Time (seconds),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.020166883539425084,-0.2178919911384582,-0.9723399877548218,0.056607998907566,-1.4524999856948853,0.1749999970197677,2.8350000381469727
0.04033376707885017,-0.2144759893417358,-0.9684360027313232,0.0517279990017414,-1.5225000381469729,0.1225000023841857,2.992500066757202
0.060500650618275253,-0.2098399996757507,-0.9635559916496276,0.0536799989640712,-1.8200000524520876,0.2275000065565109,2.852499961853028
0.08066753415770034,-0.2037400007247924,-0.9635559916496276,0.0527039989829063,-2.922499895095825,0.6474999785423279,2.799999952316284
0.10083441769712542,-0.196175992488861,-0.9686799645423888,0.047335997223854,-3.954999923706055,1.0149999856948853,2.712500095367432
0.12100130123655051,-0.1973959952592849,-0.97843998670578,0.0446520000696182,-4.409999847412109,1.347499966621399,2.432500123977661
0.1411681847759756,-0.2027639895677566,-0.986735999584198,0.0463600009679794,-4.514999866485596,1.7675000429153442,1.4524999856948853
0.16133506831540068,-0.2056919932365417,-0.9840520024299622,0.0351359993219375,-3.255000114440918,1.8899999856948853,0.7875000238418579
0.18150195185482576,-0.2164279967546463,-0.9862479567527772,0.0390399992465972,-1.9774999618530276,2.1700000762939453,0.6474999785423279
0.20166883539425084,-0.2232600003480911,-0.9869799613952636,0.0485559999942779,-1.0850000381469729,1.75,0.262499988079071
0.22183571893367593,-0.2259439975023269,-0.9806360006332396,0.0507519990205764,0.0350000001490116,0.7175000309944153,-0.0175000000745058
0.24200260247310101,-0.228872001171112,-0.972827970981598,0.0558759979903698,0.3849999904632568,-0.2100000083446502,0.0350000001490116
0.2621694860125261,-0.224723994731903,-0.9735599756240844,0.052216000854969,0.262499988079071,-1.0850000381469729,0.262499988079071
0.2823363695519512,-0.2225279957056045,-0.9691680073738098,0.0487999990582466,0.262499988079071,-1.5575000047683716,0.6650000214576721
0.30250325309137627,-0.2181359976530075,-0.965507984161377,0.0502640008926391,-0.0874999985098838,-1.995000004768372,0.7875000238418579
0.32267013663080135,-0.2152079939842224,-0.9677039980888368,0.0487999990582466,-0.6650000214576721,-2.065000057220459,0.7350000143051147
0.34283702017022644,-0.2120359987020492,-0.9703879952430724,0.0517279990017414,-1.3125,-1.995000004768372,0.5774999856948853
0.3630039037096515,-0.2130119949579239,-0.9813680052757264,0.0570959970355033,-2.065000057220459,-1.9774999618530276,0.8224999904632568
0.3831707872490766,-0.2134999930858612,-0.9698999524116516,0.0507519990205764,-1.8899999856948853,-1.8200000524520876,0.7699999809265137
0.4033376707885017,-0.2154520004987716,-0.9772199988365172,0.0456280000507831,-2.327500104904175,-1.5225000381469729,0.9100000262260436
