# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 0.944402, 0.743586, 0.378509, 0.620085, 0.513469, 0.202986, 0.113382, 1.30983, 1.10275, 1.20652, 1.28975, 0.721738, -0.521508, 0.488013, -0.383283, -1.02929, -0.742875, -0.17861, -0.264035, -0.963859, -1.53396, -1.25742, -1.38857, -1.47421, -1.28932, -1.19669, -1.11909, -0.971033, -0.869259, -0.879326
0.34, 0.0319375, 0.792261, 0.577696, 0.0966512, -0.326582, 0.274894, 0.168875, 0.803793, 0.992102, 0.65093, 1.12354, 1.09014, 0.791396, 0.356931, 0.484515, -0.558135, -0.50018, -0.38712, -0.0783778, -0.368469, -0.709429, -1.04566, -0.955036, -1.14645, -1.3456, -1.05517, -1.2558, -1.6111, -1.3394, -1.2318, -1.17081
0.36, 0.0319375, 1.00085, 0.463067, 0.343933, -0.476667, -0.103963, 0.187938, 1.07671, 0.288695, 1.46419, 0.859265, 0.858012, 0.266282, -0.505678, 0.23682, -0.468596, -1.21847, -0.579601, -1.07885, -1.09287, -1.07704, -1.23357, -1.11578, -1.37985, -1.66952, -1.57975, -1.63056, -1.51593, -1.55462, -1.05631, -1.12093
0.38, 0.0319375, 0.953057, 1.11181, 0.344688, 0.859917, 0.52608, 0.943438, 1.08912, 1.43977, 1.21529, 0.908859, 1.45628, 0.6994, -0.0384291, -0.314957, -0.81548, -0.953756, -0.638208, -1.03804, -0.863269, -1.21977, -0.880212, -1.2458, -1.45591, -1.60513, -1.51746, -1.48763, -1.82839, -1.50396, -1.4946, -1.38844
0.4, 0.0319375, 0.453522, 0.691538, 0.240993, 1.01669, 0.907767, 1.22382, 1.15619, 0.974954, 0.904623, 1.24734, 1.32243, 0.266665, 0.112348, -0.22402, -0.595961, -0.471809, -0.297856, -0.840086, -1.04868, -1.11452, -0.759492, -1.2118, -1.53753, -1.62386, -1.57938, -1.74475, -1.32845, -1.58021, -1.40755, -1.70268
0.42, 0.0319375, 0.937229, 0.437927, 0.769921, 0.293696, 0.265616, 0.643703, 0.709342, 0.676512, 0.532524, 0.974413, 1.07408, 0.331955, -0.335373, -0.208133, -0.281354, -0.189324, -0.532097, -1.28788, -0.924943, -1.03142, -1.21483, -1.2447, -1.44876, -1.5407, -1.62471, -1.65724, -2.08476, -1.5885, -1.63349, -1.6568
0.44, 0.0319375, 1.05699, 0.757919, 0.859363, 0.693985, 0.597591, 1.24006, 0.386187, 0.548994, 0.969664, 0.981538, 1.09668, 0.332103, 0.371579, -0.271823, -0.265364, -0.548614, -0.745667, -0.678546, -0.524624, -1.1844, -0.826574, -1.92066, -1.6439, -1.8551, -1.68535, -1.50479, -1.70787, -1.86101, -1.73856, -1.57005
0.46, 0.0319375, 1.26454, 0.933778, 0.330674, 0.703886, 1.32485, 1.53109, 0.499223, 0.0520596, 0.847051, 0.218763, 0.811394, 0.212352, -0.658985, -0.327271, -0.343553, -0.872637, -0.806371, -1.06208, -1.35063, -1.35527, -1.20556, -1.66658, -1.27629, -1.65447, -1.30015, -1.3431, -1.68892, -2.01472, -1.79902, -1.74296
0.48, 0.0319375, 0.608172, 0.217169, 0.136575, -0.0481499, 0.171107, 0.516807, 0.806764, 0.231847, 0.321561, 0.87108, 0.652018, 0.0731395, 0.064876, 0.255291, -0.459783, -0.358685, -0.121732, -0.537733, -0.58355, -1.29663, -1.61007, -1.35253, -1.36386, -1.57331, -1.65291, -1.75631, -1.61995, -1.57317, -1.43817, -1.45813
0.5, 0.0319375, 0.391404, 0.173685, 0.871043, 0.903564, 1.01076, 1.65945, 0.516758, 0.979845, 1.56906, 1.10693, 0.53104, 0.131938, -0.62123, -0.231895, -0.401011, -0.380399, -0.791602, -0.896151, -0.83413, -0.817648, -0.459728, -0.51658, -1.04702, -1.23041, -1.13651, -1.58996, -1.28458, -1.24714, -1.53264, -1.06327
0.52, 0.0319375, 1.17567, 1.07554, 0.496298, 0.767551, 0.791466, 0.905224, 0.317583, 0.463505, 1.13442, 1.03458, 0.772845, -0.370359, -0.365997, 0.187678, 0.177556, -0.451008, -0.725921, -0.548568, -1.22874, -0.999051, -0.778529, -0.953402, -1.34194, -1.51028, -1.55894, -1.03593, -1.44458, -1.23991, -0.951183, -0.233507
0.54, 0.0319375, 1.00128, 1.02909, 1.17695, 0.392703, 0.461348, 0.155619, 0.133841, 0.89809, 1.07175, 0.760599, 2.14534, 1.01557, -0.709276, -0.223854, 0.363079, -0.267675, -0.8662, -0.662031, -0.822068, -0.772115, -0.803561, -0.630906, -0.932374, -1.37468, -1.29669, -1.18266, -0.445659, -0.768147, -1.16712, -1.20434
