# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, 0.842486, 0.631136, -0.41228, 0.225328, 0.539275, 1.10992, 1.58365, 1.05652, 0.158307, 0.028291, -0.0540437, -0.169263, 0.357394, 0.32505, -0.105418, -0.183679, 0.499823, -0.172397, -0.0227698, 0.217068, 0.281952, 0.0530736, 0.177835, 0.0674879, -0.0171422, -0.374096, -0.338535, -0.495852, -0.472367, -0.571956
0.32, 0.0319375, 0.431545, 0.0719437, 0.337283, 0.382111, -0.0462919, 1.97196, 2.99077, 2.06505, 0.543707, 0.384835, -0.0904693, 0.111357, 0.246456, 0.501358, 0.0184144, 0.591741, 0.593296, -0.089537, 0.168698, 0.511023, 0.216638, 0.199552, -0.0277988, 0.172451, -0.0248129, -0.340796, -0.317688, -0.577166, -0.828379, -0.518523
0.34, 0.0319375, 0.117786, -0.320874, -0.487713, -0.170291, 0.895726, 1.65659, 1.86807, 1.67113, 0.441033, 0.208634, -0.110444, 0.459825, 0.663587, 0.603529, 0.332392, 0.200069, 0.47069, 0.451727, -0.0926282, 0.316274, 0.445931, 0.254276, 0.384068, 0.344966, -0.0268644, -0.175879, 0.0127303, -0.229721, -0.511453, -0.487964
0.36, 0.0319375, 0.300825, 0.167746, -0.499293, -0.000120409, 0.037965, 0.90516, 2.1021, 1.70097, 0.0249446, -0.482124, -0.0513434, -0.42178, -0.120976, 0.139653, -0.0371577, -0.548348, -0.0167635, 0.426008, 0.363094, -0.0471592, -0.235109, -0.0201863, 0.328195, 0.221457, -0.282591, -0.594785, -0.421218, -0.206696, -0.502818, -0.645129
0.38, 0.0319375, -0.82011, -0.286362, -0.0734024, -0.322421, 0.216196, 1.09658, 2.02194, 1.78731, 0.294393, -0.0198098, -0.220711, -0.0774468, 0.120933, -0.262378, -0.311389, -0.172263, -0.222953, 0.504632, 0.0087314, -0.516776, -0.301306, 0.0843073, 0.0561252, -0.15424, -0.210389, -0.785241, -0.661498, -0.61317, -0.759651, -0.670831
0.4, 0.0319375, 0.469913, 0.28749, 0.408625, -0.0195091, 0.400675, 1.48614, 2.69257, 2.01829, 0.450327, -0.00483218, -0.114751, -0.571444, -0.029382, 0.350103, -0.115778, 0.306777, 0.409567, 0.710664, 0.110492, 0.400034, 0.437978, 0.556314, 0.433874, 0.487377, -0.163189, -0.358918, -0.161413, -0.0220046, -0.387148, -0.793179
0.42, 0.0319375, -0.246161, 0.637513, 0.424871, -0.179489, 0.651929, 0.842956, 2.03519, 2.06586, 0.546641, 0.134903, -0.0908458, 0.0305621, 0.346194, 0.365716, 0.0736709, 0.279924, 0.597626, 0.605719, 0.31928, 0.235256, 0.461329, 0.619225, 0.424324, 0.325048, 0.0547617, 0.0452031, 0.0958404, 0.0611621, -0.304772, -0.385377
0.44, 0.0319375, -0.19547, -0.373825, -0.389078, 0.197713, -0.612817, 1.27186, 2.53396, 2.3979, 0.64634, 0.2619, -0.0539839, 0.332674, 0.454759, 0.776692, -0.49646, -0.447312, -0.0308568, 0.426241, 0.359437, 0.20927, 0.312119, 0.449929, 0.294015, 0.0340521, -0.22404, -0.406329, -0.154639, -0.394235, -0.546136, -0.618087
0.46, 0.0319375, -0.58768, 0.688583, 0.168913, -0.592473, -0.835851, 0.263298, 2.00719, 2.6403, 0.279616, -0.192221, -0.450761, -0.71255, 0.0680607, 0.69785, 0.0718157, 0.478848, 0.285675, 0.404107, 0.1993, 0.0570529, 0.107651, -0.0326196, -0.222502, -0.0128508, -0.177975, -0.225505, -0.255217, -0.475403, -0.317818, -0.590461
0.48, 0.0319375, -0.430185, 0.357625, -0.404869, -0.214615, -0.104613, 0.479841, 2.13451, 2.18674, 0.335492, 0.149548, 0.107059, -0.00453695, -0.178148, 0.807114, 0.349282, 0.199344, -0.108669, 0.607362, 0.0659844, -0.104882, 0.0355694, 0.348179, 0.330933, 0.253192, 0.0369692, -0.290903, -0.716537, -0.680844, -0.746413, -0.720711
