Time (seconds),x0,x1,x2,x3,x4,x5
0.534,1182,1177,0,1193,1195,0
0.547,1177,1177,0,1198,1195,0
0.558,1176,1177,0,1195,1195,0
0.57,1176,1177,0,1202,1195,0
0.582,1175,1177,0,1195,1195,0
0.594,1178,1177,0,1198,1195,0
0.603,1182,1177,0,1202,1195,0
0.612,1182,1177,0,1197,1195,0
0.621,1183,1177,0,1200,1195,0
0.63,1185,1177,0,1203,1195,0
0.64,1184,1178,0,1199,1195,0
0.651,1186,1178,0,1200,1195,0
0.662,1190,1178,0,1201,1195,0
0.673,1192,1178,0,1203,1196,0
0.683,1196,1178,0,1196,1196,0
0.694,1206,1178,0,1202,1196,0
0.704,1207,1178,0,1199,1196,0
0.715,1212,1178,0,1194,1196,0
0.725,1219,1178,41,1196,1196,0
0.734,1221,1178,43,1196,1196,0
0.742,1221,1178,43,1195,1196,0
0.752,1227,1178,49,1199,1196,0
0.765,1245,1178,67,1193,1196,0
0.776,1317,1178,139,1193,1195,0
0.787,1351,1178,173,1199,1196,0
0.798,1384,1178,206,1195,1196,0
0.81,1405,1178,227,1198,1196,0
0.822,1425,1178,247,1192,1195,0
0.833,1435,1178,257,1195,1195,0
0.843,1439,1178,261,1193,1195,0
0.853,1442,1178,264,1194,1195,0
0.864,1448,1178,270,1197,1195,0
0.875,1451,1178,273,1197,1195,0
0.887,1451,1178,273,1197,1195,0
0.897,1458,1178,280,1192,1195,0
0.908,1458,1178,280,1198,1195,0
0.917,1459,1178,281,1198,1195,0
0.924,1450,1178,272,1198,1195,0
0.931,1458,1178,280,1196,1195,0
0.942,1457,1178,279,1195,1195,0
0.951,1453,1178,275,1195,1195,0
0.959,1447,1178,269,1198,1195,0
0.968,1454,1178,276,1201,1196,0
0.978,1449,1178,271,1203,1196,0
0.989,1447,1178,269,1196,1196,0
0.999,1441,1178,263,1190,1195,0
1.008,1434,1178,256,1200,1196,0
1.015,1424,1178,246,1199,1196,0
1.025,1410,1178,232,1198,1196,0
1.032,1386,1178,208,1197,1196,0
1.042,1355,1178,177,1191,1196,0
1.051,1310,1178,132,1196,1196,0
1.06,1261,1178,83,1198,1196,0
1.069,1231,1178,53,1195,1196,0
1.079,1200,1178,0,1201,1196,0
1.087,1188,1178,0,1197,1196,0
1.096,1186,1178,0,1198,1196,0
1.107,1179,1178,0,1193,1196,0
1.118,1186,1178,0,1198,1196,0
1.13,1186,1178,0,1201,1196,0
1.141,1178,1178,0,1199,1196,0
1.151,1181,1178,0,1203,1196,0
1.161,1185,1178,0,1204,1196,0
1.171,1184,1178,0,1199,1196,0
1.183,1181,1178,0,1199,1196,0
1.195,1181,1178,0,1195,1196,0
1.204,1175,1178,0,1194,1196,0
1.213,1183,1178,0,1198,1196,0
1.222,1178,1178,0,1196,1196,0
1.229,1180,1178,0,1194,1196,0
1.237,1177,1178,0,1190,1196,0
1.246,1179,1178,0,1194,1196,0
1.256,1179,1178,0,1196,1196,0
1.264,1178,1178,0,1196,1196,0
1.272,1181,1178,0,1201,1196,0
1.281,1183,1178,0,1204,1196,0
1.292,1177,1178,0,1203,1196,0
1.309,1173,1178,0,1195,1196,0
1.32,1187,1178,0,1196,1196,0
1.331,1179,1178,0,1204,1196,0
1.341,1193,1178,0,1197,1196,0
1.351,1178,1178,0,1202,1196,0
1.36,1174,1178,0,1194,1196,0
1.368,1180,1178,0,1200,1196,0
1.376,1178,1178,0,1204,1196,0
1.387,1182,1178,0,1201,1196,0
1.398,1174,1178,0,1197,1196,0
1.409,1178,1178,0,1197,1196,0
1.419,1179,1178,0,1193,1196,0
1.428,1181,1178,0,1203,1196,0
1.437,1181,1178,0,1202,1196,0
1.447,1177,1178,0,1196,1196,0
1.457,1179,1178,0,1202,1196,0
1.468,1179,1178,0,1199,1196,0
1.479,1175,1178,0,1200,1196,0
1.491,1178,1178,0,1204,1196,0
1.5,1179,1178,0,1205,1196,0
1.51,1177,1178,0,1201,1196,0
1.519,1183,1178,0,1200,1196,0
1.528,1183,1178,0,1203,1196,0
1.539,1185,1178,0,1203,1196,0
1.549,1182,1178,0,1208,1196,0
1.56,1182,1178,0,1205,1196,0
1.572,1180,1178,0,1208,1196,0
1.579,1178,1178,0,1204,1196,0
1.589,1181,1178,0,1203,1196,0
1.599,1179,1178,0,1212,1196,0
1.611,1181,1178,0,1213,1196,0
1.621,1179,1178,0,1214,1196,0
1.631,1179,1178,0,1210,1196,0
1.641,1183,1178,0,1205,1196,0
1.652,1180,1178,0,1217,1196,0
1.663,1180,1178,0,1219,1196,0
1.674,1183,1178,0,1224,1197,0
1.684,1180,1178,0,1224,1197,0
1.693,1181,1178,0,1239,1197,42
1.701,1183,1178,0,1254,1197,57
1.71,1178,1178,0,1287,1197,90
1.72,1178,1178,0,1396,1197,199
1.732,1175,1178,0,1458,1197,261
1.744,1182,1178,0,1473,1197,276
1.751,1179,1178,0,1467,1197,270
1.762,1176,1178,0,1475,1197,278
1.773,1177,1178,0,1471,1197,274
1.784,1181,1178,0,1469,1197,272
1.796,1178,1178,0,1469,1197,272
1.807,1176,1178,0,1479,1197,282
1.818,1181,1178,0,1483,1197,286
1.829,1180,1178,0,1470,1197,273
1.841,1181,1178,0,1467,1197,270
1.852,1178,1178,0,1484,1197,287
1.861,1181,1178,0,1472,1197,275
1.871,1182,1178,0,1484,1197,287
1.881,1176,1178,0,1483,1197,286
1.892,1175,1178,0,1474,1197,277
1.904,1178,1178,0,1467,1197,270
1.915,1179,1178,0,1470,1197,273
1.927,1179,1178,0,1448,1197,251
1.939,1182,1178,0,1317,1197,120
1.949,1176,1178,0,1235,1197,0
1.959,1178,1178,0,1220,1197,0
1.969,1179,1178,0,1209,1197,0
1.978,1182,1178,0,1206,1197,0
1.989,1183,1178,0,1207,1197,0
1.999,1179,1178,0,1194,1197,0
2.008,1177,1178,0,1191,1197,0
2.018,1178,1178,0,1197,1197,0
2.028,1186,1178,0,1197,1197,0
2.037,1179,1178,0,1198,1197,0
2.046,1177,1178,0,1197,1197,0
2.055,1179,1178,0,1197,1197,0
2.066,1178,1178,0,1196,1197,0
2.077,1174,1178,0,1198,1197,0
2.089,1177,1178,0,1194,1197,0
2.101,1177,1178,0,1196,1197,0
2.111,1174,1178,0,1197,1197,0
2.123,1181,1178,0,1191,1197,0
2.135,1180,1178,0,1199,1197,0
2.146,1177,1178,0,1193,1197,0
2.156,1176,1178,0,1194,1197,0
2.169,1176,1178,0,1192,1197,0
2.18,1179,1178,0,1201,1197,0
2.189,1175,1178,0,1196,1197,0
2.202,1184,1178,0,1191,1197,0
2.212,1176,1178,0,1189,1197,0
2.224,1176,1178,0,1193,1197,0
2.233,1177,1178,0,1191,1197,0
2.244,1177,1178,0,1193,1197,0
2.254,1180,1178,0,1191,1197,0
2.264,1179,1178,0,1195,1197,0
2.272,1179,1178,0,1196,1197,0
2.279,1173,1178,0,1198,1197,0
2.287,1178,1178,0,1200,1197,0
2.293,1177,1178,0,1193,1197,0
2.3,1175,1178,0,1193,1197,0
2.308,1186,1178,0,1195,1197,0
2.316,1178,1178,0,1199,1197,0
2.323,1175,1178,0,1194,1197,0
2.33,1177,1178,0,1195,1197,0
2.338,1180,1178,0,1191,1197,0
2.344,1180,1178,0,1201,1197,0
2.351,1184,1178,0,1196,1197,0
2.359,1177,1178,0,1192,1197,0
2.365,1179,1178,0,1197,1197,0
2.373,1178,1178,0,1195,1197,0
2.381,1175,1178,0,1199,1197,0
2.389,1182,1178,0,1193,1197,0
2.397,1184,1178,0,1196,1197,0
2.405,1178,1178,0,1191,1196,0
2.413,1183,1178,0,1195,1196,0
2.421,1186,1178,0,1196,1196,0
2.428,1182,1178,0,1198,1196,0
2.435,1179,1178,0,1195,1196,0
2.443,1180,1178,0,1205,1197,0
2.451,1178,1178,0,1194,1196,0
2.459,1180,1178,0,1199,1196,0
2.467,1178,1178,0,1191,1196,0
2.474,1179,1178,0,1199,1196,0
2.482,1175,1178,0,1196,1196,0
2.489,1180,1178,0,1197,1196,0
2.498,1175,1178,0,1204,1197,0
2.508,1190,1178,0,1204,1197,0
2.516,1183,1178,0,1202,1197,0
2.524,1183,1178,0,1189,1197,0
2.533,1176,1178,0,1198,1197,0
2.542,1181,1178,0,1195,1196,0
2.552,1176,1178,0,1196,1196,0
2.563,1180,1178,0,1193,1196,0
2.575,1181,1178,0,1197,1196,0
2.589,1180,1178,0,1197,1196,0
2.602,1180,1178,0,1198,1196,0
2.614,1187,1178,0,1199,1196,0
2.623,1179,1178,0,1199,1196,0
2.633,1175,1178,0,1201,1197,0
2.644,1185,1178,0,1198,1197,0
2.656,1174,1178,0,1194,1196,0
2.666,1185,1178,0,1198,1197,0
2.677,1179,1178,0,1195,1196,0
2.687,1178,1178,0,1202,1197,0
2.697,1181,1178,0,1194,1196,0
2.705,1181,1178,0,1195,1196,0
2.713,1183,1179,0,1197,1196,0
2.72,1181,1179,0,1199,1196,0
2.728,1187,1179,0,1197,1196,0
2.739,1196,1179,0,1193,1196,0
2.751,1202,1179,0,1194,1196,0
2.762,1254,1179,75,1204,1196,0
2.773,1402,1179,223,1196,1196,0
2.785,1423,1179,244,1200,1197,0
2.797,1440,1179,261,1197,1197,0
2.808,1445,1179,266,1196,1196,0
2.819,1454,1179,275,1192,1196,0
2.83,1458,1179,279,1195,1196,0
2.838,1456,1179,277,1197,1196,0
2.847,1461,1179,282,1195,1196,0
2.857,1459,1179,280,1196,1196,0
2.866,1465,1179,286,1193,1196,0
2.876,1466,1179,287,1200,1196,0
2.885,1462,1179,283,1196,1196,0
2.893,1457,1179,278,1200,1196,0
2.904,1457,1179,278,1198,1196,0
2.915,1445,1179,266,1199,1196,0
2.926,1360,1179,181,1191,1196,0
2.936,1250,1179,71,1201,1196,0
2.945,1200,1179,0,1197,1196,0
2.955,1195,1179,0,1193,1196,0
2.966,1185,1179,0,1196,1196,0
2.977,1183,1179,0,1199,1196,0
2.989,1180,1179,0,1198,1196,0
3.001,1183,1179,0,1196,1196,0
3.011,1180,1179,0,1198,1196,0
3.023,1179,1179,0,1197,1196,0
3.035,1178,1179,0,1207,1196,0
3.043,1181,1179,0,1194,1196,0
3.052,1175,1179,0,1196,1196,0
3.06,1177,1179,0,1197,1196,0
3.068,1180,1179,0,1204,1197,0
3.078,1179,1179,0,1198,1197,0
3.087,1181,1179,0,1202,1197,0
3.097,1174,1179,0,1193,1197,0
3.108,1179,1179,0,1195,1196,0
3.119,1180,1179,0,1195,1196,0
3.131,1183,1179,0,1195,1196,0
3.143,1183,1179,0,1191,1196,0
3.155,1184,1179,0,1195,1196,0
3.164,1179,1179,0,1201,1196,0
3.174,1175,1179,0,1195,1196,0
3.186,1177,1179,0,1193,1196,0
3.197,1179,1179,0,1196,1196,0
3.209,1183,1179,0,1194,1196,0
3.221,1178,1179,0,1195,1196,0
3.23,1179,1179,0,1199,1196,0
3.243,1183,1179,0,1196,1196,0
3.256,1179,1179,0,1196,1196,0
3.266,1179,1179,0,1193,1196,0
3.275,1178,1179,0,1195,1196,0
3.284,1183,1179,0,1191,1196,0
3.293,1187,1179,0,1201,1196,0
3.3,1179,1179,0,1193,1196,0
3.312,1179,1179,0,1199,1196,0
3.322,1179,1179,0,1197,1196,0
3.332,1178,1179,0,1197,1196,0
3.345,1174,1179,0,1199,1196,0
3.355,1181,1179,0,1193,1196,0
3.367,1177,1179,0,1196,1196,0
3.379,1175,1179,0,1192,1196,0
3.386,1177,1179,0,1195,1196,0
3.395,1175,1179,0,1198,1196,0
3.404,1176,1179,0,1191,1196,0
3.414,1179,1179,0,1202,1196,0
3.425,1177,1179,0,1200,1196,0
3.437,1178,1179,0,1196,1196,0
3.449,1178,1179,0,1198,1196,0
3.46,1181,1179,0,1197,1196,0
3.473,1179,1179,0,1197,1196,0
3.487,1179,1179,0,1193,1196,0
3.497,1180,1179,0,1202,1196,0
3.507,1177,1179,0,1198,1196,0
3.518,1177,1179,0,1200,1196,0
3.531,1175,1179,0,1193,1196,0
3.542,1180,1179,0,1205,1196,0
3.554,1178,1179,0,1193,1196,0
3.565,1177,1179,0,1201,1196,0
3.577,1186,1179,0,1197,1196,0
3.589,1182,1179,0,1202,1196,0
3.601,1186,1179,0,1200,1196,0
3.61,1182,1179,0,1204,1196,0
3.619,1173,1179,0,1206,1196,0
3.63,1181,1179,0,1202,1196,0
3.64,1176,1179,0,1202,1197,0
3.651,1177,1179,0,1200,1197,0
3.663,1178,1179,0,1201,1197,0
3.674,1179,1179,0,1202,1197,0
3.685,1177,1179,0,1205,1197,0
3.697,1179,1179,0,1210,1197,0
3.708,1190,1179,0,1207,1197,0
3.717,1174,1179,0,1215,1197,0
3.725,1183,1179,0,1220,1197,0
3.734,1182,1179,0,1223,1197,0
3.743,1176,1179,0,1236,1197,0
3.751,1178,1179,0,1274,1197,77
3.76,1179,1179,0,1391,1197,194
3.769,1175,1179,0,1453,1197,256
3.779,1177,1179,0,1451,1197,254
3.788,1178,1179,0,1456,1197,259
3.798,1181,1179,0,1464,1197,267
3.808,1185,1179,0,1475,1197,278
3.816,1178,1179,0,1481,1197,284
3.825,1175,1179,0,1479,1197,282
3.835,1184,1179,0,1479,1197,282
3.844,1180,1179,0,1477,1197,280
3.855,1178,1179,0,1469,1197,272
3.866,1178,1179,0,1477,1197,280
3.877,1177,1179,0,1477,1197,280
3.888,1177,1179,0,1473,1197,276
3.899,1178,1179,0,1470,1197,273
3.912,1178,1179,0,1470,1197,273
3.924,1179,1179,0,1476,1197,279
3.936,1177,1179,0,1464,1197,267
3.947,1177,1179,0,1457,1197,260
3.959,1178,1178,0,1399,1197,202
3.971,1178,1178,0,1282,1197,85
3.981,1183,1179,0,1228,1197,0
3.992,1176,1178,0,1210,1197,0
4.005,1177,1178,0,1205,1197,0
4.015,1184,1179,0,1200,1197,0
4.025,1179,1179,0,1199,1197,0
4.035,1175,1178,0,1193,1197,0
4.044,1178,1178,0,1193,1197,0
4.054,1178,1178,0,1199,1197,0
4.065,1180,1178,0,1198,1197,0
4.073,1174,1178,0,1196,1197,0
4.081,1181,1178,0,1193,1197,0
4.09,1179,1178,0,1200,1197,0
4.099,1175,1178,0,1193,1197,0
4.109,1182,1178,0,1196,1197,0
4.118,1179,1178,0,1197,1197,0
4.126,1177,1178,0,1193,1197,0
4.135,1182,1178,0,1193,1197,0
4.143,1174,1178,0,1198,1197,0
4.149,1175,1178,0,1199,1197,0
4.157,1182,1178,0,1198,1197,0
4.163,1176,1178,0,1191,1197,0
4.171,1178,1178,0,1198,1197,0
4.178,1177,1178,0,1193,1197,0
4.186,1176,1178,0,1202,1197,0
4.194,1180,1178,0,1192,1197,0
4.206,1182,1178,0,1193,1197,0
4.218,1174,1178,0,1193,1197,0
4.229,1174,1178,0,1191,1197,0
4.24,1177,1178,0,1195,1197,0
4.25,1174,1178,0,1202,1197,0
4.259,1173,1178,0,1194,1197,0
4.269,1178,1178,0,1189,1197,0
4.279,1175,1178,0,1196,1197,0
4.29,1175,1178,0,1194,1197,0
4.302,1185,1178,0,1192,1197,0
4.312,1175,1178,0,1199,1197,0
4.324,1178,1178,0,1195,1197,0
4.335,1173,1178,0,1195,1197,0
4.342,1183,1178,0,1194,1197,0
4.351,1172,1178,0,1198,1197,0
4.36,1175,1178,0,1197,1197,0
4.368,1176,1178,0,1193,1197,0
4.376,1176,1178,0,1196,1197,0
4.386,1176,1178,0,1199,1197,0
4.397,1179,1178,0,1194,1197,0
4.409,1174,1178,0,1197,1197,0
4.418,1179,1178,0,1195,1197,0
4.428,1177,1178,0,1200,1197,0
4.437,1178,1178,0,1196,1197,0
4.445,1174,1178,0,1196,1197,0
4.452,1176,1178,0,1191,1197,0
4.459,1176,1178,0,1200,1197,0
4.466,1178,1178,0,1196,1197,0
4.473,1177,1178,0,1199,1197,0
4.481,1175,1178,0,1197,1197,0
4.489,1184,1178,0,1194,1197,0
4.497,1178,1178,0,1191,1197,0
4.505,1179,1178,0,1197,1197,0
4.511,1177,1178,0,1195,1197,0
4.52,1177,1178,0,1197,1197,0
4.528,1179,1178,0,1194,1197,0
4.536,1178,1178,0,1197,1197,0
4.544,1179,1178,0,1192,1197,0
4.551,1179,1178,0,1201,1197,0
4.559,1177,1178,0,1201,1197,0
4.566,1183,1178,0,1194,1197,0
4.573,1174,1178,0,1193,1197,0
4.58,1174,1178,0,1190,1197,0
4.586,1173,1178,0,1191,1197,0
4.594,1179,1178,0,1196,1197,0
4.6,1180,1178,0,1197,1197,0
4.607,1178,1178,0,1200,1197,0
4.614,1179,1178,0,1192,1197,0
4.622,1185,1178,0,1194,1197,0
4.629,1177,1178,0,1189,1197,0
4.637,1183,1178,0,1199,1197,0
4.644,1181,1178,0,1197,1197,0
4.652,1180,1178,0,1196,1197,0
4.659,1178,1178,0,1200,1197,0
4.667,1184,1178,0,1194,1197,0
4.678,1182,1178,0,1199,1197,0
4.69,1182,1178,0,1196,1197,0
4.701,1178,1178,0,1196,1197,0
4.711,1179,1178,0,1199,1197,0
4.722,1182,1178,0,1190,1196,0
4.733,1180,1178,0,1196,1196,0
4.741,1181,1178,0,1199,1196,0
4.75,1182,1178,0,1199,1197,0
4.757,1184,1178,0,1196,1196,0
4.766,1181,1178,0,1194,1196,0
4.776,1186,1178,0,1196,1196,0
4.787,1186,1178,0,1197,1196,0
4.799,1188,1178,0,1197,1196,0
4.811,1193,1178,0,1190,1196,0
4.821,1196,1178,0,1197,1196,0
4.831,1200,1178,0,1196,1196,0
4.843,1219,1178,41,1195,1196,0
4.853,1260,1178,82,1197,1196,0
4.864,1377,1178,199,1198,1196,0
4.877,1407,1178,229,1191,1196,0
4.887,1429,1178,251,1196,1196,0
4.9,1437,1178,259,1195,1196,0
4.91,1451,1178,273,1202,1196,0
4.918,1456,1178,278,1200,1196,0
4.93,1450,1178,272,1196,1196,0
4.942,1453,1178,275,1198,1196,0
4.955,1462,1178,284,1195,1196,0
4.966,1470,1178,292,1202,1196,0
4.977,1467,1178,289,1202,1196,0
4.986,1460,1178,282,1206,1197,0
4.999,1458,1178,280,1195,1196,0
5.009,1456,1178,278,1200,1197,0
5.018,1456,1178,278,1194,1196,0
5.03,1455,1178,277,1199,1197,0
5.039,1432,1178,254,1198,1197,0
5.049,1416,1178,238,1198,1197,0
5.06,1359,1178,181,1198,1197,0
5.071,1268,1178,90,1201,1197,0
5.081,1227,1178,49,1194,1197,0
5.089,1201,1179,0,1203,1197,0
5.096,1196,1179,0,1201,1197,0
5.103,1195,1179,0,1195,1197,0
5.112,1187,1179,0,1199,1197,0
5.122,1188,1179,0,1199,1197,0
5.13,1181,1179,0,1202,1197,0
5.138,1180,1179,0,1193,1197,0
5.146,1178,1179,0,1204,1197,0
5.158,1183,1179,0,1191,1197,0
5.167,1178,1179,0,1202,1197,0
5.175,1184,1179,0,1199,1197,0
5.184,1178,1179,0,1203,1197,0
5.194,1176,1179,0,1191,1197,0
5.205,1179,1179,0,1194,1197,0
5.215,1177,1179,0,1194,1197,0
5.225,1179,1179,0,1191,1196,0
5.234,1179,1179,0,1196,1196,0
5.242,1179,1179,0,1194,1196,0
5.252,1178,1179,0,1197,1196,0
5.26,1182,1179,0,1195,1196,0
5.268,1179,1179,0,1198,1196,0
5.276,1178,1179,0,1202,1196,0
5.285,1178,1179,0,1199,1196,0
5.294,1189,1179,0,1195,1196,0
5.306,1179,1179,0,1199,1196,0
5.316,1176,1179,0,1197,1196,0
5.327,1180,1179,0,1189,1196,0
5.34,1181,1179,0,1197,1196,0
5.35,1180,1179,0,1198,1196,0
5.358,1184,1179,0,1195,1196,0
5.368,1179,1179,0,1202,1196,0
5.379,1181,1179,0,1195,1196,0
5.395,1178,1179,0,1197,1196,0
5.404,1174,1179,0,1202,1196,0
5.416,1176,1179,0,1194,1196,0
5.427,1179,1179,0,1198,1196,0
5.435,1178,1179,0,1200,1196,0
5.443,1180,1179,0,1200,1196,0
5.451,1180,1179,0,1193,1196,0
5.459,1180,1179,0,1197,1196,0
5.467,1181,1179,0,1201,1196,0
5.478,1183,1179,0,1193,1196,0
5.49,1182,1179,0,1196,1196,0
5.502,1185,1179,0,1196,1196,0
5.511,1178,1179,0,1196,1196,0
5.518,1176,1179,0,1197,1196,0
5.526,1176,1179,0,1198,1196,0
5.534,1179,1179,0,1197,1196,0
5.541,1182,1179,0,1197,1196,0
5.55,1177,1179,0,1211,1197,0
5.562,1178,1179,0,1201,1197,0
5.572,1180,1179,0,1200,1197,0
5.583,1182,1179,0,1195,1197,0
5.595,1177,1179,0,1198,1197,0
5.605,1179,1179,0,1197,1197,0
5.616,1177,1179,0,1205,1197,0
5.626,1180,1179,0,1198,1197,0
5.637,1182,1179,0,1196,1197,0
5.649,1177,1179,0,1196,1197,0
5.662,1177,1179,0,1193,1197,0
5.676,1176,1179,0,1204,1197,0
5.686,1183,1179,0,1203,1197,0
5.696,1180,1179,0,1203,1197,0
5.708,1186,1179,0,1198,1197,0
5.72,1178,1179,0,1198,1197,0
5.732,1178,1179,0,1201,1197,0
5.747,1179,1179,0,1195,1197,0
5.759,1176,1179,0,1204,1197,0
5.77,1179,1179,0,1201,1197,0
5.778,1183,1179,0,1206,1197,0
5.787,1178,1179,0,1197,1197,0
5.795,1185,1179,0,1201,1197,0
5.805,1189,1179,0,1199,1197,0
5.816,1178,1179,0,1207,1197,0
5.823,1182,1179,0,1212,1197,0
5.832,1184,1179,0,1231,1197,0
5.841,1178,1179,0,1323,1197,126
5.854,1178,1179,0,1461,1197,264
5.864,1178,1179,0,1479,1197,282
5.875,1179,1179,0,1461,1197,264
5.886,1177,1179,0,1462,1197,265
5.896,1175,1179,0,1465,1197,268
5.906,1180,1179,0,1481,1197,284
5.917,1178,1179,0,1472,1197,275
5.928,1178,1179,0,1475,1197,278
5.939,1175,1179,0,1467,1197,270
5.951,1180,1179,0,1474,1197,277
5.962,1174,1179,0,1472,1197,275
5.973,1182,1179,0,1473,1197,276
5.984,1179,1179,0,1472,1197,275
5.996,1181,1179,0,1472,1197,275
6.007,1180,1179,0,1482,1197,285
6.016,1179,1179,0,1473,1197,276
6.029,1180,1179,0,1471,1197,274
6.04,1181,1179,0,1418,1197,221
6.051,1179,1179,0,1327,1197,130
6.064,1179,1179,0,1250,1197,53
6.075,1185,1179,0,1221,1197,0
6.085,1181,1179,0,1207,1197,0
6.098,1177,1179,0,1199,1197,0
6.11,1176,1179,0,1204,1197,0
6.124,1176,1179,0,1197,1197,0
6.131,1175,1179,0,1194,1197,0
6.14,1177,1179,0,1200,1197,0
6.148,1174,1178,0,1196,1197,0
6.158,1177,1178,0,1198,1197,0
6.168,1178,1178,0,1190,1197,0
6.177,1176,1178,0,1200,1197,0
6.187,1183,1178,0,1199,1197,0
6.196,1182,1179,0,1195,1197,0
6.203,1181,1179,0,1195,1197,0
6.214,1187,1179,0,1200,1197,0
6.225,1176,1179,0,1195,1197,0
6.232,1180,1179,0,1199,1197,0
6.242,1175,1179,0,1205,1197,0
6.253,1181,1179,0,1197,1197,0
6.262,1177,1178,0,1198,1197,0
6.272,1176,1178,0,1196,1197,0
6.282,1178,1178,0,1197,1197,0
6.292,1175,1178,0,1200,1197,0
6.304,1178,1178,0,1199,1197,0
6.316,1182,1178,0,1201,1197,0
6.325,1178,1178,0,1198,1197,0
6.334,1179,1178,0,1194,1197,0
6.345,1177,1178,0,1198,1197,0
6.355,1185,1178,0,1195,1197,0
6.366,1175,1178,0,1200,1197,0
6.378,1184,1178,0,1195,1197,0
6.386,1178,1178,0,1197,1197,0
6.396,1172,1178,0,1200,1197,0
6.407,1180,1178,0,1199,1197,0
6.415,1177,1178,0,1194,1197,0
6.426,1178,1178,0,1199,1197,0
6.435,1182,1178,0,1194,1197,0
6.445,1175,1178,0,1195,1197,0
6.454,1176,1178,0,1199,1197,0
6.463,1174,1178,0,1190,1197,0
6.473,1182,1178,0,1197,1197,0
6.481,1182,1178,0,1196,1197,0
6.492,1180,1178,0,1200,1197,0
6.504,1179,1178,0,1204,1197,0
6.514,1178,1178,0,1197,1197,0
6.524,1177,1178,0,1204,1197,0
6.536,1177,1178,0,1199,1197,0
6.547,1178,1178,0,1193,1197,0
6.556,1182,1178,0,1192,1197,0
6.566,1181,1178,0,1194,1197,0
6.574,1177,1178,0,1199,1197,0
6.582,1177,1178,0,1192,1197,0
6.589,1181,1178,0,1192,1197,0
6.595,1176,1178,0,1196,1197,0
6.606,1177,1178,0,1195,1197,0
6.616,1178,1178,0,1197,1197,0
6.624,1179,1178,0,1195,1197,0
6.632,1187,1178,0,1196,1197,0
6.642,1178,1178,0,1187,1197,0
6.649,1175,1178,0,1199,1197,0
6.658,1179,1178,0,1202,1197,0
6.665,1179,1178,0,1197,1197,0
6.673,1178,1178,0,1191,1197,0
6.681,1184,1178,0,1198,1197,0
6.689,1181,1178,0,1200,1197,0
6.697,1181,1178,0,1196,1197,0
6.704,1181,1178,0,1197,1197,0
6.712,1182,1178,0,1193,1197,0
6.719,1180,1178,0,1199,1197,0
6.727,1182,1178,0,1198,1197,0
6.735,1184,1179,0,1198,1197,0
6.743,1183,1179,0,1195,1197,0
6.75,1183,1179,0,1203,1197,0
6.758,1193,1179,0,1200,1197,0
6.764,1190,1179,0,1200,1197,0
6.772,1192,1179,0,1199,1197,0
6.78,1196,1179,0,1194,1197,0
6.787,1205,1179,0,1194,1197,0
6.795,1223,1179,44,1198,1197,0
6.803,1275,1179,96,1202,1197,0
