# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 0.932168, 0.420828, 0.11066, 0.537874, 0.0372277, 0.089921, 2.60656, 1.71648, 0.141235, 3.20309, 3.34684, -0.497996, 2.94737, 2.23361, 0.209967, 0.676694, 0.410017, -0.0551219, 1.1448, 1.02426, 1.5169, 1.59223, 1.3818, 1.07044, 0.893267, 0.449605, 0.256708, -0.233942, 0.0324768, -0.227143
0.34, 0.0319375, 0.831078, 0.410767, -0.707413, -0.135206, -0.2532, -0.463237, 2.67394, 1.77108, 0.143749, 3.17658, 3.31371, -0.0566348, 2.97786, 2.21412, 0.0669548, 0.74779, 0.139071, -0.288009, 0.96524, 0.706837, 1.19421, 1.74785, 1.46793, 1.103, 0.738512, 0.435858, -0.000854917, -0.501776, -0.0369109, -0.196153
0.36, 0.0319375, 0.868446, 0.54024, 0.62477, -0.229817, -0.636331, -0.0571865, 2.54537, 1.53617, -0.147585, 3.2645, 3.26305, -0.501055, 2.92232, 2.06256, 0.169679, 0.32523, -0.281188, -0.267856, 0.73055, 0.853707, 1.50228, 1.51416, 1.23529, 1.12096, 0.914622, 0.481465, -0.0154664, -0.24726, 0.28299, 0.138365
0.38, 0.0319375, -0.086935, -0.346828, -0.0152879, -0.00748472, -0.0199816, 0.0916508, 2.60968, 1.52924, -0.398282, 3.30124, 3.297, -0.780376, 2.8896, 1.97319, 0.753155, 0.81778, -0.0867338, -0.246933, 0.691311, 1.01039, 1.67982, 1.08621, 0.89947, 1.01109, 0.799266, 0.368371, 0.300755, -0.0784472, 0.140015, 0.0920614
0.4, 0.0319375, 1.07908, 0.600747, 0.556712, 0.445811, -0.413456, -0.377043, 2.72972, 1.74945, 0.119364, 3.29651, 3.33076, -0.284263, 2.70168, 1.75988, 0.632298, 1.17682, 0.0964664, -0.316354, 0.686721, 1.00638, 1.87227, 1.27442, 0.780643, 0.682442, 0.882042, 0.338917, 0.149433, -0.48657, -0.0123445, 0.026048
0.42, 0.0319375, 0.357052, 0.225838, 0.66348, 0.446409, 0.0530802, -0.114165, 2.63648, 1.78851, -0.110565, 3.14986, 3.29168, -0.455059, 2.46064, 1.6939, 0.664454, 1.19227, 0.52763, 0.300724, 0.590561, 0.905711, 1.75752, 1.11711, 0.46995, 0.212495, 0.75019, 0.46644, 0.28035, -0.300961, 0.0352606, -0.0392922
0.44, 0.0319375, 0.52131, 0.656166, 0.301697, -0.275061, -0.634364, -0.602641, 2.7079, 1.83519, 0.063074, 2.98446, 3.14935, -0.482185, 2.32355, 1.55986, 0.647712, 0.967376, 0.460985, 0.389893, 0.785747, 1.01689, 1.79633, 0.80349, 0.475406, 0.10667, 0.299918, 0.6146, 0.385824, -0.207698, 0.164504, -0.280635
0.46, 0.0319375, 0.0882233, 0.221086, 0.636223, 0.169041, -0.792697, -0.389146, 2.73073, 1.76709, 0.0942089, 3.09815, 3.12921, -0.22758, 2.07799, 1.22767, 0.340093, 0.648517, 0.401795, 0.584898, 0.956275, 0.78172, 1.19853, 1.38845, 0.848563, 0.629097, 0.572789, 0.695234, 0.571872, -0.590375, -0.216033, -0.564124
0.48, 0.0319375, 0.988866, -0.147912, 0.523051, 0.214412, -0.0914004, -0.110893, 2.8629, 1.89931, -0.252705, 2.99537, 2.98514, -0.797689, 1.9427, 1.01665, 0.0330957, 0.650306, 0.546031, 0.434962, 0.644461, 1.12806, 1.96414, 1.50711, 0.899004, 0.746572, 0.521706, 0.377493, 0.299686, -0.546344, -0.335315, -0.38587
0.5, 0.0319375, -0.506578, 0.320867, 0.652695, 0.443417, 0.13887, 0.113298, 2.93724, 1.91027, -0.264163, 3.01636, 3.02174, -0.529926, 1.96267, 1.01283, 0.157625, 0.60462, -0.176771, 0.00307694, 0.0583384, 0.823908, 1.69689, 1.57026, 1.09537, 0.583012, 0.0941091, 0.121851, 0.102051, -0.470681, -0.503616, -0.626213
0.52, 0.0319375, 0.496752, 0.621861, 0.474599, -0.192461, -0.369597, 0.085572, 2.92008, 2.02662, -0.371465, 3.03424, 3.12851, 0.0641785, 1.72683, 1.1361, 0.299134, 0.79959, 0.147836, -0.0387651, 0.630904, 1.06269, 1.97326, 1.3392, 1.03739, 0.406889, 0.297477, 0.424762, 0.0059987, 0.0337999, 0.00363143, -0.315763
0.54, 0.0319375, 0.466227, 0.688855, 0.944429, -0.396656, -0.348294, -0.124553, 2.89581, 1.97974, -0.00112919, 2.89692, 3.00833, -0.321443, 2.07253, 1.35488, -0.342479, -0.114207, -0.433751, -0.380406, 0.862255, 1.24665, 2.20967, 1.31951, 1.03581, 0.805619, 0.146019, -0.532363, 0.0661602, -0.0746112, -0.0148254, -0.45444
0.56, 0.0319375, -0.136435, -0.0452681, 0.413703, -0.605936, -0.33388, 0.0267427, 2.86149, 1.94132, 0.342158, 2.6189, 2.74459, -0.190974, 2.2606, 1.4152, 0.0514479, 0.22892, -0.0391535, 0.326862, 1.03185, 1.23192, 2.15478, 1.72724, 1.14114, 0.450559, 0.0681834, 0.259648, -0.184385, -0.498607, -0.332997, -0.432323
0.58, 0.0319375, 0.196666, 0.288237, 0.893728, 0.452192, -0.0694991, 0.315027, 2.76086, 2.12252, 1.63452, 2.69727, 2.69504, 0.971259, 1.99176, 1.20705, 0.865133, 0.922631, 0.69847, 0.598085, 0.832085, 1.60756, 2.54583, 2.29883, 1.52706, 0.407695, 0.0707509, 0.137399, -0.154382, -0.0768904, -0.335245, -0.394218
0.6, 0.0319375, 0.244577, 0.0348634, 0.382974, 0.804583, 0.668229, 0.316099, 0.439464, 0.444212, 2.1567, 2.3531, 0.99318, 0.0830862, 1.9634, 1.39614, -0.101256, 0.896367, 0.396305, 0.781619, 1.17856, 0.743166, 1.54505, 1.34313, 1.66358, 1.28319, 0.778666, -0.0293921, 0.0916493, 0.0794714, 0.0162423, -0.161931
