# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, -2.33004, 1.32809, 3.13142, 2.01373, -1.26133, -3.12714, -3.31521, -2.724, -2.73769, -1.01474, 1.04244, -0.115846, -3.1914, -2.60067, -2.05743, -0.397695, -0.981702, -2.58852, -1.96074, -1.17123, -1.86004, -1.4181, -1.69517, -1.85794, -1.69927, -2.31884, -2.10134, -2.11033, -2.39274, -2.37818
0.34, 0.0319375, -2.87051, 0.591183, 2.91141, 2.02569, -1.51609, -3.17355, -3.36549, -3.13778, -3.83373, -0.890179, 0.816378, 0.131409, -2.71492, -2.88372, -2.19844, -0.190013, -0.745054, -2.31494, -2.25912, -1.0506, -1.36292, -2.5822, -1.49639, -1.42557, -2.39916, -2.15771, -2.30744, -2.13494, -2.39171, -2.18544
0.36, 0.0319375, -2.51137, 0.810848, 2.70348, 2.23972, -1.22906, -2.90313, -3.0342, -3.24648, -2.81798, -1.22941, 0.554428, 0.230737, -3.21907, -3.0396, -2.08568, -0.492514, -0.669207, -2.77355, -1.54435, -1.03466, -1.82794, -2.00263, -1.27446, -1.99849, -2.09846, -2.13052, -2.42072, -2.51546, -2.33411, -2.33494
0.38, 0.0319375, -2.86598, 0.321923, 3.01195, 2.49823, -1.2175, -3.157, -3.60693, -3.01746, -2.79488, -1.61623, 1.02683, 0.632089, -2.59931, -2.41067, -2.36883, -0.59485, -0.487633, -1.45259, -1.91686, -0.90406, -1.21498, -1.40647, -1.73769, -1.85225, -1.83514, -2.09555, -2.15386, -2.45323, -2.32929, -2.40319
0.4, 0.0319375, -3.25786, 0.372855, 3.14494, 2.6704, -1.33894, -3.43498, -3.25047, -3.06159, -3.41764, -1.40446, 0.765952, 0.77218, -2.79014, -3.02796, -2.63843, -0.413551, -0.141387, -2.91727, -2.95063, -1.13858, -1.37873, -2.42978, -1.99324, -1.80973, -2.35294, -1.84636, -2.38324, -1.99262, -2.65755, -2.76512
0.42, 0.0319375, -3.74581, 0.406115, 3.02695, 2.61684, -2.53688, -4.02449, -3.68674, -2.86334, -2.34424, -1.55408, 0.367531, 0.517015, -3.1116, -2.19411, -1.34967, -0.578797, -0.235888, -2.78112, -1.42017, -1.18419, -1.34901, -2.40764, -1.68932, -1.64731, -2.52678, -2.09072, -2.27794, -2.35669, -2.90889, -2.37757
0.44, 0.0319375, -2.66772, -0.239564, 2.24756, 2.49206, -1.58145, -2.94933, -2.99636, -3.5625, -3.05389, -1.57439, 0.470059, 0.95292, -1.30692, -2.05692, -2.65255, -1.13217, -0.206675, -1.32794, -1.91586, -1.44047, -1.08413, -2.0545, -1.78827, -1.5825, -1.93612, -2.25411, -2.36349, -2.37142, -2.60521, -2.40155
0.46, 0.0319375, -2.81322, 0.27314, 2.51927, 2.75921, -1.16189, -3.1203, -3.26873, -3.26749, -2.83232, -1.33441, 0.201466, 1.1208, -2.24738, -3.11902, -2.58062, -0.816014, 0.0407971, -2.22251, -2.47482, -1.58436, -1.1568, -2.28032, -1.70253, -1.68023, -2.28909, -2.02171, -2.61308, -2.61839, -2.45979, -2.51015
0.48, 0.0319375, -3.7183, 0.0719034, 2.47599, 2.95847, -0.572615, -2.97124, -2.05365, -1.61864, -1.7889, -1.75011, 0.523407, 1.08277, -1.90626, -1.51528, -1.41672, -1.00578, -0.150864, -2.05491, -2.17289, -1.78318, -0.932131, -1.83103, -2.12839, -1.76455, -2.76654, -2.25975, -2.45005, -2.61225, -2.50299, -2.98514
0.5, 0.0319375, -3.23373, -0.781299, 2.95673, 3.0801, -0.315382, -2.22021, -2.93906, -3.16317, -3.03416, -2.6254, -0.0397991, 0.945006, -0.976108, -2.02979, -2.53598, -1.49321, -0.157591, -1.44873, -2.06406, -2.09264, -1.0844, -1.97532, -2.44853, -1.8977, -2.56451, -2.52673, -2.52201, -2.68561, -2.87588, -2.84012
