Time (seconds),X,Y,Z
5.82,-0.39947438,-0.9341442,-0.05720747
5.84,-0.39996332,-0.9338997,-0.05574061
5.86,-0.39531827,-0.9326773,-0.055251658
5.88,-0.393118,-0.93658894,-0.056962993
5.9,-0.39678514,-0.94074506,-0.058429852
5.92,-0.39825198,-0.941234,-0.06111909
5.94,-0.39482933,-0.9392782,-0.05965223
5.96,-0.39360693,-0.93683344,-0.06429728
5.98,-0.3960517,-0.93658894,-0.06356385
6,-0.39947438,-0.9380558,-0.06454176
6.02,-0.39947438,-0.94050056,-0.06429728
6.04,-0.40069675,-0.9400116,-0.060874615
6.06,-0.39825198,-0.9378113,-0.05769642
6.08,-0.3921401,-0.9373224,-0.055007182
6.1,-0.38993979,-0.9373224,-0.05305137
6.12,-0.38700607,-0.9380558,-0.053295847
6.14,-0.38896188,-0.9378113,-0.0537848
6.16,-0.38993979,-0.93878925,-0.05574061
6.18,-0.39531827,-0.941234,-0.057451945
6.2,-0.39825198,-0.9417229,-0.06063014
6.22,-0.4004523,-0.9390337,-0.061363567
6.24,-0.39849648,-0.93487763,-0.060385663
6.25,-0.3980075,-0.93487763,-0.062830426
6.27,-0.39629617,-0.9373224,-0.06111909
6.29,-0.39385143,-0.9375669,-0.05965223
6.31,-0.393118,-0.9390337,-0.060141183
6.33,-0.39336246,-0.9400116,-0.057940897
6.35,-0.39458483,-0.9400116,-0.05916328
6.37,-0.39385143,-0.93634444,-0.056718517
6.39,-0.39434037,-0.93658894,-0.056962993
6.41,-0.39336246,-0.9375669,-0.055251658
6.43,-0.39165112,-0.9373224,-0.05574061
6.45,-0.39287353,-0.93658894,-0.057940897
6.47,-0.3940959,-0.9370779,-0.05647404
6.49,-0.39238456,-0.9402561,-0.061363567
6.51,-0.3950738,-0.94050056,-0.062096994
6.53,-0.39776304,-0.9390337,-0.05965223
6.55,-0.40094122,-0.9341442,-0.059896708
6.57,-0.40094122,-0.9321884,-0.058674328
6.59,-0.3940959,-0.9329218,-0.06356385
6.61,-0.38896188,-0.93854475,-0.06111909
6.63,-0.3950738,-0.94050056,-0.061608043
6.65,-0.39678514,-0.941234,-0.05647404
6.67,-0.3970296,-0.9378113,-0.057940897
6.68,-0.39531827,-0.93878925,-0.05916328
6.695,-0.3950738,-0.9380558,-0.06185252
6.715,-0.39751858,-0.935611,-0.06185252
6.735,-0.40094122,-0.93634444,-0.06503071
6.755,-0.4004523,-0.93683344,-0.06771995
6.775,-0.40118572,-0.93854475,-0.065764144
6.795,-0.40069675,-0.9390337,-0.062096994
6.815,-0.39458483,-0.93658894,-0.055985086
6.835,-0.3940959,-0.9358555,-0.055007182
6.855,-0.39336246,-0.93634444,-0.055985086
6.875,-0.39434037,-0.9378113,-0.055496134
6.895,-0.39458483,-0.93658894,-0.05965223
6.915,-0.3970296,-0.9375669,-0.06258595
6.935,-0.3992299,-0.9375669,-0.06356385
6.955,-0.40094122,-0.9390337,-0.062830426
6.975,-0.39874095,-0.93854475,-0.06185252
6.995,-0.39849648,-0.93683344,-0.059896708
7.015,-0.39580724,-0.93487763,-0.058674328
7.035,-0.39531827,-0.9361,-0.05720747
7.055,-0.39531827,-0.9358555,-0.056718517
7.075,-0.39385143,-0.9400116,-0.057451945
7.095,-0.39262903,-0.9390337,-0.05647404
7.115,-0.393118,-0.9373224,-0.062096994
7.125,-0.3960517,-0.9392782,-0.059407756
7.145,-0.39776304,-0.9417229,-0.058185373
7.165,-0.40069675,-0.9392782,-0.058185373
7.185,-0.39971885,-0.9395227,-0.059896708
7.205,-0.39776304,-0.9390337,-0.06111909
7.225,-0.39531827,-0.93830025,-0.060141183
7.245,-0.39165112,-0.93683344,-0.059407756
7.265,-0.39556277,-0.9361,-0.058674328
7.285,-0.39556277,-0.93634444,-0.058429852
7.305,-0.39140666,-0.9390337,-0.05256242
7.325,-0.39287353,-0.9397671,-0.052073464
7.345,-0.39751858,-0.9392782,-0.05427375
7.365,-0.39727408,-0.9390337,-0.05647404
7.385,-0.39458483,-0.9375669,-0.058185373
7.405,-0.39287353,-0.9390337,-0.06185252
7.425,-0.39629617,-0.93683344,-0.06111909
7.445,-0.40069675,-0.93830025,-0.062830426
7.465,-0.39898542,-0.9380558,-0.06111909
7.485,-0.3992299,-0.93878925,-0.058674328
7.505,-0.39678514,-0.93854475,-0.055007182
7.525,-0.3911622,-0.9375669,-0.053540323
7.545,-0.38896188,-0.9351221,-0.053295847
7.565,-0.38945085,-0.93658894,-0.05574061
7.586,-0.3909177,-0.93830025,-0.05622956
7.606,-0.39482933,-0.9397671,-0.058429852
7.626,-0.3980075,-0.94074506,-0.061608043
7.646,-0.39971885,-0.94050056,-0.060385663
7.666,-0.39874095,-0.9417229,-0.05965223
7.686,-0.39629617,-0.93854475,-0.05720747
7.706,-0.39140666,-0.9370779,-0.05451823
7.726,-0.3909177,-0.93658894,-0.05305137
7.746,-0.38896188,-0.9375669,-0.05622956
7.766,-0.39140666,-0.9373224,-0.055985086
7.786,-0.39385143,-0.93854475,-0.05720747
7.806,-0.39629617,-0.9397671,-0.056718517
7.826,-0.39434037,-0.941234,-0.05451823
7.846,-0.39360693,-0.9400116,-0.05305137
7.866,-0.39189562,-0.9380558,-0.053540323
7.886,-0.39189562,-0.93854475,-0.0537848
7.906,-0.3921401,-0.9402561,-0.057940897
7.926,-0.39189562,-0.9390337,-0.05769642
7.946,-0.39434037,-0.9395227,-0.05574061
7.966,-0.39531827,-0.9395227,-0.05647404
7.986,-0.39947438,-0.9375669,-0.052073464
8.006,-0.39678514,-0.9370779,-0.0537848
8.016,-0.39018428,-0.9378113,-0.05256242
8.036,-0.3911622,-0.9392782,-0.054029275
8.056,-0.393118,-0.94050056,-0.055496134
8.076,-0.3960517,-0.9395227,-0.055007182
8.096,-0.3940959,-0.9402561,-0.057451945
8.116,-0.39385143,-0.9400116,-0.05647404
8.136,-0.39580724,-0.94245636,-0.057940897
8.156,-0.39629617,-0.94050056,-0.058918804
8.176,-0.39678514,-0.9380558,-0.058674328
8.196,-0.3970296,-0.93830025,-0.055496134
8.216,-0.39434037,-0.9409895,-0.05256242
8.236,-0.38969532,-0.94050056,-0.0496287
8.256,-0.38920638,-0.93878925,-0.051340036
8.276,-0.38896188,-0.93878925,-0.049384225
8.296,-0.38920638,-0.9400116,-0.05231794
8.316,-0.39067322,-0.94050056,-0.052806895
8.336,-0.39458483,-0.9395227,-0.055496134
8.356,-0.39580724,-0.93878925,-0.05451823
8.376,-0.39385143,-0.9361,-0.055007182
8.396,-0.3911622,-0.93487763,-0.05256242
8.416,-0.39140666,-0.9370779,-0.0496287
8.436,-0.39336246,-0.93878925,-0.049873177
8.456,-0.3940959,-0.9390337,-0.052073464
8.466,-0.39360693,-0.9392782,-0.053295847
8.48,-0.39336246,-0.9419674,-0.05256242
8.5,-0.39434037,-0.9397671,-0.055496134
8.52,-0.39458483,-0.9380558,-0.05451823
8.54,-0.39580724,-0.9373224,-0.05256242
8.56,-0.3940959,-0.9373224,-0.050117653
8.58,-0.39385143,-0.9390337,-0.048895273
8.6,-0.39262903,-0.93854475,-0.04913975
8.62,-0.39189562,-0.9378113,-0.048895273
8.64,-0.38969532,-0.9375669,-0.050851084
8.66,-0.39165112,-0.9390337,-0.047428414
8.68,-0.39751858,-0.9400116,-0.04718394
8.7,-0.39654067,-0.9351221,-0.048650797
8.72,-0.39165112,-0.9375669,-0.04840632
8.74,-0.3877395,-0.9395227,-0.048895273
8.76,-0.39042875,-0.9409895,-0.046939462
8.78,-0.3921401,-0.9417229,-0.046694987
8.8,-0.39140666,-0.94270086,-0.04571708
8.82,-0.3887174,-0.941234,-0.046694987
8.84,-0.38920638,-0.94074506,-0.04767289
8.86,-0.3950738,-0.94367874,-0.050117653
8.88,-0.3940959,-0.9431898,-0.05060661
8.9,-0.39556277,-0.9417229,-0.05231794
8.91,-0.39287353,-0.9422119,-0.05256242
8.92,-0.39287353,-0.9395227,-0.049873177
8.94,-0.3911622,-0.9390337,-0.04767289
8.96,-0.38993979,-0.93878925,-0.049873177
8.98,-0.393118,-0.9417229,-0.04645051
9,-0.39458483,-0.94465667,-0.04571708
9.02,-0.3940959,-0.9414785,-0.047917366
9.04,-0.39458483,-0.9380558,-0.050851084
9.06,-0.39262903,-0.9370779,-0.04913975
9.08,-0.39360693,-0.9361,-0.048161842
9.1,-0.39336246,-0.93683344,-0.047428414
9.12,-0.39482933,-0.9353666,-0.044739176
9.14,-0.39727408,-0.9380558,-0.046939462
9.16,-0.3970296,-0.94074506,-0.046694987
9.18,-0.3960517,-0.93878925,-0.045472603
9.2,-0.39287353,-0.93830025,-0.04767289
9.22,-0.3921401,-0.935611,-0.046694987
9.24,-0.39336246,-0.93854475,-0.048161842
9.26,-0.39678514,-0.9397671,-0.04840632
9.28,-0.39629617,-0.9378113,-0.047917366
9.3,-0.3980075,-0.9380558,-0.045961555
9.32,-0.3940959,-0.94074506,-0.046694987
9.34,-0.393118,-0.9397671,-0.045472603
9.36,-0.39531827,-0.93854475,-0.045228127
9.38,-0.3960517,-0.9378113,-0.048161842
9.4,-0.39482933,-0.9375669,-0.04718394
9.42,-0.39287353,-0.9375669,-0.044005744
9.44,-0.3909177,-0.9380558,-0.046694987
9.46,-0.39629617,-0.9397671,-0.04620603
9.48,-0.39898542,-0.94245636,-0.04425022
9.5,-0.39825198,-0.94245636,-0.04425022
9.52,-0.39580724,-0.94050056,-0.04498365
9.54,-0.39482933,-0.9414785,-0.048895273
9.56,-0.39629617,-0.9417229,-0.04913975
9.58,-0.39776304,-0.9397671,-0.049384225
9.6,-0.3992299,-0.9380558,-0.048650797
9.62,-0.39971885,-0.93854475,-0.04498365
9.64,-0.39531827,-0.9378113,-0.041316506
9.66,-0.39360693,-0.93854475,-0.04253889
9.68,-0.39018428,-0.9397671,-0.04253889
9.7,-0.39067322,-0.9419674,-0.04376127
9.72,-0.3909177,-0.94245636,-0.043272316
9.74,-0.39262903,-0.9417229,-0.04767289
9.76,-0.39556277,-0.9395227,-0.050851084
9.78,-0.39727408,-0.9414785,-0.0496287
9.8,-0.39898542,-0.9380558,-0.04767289
9.81,-0.39751858,-0.93658894,-0.05060661
9.82,-0.39629617,-0.93634444,-0.04913975
9.84,-0.39678514,-0.93878925,-0.049384225
9.86,-0.3960517,-0.9431898,-0.048161842
9.88,-0.39727408,-0.9409895,-0.050117653
9.9,-0.39678514,-0.9397671,-0.04913975
9.92,-0.39434037,-0.9370779,-0.0496287
9.94,-0.3960517,-0.93658894,-0.046694987
9.96,-0.3950738,-0.9380558,-0.047917366
9.98,-0.3950738,-0.94074506,-0.049384225
10,-0.3950738,-0.9431898,-0.04840632
10.02,-0.39482933,-0.9414785,-0.049384225
10.04,-0.39482933,-0.9397671,-0.053295847
10.06,-0.39531827,-0.93683344,-0.050851084
10.08,-0.39898542,-0.93438864,-0.052806895
10.1,-0.39849648,-0.9358555,-0.05231794
10.12,-0.39458483,-0.93878925,-0.048650797
10.14,-0.39360693,-0.9378113,-0.04840632
10.16,-0.39385143,-0.9373224,-0.04645051
10.18,-0.39482933,-0.93854475,-0.04913975
10.2,-0.39287353,-0.9419674,-0.048650797
10.22,-0.39262903,-0.9400116,-0.05109556
10.24,-0.39360693,-0.93854475,-0.05060661
10.26,-0.39776304,-0.93634444,-0.0537848
10.27,-0.39678514,-0.93487763,-0.05427375
10.29,-0.39849648,-0.93854475,-0.05427375
10.31,-0.39947438,-0.94050056,-0.04767289
10.33,-0.39580724,-0.9429453,-0.041316506
10.35,-0.3909177,-0.9402561,-0.04156098
10.37,-0.38847294,-0.94245636,-0.037160408
10.39,-0.38798398,-0.9419674,-0.04253889
10.41,-0.39067322,-0.94245636,-0.046694987
10.43,-0.39360693,-0.93878925,-0.051340036
10.45,-0.39751858,-0.93854475,-0.051584512
10.47,-0.39971885,-0.9375669,-0.05231794
10.49,-0.39825198,-0.93878925,-0.049873177
10.51,-0.39727408,-0.9378113,-0.047917366
10.53,-0.39531827,-0.9378113,-0.043516792
10.55,-0.3921401,-0.9390337,-0.042783365
10.57,-0.39165112,-0.9395227,-0.0444947
10.59,-0.39067322,-0.9414785,-0.046939462
10.61,-0.39458483,-0.94074506,-0.048161842
10.63,-0.39556277,-0.9390337,-0.04767289
10.65,-0.39874095,-0.9392782,-0.046694987
10.67,-0.4004523,-0.93854475,-0.04620603
10.69,-0.39874095,-0.9400116,-0.04498365
10.71,-0.39678514,-0.9380558,-0.047917366
10.73,-0.39580724,-0.9392782,-0.05256242
10.75,-0.39336246,-0.94074506,-0.055251658
10.77,-0.39654067,-0.9402561,-0.05647404
10.79,-0.40191913,-0.94074506,-0.0537848
10.81,-0.40094122,-0.9358555,-0.048895273
10.83,-0.3960517,-0.93438864,-0.048161842
10.85,-0.38945085,-0.9361,-0.045228127
10.87,-0.39336246,-0.9397671,-0.048161842
10.89,-0.3960517,-0.9422119,-0.047428414
10.91,-0.39678514,-0.9419674,-0.049873177
10.93,-0.39556277,-0.9397671,-0.052073464
