Time (seconds),x0,x1,x2,x3,x4,x5
3.863,1198,1199,0,1174,1171,0
3.87,1192,1199,0,1165,1171,0
3.877,1197,1199,0,1171,1171,0
3.885,1189,1199,0,1167,1171,0
3.893,1195,1199,0,1173,1171,0
3.901,1193,1199,0,1171,1171,0
3.908,1194,1199,0,1170,1171,0
3.915,1194,1199,0,1172,1171,0
3.924,1188,1199,0,1170,1171,0
3.935,1194,1199,0,1170,1171,0
3.946,1197,1199,0,1171,1171,0
3.956,1190,1199,0,1170,1171,0
3.965,1195,1199,0,1179,1171,0
3.974,1195,1199,0,1169,1171,0
3.984,1191,1199,0,1171,1171,0
3.993,1195,1199,0,1173,1171,0
4.004,1193,1199,0,1174,1171,0
4.015,1189,1199,0,1177,1171,0
4.027,1189,1199,0,1168,1171,0
4.039,1191,1199,0,1170,1171,0
4.051,1190,1199,0,1168,1171,0
4.062,1192,1199,0,1174,1171,0
4.072,1193,1199,0,1175,1171,0
4.082,1190,1199,0,1174,1171,0
4.092,1190,1199,0,1172,1171,0
4.1,1194,1199,0,1170,1171,0
4.108,1199,1199,0,1175,1171,0
4.12,1205,1199,0,1173,1171,0
4.131,1212,1199,0,1176,1171,0
4.143,1230,1199,0,1172,1171,0
4.153,1279,1199,80,1174,1171,0
4.162,1298,1199,99,1170,1171,0
4.172,1312,1199,113,1173,1171,0
4.181,1325,1199,126,1171,1171,0
4.189,1342,1199,143,1178,1171,0
4.198,1341,1199,142,1175,1171,0
4.207,1348,1199,149,1174,1171,0
4.218,1350,1199,151,1174,1171,0
4.227,1360,1199,161,1173,1171,0
4.237,1361,1199,162,1174,1171,0
4.246,1370,1199,171,1176,1171,0
4.256,1371,1199,172,1172,1171,0
4.264,1371,1199,172,1174,1171,0
4.272,1375,1199,176,1174,1171,0
4.278,1370,1199,171,1171,1171,0
4.287,1372,1199,173,1169,1171,0
4.297,1374,1199,175,1166,1171,0
4.305,1377,1199,178,1177,1171,0
4.314,1377,1199,178,1172,1171,0
4.324,1375,1199,176,1177,1171,0
4.334,1366,1199,167,1176,1171,0
4.344,1366,1199,167,1172,1171,0
4.354,1359,1199,160,1176,1171,0
4.363,1351,1199,152,1170,1171,0
4.374,1345,1199,146,1173,1171,0
4.387,1336,1199,137,1172,1171,0
4.397,1314,1199,115,1172,1171,0
4.406,1285,1199,86,1172,1171,0
4.417,1241,1199,42,1176,1171,0
4.426,1216,1199,0,1171,1171,0
4.435,1205,1199,0,1173,1171,0
4.443,1208,1199,0,1171,1171,0
4.452,1198,1199,0,1170,1171,0
4.462,1201,1199,0,1174,1171,0
4.472,1198,1199,0,1175,1171,0
4.484,1199,1199,0,1171,1171,0
4.496,1199,1199,0,1171,1171,0
4.506,1193,1199,0,1169,1171,0
4.513,1193,1199,0,1175,1171,0
4.522,1191,1199,0,1170,1171,0
4.531,1196,1199,0,1174,1171,0
4.539,1196,1199,0,1171,1171,0
4.55,1196,1199,0,1172,1171,0
4.559,1191,1199,0,1174,1171,0
4.569,1190,1199,0,1168,1171,0
4.58,1192,1199,0,1168,1171,0
4.591,1190,1199,0,1175,1171,0
4.601,1190,1199,0,1170,1171,0
4.612,1205,1199,0,1171,1171,0
4.62,1191,1199,0,1167,1171,0
4.631,1188,1199,0,1169,1171,0
4.641,1193,1199,0,1175,1171,0
4.651,1187,1198,0,1168,1171,0
4.663,1190,1198,0,1164,1171,0
4.675,1193,1198,0,1167,1171,0
4.688,1189,1198,0,1172,1171,0
4.699,1187,1198,0,1174,1171,0
4.709,1197,1198,0,1172,1171,0
4.72,1190,1198,0,1170,1171,0
4.729,1189,1198,0,1165,1171,0
4.74,1188,1198,0,1175,1171,0
4.75,1190,1198,0,1173,1171,0
4.759,1189,1198,0,1172,1171,0
4.767,1181,1198,0,1170,1171,0
4.778,1185,1198,0,1168,1171,0
4.789,1192,1198,0,1177,1171,0
4.799,1189,1198,0,1176,1171,0
4.808,1189,1198,0,1182,1171,0
4.816,1191,1198,0,1169,1171,0
4.823,1184,1198,0,1170,1171,0
4.832,1185,1198,0,1170,1171,0
4.84,1183,1198,0,1179,1171,0
4.849,1184,1198,0,1168,1171,0
4.858,1186,1198,0,1175,1171,0
4.865,1184,1198,0,1169,1171,0
4.874,1186,1197,0,1176,1171,0
4.884,1191,1197,0,1174,1171,0
4.893,1192,1197,0,1173,1171,0
4.903,1197,1197,0,1166,1171,0
4.913,1189,1197,0,1171,1171,0
4.922,1200,1197,0,1171,1171,0
4.931,1202,1197,0,1170,1171,0
4.941,1197,1197,0,1172,1171,0
4.953,1198,1197,0,1180,1171,0
4.96,1202,1197,0,1165,1171,0
4.97,1206,1197,0,1175,1171,0
4.98,1214,1198,0,1171,1171,0
4.992,1225,1198,0,1171,1171,0
5.003,1253,1198,55,1174,1171,0
5.016,1327,1198,129,1167,1171,0
5.027,1417,1198,219,1175,1171,0
5.039,1433,1198,235,1173,1171,0
5.051,1442,1198,244,1171,1171,0
5.059,1451,1198,253,1172,1171,0
5.07,1452,1198,254,1167,1171,0
5.081,1462,1198,264,1167,1171,0
5.091,1458,1198,260,1169,1171,0
5.103,1455,1198,257,1172,1171,0
5.114,1457,1198,259,1168,1171,0
5.126,1461,1198,263,1171,1171,0
5.137,1456,1198,258,1169,1171,0
5.149,1457,1198,259,1173,1171,0
5.159,1455,1198,257,1171,1171,0
5.168,1452,1198,254,1172,1171,0
5.178,1455,1198,257,1173,1171,0
5.19,1452,1198,254,1170,1171,0
5.2,1447,1198,249,1170,1171,0
5.209,1452,1198,254,1173,1171,0
5.217,1444,1198,246,1179,1171,0
5.227,1446,1198,248,1166,1171,0
5.238,1429,1198,231,1173,1171,0
5.249,1403,1198,205,1174,1171,0
5.259,1326,1198,128,1166,1171,0
5.271,1268,1198,70,1169,1171,0
5.28,1251,1198,53,1173,1171,0
5.29,1253,1198,55,1169,1171,0
5.3,1255,1198,57,1165,1171,0
5.308,1244,1198,46,1170,1171,0
5.318,1241,1198,43,1172,1171,0
5.327,1239,1198,41,1173,1171,0
5.337,1240,1198,42,1172,1171,0
5.347,1241,1198,43,1179,1171,0
5.356,1240,1198,42,1172,1171,0
5.366,1234,1198,0,1169,1171,0
5.376,1233,1198,0,1163,1171,0
5.386,1238,1198,0,1177,1171,0
5.395,1243,1198,45,1170,1171,0
5.404,1239,1198,41,1173,1171,0
5.414,1237,1198,0,1168,1171,0
5.425,1239,1198,41,1171,1171,0
5.433,1244,1198,46,1174,1171,0
5.442,1240,1198,42,1165,1171,0
5.452,1238,1198,0,1173,1171,0
5.464,1245,1198,47,1170,1171,0
5.476,1232,1198,0,1168,1171,0
5.487,1224,1199,0,1169,1171,0
5.497,1223,1199,0,1169,1171,0
5.506,1224,1199,0,1167,1171,0
5.517,1224,1199,0,1167,1171,0
5.528,1230,1199,0,1170,1171,0
5.539,1228,1199,0,1174,1171,0
5.548,1229,1199,0,1169,1171,0
5.558,1230,1199,0,1175,1171,0
5.567,1232,1199,0,1168,1171,0
5.576,1239,1200,0,1167,1170,0
5.586,1241,1200,41,1173,1170,0
5.597,1243,1200,43,1171,1170,0
5.606,1241,1200,41,1173,1171,0
5.616,1240,1200,0,1166,1170,0
5.627,1234,1200,0,1171,1170,0
5.637,1230,1200,0,1172,1170,0
5.647,1229,1200,0,1171,1170,0
5.657,1228,1200,0,1173,1170,0
5.67,1227,1200,0,1176,1171,0
5.681,1237,1200,0,1169,1171,0
5.693,1230,1201,0,1169,1170,0
5.705,1228,1201,0,1174,1171,0
5.714,1228,1201,0,1173,1171,0
5.724,1230,1201,0,1174,1171,0
5.735,1231,1201,0,1170,1171,0
5.745,1234,1201,0,1171,1171,0
5.753,1234,1201,0,1171,1171,0
5.764,1236,1201,0,1173,1171,0
5.775,1232,1201,0,1170,1171,0
5.786,1232,1202,0,1170,1170,0
5.796,1229,1202,0,1165,1170,0
5.807,1227,1202,0,1166,1170,0
5.817,1230,1202,0,1169,1170,0
5.825,1233,1202,0,1177,1170,0
5.834,1237,1202,0,1169,1170,0
5.845,1239,1202,0,1170,1170,0
5.856,1243,1202,41,1171,1170,0
5.865,1250,1202,48,1168,1170,0
5.874,1261,1202,59,1172,1170,0
5.882,1273,1202,71,1170,1170,0
5.89,1300,1202,98,1172,1170,0
5.898,1337,1202,135,1169,1170,0
5.907,1382,1202,180,1174,1170,0
5.914,1405,1202,203,1172,1170,0
5.922,1418,1202,216,1170,1170,0
5.93,1426,1202,224,1172,1170,0
5.938,1434,1202,232,1170,1170,0
5.946,1446,1202,244,1167,1170,0
5.954,1443,1202,241,1171,1170,0
5.962,1452,1202,250,1170,1170,0
5.97,1451,1202,249,1175,1170,0
5.978,1450,1202,248,1170,1170,0
5.985,1449,1202,247,1170,1170,0
5.995,1454,1202,252,1177,1170,0
6.003,1456,1202,254,1168,1170,0
6.01,1447,1202,245,1168,1170,0
6.017,1452,1202,250,1170,1170,0
6.024,1447,1202,245,1170,1170,0
6.033,1441,1202,239,1170,1170,0
6.04,1443,1202,241,1169,1170,0
6.048,1450,1202,248,1168,1170,0
6.055,1438,1202,236,1176,1170,0
6.063,1436,1202,234,1168,1170,0
6.072,1428,1202,226,1168,1170,0
6.079,1420,1202,218,1170,1170,0
6.087,1406,1202,204,1175,1170,0
6.095,1381,1202,179,1169,1170,0
6.103,1317,1202,115,1165,1170,0
6.112,1275,1202,73,1172,1170,0
6.124,1253,1202,51,1177,1170,0
6.134,1246,1202,44,1176,1170,0
6.145,1227,1202,0,1175,1170,0
6.154,1222,1202,0,1170,1170,0
6.164,1217,1203,0,1169,1170,0
6.173,1217,1203,0,1175,1170,0
6.182,1216,1203,0,1163,1170,0
6.19,1216,1203,0,1172,1170,0
6.202,1210,1203,0,1170,1170,0
6.211,1211,1203,0,1172,1170,0
6.222,1211,1203,0,1166,1170,0
6.233,1209,1203,0,1176,1170,0
6.241,1212,1203,0,1175,1170,0
6.251,1209,1203,0,1169,1170,0
6.259,1204,1203,0,1168,1170,0
6.268,1206,1203,0,1169,1170,0
6.276,1214,1203,0,1172,1170,0
6.284,1207,1203,0,1170,1170,0
6.294,1207,1203,0,1167,1170,0
6.304,1212,1203,0,1167,1170,0
6.312,1218,1203,0,1173,1170,0
6.325,1209,1203,0,1171,1170,0
6.334,1211,1203,0,1168,1170,0
6.343,1211,1203,0,1163,1170,0
6.353,1214,1203,0,1175,1170,0
6.362,1215,1203,0,1167,1170,0
6.372,1210,1203,0,1173,1170,0
6.384,1211,1203,0,1166,1170,0
6.394,1214,1203,0,1173,1170,0
6.403,1209,1203,0,1175,1170,0
6.413,1213,1203,0,1168,1170,0
6.423,1210,1203,0,1173,1170,0
6.435,1214,1203,0,1173,1170,0
6.444,1214,1203,0,1171,1170,0
6.453,1211,1203,0,1170,1170,0
6.463,1219,1203,0,1169,1170,0
6.472,1214,1203,0,1169,1170,0
6.48,1212,1204,0,1171,1170,0
6.491,1210,1204,0,1171,1170,0
6.501,1214,1204,0,1167,1170,0
6.511,1213,1204,0,1171,1170,0
6.521,1214,1204,0,1172,1170,0
6.532,1219,1204,0,1170,1170,0
6.544,1209,1204,0,1178,1170,0
6.556,1213,1204,0,1169,1170,0
6.567,1212,1204,0,1167,1170,0
6.576,1214,1204,0,1170,1170,0
6.585,1213,1204,0,1167,1170,0
