Time (seconds),x0,x1,x2,x3,x4,x5
0.954,1176,1178,0,1199,1196,0
0.965,1180,1178,0,1193,1196,0
0.973,1176,1178,0,1193,1196,0
0.982,1180,1178,0,1197,1196,0
0.992,1177,1178,0,1200,1196,0
1.001,1180,1178,0,1193,1196,0
1.01,1177,1178,0,1196,1196,0
1.018,1180,1178,0,1197,1196,0
1.027,1177,1178,0,1191,1196,0
1.037,1170,1178,0,1194,1196,0
1.047,1175,1178,0,1197,1196,0
1.06,1181,1178,0,1195,1196,0
1.069,1179,1178,0,1191,1196,0
1.081,1176,1178,0,1192,1196,0
1.093,1174,1178,0,1198,1196,0
1.101,1179,1178,0,1202,1196,0
1.111,1179,1178,0,1194,1196,0
1.122,1180,1178,0,1201,1196,0
1.13,1177,1178,0,1198,1196,0
1.14,1179,1178,0,1198,1196,0
1.148,1177,1178,0,1203,1196,0
1.155,1181,1178,0,1194,1196,0
1.164,1178,1178,0,1198,1196,0
1.173,1178,1178,0,1196,1196,0
1.179,1179,1178,0,1198,1196,0
1.187,1178,1178,0,1198,1196,0
1.194,1184,1178,0,1192,1196,0
1.202,1178,1178,0,1197,1196,0
1.211,1185,1178,0,1195,1196,0
1.223,1177,1178,0,1195,1196,0
1.234,1177,1178,0,1196,1196,0
1.246,1178,1178,0,1192,1196,0
1.256,1182,1178,0,1198,1196,0
1.267,1179,1178,0,1192,1196,0
1.277,1175,1178,0,1193,1196,0
1.287,1178,1178,0,1198,1196,0
1.297,1177,1178,0,1197,1196,0
1.307,1181,1178,0,1200,1196,0
1.316,1183,1178,0,1198,1196,0
1.326,1178,1178,0,1197,1196,0
1.336,1174,1178,0,1199,1196,0
1.344,1177,1178,0,1199,1196,0
1.353,1178,1178,0,1193,1196,0
1.362,1185,1178,0,1197,1196,0
1.371,1179,1178,0,1197,1196,0
1.382,1180,1178,0,1201,1196,0
1.391,1184,1178,0,1199,1196,0
1.403,1177,1178,0,1194,1196,0
1.414,1182,1178,0,1196,1196,0
1.424,1176,1178,0,1198,1196,0
1.436,1178,1178,0,1197,1196,0
1.446,1175,1178,0,1195,1196,0
1.456,1179,1178,0,1192,1196,0
1.467,1175,1178,0,1200,1196,0
1.476,1179,1178,0,1199,1196,0
1.486,1178,1178,0,1197,1196,0
1.498,1174,1178,0,1194,1196,0
1.508,1180,1178,0,1192,1196,0
1.521,1177,1178,0,1202,1196,0
1.532,1177,1178,0,1191,1196,0
1.541,1178,1178,0,1202,1196,0
1.552,1177,1178,0,1195,1196,0
1.564,1178,1178,0,1199,1196,0
1.573,1178,1178,0,1194,1196,0
1.582,1179,1178,0,1200,1196,0
1.59,1176,1178,0,1193,1196,0
1.599,1180,1178,0,1195,1196,0
1.609,1183,1178,0,1193,1196,0
1.617,1175,1178,0,1200,1196,0
1.623,1178,1178,0,1200,1196,0
1.631,1174,1178,0,1196,1196,0
1.64,1176,1178,0,1198,1196,0
1.649,1175,1178,0,1197,1196,0
1.657,1176,1178,0,1200,1196,0
1.666,1181,1178,0,1198,1196,0
1.673,1178,1178,0,1202,1196,0
1.681,1185,1178,0,1196,1196,0
1.689,1180,1178,0,1198,1196,0
1.697,1178,1178,0,1194,1196,0
1.706,1177,1178,0,1196,1196,0
1.713,1175,1178,0,1196,1196,0
1.72,1186,1178,0,1196,1196,0
1.728,1178,1178,0,1200,1196,0
1.735,1177,1178,0,1197,1196,0
1.742,1177,1178,0,1196,1196,0
1.749,1176,1178,0,1203,1196,0
1.758,1180,1178,0,1203,1196,0
1.765,1179,1178,0,1202,1196,0
1.772,1177,1178,0,1194,1196,0
1.78,1178,1178,0,1193,1196,0
1.787,1181,1178,0,1193,1196,0
1.794,1183,1178,0,1198,1196,0
1.803,1181,1178,0,1193,1196,0
1.81,1180,1178,0,1194,1196,0
1.818,1183,1178,0,1194,1196,0
1.826,1182,1178,0,1197,1196,0
1.837,1177,1178,0,1199,1196,0
1.848,1179,1178,0,1196,1196,0
1.858,1179,1178,0,1201,1196,0
1.866,1184,1178,0,1196,1196,0
1.876,1180,1178,0,1202,1196,0
1.887,1179,1178,0,1195,1196,0
1.897,1178,1178,0,1199,1196,0
1.909,1177,1178,0,1202,1196,0
1.917,1177,1178,0,1195,1196,0
1.926,1181,1178,0,1201,1196,0
1.934,1184,1178,0,1201,1196,0
1.942,1175,1178,0,1196,1196,0
1.949,1185,1178,0,1193,1196,0
1.96,1178,1178,0,1197,1196,0
1.972,1181,1178,0,1188,1196,0
1.983,1175,1178,0,1193,1196,0
1.993,1179,1178,0,1199,1196,0
2.003,1179,1178,0,1197,1196,0
2.014,1183,1178,0,1195,1196,0
2.023,1179,1178,0,1192,1196,0
2.034,1180,1178,0,1202,1196,0
2.046,1179,1178,0,1199,1196,0
2.058,1176,1178,0,1198,1196,0
2.067,1177,1178,0,1191,1196,0
2.078,1185,1178,0,1200,1196,0
2.085,1177,1178,0,1194,1196,0
2.097,1184,1178,0,1194,1196,0
2.109,1178,1178,0,1196,1196,0
2.12,1176,1178,0,1199,1196,0
2.131,1177,1178,0,1195,1196,0
2.141,1177,1178,0,1200,1196,0
2.149,1169,1178,0,1198,1196,0
2.157,1182,1178,0,1196,1196,0
2.164,1176,1178,0,1198,1196,0
2.173,1177,1178,0,1196,1196,0
2.186,1179,1178,0,1192,1196,0
2.195,1184,1178,0,1199,1196,0
2.204,1182,1178,0,1193,1196,0
2.215,1177,1178,0,1196,1196,0
2.226,1174,1178,0,1195,1196,0
2.238,1175,1178,0,1197,1196,0
2.251,1176,1178,0,1196,1196,0
2.263,1178,1178,0,1202,1196,0
2.274,1177,1178,0,1195,1196,0
2.287,1177,1178,0,1200,1196,0
2.297,1174,1178,0,1196,1196,0
2.306,1177,1178,0,1197,1196,0
2.315,1178,1178,0,1200,1196,0
2.324,1181,1178,0,1192,1196,0
2.331,1177,1178,0,1196,1196,0
2.338,1184,1178,0,1199,1196,0
2.346,1175,1178,0,1199,1196,0
2.354,1176,1178,0,1198,1196,0
2.364,1180,1178,0,1200,1196,0
2.375,1178,1178,0,1197,1196,0
2.383,1177,1178,0,1195,1196,0
2.392,1178,1178,0,1197,1196,0
2.402,1178,1178,0,1199,1196,0
2.412,1179,1178,0,1191,1196,0
2.421,1181,1178,0,1194,1196,0
2.43,1179,1178,0,1196,1196,0
2.442,1179,1178,0,1200,1196,0
2.453,1175,1178,0,1192,1196,0
2.462,1177,1178,0,1194,1196,0
2.472,1180,1178,0,1202,1196,0
2.481,1183,1178,0,1194,1196,0
2.49,1175,1178,0,1197,1196,0
2.498,1177,1178,0,1199,1196,0
2.51,1180,1178,0,1194,1196,0
2.52,1177,1178,0,1194,1196,0
2.527,1176,1178,0,1191,1196,0
2.536,1182,1178,0,1190,1196,0
2.546,1177,1178,0,1188,1196,0
2.555,1174,1178,0,1199,1196,0
2.564,1182,1178,0,1192,1196,0
2.574,1180,1178,0,1194,1196,0
2.584,1186,1178,0,1195,1196,0
2.593,1185,1178,0,1200,1196,0
2.604,1179,1178,0,1196,1196,0
2.616,1177,1178,0,1198,1196,0
2.624,1174,1178,0,1198,1196,0
2.632,1174,1178,0,1204,1196,0
2.64,1187,1178,0,1196,1196,0
2.648,1178,1178,0,1198,1196,0
2.658,1177,1178,0,1197,1196,0
2.669,1179,1178,0,1198,1196,0
2.678,1174,1178,0,1198,1196,0
2.686,1177,1178,0,1197,1196,0
2.695,1174,1178,0,1200,1196,0
2.703,1180,1178,0,1200,1196,0
2.714,1176,1178,0,1195,1196,0
2.724,1178,1178,0,1198,1196,0
2.735,1178,1178,0,1197,1196,0
2.744,1184,1178,0,1196,1196,0
2.754,1176,1178,0,1191,1196,0
2.766,1180,1178,0,1198,1196,0
2.774,1178,1178,0,1197,1196,0
2.784,1178,1178,0,1192,1196,0
2.795,1177,1178,0,1194,1196,0
2.807,1180,1178,0,1198,1196,0
2.817,1179,1178,0,1189,1196,0
2.824,1179,1178,0,1191,1196,0
2.834,1177,1178,0,1192,1196,0
2.844,1177,1178,0,1197,1196,0
2.852,1187,1178,0,1204,1196,0
2.861,1175,1178,0,1198,1196,0
2.871,1175,1178,0,1192,1196,0
2.881,1178,1178,0,1199,1196,0
2.892,1177,1178,0,1202,1196,0
2.904,1174,1178,0,1190,1196,0
2.916,1178,1178,0,1198,1196,0
2.927,1180,1178,0,1200,1196,0
2.94,1178,1178,0,1200,1196,0
2.951,1179,1178,0,1200,1196,0
2.963,1179,1178,0,1199,1196,0
2.972,1182,1178,0,1199,1196,0
2.983,1176,1178,0,1199,1196,0
2.993,1175,1178,0,1192,1196,0
3.002,1184,1178,0,1198,1196,0
3.012,1180,1178,0,1198,1196,0
3.021,1182,1178,0,1193,1196,0
3.029,1178,1178,0,1202,1196,0
3.036,1180,1178,0,1192,1196,0
3.045,1175,1178,0,1198,1196,0
3.056,1177,1178,0,1197,1196,0
3.068,1179,1178,0,1197,1196,0
3.078,1176,1178,0,1197,1196,0
3.089,1176,1178,0,1196,1196,0
3.098,1179,1178,0,1194,1196,0
3.109,1182,1178,0,1196,1196,0
3.121,1176,1178,0,1198,1196,0
3.133,1183,1178,0,1195,1196,0
3.145,1179,1178,0,1199,1196,0
3.155,1178,1178,0,1197,1196,0
3.166,1178,1178,0,1194,1196,0
3.175,1180,1178,0,1196,1196,0
3.183,1184,1178,0,1201,1196,0
3.194,1178,1178,0,1200,1196,0
3.206,1178,1178,0,1198,1196,0
3.216,1178,1178,0,1197,1196,0
3.226,1178,1178,0,1195,1196,0
3.237,1177,1178,0,1201,1196,0
3.249,1177,1178,0,1195,1196,0
3.261,1182,1178,0,1195,1196,0
3.274,1176,1178,0,1202,1196,0
3.283,1177,1178,0,1188,1196,0
3.294,1180,1178,0,1198,1196,0
3.305,1185,1178,0,1196,1196,0
3.316,1179,1178,0,1197,1196,0
3.324,1179,1178,0,1191,1196,0
3.332,1175,1178,0,1195,1196,0
3.342,1175,1178,0,1194,1196,0
3.351,1178,1178,0,1191,1196,0
3.361,1177,1178,0,1192,1196,0
3.37,1177,1178,0,1197,1196,0
3.38,1180,1178,0,1197,1196,0
3.389,1179,1178,0,1194,1196,0
3.4,1175,1178,0,1195,1196,0
3.409,1176,1178,0,1192,1196,0
3.419,1187,1178,0,1201,1196,0
3.43,1181,1178,0,1195,1196,0
3.441,1177,1178,0,1194,1196,0
3.451,1177,1178,0,1197,1196,0
3.459,1182,1178,0,1205,1196,0
3.469,1177,1178,0,1195,1196,0
3.48,1178,1178,0,1196,1196,0
3.49,1182,1178,0,1195,1196,0
3.499,1176,1178,0,1199,1196,0
3.509,1180,1178,0,1195,1196,0
3.519,1175,1178,0,1193,1196,0
3.531,1177,1178,0,1200,1196,0
3.541,1187,1178,0,1193,1196,0
3.551,1177,1178,0,1196,1196,0
3.563,1179,1178,0,1195,1195,0
3.575,1177,1178,0,1196,1195,0
3.588,1185,1178,0,1200,1196,0
3.6,1183,1178,0,1202,1196,0
3.612,1175,1178,0,1201,1196,0
3.622,1178,1178,0,1193,1196,0
3.632,1172,1178,0,1195,1196,0
3.644,1183,1178,0,1200,1196,0
3.654,1177,1178,0,1195,1196,0
3.667,1179,1178,0,1202,1196,0
3.678,1179,1178,0,1206,1196,0
3.688,1181,1178,0,1204,1196,0
3.698,1179,1178,0,1205,1196,0
3.708,1186,1178,0,1197,1196,0
3.718,1181,1178,0,1198,1196,0
3.727,1181,1178,0,1208,1196,0
3.736,1179,1178,0,1201,1196,0
3.745,1184,1178,0,1200,1196,0
3.753,1180,1178,0,1196,1196,0
3.761,1184,1178,0,1196,1196,0
3.768,1184,1178,0,1196,1196,0
3.776,1188,1178,0,1192,1196,0
3.784,1190,1178,0,1198,1196,0
3.791,1205,1178,0,1202,1196,0
3.799,1306,1178,128,1194,1196,0
3.809,1388,1178,210,1196,1196,0
3.816,1434,1178,256,1195,1196,0
3.824,1445,1178,267,1198,1196,0
3.831,1450,1178,272,1195,1196,0
3.838,1459,1178,281,1203,1196,0
3.845,1456,1178,278,1195,1196,0
3.853,1457,1178,279,1199,1196,0
3.86,1458,1178,280,1196,1196,0
3.869,1464,1178,286,1196,1196,0
3.877,1463,1178,285,1194,1196,0
3.883,1458,1178,280,1200,1196,0
3.89,1462,1178,284,1192,1196,0
3.899,1464,1178,286,1203,1196,0
3.908,1459,1178,281,1200,1196,0
3.916,1456,1178,278,1195,1196,0
3.923,1458,1178,280,1206,1196,0
3.931,1449,1178,271,1198,1196,0
3.94,1441,1178,263,1200,1196,0
3.95,1431,1178,253,1199,1196,0
3.957,1403,1178,225,1197,1196,0
3.965,1362,1178,184,1200,1196,0
3.973,1327,1178,149,1192,1196,0
3.981,1289,1178,111,1200,1196,0
3.989,1253,1178,75,1206,1196,0
3.996,1231,1178,53,1203,1196,0
4.004,1216,1178,0,1199,1196,0
4.012,1200,1178,0,1204,1196,0
4.022,1198,1178,0,1198,1196,0
4.03,1194,1178,0,1195,1196,0
4.039,1187,1178,0,1203,1196,0
4.049,1186,1178,0,1195,1196,0
4.059,1181,1178,0,1199,1196,0
4.068,1186,1179,0,1203,1196,0
4.077,1181,1179,0,1200,1196,0
4.086,1180,1179,0,1197,1196,0
4.097,1182,1179,0,1202,1196,0
4.106,1182,1179,0,1196,1196,0
4.115,1180,1179,0,1197,1196,0
4.125,1178,1179,0,1199,1196,0
4.137,1176,1179,0,1195,1196,0
4.15,1177,1178,0,1197,1196,0
4.163,1179,1178,0,1196,1196,0
4.175,1180,1179,0,1198,1196,0
4.185,1182,1179,0,1193,1196,0
4.196,1181,1179,0,1191,1196,0
4.206,1183,1179,0,1194,1196,0
4.218,1180,1179,0,1197,1196,0
4.229,1179,1179,0,1213,1196,0
4.242,1178,1179,0,1196,1196,0
4.255,1177,1179,0,1200,1196,0
4.267,1179,1179,0,1200,1196,0
4.277,1178,1178,0,1202,1196,0
4.288,1179,1178,0,1201,1196,0
4.299,1184,1179,0,1204,1196,0
4.308,1178,1179,0,1204,1196,0
4.317,1177,1178,0,1200,1196,0
4.327,1179,1178,0,1204,1196,0
4.34,1184,1179,0,1203,1196,0
4.349,1183,1179,0,1205,1196,0
4.356,1181,1179,0,1203,1196,0
4.364,1180,1179,0,1205,1196,0
4.373,1180,1179,0,1198,1196,0
4.383,1187,1179,0,1200,1196,0
4.393,1178,1179,0,1204,1196,0
4.401,1180,1179,0,1209,1196,0
4.41,1177,1179,0,1203,1196,0
4.42,1177,1179,0,1204,1196,0
4.431,1180,1179,0,1196,1196,0
4.443,1179,1179,0,1202,1196,0
4.454,1181,1179,0,1211,1196,0
4.465,1178,1179,0,1200,1196,0
4.474,1182,1179,0,1201,1196,0
4.483,1178,1179,0,1206,1196,0
4.492,1180,1179,0,1204,1197,0
4.501,1184,1179,0,1207,1197,0
4.51,1183,1179,0,1203,1197,0
4.523,1176,1179,0,1203,1197,0
4.531,1183,1179,0,1204,1197,0
4.542,1179,1179,0,1204,1197,0
4.551,1180,1179,0,1210,1197,0
4.561,1180,1179,0,1213,1197,0
4.57,1178,1179,0,1278,1197,81
4.58,1191,1179,0,1478,1197,281
4.59,1176,1179,0,1473,1197,276
4.598,1181,1179,0,1483,1197,286
4.607,1179,1179,0,1472,1197,275
4.615,1184,1179,0,1491,1197,294
4.624,1182,1179,0,1468,1197,271
4.634,1179,1179,0,1480,1197,283
4.643,1179,1179,0,1480,1197,283
4.653,1179,1179,0,1470,1197,273
4.663,1177,1179,0,1482,1197,285
4.671,1182,1179,0,1473,1197,276
4.681,1179,1179,0,1478,1197,281
4.691,1181,1179,0,1475,1197,278
4.698,1176,1179,0,1475,1197,278
4.705,1177,1179,0,1474,1197,277
4.715,1177,1179,0,1464,1197,267
4.723,1176,1179,0,1453,1197,256
4.731,1178,1179,0,1434,1197,237
4.739,1177,1178,0,1384,1197,187
4.747,1177,1178,0,1290,1197,93
4.756,1179,1178,0,1244,1197,47
4.764,1177,1178,0,1217,1197,0
4.773,1180,1178,0,1210,1197,0
4.781,1176,1178,0,1203,1197,0
4.789,1176,1178,0,1202,1197,0
4.796,1179,1178,0,1199,1197,0
4.805,1180,1178,0,1204,1197,0
4.814,1179,1178,0,1201,1197,0
4.823,1178,1178,0,1192,1197,0
4.831,1176,1178,0,1198,1197,0
4.84,1173,1178,0,1196,1197,0
4.848,1177,1178,0,1194,1197,0
4.856,1180,1178,0,1194,1197,0
4.867,1180,1178,0,1198,1197,0
4.885,1177,1178,0,1193,1197,0
4.895,1178,1178,0,1197,1197,0
4.904,1178,1178,0,1198,1197,0
4.914,1178,1178,0,1201,1197,0
4.925,1177,1178,0,1197,1197,0
4.933,1175,1178,0,1197,1197,0
4.942,1180,1178,0,1196,1197,0
4.95,1181,1178,0,1199,1197,0
4.959,1178,1178,0,1197,1197,0
4.968,1179,1178,0,1202,1197,0
4.978,1174,1178,0,1195,1197,0
4.989,1185,1178,0,1194,1197,0
4.997,1180,1178,0,1194,1197,0
5.005,1180,1178,0,1195,1197,0
5.012,1182,1178,0,1201,1197,0
5.021,1178,1178,0,1191,1197,0
5.031,1178,1178,0,1196,1197,0
5.04,1177,1178,0,1196,1197,0
5.049,1179,1178,0,1194,1197,0
5.059,1184,1178,0,1196,1197,0
5.07,1176,1178,0,1199,1197,0
5.081,1180,1178,0,1198,1197,0
5.092,1177,1178,0,1192,1197,0
5.102,1178,1178,0,1190,1197,0
5.112,1178,1178,0,1197,1197,0
5.134,1178,1178,0,1200,1197,0
5.145,1175,1178,0,1194,1197,0
5.158,1173,1178,0,1200,1197,0
5.168,1176,1178,0,1197,1197,0
5.177,1181,1178,0,1200,1197,0
5.186,1180,1178,0,1195,1197,0
5.194,1174,1178,0,1196,1197,0
5.206,1180,1178,0,1194,1197,0
5.217,1185,1178,0,1203,1197,0
5.228,1180,1178,0,1197,1197,0
5.237,1181,1178,0,1200,1197,0
5.249,1179,1178,0,1191,1197,0
5.261,1182,1178,0,1198,1197,0
5.275,1184,1178,0,1197,1197,0
5.285,1180,1178,0,1193,1197,0
5.297,1185,1178,0,1196,1197,0
5.308,1179,1178,0,1198,1197,0
5.319,1187,1178,0,1197,1197,0
5.33,1190,1179,0,1198,1197,0
5.34,1211,1179,0,1206,1197,0
5.351,1307,1179,128,1193,1197,0
5.362,1433,1179,254,1195,1197,0
5.379,1446,1179,267,1194,1197,0
5.395,1458,1179,279,1196,1197,0
5.406,1464,1179,285,1202,1197,0
5.416,1461,1179,282,1202,1197,0
5.426,1463,1179,284,1197,1197,0
5.436,1464,1179,285,1200,1197,0
5.448,1469,1179,290,1196,1197,0
5.46,1463,1179,284,1199,1197,0
5.473,1462,1179,283,1200,1197,0
5.482,1464,1179,285,1200,1197,0
5.489,1464,1179,285,1199,1197,0
5.497,1460,1179,281,1192,1197,0
5.505,1456,1179,277,1194,1197,0
5.514,1447,1179,268,1201,1197,0
5.525,1445,1179,266,1197,1197,0
5.537,1432,1179,253,1201,1197,0
5.547,1400,1179,221,1200,1197,0
5.558,1339,1179,160,1199,1197,0
5.567,1280,1179,101,1194,1197,0
5.578,1243,1179,64,1198,1197,0
5.589,1218,1179,0,1201,1197,0
5.598,1208,1179,0,1199,1197,0
5.605,1199,1179,0,1198,1197,0
5.616,1189,1179,0,1198,1197,0
5.627,1190,1179,0,1203,1197,0
5.638,1181,1179,0,1192,1197,0
5.648,1185,1179,0,1194,1197,0
5.657,1183,1179,0,1200,1197,0
5.669,1183,1179,0,1195,1197,0
5.679,1181,1179,0,1194,1197,0
5.687,1179,1179,0,1201,1197,0
5.696,1179,1179,0,1200,1197,0
5.704,1181,1179,0,1205,1197,0
5.718,1180,1179,0,1202,1197,0
5.728,1177,1179,0,1200,1197,0
5.737,1180,1179,0,1204,1197,0
5.747,1182,1179,0,1206,1197,0
5.759,1178,1179,0,1200,1197,0
5.771,1182,1179,0,1194,1197,0
5.784,1182,1179,0,1189,1197,0
5.795,1179,1179,0,1197,1197,0
5.807,1180,1179,0,1201,1197,0
5.817,1176,1179,0,1196,1197,0
5.825,1182,1179,0,1188,1197,0
5.836,1179,1179,0,1202,1197,0
5.846,1179,1179,0,1201,1197,0
5.858,1180,1179,0,1197,1197,0
5.869,1175,1179,0,1204,1197,0
5.882,1181,1179,0,1196,1197,0
5.893,1182,1179,0,1196,1197,0
5.905,1179,1179,0,1196,1197,0
5.916,1180,1179,0,1209,1197,0
5.926,1177,1179,0,1202,1197,0
5.943,1180,1179,0,1205,1197,0
5.951,1183,1179,0,1201,1197,0
5.963,1180,1179,0,1202,1197,0
5.972,1182,1179,0,1204,1197,0
5.985,1179,1179,0,1201,1197,0
5.996,1177,1179,0,1198,1197,0
6.005,1178,1179,0,1206,1197,0
6.013,1181,1179,0,1198,1197,0
6.02,1181,1179,0,1198,1197,0
6.028,1175,1179,0,1198,1197,0
6.035,1182,1179,0,1200,1197,0
6.043,1177,1179,0,1203,1197,0
6.05,1179,1179,0,1200,1197,0
6.057,1180,1179,0,1202,1197,0
6.064,1181,1179,0,1201,1197,0
6.072,1185,1179,0,1203,1197,0
6.08,1180,1179,0,1201,1197,0
6.088,1183,1179,0,1199,1197,0
6.096,1181,1179,0,1208,1197,0
6.104,1182,1179,0,1196,1197,0
6.111,1178,1179,0,1202,1197,0
6.119,1188,1179,0,1209,1197,0
6.127,1182,1179,0,1204,1197,0
6.135,1178,1179,0,1204,1197,0
6.142,1181,1179,0,1193,1197,0
6.149,1184,1179,0,1206,1197,0
6.158,1184,1179,0,1209,1197,0
6.167,1183,1179,0,1206,1197,0
6.175,1181,1179,0,1220,1197,0
6.184,1182,1179,0,1251,1197,54
6.195,1181,1179,0,1427,1197,230
6.208,1179,1179,0,1439,1197,242
6.221,1183,1179,0,1446,1197,249
6.232,1188,1179,0,1445,1197,248
6.243,1179,1179,0,1451,1197,254
6.254,1177,1179,0,1449,1197,252
6.263,1176,1179,0,1446,1197,249
6.274,1178,1179,0,1448,1197,251
6.284,1177,1179,0,1454,1197,257
6.295,1178,1179,0,1449,1197,252
6.306,1182,1179,0,1438,1197,241
6.318,1186,1179,0,1441,1197,244
6.331,1179,1179,0,1434,1197,237
6.343,1176,1179,0,1427,1197,230
6.354,1178,1179,0,1388,1197,191
6.362,1181,1179,0,1374,1197,177
6.371,1180,1179,0,1353,1197,156
6.379,1178,1179,0,1339,1197,142
6.388,1175,1179,0,1311,1197,114
6.397,1176,1179,0,1274,1197,77
6.406,1188,1179,0,1241,1197,44
6.415,1178,1179,0,1229,1197,0
6.425,1181,1179,0,1219,1197,0
6.433,1180,1179,0,1215,1198,0
6.441,1175,1179,0,1205,1198,0
6.449,1177,1179,0,1203,1198,0
6.457,1179,1179,0,1203,1198,0
6.468,1181,1179,0,1204,1198,0
6.479,1181,1179,0,1197,1198,0
6.49,1180,1179,0,1205,1198,0
6.501,1182,1179,0,1202,1198,0
6.512,1177,1179,0,1198,1198,0
6.523,1178,1179,0,1205,1198,0
6.535,1182,1179,0,1195,1198,0
6.547,1180,1179,0,1195,1198,0
6.558,1177,1179,0,1200,1198,0
6.569,1178,1179,0,1195,1198,0
6.577,1181,1179,0,1205,1198,0
6.585,1185,1179,0,1197,1198,0
6.595,1185,1179,0,1191,1198,0
6.606,1177,1179,0,1196,1198,0
6.615,1187,1179,0,1193,1198,0
6.625,1178,1179,0,1201,1198,0
6.638,1176,1179,0,1200,1198,0
6.649,1181,1179,0,1201,1198,0
6.66,1189,1179,0,1194,1198,0
6.672,1183,1179,0,1201,1198,0
6.683,1180,1179,0,1194,1198,0
6.694,1182,1179,0,1195,1198,0
6.702,1179,1179,0,1196,1198,0
6.712,1181,1179,0,1204,1198,0
6.723,1180,1179,0,1199,1198,0
6.731,1178,1179,0,1199,1198,0
6.74,1178,1179,0,1203,1198,0
6.749,1182,1179,0,1194,1198,0
6.758,1183,1179,0,1204,1198,0
6.767,1187,1179,0,1197,1198,0
6.777,1188,1179,0,1197,1198,0
6.789,1182,1179,0,1195,1198,0
6.799,1179,1179,0,1204,1198,0
