Time (seconds),x0,x1,x2,x3,x4,x5
0.962,1186,1184,0,1208,1202,0
0.97,1185,1184,0,1201,1202,0
0.977,1183,1184,0,1206,1202,0
0.985,1185,1184,0,1203,1202,0
0.992,1182,1184,0,1201,1202,0
1.005,1182,1184,0,1202,1202,0
1.014,1182,1184,0,1198,1202,0
1.022,1183,1184,0,1201,1202,0
1.031,1184,1184,0,1201,1202,0
1.04,1186,1184,0,1203,1202,0
1.049,1189,1184,0,1207,1202,0
1.058,1181,1184,0,1205,1202,0
1.065,1185,1184,0,1203,1202,0
1.075,1185,1184,0,1199,1202,0
1.085,1185,1184,0,1205,1202,0
1.096,1184,1184,0,1204,1202,0
1.107,1192,1184,0,1210,1202,0
1.117,1183,1184,0,1203,1202,0
1.127,1181,1184,0,1206,1202,0
1.137,1183,1184,0,1205,1202,0
1.147,1181,1184,0,1200,1202,0
1.157,1187,1184,0,1199,1202,0
1.168,1189,1184,0,1202,1202,0
1.178,1185,1184,0,1202,1202,0
1.186,1187,1184,0,1203,1202,0
1.194,1186,1184,0,1208,1202,0
1.203,1191,1184,0,1201,1202,0
1.212,1182,1184,0,1207,1202,0
1.221,1185,1184,0,1203,1202,0
1.229,1184,1184,0,1199,1202,0
1.238,1185,1184,0,1202,1202,0
1.246,1181,1184,0,1202,1202,0
1.257,1181,1184,0,1197,1202,0
1.268,1182,1184,0,1196,1202,0
1.278,1192,1184,0,1208,1202,0
1.286,1182,1184,0,1202,1202,0
1.293,1187,1184,0,1200,1202,0
1.302,1185,1184,0,1208,1202,0
1.312,1184,1184,0,1196,1202,0
1.323,1185,1184,0,1200,1202,0
1.333,1184,1184,0,1205,1202,0
1.342,1191,1184,0,1202,1202,0
1.353,1182,1184,0,1199,1202,0
1.364,1182,1184,0,1197,1202,0
1.374,1183,1184,0,1200,1202,0
1.382,1183,1184,0,1202,1202,0
1.39,1184,1184,0,1208,1202,0
1.399,1183,1184,0,1202,1202,0
1.407,1195,1184,0,1201,1202,0
1.414,1186,1184,0,1200,1202,0
1.426,1182,1184,0,1205,1202,0
1.435,1188,1184,0,1199,1202,0
1.446,1183,1184,0,1201,1202,0
1.456,1188,1184,0,1198,1202,0
1.466,1186,1184,0,1202,1202,0
1.476,1185,1184,0,1204,1202,0
1.486,1184,1184,0,1200,1202,0
1.496,1184,1184,0,1197,1202,0
1.506,1186,1184,0,1199,1202,0
1.519,1184,1184,0,1201,1202,0
1.53,1187,1184,0,1199,1202,0
1.541,1186,1184,0,1202,1202,0
1.551,1185,1184,0,1204,1202,0
1.566,1185,1184,0,1205,1202,0
1.578,1191,1184,0,1201,1202,0
1.588,1191,1184,0,1200,1202,0
1.598,1190,1184,0,1200,1202,0
1.61,1191,1184,0,1197,1202,0
1.621,1193,1184,0,1201,1202,0
1.632,1201,1184,0,1208,1202,0
1.644,1201,1184,0,1199,1202,0
1.655,1216,1184,0,1205,1202,0
1.664,1238,1184,54,1200,1202,0
1.673,1338,1184,154,1209,1202,0
1.684,1443,1184,259,1199,1202,0
1.694,1451,1184,267,1199,1202,0
1.705,1455,1184,271,1207,1202,0
1.716,1453,1184,269,1199,1202,0
1.727,1464,1184,280,1203,1202,0
1.739,1460,1184,276,1196,1202,0
1.749,1461,1184,277,1213,1202,0
1.761,1462,1184,278,1201,1202,0
1.771,1466,1184,282,1199,1202,0
1.782,1468,1184,284,1201,1202,0
1.791,1465,1184,281,1202,1202,0
1.802,1462,1184,278,1201,1202,0
1.813,1463,1184,279,1206,1202,0
1.824,1456,1184,272,1200,1202,0
1.836,1412,1184,228,1203,1202,0
1.848,1283,1184,99,1204,1202,0
1.857,1227,1184,43,1196,1202,0
1.868,1218,1184,0,1201,1202,0
1.878,1201,1184,0,1201,1202,0
1.886,1192,1184,0,1205,1202,0
1.894,1191,1184,0,1199,1202,0
1.903,1192,1184,0,1202,1202,0
1.912,1194,1184,0,1201,1202,0
1.922,1190,1184,0,1207,1202,0
1.933,1189,1184,0,1204,1202,0
1.943,1193,1184,0,1205,1202,0
1.956,1187,1184,0,1200,1202,0
1.967,1189,1184,0,1203,1202,0
1.977,1188,1184,0,1208,1202,0
1.988,1193,1184,0,1200,1202,0
1.997,1187,1184,0,1207,1202,0
2.007,1189,1184,0,1208,1202,0
2.019,1187,1184,0,1208,1202,0
2.028,1187,1184,0,1204,1202,0
2.035,1190,1184,0,1203,1202,0
2.047,1190,1184,0,1201,1202,0
2.058,1188,1184,0,1201,1202,0
2.07,1187,1184,0,1204,1202,0
2.082,1197,1185,0,1199,1202,0
2.091,1194,1185,0,1195,1202,0
2.101,1187,1185,0,1200,1202,0
2.113,1195,1185,0,1204,1202,0
2.123,1189,1185,0,1209,1202,0
2.134,1190,1185,0,1211,1202,0
2.145,1188,1185,0,1204,1202,0
2.155,1188,1185,0,1201,1202,0
2.167,1195,1185,0,1205,1202,0
2.177,1189,1185,0,1210,1202,0
2.188,1189,1185,0,1211,1202,0
2.199,1190,1185,0,1199,1202,0
2.213,1198,1185,0,1204,1202,0
2.222,1187,1185,0,1204,1202,0
2.228,1189,1185,0,1205,1202,0
2.238,1191,1185,0,1200,1202,0
2.246,1188,1185,0,1202,1202,0
2.258,1185,1185,0,1200,1202,0
2.269,1185,1185,0,1200,1202,0
2.279,1190,1185,0,1200,1202,0
2.29,1190,1185,0,1205,1202,0
2.301,1189,1185,0,1194,1202,0
2.312,1187,1185,0,1205,1202,0
2.322,1190,1185,0,1201,1202,0
2.331,1187,1185,0,1206,1202,0
2.339,1186,1185,0,1208,1202,0
2.347,1189,1185,0,1209,1202,0
2.355,1188,1185,0,1197,1202,0
2.363,1187,1185,0,1203,1202,0
2.373,1191,1185,0,1204,1202,0
2.385,1185,1185,0,1203,1202,0
2.395,1187,1185,0,1202,1202,0
2.405,1186,1185,0,1204,1202,0
2.416,1187,1185,0,1210,1202,0
2.428,1188,1185,0,1208,1202,0
2.436,1192,1185,0,1200,1202,0
2.446,1189,1185,0,1203,1202,0
2.455,1189,1185,0,1203,1202,0
2.466,1193,1185,0,1199,1202,0
2.479,1187,1185,0,1206,1202,0
2.491,1190,1185,0,1201,1202,0
2.501,1198,1185,0,1204,1202,0
2.514,1184,1185,0,1203,1202,0
2.524,1189,1185,0,1206,1202,0
2.536,1187,1185,0,1201,1202,0
2.545,1191,1185,0,1205,1202,0
2.555,1195,1185,0,1207,1202,0
2.563,1192,1185,0,1200,1202,0
2.57,1188,1185,0,1206,1202,0
2.578,1191,1185,0,1208,1202,0
2.588,1192,1185,0,1209,1202,0
2.598,1192,1185,0,1203,1202,0
2.608,1192,1185,0,1205,1202,0
2.62,1188,1185,0,1196,1202,0
2.632,1192,1185,0,1206,1202,0
2.645,1198,1185,0,1208,1202,0
2.655,1195,1185,0,1206,1202,0
2.663,1198,1185,0,1204,1202,0
2.675,1198,1185,0,1209,1202,0
2.686,1198,1185,0,1205,1202,0
2.697,1212,1186,0,1206,1202,0
2.707,1226,1186,0,1205,1202,0
2.716,1274,1186,88,1206,1202,0
2.726,1412,1186,226,1201,1202,0
2.736,1437,1186,251,1201,1202,0
2.747,1450,1186,264,1207,1202,0
2.758,1457,1186,271,1203,1202,0
2.77,1455,1186,269,1203,1202,0
2.781,1463,1186,277,1204,1202,0
2.791,1464,1186,278,1208,1202,0
2.802,1459,1186,273,1205,1202,0
2.812,1461,1186,275,1201,1202,0
2.824,1466,1186,280,1199,1202,0
2.837,1461,1186,275,1201,1202,0
2.849,1460,1186,274,1206,1202,0
2.859,1452,1186,266,1201,1202,0
2.869,1448,1186,262,1204,1202,0
2.882,1429,1186,243,1201,1202,0
2.889,1388,1186,202,1202,1202,0
2.898,1328,1186,142,1199,1202,0
2.906,1281,1186,95,1202,1202,0
2.913,1254,1186,68,1204,1202,0
2.924,1237,1186,51,1210,1202,0
2.933,1222,1186,0,1201,1202,0
2.94,1215,1186,0,1202,1202,0
2.948,1213,1186,0,1206,1202,0
2.955,1207,1186,0,1205,1202,0
2.963,1206,1186,0,1204,1202,0
2.97,1202,1186,0,1208,1202,0
2.978,1203,1186,0,1204,1202,0
2.986,1202,1186,0,1201,1202,0
2.994,1196,1186,0,1208,1202,0
3.002,1207,1187,0,1209,1202,0
3.008,1197,1187,0,1203,1202,0
3.016,1200,1187,0,1204,1202,0
3.022,1197,1187,0,1203,1202,0
3.029,1196,1187,0,1203,1202,0
3.038,1195,1187,0,1203,1202,0
3.044,1197,1187,0,1200,1202,0
3.051,1199,1187,0,1209,1202,0
3.058,1206,1187,0,1203,1202,0
3.065,1198,1187,0,1209,1202,0
3.073,1197,1187,0,1204,1202,0
3.08,1197,1187,0,1202,1202,0
3.087,1197,1187,0,1210,1202,0
3.095,1194,1187,0,1204,1202,0
3.102,1194,1187,0,1207,1202,0
3.109,1196,1187,0,1201,1202,0
3.116,1197,1187,0,1206,1202,0
3.124,1200,1187,0,1206,1202,0
3.132,1198,1187,0,1206,1202,0
3.139,1199,1187,0,1204,1202,0
3.151,1196,1187,0,1210,1202,0
3.162,1196,1187,0,1203,1202,0
3.172,1197,1187,0,1204,1202,0
3.182,1196,1187,0,1202,1202,0
3.196,1198,1187,0,1204,1202,0
3.203,1195,1187,0,1208,1202,0
3.214,1202,1187,0,1201,1202,0
3.226,1197,1188,0,1203,1202,0
3.234,1199,1188,0,1203,1202,0
3.243,1198,1188,0,1209,1202,0
3.252,1196,1188,0,1209,1202,0
3.259,1196,1188,0,1203,1202,0
3.269,1203,1188,0,1203,1202,0
3.279,1200,1188,0,1208,1202,0
3.29,1197,1188,0,1206,1202,0
3.301,1195,1188,0,1200,1202,0
3.31,1198,1188,0,1203,1202,0
3.319,1197,1188,0,1207,1202,0
3.329,1196,1188,0,1202,1202,0
3.338,1195,1188,0,1204,1202,0
3.348,1200,1188,0,1212,1202,0
3.358,1196,1188,0,1203,1202,0
3.37,1200,1188,0,1204,1202,0
3.38,1198,1188,0,1205,1202,0
3.388,1197,1188,0,1202,1202,0
3.398,1199,1188,0,1203,1202,0
3.406,1198,1188,0,1210,1202,0
3.413,1202,1188,0,1198,1202,0
3.422,1197,1188,0,1201,1202,0
3.432,1194,1188,0,1206,1202,0
3.442,1203,1188,0,1206,1202,0
3.453,1196,1188,0,1210,1202,0
3.464,1204,1188,0,1206,1202,0
3.475,1200,1188,0,1201,1202,0
3.484,1204,1189,0,1205,1202,0
3.494,1199,1189,0,1199,1202,0
3.506,1202,1189,0,1203,1202,0
3.517,1196,1189,0,1208,1202,0
3.526,1196,1189,0,1210,1202,0
3.538,1194,1189,0,1202,1202,0
3.55,1194,1189,0,1202,1202,0
3.561,1204,1189,0,1210,1202,0
3.569,1197,1189,0,1203,1202,0
3.578,1201,1189,0,1205,1202,0
3.587,1197,1189,0,1204,1202,0
3.595,1196,1189,0,1208,1202,0
3.606,1202,1189,0,1203,1202,0
3.616,1204,1189,0,1204,1202,0
3.627,1207,1189,0,1202,1202,0
3.637,1211,1189,0,1209,1202,0
3.646,1211,1189,0,1204,1202,0
3.658,1213,1189,0,1202,1202,0
3.669,1236,1189,47,1201,1202,0
3.68,1266,1189,77,1202,1202,0
3.69,1385,1189,196,1201,1202,0
3.7,1428,1189,239,1201,1202,0
3.711,1443,1189,254,1197,1202,0
3.723,1448,1189,259,1198,1202,0
3.735,1454,1189,265,1203,1202,0
3.745,1452,1189,263,1204,1202,0
3.755,1457,1189,268,1202,1202,0
3.765,1455,1189,266,1202,1202,0
3.776,1466,1189,277,1205,1202,0
3.787,1459,1189,270,1208,1202,0
3.798,1454,1189,265,1203,1202,0
3.81,1446,1189,257,1198,1202,0
3.821,1418,1189,229,1204,1202,0
3.832,1316,1189,127,1206,1202,0
3.841,1252,1189,63,1204,1202,0
3.855,1221,1189,0,1205,1202,0
3.865,1197,1189,0,1202,1202,0
3.876,1195,1189,0,1210,1202,0
3.886,1192,1189,0,1206,1202,0
3.897,1191,1189,0,1209,1202,0
3.905,1190,1189,0,1209,1202,0
3.914,1190,1189,0,1208,1202,0
3.922,1189,1189,0,1204,1202,0
3.931,1187,1189,0,1203,1202,0
3.941,1190,1189,0,1201,1202,0
3.951,1186,1189,0,1200,1202,0
3.962,1188,1189,0,1200,1202,0
3.973,1189,1189,0,1203,1202,0
3.983,1192,1189,0,1202,1202,0
3.994,1195,1189,0,1206,1202,0
4.006,1187,1189,0,1211,1202,0
4.017,1191,1189,0,1210,1202,0
4.027,1188,1189,0,1203,1202,0
4.037,1185,1189,0,1205,1203,0
4.049,1188,1189,0,1201,1202,0
4.061,1190,1189,0,1202,1202,0
4.07,1189,1189,0,1198,1202,0
4.079,1192,1189,0,1202,1202,0
4.09,1192,1189,0,1200,1202,0
4.102,1189,1189,0,1199,1202,0
4.114,1189,1189,0,1209,1202,0
4.124,1194,1189,0,1201,1202,0
4.136,1195,1189,0,1207,1202,0
4.147,1188,1189,0,1206,1202,0
4.16,1194,1189,0,1203,1202,0
4.171,1192,1189,0,1207,1202,0
4.182,1195,1189,0,1201,1202,0
4.193,1192,1189,0,1207,1203,0
4.202,1194,1189,0,1203,1203,0
4.213,1193,1190,0,1205,1203,0
4.225,1193,1190,0,1199,1202,0
4.235,1203,1190,0,1201,1202,0
4.244,1203,1190,0,1206,1202,0
4.252,1197,1190,0,1203,1202,0
4.26,1208,1190,0,1206,1203,0
4.269,1195,1190,0,1198,1202,0
4.277,1201,1190,0,1202,1202,0
4.289,1197,1190,0,1205,1202,0
4.297,1198,1190,0,1204,1202,0
4.308,1192,1190,0,1206,1203,0
4.319,1200,1190,0,1209,1203,0
4.328,1195,1190,0,1205,1203,0
4.338,1198,1190,0,1204,1203,0
4.348,1196,1190,0,1206,1203,0
4.355,1196,1190,0,1203,1203,0
4.365,1195,1190,0,1201,1203,0
4.375,1196,1190,0,1202,1203,0
4.384,1195,1190,0,1200,1202,0
4.397,1197,1190,0,1205,1203,0
4.405,1198,1190,0,1204,1203,0
4.415,1199,1190,0,1208,1203,0
4.426,1201,1190,0,1199,1203,0
4.436,1199,1190,0,1202,1202,0
4.447,1193,1190,0,1201,1202,0
4.456,1199,1190,0,1203,1202,0
4.465,1197,1190,0,1206,1203,0
4.474,1201,1190,0,1207,1203,0
4.483,1194,1190,0,1205,1203,0
4.494,1199,1190,0,1203,1203,0
4.502,1200,1190,0,1204,1203,0
4.511,1205,1190,0,1211,1203,0
4.52,1195,1190,0,1204,1203,0
4.529,1198,1190,0,1200,1203,0
4.541,1199,1190,0,1205,1203,0
4.551,1200,1190,0,1200,1203,0
4.561,1199,1191,0,1199,1202,0
4.572,1201,1191,0,1205,1203,0
4.583,1198,1191,0,1209,1203,0
4.594,1200,1191,0,1201,1203,0
4.604,1204,1191,0,1204,1203,0
4.614,1198,1191,0,1205,1203,0
4.623,1203,1191,0,1204,1203,0
4.634,1199,1191,0,1202,1203,0
4.646,1201,1191,0,1200,1202,0
4.657,1202,1191,0,1202,1202,0
4.668,1203,1191,0,1207,1203,0
4.68,1205,1191,0,1204,1203,0
4.692,1209,1191,0,1204,1203,0
4.702,1217,1191,0,1203,1203,0
4.71,1230,1191,0,1206,1203,0
4.721,1262,1191,71,1205,1203,0
4.73,1399,1191,208,1208,1203,0
4.74,1429,1191,238,1216,1203,0
4.751,1436,1191,245,1208,1203,0
4.763,1446,1191,255,1210,1203,0
4.773,1446,1191,255,1207,1203,0
4.785,1449,1191,258,1205,1203,0
4.795,1453,1191,262,1202,1203,0
4.807,1458,1191,267,1203,1203,0
4.817,1453,1191,262,1199,1203,0
4.831,1453,1191,262,1214,1203,0
4.84,1449,1191,258,1203,1203,0
4.849,1442,1191,251,1203,1203,0
4.861,1441,1191,250,1203,1203,0
4.872,1425,1191,234,1199,1203,0
4.883,1383,1191,192,1203,1203,0
4.891,1289,1191,98,1202,1203,0
4.899,1247,1191,56,1202,1203,0
4.908,1224,1191,0,1204,1203,0
4.918,1218,1191,0,1208,1203,0
4.928,1207,1192,0,1200,1203,0
4.937,1192,1192,0,1209,1203,0
4.945,1198,1192,0,1203,1203,0
4.954,1205,1192,0,1204,1203,0
4.962,1195,1192,0,1203,1203,0
4.973,1196,1192,0,1202,1203,0
4.983,1193,1192,0,1209,1203,0
4.994,1195,1192,0,1201,1203,0
5.002,1193,1192,0,1201,1203,0
5.012,1195,1192,0,1203,1203,0
5.023,1193,1192,0,1201,1203,0
5.032,1191,1192,0,1205,1203,0
5.042,1196,1192,0,1199,1203,0
5.052,1193,1192,0,1206,1203,0
5.066,1194,1192,0,1200,1203,0
5.075,1194,1192,0,1202,1203,0
5.087,1197,1192,0,1204,1203,0
5.099,1190,1192,0,1206,1203,0
5.108,1193,1192,0,1201,1203,0
5.116,1194,1192,0,1201,1203,0
5.124,1191,1192,0,1201,1203,0
5.134,1192,1192,0,1202,1203,0
5.142,1193,1192,0,1201,1202,0
5.151,1191,1192,0,1208,1203,0
5.158,1191,1192,0,1201,1203,0
5.168,1192,1192,0,1214,1203,0
5.174,1198,1192,0,1203,1203,0
5.183,1191,1192,0,1208,1203,0
5.191,1201,1192,0,1205,1203,0
5.2,1196,1192,0,1206,1203,0
5.208,1193,1192,0,1207,1203,0
5.216,1188,1192,0,1202,1203,0
5.224,1198,1192,0,1206,1203,0
5.232,1196,1192,0,1202,1203,0
5.24,1190,1192,0,1208,1203,0
5.247,1195,1192,0,1206,1203,0
5.253,1192,1192,0,1205,1203,0
5.26,1196,1192,0,1206,1203,0
5.266,1197,1192,0,1209,1203,0
5.275,1196,1192,0,1205,1203,0
5.282,1195,1192,0,1201,1203,0
5.289,1195,1192,0,1204,1203,0
5.296,1195,1192,0,1210,1203,0
5.304,1195,1192,0,1205,1203,0
5.311,1198,1192,0,1204,1203,0
5.319,1196,1192,0,1204,1203,0
5.326,1196,1192,0,1199,1203,0
5.334,1197,1192,0,1200,1203,0
5.343,1196,1192,0,1197,1203,0
5.351,1195,1192,0,1201,1203,0
5.36,1198,1192,0,1205,1203,0
5.368,1196,1192,0,1206,1203,0
5.38,1194,1192,0,1205,1203,0
5.389,1196,1192,0,1205,1203,0
5.4,1201,1192,0,1207,1203,0
5.41,1197,1192,0,1199,1203,0
5.421,1200,1192,0,1203,1203,0
5.431,1202,1192,0,1216,1203,0
5.441,1198,1192,0,1200,1203,0
5.452,1198,1192,0,1201,1203,0
5.462,1199,1192,0,1206,1203,0
5.473,1200,1192,0,1202,1203,0
5.484,1202,1192,0,1206,1203,0
5.5,1207,1192,0,1203,1203,0
5.51,1200,1192,0,1201,1203,0
5.521,1206,1192,0,1204,1203,0
5.531,1199,1192,0,1202,1203,0
5.541,1197,1192,0,1207,1203,0
5.553,1201,1192,0,1209,1203,0
5.564,1199,1192,0,1209,1203,0
5.575,1198,1192,0,1205,1203,0
5.588,1202,1192,0,1204,1203,0
5.599,1205,1192,0,1204,1203,0
5.608,1204,1192,0,1196,1203,0
5.617,1211,1193,0,1202,1203,0
5.625,1205,1193,0,1206,1203,0
5.632,1209,1193,0,1201,1203,0
5.643,1213,1193,0,1205,1203,0
5.652,1224,1193,0,1205,1203,0
5.663,1250,1193,57,1210,1203,0
5.672,1333,1193,140,1201,1203,0
5.681,1430,1193,237,1201,1203,0
5.689,1440,1193,247,1205,1203,0
5.697,1447,1193,254,1199,1203,0
5.704,1456,1193,263,1201,1203,0
5.713,1453,1193,260,1208,1203,0
5.721,1461,1193,268,1198,1203,0
5.733,1460,1193,267,1203,1203,0
5.744,1457,1193,264,1206,1203,0
5.754,1461,1193,268,1205,1203,0
5.767,1459,1193,266,1202,1203,0
5.776,1462,1193,269,1201,1203,0
5.788,1453,1193,260,1203,1203,0
5.799,1451,1193,258,1206,1203,0
5.809,1441,1193,248,1201,1203,0
5.819,1422,1193,229,1204,1203,0
5.828,1355,1193,162,1202,1203,0
5.838,1294,1193,101,1207,1203,0
5.847,1250,1193,57,1207,1203,0
5.858,1219,1193,0,1211,1203,0
5.869,1208,1193,0,1201,1203,0
5.881,1197,1193,0,1205,1203,0
5.893,1190,1193,0,1206,1203,0
5.903,1191,1193,0,1204,1203,0
5.915,1185,1193,0,1208,1203,0
5.926,1193,1193,0,1210,1203,0
5.936,1191,1193,0,1207,1203,0
5.945,1188,1193,0,1201,1203,0
5.952,1191,1193,0,1202,1203,0
5.961,1199,1193,0,1204,1203,0
5.97,1191,1193,0,1205,1203,0
5.979,1189,1193,0,1199,1203,0
5.99,1190,1193,0,1201,1203,0
6.0,1192,1193,0,1205,1203,0
6.008,1189,1193,0,1206,1203,0
6.015,1189,1193,0,1201,1203,0
6.023,1189,1193,0,1212,1203,0
6.03,1190,1193,0,1200,1203,0
6.038,1185,1193,0,1203,1203,0
6.048,1194,1193,0,1198,1203,0
6.058,1190,1193,0,1201,1203,0
6.069,1199,1193,0,1204,1203,0
6.08,1194,1193,0,1202,1203,0
6.092,1191,1193,0,1203,1203,0
6.103,1187,1193,0,1201,1203,0
6.114,1192,1193,0,1201,1203,0
6.126,1192,1193,0,1206,1203,0
6.136,1198,1193,0,1207,1203,0
6.146,1189,1193,0,1205,1203,0
6.157,1192,1193,0,1202,1203,0
6.166,1191,1193,0,1202,1203,0
6.177,1192,1193,0,1202,1203,0
6.189,1192,1193,0,1200,1203,0
6.199,1194,1193,0,1203,1203,0
6.209,1194,1193,0,1208,1203,0
6.22,1193,1193,0,1202,1203,0
6.232,1192,1193,0,1208,1203,0
6.242,1195,1193,0,1207,1203,0
6.253,1196,1193,0,1205,1203,0
6.263,1196,1193,0,1206,1203,0
6.273,1190,1193,0,1203,1203,0
6.282,1189,1193,0,1206,1203,0
6.293,1192,1193,0,1206,1203,0
6.301,1194,1193,0,1202,1203,0
6.309,1195,1193,0,1201,1203,0
6.318,1193,1193,0,1203,1203,0
6.325,1194,1193,0,1209,1203,0
6.335,1193,1193,0,1212,1203,0
6.345,1191,1193,0,1202,1203,0
6.356,1197,1193,0,1204,1203,0
6.365,1193,1193,0,1206,1203,0
6.375,1192,1193,0,1203,1203,0
6.386,1193,1193,0,1207,1203,0
6.396,1192,1193,0,1200,1203,0
6.404,1196,1193,0,1202,1203,0
6.413,1193,1193,0,1201,1203,0
6.423,1192,1193,0,1199,1203,0
6.432,1197,1193,0,1200,1203,0
6.443,1192,1193,0,1203,1203,0
6.453,1195,1193,0,1200,1203,0
6.464,1191,1193,0,1207,1203,0
6.475,1193,1193,0,1207,1203,0
6.485,1195,1193,0,1208,1203,0
6.493,1195,1193,0,1209,1203,0
6.503,1194,1193,0,1199,1203,0
6.515,1193,1193,0,1204,1203,0
6.526,1195,1193,0,1211,1203,0
6.537,1192,1193,0,1203,1203,0
6.547,1194,1193,0,1201,1203,0
6.557,1194,1193,0,1201,1203,0
6.567,1194,1193,0,1202,1203,0
6.578,1193,1193,0,1204,1203,0
6.585,1195,1193,0,1201,1203,0
6.594,1196,1193,0,1207,1203,0
6.605,1197,1193,0,1205,1203,0
6.617,1203,1193,0,1203,1203,0
6.628,1205,1193,0,1199,1203,0
6.637,1217,1193,0,1204,1203,0
6.645,1237,1193,44,1203,1203,0
6.654,1284,1193,91,1208,1203,0
6.663,1430,1193,237,1206,1203,0
6.673,1434,1193,241,1204,1203,0
6.688,1445,1193,252,1197,1203,0
6.697,1453,1193,260,1202,1203,0
6.707,1456,1193,263,1207,1203,0
6.717,1458,1193,265,1203,1203,0
6.728,1460,1193,267,1211,1203,0
6.737,1458,1193,265,1205,1203,0
6.749,1465,1193,272,1209,1203,0
6.761,1459,1193,266,1205,1203,0
6.771,1464,1193,271,1206,1203,0
6.783,1449,1193,256,1202,1203,0
6.796,1435,1193,242,1209,1203,0
6.806,1418,1193,225,1205,1203,0
6.814,1370,1193,177,1204,1203,0
6.824,1294,1193,101,1205,1203,0
6.836,1244,1193,51,1203,1203,0
6.847,1213,1193,0,1207,1203,0
