Time (seconds),x0,x1,x2,x3,x4,x5
2.081,1196,1183,0,1200,1199,0
2.088,1187,1183,0,1199,1199,0
2.096,1188,1183,0,1195,1199,0
2.104,1188,1183,0,1197,1199,0
2.112,1189,1183,0,1201,1199,0
2.12,1188,1183,0,1197,1199,0
2.128,1190,1183,0,1199,1199,0
2.137,1189,1183,0,1200,1199,0
2.148,1193,1183,0,1196,1199,0
2.159,1192,1183,0,1200,1199,0
2.17,1193,1183,0,1200,1199,0
2.18,1189,1183,0,1203,1199,0
2.191,1189,1183,0,1203,1199,0
2.202,1191,1183,0,1204,1199,0
2.21,1190,1183,0,1204,1199,0
2.218,1189,1183,0,1200,1199,0
2.227,1189,1183,0,1194,1199,0
2.236,1189,1183,0,1201,1199,0
2.246,1193,1183,0,1202,1199,0
2.256,1190,1183,0,1196,1199,0
2.266,1190,1183,0,1201,1199,0
2.277,1189,1184,0,1206,1199,0
2.288,1189,1184,0,1195,1199,0
2.298,1193,1184,0,1196,1199,0
2.308,1189,1184,0,1198,1199,0
2.32,1190,1184,0,1204,1199,0
2.331,1187,1184,0,1203,1199,0
2.339,1189,1184,0,1195,1199,0
2.349,1192,1184,0,1201,1199,0
2.359,1196,1184,0,1202,1199,0
2.369,1188,1184,0,1191,1199,0
2.38,1188,1184,0,1199,1199,0
2.388,1192,1184,0,1201,1199,0
2.396,1189,1184,0,1194,1199,0
2.404,1189,1184,0,1198,1199,0
2.412,1189,1184,0,1202,1199,0
2.42,1186,1184,0,1198,1199,0
2.428,1190,1184,0,1196,1199,0
2.436,1193,1184,0,1203,1199,0
2.444,1185,1184,0,1202,1199,0
2.453,1192,1184,0,1204,1199,0
2.462,1191,1184,0,1199,1199,0
2.47,1201,1184,0,1199,1199,0
2.478,1191,1184,0,1202,1199,0
2.486,1190,1184,0,1197,1199,0
2.494,1191,1184,0,1195,1199,0
2.501,1192,1184,0,1199,1199,0
2.509,1198,1184,0,1197,1199,0
2.517,1193,1184,0,1203,1199,0
2.525,1192,1184,0,1198,1199,0
2.534,1194,1184,0,1201,1199,0
2.545,1194,1184,0,1202,1199,0
2.555,1195,1184,0,1197,1199,0
2.564,1197,1184,0,1203,1199,0
2.573,1199,1184,0,1198,1199,0
2.582,1194,1184,0,1197,1199,0
2.589,1200,1184,0,1202,1199,0
2.597,1195,1185,0,1199,1199,0
2.606,1196,1185,0,1201,1199,0
2.616,1197,1185,0,1204,1199,0
2.627,1200,1185,0,1202,1199,0
2.637,1206,1185,0,1200,1199,0
2.647,1203,1185,0,1205,1199,0
2.659,1205,1185,0,1195,1199,0
2.668,1205,1185,0,1203,1199,0
2.678,1210,1185,0,1198,1199,0
2.689,1224,1185,0,1195,1199,0
2.7,1238,1185,53,1198,1199,0
2.711,1281,1185,96,1205,1199,0
2.722,1387,1185,202,1196,1199,0
2.732,1393,1185,208,1204,1199,0
2.743,1406,1185,221,1197,1199,0
2.754,1415,1185,230,1195,1199,0
2.765,1426,1185,241,1207,1199,0
2.775,1424,1185,239,1202,1199,0
2.782,1421,1185,236,1201,1199,0
2.791,1426,1185,241,1200,1199,0
2.801,1434,1185,249,1207,1199,0
2.811,1431,1185,246,1199,1199,0
2.821,1434,1185,249,1201,1199,0
2.831,1435,1185,250,1199,1199,0
2.841,1436,1185,251,1200,1199,0
2.853,1439,1185,254,1202,1199,0
2.862,1447,1185,262,1201,1199,0
2.872,1438,1185,253,1198,1199,0
2.88,1441,1185,256,1198,1199,0
2.889,1440,1185,255,1213,1199,0
2.899,1438,1185,253,1197,1199,0
2.91,1438,1185,253,1197,1199,0
2.921,1444,1185,259,1199,1199,0
2.931,1445,1185,260,1200,1199,0
2.942,1445,1185,260,1194,1199,0
2.954,1440,1185,255,1200,1199,0
2.963,1441,1185,256,1199,1199,0
2.974,1440,1185,255,1192,1199,0
2.982,1434,1185,249,1197,1199,0
2.989,1435,1185,250,1199,1199,0
2.997,1439,1185,254,1198,1199,0
3.006,1431,1185,246,1197,1199,0
3.014,1429,1185,244,1196,1199,0
3.021,1417,1185,232,1205,1199,0
3.03,1392,1185,207,1208,1199,0
3.038,1330,1185,145,1200,1199,0
3.046,1290,1185,105,1206,1199,0
3.054,1275,1185,90,1194,1199,0
3.062,1260,1185,75,1203,1199,0
3.07,1247,1185,62,1195,1199,0
3.077,1238,1185,53,1199,1199,0
3.086,1229,1185,44,1198,1199,0
3.094,1226,1185,41,1199,1199,0
3.102,1223,1185,0,1200,1199,0
3.109,1224,1185,0,1204,1199,0
3.118,1216,1186,0,1202,1199,0
3.126,1219,1186,0,1199,1199,0
3.133,1218,1186,0,1199,1199,0
3.141,1215,1186,0,1198,1199,0
3.148,1219,1186,0,1199,1199,0
3.155,1214,1186,0,1201,1199,0
3.163,1217,1186,0,1199,1199,0
3.17,1225,1186,0,1201,1199,0
3.177,1221,1187,0,1195,1199,0
3.185,1229,1187,42,1207,1199,0
3.194,1229,1187,42,1194,1199,0
3.202,1233,1187,46,1205,1199,0
3.215,1230,1187,43,1199,1199,0
3.226,1238,1187,51,1198,1199,0
3.237,1248,1187,61,1204,1199,0
3.248,1254,1187,67,1201,1199,0
3.257,1275,1187,88,1197,1199,0
3.266,1298,1187,111,1200,1199,0
3.275,1338,1187,151,1203,1199,0
3.283,1380,1187,193,1200,1199,0
3.292,1412,1187,225,1199,1199,0
3.3,1428,1187,241,1198,1199,0
3.31,1427,1187,240,1196,1199,0
3.32,1439,1187,252,1202,1199,0
3.328,1447,1187,260,1197,1199,0
3.338,1451,1187,264,1198,1199,0
3.35,1447,1187,260,1195,1199,0
3.361,1454,1187,267,1202,1199,0
3.372,1458,1187,271,1199,1199,0
3.384,1452,1187,265,1203,1199,0
3.394,1460,1187,273,1201,1199,0
3.405,1461,1187,274,1206,1199,0
3.414,1468,1187,281,1196,1199,0
3.425,1466,1187,279,1203,1199,0
3.433,1461,1187,274,1195,1199,0
3.444,1462,1187,275,1199,1199,0
3.455,1460,1187,273,1198,1199,0
3.464,1460,1187,273,1202,1199,0
3.473,1465,1187,278,1205,1199,0
3.482,1461,1187,274,1203,1199,0
3.493,1462,1187,275,1206,1199,0
3.503,1468,1187,281,1204,1199,0
3.515,1462,1187,275,1199,1199,0
3.527,1464,1187,277,1198,1199,0
3.545,1460,1187,273,1206,1199,0
3.555,1462,1187,275,1207,1199,0
3.565,1461,1187,274,1201,1199,0
3.573,1463,1187,276,1197,1199,0
3.583,1466,1187,279,1195,1199,0
3.594,1460,1187,273,1200,1199,0
3.603,1460,1187,273,1197,1199,0
3.615,1459,1187,272,1199,1199,0
3.628,1464,1187,277,1197,1199,0
3.638,1460,1187,273,1204,1199,0
3.647,1463,1187,276,1194,1199,0
3.657,1458,1187,271,1201,1199,0
3.666,1455,1187,268,1206,1199,0
3.677,1450,1187,263,1203,1199,0
3.688,1436,1187,249,1200,1199,0
3.698,1427,1187,240,1202,1199,0
3.71,1407,1187,220,1201,1199,0
3.721,1365,1187,178,1203,1199,0
3.733,1316,1187,129,1195,1199,0
3.744,1280,1187,93,1196,1199,0
3.756,1266,1187,79,1199,1199,0
3.763,1243,1187,56,1201,1199,0
3.775,1232,1187,45,1200,1199,0
3.785,1223,1187,0,1201,1199,0
3.795,1212,1187,0,1201,1199,0
3.804,1206,1187,0,1199,1199,0
3.814,1198,1187,0,1206,1199,0
3.823,1190,1187,0,1199,1199,0
3.833,1186,1187,0,1201,1199,0
3.846,1184,1187,0,1205,1199,0
3.855,1184,1187,0,1194,1199,0
3.865,1182,1187,0,1202,1199,0
3.875,1182,1187,0,1203,1199,0
3.886,1182,1187,0,1204,1199,0
3.897,1185,1187,0,1202,1199,0
3.907,1185,1187,0,1204,1199,0
3.918,1190,1187,0,1205,1199,0
3.926,1187,1187,0,1202,1199,0
3.934,1189,1187,0,1200,1199,0
3.943,1191,1187,0,1206,1199,0
3.952,1190,1187,0,1206,1199,0
3.963,1196,1187,0,1200,1199,0
3.974,1195,1187,0,1201,1199,0
3.983,1196,1187,0,1201,1199,0
3.991,1195,1187,0,1203,1199,0
3.998,1195,1187,0,1199,1199,0
4.009,1203,1187,0,1198,1199,0
4.02,1198,1187,0,1207,1199,0
4.03,1197,1187,0,1211,1199,0
4.04,1202,1187,0,1205,1199,0
4.05,1197,1187,0,1206,1199,0
4.059,1196,1187,0,1199,1199,0
4.066,1196,1187,0,1199,1199,0
4.076,1198,1187,0,1200,1199,0
4.085,1196,1187,0,1207,1199,0
4.093,1197,1187,0,1203,1199,0
4.102,1203,1187,0,1203,1199,0
4.108,1195,1187,0,1198,1199,0
4.116,1196,1187,0,1202,1199,0
4.123,1200,1188,0,1208,1199,0
4.131,1193,1188,0,1200,1199,0
4.138,1194,1188,0,1202,1199,0
4.146,1194,1188,0,1203,1199,0
4.155,1195,1188,0,1206,1199,0
4.163,1197,1188,0,1207,1199,0
4.173,1195,1188,0,1201,1199,0
4.18,1198,1188,0,1202,1199,0
4.188,1193,1188,0,1200,1199,0
4.196,1198,1188,0,1201,1199,0
4.204,1196,1188,0,1197,1199,0
4.212,1196,1188,0,1206,1199,0
4.22,1196,1188,0,1199,1199,0
4.227,1197,1188,0,1208,1199,0
4.235,1194,1188,0,1205,1199,0
4.243,1195,1188,0,1198,1199,0
4.251,1196,1188,0,1203,1199,0
4.26,1190,1188,0,1198,1199,0
4.27,1192,1188,0,1205,1199,0
4.28,1194,1188,0,1199,1199,0
4.292,1194,1188,0,1204,1199,0
4.302,1192,1188,0,1201,1199,0
4.31,1194,1188,0,1206,1199,0
4.322,1195,1188,0,1208,1199,0
4.333,1194,1188,0,1201,1199,0
4.342,1202,1188,0,1199,1199,0
4.35,1195,1188,0,1197,1199,0
4.359,1197,1188,0,1205,1199,0
4.368,1198,1188,0,1204,1199,0
4.378,1203,1188,0,1205,1199,0
4.388,1203,1188,0,1207,1199,0
4.399,1203,1188,0,1207,1199,0
4.411,1212,1188,0,1194,1199,0
4.42,1210,1189,0,1202,1199,0
4.429,1212,1189,0,1197,1199,0
4.442,1214,1189,0,1202,1199,0
4.452,1221,1189,0,1201,1199,0
4.461,1228,1189,0,1204,1199,0
4.469,1237,1189,48,1203,1199,0
4.477,1244,1189,55,1203,1199,0
4.487,1270,1189,81,1197,1199,0
4.496,1287,1189,98,1205,1199,0
4.505,1300,1189,111,1201,1199,0
4.513,1315,1189,126,1205,1199,0
4.524,1326,1189,137,1202,1199,0
4.533,1338,1189,149,1199,1199,0
4.543,1343,1189,154,1204,1199,0
4.554,1348,1189,159,1204,1199,0
4.566,1349,1189,160,1206,1199,0
4.576,1354,1189,165,1208,1199,0
4.586,1366,1189,177,1202,1199,0
4.597,1361,1189,172,1204,1199,0
4.609,1366,1189,177,1197,1199,0
4.62,1368,1189,179,1200,1199,0
4.631,1368,1189,179,1200,1199,0
4.64,1377,1189,188,1205,1200,0
4.648,1375,1189,186,1202,1200,0
4.655,1376,1189,187,1201,1200,0
4.664,1377,1189,188,1202,1200,0
4.672,1376,1189,187,1206,1200,0
4.681,1379,1189,190,1206,1200,0
4.693,1384,1189,195,1202,1200,0
4.704,1380,1189,191,1211,1200,0
4.715,1378,1189,189,1203,1200,0
4.726,1378,1189,189,1199,1200,0
4.738,1380,1189,191,1203,1200,0
4.747,1382,1189,193,1194,1200,0
4.757,1386,1189,197,1201,1200,0
4.766,1382,1189,193,1199,1200,0
4.777,1387,1189,198,1197,1200,0
4.788,1382,1189,193,1197,1200,0
4.8,1379,1189,190,1205,1200,0
4.812,1383,1189,194,1204,1200,0
4.822,1387,1189,198,1205,1200,0
4.831,1387,1189,198,1195,1200,0
4.84,1384,1189,195,1201,1200,0
4.85,1385,1189,196,1203,1200,0
4.859,1380,1189,191,1195,1200,0
4.869,1384,1189,195,1199,1200,0
4.881,1384,1189,195,1196,1200,0
4.891,1385,1189,196,1200,1200,0
4.9,1387,1189,198,1207,1200,0
4.91,1388,1189,199,1202,1200,0
4.919,1388,1189,199,1202,1200,0
4.927,1382,1189,193,1203,1200,0
4.935,1391,1189,202,1203,1200,0
4.942,1382,1189,193,1204,1200,0
4.95,1384,1189,195,1205,1200,0
4.959,1385,1189,196,1201,1200,0
4.969,1392,1189,203,1197,1200,0
4.977,1393,1189,204,1203,1200,0
4.989,1396,1189,207,1204,1200,0
5.001,1388,1189,199,1202,1200,0
5.012,1392,1189,203,1205,1200,0
5.023,1387,1189,198,1206,1200,0
5.034,1395,1189,206,1197,1200,0
5.045,1389,1189,200,1202,1200,0
5.057,1391,1189,202,1197,1200,0
5.068,1389,1189,200,1199,1200,0
5.078,1393,1189,204,1199,1200,0
5.087,1387,1189,198,1199,1200,0
5.098,1384,1189,195,1207,1200,0
5.108,1394,1189,205,1206,1200,0
5.119,1391,1189,202,1204,1200,0
5.131,1386,1189,197,1207,1200,0
5.142,1390,1189,201,1198,1200,0
5.151,1390,1189,201,1197,1200,0
5.158,1388,1189,199,1199,1200,0
5.166,1393,1189,204,1203,1200,0
5.174,1385,1189,196,1198,1200,0
5.182,1383,1189,194,1204,1200,0
5.189,1391,1189,202,1199,1200,0
5.196,1388,1189,199,1205,1200,0
5.204,1391,1189,202,1197,1200,0
5.212,1386,1189,197,1202,1200,0
5.22,1381,1189,192,1206,1200,0
5.228,1384,1189,195,1198,1200,0
5.234,1382,1189,193,1204,1200,0
5.242,1391,1189,202,1206,1200,0
5.249,1390,1189,201,1207,1200,0
5.257,1387,1189,198,1203,1200,0
5.265,1390,1189,201,1199,1200,0
5.272,1383,1189,194,1199,1200,0
5.28,1395,1189,206,1203,1200,0
5.287,1385,1189,196,1206,1200,0
5.294,1390,1189,201,1199,1200,0
5.302,1389,1189,200,1201,1200,0
5.31,1387,1189,198,1209,1200,0
5.316,1389,1189,200,1208,1200,0
5.325,1388,1189,199,1207,1200,0
5.333,1383,1189,194,1207,1200,0
5.341,1389,1189,200,1202,1200,0
5.351,1390,1189,201,1200,1200,0
5.36,1391,1189,202,1203,1200,0
5.371,1386,1189,197,1200,1200,0
5.382,1384,1189,195,1198,1200,0
5.394,1387,1189,198,1201,1200,0
5.407,1386,1189,197,1194,1200,0
5.417,1381,1189,192,1199,1200,0
5.427,1375,1189,186,1205,1200,0
5.44,1379,1189,190,1199,1200,0
5.452,1364,1189,175,1206,1200,0
5.462,1355,1189,166,1201,1200,0
5.474,1352,1189,163,1202,1200,0
5.487,1340,1189,151,1199,1200,0
5.5,1326,1189,137,1202,1200,0
5.51,1308,1189,119,1197,1200,0
5.519,1288,1189,99,1199,1200,0
5.528,1286,1189,97,1199,1200,0
5.539,1276,1189,87,1203,1200,0
5.547,1260,1189,71,1201,1200,0
5.555,1253,1189,64,1207,1200,0
5.567,1245,1189,56,1208,1200,0
5.576,1226,1189,0,1201,1200,0
5.587,1215,1189,0,1199,1200,0
5.599,1208,1189,0,1202,1200,0
5.607,1197,1189,0,1198,1200,0
5.615,1189,1189,0,1199,1200,0
5.622,1190,1189,0,1202,1200,0
5.631,1191,1189,0,1198,1200,0
5.642,1184,1189,0,1195,1200,0
5.653,1180,1189,0,1201,1200,0
5.663,1184,1189,0,1193,1200,0
5.675,1184,1189,0,1197,1200,0
5.686,1186,1189,0,1197,1200,0
5.695,1182,1189,0,1200,1200,0
5.703,1185,1189,0,1196,1200,0
5.71,1187,1189,0,1199,1200,0
5.717,1190,1189,0,1202,1200,0
5.726,1189,1189,0,1200,1200,0
5.734,1187,1189,0,1199,1200,0
5.746,1195,1189,0,1201,1200,0
5.757,1189,1189,0,1202,1200,0
5.769,1191,1189,0,1203,1200,0
5.78,1185,1189,0,1195,1200,0
5.792,1192,1189,0,1205,1200,0
5.804,1200,1189,0,1198,1200,0
5.816,1193,1189,0,1200,1200,0
5.826,1193,1189,0,1202,1200,0
5.837,1191,1189,0,1198,1200,0
5.846,1202,1189,0,1200,1200,0
5.856,1199,1189,0,1198,1200,0
5.866,1210,1189,0,1208,1200,0
5.875,1223,1189,0,1201,1200,0
5.885,1258,1189,69,1202,1200,0
5.894,1318,1189,129,1199,1200,0
5.904,1337,1189,148,1200,1200,0
5.914,1350,1189,161,1203,1200,0
5.926,1372,1189,183,1199,1200,0
5.934,1372,1189,183,1202,1200,0
5.945,1375,1189,186,1200,1200,0
5.952,1376,1189,187,1205,1200,0
5.961,1378,1189,189,1195,1200,0
5.972,1380,1189,191,1198,1200,0
5.983,1384,1189,195,1202,1200,0
5.996,1376,1189,187,1203,1200,0
6.007,1380,1189,191,1205,1200,0
6.019,1380,1189,191,1202,1200,0
6.03,1375,1189,186,1200,1200,0
6.041,1378,1189,189,1200,1200,0
6.052,1363,1189,174,1201,1200,0
6.06,1362,1189,173,1201,1200,0
6.072,1355,1189,166,1201,1200,0
6.082,1343,1189,154,1198,1200,0
6.093,1338,1189,149,1203,1200,0
6.103,1327,1189,138,1207,1200,0
6.114,1311,1189,122,1196,1200,0
6.126,1300,1189,111,1202,1200,0
6.138,1266,1189,77,1201,1200,0
6.148,1245,1189,56,1200,1200,0
6.16,1228,1190,0,1204,1200,0
6.167,1218,1190,0,1203,1200,0
6.18,1207,1190,0,1202,1200,0
6.19,1201,1190,0,1199,1200,0
6.2,1195,1190,0,1200,1200,0
6.211,1195,1190,0,1203,1200,0
6.219,1190,1190,0,1207,1200,0
6.229,1192,1190,0,1198,1200,0
6.239,1192,1190,0,1201,1200,0
6.25,1189,1190,0,1202,1200,0
6.259,1187,1190,0,1200,1200,0
6.267,1193,1190,0,1200,1200,0
6.275,1185,1190,0,1200,1200,0
6.284,1188,1190,0,1199,1200,0
6.295,1189,1190,0,1200,1200,0
6.307,1187,1190,0,1194,1200,0
6.318,1188,1190,0,1204,1200,0
6.33,1196,1190,0,1206,1200,0
6.342,1186,1190,0,1201,1200,0
6.352,1187,1190,0,1202,1200,0
6.363,1191,1190,0,1196,1200,0
6.375,1188,1190,0,1195,1200,0
6.385,1188,1190,0,1203,1200,0
6.395,1200,1190,0,1204,1200,0
6.403,1201,1190,0,1205,1200,0
6.412,1205,1190,0,1199,1200,0
6.423,1221,1190,0,1202,1200,0
6.435,1332,1190,142,1203,1200,0
6.446,1354,1190,164,1202,1200,0
6.458,1377,1190,187,1207,1200,0
6.469,1382,1190,192,1199,1200,0
6.479,1395,1190,205,1208,1200,0
6.489,1390,1190,200,1202,1200,0
6.497,1388,1190,198,1203,1200,0
6.507,1397,1190,207,1211,1200,0
6.515,1386,1190,196,1204,1200,0
6.524,1393,1190,203,1199,1200,0
6.536,1375,1190,185,1206,1200,0
6.547,1381,1190,191,1207,1200,0
6.556,1370,1190,180,1207,1200,0
6.565,1358,1190,168,1207,1200,0
6.573,1354,1190,164,1204,1200,0
6.583,1352,1190,162,1212,1200,0
6.592,1337,1190,147,1208,1200,0
6.602,1318,1190,128,1204,1200,0
6.612,1301,1190,111,1202,1200,0
6.621,1278,1190,88,1206,1200,0
6.631,1242,1190,52,1204,1200,0
6.641,1227,1190,0,1206,1200,0
6.652,1217,1190,0,1206,1200,0
6.663,1214,1190,0,1207,1200,0
6.676,1207,1190,0,1210,1200,0
6.686,1202,1190,0,1205,1200,0
6.697,1211,1190,0,1202,1200,0
6.708,1198,1191,0,1197,1200,0
