Time (seconds),x0,x1,x2,x3,x4,x5
2.144,1185,1182,0,1215,1201,0
2.158,1179,1182,0,1212,1201,0
2.171,1179,1182,0,1223,1201,0
2.182,1178,1182,0,1212,1201,0
2.193,1176,1182,0,1210,1201,0
2.203,1176,1182,0,1215,1201,0
2.213,1181,1182,0,1212,1201,0
2.226,1180,1182,0,1209,1201,0
2.24,1181,1182,0,1213,1201,0
2.253,1179,1182,0,1219,1201,0
2.266,1176,1182,0,1214,1201,0
2.278,1177,1182,0,1208,1201,0
2.29,1179,1182,0,1212,1201,0
2.302,1179,1182,0,1208,1202,0
2.313,1173,1182,0,1207,1202,0
2.324,1181,1182,0,1215,1202,0
2.338,1177,1182,0,1214,1202,0
2.35,1178,1182,0,1208,1202,0
2.361,1177,1182,0,1209,1202,0
2.375,1178,1182,0,1217,1202,0
2.389,1179,1182,0,1209,1202,0
2.4,1178,1182,0,1208,1202,0
2.413,1180,1182,0,1207,1202,0
2.424,1180,1182,0,1216,1202,0
2.434,1177,1182,0,1214,1202,0
2.447,1186,1182,0,1211,1202,0
2.461,1182,1182,0,1208,1202,0
2.473,1184,1182,0,1213,1202,0
2.485,1177,1182,0,1208,1202,0
2.495,1178,1182,0,1208,1202,0
2.51,1180,1182,0,1206,1202,0
2.523,1182,1182,0,1211,1202,0
2.533,1179,1182,0,1210,1202,0
2.545,1176,1182,0,1212,1202,0
2.555,1178,1182,0,1211,1202,0
2.567,1184,1182,0,1210,1202,0
2.58,1180,1182,0,1207,1202,0
2.593,1175,1182,0,1206,1202,0
2.604,1180,1182,0,1210,1202,0
2.617,1178,1182,0,1208,1202,0
2.63,1179,1182,0,1209,1202,0
2.643,1176,1181,0,1211,1202,0
2.651,1177,1181,0,1207,1202,0
2.663,1177,1181,0,1206,1202,0
2.676,1179,1181,0,1207,1202,0
2.689,1176,1181,0,1211,1202,0
2.701,1180,1181,0,1203,1202,0
2.714,1180,1181,0,1209,1202,0
2.728,1180,1181,0,1207,1202,0
2.742,1174,1181,0,1213,1202,0
2.753,1180,1181,0,1222,1203,0
2.764,1177,1181,0,1234,1203,0
2.775,1177,1181,0,1406,1203,203
2.786,1177,1181,0,1475,1203,272
2.796,1171,1181,0,1472,1203,269
2.806,1177,1181,0,1466,1203,263
2.817,1174,1181,0,1476,1203,273
2.829,1172,1181,0,1473,1203,270
2.841,1174,1181,0,1476,1203,273
2.85,1183,1181,0,1479,1203,276
2.859,1177,1181,0,1488,1203,285
2.868,1179,1181,0,1467,1203,264
2.877,1178,1181,0,1475,1203,272
2.886,1177,1181,0,1473,1203,270
2.893,1185,1181,0,1480,1203,277
2.902,1175,1181,0,1478,1203,275
2.909,1177,1181,0,1476,1203,273
2.917,1178,1181,0,1478,1203,275
2.925,1182,1181,0,1486,1203,283
2.933,1178,1181,0,1479,1203,276
2.942,1177,1181,0,1472,1203,269
2.952,1176,1181,0,1478,1203,275
2.962,1184,1181,0,1470,1203,267
2.971,1174,1181,0,1396,1203,193
2.981,1180,1181,0,1305,1203,102
2.989,1181,1181,0,1257,1203,54
2.996,1181,1181,0,1229,1203,0
3.003,1175,1181,0,1221,1203,0
3.011,1180,1181,0,1217,1203,0
3.02,1180,1181,0,1214,1203,0
3.028,1179,1181,0,1211,1203,0
3.035,1183,1181,0,1206,1203,0
3.043,1176,1181,0,1202,1203,0
3.052,1179,1181,0,1200,1203,0
3.059,1187,1181,0,1206,1203,0
3.066,1176,1181,0,1204,1203,0
3.073,1180,1181,0,1207,1203,0
3.08,1179,1181,0,1204,1203,0
3.089,1174,1181,0,1205,1203,0
3.098,1178,1181,0,1203,1203,0
3.106,1181,1181,0,1211,1203,0
3.114,1179,1181,0,1206,1203,0
3.123,1180,1181,0,1214,1203,0
3.131,1179,1181,0,1215,1203,0
3.142,1178,1181,0,1210,1203,0
3.153,1181,1181,0,1211,1203,0
3.161,1179,1181,0,1218,1203,0
3.169,1180,1181,0,1211,1203,0
3.177,1181,1181,0,1212,1203,0
3.189,1178,1181,0,1219,1203,0
3.198,1176,1181,0,1216,1203,0
3.21,1178,1181,0,1217,1203,0
3.223,1176,1181,0,1214,1203,0
3.236,1179,1181,0,1214,1203,0
3.249,1179,1181,0,1216,1203,0
3.262,1174,1181,0,1217,1204,0
3.274,1179,1181,0,1218,1204,0
3.284,1183,1181,0,1212,1204,0
3.293,1181,1181,0,1211,1204,0
3.304,1181,1181,0,1217,1204,0
3.316,1175,1181,0,1214,1204,0
3.328,1179,1181,0,1219,1204,0
3.341,1181,1181,0,1226,1204,0
3.354,1179,1180,0,1217,1204,0
3.366,1181,1180,0,1227,1204,0
3.379,1177,1180,0,1216,1204,0
3.391,1175,1180,0,1214,1204,0
3.402,1177,1180,0,1219,1204,0
3.414,1187,1180,0,1219,1204,0
3.426,1178,1180,0,1222,1204,0
3.44,1180,1180,0,1218,1204,0
3.453,1178,1180,0,1220,1204,0
3.465,1181,1180,0,1220,1204,0
3.475,1177,1180,0,1217,1204,0
3.486,1186,1180,0,1231,1205,0
3.498,1176,1180,0,1217,1205,0
3.511,1182,1180,0,1221,1205,0
3.52,1176,1180,0,1225,1205,0
3.533,1179,1180,0,1222,1205,0
3.545,1182,1180,0,1225,1205,0
3.558,1176,1180,0,1224,1205,0
3.57,1176,1180,0,1220,1205,0
3.583,1176,1180,0,1220,1205,0
3.596,1179,1180,0,1224,1205,0
3.608,1176,1180,0,1224,1205,0
3.627,1175,1180,0,1217,1205,0
3.636,1177,1180,0,1227,1205,0
3.646,1178,1180,0,1221,1205,0
3.657,1178,1180,0,1222,1205,0
3.669,1180,1180,0,1225,1206,0
3.679,1177,1180,0,1217,1206,0
3.689,1176,1180,0,1217,1206,0
3.699,1181,1180,0,1218,1206,0
3.708,1179,1180,0,1221,1206,0
3.719,1178,1180,0,1218,1206,0
3.728,1178,1180,0,1220,1206,0
3.739,1184,1180,0,1220,1206,0
3.75,1178,1180,0,1215,1206,0
3.762,1179,1180,0,1215,1206,0
3.772,1175,1180,0,1214,1206,0
3.781,1179,1180,0,1210,1206,0
3.792,1179,1180,0,1212,1206,0
3.802,1180,1180,0,1217,1206,0
3.814,1179,1180,0,1212,1206,0
3.826,1179,1180,0,1215,1206,0
3.836,1176,1180,0,1209,1206,0
3.845,1177,1180,0,1221,1206,0
3.854,1179,1180,0,1216,1206,0
3.863,1180,1180,0,1215,1206,0
3.874,1178,1180,0,1220,1206,0
3.886,1177,1180,0,1215,1206,0
3.895,1177,1180,0,1216,1206,0
3.903,1179,1180,0,1226,1206,0
3.912,1189,1180,0,1244,1207,0
3.92,1175,1180,0,1293,1207,86
3.927,1175,1180,0,1454,1207,247
3.935,1178,1180,0,1471,1207,264
3.941,1180,1180,0,1479,1207,272
3.949,1177,1180,0,1468,1207,261
3.956,1176,1180,0,1475,1207,268
3.963,1177,1180,0,1480,1207,273
3.971,1178,1180,0,1467,1207,260
3.98,1179,1180,0,1473,1207,266
3.989,1180,1180,0,1470,1207,263
3.998,1177,1180,0,1479,1207,272
4.007,1179,1180,0,1478,1207,271
4.018,1178,1180,0,1478,1207,271
4.028,1180,1180,0,1477,1207,270
4.037,1179,1180,0,1470,1207,263
4.046,1180,1180,0,1478,1207,271
4.057,1176,1180,0,1484,1207,277
4.068,1178,1180,0,1471,1207,264
4.08,1176,1180,0,1483,1207,276
4.091,1179,1180,0,1481,1207,274
4.102,1180,1180,0,1466,1207,259
4.114,1179,1180,0,1450,1207,243
4.126,1178,1180,0,1422,1207,215
4.138,1178,1180,0,1325,1207,118
4.151,1178,1180,0,1259,1207,52
4.162,1181,1180,0,1227,1207,0
4.172,1180,1180,0,1225,1207,0
4.185,1181,1180,0,1213,1207,0
4.196,1185,1180,0,1208,1207,0
4.209,1177,1180,0,1213,1207,0
4.222,1179,1180,0,1208,1207,0
4.235,1177,1180,0,1208,1207,0
4.25,1177,1180,0,1210,1207,0
4.261,1180,1180,0,1216,1207,0
4.274,1178,1180,0,1222,1207,0
4.289,1180,1180,0,1214,1207,0
4.3,1179,1180,0,1215,1207,0
4.31,1178,1180,0,1212,1207,0
4.322,1176,1180,0,1210,1207,0
4.335,1177,1180,0,1215,1207,0
4.348,1178,1180,0,1208,1207,0
4.36,1179,1180,0,1209,1207,0
4.373,1178,1180,0,1213,1207,0
4.385,1178,1180,0,1213,1207,0
4.398,1177,1180,0,1211,1207,0
4.408,1182,1180,0,1208,1207,0
4.419,1184,1180,0,1214,1207,0
4.43,1178,1180,0,1206,1207,0
4.445,1182,1180,0,1208,1207,0
4.459,1186,1180,0,1214,1207,0
4.47,1175,1180,0,1206,1207,0
4.483,1185,1180,0,1207,1207,0
4.494,1176,1180,0,1210,1207,0
4.506,1177,1180,0,1201,1207,0
4.517,1176,1180,0,1210,1207,0
4.53,1179,1180,0,1208,1207,0
4.541,1184,1180,0,1210,1207,0
4.553,1176,1180,0,1204,1207,0
4.563,1182,1180,0,1204,1207,0
4.574,1179,1180,0,1205,1207,0
4.588,1178,1180,0,1210,1207,0
4.601,1181,1180,0,1215,1207,0
4.612,1180,1180,0,1214,1207,0
4.624,1179,1180,0,1216,1207,0
4.635,1179,1179,0,1220,1207,0
4.646,1179,1179,0,1220,1207,0
4.657,1181,1179,0,1215,1207,0
4.67,1177,1179,0,1219,1207,0
4.684,1178,1179,0,1221,1207,0
4.696,1179,1179,0,1226,1207,0
4.709,1185,1179,0,1220,1207,0
4.72,1181,1179,0,1231,1207,0
4.73,1174,1179,0,1231,1208,0
4.743,1178,1179,0,1233,1208,0
4.754,1178,1179,0,1229,1208,0
4.766,1187,1179,0,1230,1208,0
4.777,1177,1179,0,1230,1208,0
4.789,1180,1179,0,1223,1208,0
4.803,1185,1179,0,1228,1208,0
4.813,1178,1179,0,1230,1208,0
4.83,1177,1179,0,1222,1208,0
4.838,1178,1179,0,1227,1208,0
4.851,1179,1179,0,1223,1208,0
4.863,1178,1179,0,1222,1208,0
4.876,1179,1179,0,1229,1208,0
4.888,1177,1179,0,1241,1208,0
4.9,1178,1179,0,1275,1208,67
4.912,1181,1179,0,1423,1208,215
4.926,1179,1179,0,1453,1208,245
4.938,1177,1179,0,1460,1208,252
4.951,1181,1179,0,1460,1208,252
4.962,1184,1179,0,1469,1208,261
4.974,1184,1179,0,1474,1208,266
4.986,1181,1179,0,1475,1208,267
4.998,1176,1179,0,1468,1208,260
5.011,1182,1179,0,1470,1208,262
5.026,1183,1179,0,1466,1208,258
5.037,1182,1179,0,1475,1208,267
5.049,1179,1179,0,1465,1208,257
5.06,1178,1179,0,1476,1208,268
5.073,1177,1179,0,1455,1208,247
5.082,1175,1179,0,1459,1208,251
5.095,1177,1179,0,1450,1208,242
5.108,1181,1179,0,1428,1208,220
5.121,1186,1179,0,1340,1208,132
5.135,1180,1179,0,1273,1208,65
5.148,1178,1179,0,1235,1209,0
5.16,1186,1179,0,1223,1209,0
5.171,1178,1179,0,1211,1209,0
5.184,1176,1179,0,1205,1209,0
5.195,1178,1179,0,1208,1209,0
5.205,1178,1179,0,1199,1209,0
5.215,1177,1179,0,1208,1209,0
5.224,1180,1179,0,1203,1209,0
5.238,1180,1179,0,1200,1209,0
5.251,1176,1179,0,1200,1208,0
5.264,1185,1179,0,1202,1208,0
5.275,1176,1179,0,1205,1208,0
5.286,1179,1179,0,1206,1208,0
5.298,1176,1179,0,1210,1208,0
5.311,1178,1179,0,1205,1208,0
5.322,1176,1179,0,1204,1208,0
5.334,1180,1179,0,1203,1208,0
5.346,1179,1179,0,1201,1208,0
5.356,1179,1179,0,1205,1208,0
5.367,1183,1179,0,1201,1208,0
5.375,1180,1179,0,1206,1208,0
5.383,1182,1179,0,1203,1208,0
5.39,1181,1179,0,1199,1208,0
5.399,1178,1179,0,1204,1208,0
5.407,1178,1179,0,1204,1208,0
5.415,1180,1179,0,1207,1208,0
5.423,1176,1179,0,1205,1208,0
5.43,1185,1179,0,1207,1208,0
5.438,1188,1179,0,1204,1208,0
5.444,1181,1179,0,1204,1208,0
5.452,1184,1179,0,1204,1208,0
5.46,1180,1179,0,1206,1208,0
5.468,1177,1179,0,1199,1208,0
5.476,1182,1179,0,1208,1208,0
5.487,1181,1179,0,1207,1208,0
5.498,1177,1179,0,1202,1208,0
5.51,1177,1179,0,1203,1208,0
5.523,1179,1179,0,1201,1208,0
5.534,1179,1179,0,1208,1208,0
5.545,1180,1179,0,1197,1208,0
5.558,1178,1179,0,1199,1208,0
5.571,1178,1179,0,1207,1208,0
5.583,1185,1179,0,1199,1208,0
5.594,1175,1179,0,1198,1208,0
5.602,1177,1179,0,1197,1208,0
5.612,1177,1179,0,1204,1208,0
5.623,1177,1179,0,1199,1208,0
5.634,1188,1179,0,1203,1208,0
5.647,1182,1179,0,1200,1208,0
5.657,1180,1179,0,1204,1208,0
5.668,1176,1179,0,1201,1208,0
5.681,1179,1179,0,1197,1207,0
5.695,1178,1179,0,1211,1208,0
5.706,1186,1179,0,1205,1207,0
5.716,1177,1179,0,1205,1207,0
5.729,1178,1179,0,1210,1207,0
5.743,1178,1179,0,1202,1207,0
5.755,1176,1179,0,1206,1207,0
5.769,1175,1179,0,1206,1207,0
5.783,1182,1179,0,1206,1207,0
5.795,1176,1179,0,1204,1207,0
5.808,1182,1179,0,1205,1207,0
5.82,1178,1179,0,1204,1207,0
5.83,1184,1179,0,1204,1207,0
5.843,1185,1179,0,1205,1207,0
5.856,1177,1179,0,1213,1207,0
5.869,1180,1179,0,1209,1207,0
5.882,1178,1179,0,1208,1207,0
5.895,1182,1179,0,1208,1207,0
5.907,1181,1179,0,1211,1207,0
5.92,1182,1179,0,1210,1207,0
5.933,1185,1179,0,1204,1207,0
5.945,1178,1179,0,1205,1207,0
5.957,1177,1179,0,1204,1207,0
5.969,1179,1179,0,1211,1207,0
5.983,1179,1179,0,1210,1207,0
5.996,1181,1179,0,1212,1207,0
6.01,1178,1179,0,1212,1207,0
6.022,1177,1179,0,1210,1207,0
6.036,1181,1179,0,1212,1207,0
6.049,1177,1179,0,1216,1207,0
6.061,1180,1179,0,1214,1207,0
6.074,1180,1179,0,1218,1208,0
6.087,1179,1179,0,1217,1208,0
6.099,1179,1179,0,1227,1208,0
6.112,1177,1179,0,1220,1208,0
6.126,1183,1179,0,1210,1208,0
6.138,1180,1179,0,1222,1208,0
6.149,1179,1179,0,1240,1208,0
6.161,1179,1179,0,1248,1208,0
6.174,1181,1179,0,1306,1208,98
6.188,1176,1179,0,1448,1208,240
6.2,1185,1179,0,1458,1208,250
6.214,1177,1179,0,1463,1208,255
6.226,1179,1179,0,1450,1208,242
6.239,1177,1179,0,1464,1208,256
6.252,1180,1179,0,1458,1208,250
6.266,1179,1179,0,1458,1208,250
6.278,1173,1179,0,1454,1208,246
6.29,1177,1179,0,1448,1208,240
6.303,1178,1179,0,1439,1208,231
6.317,1178,1179,0,1403,1208,195
6.33,1179,1179,0,1295,1208,87
6.343,1177,1179,0,1236,1208,0
6.356,1178,1179,0,1209,1208,0
6.37,1175,1179,0,1209,1208,0
6.382,1175,1179,0,1203,1208,0
6.395,1188,1179,0,1201,1208,0
6.407,1181,1179,0,1205,1208,0
6.42,1177,1179,0,1206,1208,0
6.433,1181,1179,0,1205,1208,0
6.447,1178,1179,0,1201,1208,0
6.461,1179,1179,0,1207,1208,0
6.474,1189,1179,0,1205,1208,0
6.487,1180,1179,0,1204,1208,0
6.498,1180,1179,0,1210,1208,0
6.511,1179,1179,0,1214,1208,0
6.524,1179,1179,0,1216,1208,0
6.537,1177,1179,0,1223,1208,0
6.55,1180,1179,0,1242,1208,0
6.563,1178,1179,0,1277,1208,69
6.576,1179,1179,0,1428,1208,220
6.589,1179,1179,0,1443,1208,235
6.602,1184,1179,0,1444,1208,236
6.614,1182,1179,0,1447,1208,239
6.627,1177,1179,0,1447,1208,239
6.639,1180,1179,0,1457,1208,249
6.652,1181,1179,0,1454,1208,246
6.664,1182,1179,0,1457,1208,249
6.677,1182,1179,0,1462,1208,254
6.69,1183,1179,0,1453,1208,245
6.701,1176,1179,0,1449,1208,241
6.714,1178,1179,0,1440,1208,232
6.727,1180,1179,0,1438,1208,230
6.74,1177,1179,0,1419,1208,211
6.752,1186,1179,0,1364,1208,156
6.765,1181,1179,0,1295,1208,87
6.778,1181,1179,0,1253,1208,45
6.791,1182,1179,0,1229,1208,0
6.805,1182,1179,0,1219,1208,0
6.815,1177,1179,0,1215,1208,0
6.828,1182,1179,0,1208,1208,0
6.842,1178,1179,0,1208,1208,0
6.855,1181,1179,0,1209,1208,0
6.868,1181,1179,0,1209,1208,0
6.882,1180,1179,0,1211,1208,0
6.895,1181,1179,0,1210,1208,0
6.908,1181,1179,0,1206,1208,0
6.919,1176,1179,0,1208,1208,0
6.929,1182,1179,0,1205,1208,0
6.941,1179,1179,0,1201,1208,0
6.954,1182,1179,0,1204,1208,0
6.968,1177,1179,0,1200,1208,0
6.981,1179,1179,0,1203,1208,0
6.993,1182,1179,0,1203,1208,0
7.006,1176,1179,0,1201,1208,0
7.019,1181,1179,0,1200,1208,0
7.032,1179,1179,0,1204,1208,0
7.042,1179,1179,0,1197,1208,0
7.056,1178,1179,0,1201,1208,0
7.068,1178,1179,0,1203,1208,0
7.081,1177,1179,0,1199,1208,0
7.094,1179,1179,0,1198,1208,0
7.107,1180,1179,0,1200,1208,0
7.121,1186,1179,0,1203,1208,0
7.132,1179,1179,0,1198,1208,0
7.144,1178,1179,0,1202,1208,0
7.155,1178,1179,0,1202,1208,0
7.168,1180,1179,0,1198,1208,0
7.182,1174,1179,0,1199,1208,0
7.194,1182,1179,0,1201,1208,0
7.208,1178,1179,0,1198,1208,0
7.22,1180,1179,0,1198,1208,0
7.234,1178,1179,0,1200,1207,0
7.247,1177,1179,0,1205,1207,0
7.258,1180,1179,0,1197,1207,0
7.267,1181,1179,0,1201,1207,0
7.281,1178,1179,0,1210,1207,0
7.293,1184,1179,0,1201,1207,0
7.306,1182,1179,0,1207,1207,0
7.319,1177,1179,0,1200,1207,0
7.332,1176,1179,0,1203,1207,0
7.345,1180,1179,0,1200,1207,0
7.358,1182,1179,0,1209,1207,0
7.369,1177,1179,0,1207,1207,0
7.382,1177,1179,0,1208,1207,0
7.395,1183,1179,0,1203,1207,0
7.408,1178,1179,0,1204,1207,0
7.422,1186,1179,0,1203,1207,0
7.435,1178,1179,0,1203,1207,0
7.448,1178,1179,0,1211,1207,0
7.461,1179,1179,0,1210,1207,0
7.472,1185,1179,0,1205,1207,0
7.484,1183,1179,0,1215,1207,0
7.496,1183,1179,0,1229,1207,0
7.509,1176,1179,0,1292,1207,85
7.523,1179,1179,0,1441,1207,234
7.535,1178,1179,0,1436,1207,229
7.547,1175,1179,0,1444,1207,237
7.559,1181,1179,0,1450,1207,243
7.571,1179,1179,0,1464,1207,257
7.58,1177,1179,0,1471,1207,264
7.589,1179,1179,0,1467,1207,260
7.597,1181,1179,0,1463,1207,256
7.605,1181,1179,0,1466,1207,259
7.613,1181,1179,0,1468,1207,261
7.621,1179,1179,0,1454,1207,247
7.628,1180,1179,0,1462,1207,255
7.638,1182,1179,0,1464,1207,257
7.647,1178,1179,0,1455,1207,248
7.655,1177,1179,0,1452,1207,245
7.664,1179,1179,0,1441,1207,234
7.672,1182,1179,0,1448,1207,241
7.678,1182,1179,0,1438,1207,231
7.686,1186,1179,0,1426,1207,219
7.693,1178,1179,0,1423,1207,216
7.7,1181,1179,0,1419,1207,212
7.713,1176,1179,0,1403,1207,196
7.726,1179,1179,0,1326,1207,119
7.739,1177,1179,0,1266,1207,59
7.752,1181,1179,0,1235,1207,0
7.765,1181,1179,0,1220,1208,0
7.778,1182,1179,0,1210,1208,0
7.792,1179,1179,0,1208,1208,0
7.804,1179,1179,0,1213,1208,0
7.815,1179,1179,0,1210,1208,0
7.827,1178,1179,0,1211,1208,0
7.84,1179,1179,0,1207,1208,0
7.853,1176,1179,0,1207,1208,0
7.867,1180,1179,0,1204,1207,0
7.881,1178,1179,0,1209,1208,0
7.895,1178,1179,0,1206,1207,0
7.909,1179,1179,0,1201,1207,0
7.921,1177,1179,0,1202,1207,0
7.934,1179,1179,0,1216,1207,0
7.947,1177,1179,0,1204,1207,0
7.961,1178,1179,0,1204,1207,0
7.975,1187,1179,0,1207,1207,0
7.989,1186,1179,0,1214,1207,0
8.001,1178,1179,0,1203,1207,0
8.016,1178,1179,0,1205,1207,0
8.029,1178,1179,0,1202,1207,0
8.041,1177,1179,0,1201,1207,0
8.054,1175,1179,0,1206,1207,0
8.068,1177,1179,0,1198,1207,0
8.081,1178,1179,0,1205,1207,0
8.095,1180,1179,0,1207,1207,0
8.109,1180,1179,0,1202,1207,0
