Time (seconds),x0,x1,x2,x3,x4,x5
1.451,1184,1178,0,1203,1196,0
1.462,1188,1178,0,1203,1196,0
1.474,1188,1178,0,1208,1196,0
1.485,1186,1178,0,1201,1196,0
1.497,1191,1178,0,1206,1196,0
1.508,1192,1178,0,1209,1196,0
1.519,1196,1178,0,1201,1196,0
1.531,1194,1178,0,1200,1196,0
1.542,1188,1178,0,1204,1196,0
1.553,1199,1178,0,1202,1196,0
1.562,1195,1178,0,1209,1196,0
1.573,1197,1179,0,1206,1196,0
1.583,1195,1179,0,1211,1196,0
1.594,1200,1179,0,1205,1196,0
1.607,1199,1179,0,1210,1197,0
1.618,1202,1179,0,1202,1197,0
1.63,1201,1179,0,1206,1197,0
1.639,1201,1179,0,1205,1197,0
1.652,1204,1179,0,1207,1197,0
1.663,1205,1179,0,1211,1197,0
1.67,1199,1179,0,1204,1197,0
1.677,1203,1179,0,1206,1197,0
1.686,1202,1179,0,1205,1197,0
1.697,1198,1180,0,1202,1197,0
1.705,1195,1180,0,1198,1197,0
1.713,1196,1180,0,1199,1197,0
1.721,1195,1180,0,1212,1197,0
1.728,1185,1180,0,1202,1197,0
1.74,1188,1180,0,1201,1197,0
1.75,1183,1180,0,1202,1197,0
1.762,1185,1180,0,1207,1197,0
1.773,1185,1180,0,1197,1197,0
1.781,1176,1180,0,1202,1197,0
1.793,1178,1180,0,1198,1197,0
1.804,1180,1180,0,1199,1197,0
1.815,1178,1180,0,1202,1197,0
1.825,1179,1180,0,1201,1197,0
1.833,1176,1180,0,1199,1197,0
1.841,1179,1180,0,1205,1197,0
1.849,1178,1180,0,1200,1197,0
1.86,1178,1180,0,1198,1197,0
1.871,1177,1180,0,1198,1197,0
1.881,1178,1180,0,1197,1197,0
1.889,1181,1180,0,1195,1197,0
1.899,1173,1180,0,1197,1197,0
1.911,1180,1180,0,1198,1197,0
1.921,1179,1180,0,1200,1197,0
1.93,1177,1180,0,1192,1197,0
1.942,1181,1180,0,1200,1197,0
1.953,1179,1180,0,1202,1197,0
1.964,1176,1180,0,1197,1197,0
1.975,1177,1180,0,1195,1197,0
1.988,1180,1180,0,1193,1197,0
2.003,1177,1180,0,1196,1197,0
2.01,1179,1180,0,1198,1197,0
2.021,1182,1180,0,1199,1197,0
2.031,1179,1180,0,1194,1197,0
2.043,1178,1179,0,1194,1197,0
2.053,1180,1179,0,1199,1197,0
2.065,1178,1179,0,1188,1197,0
2.075,1179,1179,0,1199,1197,0
2.086,1182,1179,0,1196,1197,0
2.097,1183,1180,0,1193,1197,0
2.107,1177,1179,0,1194,1197,0
2.118,1177,1179,0,1190,1197,0
2.129,1178,1179,0,1194,1197,0
2.139,1176,1179,0,1203,1197,0
2.151,1176,1179,0,1197,1197,0
2.163,1180,1179,0,1202,1197,0
2.175,1185,1179,0,1199,1197,0
2.186,1186,1179,0,1196,1197,0
2.198,1181,1179,0,1203,1197,0
2.209,1180,1179,0,1208,1197,0
2.218,1176,1179,0,1216,1197,0
2.228,1178,1179,0,1216,1197,0
2.239,1177,1179,0,1221,1197,0
2.249,1182,1179,0,1249,1197,52
2.259,1179,1179,0,1260,1197,63
2.271,1182,1179,0,1281,1197,84
2.283,1179,1179,0,1323,1197,126
2.295,1178,1179,0,1368,1197,171
2.307,1178,1179,0,1426,1197,229
2.319,1184,1179,0,1436,1197,239
2.332,1177,1179,0,1454,1197,257
2.341,1185,1179,0,1471,1197,274
2.349,1178,1179,0,1469,1197,272
2.356,1179,1179,0,1474,1197,277
2.364,1180,1179,0,1474,1197,277
2.373,1173,1179,0,1477,1197,280
2.38,1175,1179,0,1480,1197,283
2.39,1178,1179,0,1478,1197,281
2.397,1180,1179,0,1474,1197,277
2.404,1179,1179,0,1464,1197,267
2.413,1176,1179,0,1474,1197,277
2.421,1179,1179,0,1478,1197,281
2.429,1179,1179,0,1477,1197,280
2.436,1185,1179,0,1476,1197,279
2.444,1177,1179,0,1477,1197,280
2.452,1178,1179,0,1479,1197,282
2.459,1176,1179,0,1486,1197,289
2.467,1179,1179,0,1473,1197,276
2.475,1183,1179,0,1471,1197,274
2.482,1180,1179,0,1481,1197,284
2.49,1178,1179,0,1467,1197,270
2.498,1177,1179,0,1465,1197,268
2.506,1180,1179,0,1469,1197,272
2.513,1177,1179,0,1441,1197,244
2.521,1174,1179,0,1403,1197,206
2.529,1180,1179,0,1318,1197,121
2.537,1185,1179,0,1254,1197,57
2.545,1180,1179,0,1233,1197,0
2.553,1183,1179,0,1220,1197,0
2.561,1182,1179,0,1209,1197,0
2.569,1180,1179,0,1201,1197,0
2.577,1185,1179,0,1201,1197,0
2.586,1180,1179,0,1192,1197,0
2.598,1183,1179,0,1194,1197,0
2.61,1178,1179,0,1205,1197,0
2.622,1180,1179,0,1191,1197,0
2.634,1182,1179,0,1195,1197,0
2.644,1180,1179,0,1200,1197,0
2.654,1182,1179,0,1197,1197,0
2.665,1176,1179,0,1193,1197,0
2.674,1176,1179,0,1198,1197,0
2.682,1178,1179,0,1195,1197,0
2.69,1177,1179,0,1191,1197,0
2.698,1177,1179,0,1195,1197,0
2.707,1175,1179,0,1195,1197,0
2.716,1179,1179,0,1193,1197,0
2.726,1179,1179,0,1202,1197,0
2.736,1181,1179,0,1200,1197,0
2.746,1184,1179,0,1197,1197,0
2.754,1175,1179,0,1193,1197,0
2.762,1181,1179,0,1195,1197,0
2.772,1180,1179,0,1194,1197,0
2.779,1177,1179,0,1197,1197,0
2.789,1172,1179,0,1191,1197,0
2.799,1177,1179,0,1197,1197,0
2.809,1178,1179,0,1192,1197,0
2.819,1178,1179,0,1197,1197,0
2.828,1177,1179,0,1194,1197,0
2.84,1178,1179,0,1194,1197,0
2.851,1179,1179,0,1195,1197,0
2.861,1183,1179,0,1199,1197,0
2.873,1177,1179,0,1193,1197,0
2.882,1179,1179,0,1197,1197,0
2.891,1180,1179,0,1200,1197,0
2.902,1184,1179,0,1195,1197,0
2.914,1179,1179,0,1194,1197,0
2.924,1178,1179,0,1193,1197,0
2.937,1179,1179,0,1193,1197,0
2.948,1180,1179,0,1195,1197,0
2.96,1183,1179,0,1195,1197,0
2.969,1182,1179,0,1191,1197,0
2.979,1187,1179,0,1197,1197,0
2.987,1179,1179,0,1193,1197,0
2.998,1176,1179,0,1194,1197,0
3.01,1179,1179,0,1197,1197,0
3.018,1178,1179,0,1198,1197,0
3.026,1180,1179,0,1196,1197,0
3.035,1180,1179,0,1196,1197,0
3.048,1178,1179,0,1195,1197,0
3.058,1174,1179,0,1195,1197,0
3.069,1180,1179,0,1198,1197,0
3.079,1178,1179,0,1201,1197,0
3.09,1177,1179,0,1193,1197,0
3.1,1184,1179,0,1200,1197,0
3.11,1187,1179,0,1198,1197,0
3.121,1183,1179,0,1200,1197,0
3.133,1179,1179,0,1201,1197,0
3.143,1181,1179,0,1197,1197,0
3.153,1178,1179,0,1193,1197,0
3.165,1180,1179,0,1198,1197,0
3.173,1180,1179,0,1197,1197,0
3.185,1178,1179,0,1197,1197,0
3.197,1181,1179,0,1195,1197,0
3.205,1183,1179,0,1205,1197,0
3.216,1183,1179,0,1193,1197,0
3.228,1179,1179,0,1193,1197,0
3.237,1181,1179,0,1199,1197,0
3.248,1181,1179,0,1202,1197,0
3.259,1187,1179,0,1196,1197,0
3.273,1180,1179,0,1192,1197,0
3.283,1181,1179,0,1200,1197,0
3.294,1192,1179,0,1201,1197,0
3.305,1180,1179,0,1198,1197,0
3.315,1185,1179,0,1195,1197,0
3.324,1190,1179,0,1200,1197,0
3.334,1199,1179,0,1198,1197,0
3.343,1242,1179,63,1194,1197,0
3.351,1310,1179,131,1195,1197,0
3.359,1357,1179,178,1198,1197,0
3.368,1394,1179,215,1202,1197,0
3.378,1421,1179,242,1196,1197,0
3.39,1441,1179,262,1199,1197,0
3.401,1454,1179,275,1197,1197,0
3.412,1466,1179,287,1199,1197,0
3.421,1465,1179,286,1203,1197,0
3.431,1465,1179,286,1199,1197,0
3.442,1460,1179,281,1196,1197,0
3.453,1471,1179,292,1198,1197,0
3.464,1468,1179,289,1206,1197,0
3.475,1473,1179,294,1198,1197,0
3.485,1463,1179,284,1199,1197,0
3.495,1461,1179,282,1200,1197,0
3.505,1453,1179,274,1199,1197,0
3.515,1435,1179,256,1195,1197,0
3.526,1393,1179,214,1199,1197,0
3.535,1312,1179,133,1200,1197,0
3.544,1251,1179,72,1197,1197,0
3.556,1226,1179,47,1200,1197,0
3.566,1211,1180,0,1196,1197,0
3.578,1196,1180,0,1194,1197,0
3.59,1190,1180,0,1202,1197,0
3.6,1184,1180,0,1195,1197,0
3.608,1183,1180,0,1201,1197,0
3.619,1180,1180,0,1195,1197,0
3.629,1180,1180,0,1203,1197,0
3.639,1181,1180,0,1197,1197,0
3.649,1181,1180,0,1198,1197,0
3.657,1181,1180,0,1191,1197,0
3.668,1184,1180,0,1195,1197,0
3.68,1179,1180,0,1195,1197,0
3.69,1179,1180,0,1197,1197,0
3.699,1178,1180,0,1200,1197,0
3.708,1179,1180,0,1199,1197,0
3.717,1181,1180,0,1202,1197,0
3.73,1178,1180,0,1196,1197,0
3.741,1178,1180,0,1196,1197,0
3.751,1187,1180,0,1201,1197,0
3.763,1179,1180,0,1197,1197,0
3.774,1183,1180,0,1195,1197,0
3.782,1188,1180,0,1192,1197,0
3.791,1185,1180,0,1194,1197,0
3.8,1178,1180,0,1201,1197,0
3.811,1179,1180,0,1202,1197,0
3.822,1178,1180,0,1196,1197,0
3.834,1181,1180,0,1202,1197,0
3.843,1178,1180,0,1200,1197,0
3.853,1179,1180,0,1199,1197,0
3.86,1185,1180,0,1200,1197,0
3.872,1179,1180,0,1202,1197,0
3.882,1179,1180,0,1199,1197,0
3.893,1180,1180,0,1198,1197,0
3.905,1178,1180,0,1202,1197,0
3.916,1178,1180,0,1204,1197,0
3.927,1177,1180,0,1206,1197,0
3.939,1178,1180,0,1210,1197,0
3.95,1191,1180,0,1211,1197,0
3.961,1180,1180,0,1211,1197,0
3.969,1178,1180,0,1210,1197,0
3.979,1189,1180,0,1221,1197,0
3.989,1180,1180,0,1228,1197,0
4.001,1182,1180,0,1238,1197,41
4.012,1174,1180,0,1289,1197,92
4.024,1182,1180,0,1358,1197,161
4.033,1179,1180,0,1414,1197,217
4.041,1185,1180,0,1437,1197,240
4.048,1178,1180,0,1438,1197,241
4.061,1186,1180,0,1459,1197,262
4.072,1187,1180,0,1464,1197,267
4.082,1178,1180,0,1474,1197,277
4.092,1179,1180,0,1477,1197,280
4.104,1191,1180,0,1470,1197,273
4.116,1178,1180,0,1479,1197,282
4.127,1177,1180,0,1476,1197,279
4.138,1182,1180,0,1470,1197,273
4.148,1183,1180,0,1471,1197,274
4.158,1179,1180,0,1481,1197,284
4.171,1178,1180,0,1474,1197,277
4.181,1180,1180,0,1474,1197,277
4.191,1184,1180,0,1470,1197,273
4.201,1181,1180,0,1487,1197,290
4.211,1179,1180,0,1475,1197,278
4.222,1181,1180,0,1477,1197,280
4.233,1182,1180,0,1478,1197,281
4.243,1187,1180,0,1474,1197,277
4.253,1186,1180,0,1479,1197,282
4.264,1179,1180,0,1475,1197,278
4.276,1183,1180,0,1472,1197,275
4.287,1178,1180,0,1445,1197,248
4.297,1182,1180,0,1374,1197,177
4.306,1180,1180,0,1273,1197,76
4.316,1183,1180,0,1232,1198,0
4.327,1188,1180,0,1215,1198,0
4.337,1190,1180,0,1210,1198,0
4.349,1184,1180,0,1199,1198,0
4.359,1181,1180,0,1196,1198,0
4.368,1177,1180,0,1194,1198,0
4.374,1178,1180,0,1200,1198,0
4.382,1179,1180,0,1201,1198,0
4.392,1179,1180,0,1198,1198,0
4.401,1178,1180,0,1197,1198,0
4.41,1187,1180,0,1199,1198,0
4.42,1181,1180,0,1199,1198,0
4.431,1176,1180,0,1199,1198,0
4.441,1179,1180,0,1194,1198,0
4.452,1181,1180,0,1191,1198,0
4.463,1174,1180,0,1196,1198,0
4.473,1180,1180,0,1194,1197,0
4.482,1180,1180,0,1192,1197,0
4.492,1182,1180,0,1195,1197,0
4.501,1182,1180,0,1191,1197,0
4.515,1184,1180,0,1204,1197,0
4.525,1179,1180,0,1199,1197,0
4.531,1187,1180,0,1192,1197,0
4.54,1177,1180,0,1191,1197,0
4.549,1182,1180,0,1196,1197,0
4.556,1183,1180,0,1198,1197,0
4.566,1178,1180,0,1199,1197,0
4.574,1181,1180,0,1195,1197,0
4.582,1185,1180,0,1200,1197,0
4.589,1178,1180,0,1196,1197,0
4.597,1188,1180,0,1191,1197,0
4.605,1180,1180,0,1208,1197,0
4.613,1174,1180,0,1195,1197,0
4.621,1176,1180,0,1200,1197,0
4.629,1183,1180,0,1194,1197,0
4.637,1177,1180,0,1195,1197,0
4.646,1189,1180,0,1203,1197,0
4.653,1178,1180,0,1192,1197,0
4.661,1178,1180,0,1196,1197,0
4.669,1183,1180,0,1190,1197,0
4.677,1180,1180,0,1200,1197,0
4.684,1180,1180,0,1193,1197,0
4.692,1191,1180,0,1198,1197,0
4.7,1181,1180,0,1194,1197,0
4.707,1182,1180,0,1201,1197,0
4.713,1179,1180,0,1199,1197,0
4.722,1175,1180,0,1192,1197,0
4.73,1182,1180,0,1192,1197,0
4.738,1182,1180,0,1191,1197,0
4.746,1178,1180,0,1191,1197,0
4.753,1180,1180,0,1197,1197,0
4.76,1178,1180,0,1196,1197,0
4.768,1185,1180,0,1197,1197,0
4.775,1180,1180,0,1192,1197,0
4.783,1182,1180,0,1204,1197,0
4.794,1178,1180,0,1200,1197,0
4.807,1180,1180,0,1194,1197,0
4.817,1181,1180,0,1193,1197,0
4.829,1177,1180,0,1197,1197,0
4.839,1180,1180,0,1194,1197,0
4.848,1181,1180,0,1201,1197,0
4.858,1179,1180,0,1197,1197,0
4.869,1180,1180,0,1195,1197,0
4.877,1179,1180,0,1201,1197,0
4.886,1178,1180,0,1198,1197,0
4.898,1180,1180,0,1198,1197,0
4.906,1182,1180,0,1197,1197,0
4.914,1181,1180,0,1192,1197,0
4.926,1188,1180,0,1196,1197,0
4.937,1180,1180,0,1201,1197,0
4.95,1182,1180,0,1203,1197,0
4.958,1178,1180,0,1196,1197,0
4.966,1188,1180,0,1192,1197,0
4.977,1185,1180,0,1194,1197,0
4.988,1186,1180,0,1189,1197,0
4.999,1183,1180,0,1191,1197,0
5.008,1196,1180,0,1199,1197,0
5.016,1193,1180,0,1196,1197,0
5.024,1189,1180,0,1198,1197,0
5.034,1186,1180,0,1200,1197,0
5.044,1186,1180,0,1194,1197,0
5.052,1189,1180,0,1199,1197,0
5.061,1191,1180,0,1198,1197,0
5.07,1189,1180,0,1198,1197,0
5.08,1193,1180,0,1193,1197,0
5.09,1197,1180,0,1202,1197,0
5.1,1196,1180,0,1201,1197,0
5.109,1201,1180,0,1197,1197,0
5.118,1222,1180,42,1199,1197,0
5.128,1274,1180,94,1202,1197,0
5.139,1328,1180,148,1199,1197,0
5.149,1369,1180,189,1195,1197,0
5.161,1405,1180,225,1195,1197,0
5.176,1422,1180,242,1193,1197,0
5.185,1442,1180,262,1193,1197,0
5.194,1438,1180,258,1195,1197,0
5.204,1451,1180,271,1201,1197,0
5.216,1442,1180,262,1193,1197,0
5.226,1447,1180,267,1198,1197,0
5.239,1452,1180,272,1191,1197,0
5.25,1451,1180,271,1198,1197,0
5.262,1449,1180,269,1201,1197,0
5.272,1444,1180,264,1197,1197,0
5.28,1424,1180,244,1195,1197,0
5.291,1371,1180,191,1198,1197,0
5.303,1289,1180,109,1199,1197,0
5.313,1231,1180,51,1196,1197,0
5.324,1205,1180,0,1196,1197,0
5.335,1188,1180,0,1197,1197,0
5.345,1186,1180,0,1195,1197,0
5.355,1181,1180,0,1196,1197,0
5.366,1190,1180,0,1200,1197,0
5.374,1183,1180,0,1198,1197,0
5.383,1182,1180,0,1193,1197,0
5.395,1188,1180,0,1198,1197,0
5.405,1178,1180,0,1193,1197,0
5.416,1191,1180,0,1198,1197,0
5.425,1193,1181,0,1196,1197,0
5.434,1180,1181,0,1195,1197,0
5.443,1180,1180,0,1201,1197,0
5.45,1180,1180,0,1194,1197,0
5.461,1180,1180,0,1194,1197,0
5.47,1188,1181,0,1200,1197,0
5.479,1181,1181,0,1197,1197,0
5.488,1184,1181,0,1195,1197,0
5.497,1180,1181,0,1197,1197,0
5.508,1180,1181,0,1193,1197,0
5.519,1188,1181,0,1199,1197,0
5.531,1185,1181,0,1193,1197,0
5.541,1179,1181,0,1195,1197,0
5.553,1179,1181,0,1190,1197,0
5.563,1180,1181,0,1197,1197,0
5.573,1182,1181,0,1196,1197,0
5.583,1179,1180,0,1194,1197,0
5.594,1188,1181,0,1204,1197,0
5.604,1184,1181,0,1197,1197,0
5.612,1182,1181,0,1197,1197,0
5.623,1179,1181,0,1204,1197,0
5.634,1177,1181,0,1191,1197,0
5.643,1185,1181,0,1195,1197,0
5.653,1177,1180,0,1200,1197,0
5.663,1181,1180,0,1200,1197,0
5.675,1179,1180,0,1198,1197,0
5.686,1181,1180,0,1201,1197,0
5.696,1180,1180,0,1199,1197,0
5.707,1175,1180,0,1197,1197,0
5.717,1181,1180,0,1198,1197,0
5.725,1181,1180,0,1201,1197,0
5.733,1181,1180,0,1196,1197,0
5.743,1180,1180,0,1199,1197,0
5.753,1182,1180,0,1199,1197,0
5.765,1185,1180,0,1197,1197,0
5.776,1181,1180,0,1202,1197,0
5.788,1178,1180,0,1204,1197,0
5.798,1187,1180,0,1205,1197,0
5.81,1184,1181,0,1203,1197,0
5.826,1180,1180,0,1201,1197,0
5.835,1178,1180,0,1210,1197,0
5.843,1180,1180,0,1216,1197,0
5.85,1181,1180,0,1239,1197,42
5.861,1184,1180,0,1269,1197,72
5.868,1176,1180,0,1420,1197,223
5.877,1177,1180,0,1466,1197,269
5.886,1182,1180,0,1466,1197,269
5.897,1181,1180,0,1469,1197,272
5.907,1180,1180,0,1471,1197,274
5.915,1182,1180,0,1474,1197,277
5.923,1176,1180,0,1476,1197,279
5.931,1178,1180,0,1470,1197,273
5.941,1177,1180,0,1474,1197,277
5.949,1180,1180,0,1482,1197,285
5.956,1180,1180,0,1482,1197,285
5.963,1180,1180,0,1472,1197,275
5.972,1178,1180,0,1479,1197,282
5.981,1179,1180,0,1478,1197,281
5.989,1178,1180,0,1470,1197,273
5.999,1182,1180,0,1480,1197,283
6.008,1183,1180,0,1479,1197,282
6.018,1187,1180,0,1473,1197,276
6.029,1178,1180,0,1477,1197,280
6.041,1180,1180,0,1477,1197,280
6.05,1178,1180,0,1466,1197,269
6.059,1177,1180,0,1463,1197,266
6.068,1180,1180,0,1459,1197,262
6.075,1177,1180,0,1400,1197,203
6.086,1181,1180,0,1317,1197,120
6.095,1180,1180,0,1236,1197,0
6.106,1181,1180,0,1218,1197,0
6.118,1186,1180,0,1202,1197,0
6.128,1181,1180,0,1202,1197,0
6.137,1182,1180,0,1205,1197,0
6.148,1180,1180,0,1197,1197,0
6.163,1184,1180,0,1193,1197,0
6.172,1179,1180,0,1194,1197,0
6.182,1182,1180,0,1197,1197,0
6.192,1180,1180,0,1198,1197,0
6.202,1180,1180,0,1197,1197,0
6.213,1181,1180,0,1196,1197,0
6.224,1181,1180,0,1196,1197,0
6.235,1185,1180,0,1199,1197,0
6.247,1181,1180,0,1199,1197,0
6.258,1184,1180,0,1193,1197,0
6.267,1182,1180,0,1194,1197,0
6.277,1185,1180,0,1197,1197,0
6.287,1180,1180,0,1197,1197,0
6.297,1180,1180,0,1199,1197,0
6.306,1181,1180,0,1195,1197,0
6.318,1182,1180,0,1204,1197,0
6.33,1183,1180,0,1197,1197,0
6.341,1184,1180,0,1200,1197,0
6.353,1180,1180,0,1198,1197,0
6.363,1182,1180,0,1196,1197,0
6.372,1180,1180,0,1205,1197,0
6.383,1186,1180,0,1195,1197,0
6.391,1188,1180,0,1199,1197,0
6.398,1182,1180,0,1194,1197,0
6.405,1178,1180,0,1199,1197,0
6.413,1177,1180,0,1196,1197,0
6.422,1179,1180,0,1198,1197,0
6.432,1180,1180,0,1197,1197,0
6.442,1178,1180,0,1198,1197,0
6.452,1180,1180,0,1192,1197,0
6.461,1181,1180,0,1192,1197,0
6.471,1181,1180,0,1199,1197,0
6.484,1181,1180,0,1201,1197,0
6.493,1178,1180,0,1195,1197,0
6.502,1184,1180,0,1202,1197,0
6.512,1180,1180,0,1202,1197,0
6.524,1180,1180,0,1199,1197,0
6.534,1181,1180,0,1201,1197,0
6.546,1179,1180,0,1201,1197,0
6.558,1183,1180,0,1198,1197,0
6.569,1182,1180,0,1197,1197,0
6.579,1186,1180,0,1192,1197,0
6.589,1190,1180,0,1198,1197,0
6.599,1189,1180,0,1196,1197,0
6.61,1190,1181,0,1200,1197,0
6.622,1204,1181,0,1199,1197,0
6.634,1201,1181,0,1195,1197,0
6.643,1197,1181,0,1197,1197,0
6.654,1201,1181,0,1199,1197,0
6.666,1200,1181,0,1195,1197,0
6.677,1195,1181,0,1192,1197,0
6.688,1198,1181,0,1200,1197,0
6.699,1202,1181,0,1200,1197,0
6.708,1198,1181,0,1201,1197,0
6.719,1199,1181,0,1201,1197,0
6.729,1203,1181,0,1197,1197,0
6.737,1208,1181,0,1191,1197,0
6.744,1216,1182,0,1194,1197,0
6.751,1246,1182,64,1200,1197,0
6.758,1337,1182,155,1198,1197,0
6.766,1459,1182,277,1199,1197,0
6.774,1465,1182,283,1192,1197,0
6.782,1470,1182,288,1195,1197,0
6.79,1468,1182,286,1200,1197,0
