# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
0.25, 0.0319375, 1.4204, 3.5581, 2.97964, 2.46585, 1.39318, 0.800512, 1.49317, 1.86103, 1.22713, 1.05161, 0.910396, 0.356831, 0.683894, 1.04967, 1.39246, -0.137325, -0.113539, 0.189231, -0.177696, -0.699451
0.26, 0.0319375, 1.27968, 3.50865, 3.26212, 2.62107, 1.57379, 1.16624, 1.25971, 1.72333, 1.00979, 0.703686, 1.23538, 0.825367, 0.371148, 0.607442, 0.894148, -0.196849, -0.104028, -0.00332455, -0.0816771, -0.65149
0.27, 0.0319375, 1.39695, 3.18103, 3.16466, 2.44164, 1.61139, 1.65447, 1.14959, 1.7583, 0.892981, 0.367293, 1.00277, 0.776449, 0.464951, 0.440783, 1.07981, 0.0207506, -0.161784, 0.0773164, -0.0198622, -0.465094
0.28, 0.0319375, 1.35051, 2.84195, 2.94369, 2.63324, 1.48882, 1.27553, 1.49708, 1.80983, 0.892621, 0.768288, 1.17593, 0.483261, 0.785128, 0.777629, 1.21421, 0.212059, -0.119437, 0.100309, 0.0503445, -0.409116
0.29, 0.0319375, 1.1803, 3.39714, 3.15182, 2.14601, 1.2376, 1.48782, 1.60748, 1.62614, 0.970281, 0.816569, 1.0247, 0.383151, 0.401008, 0.926335, 1.20144, 0.154036, -0.113716, 0.126434, -0.0931713, -0.314585
0.3, 0.0319375, 1.66514, 3.12474, 2.83914, 2.18301, 1.76691, 1.82702, 1.39337, 1.49499, 1.27932, 1.02552, 1.00823, 0.507612, 0.152075, 1.05253, 0.904413, -0.17719, -0.276381, -0.149372, -0.226463, -0.553037
0.31, 0.0319375, 1.57417, 2.53108, 2.72918, 2.37583, 1.88938, 1.77988, 1.92437, 1.63015, 1.28033, 1.41094, 0.980769, 0.449904, 0.182018, 0.883088, 0.879033, 0.0816342, -0.361169, -0.138006, -0.0819757, -0.761236
0.32, 0.0319375, 0.821594, 2.35, 2.59822, 2.58679, 1.89681, 2.06507, 1.62158, 1.26689, 0.870477, 0.805345, 0.61182, 0.646302, 0.650207, 0.64547, 0.680475, 0.0593271, -0.278092, -0.182329, -0.355536, -0.607243
0.33, 0.0319375, -0.00115521, 1.98628, 2.50607, 2.47095, 2.042, 2.08332, 0.943197, 1.14096, 1.28952, 0.845999, 0.589433, 0.699369, 0.644091, 0.781093, 0.909457, 0.0864898, -0.419681, -0.47031, -0.508217, -0.716564
0.34, 0.0319375, 1.67033, 1.69077, 2.22391, 2.55608, 2.09915, 2.14025, 1.73181, 1.32015, 1.03567, 0.791318, 0.831435, 0.350917, 0.283652, 0.731013, 1.08337, 0.209139, -0.837875, -0.594436, -0.364635, -0.703293
0.35, 0.0319375, 1.44485, 1.31687, 2.47349, 2.63694, 2.18936, 2.22969, 1.92832, 1.83232, 0.955295, 0.623849, 0.731804, 0.404828, 0.267982, 0.774264, 0.907911, 0.374599, -0.542965, -0.422026, -0.183408, -0.589307
0.36, 0.0319375, 1.05094, 1.65612, 2.79923, 2.78801, 1.99459, 1.93041, 1.53702, 1.6465, 1.24226, 0.911485, 0.777375, 0.466536, 0.484431, 0.986221, 1.06004, 0.308881, -0.408468, -0.0535513, 0.00402569, -0.467984
0.37, 0.0319375, 1.27837, 2.21164, 2.83863, 2.83821, 1.88332, 1.50637, 1.11905, 1.72257, 1.46132, 0.654682, 0.670677, 0.573158, 0.354316, 0.471212, 1.1674, 0.834825, 0.0664921, 0.0818642, 0.0659097, -0.369147
0.38, 0.0319375, 1.16157, 2.26467, 2.42566, 2.57723, 2.16052, 2.09823, 1.50776, 2.06761, 1.40331, 0.818436, 0.917858, 0.847065, 1.11496, 0.979435, 1.61756, 1.74078, 1.41516, 1.14992, 0.815777, 0.553417
0.39, 0.0319375, 1.38082, 2.24875, 2.61142, 2.78186, 2.58645, 1.9261, 1.47292, 1.69498, 1.2677, 1.10915, 1.12911, 0.798666, 0.902582, 1.16817, 1.55575, 1.63514, 1.38721, 1.06009, 1.06802, 0.813261
0.4, 0.0319375, 1.41388, 2.59185, 2.64453, 2.72953, 2.58067, 2.17514, 1.56337, 1.7549, 1.74782, 1.13227, 1.40941, 1.21986, 1.03094, 1.36396, 1.65766, 1.42841, 1.30323, 0.989323, 1.24619, 0.97296
0.41, 0.0319375, 1.45623, 2.7459, 2.71092, 2.80697, 2.73479, 2.20569, 2.09891, 2.20283, 1.61503, 1.38909, 1.59343, 1.29279, 1.12819, 1.54378, 1.58066, 1.24005, 1.10828, 0.945961, 1.3795, 0.954258
0.42, 0.0319375, 1.73199, 2.33873, 2.81874, 2.88954, 2.8301, 2.87297, 2.22791, 2.02723, 1.38072, 1.54698, 1.44863, 0.903089, 1.10387, 1.47904, 1.45358, 1.40107, 1.08857, 0.98093, 1.38841, 0.97251
0.43, 0.0319375, 1.90632, 2.15556, 3.12655, 2.95602, 2.5741, 2.42054, 1.7001, 1.44382, 1.51997, 1.75375, 1.46586, 0.869059, 1.14398, 1.66745, 1.55542, 1.14639, 0.954034, 1.07305, 1.39706, 1.10814
0.44, 0.0319375, 2.12314, 2.08485, 3.03454, 2.37731, 2.35587, 2.19751, 1.46433, 1.40947, 1.45744, 1.56306, 1.5458, 1.0757, 1.14791, 1.41096, 1.47384, 1.16223, 0.895331, 0.958143, 1.4131, 1.18248
0.45, 0.0319375, 2.2261, 2.54508, 2.97212, 2.11828, 2.4078, 1.93245, 1.62327, 1.80542, 1.70728, 1.13674, 1.21534, 0.911615, 1.09585, 1.19083, 1.42733, 1.60294, 1.23526, 1.15881, 1.70966, 1.57232
0.46, 0.0319375, 1.42763, 2.45378, 2.82543, 2.34746, 2.36886, 1.86079, 1.85109, 2.09517, 1.53893, 1.06212, 0.868914, 0.698295, 1.03505, 1.21272, 1.33163, 1.40419, 1.19321, 0.863225, 1.45148, 1.2652
0.47, 0.0319375, 1.83927, 2.36061, 2.77911, 1.9931, 2.39858, 1.74288, 1.98709, 2.09426, 1.32001, 1.01873, 0.886987, 0.806926, 0.821105, 0.598341, 1.11445, 1.29122, 1.10204, 0.788871, 1.55841, 1.08264
0.48, 0.0319375, 1.81888, 2.24531, 2.84334, 2.32463, 2.48865, 1.78375, 1.79826, 2.02044, 1.63714, 1.37537, 0.965999, 0.693909, 0.821416, 0.902844, 1.09691, 1.24184, 1.09693, 0.839048, 1.3349, 1.01269
0.49, 0.0319375, 1.64873, 1.63792, 2.68444, 2.52923, 2.64408, 1.61684, 1.77778, 1.97536, 1.47317, 1.58987, 1.58839, 1.1496, 1.24101, 1.20915, 1.24396, 1.65095, 1.62283, 1.19427, 1.51425, 1.21347
0.5, 0.0319375, 2.29732, 1.50679, 2.1182, 2.24919, 2.71574, 1.6747, 2.20348, 1.90933, 1.48891, 1.72485, 2.17958, 1.66556, 1.67961, 1.81628, 1.80075, 1.9426, 2.10029, 1.64861, 1.46054, 1.4233
0.51, 0.0319375, 2.19082, 2.32157, 2.50606, 2.45021, 2.49342, 1.73889, 2.52828, 1.80598, 1.3168, 1.53717, 1.82352, 1.60734, 1.30615, 1.70116, 1.80323, 1.55055, 1.25071, 1.42696, 1.68924, 1.51975
0.52, 0.0319375, 2.27827, 2.4309, 2.78809, 2.27928, 2.48822, 1.75897, 2.05154, 2.15101, 1.84672, 1.67819, 1.71137, 1.24772, 1.21154, 1.234, 1.34777, 1.49139, 1.18385, 1.34647, 1.51304, 1.56119
0.53, 0.0319375, 1.99824, 1.82207, 2.57441, 2.15451, 2.08805, 1.50112, 1.85921, 1.9312, 1.59409, 1.53121, 1.55217, 1.13655, 1.13163, 1.26346, 1.16028, 1.39931, 1.21119, 1.24956, 1.48517, 1.53973
0.54, 0.0319375, 1.98666, 1.61033, 2.68984, 2.271, 2.16683, 1.67613, 1.73149, 1.76321, 1.71343, 1.72968, 1.42993, 0.954548, 0.844406, 0.777277, 0.941384, 1.24121, 1.28892, 1.15437, 1.2622, 1.50204
0.55, 0.0319375, 1.81562, 2.02847, 2.71416, 2.04644, 2.08634, 1.67643, 1.67162, 1.92049, 1.52598, 1.63217, 1.36815, 1.19376, 1.15473, 0.773241, 0.951506, 1.17094, 1.15474, 1.08054, 1.23863, 1.36866
0.56, 0.0319375, 2.14105, 2.27871, 2.61595, 1.58602, 1.7869, 1.42345, 1.56624, 1.78086, 1.36146, 1.45599, 0.943225, 0.613273, 0.89922, 1.01205, 0.822562, 0.844778, 0.818733, 0.951263, 1.13102, 1.36373
0.57, 0.0319375, 1.86095, 2.35297, 2.02043, 1.64258, 1.76359, 1.25301, 1.44312, 1.7307, 1.52727, 1.35906, 1.36444, 0.604709, 1.15562, 1.12248, 0.847518, 0.907922, 0.819172, 0.897933, 1.01596, 1.04277
0.58, 0.0319375, 2.14639, 2.55594, 2.23112, 1.8852, 1.91739, 1.33854, 1.67924, 1.65167, 1.11891, 0.957049, 1.40334, 0.859476, 0.776117, 0.866312, 0.844793, 0.680441, 0.59368, 0.392618, 0.941731, 0.796342
0.59, 0.0319375, 2.18187, 2.40314, 2.12888, 1.57506, 1.4914, 1.06515, 1.33861, 1.77695, 1.04785, 0.641546, 0.989757, 1.07804, 0.626899, 0.9169, 1.04917, 0.559007, 0.460128, 0.317895, 0.657963, 0.756198
0.6, 0.0319375, 2.30433, 2.37997, 2.06617, 1.83423, 1.44856, 1.09159, 1.79508, 1.19639, 0.919763, 0.951578, 1.19784, 0.799765, 0.750216, 0.885118, 0.77872, 0.487406, 0.359405, 0.330852, 0.366486, 0.579326
0.61, 0.0319375, 2.36498, 2.21802, 2.19019, 1.9033, 1.90678, 1.19898, 1.6798, 0.909082, 1.00214, 0.981515, 1.18485, 1.06821, 0.997457, 0.574936, 1.00217, 0.637882, 0.0913635, 0.218661, 0.527902, 0.357729
0.62, 0.0319375, 2.33345, 2.11069, 2.22084, 1.83569, 1.51166, 1.7233, 2.30891, 1.07729, 1.19076, 0.988388, 1.20801, 1.06554, 1.1949, 0.830267, 1.04708, 0.831181, 0.213619, 0.213261, 0.451229, 0.259903
0.63, 0.0319375, 2.02231, 2.65492, 2.69917, 1.27062, 1.1203, 1.57451, 2.21796, 0.852091, 0.791078, 0.707619, 1.1541, 1.16503, 1.19247, 0.925708, 1.2426, 0.829616, 0.191765, 0.376634, 0.500486, 0.376233
0.64, 0.0319375, 1.76855, 2.8685, 2.74602, 1.56316, 1.22746, 1.33437, 1.4374, 0.841253, 0.622206, 0.786, 1.56811, 1.37809, 1.14464, 1.01802, 1.36929, 0.924578, 0.229879, 0.351293, 0.497887, 0.52218
0.65, 0.0319375, 2.15578, 2.05068, 2.45672, 1.55201, 1.06058, 1.2218, 1.25156, 0.665832, 0.899049, 1.42126, 1.34082, 0.987606, 1.17733, 1.0346, 1.47953, 1.03084, 0.21698, 0.390457, 0.472018, 0.330979
0.66, 0.0319375, 2.50008, 2.46568, 2.72082, 2.03567, 1.59475, 1.22947, 0.719695, 0.628165, 1.25924, 1.76678, 1.31828, 1.13066, 1.41775, 0.983733, 1.25586, 1.07314, 0.234853, 0.485887, 0.530236, 0.125208
0.67, 0.0319375, 2.00687, 2.75289, 2.41221, 1.90021, 1.39817, 1.13799, 1.11044, 0.93918, 1.28543, 1.78877, 1.40056, 1.44885, 1.54192, 1.05575, 1.18705, 1.03782, 0.120658, 0.406828, 0.580988, 0.0155966
0.68, 0.0319375, 2.05064, 2.96888, 2.64774, 2.04147, 1.54461, 0.832155, 0.880345, 0.491496, 1.16541, 1.57873, 1.52449, 1.36407, 1.42905, 1.07334, 1.18813, 1.05273, 0.145793, 0.603678, 0.257801, -0.0509477
0.69, 0.0319375, 2.47736, 2.73272, 2.67845, 1.73658, 1.24391, 1.47871, 1.295, 0.561557, 1.09027, 1.43462, 1.32063, 1.38948, 1.43858, 1.05429, 1.39266, 1.1622, 0.0304679, 0.382963, 0.297672, -0.201081
0.7, 0.0319375, 2.34054, 2.49744, 2.56242, 2.40393, 1.31484, 1.47407, 0.957233, 0.35726, 1.14753, 1.54514, 1.46414, 1.67805, 1.86556, 1.07678, 1.47129, 0.972525, -0.133771, 0.0719071, 0.109623, -0.0399741
0.71, 0.0319375, 1.74805, 2.17919, 2.89331, 2.29931, 1.37384, 1.76474, 0.778643, 0.471945, 1.07495, 1.80821, 1.68744, 1.19496, 1.63853, 1.17083, 1.50406, 1.29256, 0.13322, 0.0314868, 0.276775, -0.137333
0.72, 0.0319375, 1.86067, 1.68088, 2.27323, 1.76814, 1.26496, 1.51991, 0.394682, 0.345006, 0.854603, 1.77387, 1.72938, 1.22699, 1.62053, 1.03911, 1.27591, 1.15784, 0.195419, 0.0650638, 0.144024, -0.220755
0.73, 0.0319375, 1.56022, 1.48687, 2.53306, 1.92202, 0.849198, 1.02858, 0.502413, 0.746971, 0.745125, 1.20586, 1.49104, 1.38618, 1.4921, 1.33302, 1.50322, 0.953174, 0.0836532, -0.027058, 0.0601416, -0.478628
0.74, 0.0319375, 2.36095, 1.63335, 1.96518, 2.10669, 0.948153, 1.20474, 0.951486, 0.984621, 0.791331, 1.11184, 1.49973, 1.47157, 1.50738, 1.27638, 1.34845, 1.10436, 0.0241068, -0.320845, -0.235113, -0.524771
0.75, 0.0319375, 2.46456, 1.45424, 1.77592, 1.37233, 0.709347, 1.41901, 1.18265, 0.805753, 0.904874, 1.037, 1.18788, 1.16482, 1.61097, 0.926506, 1.24289, 1.17988, 0.0933516, -0.471389, -0.177861, -0.849455
0.76, 0.0319375, 2.79539, 1.63562, 1.08957, 1.47976, 0.941694, 1.02995, 0.744178, 0.887123, 1.24406, 0.858987, 1.05467, 1.05699, 1.47788, 1.06963, 1.18661, 1.02946, -0.140259, -0.554717, -0.347863, -0.631069
0.77, 0.0319375, 2.91708, 1.98441, 1.78399, 1.62793, 1.2987, 1.5168, 0.760925, 1.05245, 1.23501, 0.742925, 1.36728, 1.18701, 1.47916, 1.27922, 1.00259, 0.785596, -0.312509, -0.199655, -0.494534, -0.841205
0.78, 0.0319375, 2.64675, 1.70989, 1.64639, 1.92343, 1.54577, 1.36136, 1.08353, 1.35036, 1.05723, 0.977611, 1.27878, 0.867808, 1.05559, 0.834116, 1.01819, 0.847325, -0.403738, -0.317166, -0.380619, -0.671839
0.79, 0.0319375, 2.42665, 1.99057, 2.18395, 2.11049, 1.20137, 0.662181, 0.804, 0.90633, 0.883228, 0.786887, 1.12407, 0.671893, 0.955932, 0.777986, 0.83599, 0.623446, -0.525293, -0.484646, -0.685379, -0.619958
0.8, 0.0319375, 2.35064, 1.84879, 2.128, 1.61417, 0.782587, 0.622308, 0.896849, 1.02659, 1.16795, 0.785477, 0.516075, 0.657982, 0.820612, 0.705589, 0.848805, 0.724078, -0.484738, -0.680347, -0.582147, -0.724558
0.81, 0.0319375, 2.61453, 1.77861, 1.73006, 0.510444, 0.918668, 0.872115, 0.788399, 0.591082, 0.814124, 0.408636, 0.658968, 0.716634, 0.628647, 0.490733, 0.61594, 0.340265, -0.754175, -0.503243, -0.577793, -1.00515
0.82, 0.0319375, 1.77175, 2.21301, 2.39476, 1.19699, 0.732153, 0.93765, 0.768074, 0.369687, 0.832167, 0.55116, 0.474596, 0.347635, 0.449592, 0.517296, 0.562208, 0.238844, -0.606839, -0.819298, -0.759288, -1.11777
0.83, 0.0319375, 1.78, 2.35037, 2.52501, 1.08186, 1.22219, 0.890084, 0.197934, 0.782725, 0.943154, 0.641917, 0.649087, 0.275732, 0.252767, 0.14282, 0.266718, 0.068857, -0.707176, -0.879758, -0.859549, -0.934229
0.84, 0.0319375, 2.2498, 1.90476, 1.84136, 0.857, 1.11655, 0.883959, 0.430445, 0.657899, 0.934042, 0.722983, 0.34734, 0.105218, 0.153866, 0.110734, -0.0189699, -0.0497604, -0.693005, -0.89371, -1.03018, -1.11189
0.85, 0.0319375, 2.20165, 2.00185, 1.8838, 0.828742, 0.980389, 0.909736, 0.870333, 0.664513, 0.539574, -0.0333391, 0.248428, 0.17184, -0.144936, 0.0514896, 0.00776629, -0.302353, -0.673841, -0.705226, -0.871213, -1.05744
0.86, 0.0319375, 1.80614, 1.4968, 1.63717, 0.90572, 0.371726, 0.567268, 0.994754, 0.541384, 0.462871, -0.10286, 0.156325, -0.0830539, -0.0494637, 0.180629, 0.108201, -0.289444, -0.747398, -0.595779, -0.399936, -0.644054
0.87, 0.0319375, 1.13304, 1.70823, 1.61006, 1.46016, 1.00044, 0.806766, 0.934595, 0.584677, 0.503372, 0.385272, 0.209764, -0.122455, 0.212051, 0.299291, -0.0806848, -0.211508, -0.623409, -0.315476, -0.265992, -0.303587
0.88, 0.0319375, 1.70735, 1.4871, 1.64379, 1.12263, 1.19452, 0.745367, 0.664754, 0.70453, 0.754524, 0.622532, 0.267937, 0.132683, 0.0866176, 0.0148227, 0.273374, -0.129305, -0.470631, -0.0678135, -0.40083, -0.304066
0.89, 0.0319375, 1.67838, 0.740928, 1.60841, 0.922395, 0.608494, 0.236902, 1.17705, 0.738014, 0.830326, 0.662383, 0.414703, 0.309765, -0.0660647, -0.0322873, 0.105015, -0.281017, -0.605387, -0.385819, -0.489364, -0.338023
0.9, 0.0319375, 1.37486, 1.52923, 1.8663, 1.10032, 0.894282, 0.316917, 1.36038, 0.636607, 0.899934, 0.952894, 0.725395, 0.559145, 0.210083, 0.175747, -0.0900273, -0.426739, -0.525355, -0.406701, -0.623002, -0.195334
0.91, 0.0319375, 1.37012, 1.64034, 1.72993, 0.98708, 0.967916, 0.639661, 0.742134, 0.343751, 0.848914, 1.11296, 0.551614, 0.549103, 0.306934, 0.0784028, -0.142024, -0.168311, -0.350492, -0.37553, -0.651101, -0.305627
0.92, 0.0319375, 1.27225, 1.71348, 2.07354, 1.1415, 0.985451, 0.946171, 0.866287, 0.850171, 1.14351, 1.3548, 0.896297, 1.02253, 0.413642, 0.0405466, -0.158622, -0.443693, -0.554844, -0.510334, -0.648522, -0.654308
0.93, 0.0319375, 1.13196, 1.65111, 2.65399, 1.8733, 1.41873, 1.38394, 1.11997, 1.08757, 1.3934, 1.57053, 1.18506, 1.28811, 0.592707, 0.2397, 0.0877832, -0.670535, -0.905439, -0.767883, -0.770374, -0.756362
0.94, 0.0319375, 1.09263, 1.7177, 2.61674, 1.90973, 1.37524, 0.916404, 0.825094, 1.05715, 1.2145, 1.44598, 0.964247, 0.723576, 0.444335, 0.190266, -0.00742527, -0.627665, -0.994095, -0.798763, -0.696043, -0.609879
0.95, 0.0319375, 0.475501, 1.60347, 2.45702, 1.68861, 1.70612, 1.76982, 0.695427, 0.694404, 1.29422, 0.97748, 0.983119, 0.758863, 0.677397, 0.0556739, -0.199118, -0.54295, -1.1532, -0.80383, -0.708551, -0.737259
0.96, 0.0319375, 0.807075, 1.92222, 2.39264, 2.05832, 2.28028, 2.05444, 1.64226, 1.97872, 1.45258, 0.665582, 0.40232, 0.730283, 0.737286, 0.640051, 0.33609, 1.16201, 1.06373, 0.544038, 0.925787, 1.08766
0.97, 0.0319375, 1.2141, 1.71383, 2.08819, 2.27029, 2.35365, 2.32037, 1.83812, 2.05642, 1.74, 1.05459, 0.67778, 0.790071, 0.769123, 0.369727, 0.325298, 1.17851, 1.17917, 0.613666, 1.06608, 1.07402
0.98, 0.0319375, 1.18619, 1.07287, 1.79449, 1.82133, 1.62752, 2.05858, 1.01912, 0.793658, 1.60336, 0.986354, 0.404956, 0.169957, 0.701445, 0.0236206, -0.622202, -0.763542, -0.835737, -0.909293, -0.667596, -0.548743
0.99, 0.0319375, 0.906887, 1.19383, 2.16306, 1.81545, 1.46039, 2.04693, 0.507192, 0.569, 1.15109, 0.71194, -0.0388843, 0.0937629, 0.734932, -0.0656589, -0.258631, -0.756026, -1.13772, -1.14421, -0.889389, -0.782411
1, 0.0319375, 1.28776, 1.11094, 2.18936, 1.79528, 1.54983, 2.10865, 0.704946, 0.785037, 1.31388, 0.663412, -0.0274386, 0.158748, 0.738825, -0.039059, -0.389608, -0.813351, -1.09328, -1.14402, -0.910572, -0.599334
1.01, 0.0319375, 1.27389, 0.835019, 2.39835, 1.99362, 1.37294, 1.20517, 0.838385, 0.881, 1.17527, 0.705805, -0.13495, -0.0176771, 0.679927, 0.398412, -0.285004, -0.864009, -0.994458, -0.869128, -0.649179, -0.458484
1.02, 0.0319375, 2.68247, 2.09969, 2.59659, 2.18051, 1.73911, 1.51427, 1.77338, 1.94314, 1.81814, 1.34207, 1.24367, 0.724039, 0.839218, 0.741271, 0.321275, 0.231794, -0.0634515, -0.270968, -0.154303, -0.0754121
1.03, 0.0319375, 3.1447, 2.809, 2.89505, 2.90611, 2.54128, 2.69622, 2.97051, 2.69969, 2.63794, 2.31949, 2.68399, 2.28255, 1.9607, 1.64414, 1.50586, 1.4383, 0.625676, 0.659642, 0.773546, 0.740394
1.04, 0.0319375, 2.46344, 2.75541, 2.76084, 2.97517, 2.68894, 2.74436, 2.7266, 2.41409, 2.55908, 2.40051, 2.86869, 2.36651, 2.02169, 1.72525, 1.36935, 1.53413, 0.741152, 0.796371, 0.952803, 0.758879
