Time (seconds),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.020142518549378503,-0.124439999461174,-0.9637999534606934,-0.128831997513771,0.0874999985098838,9.537500381469728,2.432500123977661
0.040285037098757005,-0.1354199945926666,-0.9684360027313232,-0.1227319985628128,-2.7300000190734863,7.559999942779541,0.8400000333786011
0.06042755564813551,-0.1459119915962219,-0.9620919823646544,-0.1190719977021217,-5.267499923706055,9.677499771118164,3.954999923706055
0.08057007419751401,-0.1349319964647293,-0.948915958404541,-0.1112639978528022,-9.380000114440918,4.322500228881836,1.190000057220459
0.10071259274689251,-0.1617719978094101,-1.0191879272460938,-0.114436000585556,-9.467499732971191,10.02750015258789,-2.0299999713897705
0.12085511129627101,-0.1593319922685623,-1.0030839443206787,-0.1202920004725456,3.569999933242798,26.18000030517578,2.414999961853028
0.1409976298456495,-0.1690919995307922,-0.9818559885025024,-0.1232199966907501,15.522500038146973,33.775001525878906,1.7675000429153442
0.16114014839502802,-0.1869039982557296,-0.9550159573554992,-0.114436000585556,11.88249969482422,23.59000015258789,6.912499904632568
0.18128266694440653,-0.1637239903211593,-0.9772199988365172,-0.1200480014085769,4.445000171661377,15.855000495910645,4.462500095367432
0.20142518549378505,-0.1805599927902221,-1.0128439664840698,-0.1085800006985664,4.287499904632568,12.6875,2.362499952316284
0.22156770404316356,-0.1605519950389862,-1.012355923652649,-0.1149239987134933,2.309999942779541,8.4350004196167,2.2925000190734863
0.24171022259254207,-0.1500599980354309,-0.9923479557037354,-0.1110199987888336,5.442500114440918,8.8725004196167,1.8550000190734863
0.2618527411419206,-0.1542080044746399,-0.9625799655914308,-0.1115079969167709,4.550000190734863,10.587499618530272,2.940000057220459
0.28199525969129907,-0.1503039896488189,-0.9667279720306396,-0.1168759986758232,1.2424999475479126,8.574999809265137,1.627500057220459
0.30213777824067756,-0.1576239913702011,-0.9735599756240844,-0.1205359995365142,0.6474999785423279,3.8324999809265137,-0.2275000065565109
0.32228029679005604,-0.153231993317604,-0.9689239859580994,-0.115167997777462,0.9975000023841858,-1.995000004768372,-2.0999999046325684
0.3424228153394345,-0.1505479961633682,-0.97599995136261,-0.1110199987888336,0.5774999856948853,-2.799999952316284,-2.1700000762939453
0.362565333888813,-0.1544519960880279,-0.9879559874534608,-0.1090679988265037,-0.4550000131130218,-1.3825000524520874,-0.8575000166893005
0.3827078524381915,-0.1612839996814727,-0.9894199967384338,-0.1127279996871948,-0.7175000309944153,1.225000023841858,-0.0700000002980232
0.40285037098757,-0.1639679968357086,-0.9801479578018188,-0.1163880005478859,-0.7875000238418579,2.747499942779541,0.1225000023841857
0.42299288953694847,-0.1693359911441803,-0.985759973526001,-0.1205359995365142,-1.1549999713897705,1.3825000524520874,0.0175000000745058
0.44313540808632695,-0.1661639958620071,-0.9882000088691713,-0.1163880005478859,1.0325000286102295,-2.9574999809265137,-0.4200000166893005
0.46327792663570544,-0.1566479951143264,-0.97843998670578,-0.1076039969921112,1.2424999475479126,-3.622499942779541,-0.7175000309944153
0.4834204451850839,-0.1607960015535354,-0.9735599756240844,-0.1139479950070381,-0.4025000035762787,-0.6825000047683716,-0.7699999809265137
0.5035629637344624,-0.1551840007305145,-0.9830759763717652,-0.1183400005102157,-0.8050000071525574,-0.875,-2.362499952316284
0.523705482283841,-0.1527439951896667,-0.9840520024299622,-0.1161440014839172,-0.8400000333786011,-2.257499933242798,-2.555000066757202
0.5438480008332195,-0.1459119915962219,-0.9862479567527772,-0.1198039948940277,-0.699999988079071,-4.340000152587891,-2.852499961853028
0.563990519382598,-0.1549399942159652,-0.9803919792175292,-0.1261480003595352,-0.2275000065565109,-6.457499980926514,-2.345000028610229
0.5841330379319766,-0.1461559981107711,-0.9818559885025024,-0.1141919940710067,-0.1050000041723251,-8.680000305175781,-1.784999966621399
0.6042755564813551,-0.1495719999074936,-0.9838079810142516,-0.1173639968037605,0.0700000002980232,-8.032500267028809,-1.8025000095367432
0.6244180750307337,-0.1461559981107711,-0.977463960647583,-0.1129719987511634,-0.8924999833106995,-10.324999809265137,-2.414999961853028
0.6445605935801122,-0.1420079916715622,-0.9789279699325562,-0.1080919951200485,-1.6974999904632568,-8.487500190734863,-2.852499961853028
0.6647031121294907,-0.1490840017795562,-0.9842959642410278,-0.1112639978528022,-2.2225000858306885,-6.579999923706055,-2.134999990463257
0.6848456306788693,-0.1522559970617294,-0.9921039938926696,-0.1141919940710067,-1.4874999523162842,-4.724999904632568,-1.6974999904632568
0.7049881492282478,-0.1510359942913055,-0.9889319539070128,-0.1139479950070381,-0.4900000095367431,-3.1675000190734863,-1.75
0.7251306677776264,-0.1517679989337921,-0.9842959642410278,-0.1171199977397918,-0.7175000309944153,-2.765000104904175,-1.4874999523162842
