Time (seconds),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2.43780385,-0.026108000427484512,-0.9903959631919861,-0.07978799939155579,-1.8200000524520874,-3.115000009536743,-1.4524999856948853
2.4565549,-0.029279999434947968,-0.986735999584198,-0.08100800216197968,-2.257499933242798,-2.380000114440918,-0.9100000262260437
2.4721661,-0.03367199748754501,-0.9894199967384338,-0.07661599665880203,-2.922499895095825,-2.799999952316284,-0.24500000476837158
2.4878068,-0.030499998480081558,-0.9911279678344727,-0.07441999763250351,-2.677500009536743,-3.4649999141693115,0.42000001668930054
2.5034475,-0.02513200044631958,-0.9964959621429443,-0.08100800216197968,-2.7300000190734863,-3.692500114440918,0.7875000238418579
2.5346882,-0.020739998668432236,-1.00381600856781,-0.08686399459838867,-2.9049999713897705,-3.3949999809265137,1.0149999856948853
2.55333815,-0.01634800061583519,-1.0033279657363892,-0.0878399983048439,-2.887500047683716,-2.8524999618530273,1.1024999618530273
2.5719881,-0.015615999698638916,-1.0021079778671265,-0.0878399983048439,-3.255000114440918,-2.047499895095825,0.6650000214576721
2.6033018,-0.009759999811649323,-1.006500005722046,-0.0936959981918335,-3.9200000762939453,-0.9449999928474426,0.03500000014901161
2.6209865,-0.008295999839901924,-1.0062559843063354,-0.09686800092458725,-3.884999990463257,0.17499999701976776,-0.26249998807907104
2.6386712,-0.012199999764561653,-0.9935680031776428,-0.10052800178527832,-2.8350000381469727,0.9800000190734863,-0.4375
2.6563559,-0.01903199963271618,-0.9896639585494995,-0.09784399718046188,-2.3450000286102295,1.5924999713897705,-0.4025000035762787
2.6719832500000003,-0.03001200035214424,-1.0099159479141235,-0.10199199616909027,-3.377500057220459,2.3450000286102295,0.10500000417232513
2.6876106,-0.037087999284267426,-1.0157719850540161,-0.10833600163459778,-2.117500066757202,2.2925000190734863,0.4375
2.7032412,-0.0378200002014637,-1.0052800178527832,-0.10345599800348282,-0.10500000417232513,1.5575000047683716,0.3675000071525574
2.7188718,-0.04294399917125702,-1.0043039321899414,-0.0936959981918335,0.49000000953674316,1.1024999618530273,-0.05250000208616257
2.7562923,-0.04001599922776222,-1.0011320114135742,-0.09393999725580215,1.2424999475479126,0.5425000190734863,-0.45500001311302185
2.7640395,-0.04806799814105034,-1.0021079778671265,-0.10028399527072906,1.5924999713897705,-0.12250000238418579,-0.5425000190734863
2.7717867,-0.05660799890756607,-1.0172359943389893,-0.10516399890184402,0.6650000214576721,-1.1375000476837158,-0.6299999952316284
2.8031728,-0.044895999133586884,-1.0084519386291504,-0.09662400186061859,1.9950000047683716,-2.240000009536743,-0.29750001430511475
2.8187965999999998,-0.03660000115633011,-0.9850279688835144,-0.09393999725580215,3.9024999141693115,-2.8524999618530273,0.12250000238418579
2.8344204,-0.0331839993596077,-0.990884006023407,-0.10052800178527832,2.9049999713897705,-3.377500057220459,0.42000001668930054
2.8531955499999997,-0.028547998517751694,-1.0106480121612549,-0.10540799796581268,2.047499895095825,-3.867500066757202,0.5074999928474426
2.8719707,-0.01781199872493744,-1.006500005722046,-0.10589599609375,3.4649999141693115,-4.269999980926514,0.29750001430511475
2.9032218,-0.007807999849319458,-0.9830759763717651,-0.09223199635744095,5.179999828338623,-3.6575000286102295,0.5074999928474426
2.9188418,-0.007075999863445759,-0.9835639595985413,-0.0924759954214096,4.392499923706055,-3.237499952316284,1.2424999475479126
2.9344618,-0.008295999839901924,-1.0006439685821533,-0.1041879951953888,2.7300000190734863,-3.0450000762939453,1.784999966621399
2.9609676499999997,-0.01512799970805645,-1.016503930091858,-0.11077599972486496,2.240000009536743,-3.2200000286102295,1.75
2.9874735,-0.010247999802231789,-1.007964015007019,-0.10540799796581268,3.990000009536743,-4.269999980926514,1.225000023841858
3.0187199,-0.01268799975514412,-0.9864919781684875,-0.10028399527072906,5.057499885559082,-3.009999990463257,1.0674999952316284
3.0377016,-0.016103999689221382,-0.9796599745750427,-0.09467199444770813,4.585000038146973,-2.5199999809265137,0.8924999833106995
3.0566833,-0.015859998762607574,-0.9882000088691711,-0.09272000193595886,3.115000009536743,-2.2925000190734863,0.9975000023841858
3.072304,-0.014151999726891518,-0.9906399846076965,-0.0924759954214096,2.8524999618530273,-2.117500066757202,1.2074999809265137
3.0879247,-0.018543999642133713,-0.9928359985351562,-0.08954799920320511,2.7825000286102295,-2.0824999809265137,1.4874999523162842
3.1035454,-0.025619998574256897,-0.9967399835586548,-0.08735200017690659,2.765000104904175,-2.0824999809265137,1.6974999904632568
3.1347966,-0.03147599846124649,-0.9960079789161682,-0.0849120020866394,3.3424999713897705,-2.2225000858306885,2.1524999141693115
3.1535436,-0.03440399840474129,-0.9979599714279175,-0.08735200017690659,3.7975001335144043,-2.1700000762939453,2.625
3.1722906,-0.04147999733686447,-1.0028399229049683,-0.08344800025224686,3.640000104904175,-2.257499933242798,2.625
3.2035334,-0.0500199981033802,-1.0067440271377563,-0.08051999658346176,3.4649999141693115,-2.4149999618530273,2.047499895095825
3.2191615000000002,-0.04928799718618393,-1.0089399814605713,-0.08540000021457672,3.5350000858306885,-2.484999895095825,1.277500033378601
3.2347896,-0.04440800100564957,-1.0050359964370728,-0.07441999763250351,3.640000104904175,-2.362499952316284,0.3675000071525574
3.25666,-0.04196799919009209,-0.9977160096168518,-0.06905199587345123,3.762500047683716,-1.9249999523162842,-0.612500011920929
3.2722918,-0.04294399917125702,-0.9977160096168518,-0.07075999677181244,3.202500104904175,-1.3825000524520874,-0.7699999809265137
3.2879236,-0.044652000069618225,-0.998691976070404,-0.07539600133895874,2.3975000381469727,-1.4175000190734863,-0.6474999785423279
3.30354095,-0.03806399926543236,-1.001863956451416,-0.06954000145196915,1.5924999713897705,-1.8899999856948853,-0.17499999701976776
3.3191583,-0.04025999829173088,-0.998691976070404,-0.06734399497509003,2.2225000858306885,-1.8025000095367432,0.4025000035762787
3.3565462,-0.0424560010433197,-0.998691976070404,-0.06392800062894821,2.4149999618530273,-1.9950000047683716,0.9275000095367432
3.3643507,-0.047335997223854065,-0.9996680021286011,-0.06392800062894821,2.432500123977661,-2.5374999046325684,1.4700000286102295
3.3721552,-0.045871999114751816,-0.9935680031776428,-0.06319599598646164,2.9749999046325684,-3.1675000190734863,1.5575000047683716
3.4033871,-0.047335997223854065,-0.9916160106658936,-0.06319599598646164,2.502500057220459,-3.552500009536743,1.3650000095367432
3.41897205,-0.05050799995660782,-0.9950319528579712,-0.060999996960163116,1.715000033378601,-3.9024999141693115,1.2949999570846558
3.434557,-0.05441199988126755,-1.0006439685821533,-0.06002400070428848,1.4524999856948853,-4.269999980926514,1.6100000143051147
3.4725544,-0.05148399993777275,-1.0057679414749146,-0.062219999730587006,1.3300000429153442,-4.707499980926514,2.047499895095825
3.48819505,-0.04879999905824661,-1.0094280242919922,-0.06319599598646164,1.8550000190734863,-5.110000133514404,1.9950000047683716
3.5038357,-0.04660400003194809,-0.9996680021286011,-0.06270799785852432,3.132499933242798,-6.300000190734863,1.5924999713897705
3.53040325,-0.047335997223854065,-0.9933239817619324,-0.05807200074195862,3.202500104904175,-6.632500171661377,1.5750000476837158
3.5569708,-0.04806799814105034,-0.9896639585494995,-0.05514399707317352,2.940000057220459,-6.597499847412109,1.5225000381469727
3.57257995,-0.04562800005078316,-0.9947879910469055,-0.054655998945236206,2.065000057220459,-6.684999942779541,1.8899999856948853
3.5881891,-0.04318799823522568,-1.0030839443206787,-0.058559998869895935,1.837499976158142,-6.667500019073486,2.2225000858306885
3.6194577,-0.04025999829173088,-1.0035719871520996,-0.057583998888731,2.2925000190734863,-6.579999923706055,2.0299999713897705
3.6381962,-0.0378200002014637,-0.9964959621429443,-0.056120000779628754,2.7825000286102295,-6.492499828338623,1.715000033378601
3.6569347,-0.04050400108098984,-0.9952759742736816,-0.05953599885106087,2.3450000286102295,-6.159999847412109,1.715000033378601
3.6725464,-0.04196799919009209,-0.9964959621429443,-0.060999996960163116,1.8725000619888306,-5.792500019073486,1.7675000429153442
3.68817535,-0.04294399917125702,-0.9960079789161682,-0.0605119988322258,1.75,-5.617499828338623,1.8725000619888306
3.7038043,-0.046115998178720474,-0.9994239807128906,-0.06124399974942207,1.5924999713897705,-5.442500114440918,2.0299999713897705
3.7350769,-0.04879999905824661,-1.002351999282837,-0.06075599789619446,1.6100000143051147,-5.442500114440918,2.0299999713897705
3.75375925,-0.04660400003194809,-0.9996680021286011,-0.05831599980592728,2.0299999713897705,-5.197500228881836,1.8550000190734863
3.7724416,-0.04660400003194809,-0.9984479546546936,-0.058559998869895935,2.047499895095825,-5.039999961853027,1.8200000524520874
3.8036964,-0.0453839972615242,-0.9994239807128906,-0.057583998888731,2.0299999713897705,-4.672500133514404,1.8025000095367432
3.8193178,-0.04025999829173088,-1.0008879899978638,-0.057583998888731,1.9424999952316284,-4.287499904632568,1.8025000095367432
3.8350291,-0.03952799737453461,-0.9991799592971802,-0.0605119988322258,2.327500104904175,-3.692500114440918,1.7675000429153442
3.8568242,-0.04684799909591675,-1.0025960206985474,-0.06490399688482285,2.450000047683716,-3.4124999046325684,1.9075000286102295
3.87245215,-0.04440800100564957,-1.0040600299835205,-0.058803997933864594,2.677500009536743,-3.132499933242798,2.1524999141693115
3.8880801,-0.04050400108098984,-0.998691976070404,-0.057339999824762344,3.4124999046325684,-2.5899999141693115,2.1875
3.9036858,-0.04050400108098984,-0.9960079789161682,-0.05831599980592728,3.552500009536743,-1.9424999952316284,1.9424999952316284
3.9192915,-0.04196799919009209,-0.9974719882011414,-0.05953599885106087,3.377500057220459,-1.4350000619888306,1.5750000476837158
3.9568181,-0.04294399917125702,-0.9974719882011414,-0.05831599980592728,3.115000009536743,-1.0149999856948853,1.225000023841858
3.9646225,-0.04928799718618393,-0.994055986404419,-0.06539200246334076,2.922499895095825,-0.5774999856948853,0.9449999928474426
3.9724269,-0.057339999824762344,-0.9933239817619324,-0.07344400137662888,2.8350000381469727,-0.612500011920929,0.42000001668930054
4.0036879,-0.058803997933864594,-0.9969840049743652,-0.07490799576044083,2.432500123977661,-1.4700000286102295,-0.10500000417232513
4.0193142,-0.054899998009204865,-1.0006439685821533,-0.06709999591112137,2.694999933242798,-2.1700000762939453,-0.3499999940395355
4.0349405,-0.0558759979903698,-1.0052800178527832,-0.06270799785852432,2.7825000286102295,-1.9600000381469727,0.7524999976158142
4.06934455,-0.06441599875688553,-1.0052800178527832,-0.06490399688482285,3.5350000858306885,-2.1875,2.2049999237060547
4.1037486,-0.07710400223731995,-0.9889319539070129,-0.07710400223731995,5.074999809265137,-2.5374999046325684,3.0450000762939453
4.1193004,-0.12126799672842026,-0.9494040012359619,-0.08588799834251404,5.215000152587891,-4.497499942779541,4.147500038146973
4.134973,-0.1256600022315979,-0.9506239891052246,-0.058559998869895935,3.0799999237060547,-6.807499885559082,2.940000057220459
4.1568739,-0.12931999564170837,-0.9620919823646545,-0.04367600008845329,1.8025000095367432,-8.977499961853027,0.29750001430511475
4.17248735,-0.10858000069856644,-0.9860039949417114,-0.04806799814105034,-0.07000000029802322,-8.4350004196167,-1.8200000524520874
4.1881008,-0.08661999553442001,-1.020651936531067,-0.016103999689221382,-1.9600000381469727,-8.085000038146973,-1.8550000190734863
4.2193489,-0.07661599665880203,-1.047003984451294,-0.0009759999811649323,-3.6575000286102295,-6.317500114440918,-0.42000001668930054
4.2380321,-0.05709599703550339,-1.0787240266799927,-0.03562399744987488,-7.612500190734863,-4.09499979019165,2.3450000286102295
4.2567153,-0.07149200141429901,-1.097999930381775,-0.031231999397277832,-7.699999809265137,-3.8324999809265137,4.53249979019165
4.2724771,-0.0983319953083992,-1.0674999952316284,-0.010247999802231789,-2.0299999713897705,-3.9375,6.702499866485596
4.2880955499999995,-0.11004399508237839,-1.016503930091858,-0.009271999821066856,3.5,-3.640000104904175,8.574999809265137
4.303714,-0.10467600077390671,-0.9943000078201294,0.0017079999670386314,3.115000009536743,-3.202500104904175,9.817500114440918
4.3349781,-0.09174399822950363,-0.9925919771194458,0.009759999811649323,3.5,-1.6449999809265137,9.467499732971191
4.3537203,-0.10345599800348282,-0.9828319549560547,0.00878399983048439,5.162499904632568,0.8924999833106995,8.3125
4.3724625,-0.11687599867582321,-0.9779520034790039,0.015859998762607574,4.934999942779541,2.4674999713897705,7.945000171661377
4.403712,-0.13541999459266663,-0.9735599756240845,0.01878799870610237,3.2899999618530273,3.4649999141693115,7.927500247955322
4.4192564,-0.1500599980354309,-0.9684360027313232,0.022447999566793442,1.5225000381469727,4.059999942779541,7.612500190734863
4.4349611,-0.15689200162887573,-0.9662399888038635,0.024399999529123306,0.6825000047683716,3.4124999046325684,6.545000076293945
