Time (seconds),X,Y,Z
6.67,-0.034715645,-0.9326773,0.3794273
6.69,-0.035938025,-0.9299881,0.37820494
6.71,-0.03300431,-0.9321884,0.3784494
6.73,-0.034471165,-0.92949915,0.38113865
6.75,-0.035449073,-0.9263209,0.38407236
6.77,-0.037404884,-0.9246096,0.3857837
6.79,-0.032515354,-0.9243651,0.38529474
6.81,-0.03031507,-0.9243651,0.3818721
6.83,-0.02958164,-0.9226538,0.38089418
6.85,-0.027136875,-0.9248541,0.3784494
6.87,-0.02884821,-0.92192036,0.3794273
6.89,-0.03349326,-0.9226538,0.37991628
6.91,-0.031781927,-0.91996455,0.38138312
6.93,-0.027870305,-0.91776425,0.38431683
6.95,-0.031781927,-0.9194756,0.3867616
6.97,-0.031048497,-0.9204535,0.3857837
6.99,-0.027625829,-0.920698,0.38358343
7.01,-0.021269444,-0.9192311,0.3838279
7.03,-0.022736302,-0.9228983,0.38407236
7.05,-0.022736302,-0.92705435,0.3887174
7.07,-0.025181064,-0.92387617,0.38627264
7.09,-0.023225255,-0.9224093,0.3867616
7.11,-0.021024967,-0.9214314,0.3838279
7.12,-0.023958683,-0.92216486,0.3826055
7.13,-0.026647924,-0.9246096,0.3794273
7.15,-0.032515354,-0.9263209,0.3784494
7.17,-0.037160408,-0.9299881,0.37967178
7.19,-0.03960517,-0.93463314,0.38358343
7.21,-0.04107203,-0.9297436,0.3818721
7.23,-0.038871743,-0.92901015,0.3838279
7.25,-0.03813831,-0.9260765,0.38309446
7.27,-0.037893835,-0.930477,0.38358343
7.29,-0.041316506,-0.92534304,0.38529474
7.31,-0.04107203,-0.92901015,0.38333893
7.33,-0.03813831,-0.92949915,0.37893835
7.35,-0.038382787,-0.92534304,0.37918285
7.37,-0.037893835,-0.9243651,0.38309446
7.39,-0.034471165,-0.92705435,0.38236102
7.41,-0.030804021,-0.925832,0.38285
7.43,-0.030070592,-0.9226538,0.3857837
7.45,-0.027625829,-0.92192036,0.38602817
7.47,-0.02420316,-0.92363167,0.38798398
7.49,-0.0268924,-0.9233872,0.38798398
7.51,-0.025914494,-0.92167586,0.38529474
7.53,-0.024692113,-0.92192036,0.38627264
7.55,-0.024447637,-0.9214314,0.38700607
7.56,-0.027136875,-0.92363167,0.38749504
7.58,-0.021758396,-0.9265654,0.38798398
7.6,-0.021269444,-0.92387617,0.38798398
7.62,-0.023714207,-0.9214314,0.38725057
7.64,-0.02420316,-0.9189866,0.38431683
7.66,-0.022491826,-0.92192036,0.38113865
7.68,-0.022491826,-0.91996455,0.38431683
7.7,-0.028603734,-0.9214314,0.39018428
7.72,-0.034471165,-0.9204535,0.39654067
7.74,-0.033982214,-0.9184977,0.39776304
7.76,-0.032515354,-0.91825324,0.39971885
7.78,-0.032515354,-0.9170308,0.3960517
7.8,-0.03153745,-0.9233872,0.39629617
7.82,-0.030070592,-0.9265654,0.39629617
7.84,-0.025914494,-0.925832,0.3911622
7.86,-0.023469731,-0.9246096,0.3909177
7.88,-0.024692113,-0.92558753,0.38896188
7.9,-0.027136875,-0.92558753,0.38969532
7.92,-0.023469731,-0.9268099,0.39018428
7.94,-0.021758396,-0.9260765,0.3921401
7.96,-0.020291539,-0.9277878,0.38945085
7.98,-0.021269444,-0.9248541,0.38236102
8,-0.024692113,-0.92705435,0.38138312
8.01,-0.027136875,-0.9265654,0.38456133
8.03,-0.03031507,-0.9285212,0.38993979
8.05,-0.032026403,-0.92412066,0.393118
8.07,-0.029337164,-0.92192036,0.3940959
8.09,-0.024936588,-0.9233872,0.3887174
8.11,-0.024692113,-0.9233872,0.38309446
8.13,-0.026647924,-0.9265654,0.38553923
8.15,-0.026403448,-0.92363167,0.38358343
8.17,-0.02958164,-0.920698,0.38529474
8.19,-0.035204597,-0.920698,0.38529474
8.21,-0.039849646,-0.92192036,0.38358343
8.23,-0.04253889,-0.92412066,0.38089418
8.25,-0.044005744,-0.92925465,0.37918285
8.27,-0.040827554,-0.9282767,0.3794273
8.29,-0.04498365,-0.9277878,0.37967178
8.31,-0.052073464,-0.9248541,0.38236102
8.33,-0.053540323,-0.9224093,0.3816276
8.35,-0.047917366,-0.9192311,0.38113865
8.37,-0.04229441,-0.91972005,0.38211656
8.39,-0.04302784,-0.92167586,0.38211656
8.41,-0.04425022,-0.9246096,0.37869388
8.43,-0.045961555,-0.9243651,0.38016075
8.45,-0.041316506,-0.92754334,0.38236102
8.46,-0.03960517,-0.92729884,0.38016075
8.47,-0.038382787,-0.92705435,0.38358343
8.49,-0.03496012,-0.93096596,0.3806497
8.51,-0.031292975,-0.9285212,0.37576017
8.53,-0.0361825,-0.92901015,0.3784494
8.55,-0.035938025,-0.9224093,0.37869388
8.57,-0.031781927,-0.9192311,0.3752712
8.59,-0.032515354,-0.9204535,0.37307093
8.61,-0.038382787,-0.9248541,0.37991628
8.63,-0.045228127,-0.92363167,0.38016075
8.65,-0.050117653,-0.9265654,0.38089418
8.67,-0.049384225,-0.92901015,0.37918285
8.69,-0.054029275,-0.93145496,0.38040522
8.71,-0.054762706,-0.93438864,0.38211656
8.73,-0.051828988,-0.93316627,0.37967178
8.75,-0.050117653,-0.9316994,0.3818721
8.77,-0.0444947,-0.92754334,0.3848058
8.79,-0.039360695,-0.9265654,0.38333893
8.81,-0.0361825,-0.9268099,0.3857837
8.83,-0.03227088,-0.9233872,0.3826055
8.85,-0.028603734,-0.92387617,0.38407236
8.87,-0.023714207,-0.92363167,0.3806497
8.89,-0.022980778,-0.92020905,0.38285
8.91,-0.02078049,-0.91776425,0.38407236
8.93,-0.020047061,-0.9204535,0.38627264
8.95,-0.015157535,-0.9172753,0.38993979
8.97,-0.020047061,-0.9214314,0.3909177
8.99,-0.0268924,-0.92534304,0.38725057
9.01,-0.02615897,-0.92534304,0.3838279
9.03,-0.022002872,-0.9287657,0.38211656
9.05,-0.01955811,-0.92705435,0.3806497
9.07,-0.023469731,-0.9280323,0.38113865
9.09,-0.026647924,-0.925832,0.3857837
9.11,-0.026647924,-0.9248541,0.38822848
9.13,-0.024936588,-0.9263209,0.3887174
9.15,-0.027625829,-0.92167586,0.3911622
9.17,-0.02884821,-0.92558753,0.38896188
9.19,-0.02615897,-0.9297436,0.38798398
9.21,-0.025670018,-0.9307215,0.38896188
9.23,-0.026647924,-0.9263209,0.3877395
9.25,-0.025181064,-0.92314273,0.38749504
9.27,-0.021758396,-0.920698,0.38725057
9.29,-0.020047061,-0.9224093,0.38969532
9.31,-0.022002872,-0.92216486,0.3909177
9.33,-0.025914494,-0.9211869,0.38920638
9.35,-0.024692113,-0.9226538,0.38627264
9.36,-0.02811478,-0.92192036,0.38822848
9.37,-0.026647924,-0.92363167,0.39018428
9.39,-0.02884821,-0.9214314,0.39042875
9.41,-0.02615897,-0.9214314,0.39189562
9.43,-0.024692113,-0.92167586,0.39385143
9.45,-0.02420316,-0.92020905,0.39165112
9.47,-0.02151392,-0.91972005,0.3911622
9.49,-0.02224735,-0.9194756,0.39140666
9.51,-0.020536015,-0.9189866,0.3911622
9.53,-0.020291539,-0.91996455,0.39140666
9.55,-0.017113345,-0.9189866,0.38847294
9.57,-0.01882468,-0.92192036,0.39165112
9.59,-0.021269444,-0.9233872,0.3887174
9.61,-0.01955811,-0.92020905,0.39434037
9.63,-0.022002872,-0.91800874,0.39336246
9.65,-0.024692113,-0.92167586,0.39042875
9.67,-0.027625829,-0.92509854,0.3857837
9.69,-0.028359259,-0.92363167,0.38285
9.71,-0.024447637,-0.9187422,0.38089418
9.73,-0.024692113,-0.92216486,0.38211656
9.75,-0.032515354,-0.9214314,0.38700607
9.77,-0.034715645,-0.92314273,0.38651714
9.79,-0.033982214,-0.9287657,0.38358343
9.8,-0.03691593,-0.9302326,0.38627264
9.82,-0.03691593,-0.9299881,0.3867616
9.84,-0.041316506,-0.92314273,0.3867616
9.86,-0.03911622,-0.92363167,0.38431683
9.88,-0.039849646,-0.92558753,0.38602817
9.9,-0.04107203,-0.9265654,0.38553923
9.92,-0.044739176,-0.92192036,0.3857837
9.94,-0.043516792,-0.92387617,0.38456133
9.96,-0.04253889,-0.9243651,0.38407236
9.98,-0.042049933,-0.9260765,0.38725057
10,-0.043272316,-0.9299881,0.38700607
10.02,-0.04425022,-0.92729884,0.38700607
10.04,-0.04620603,-0.9228983,0.38725057
10.06,-0.04376127,-0.9228983,0.38602817
10.08,-0.039849646,-0.92192036,0.3848058
10.1,-0.035449073,-0.9260765,0.38553923
10.12,-0.033248786,-0.92216486,0.38749504
10.14,-0.033737738,-0.92363167,0.38822848
10.16,-0.034715645,-0.92167586,0.39189562
10.18,-0.03496012,-0.92363167,0.39360693
10.2,-0.032515354,-0.92412066,0.39458483
10.22,-0.02958164,-0.92412066,0.393118
10.24,-0.029826116,-0.9246096,0.39042875
10.25,-0.030804021,-0.9211869,0.38847294
10.27,-0.029337164,-0.92363167,0.38822848
10.29,-0.030559545,-0.9233872,0.38627264
10.31,-0.03300431,-0.92216486,0.3911622
10.33,-0.033982214,-0.92363167,0.39189562
10.35,-0.032515354,-0.9194756,0.393118
10.37,-0.038871743,-0.9192311,0.39458483
10.39,-0.036671456,-0.9263209,0.39042875
10.41,-0.035449073,-0.92534304,0.38553923
10.43,-0.031781927,-0.9224093,0.38700607
10.45,-0.03153745,-0.92020905,0.38725057
10.47,-0.035449073,-0.92020905,0.39360693
10.49,-0.035204597,-0.9233872,0.3911622
10.51,-0.03153745,-0.92216486,0.39385143
10.53,-0.03031507,-0.92412066,0.39434037
10.55,-0.030804021,-0.92387617,0.39262903
10.57,-0.033982214,-0.9214314,0.38896188
10.59,-0.033982214,-0.9204535,0.3909177
10.61,-0.033737738,-0.92558753,0.39042875
10.63,-0.03764936,-0.92558753,0.3921401
10.65,-0.03911622,-0.91972005,0.39385143
10.67,-0.033737738,-0.9184977,0.393118
10.69,-0.028603734,-0.9214314,0.39482933
10.7,-0.026403448,-0.9211869,0.39262903
10.71,-0.027381353,-0.9184977,0.39458483
10.73,-0.026647924,-0.9204535,0.39458483
10.75,-0.0268924,-0.92192036,0.39262903
10.77,-0.02615897,-0.92192036,0.39482933
10.79,-0.02420316,-0.92314273,0.39458483
10.81,-0.025670018,-0.9243651,0.39140666
10.83,-0.023958683,-0.92363167,0.39165112
10.85,-0.025181064,-0.91972005,0.39385143
10.87,-0.031048497,-0.92216486,0.39727408
10.89,-0.031781927,-0.9204535,0.3970296
10.91,-0.032515354,-0.9209425,0.39629617
10.93,-0.03153745,-0.9224093,0.39482933
10.95,-0.0268924,-0.92314273,0.39849648
10.97,-0.027381353,-0.92314273,0.3970296
10.99,-0.022491826,-0.9209425,0.39654067
11.01,-0.020536015,-0.9211869,0.39482933
11.03,-0.017357823,-0.9165419,0.39556277
11.05,-0.017113345,-0.9162974,0.39654067
11.07,-0.01613544,-0.9192311,0.3950738
11.09,-0.019313633,-0.92020905,0.3980075
11.11,-0.017113345,-0.91800874,0.39556277
11.13,-0.020047061,-0.92167586,0.39947438
11.15,-0.023958683,-0.9228983,0.3960517
11.17,-0.022736302,-0.92216486,0.3911622
11.19,-0.02151392,-0.9243651,0.38749504
11.21,-0.025181064,-0.91776425,0.3887174
11.23,-0.030070592,-0.92020905,0.39531827
11.25,-0.031048497,-0.92020905,0.39678514
11.27,-0.028359259,-0.9248541,0.39678514
11.29,-0.02615897,-0.9224093,0.3950738
11.31,-0.025914494,-0.9224093,0.39238456
11.33,-0.027381353,-0.9248541,0.393118
11.35,-0.027136875,-0.9265654,0.3940959
11.37,-0.029337164,-0.92412066,0.39482933
11.39,-0.026403448,-0.9287657,0.39189562
11.41,-0.026403448,-0.930477,0.38700607
11.43,-0.029826116,-0.93145496,0.3867616
