# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 0.503332, 0.612967, 1.01502, 0.751783, 0.86909, -0.0512189, -0.844803, 0.143795, 0.791404, 0.898382, 0.503911, -0.044033, -0.0125907, 0.695177, 0.147739, -0.121533, -0.253151, -0.467505, -0.537786, -0.326457, -0.319743, -0.297752, -0.423398, -0.838673, -0.6498, -0.629605, -0.565369, -0.751935, -1.00238, -1.20142
0.34, 0.0319375, 0.323834, 0.652508, 0.46865, 0.18762, 0.878293, 0.0906699, 0.188181, 0.972895, 0.916961, 0.524561, -0.224744, 0.426148, 0.408395, 0.647345, 0.206042, -0.612834, -0.650172, -0.0625476, -0.171145, -0.384784, -0.688273, -0.860798, -0.627878, -0.866487, -0.911471, -0.974377, -1.08476, -1.1382, -1.01288, -1.20975
0.36, 0.0319375, -0.0877316, 1.22739, 0.693547, 0.704102, 0.631485, 0.949935, 0.888592, 0.94994, 1.10079, 0.0982498, -0.144529, -0.215338, 0.209217, 0.156704, -0.234659, -0.201037, -0.589619, -0.415897, -0.215554, -0.35819, -0.297736, -0.0607126, -0.384145, -1.08749, -0.839847, -0.800614, -1.13796, -1.24252, -1.12535, -1.10391
0.38, 0.0319375, 0.810695, 0.496217, 1.16751, 0.349177, 0.503993, 0.359729, 0.468913, 0.2279, 0.753716, 0.656665, 0.353341, 0.547764, 0.432898, -0.0542009, 0.120189, 0.11556, -0.119269, 0.145346, -0.282636, -0.47401, -0.374095, -0.66618, -0.915589, -0.682912, -0.75442, -0.809124, -1.23978, -1.16647, -1.49474, -1.28855
0.4, 0.0319375, 0.197141, 0.942282, 0.665882, -0.0580109, 0.702123, 1.16859, 0.480827, 0.827853, 0.899342, -0.0528652, 0.495048, 0.285736, 0.545972, 0.544841, 0.0233663, -0.404889, -0.269966, 0.0818777, -0.148605, -0.164758, -0.603652, -0.75122, -0.484053, -0.550521, -0.621512, -0.793424, -1.16172, -1.06574, -1.35311, -1.31162
0.42, 0.0319375, 0.218584, 0.528898, -0.130915, 0.282564, -0.048084, 0.461284, 0.69745, 0.941489, -0.601632, 0.18241, 0.287364, 0.456087, 0.521029, 0.347865, -0.239627, 0.253898, -0.075718, -0.23318, -0.493448, -0.664475, -0.498482, -0.590686, -0.651678, -0.665999, -0.782103, -0.819941, -0.94625, -1.05213, -0.936275, -1.21151
0.44, 0.0319375, 0.461711, 0.755106, 1.10624, 0.799038, 0.459552, 0.56387, 0.948176, 0.659475, 0.924771, 0.613251, 0.448064, 0.280496, 0.249973, -0.00631102, 0.075587, 0.283969, 0.0221984, 0.235434, -0.354232, -0.824861, -0.441619, -0.409808, -0.717475, -0.86653, -0.782038, -0.546218, -0.898314, -1.33303, -1.25406, -1.46672
0.46, 0.0319375, -0.00591558, 0.0927764, 0.358828, 0.873147, 0.706203, 0.240475, 0.660893, 0.387653, 0.303432, -0.153678, 0.131527, 0.2984, -0.159274, 0.394823, 0.230375, 0.137257, -0.241534, -0.135316, -0.151168, -0.317944, -0.394656, -0.558188, -0.488993, -0.461782, -0.411034, -0.475635, -0.706926, -0.872054, -1.22575, -0.916349
0.48, 0.0319375, 0.306702, 0.168513, 0.479428, 0.3614, 0.644041, 0.700913, 0.339486, 0.716026, 0.422785, 0.271032, 0.065114, -0.0869797, 0.547152, 0.73321, -0.075443, -0.271151, -0.151342, -0.0207021, -0.0584039, -0.275058, -0.303216, -0.349435, -0.49433, -0.640068, -0.80949, -0.779542, -0.915771, -0.860777, -1.30987, -1.18241
0.5, 0.0319375, 0.277713, 0.461253, 1.04523, 0.731055, 0.48641, 0.854587, 1.09854, 0.889419, 0.77865, 0.695108, 0.0838971, 0.345843, 0.211281, 0.248678, -0.0924843, -0.392001, -0.676138, -0.492859, -0.442198, -0.475971, -0.239167, -0.695218, -0.59134, -0.842376, -0.755869, -0.742869, -0.956787, -1.00327, -1.12293, -1.31152
0.52, 0.0319375, 0.953465, 1.06311, 0.452571, -0.160346, 0.188189, 0.336009, 1.28288, 0.899226, 0.799823, 0.118472, -0.323974, -0.679893, -0.0679666, 0.0447797, 0.238312, -0.313055, 0.0814757, -0.0250579, -0.0352298, -0.549664, -0.0122184, -0.548442, -0.644255, -0.815659, -0.816738, -0.965897, -0.984954, -1.0493, -0.98353, -1.23671
0.54, 0.0319375, 0.716214, -0.575111, 0.109157, 0.470408, 0.253709, 0.161515, 1.37496, 1.30472, 0.329664, -0.11867, -0.178369, 0.348612, 0.950786, 0.00834597, 0.151707, -0.34377, -0.717013, -0.0863951, 0.044585, -0.153256, -0.328832, -0.719063, -0.559984, -0.814887, -0.984925, -1.16217, -1.05101, -1.40817, -1.13039, -1.19013
0.56, 0.0319375, 1.11818, 1.17353, 0.455279, 0.472117, 1.13565, 0.522782, 1.13447, 0.881827, 0.0973434, 0.666352, 0.593841, 0.200053, 0.439935, 0.355983, 0.141854, -0.174196, -0.11335, -0.809965, -0.421775, -0.350561, -0.227819, -0.551533, -0.702105, -0.73206, -0.733477, -0.732123, -0.870255, -1.17282, -1.09017, -1.46835
0.58, 0.0319375, 1.11438, 1.13958, 0.686285, 1.03091, 0.665403, -0.319481, 0.35255, 0.456379, 1.06736, -0.192848, -0.0861417, 0.224994, 0.0827304, 0.0538156, 0.0601627, -0.349599, 0.179832, 0.0724511, -0.223477, -0.751221, -0.106648, -0.736143, -0.620183, -0.470932, -1.06256, -1.03661, -1.16405, -1.06789, -1.16628, -1.18381
0.6, 0.0319375, 0.35325, 0.317258, 0.672316, 0.509012, 0.621865, 0.498393, 1.04513, 0.499032, 0.870054, -0.325942, -0.695246, 0.17033, 0.778961, 0.713933, 0.168386, -0.127293, -0.104351, -0.419907, -0.475643, -0.000338552, -0.344219, -0.437996, -0.4623, -0.926023, -0.841382, -0.881708, -1.04412, -0.89183, -1.09383, -1.20663
0.62, 0.0319375, 0.946343, 0.281648, 0.320126, 1.19445, 1.29704, 0.840736, 0.515683, 0.46503, 0.7587, 0.47725, 0.167435, 0.671546, 0.280896, -0.0205452, 0.306731, -0.208517, -0.63871, -0.701204, -0.365936, -0.65454, -0.448313, -0.708909, -0.555865, -0.883834, -0.721703, -0.603686, -0.910219, -0.760141, -1.23663, -1.59963
