Time (seconds),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.8541590987859039,-0.1951999962329864,-0.9952759742736816,-0.0248879995197057,3.1675000190734863,8.732500076293945,-1.190000057220459
0.8744962201855683,-0.2078879922628402,-0.998203992843628,-0.013663999736309,3.3424999713897705,9.730000495910645,-1.6449999809265137
0.8948333415852326,-0.234484001994133,-0.9999119639396667,0.0187879987061023,3.3424999713897705,9.782500267028809,-2.1700000762939453
0.915170462984897,-0.2291159927845001,-0.9918599724769592,0.0470919981598854,3.587500095367432,9.957500457763672,-1.9075000286102293
0.9355075843845614,-0.2091079950332641,-0.9938119649887084,0.0470919981598854,5.704999923706055,9.414999961853027,-1.399999976158142
0.9558447057842258,-0.1991039961576461,-0.9969840049743652,0.0341599993407726,9.642499923706056,7.752500057220459,-2.327500104904175
0.9761818271838901,-0.1934919953346252,-0.9984479546546936,0.0307439994066953,12.8100004196167,5.197500228881836,-4.53249979019165
0.9965189485835545,-0.1878799945116043,-0.9950319528579712,0.0414799973368644,11.917500495910645,3.3600001335144043,-6.352499961853027
1.016856069983219,-0.1849519908428192,-0.990884006023407,0.0527039989829063,9.15250015258789,3.289999961853028,-7.822500228881836
1.0371931913828834,-0.1856839954853058,-0.9916160106658936,0.0609999969601631,8.34749984741211,3.5174999237060547,-9.537500381469728
1.0575303127825477,-0.1871479898691177,-0.9964959621429444,0.0570959970355033,10.744999885559082,3.2725000381469727,-10.920000076293944
1.077867434182212,-0.1915400028228759,-1.0035719871520996,0.0595359988510608,14.03499984741211,2.309999942779541,-11.427499771118164
1.0982045555818765,-0.1925159990787506,-0.9989359974861144,0.071492001414299,16.100000381469727,0.7524999976158142,-11.199999809265137
1.1185416769815408,-0.1922719925642013,-0.9860039949417114,0.1093119978904724,20.57999992370605,-2.694999933242798,-11.654999732971191
1.1388787983812052,-0.1810479909181594,-0.9833199977874756,0.118827998638153,23.15250015258789,-3.762500047683716,-12.31999969482422
1.1592159197808696,-0.1664080023765564,-0.9823439717292786,0.1171199977397918,25.30500030517578,-3.4124999046325684,-12.8100004196167
1.179553041180534,-0.1527439951896667,-0.975268006324768,0.1110199987888336,26.372499465942383,-2.484999895095825,-13.457500457763672
1.1998901625801983,-0.1439599990844726,-0.97843998670578,0.1149239987134933,26.967500686645508,-1.4700000286102295,-15.067500114440918
1.2202272839798627,-0.1410319954156875,-0.97843998670578,0.1254159957170486,27.755001068115234,-0.5074999928474426,-17.587499618530273
1.240564405379527,-0.1417640000581741,-0.9864919781684875,0.1390800029039383,29.26000022888184,0.1924999952316284,-19.98500061035156
1.2609015267791914,-0.1456679999828338,-1.00381600856781,0.1481079906225204,31.290000915527344,0.6650000214576721,-21.752500534057617
1.2812386481788558,-0.1439599990844726,-1.0257760286331177,0.1617719978094101,34.5099983215332,0.5425000190734863,-24.44750022888184
1.3015757695785202,-0.1464000046253204,-1.043344020843506,0.1671399921178817,37.65999984741211,-0.0874999985098838,-27.51000022888184
1.3219128909781845,-0.1295640021562576,-1.0538359880447388,0.1754359900951385,39.20000076293945,-1.1200000047683716,-29.487499237060547
1.342250012377849,-0.1066280007362365,-1.060912013053894,0.1727519929409027,39.67250061035156,-2.0824999809265137,-30.607500076293945
1.3625871337775133,-0.0780799984931945,-1.065060019493103,0.183243989944458,39.07749938964844,-2.3975000381469727,-31.237499237060547
1.3829242551771777,-0.0497759990394115,-1.065060019493103,0.1954440027475357,37.79999923706055,-1.399999976158142,-30.467500686645508
1.403261376576842,-0.0285479985177516,-1.06359601020813,0.1915400028228759,35.90999984741211,-0.5774999856948853,-28.64750099182129
1.4235984979765064,-0.0068319998681545,-1.0472480058670044,0.1886119991540908,31.21999931335449,-0.262499988079071,-27.895000457763672
1.4439356193761708,0.0080519998446106,-1.0172359943389893,0.1854400038719177,25.82999992370605,1.6974999904632568,-27.57999992370605
1.4642727407758351,0.0048799999058246,-1.010159969329834,0.1590880006551742,20.229999542236328,2.940000057220459,-25.934999465942383
1.4846098621754995,0.0036599999293684,-0.9989359974861144,0.153231993317604,14.664999961853027,0.0525000020861625,-22.540000915527344
1.5049469835751639,0.0131759997457265,-0.9972279667854308,0.1644559949636459,10.43000030517578,-4.235000133514404,-18.77750015258789
1.5252841049748282,-0.0046359999105334,-0.9791719913482666,0.1710439920425415,11.182499885559082,-6.929999828338623,-17.202499389648438
1.5456212263744926,-0.0231800004839897,-0.96697199344635,0.1712879985570907,14.210000038146973,-8.680000305175781,-16.625
1.565958347774157,-0.0485559999942779,-0.949404001235962,0.1778759956359863,18.40999984741211,-11.8125,-16.65999984741211
1.5862954691738214,-0.0661239996552467,-0.924515962600708,0.1883679926395416,21.06999969482422,-17.114999771118164,-15.295000076293944
1.6066325905734857,-0.0639280006289482,-0.9196360111236572,0.1998360008001327,20.877500534057617,-23.4325008392334,-12.28499984741211
1.62696971197315,-0.0585599988698959,-0.9057279825210572,0.216183990240097,21.420000076293945,-29.32999992370605,-9.274999618530272
1.6473068333728145,-0.0295239984989166,-0.9064599871635436,0.2386319935321808,20.28249931335449,-32.689998626708984,-6.947500228881836
1.6676439547724788,-0.0053679998964071,-0.9176839590072632,0.2442439943552017,18.34000015258789,-32.70750045776367,-4.007500171661377
1.6879810761721432,0.0168359987437725,-0.941107988357544,0.2115480005741119,17.045000076293945,-32.35750198364258,-1.7324999570846558
1.7083181975718076,0.0441639982163906,-0.9523319602012634,0.1825120002031326,17.604999542236328,-33.72249984741211,0.2975000143051147
1.728655318971472,0.0558759979903698,-0.9481839537620544,0.1847079992294311,19.38999938964844,-37.29249954223633,3.8324999809265137
1.7489924403711363,0.0509959980845451,-0.9320799708366394,0.1912959963083267,22.872499465942383,-39.00749969482422,5.302500247955322
1.7693295617708007,0.0505079999566078,-0.9201239943504332,0.1995919942855835,23.22249984741211,-41.14250183105469,7.612500190734863
1.789666683170465,0.0468479990959167,-0.9154880046844482,0.2076440006494522,21.82250022888184,-42.06999969482422,11.74250030517578
1.8100038045701294,0.0548999980092048,-0.9252479672431946,0.2278959900140762,21.80500030517578,-41.352500915527344,16.239999771118164
1.8303409259697938,0.0636840015649795,-0.9469639658927916,0.2393639981746673,24.43000030517578,-39.79500198364258,20.09000015258789
1.8506780473694582,0.0732000023126602,-0.958675980567932,0.2193560004234314,26.040000915527344,-40.72249984741211,22.575000762939453
1.8710151687691225,0.0812520012259483,-0.9459879994392396,0.2183799892663955,34.19499969482422,-39.375,24.587499618530277
1.891352290168787,0.1017479971051216,-0.9059720039367676,0.2025199979543686,34.334999084472656,-37.93999862670898,27.19499969482422
1.9116894115684513,0.076615996658802,-0.9096319675445556,0.1895879954099655,26.84499931335449,-36.20750045776367,28.104999542236328
1.9320265329681157,0.0678320005536079,-0.9313479661941528,0.1622599959373474,16.502500534057617,-35.962501525878906,22.96000099182129
1.95236365436778,0.0588039979338645,-0.9506239891052246,0.1722639948129654,14.94499969482422,-33.86249923706055,17.325000762939453
1.9727007757674444,0.0080519998446106,-0.9637999534606934,0.1910519897937774,16.65999984741211,-32.47999954223633,24.3075008392334
1.9930378971671088,-0.0983319953083992,-1.001376032829285,0.2469279915094375,19.162500381469727,-33.022499084472656,38.37749862670898
2.0133750185667734,-0.1764120012521743,-1.0772600173950195,0.3071959912776947,18.6200008392334,-38.56999969482422,39.584999084472656
2.033712139966438,-0.1634799987077713,-1.0613999366760254,0.3250080049037933,21.6299991607666,-44.55500030517578,24.237499237060547
2.0540492613661026,-0.1115079969167709,-1.007475972175598,0.3301320075988769,21.332500457763672,-48.790000915527344,13.579999923706056
2.074386382765767,-0.0614879988133907,-0.9274439811706544,0.3201279938220978,13.96500015258789,-51.95750045776367,11.2524995803833
2.0947235041654317,-0.0822279974818229,-0.8879159688949585,0.3596560060977936,3.0450000762939453,-56.244998931884766,13.807499885559082
2.1150606255650963,-0.1317600011825561,-0.9318360090255736,0.4301719963550567,-7.297500133514404,-61.915000915527344,13.19499969482422
2.135397746964761,-0.1324919909238815,-0.9559919834136964,0.4726279973983764,-8.27750015258789,-67.0250015258789,9.572500228881836
2.1557348683644255,-0.0990639999508857,-0.9284200072288512,0.4736039936542511,-1.4524999856948853,-63.997501373291016,7.157500267028809
2.17607198976409,-0.0412359982728958,-0.8801079988479614,0.460671991109848,-0.2275000065565109,-57.48749923706055,12.460000038146973
2.1964091111637547,-0.0153719997033476,-0.8742519617080688,0.4462759792804718,-7.420000076293945,-53.900001525878906,21.64750099182129
2.2167462325634193,-0.0195199996232986,-0.9057279825210572,0.4455440044403076,-13.404999732971191,-55.96500015258789,27.05500030517578
2.237083353963084,-0.046604000031948,-0.9777079820632936,0.4997119903564453,-14.350000381469728,-62.82500076293945,29.27750015258789
2.2574204753627485,-0.0973559990525245,-1.0082080364227295,0.5433880090713501,-8.977499961853027,-67.8125,30.92250061035156
2.277757596762413,-0.085887998342514,-1.0389519929885864,0.5411919951438904,0.9800000190734864,-64.68000030517578,30.274999618530277
2.2980947181620777,0.0014639999717473,-1.0738439559936523,0.5075199604034424,3.4124999046325684,-62.05500030517578,36.959999084472656
2.3184318395617423,0.05197199806571,-0.9786840081214904,0.4909279942512512,11.357500076293944,-61.442501068115234,38.09749984741211
2.338768960961407,0.0146399997174739,-0.8005639910697937,0.3811279833316803,5.179999828338623,-77.89250183105469,31.90250015258789
2.3591060823610714,0.0331839993596077,-0.7712839841842651,0.4318799972534179,-3.5174999237060547,-72.15250396728516,35.80500030517578
2.379443203760736,0.0353799983859062,-0.7805559635162354,0.4555479884147644,-7.804999828338623,-65.66000366210938,40.96749877929688
2.3997803251604006,0.0043919999152421,-0.8103240132331848,0.4604279994964599,-9.975000381469728,-62.40499877929688,43.38249969482422
2.420117446560065,-0.0097599998116493,-0.8220359683036804,0.4472520053386688,-10.289999961853027,-61.477500915527344,39.970001220703125
2.44045456795973,-0.0280600003898143,-0.8537560105323792,0.4313919842243194,-13.824999809265137,-62.1775016784668,35.77000045776367
2.4607916893593944,-0.0339160002768039,-0.8779119849205017,0.4069919884204864,-14.80500030517578,-65.7300033569336,30.59000015258789
2.481128810759059,-0.0292799994349479,-0.888159990310669,0.3989399969577789,-13.6850004196167,-66.6050033569336,25.6200008392334
2.5014659321587236,-0.0256199985742568,-0.8908439874649048,0.3947919905185699,-15.329999923706056,-66.62249755859375,23.309999465942383
2.521803053558388,-0.0222040005028247,-0.8984079957008362,0.3952800035476684,-17.149999618530273,-67.19999694824219,21.122499465942383
2.542140174958053,-0.0287919994443655,-0.9091439843177797,0.3974759876728058,-17.184999465942383,-66.36000061035156,18.200000762939453
2.5624772963577174,-0.05197199806571,-0.9008479714393616,0.399183988571167,-15.399999618530272,-64.27750396728516,14.90999984741211
2.582814417757382,-0.0590479969978332,-0.9054839611053468,0.3730759918689728,-15.942500114440918,-61.59999847412109,11.760000228881836
2.6031515391570466,-0.037331998348236,-0.9064599871635436,0.3699039816856384,-17.604999542236328,-58.04750061035156,9.292500495910645
2.623488660556711,-0.0185439996421337,-0.9108519554138184,0.3486759960651397,-20.212499618530277,-54.14500045776367,9.11750030517578
2.6438257819563757,-0.0002439999952912,-0.9067040085792542,0.3447719812393188,-23.239999771118164,-50.3650016784668,9.082500457763672
2.6641629033560403,-0.0273279994726181,-0.8915759921073914,0.3240320086479187,-26.424999237060547,-45.9900016784668,8.050000190734863
2.684500024755705,-0.0534359999001026,-0.8874279856681824,0.3379400074481964,-30.59000015258789,-42.647499084472656,6.737500190734863
2.7048371461553695,-0.0644159987568855,-0.9020679593086244,0.3425759971141815,-33.337501525878906,-38.150001525878906,5.302500247955322
2.725174267555034,-0.0910120010375976,-0.924027979373932,0.3476999998092651,-33.14500045776367,-34.58000183105469,1.4874999523162842
2.7455113889546987,-0.0907679945230484,-0.948915958404541,0.3384279906749725,-31.290000915527344,-32.462501525878906,-1.680000066757202
2.7658485103543633,-0.0854000002145767,-0.9389119744300842,0.3367199897766113,-26.950000762939453,-31.377500534057617,-6.667500019073486
2.786185631754028,-0.1117519959807396,-0.9403759837150574,0.3079279959201813,-22.645000457763672,-30.030000686645508,-9.11750030517578
2.8065227531536925,-0.1176079958677291,-0.9406200051307678,0.3028039932250976,-19.302499771118164,-31.36000061035156,-9.0649995803833
2.826859874553357,-0.0946719944477081,-0.9598959684371948,0.2996319830417633,-17.86750030517578,-32.30500030517578,-8.399999618530273
2.8471969959530217,-0.0795440003275871,-0.9855159521102904,0.2837719917297363,-16.309999465942383,-32.095001220703125,-7.490000247955322
2.8675341173526863,-0.0627079978585243,-1.0472480058670044,0.2693759799003601,-14.4375,-33.31999969482422,-4.760000228881836
2.887871238752351,-0.0436760000884532,-1.0628639459609983,0.2540040016174316,-7.577499866485596,-36.505001068115234,-3.1675000190734863
2.9082083601520154,0.0087839998304843,-1.0223599672317505,0.2925559878349304,1.5225000381469729,-38.34249877929688,-2.3975000381469727
2.92854548155168,0.1256600022315979,-1.0418800115585327,0.3325719833374023,6.264999866485596,-34.790000915527344,1.4175000190734863
2.9488826029513446,0.1027240008115768,-1.099463939666748,0.2947520017623901,22.417499542236328,-23.625,17.079999923706055
2.9692197243510092,0.104432001709938,-0.975268006324768,0.2449759989976883,28.770000457763672,-22.854999542236328,23.11750030517578
2.989556845750674,0.1412760019302368,-0.8752279877662659,0.2671799957752228,29.46999931335449,-19.354999542236328,22.1200008392334
3.0098939671503384,0.1766559928655624,-0.8476560115814209,0.2842600047588348,28.4375,-12.390000343322754,16.905000686645508
3.030231088550003,0.1466439962387085,-0.9228079915046692,0.2713280022144317,22.924999237060547,-6.684999942779541,15.260000228881836
3.0505682099496676,0.0954039990901947,-0.9620919823646544,0.2659600079059601,17.09749984741211,-8.225000381469727,15.837499618530272
3.070905331349332,0.05197199806571,-0.9679479598999025,0.2998760044574737,13.05500030517578,-12.145000457763672,12.61750030517578
3.091242452748997,0.0578279979526996,-0.9781959652900696,0.3394039869308471,11.112500190734863,-15.645000457763672,5.127500057220459
3.1115795741486614,0.0927200019359588,-0.9591639637947084,0.3237879872322082,11.532500267028809,-18.795000076293945,-2.940000057220459
3.131916695548326,0.1464000046253204,-0.9555040001869202,0.3052439987659454,6.107500076293945,-23.415000915527344,-8.364999771118164
3.1522538169479906,0.1864160001277923,-0.9977160096168518,0.2898719906806946,-1.2949999570846558,-27.614999771118164,-10.850000381469728
3.172590938347655,0.2044719904661178,-0.9789279699325562,0.2659600079059601,-2.257499933242798,-31.290000915527344,-12.862500190734863
3.1929280597473197,0.1844639927148819,-0.9745360016822816,0.2747440040111542,-2.0824999809265137,-35.29750061035156,-15.4350004196167
3.2132651811469843,0.1722639948129654,-0.9637999534606934,0.2659600079059601,-1.8899999856948853,-41.685001373291016,-20.002500534057617
3.233602302546649,0.1498159915208816,-0.974291980266571,0.2508319914340973,-5.302500247955322,-48.47499847412109,-22.924999237060547
3.2539394239463135,0.1415199935436248,-0.952575981616974,0.2215519994497299,-4.445000171661377,-50.872501373291016,-22.46999931335449
3.274276545345978,0.1612839996814727,-0.9523319602012634,0.2481479942798614,-1.9424999952316284,-54.63500213623047,-18.67250061035156
3.2946136667456427,0.1888559907674789,-0.8825479745864868,0.2857239842414856,4.952499866485596,-55.05500030517578,-12.880000114440918
3.3149507881453073,0.1771439909934997,-0.9169519543647766,0.3025600016117096,4.8125,-57.13750076293945,-4.900000095367432
3.335287909544972,0.1971519887447357,-0.9606279730796814,0.3042680025100708,7.997499942779541,-59.83250045776367,-2.2925000190734863
3.3556250309446365,0.2271640002727508,-0.92085599899292,0.3469679951667785,14.350000381469728,-63.4900016784668,-0.2800000011920929
3.375962152344301,0.2679120004177093,-0.9115839600563048,0.3411119878292084,17.3075008392334,-61.337501525878906,2.852499961853028
3.3962992737439657,0.2871879935264587,-0.8854759931564331,0.3401359915733337,13.702500343322754,-58.625,3.920000076293945
3.4166363951436303,0.2693759799003601,-0.8457039594650269,0.334767997264862,6.125,-58.275001525878906,2.4674999713897705
3.436973516543295,0.27742800116539,-0.8264279961585999,0.3540439903736114,-1.924999952316284,-60.375,-0.1749999970197677
3.4573106379429595,0.2286279946565628,-0.8452159762382507,0.3198840022087097,-8.417500495910645,-61.52999877929688,1.347499966621399
3.477647759342624,0.1749479919672012,-0.8779119849205017,0.3457480072975158,-2.9049999713897705,-61.07500076293945,-1.8725000619888303
3.4979848807422886,0.1951999962329864,-0.8298439979553223,0.3611199855804443,2.065000057220459,-62.03749847412109,-4.987500190734863
3.5183220021419532,0.1495719999074936,-0.7988559603691101,0.3289119899272918,-6.317500114440918,-59.83250045776367,14.105000495910645
3.538659123541618,0.1493279933929443,-0.8110559582710266,0.3418439924716949,-22.90749931335449,-62.790000915527344,32.8650016784668
3.5589962449412824,0.1515239924192428,-0.9174399971961976,0.3193959891796112,-18.427499771118164,-69.86000061035156,37.1875
3.579333366340947,0.196175992488861,-0.9667279720306396,0.3274479806423187,-18.042499542236328,-73.13249969482422,37.64250183105469
3.5996704877406116,0.2457079887390136,-1.02211594581604,0.3206160068511963,-13.545000076293944,-73.9375,33.459999084472656
3.620007609140276,0.2776719927787781,-1.044319987297058,0.3137840032577514,-4.287499904632568,-74.25250244140625,26.98500061035156
3.640344730539941,0.30621999502182,-1.0294359922409058,0.2810879945755005,3.325000047683716,-73.46500396728516,20.42250061035156
3.6606818519396054,0.3150039911270141,-1.0062559843063354,0.253271996974945,8.732500076293945,-72.99250030517578,15.837499618530272
3.68101897333927,0.2962159812450409,-1.0335839986801147,0.2283839881420135,13.789999961853027,-72.46749877929688,11.672499656677246
3.7013560947389346,0.2793799936771393,-1.0572519302368164,0.2618120014667511,20.63249969482422,-72.37999725341797,6.929999828338623
3.721693216138599,0.2393639981746673,-1.097267985343933,0.2898719906806946,24.95499992370605,-72.90499877929688,0.0700000002980232
3.7420303375382638,0.2742559909820556,-1.0455399751663208,0.2393639981746673,31.97249984741211,-69.84249877929688,-10.045000076293944
3.7623674589379283,0.3606320023536682,-0.9474520087242126,0.1576239913702011,36.102500915527344,-61.6875,-16.082500457763672
3.782704580337593,0.4047960042953491,-0.9345200061798096,0.1332239955663681,36.3125,-52.9375,-14.175000190734863
3.8030417017372575,0.4152880012989044,-1.013819932937622,0.2093520015478134,43.85499954223633,-47.897499084472656,-8.382499694824219
3.823378823136922,0.3821039795875549,-1.1716879606246948,0.2952399849891662,54.14500045776367,-40.6875,-0.699999988079071
3.8437159445365867,0.2305800020694732,-1.2258559465408323,0.3374519944190979,64.4175033569336,-31.114999771118164,3.815000057220459
3.8640530659362513,0.0802759975194931,-1.0828720331192017,0.3162239789962768,69.96500396728516,-31.762500762939453,4.304999828338623
3.884390187335916,-0.0046359999105334,-0.8771799802780151,0.2300919890403747,68.21500396728516,-36.435001373291016,8.399999618530273
3.9047273087355805,-0.0117119997739791,-0.7473719716072083,0.2300919890403747,62.96500015258789,-31.86750030517578,18.479999542236328
3.925064430135245,0.0109799997881054,-0.7312679886817932,0.3254959881305694,49.192501068115234,-23.975000381469727,31.53499984741211
3.9454015515349097,0.0568519979715347,-0.7920239567756653,0.4152880012989044,27.614999771118164,-21.315000534057617,42.06999969482422
3.9657386729345743,0.0697840005159378,-1.0230920314788818,0.4338319897651672,7.577499866485596,-23.274999618530277,49.06999969482422
3.986075794334239,0.0568519979715347,-1.1311839818954468,0.4213880002498626,18.217500686645508,-24.674999237060547,42.595001220703125
4.006412915733903,0.0824719965457916,-0.9230519533157348,0.4316360056400299,43.29500198364258,-25.059999465942383,32.567501068115234
4.026750037133567,0.1507920026779174,-0.8459479808807373,0.4745799899101257,46.04249954223633,-24.0625,33.25
4.047087158533231,0.1586000025272369,-0.8127639889717102,0.427731990814209,39.30500030517578,-20.982500076293945,33.897499084472656
4.0674242799328955,0.1100439950823783,-0.7246800065040588,0.3655119836330414,27.86000061035156,-18.84749984741211,34.29999923706055
4.08776140133256,0.0339160002768039,-0.712723970413208,0.3237879872322082,8.27750015258789,-19.967500686645508,36.977500915527344
4.108098522732224,-0.0007319999858736,-0.7363919615745544,0.3752720057964325,-8.34749984741211,-21.57749938964844,39.3224983215332
4.128435644131888,-0.0060999998822808,-0.831063985824585,0.440420001745224,-18.602500915527344,-20.63249969482422,40.75749969482422
4.148772765531552,-0.0056119998916983,-0.9049959778785706,0.4740919768810272,-17.13249969482422,-18.427499771118164,38.9375
4.169109886931216,-0.0468479990959167,-0.9162200093269348,0.4477399885654449,-2.625,-20.96500015258789,33.7400016784668
4.18944700833088,-0.0500199981033802,-0.8803519606590271,0.4335879981517792,-0.1050000041723251,-23.467500686645508,32.7599983215332
4.2097841297305445,-0.0331839993596077,-0.8369199633598328,0.4208999872207641,-0.5074999928474426,-24.237499237060547,32.375
4.230121251130209,-0.0087839998304843,-0.7929999828338623,0.4377360045909881,-2.275000095367432,-23.4325008392334,30.520000457763672
4.250458372529873,0.0229359995573759,-0.7888519763946533,0.4643319845199585,-7.402500152587891,-21.15749931335449,28.64750099182129
4.270795493929537,0.0463600009679794,-0.8239879608154297,0.4755559861660003,-12.18000030517578,-17.954999923706055,26.565000534057617
4.291132615329201,0.0583159998059272,-0.8747400045394897,0.4860479831695556,-13.352499961853027,-15.75,22.9424991607666
4.311469736728865,0.0736880004405975,-0.8747400045394897,0.4948319792747497,-9.607500076293944,-14.612500190734863,17.184999465942383
4.331806858128529,0.0597799979150295,-0.871567964553833,0.4950760006904602,-5.565000057220459,-12.827500343322754,12.074999809265137
4.3521439795281935,0.033671997487545,-0.856440007686615,0.5109359622001648,-3.377500057220459,-10.954999923706056,9.730000495910645
4.372481100927858,0.0261080004274845,-0.8747400045394897,0.5275279879570007,-3.8324999809265137,-8.855000495910645,10.56999969482422
4.392818222327522,0.0334279984235763,-0.8869400024414062,0.5387519598007202,-1.7675000429153442,-3.5174999237060547,12.18000030517578
4.413155343727186,0.0448959991335868,-0.8891359567642212,0.5487560033798218,1.5225000381469729,1.0499999523162842,12.109999656677246
4.43349246512685,0.020983999595046,-0.8730319738388062,0.5407040119171143,6.142499923706055,4.112500190734863,9.414999961853027
4.453829586526514,-0.0873520001769065,-0.8910880088806152,0.5241119861602783,6.737500190734863,5.372499942779541,7.769999980926514
4.474166707926178,-0.1525000035762787,-1.0311440229415894,0.5426560044288635,2.257499933242798,7.927500247955322,8.260000228881836
4.494503829325843,-0.1271239966154098,-1.1812039613723757,0.594871997833252,3.220000028610229,9.5024995803833,11.917500495910645
4.514840950725507,-0.1437159925699234,-1.1902319192886353,0.5597360134124756,14.664999961853027,3.552500009536743,12.600000381469728
