Time (seconds),X,Y,Z
4.68,-0.7583657,1.0224001,-0.4530147
4.7,-0.8933166,0.73098433,-0.35253492
4.72,-1.0091984,0.48553005,-0.48748586
4.74,-1.1991565,0.45374814,-0.532714
4.76,-1.9206063,0.55911744,-0.85444486
4.78,-3.0503316,0.41389847,-1.7995905
4.8,-3.3295236,-0.5622956,-2.582404
4.82,-2.9921463,-1.0952541,-2.347951
4.84,-2.2059102,-1.1590624,-1.583229
4.86,-1.3165052,-1.0091984,-0.85786754
4.88,-0.5043547,-0.8458882,-0.5038658
4.89,-0.17137793,-0.9026067,-0.2596339
4.91,0.11148122,-1.1571066,0.113437034
4.93,0.030070592,-1.1309477,0.589677
4.95,0.18898022,-0.96103656,0.9444122
4.97,0.30021697,-0.7622773,0.99868596
4.99,0.23494178,-0.64150596,0.7725453
5.01,0.009534578,-0.5410262,0.50313234
5.03,-0.27772516,-0.55911744,0.25156617
5.05,-0.46988356,-0.62121445,-0.095590256
5.07,-0.7075146,-0.7282951,-0.6038566
5.09,-1.578095,-0.76667786,-1.1852214
5.11,-2.182685,-1.2262934,-1.7653638
5.13,-2.1073864,-1.2304496,-2.01693
5.15,-2.1188767,-0.94563454,-1.9531217
5.17,-1.9712129,-0.5102222,-1.8174373
5.19,-1.6502154,-0.081166156,-1.5619595
5.21,-1.2221373,0.40583077,-1.2042905
5.23,-0.80579406,0.74076337,-1.1292363
5.25,-0.59701127,1.0461143,-1.0155548
5.27,-0.4652385,1.385692,-0.75567645
5.29,-0.6759772,1.2644317,-0.69137913
5.31,-0.548116,1.0634722,-0.5388259
5.33,-0.4994652,0.89209425,-0.41218716
5.35,-0.64395076,0.64199495,-0.356691
5.37,-0.8923387,0.5552058,-0.31977507
5.39,-1.794212,0.4943312,-0.6239037
5.41,-2.7860527,0.12028237,-1.3350854
5.43,-3.2067964,-1.1727531,-2.2403815
5.45,-2.8601289,-1.8230603,-2.3261926
5.47,-2.3340158,-1.6690401,-1.8074137
5.49,-1.63408,-1.2952358,-1.0255784
5.51,-0.8749809,-1.1148123,-0.43883508
5.53,-0.40411943,-0.96323687,-0.09485683
5.55,-0.29214925,-0.858601,0.17162241
5.57,-0.05109556,-0.79112554,0.34471166
5.59,0.16013202,-0.74198574,0.39482933
5.61,0.31146288,-0.7632552,0.5026434
5.63,0.38089418,-0.52953583,0.58723223
5.65,0.29826117,-0.3060844,0.63466066
5.67,0.17846775,-0.34764537,0.512178
5.69,-0.023225255,-0.40265256,0.26036733
5.71,-0.31097394,-0.45521498,-0.31366318
5.73,-0.81337285,-0.46817222,-0.71289307
5.75,-2.010818,-0.80579406,-1.1131009
5.77,-1.8607095,-1.5582924,-1.479571
5.79,-1.6780858,-1.3952266,-1.4839715
5.81,-2.0396662,-1.1500168,-1.6568164
5.83,-1.866088,-0.5904104,-1.4534119
5.85,-1.4098952,-0.20340434,-1.0299789
5.86,-1.2918131,0.10145769,-0.77963513
5.87,-1.024356,0.38358343,-0.6371054
5.89,-0.7864805,0.6454176,-0.589677
5.91,-0.49922073,0.7172936,-0.60996854
5.93,-0.35180148,0.8378205,-0.564007
5.95,-0.28432602,0.97570515,-0.54053724
5.97,-0.27748066,1.1187239,-0.3681814
5.99,-0.33786634,1.0989213,-0.20218195
6.01,-0.63783884,0.8576231,-0.3227088
6.03,-1.1595514,0.6539743,-0.5552058
6.05,-1.7873666,0.42538887,-0.8070165
6.07,-2.9645205,-0.30999604,-1.282523
6.09,-3.8033187,-1.7208691,-1.6680622
6.11,-3.0476422,-1.9413868,-1.6436145
6.13,-1.8330837,-1.6690401,-1.3512208
6.15,-1.0016197,-1.2436513,-1.0258228
6.17,-0.63563854,-0.90334016,-0.661553
6.19,-0.3755157,-0.6762216,-0.39727408
6.21,-0.29923907,-0.6104575,-0.25401095
6.23,-0.22296244,-0.56522936,-0.072120525
6.25,-0.16844422,-0.532225,0.0899673
6.27,-0.08043272,-0.56009537,0.21367234
6.29,-0.00537848,-0.5041103,0.2845705
6.31,0.06356385,-0.5138893,0.29606086
6.33,0.08678911,-0.5801424,0.29557192
6.34,0.06356385,-0.5647404,0.26623476
6.35,-0.10512484,-0.50093204,0.123216085
6.37,-0.35644653,-0.38333893,-0.31586346
6.39,-0.59089935,-0.5077774,-0.97986126
6.41,-0.76301074,-0.9248541,-1.4651468
6.43,-0.7495645,-1.1925557,-1.2759222
6.45,-1.3641781,-1.2243376,-1.0954986
6.47,-1.546313,-1.3255508,-1.8788009
6.49,-1.4140513,-0.78574705,-1.8325948
6.51,-1.0754515,-0.53931487,-1.3348409
6.53,-0.91287476,-0.26647922,-0.85811204
6.55,-0.7146044,0.0068453383,-0.5713413
6.57,-0.5862543,0.18995814,-0.40778658
6.59,-0.5317361,0.27552485,-0.37893835
6.61,-0.40485287,0.35546863,-0.38358343
6.63,-0.3537573,0.42245516,-0.2782141
6.65,-0.3239312,0.54053724,-0.075543195
6.67,-0.4116982,0.6476179,0.041316506
6.69,-0.594322,0.6297711,-0.023225255
6.71,-0.73880756,0.6089906,-0.21367234
6.73,-1.3162607,0.11417046,-0.7148489
6.75,-1.5636708,-0.80726093,-1.1299697
6.77,-2.0147297,-1.7225804,-1.1417046
6.79,-1.7338264,-1.8174373,-0.98499525
6.81,-1.3037925,-1.4001161,-0.935611
6.83,-1.0747181,-1.0558934,-0.7659444
6.85,-0.7102038,-0.7830578,-0.6573969
6.87,-0.4933533,-0.6390612,-0.7476087
6.89,-0.30975154,-0.53344744,-0.8480885
6.91,-0.23909788,-0.49555358,-0.5740305
6.93,-0.2078049,-0.413654,-0.21073863
6.95,0.036671456,-0.3043731,-0.10488036
6.97,0.20853834,-0.2718577,-0.19289185
6.99,0.115148365,-0.33884424,-0.45154783
7.01,-0.35962474,-0.39751858,-0.6813556
7.03,-1.2240932,-0.73856306,-0.7062922
7.05,-1.0363353,-1.2707881,-0.79308134
7.07,-1.1387709,-1.509886,-0.84271
7.09,-1.2042905,-1.2199371,-0.94367874
7.11,-0.997708,-1.0343795,-1.1123674
7.13,-1.035113,-0.8718027,-0.9189866
7.15,-1.0096874,-0.7114262,-0.50508815
7.17,-1.3023256,-0.90456253,-0.5622956
7.19,-1.2656541,-1.1118785,-0.90554047
7.21,-0.90431803,-1.2453626,-0.9791278
7.23,-1.00382,-1.3052593,-0.8424655
7.25,-1.2072242,-1.1950004,-0.55789506
7.27,-1.2531859,-0.8830486,-0.39849648
7.29,-0.9651927,-0.5138893,-0.54469335
7.31,-0.67671055,-0.08336644,-0.7341625
7.32,-0.55691713,0.13397305,-0.8986951
7.327,-0.4322342,0.28701526,-1.0769184
7.347,-0.40069675,0.67695504,-0.811906
7.367,-0.55911744,0.94783485,-0.6412615
7.387,-0.5253797,0.775479,-0.85835654
7.407,-0.6092351,0.57867557,-0.9876845
7.427,-0.52391285,0.3588913,-0.9297436
7.447,-0.70873696,0.26207867,-0.92387617
7.467,-1.4296978,0.1034135,-1.4568347
7.487,-1.9316077,-0.40460837,-1.9536107
7.507,-2.1931975,-0.7094704,-1.8651102
7.527,-1.9157168,-0.78550255,-1.758763
7.547,-1.5842068,-1.1170125,-1.8751338
7.567,-1.7162241,-1.4243193,-1.5954528
7.587,-1.3700455,-1.3191944,-1.0554044
7.607,-1.0439141,-1.2859457,-0.7300064
7.627,-0.63417166,-0.9842618,-0.34080005
7.647,-0.35009015,-0.7004248,0.060141183
7.667,-0.14008495,-0.58772117,0.34422272
7.687,0.04913975,-0.4882193,0.3569355
7.707,0.10121322,-0.32124195,0.40607524
7.727,0.18335727,-0.15548697,0.46352717
7.747,0.26183417,-0.16599946,0.5060661
7.767,0.12223818,-0.46719432,0.4994652
7.787,-0.26476792,-0.8708248,0.25498885
7.807,-1.0539376,-1.3013477,-0.15646487
7.82,-1.5842068,-1.8528863,-0.8028604
7.84,-2.083183,-2.15237,-1.4338539
7.86,-2.08465,-1.4925282,-1.5722275
7.88,-2.116432,-0.5708523,-1.5754057
7.9,-1.9927268,-0.09094521,-1.4685695
7.92,-1.5321333,0.15890963,-1.4639244
7.94,-1.220426,0.22956331,-1.6981328
7.96,-0.9321884,0.37600464,-1.6421478
7.98,-0.7639886,0.6412615,-1.2531859
8,-0.5718302,0.86397946,-0.8128839
8.02,-0.38920638,0.915564,-0.6070348
8.04,-0.28823763,0.84564376,-0.59823364
8.06,-0.43785715,0.8006601,-0.6554411
8.08,-0.5975002,0.75543195,-0.6383278
8.1,-1.1497723,0.5380925,-0.7820799
8.12,-2.1174097,0.19166946,-1.1969563
8.14,-2.9774776,-0.22662959,-1.7766098
8.16,-3.6250956,-1.039758,-2.0932066
8.18,-3.0400636,-1.2707881,-1.7088897
8.2,-2.5525777,-1.1881552,-1.5203985
8.22,-2.120588,-1.2656541,-0.9092076
8.24,-1.4942396,-1.1720197,-0.3735599
8.26,-0.69382393,-0.92509854,-0.08263301
8.28,-0.22956331,-0.80212694,0.19631451
8.29,0.0361825,-0.9451456,0.39678514
8.31,0.26403448,-1.0549155,0.60630137
8.33,0.33297682,-1.0172662,0.86935794
8.35,0.35620207,-0.77230084,0.92363167
8.37,0.3723375,-0.6163249,0.79992664
8.39,0.057451945,-0.6793998,0.61705834
8.41,-0.39165112,-0.96299237,0.26330104
8.43,-0.5112001,-1.3233505,-0.24007578
8.45,-0.708248,-1.4157627,-0.22369587
8.47,-2.0914953,-1.3385081,-0.40705314
8.49,-2.6550133,-1.4333649,-1.6988662
8.51,-2.550133,-1.2627205,-2.2790086
8.53,-2.4953701,-0.9864621,-2.2741191
8.55,-2.424961,-0.5356477,-1.8658437
8.57,-1.9516548,-0.038871743,-1.5648932
8.59,-1.3949821,0.3493567,-1.2343612
8.61,-0.88989395,0.677444,-0.89502794
8.63,-0.61363566,0.97252697,-0.5992116
8.65,-0.42245516,1.1138343,-0.4632827
8.67,-0.28041437,1.1016105,-0.2845705
8.69,-0.37918285,0.9862176,-0.13910705
8.71,-0.40656418,0.8593344,-0.40705314
8.73,-0.24789903,0.9280323,-0.3588913
8.75,-0.50704396,0.93658894,-0.11563732
8.77,-1.0994102,0.8087278,-0.39434037
8.78,-1.9218286,0.84662163,-0.6798888
8.8,-3.0344405,0.3496012,-1.4866607
8.82,-3.4126456,-0.18555756,-1.8548422
8.84,-3.4168017,-0.62292576,-1.9164503
8.86,-3.1478777,-1.1094338,-1.5443572
8.88,-2.0352657,-1.241451,-1.0043089
8.9,-1.0563824,-0.99110717,-0.53149164
8.92,-0.5803869,-0.82681906,-0.21758397
8.94,-0.43076736,-0.8554228,0.076765575
8.96,-0.16942212,-0.8911163,0.32759833
8.98,0.20340434,-0.9172753,0.55765057
9,0.641017,-0.9329218,0.71313757
9.02,0.54860497,-0.8326865,0.9092076
9.04,0.07847691,-0.7383186,0.9074963
9.06,-0.43810165,-0.6393057,0.6331938
9.08,-0.9392782,-0.66008615,0.2926382
9.1,-0.7177826,-0.8891605,0.009290102
9.12,-0.7752345,-1.0764294,-0.3681814
9.14,-1.9391865,-0.8705803,-0.8930721
9.16,-2.7481587,-1.1148123,-1.4443663
9.18,-2.911958,-0.66742045,-1.4416771
9.2,-2.3892674,-0.5263576,-1.8157259
9.22,-1.7220914,-0.44299117,-2.1533477
9.24,-1.3984048,0.024692113,-1.8230603
9.26,-1.1018549,0.47012806,-1.2519635
9.28,-0.73685175,0.7099593,-1.0409803
9.3,-0.88989395,0.91385263,-0.780613
9.31,-0.5850319,1.142438,-0.6197476
9.32,-0.33591053,1.0830303,-0.4755065
9.34,0.023714207,0.9431898,-0.356691
9.36,-0.02420316,0.92167586,-0.32001957
9.38,-0.038382787,0.99844146,-0.13666229
9.4,-0.2811478,1.0307124,-0.048650797
9.42,-0.77083397,1.0312012,-0.26476792
9.44,-1.3695565,0.9642148,-0.7867249
9.46,-1.7049781,0.79992664,-0.89380556
9.48,-3.216331,0.7659444,-0.9620145
9.5,-4.354613,0.56498486,-1.1663967
9.52,-4.6037345,-1.188644,-1.5049965
9.54,-2.868441,-1.5932524,-1.0573603
9.56,-1.6059653,-1.4590349,-0.74809766
9.58,-0.7378297,-1.1854659,-0.66448677
9.6,-0.44739175,-0.7290285,-0.4373682
9.62,-0.14350763,-0.47917366,-0.016868869
9.64,0.06063014,-0.50093204,0.32246432
9.66,0.27430248,-0.651774,0.56107324
9.68,0.15181983,-0.7495645,0.7243835
9.7,0.059407756,-0.8224185,0.7590991
9.72,0.03153745,-0.801638,0.666687
9.74,-0.031292975,-0.8759588,0.36647007
9.76,-0.23640864,-0.8889161,-0.16624393
9.78,-1.0028421,-1.0023531,-0.45350364
9.8,-2.1604376,-1.0043089,-0.7104483
9.82,-2.653791,-1.4006051,-1.3556215
9.84,-2.7408245,-1.4578125,-1.9428537
9.85,-2.797543,-1.2531859,-2.0716927
9.86,-2.478257,-0.9204535,-1.9834367
9.88,-2.155059,-0.5471381,-1.6595056
9.9,-1.5927635,0.01613544,-1.1033218
9.92,-1.1644409,0.54958284,-0.82804143
9.94,-0.8192403,0.93683344,-0.74589735
9.96,-0.64884025,1.1091893,-0.6776885
9.98,-0.59505546,1.1370596,-0.5388259
10,-0.63637197,1.1192127,-0.41805458
10.02,-0.5620512,1.0986768,-0.34202242
10.04,-0.3909177,0.9940409,-0.24300951
10.06,-0.31048498,0.7642331,-0.16502154
10.08,-0.39874095,0.5676741,-0.15230878
10.1,-0.8387984,0.4229441,-0.2821257
10.12,-1.0957431,0.35106805,-0.49579805
10.14,-1.9333191,0.44005746,-0.98499525
10.16,-3.4045777,0.14913058,-1.4783486
10.18,-3.7087064,-1.008465,-1.6485041
10.2,-3.340525,-1.3727348,-1.5529139
10.22,-2.3208141,-1.3585552,-1.1155456
10.24,-1.7032669,-1.0480702,-0.7769459
10.26,-0.9483238,-0.9204535,-0.6446842
10.28,-0.45448157,-0.97252697,-0.48895273
10.3,-0.25938943,-0.9544357,-0.1386181
10.32,-0.10903646,-0.87351406,0.19362529
10.34,0.05769642,-0.7334291,0.47819576
10.355,0.29117134,-0.6368609,0.5552058
10.375,0.31781927,-0.532225,0.55691713
10.395,0.28530392,-0.49628702,0.4447025
10.415,0.1479082,-0.55007184,0.21073863
10.435,-0.07749901,-0.5490939,-0.14741924
10.455,-0.6246371,-0.53735906,-0.6067903
10.475,-1.3854475,-0.5664517,-0.7363628
10.495,-1.8079027,-1.2915686,-1.1016105
10.515,-2.1323228,-1.4350762,-1.5688049
10.535,-2.025242,-0.8840265,-1.815237
10.555,-2.2462487,-0.36451426,-1.262476
10.575,-1.5380008,-0.04645051,-0.96177
10.595,-1.1842434,0.29117134,-0.70286953
