# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.13, 0.0319376, 0.125318, 0.0784189, 0.2131, 0.478666, 0.944804, 2.25014, 1.2717, 0.204723, 0.26024, 0.195639, 0.324055, 0.621463, 0.694973, 0.65275, 0.539516, 0.429244, 0.504004, 0.420874, 0.838524, 0.673182, 0.959882, 0.416388, 0.302228, 0.277246, 0.347992, 0.581654, 0.585539, 0.729669, 0.649426, 0.566986, 0.358151, 0.388851, 0.371151, 0.435771, 0.608805, 0.594296, 0.622111, 0.536392, 0.890208, 1.22695, 1.34865, 1.86905, 2.17466, 2.75119, 2.70869, 1.96235, 1.04922, 0.811903, 0.590571, 0.63315
6.14, 0.0319376, 0.128141, 0.0400667, 0.250712, 0.340163, 1.01225, 2.26282, 1.25303, 0.227033, 0.251322, 0.380091, 0.333358, 0.494199, 0.663099, 0.518579, 0.728492, 0.252307, 0.33492, 0.40008, 0.510577, 0.713583, 1.13235, 0.585351, 0.434569, 0.233843, 0.411275, 0.636723, 0.573294, 0.617571, 0.626437, 0.612595, 0.380503, 0.342466, 0.395408, 0.518836, 0.654024, 0.662669, 0.573599, 0.630403, 0.926231, 1.5912, 1.8577, 2.18682, 2.37914, 2.49423, 2.55149, 1.77523, 1.08594, 0.867428, 0.596164, 0.613426
6.15, 0.0319376, 0.190807, 0.153921, 0.234956, 0.275739, 0.938428, 2.27461, 1.43685, 0.477737, 0.581504, 0.351452, 0.227768, 0.344137, 0.362299, 0.603973, 0.622155, 0.208049, 0.41879, 0.410693, 0.385779, 0.542858, 1.04324, 0.630284, 0.442912, 0.496167, 0.464354, 0.621395, 0.504026, 0.434419, 0.629961, 0.683886, 0.444422, 0.557958, 0.737436, 0.701356, 0.598239, 0.591783, 0.463686, 0.524438, 0.920828, 1.3027, 1.77307, 1.89824, 2.05187, 2.78692, 2.58343, 1.4964, 1.05108, 0.876663, 0.511726, 0.550591
6.16, 0.0319376, 0.359338, 0.162837, 0.0736513, 0.358456, 1.00618, 2.26955, 1.27368, 0.41885, 0.47795, 0.427803, 0.174603, 0.271358, 0.458009, 0.666461, 0.498394, 0.306079, 0.407081, 0.518546, 0.434717, 0.372514, 0.89709, 0.528, 0.464363, 0.398939, 0.450169, 0.464831, 0.433907, 0.398469, 0.478627, 0.681759, 0.364199, 0.62395, 0.639496, 0.599513, 0.591311, 0.498973, 0.41838, 0.590097, 1.0477, 1.22923, 1.67601, 1.90811, 1.98514, 2.77902, 2.39675, 1.84281, 0.935802, 0.546017, 0.464408, 0.644782
6.17, 0.0319376, 0.203764, 0.0760698, 0.0720421, 0.338942, 1.03042, 2.26362, 1.29889, 0.513395, 0.321327, 0.430549, 0.261849, 0.4879, 0.604059, 0.668445, 0.6026, 0.392209, 0.497044, 0.616412, 0.60164, 0.432054, 1.02207, 0.607986, 0.406207, 0.48206, 0.506225, 0.723657, 0.485498, 0.411626, 0.429609, 0.747881, 0.400317, 0.522396, 0.564064, 0.458497, 0.582172, 0.534539, 0.528293, 0.574546, 0.896693, 1.26551, 1.44503, 1.98037, 2.00892, 2.66342, 2.59306, 1.91287, 0.910588, 0.672337, 0.483704, 0.63021
6.18, 0.0319376, 0.202135, 0.0763687, 0.069034, 0.107079, 0.945825, 2.25872, 1.29899, 0.405388, 0.1992, 0.387748, 0.178587, 0.489476, 0.508321, 0.561914, 0.530939, 0.504507, 0.550986, 0.561433, 0.504978, 0.584026, 1.16526, 0.539254, 0.363187, 0.508918, 0.415447, 0.763131, 0.510999, 0.746354, 0.599382, 0.487845, 0.339373, 0.558128, 0.742793, 0.497004, 0.500803, 0.700343, 0.553978, 0.50811, 0.81887, 1.11367, 1.28908, 1.56889, 2.02094, 2.62829, 2.52294, 1.84505, 0.891636, 0.588382, 0.337629, 0.730883
6.19, 0.0319376, 0.203928, 0.215686, 0.0951777, 0.158046, 1.05615, 2.25576, 1.28299, 0.462461, 0.246125, 0.326785, 0.286725, 0.559644, 0.498177, 0.744588, 0.977723, 0.6908, 0.415233, 0.404364, 0.481523, 0.603157, 1.14823, 0.570225, 0.557004, 0.578827, 0.504391, 0.631941, 0.335341, 0.648299, 0.446051, 0.381171, 0.365206, 0.677416, 0.843888, 0.528207, 0.484699, 0.64629, 0.560214, 0.531268, 1.07141, 1.24319, 1.2648, 1.53502, 1.77993, 2.63855, 2.47482, 1.98821, 0.80314, 0.490645, 0.351106, 0.639448
6.2, 0.0319376, 0.23718, 0.198822, 0.14912, 0.306546, 0.983532, 2.2509, 1.32925, 0.392076, 0.253902, 0.38527, 0.512511, 0.383939, 0.353687, 0.696296, 0.614862, 0.412771, 0.412496, 0.580187, 0.660664, 0.601373, 1.01394, 0.607627, 0.549853, 0.45292, 0.373472, 0.630232, 0.504673, 0.619236, 0.46907, 0.518519, 0.366183, 0.475432, 0.646076, 0.551392, 0.526557, 0.700706, 0.756509, 0.621655, 0.755447, 1.05696, 1.19043, 1.6835, 1.90836, 2.55919, 2.59176, 1.77323, 0.823067, 0.758175, 0.595116, 0.73583
6.21, 0.0319376, 0.152702, 0.205424, 0.136539, 0.180884, 1.0696, 2.26228, 1.25614, 0.548286, 0.205689, 0.573927, 0.519403, 0.396137, 0.359161, 0.495831, 0.556215, 0.349011, 0.564294, 0.58104, 0.722765, 0.733301, 0.98717, 0.428387, 0.477901, 0.493414, 0.357003, 0.653553, 0.491567, 0.49341, 0.508442, 0.586407, 0.448703, 0.709091, 0.638335, 0.452539, 0.438622, 0.620268, 0.615036, 0.488748, 0.80322, 1.01963, 1.54728, 1.77351, 2.06757, 2.80179, 2.69679, 1.88923, 0.958747, 0.75645, 0.590391, 0.650318
6.22, 0.0319376, 0.197147, 0.247799, 0.141469, 0.256297, 0.999357, 2.2957, 1.37681, 0.396154, 0.169029, 0.492406, 0.401297, 0.480958, 0.571253, 0.51885, 0.445479, 0.413105, 0.647961, 0.479227, 0.412092, 0.477385, 1.14111, 0.70383, 0.555487, 0.307397, 0.501902, 0.604957, 0.490474, 0.717164, 0.552311, 0.626368, 0.553471, 0.711573, 0.583906, 0.469779, 0.359624, 0.645376, 0.734644, 0.642227, 0.973099, 1.23635, 1.42882, 1.70653, 2.31402, 2.45059, 2.53209, 1.74173, 1.19668, 0.761857, 0.535078, 0.601163
6.23, 0.0319376, 0.226348, 0.238631, 0.0650262, 0.279466, 1.06595, 2.32346, 1.26856, 0.255543, 0.36368, 0.492587, 0.473382, 0.419681, 0.49826, 0.875057, 0.694103, 0.412767, 0.545004, 0.670997, 0.549123, 0.541323, 1.13725, 0.490334, 0.473375, 0.476782, 0.493968, 0.360875, 0.48729, 0.592057, 0.469764, 0.466022, 0.519532, 0.497851, 0.544307, 0.549105, 0.492525, 0.764903, 0.689101, 0.863421, 1.01089, 1.11189, 1.30685, 1.70846, 2.37988, 2.794, 2.43342, 1.547, 1.05188, 0.793554, 0.62253, 0.657093
6.24, 0.0319376, 0.103059, 0.178218, 0.0747565, 0.219425, 1.18564, 2.31475, 1.29787, 0.305794, 0.334001, 0.395135, 0.333454, 0.32178, 0.43562, 0.583785, 0.783525, 0.542723, 0.856045, 0.524239, 0.540016, 0.728644, 1.02927, 0.457031, 0.49409, 0.287641, 0.301892, 0.255479, 0.30848, 0.576295, 0.528771, 0.555508, 0.426292, 0.525574, 0.505595, 0.398909, 0.363445, 0.688116, 0.630818, 0.637103, 1.03746, 1.4653, 1.69349, 1.98406, 2.21782, 2.68309, 2.54618, 1.46799, 1.009, 0.650867, 0.623189, 0.613749
6.25, 0.0319376, 0.126801, 0.157194, 0.237281, 0.246201, 1.05798, 2.28028, 1.19782, 0.144863, 0.429507, 0.538098, 0.229759, 0.453875, 0.56401, 0.408983, 0.413871, 0.380029, 0.62987, 0.297923, 0.354591, 0.674336, 1.02356, 0.608159, 0.235243, 0.288808, 0.414531, 0.570831, 0.302874, 0.640338, 0.638625, 0.561042, 0.481875, 0.651225, 0.781479, 0.63639, 0.524365, 0.671138, 0.566947, 0.629283, 1.10276, 1.32065, 1.37064, 1.76522, 2.03003, 2.40744, 2.27776, 1.6569, 1.14627, 0.642355, 0.559685, 0.642162
6.26, 0.0319371, 0.209744, 0.155139, 0.149284, 0.37118, 1.1177, 2.30686, 1.32942, 0.405088, 0.389955, 0.594932, 0.618942, 0.531983, 0.434916, 0.78986, 0.672302, 0.259038, 0.397722, 0.409954, 0.485789, 0.556926, 0.933587, 0.443425, 0.454379, 0.586382, 0.370165, 0.515226, 0.343454, 0.493631, 0.439636, 0.220236, 0.474467, 0.605455, 0.732189, 0.603202, 0.643045, 0.674962, 0.658414, 0.748923, 1.09562, 1.48208, 1.61978, 1.78048, 2.36449, 2.56134, 2.08522, 1.82665, 1.13946, 0.759567, 0.522448, 0.583882
6.27, 0.0319376, 0.251341, 0.18866, 0.116872, 0.312892, 1.16664, 2.36299, 1.30154, 0.700916, 0.411196, 0.495331, 0.317496, 0.644247, 0.651054, 0.847252, 0.935726, 0.48735, 0.176803, 0.447213, 0.522194, 0.563983, 1.03781, 0.402374, 0.429409, 0.446953, 0.309824, 0.408756, 0.356788, 0.439229, 0.433976, 0.50482, 0.495425, 0.697636, 0.865497, 0.712294, 0.457989, 0.722882, 0.647058, 0.732027, 1.2018, 1.18277, 1.36637, 2.08436, 2.26865, 2.43031, 2.15175, 2.006, 1.04613, 0.748322, 0.49459, 0.708208
6.28, 0.0319371, 0.123731, 0.17413, 0.100802, 0.326387, 1.26248, 2.47583, 1.52271, 0.573463, 0.268168, 0.433434, 0.270316, 0.365905, 0.457558, 0.929623, 0.810449, 0.436276, 0.484389, 0.493597, 0.577724, 0.691438, 1.05849, 0.57901, 0.481658, 0.390024, 0.537944, 0.708738, 0.531424, 0.530434, 0.598371, 0.604309, 0.445542, 0.431223, 0.714189, 0.589171, 0.373856, 0.655048, 0.567999, 0.604506, 0.941235, 1.01391, 1.27007, 2.08996, 2.28578, 2.70242, 2.6316, 2.10347, 1.13202, 0.624453, 0.414144, 0.651119
6.29, 0.0319376, 0.139818, 0.153805, 0.144559, 0.35743, 1.29049, 2.50738, 1.36345, 0.381383, 0.541288, 0.523955, 0.194785, 0.407597, 0.682791, 0.956101, 0.9345, 0.354004, 0.499088, 0.394724, 0.653183, 0.760338, 1.07164, 0.502966, 0.540434, 0.414536, 0.535133, 0.499372, 0.479249, 0.508777, 0.621908, 0.350414, 0.501365, 0.459843, 0.5357, 0.504175, 0.530316, 0.715884, 0.690112, 0.644948, 0.94635, 0.972365, 1.51516, 2.03183, 2.5174, 2.7833, 2.82294, 2.05292, 1.20394, 0.589745, 0.473069, 0.562468
6.3, 0.0319371, 0.0709445, 0.176182, 0.189, 0.495138, 1.37832, 2.52245, 1.36297, 0.446032, 0.275611, 0.356442, 0.176069, 0.286249, 0.580846, 0.734466, 0.79422, 0.458963, 0.345149, 0.44805, 0.260582, 0.479065, 0.885396, 0.506875, 0.483542, 0.247134, 0.44299, 0.760703, 0.753595, 0.475267, 0.568552, 0.433115, 0.473952, 0.692939, 0.458359, 0.601693, 0.693745, 0.779534, 0.755, 0.549259, 1.04776, 1.22448, 1.58392, 1.85897, 2.25593, 2.49238, 2.76553, 1.81007, 0.89078, 0.603689, 0.482266, 0.577302
6.31, 0.0319376, 0.14719, 0.212133, 0.232716, 0.363949, 1.26874, 2.53043, 1.45223, 0.479355, 0.255456, 0.137655, 0.154297, 0.335339, 0.518009, 0.612556, 0.744875, 0.473885, 0.39828, 0.460123, 0.370439, 0.366371, 0.791655, 0.548641, 0.600213, 0.461677, 0.535815, 0.608535, 0.587562, 0.396861, 0.526283, 0.461324, 0.440862, 0.712696, 0.717662, 0.723436, 0.686746, 0.834557, 0.635629, 0.558278, 1.06316, 1.26107, 1.36096, 1.8001, 1.91581, 2.38286, 2.43677, 1.87661, 1.05666, 0.753392, 0.463057, 0.681741
6.32, 0.0319371, 0.122568, 0.12402, 0.230894, 0.588885, 1.36602, 2.56747, 1.50363, 0.396235, 0.47122, 0.257636, 0.163593, 0.283636, 0.581135, 0.497828, 0.347421, 0.51899, 0.590262, 0.450469, 0.496374, 0.654289, 0.683732, 0.36354, 0.554882, 0.461425, 0.519528, 0.706917, 0.606037, 0.367482, 0.632578, 0.607484, 0.4743, 0.654541, 0.855655, 0.635987, 0.658516, 0.738313, 0.614639, 0.376182, 0.879213, 1.18257, 1.435, 1.96059, 2.10705, 2.57457, 2.22232, 1.66951, 1.03168, 0.71383, 0.436062, 0.635001
6.33, 0.0319376, 0.174643, 0.0215797, 0.259721, 0.658954, 1.46143, 2.57879, 1.42008, 0.621235, 0.383107, 0.446673, 0.315731, 0.294739, 0.534135, 0.563629, 0.383567, 0.315709, 0.297524, 0.440952, 0.522633, 0.827622, 0.731555, 0.415629, 0.531172, 0.375126, 0.572546, 0.790275, 0.403985, 0.376154, 0.746146, 0.672425, 0.434155, 0.594865, 0.699378, 0.449788, 0.521484, 0.777543, 0.545313, 0.391094, 0.629143, 1.00523, 1.24254, 2.18338, 2.46133, 3.15249, 2.51214, 1.5596, 0.932058, 0.657427, 0.417826, 0.567754
6.34, 0.0319371, 0.230101, 0.00889837, 0.172887, 0.431249, 1.34666, 2.57472, 1.49638, 0.611304, 0.368846, 0.370059, 0.317598, 0.607652, 0.867318, 0.787556, 0.507231, 0.324712, 0.51427, 0.436024, 0.428142, 0.541016, 0.788275, 0.367705, 0.26178, 0.351215, 0.510445, 0.705166, 0.452692, 0.481652, 0.669051, 0.632784, 0.61409, 0.666187, 0.42479, 0.529695, 0.583182, 0.710513, 0.698565, 0.45388, 0.58221, 1.26063, 1.43389, 1.98648, 2.28456, 2.85874, 2.72254, 1.84871, 0.774963, 0.58184, 0.500362, 0.668721
6.35, 0.0319376, 0.233077, 0.155285, 0.241583, 0.486756, 1.46453, 2.56614, 1.35353, 0.476765, 0.215999, 0.274665, 0.30374, 0.459585, 0.759227, 0.61347, 0.452615, 0.531643, 0.48929, 0.445499, 0.431578, 0.56852, 0.748103, 0.37881, 0.278736, 0.468421, 0.51809, 0.794095, 0.427997, 0.589386, 0.523617, 0.599944, 0.663705, 0.574693, 0.323969, 0.437885, 0.689292, 0.74611, 0.690712, 0.443971, 0.746278, 1.28943, 1.48115, 1.78994, 1.63606, 2.77141, 2.70257, 1.6385, 0.908216, 0.659342, 0.603409, 0.674369
6.36, 0.0319376, 0.151627, 0.190002, 0.145335, 0.362894, 1.38809, 2.54874, 1.33064, 0.246688, 0.343647, 0.427547, 0.518102, 0.372493, 0.464137, 0.685774, 0.588717, 0.598539, 0.488132, 0.542381, 0.621654, 0.658414, 0.692314, 0.417992, 0.450018, 0.339022, 0.534705, 0.750691, 0.460236, 0.636743, 0.643248, 0.488652, 0.468456, 0.68791, 0.502105, 0.502518, 0.563382, 0.842364, 0.649622, 0.535284, 1.10015, 1.14486, 1.56879, 1.80834, 2.23165, 2.77315, 2.65305, 1.50868, 1.07639, 0.696131, 0.48189, 0.56626
6.37, 0.0319376, 0.150552, 0.196172, 0.167374, 0.497698, 1.36901, 2.52731, 1.36196, 0.231812, 0.276797, 0.289476, 0.390257, 0.434265, 0.573866, 0.888415, 0.833604, 0.639477, 0.625571, 0.652601, 0.344273, 0.474879, 0.918664, 0.453881, 0.54359, 0.306613, 0.474806, 0.609783, 0.482101, 0.529118, 0.562775, 0.6513, 0.581656, 0.515591, 0.594534, 0.644263, 0.634137, 0.873503, 0.590006, 0.437238, 0.897351, 1.09905, 1.73962, 1.99797, 2.30144, 2.83187, 2.81385, 1.63403, 1.01241, 0.734588, 0.535013, 0.688532
6.38, 0.0319376, 0.230352, 0.188688, 0.145909, 0.442615, 1.35589, 2.42276, 1.37136, 0.441663, 0.349939, 0.479794, 0.24192, 0.265826, 0.545696, 1.14364, 0.997295, 0.543039, 0.855824, 0.523325, 0.285847, 0.507346, 0.984416, 0.495419, 0.500602, 0.362434, 0.649357, 0.593711, 0.344523, 0.471422, 0.454347, 0.426243, 0.33644, 0.420827, 0.783864, 0.556061, 0.727357, 0.735974, 0.587011, 0.553318, 0.819574, 0.892277, 1.23273, 1.80572, 2.22545, 2.44999, 2.72666, 1.73738, 0.9182, 0.690618, 0.517501, 0.597485
6.39, 0.0319376, 0.266364, 0.263008, 0.260457, 0.382286, 1.22501, 2.3131, 1.11693, 0.390565, 0.504142, 0.464938, 0.327512, 0.373139, 0.612201, 0.783838, 0.614802, 0.546252, 0.458124, 0.593635, 0.466012, 0.592647, 0.768615, 0.434679, 0.454847, 0.346635, 0.490652, 0.51658, 0.463255, 0.412497, 0.470924, 0.496227, 0.443264, 0.650369, 0.575668, 0.351276, 0.575338, 0.671593, 0.591784, 0.550371, 1.08389, 1.31637, 1.33585, 1.80786, 1.91371, 2.49751, 2.75223, 1.89055, 0.756384, 0.496451, 0.480099, 0.604086
6.4, 0.0319376, 0.161865, 0.177387, 0.232214, 0.38317, 1.19397, 2.32788, 1.21769, 0.230789, 0.317685, 0.272486, 0.247535, 0.295964, 0.826435, 0.584476, 0.462872, 0.29982, 0.512312, 0.437215, 0.552242, 0.759006, 0.78352, 0.319315, 0.451466, 0.267249, 0.532676, 0.714239, 0.459055, 0.711329, 0.528666, 0.546101, 0.580442, 0.774056, 0.561538, 0.513357, 0.776333, 0.75954, 0.664252, 0.544415, 0.969451, 1.34546, 1.39094, 1.98945, 2.13257, 2.53357, 2.32201, 2.01015, 0.940628, 0.677885, 0.389167, 0.589732
6.41, 0.0319376, 0.127372, 0.168462, 0.0948605, 0.35845, 1.27251, 2.34197, 1.21675, 0.484316, 0.350738, 0.379214, 0.318325, 0.297633, 0.800303, 0.745989, 0.5441, 0.37277, 0.663844, 0.398175, 0.490817, 0.708694, 1.02701, 0.351187, 0.547014, 0.377823, 0.549686, 0.588752, 0.353987, 0.509721, 0.519881, 0.594784, 0.441906, 0.43404, 0.420367, 0.538739, 0.725162, 0.751543, 0.566171, 0.642031, 0.648286, 0.914082, 1.20566, 1.90333, 2.47972, 2.63753, 2.49541, 1.82401, 1.03291, 0.663381, 0.430668, 0.533617
6.42, 0.0319376, 0.157237, 0.152158, 0.121372, 0.232859, 1.28112, 2.36957, 1.30392, 0.508067, 0.296349, 0.467236, 0.370287, 0.441932, 0.736398, 0.864919, 0.565755, 0.429225, 0.536298, 0.567666, 0.414189, 0.709148, 0.973942, 0.434477, 0.630944, 0.356173, 0.557956, 0.574196, 0.448945, 0.511749, 0.59082, 0.725677, 0.509591, 0.590438, 0.426474, 0.488955, 0.534331, 0.755642, 0.593473, 0.757567, 0.876964, 0.949205, 1.30824, 1.76602, 2.20988, 2.75272, 2.61527, 2.11107, 1.04395, 0.752034, 0.427922, 0.528654
6.43, 0.0319376, 0.134779, 0.117091, 0.176741, 0.383754, 1.22883, 2.40392, 1.26161, 0.364677, 0.359544, 0.608233, 0.4346, 0.436437, 0.471079, 0.357899, 0.554974, 0.600671, 0.461889, 0.657368, 0.59568, 0.674285, 1.05011, 0.625688, 0.408643, 0.385797, 0.604932, 0.581943, 0.394991, 0.490999, 0.549642, 0.515345, 0.599735, 0.656388, 0.482704, 0.466138, 0.589649, 0.755672, 0.728035, 0.651416, 1.0366, 1.32274, 1.60986, 1.96318, 2.44386, 2.85497, 2.85194, 2.16807, 1.07004, 0.80386, 0.47414, 0.543366
6.44, 0.0319376, 0.0796284, 0.0327161, 0.202692, 0.368099, 1.34778, 2.43827, 1.27357, 0.372902, 0.385622, 0.392053, 0.328132, 0.536069, 0.314189, 0.602362, 0.698118, 0.495602, 0.322656, 0.557225, 0.461882, 0.476961, 0.828255, 0.247223, 0.395463, 0.476761, 0.576395, 0.564454, 0.429501, 0.48939, 0.382747, 0.541506, 0.498805, 0.494088, 0.686035, 0.539317, 0.46621, 0.613184, 0.563536, 0.41464, 0.829572, 1.33949, 1.30258, 1.70775, 2.36952, 2.98362, 2.92872, 2.03381, 1.11979, 0.773468, 0.537103, 0.668606
6.45, 0.0319376, 0.165156, 0.110954, 0.122288, 0.10472, 1.31101, 2.46504, 1.28706, 0.289356, 0.54905, 0.291381, 0.356564, 0.540517, 0.68719, 0.571748, 0.656002, 0.602806, 0.627348, 0.558621, 0.473882, 0.476593, 0.808111, 0.161244, 0.187675, 0.461355, 0.542108, 0.561126, 0.35019, 0.41141, 0.516005, 0.450018, 0.479331, 0.507178, 0.504285, 0.507841, 0.455014, 0.682308, 0.562453, 0.542196, 0.781479, 1.27245, 1.50231, 2.07525, 2.44861, 2.83589, 2.80546, 2.40514, 1.17915, 0.646427, 0.513985, 0.777698
6.46, 0.0319376, 0.169639, 0.200734, 0.213903, 0.256293, 1.26314, 2.45957, 1.32145, 0.234037, 0.291823, 0.323024, 0.41703, 0.434049, 0.6143, 0.675669, 0.683747, 0.442188, 0.419091, 0.519324, 0.462249, 0.556015, 0.972637, 0.36686, 0.435952, 0.452676, 0.509042, 0.658672, 0.276504, 0.457715, 0.651696, 0.58803, 0.481028, 0.599432, 0.58154, 0.550554, 0.408458, 0.810473, 0.58347, 0.517163, 0.890782, 1.249, 1.55549, 1.77991, 2.39343, 2.70305, 2.93648, 2.2882, 1.04471, 0.658203, 0.511544, 0.743156
6.47, 0.0319376, 0.111986, 0.19387, 0.151564, 0.213681, 1.31914, 2.44884, 1.31835, 0.315818, 0.183052, 0.433409, 0.300087, 0.174255, 0.494103, 0.944579, 0.696844, 0.423948, 0.320659, 0.357851, 0.353567, 0.496328, 0.787108, 0.369965, 0.438927, 0.386574, 0.578679, 0.742716, 0.56508, 0.480829, 0.34123, 0.40321, 0.421154, 0.750655, 0.713764, 0.637072, 0.414837, 0.874458, 0.645874, 0.501019, 1.01468, 1.12637, 1.68954, 1.93401, 2.32599, 2.50593, 2.7771, 1.97923, 0.822023, 0.580716, 0.442198, 0.685869
6.48, 0.0319376, 0.103328, 0.18565, 0.194375, 0.145704, 1.22192, 2.43173, 1.28406, 0.276777, 0.198562, 0.314997, 0.411467, 0.147627, 0.511316, 0.614034, 0.660056, 0.503982, 0.486993, 0.543272, 0.515352, 0.571582, 0.808244, 0.363818, 0.404876, 0.3789, 0.43119, 0.676544, 0.497195, 0.431679, 0.324354, 0.426082, 0.406251, 0.642584, 1.04288, 0.81262, 0.446827, 0.821117, 0.756492, 0.491881, 0.916637, 1.1723, 1.6446, 2.1456, 2.01477, 2.49089, 2.72927, 2.14315, 1.06847, 0.773674, 0.452794, 0.577906
6.49, 0.0319376, 0.108545, 0.0950224, 0.134509, 0.18252, 1.16289, 2.44701, 1.3248, 0.222105, 0.276121, 0.149576, 0.441398, 0.315456, 0.672861, 0.595067, 0.596554, 0.623301, 0.538204, 0.613419, 0.503134, 0.483087, 0.743208, 0.32163, 0.288106, 0.383214, 0.388702, 0.655033, 0.492078, 0.352911, 0.339299, 0.540154, 0.405921, 0.61894, 0.872767, 0.771605, 0.65643, 0.933961, 0.779648, 0.593587, 0.999895, 1.14719, 1.30692, 1.92021, 1.94748, 2.66346, 2.74218, 2.28766, 1.26492, 0.571276, 0.414673, 0.7012
6.5, 0.0319376, 0.16222, 0.189082, 0.157861, 0.19505, 1.23407, 2.51314, 1.48232, 0.277238, 0.348845, 0.177055, 0.398383, 0.476852, 0.68162, 0.49236, 0.563679, 0.545128, 0.431411, 0.350952, 0.643464, 0.454914, 0.529575, 0.467839, 0.366104, 0.528071, 0.47139, 0.602865, 0.574145, 0.448749, 0.366656, 0.651239, 0.523401, 0.792328, 0.855693, 0.779173, 0.612369, 0.828138, 0.739535, 0.533327, 0.933526, 1.1513, 1.48648, 1.77115, 2.14718, 2.31054, 2.6018, 2.21303, 1.1016, 0.497056, 0.483486, 0.824761
6.51, 0.0319371, 0.164087, 0.247254, 0.224835, 0.335719, 1.26163, 2.54122, 1.38059, 0.182314, 0.379989, 0.246229, 0.260997, 0.482729, 0.520357, 0.545297, 0.568323, 0.622152, 0.31307, 0.302507, 0.780682, 0.678038, 0.662005, 0.533075, 0.464793, 0.465645, 0.515135, 0.692208, 0.46271, 0.576736, 0.389861, 0.514868, 0.560059, 0.602811, 0.890455, 0.826157, 0.844744, 0.912029, 0.690581, 0.682368, 0.885565, 1.19025, 1.7239, 1.79804, 2.24834, 2.24162, 2.56828, 2.29714, 1.09228, 0.687616, 0.476167, 0.623618
6.52, 0.0319376, 0.160245, 0.163932, 0.133623, 0.477406, 1.27688, 2.55381, 1.50909, 0.455039, 0.258813, 0.233806, 0.192628, 0.35354, 0.490285, 0.706852, 0.684319, 0.671115, 0.489118, 0.3631, 0.521375, 0.748921, 0.81304, 0.596169, 0.594505, 0.571745, 0.643898, 0.804507, 0.68569, 0.681642, 0.385561, 0.440481, 0.551062, 0.613778, 0.544444, 0.670545, 0.802413, 0.845789, 0.738837, 0.754501, 1.00785, 1.06911, 1.31721, 2.01352, 2.53116, 2.39298, 2.42415, 2.03218, 1.09436, 0.646021, 0.4259, 0.654217
6.53, 0.0319371, 0.25343, 0.209365, 0.152498, 0.325087, 1.24981, 2.55354, 1.48573, 0.474309, 0.346936, 0.208088, 0.15422, 0.272636, 0.484859, 0.73267, 0.741089, 0.81361, 0.478031, 0.70745, 0.696063, 0.724495, 0.750493, 0.504474, 0.43461, 0.532905, 0.616763, 0.766455, 0.598205, 0.632843, 0.48402, 0.516145, 0.492059, 0.606441, 0.434005, 0.42157, 0.607907, 0.82373, 0.738709, 0.663575, 0.996934, 1.2784, 1.47485, 1.98243, 2.45925, 2.83967, 2.67334, 2.20056, 1.22002, 0.687157, 0.518891, 0.945319
6.54, 0.0319376, 0.310966, 0.285922, 0.157876, 0.336674, 1.2196, 2.5578, 1.45759, 0.171626, 0.321258, 0.305894, 0.346641, 0.337854, 0.627197, 0.879404, 0.914548, 0.829797, 0.597461, 0.708903, 0.658571, 0.652433, 0.607556, 0.367051, 0.340498, 0.374388, 0.417429, 0.662729, 0.490819, 0.546932, 0.464014, 0.62829, 0.568659, 0.847055, 0.687056, 0.495964, 0.442379, 0.742422, 0.643142, 0.56912, 0.86892, 1.24242, 1.70678, 2.20158, 2.42065, 2.63924, 2.53017, 2.16444, 1.25097, 0.754958, 0.461295, 0.78622
6.55, 0.0319371, 0.147291, 0.178216, 0.216742, 0.218033, 1.2718, 2.56951, 1.46546, 0.0963787, 0.281332, 0.189371, 0.244494, 0.371154, 0.499467, 0.773425, 0.911262, 0.920635, 0.527709, 0.735183, 0.723133, 0.690534, 0.661309, 0.195385, 0.234164, 0.436454, 0.59303, 0.742726, 0.588524, 0.667131, 0.468028, 0.505881, 0.597211, 0.675048, 0.618763, 0.740598, 0.580211, 0.780764, 0.765316, 0.604553, 0.766873, 1.27254, 1.57371, 2.29385, 2.45536, 2.70388, 2.58496, 2.12725, 1.12759, 0.529084, 0.433376, 0.786357
6.56, 0.0319376, 0.160692, 0.151502, 0.179352, 0.349293, 1.22911, 2.55128, 1.4998, 0.270642, 0.309234, 0.32283, 0.193344, 0.120116, 0.363639, 0.746805, 0.754225, 0.597975, 0.547312, 0.764667, 0.638909, 0.623242, 0.709239, 0.286761, 0.359476, 0.297631, 0.517547, 0.613307, 0.367415, 0.532764, 0.496288, 0.501461, 0.565966, 0.617153, 0.826299, 0.812368, 0.554995, 0.779985, 0.692342, 0.521494, 0.650019, 1.30176, 1.7153, 1.94531, 2.40235, 2.76857, 2.59994, 1.94473, 1.17399, 0.63898, 0.521129, 0.793575
