# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0, 0.0319375, -0.811791, -0.352793, -0.587926, -0.742172, -0.0463469, 0.0135193, -0.0108623, -0.119881, -1.05486, -1.96473, -1.28218, -1.72948, -2.46129, -2.41812, -1.72052, -1.37358, -1.2599, -1.25555, -1.76799, -1.47689, -1.15581, -1.37339, -1.61739, -0.979698, -0.905452, -1.2697, -1.11944, -0.913863, -0.967132, -1.19976
0.02, 0.0319375, 1.06527, 1.19593, 0.24864, -0.755581, 1.51989, 1.48265, 0.162081, 0.326822, 0.882789, 0.526895, 0.352992, 0.7748, 0.311385, 0.426389, 0.489759, 0.487747, 0.526069, -0.269979, 0.357941, 0.615601, 0.500713, 0.204144, 0.210236, 0.439155, 0.719308, -0.0477436, 0.535746, 0.458048, 0.719518, 0.67105
0.04, 0.0319375, 0.838214, 0.591774, -0.335718, 0.422256, 1.95264, 1.87132, 0.893396, 1.16075, 1.22081, 0.142487, 0.0615706, 0.211972, 0.55027, 0.893246, 0.646893, 0.653282, 0.71422, 0.270966, 0.083595, 0.724701, 0.491096, 0.461186, 0.247163, 0.0933971, 0.75497, 0.427786, 0.387686, 0.391667, 0.645495, 0.653011
0.06, 0.0319375, 0.595879, 0.269242, -0.073158, 0.249842, 1.42189, 1.26678, 0.400514, 0.878313, 0.74527, 0.0155165, 0.144542, 0.0472204, 0.131199, 0.835834, 0.701888, 0.400504, 0.337057, -0.111998, -0.136912, 0.644109, 0.214107, -0.0552973, 0.363518, -0.18446, -0.18281, -0.188025, 0.00669107, 0.117425, 0.196516, 0.017309
0.08, 0.0319375, 0.738341, 0.140138, -0.185924, 0.548314, 1.93298, 1.79955, 1.64197, 1.36156, 0.523475, -0.222726, -0.247072, 0.344774, 0.0126514, 0.557391, 0.214139, 0.181221, 0.37463, 0.00489916, 0.228648, 1.07247, 0.0375904, -0.190482, -0.181538, 0.159513, 0.00981682, -3.09353e-05, -0.203369, -0.133475, -0.34994, -0.157658
0.1, 0.0319375, 0.594301, 1.0948, 0.0528566, 0.0895167, 1.79681, 1.44718, 1.38878, 0.83623, 0.436587, -0.371374, 0.140109, 0.35904, 0.31703, 0.940112, 0.856953, 0.284512, 0.519849, 0.0279053, 0.00675738, 0.713792, 0.269935, 0.143338, -0.166252, -0.270102, -0.20159, -0.325302, -0.485441, -0.14755, -0.322689, -0.317137
0.12, 0.0319375, 0.363156, 1.18124, 0.394441, -0.00868817, 1.7057, 1.31291, 0.99186, 0.637515, 0.0253351, -0.157495, 0.20517, 0.128315, 0.384218, 1.29666, 0.531345, 0.253134, 0.423947, -0.0234553, 0.490062, 1.21378, 0.825895, 0.370484, 0.122598, 0.367059, -0.0326749, 0.0996057, 0.394917, 0.454439, -0.0451732, 0.153371
0.14, 0.0319375, 0.0743218, 0.0756603, 0.513456, -0.259687, 1.18489, 0.688753, 0.798808, 0.756254, 0.774181, 0.726008, 0.463839, 0.0271878, -0.0520363, 1.01984, 0.359357, -0.206441, 0.460662, 0.274445, 0.551824, 0.806165, -0.00176771, -0.131416, 0.162769, -0.0794963, 0.232624, 0.388878, 0.465786, 0.332624, -0.103115, -0.171262
0.16, 0.0319375, 1.34641, 1.05345, 0.312162, 0.647151, 1.31634, 1.73377, 0.413917, 0.715548, 0.684834, 0.31973, 0.366696, 0.603201, 0.55462, 0.64751, 0.839664, 0.780994, 0.318195, 0.128633, 0.139128, 0.418315, -0.134746, 0.263269, -0.0190594, 0.336163, 0.519854, 0.529406, 0.51721, 0.116935, 0.0237988, 0.148163
0.18, 0.0319375, 1.29454, 0.525758, 0.161165, -0.0161669, 1.7154, 1.61245, 0.475238, 0.424234, 1.24855, 0.632089, 0.0363674, 0.0656018, 0.412046, 0.791968, 0.602067, -0.4399, 0.151332, 0.0406155, 0.102125, 0.815288, 0.206398, -0.340772, -0.0674841, 0.286117, 0.835986, 0.801045, 0.461271, 0.198026, 0.00969015, -0.247825
0.2, 0.0319375, 0.357668, 0.277367, 0.100137, 0.412859, 2.30676, 1.68496, 0.382151, 0.970805, 1.00214, 0.679036, 0.552483, 0.131803, -0.073301, 1.15427, 1.04248, 0.37988, 0.589356, -0.115808, -0.215866, 0.00333456, -0.0502283, -0.231326, 0.0739843, 0.0438849, -0.018427, 0.263924, 0.613157, 0.361644, -0.0224866, 0.22061
0.22, 0.0319375, 0.859093, 0.45274, -0.549404, 0.188534, 2.02229, 1.39862, 0.767342, 0.991465, 1.01895, 0.673158, 0.188017, 0.0627664, 0.0747768, 0.86262, 0.680487, 0.199373, 0.473495, -0.147057, 0.327186, 0.921091, -0.0148331, -0.207714, -0.267837, 0.110588, -0.163501, -0.039162, 0.0682862, -0.0427475, -0.427335, -0.0950161
0.24, 0.0319375, 0.957688, 1.0172, 0.169101, -0.218709, 1.74829, 1.33765, 0.530149, 0.616528, 1.02855, 0.47119, -0.254068, 0.266162, 0.200423, 1.47229, 0.986038, 0.0906154, 0.522348, -0.00903431, 0.11185, 1.03336, 0.312437, -0.15685, -0.444644, 0.149289, 0.192678, 0.172486, 0.135356, 0.425604, -0.279679, -0.264648
