Time (seconds),x0,x1,x2,x3,x4,x5
2.629,1255,1180,75,1174,1170,0
2.64,1233,1180,53,1173,1170,0
2.651,1215,1180,0,1176,1170,0
2.663,1204,1180,0,1176,1170,0
2.675,1198,1180,0,1170,1170,0
2.684,1195,1181,0,1169,1170,0
2.693,1190,1181,0,1174,1170,0
2.701,1193,1181,0,1169,1170,0
2.71,1190,1181,0,1170,1170,0
2.72,1192,1181,0,1168,1170,0
2.728,1192,1181,0,1170,1170,0
2.738,1192,1181,0,1172,1170,0
2.746,1189,1181,0,1166,1170,0
2.754,1188,1181,0,1167,1170,0
2.762,1192,1181,0,1171,1170,0
2.77,1197,1181,0,1166,1170,0
2.777,1198,1181,0,1173,1170,0
2.786,1191,1181,0,1169,1170,0
2.793,1194,1181,0,1167,1170,0
2.8,1191,1181,0,1168,1170,0
2.809,1191,1181,0,1174,1170,0
2.818,1199,1181,0,1177,1170,0
2.827,1192,1181,0,1170,1170,0
2.835,1197,1181,0,1167,1170,0
2.842,1193,1181,0,1172,1170,0
2.85,1198,1181,0,1169,1170,0
2.857,1204,1181,0,1166,1170,0
2.863,1192,1182,0,1173,1170,0
2.871,1190,1182,0,1170,1170,0
2.879,1193,1182,0,1174,1170,0
2.887,1202,1182,0,1168,1170,0
2.895,1191,1182,0,1174,1170,0
2.903,1194,1182,0,1170,1170,0
2.91,1194,1182,0,1169,1170,0
2.917,1193,1182,0,1173,1170,0
2.925,1194,1182,0,1171,1170,0
2.932,1195,1182,0,1175,1170,0
2.94,1197,1182,0,1167,1170,0
2.947,1198,1182,0,1171,1170,0
2.955,1199,1182,0,1174,1170,0
2.961,1202,1182,0,1176,1170,0
2.969,1206,1182,0,1171,1170,0
2.977,1206,1182,0,1169,1170,0
2.985,1215,1182,0,1177,1170,0
2.991,1228,1182,46,1175,1170,0
2.998,1242,1182,60,1173,1170,0
3.005,1272,1182,90,1175,1170,0
3.013,1290,1182,108,1173,1170,0
3.022,1305,1182,123,1165,1170,0
3.03,1316,1182,134,1166,1170,0
3.038,1325,1182,143,1171,1170,0
3.046,1335,1182,153,1176,1170,0
3.054,1334,1182,152,1169,1170,0
3.062,1349,1182,167,1170,1170,0
3.07,1354,1182,172,1173,1170,0
3.079,1356,1182,174,1167,1170,0
3.088,1354,1182,172,1176,1170,0
3.097,1359,1182,177,1169,1170,0
3.106,1353,1182,171,1170,1170,0
3.115,1358,1182,176,1169,1170,0
3.127,1350,1182,168,1169,1170,0
3.136,1354,1182,172,1170,1170,0
3.143,1352,1182,170,1169,1170,0
3.15,1348,1182,166,1175,1170,0
3.159,1344,1182,162,1175,1170,0
3.168,1338,1182,156,1174,1170,0
3.179,1320,1182,138,1175,1170,0
3.19,1294,1182,112,1171,1170,0
3.201,1265,1182,83,1171,1170,0
3.212,1236,1182,54,1171,1170,0
3.224,1209,1183,0,1175,1170,0
3.236,1208,1183,0,1166,1170,0
3.245,1195,1183,0,1174,1170,0
3.257,1199,1183,0,1168,1170,0
3.269,1186,1183,0,1174,1170,0
3.279,1185,1183,0,1173,1170,0
3.291,1187,1183,0,1174,1170,0
3.303,1184,1183,0,1167,1170,0
3.314,1184,1183,0,1178,1170,0
3.325,1185,1183,0,1172,1170,0
3.337,1182,1183,0,1173,1170,0
3.347,1191,1183,0,1170,1170,0
3.357,1184,1183,0,1173,1170,0
3.367,1185,1183,0,1167,1170,0
3.377,1186,1183,0,1170,1170,0
3.388,1189,1183,0,1173,1170,0
3.397,1197,1183,0,1172,1170,0
3.407,1195,1183,0,1171,1170,0
3.417,1195,1183,0,1169,1170,0
3.427,1187,1183,0,1174,1170,0
3.44,1196,1183,0,1174,1170,0
3.451,1187,1183,0,1172,1170,0
3.461,1187,1183,0,1166,1170,0
3.471,1189,1183,0,1172,1170,0
3.481,1191,1183,0,1172,1170,0
3.491,1190,1183,0,1171,1170,0
3.501,1187,1183,0,1167,1170,0
3.512,1189,1183,0,1177,1170,0
3.524,1189,1183,0,1170,1170,0
3.534,1194,1183,0,1170,1170,0
3.545,1191,1183,0,1181,1170,0
3.556,1201,1183,0,1171,1170,0
3.564,1196,1183,0,1166,1170,0
3.573,1197,1183,0,1172,1170,0
3.581,1200,1183,0,1170,1170,0
3.592,1195,1184,0,1166,1170,0
3.602,1198,1184,0,1172,1170,0
3.611,1207,1184,0,1169,1170,0
3.623,1221,1184,0,1176,1170,0
3.632,1234,1184,50,1171,1170,0
3.643,1268,1184,84,1176,1170,0
3.653,1298,1184,114,1168,1170,0
3.663,1318,1184,134,1168,1170,0
3.674,1333,1184,149,1168,1170,0
3.682,1339,1184,155,1176,1170,0
3.691,1348,1184,164,1173,1170,0
3.702,1354,1184,170,1169,1170,0
3.713,1349,1184,165,1169,1170,0
3.724,1356,1184,172,1171,1170,0
3.732,1355,1184,171,1172,1170,0
3.74,1353,1184,169,1179,1170,0
3.749,1353,1184,169,1171,1170,0
3.758,1354,1184,170,1175,1170,0
3.767,1349,1184,165,1168,1170,0
3.775,1348,1184,164,1169,1170,0
3.784,1338,1184,154,1171,1170,0
3.79,1325,1184,141,1170,1170,0
3.799,1321,1184,137,1168,1170,0
3.811,1302,1184,118,1169,1170,0
3.819,1268,1184,84,1170,1170,0
3.826,1247,1184,63,1166,1170,0
3.833,1231,1184,47,1180,1170,0
3.84,1216,1184,0,1172,1170,0
3.847,1204,1184,0,1171,1170,0
3.855,1200,1184,0,1170,1170,0
3.862,1195,1184,0,1169,1170,0
3.869,1189,1184,0,1166,1170,0
3.876,1190,1184,0,1171,1170,0
3.883,1195,1184,0,1171,1170,0
3.89,1186,1184,0,1173,1170,0
3.898,1186,1184,0,1172,1170,0
3.906,1183,1184,0,1168,1170,0
3.914,1184,1184,0,1169,1170,0
3.923,1186,1184,0,1174,1170,0
3.934,1182,1184,0,1169,1170,0
3.945,1184,1184,0,1172,1170,0
3.957,1180,1184,0,1175,1170,0
3.968,1183,1184,0,1169,1170,0
3.979,1185,1184,0,1169,1170,0
3.992,1186,1184,0,1171,1170,0
4.001,1189,1184,0,1172,1170,0
4.01,1188,1184,0,1174,1170,0
4.022,1193,1184,0,1176,1170,0
4.033,1189,1184,0,1175,1170,0
4.043,1188,1184,0,1171,1170,0
4.056,1187,1184,0,1169,1170,0
4.067,1191,1184,0,1169,1170,0
4.077,1186,1184,0,1175,1170,0
4.087,1191,1184,0,1173,1170,0
4.097,1190,1184,0,1175,1170,0
4.109,1187,1184,0,1167,1170,0
4.118,1190,1184,0,1173,1170,0
4.128,1190,1184,0,1175,1170,0
4.139,1201,1184,0,1172,1170,0
4.149,1196,1184,0,1166,1170,0
4.159,1200,1184,0,1171,1170,0
4.17,1203,1185,0,1171,1170,0
4.181,1212,1185,0,1173,1170,0
4.191,1222,1185,0,1168,1170,0
4.201,1251,1185,66,1169,1170,0
4.211,1295,1185,110,1174,1170,0
4.222,1315,1185,130,1174,1170,0
4.235,1333,1185,148,1173,1170,0
4.245,1356,1185,171,1171,1170,0
4.255,1355,1185,170,1171,1170,0
4.265,1364,1185,179,1178,1170,0
4.275,1367,1185,182,1172,1170,0
4.284,1367,1185,182,1171,1170,0
4.293,1365,1185,180,1173,1170,0
4.305,1371,1185,186,1171,1170,0
4.314,1369,1185,184,1174,1170,0
4.325,1365,1185,180,1172,1170,0
4.334,1354,1185,169,1168,1170,0
4.342,1359,1185,174,1172,1170,0
4.352,1351,1185,166,1175,1170,0
4.363,1331,1185,146,1177,1170,0
4.374,1320,1185,135,1168,1170,0
4.384,1289,1185,104,1167,1170,0
4.394,1261,1185,76,1168,1170,0
4.405,1234,1185,49,1168,1170,0
4.414,1219,1185,0,1173,1170,0
4.424,1209,1185,0,1170,1170,0
4.432,1200,1185,0,1168,1170,0
4.441,1191,1185,0,1172,1170,0
4.45,1189,1185,0,1172,1170,0
4.459,1188,1185,0,1166,1170,0
4.47,1187,1185,0,1173,1170,0
4.48,1192,1185,0,1178,1170,0
4.49,1192,1185,0,1167,1170,0
4.5,1185,1185,0,1169,1170,0
4.511,1188,1185,0,1171,1170,0
4.52,1186,1185,0,1174,1170,0
4.528,1186,1185,0,1168,1170,0
4.539,1186,1185,0,1170,1170,0
4.549,1192,1185,0,1176,1170,0
4.557,1187,1185,0,1177,1170,0
4.567,1185,1185,0,1171,1170,0
4.575,1193,1185,0,1174,1170,0
4.583,1187,1185,0,1169,1170,0
4.591,1186,1185,0,1169,1170,0
4.599,1186,1185,0,1165,1170,0
4.607,1188,1185,0,1173,1170,0
4.616,1183,1185,0,1167,1170,0
4.625,1185,1185,0,1169,1170,0
4.634,1189,1185,0,1169,1170,0
4.642,1187,1185,0,1171,1170,0
4.654,1191,1185,0,1166,1170,0
4.663,1189,1185,0,1167,1170,0
4.674,1189,1185,0,1173,1170,0
4.685,1187,1185,0,1171,1170,0
4.695,1205,1185,0,1170,1170,0
4.704,1200,1185,0,1174,1170,0
4.713,1213,1186,0,1171,1170,0
4.722,1235,1186,49,1168,1170,0
4.731,1288,1186,102,1169,1170,0
4.74,1332,1186,146,1168,1170,0
4.75,1346,1186,160,1176,1170,0
4.76,1355,1186,169,1171,1170,0
4.768,1372,1186,186,1174,1170,0
4.775,1374,1186,188,1168,1170,0
4.782,1376,1186,190,1172,1170,0
4.791,1386,1186,200,1178,1170,0
4.801,1384,1186,198,1170,1170,0
4.811,1385,1186,199,1173,1170,0
4.82,1383,1186,197,1169,1170,0
4.83,1388,1186,202,1172,1170,0
4.84,1383,1186,197,1177,1170,0
4.848,1383,1186,197,1174,1170,0
4.857,1377,1186,191,1171,1170,0
4.87,1381,1186,195,1167,1170,0
4.879,1365,1186,179,1177,1170,0
4.889,1362,1186,176,1169,1170,0
4.9,1335,1186,149,1165,1170,0
4.909,1315,1186,129,1170,1170,0
4.919,1285,1186,99,1174,1170,0
4.93,1242,1186,56,1165,1170,0
4.941,1222,1186,0,1169,1170,0
4.952,1197,1186,0,1168,1170,0
4.962,1196,1186,0,1171,1170,0
4.972,1193,1186,0,1171,1170,0
4.979,1191,1186,0,1165,1170,0
4.989,1191,1186,0,1171,1170,0
4.999,1189,1186,0,1172,1170,0
5.008,1187,1186,0,1171,1170,0
5.017,1188,1186,0,1167,1170,0
5.024,1185,1186,0,1167,1170,0
5.031,1195,1186,0,1173,1170,0
5.038,1191,1186,0,1170,1170,0
5.045,1185,1186,0,1167,1170,0
5.052,1195,1186,0,1175,1170,0
5.061,1185,1186,0,1167,1170,0
5.069,1190,1186,0,1168,1170,0
5.077,1187,1186,0,1169,1170,0
5.086,1188,1186,0,1171,1170,0
5.093,1190,1186,0,1173,1170,0
5.101,1188,1186,0,1175,1170,0
5.108,1191,1186,0,1162,1170,0
5.115,1187,1186,0,1169,1170,0
5.123,1192,1186,0,1169,1170,0
5.13,1189,1186,0,1165,1170,0
5.139,1188,1186,0,1169,1170,0
5.146,1190,1186,0,1173,1170,0
5.154,1186,1186,0,1169,1170,0
5.162,1189,1186,0,1177,1170,0
5.17,1186,1186,0,1170,1170,0
5.177,1189,1186,0,1171,1170,0
5.185,1184,1186,0,1164,1170,0
5.192,1189,1186,0,1178,1170,0
5.2,1193,1186,0,1168,1170,0
5.209,1194,1186,0,1168,1170,0
5.217,1192,1186,0,1173,1170,0
5.226,1196,1186,0,1172,1170,0
5.236,1199,1186,0,1176,1170,0
5.246,1203,1186,0,1172,1170,0
5.257,1211,1186,0,1170,1170,0
5.268,1226,1186,0,1180,1170,0
5.28,1273,1186,87,1174,1170,0
5.291,1325,1186,139,1176,1170,0
5.304,1341,1186,155,1167,1170,0
5.313,1363,1186,177,1174,1170,0
5.323,1367,1186,181,1168,1170,0
5.335,1379,1186,193,1172,1170,0
5.345,1377,1186,191,1169,1170,0
5.356,1382,1186,196,1170,1170,0
5.368,1393,1186,207,1169,1170,0
5.379,1390,1186,204,1174,1170,0
5.39,1390,1186,204,1171,1170,0
5.402,1394,1186,208,1173,1170,0
5.412,1385,1186,199,1175,1170,0
5.422,1389,1186,203,1172,1170,0
5.431,1388,1186,202,1167,1170,0
5.44,1380,1186,194,1167,1170,0
5.449,1374,1186,188,1172,1170,0
5.458,1365,1186,179,1171,1170,0
5.468,1345,1186,159,1176,1170,0
5.476,1327,1186,141,1172,1170,0
5.485,1293,1186,107,1174,1170,0
5.494,1247,1186,61,1165,1170,0
5.505,1221,1187,0,1176,1170,0
5.516,1204,1187,0,1171,1170,0
5.527,1202,1187,0,1169,1170,0
5.537,1202,1187,0,1173,1170,0
5.547,1189,1187,0,1176,1170,0
5.558,1193,1187,0,1172,1170,0
5.569,1190,1187,0,1172,1170,0
5.58,1191,1187,0,1171,1170,0
5.592,1187,1187,0,1166,1170,0
5.604,1192,1187,0,1170,1170,0
5.614,1194,1187,0,1176,1170,0
5.626,1187,1187,0,1175,1170,0
5.638,1190,1187,0,1166,1170,0
5.647,1185,1187,0,1166,1170,0
5.657,1184,1187,0,1173,1170,0
5.669,1186,1187,0,1169,1170,0
5.679,1190,1187,0,1168,1170,0
5.691,1186,1187,0,1173,1170,0
5.703,1188,1187,0,1172,1170,0
5.714,1188,1187,0,1173,1170,0
5.725,1198,1187,0,1167,1170,0
5.736,1185,1187,0,1170,1170,0
5.746,1188,1187,0,1168,1170,0
5.755,1190,1187,0,1168,1170,0
5.764,1189,1187,0,1175,1170,0
5.773,1190,1187,0,1172,1170,0
5.781,1185,1187,0,1172,1170,0
5.79,1195,1187,0,1171,1170,0
5.797,1193,1187,0,1170,1170,0
5.808,1199,1187,0,1167,1170,0
5.818,1200,1187,0,1173,1170,0
5.828,1208,1187,0,1171,1170,0
5.837,1214,1187,0,1168,1170,0
5.847,1235,1187,48,1170,1170,0
5.855,1273,1187,86,1173,1170,0
5.868,1341,1187,154,1169,1170,0
5.877,1367,1187,180,1170,1170,0
5.885,1382,1187,195,1165,1170,0
5.893,1390,1187,203,1167,1170,0
5.902,1395,1187,208,1166,1170,0
5.91,1402,1187,215,1167,1170,0
5.918,1400,1187,213,1169,1170,0
5.927,1397,1187,210,1173,1170,0
5.933,1395,1187,208,1170,1170,0
5.941,1393,1187,206,1163,1170,0
5.949,1377,1187,190,1170,1170,0
5.958,1371,1187,184,1172,1170,0
5.966,1342,1187,155,1173,1170,0
5.974,1287,1187,100,1173,1170,0
5.981,1248,1187,61,1167,1170,0
5.99,1222,1187,0,1172,1170,0
5.998,1204,1187,0,1172,1170,0
6.005,1202,1187,0,1172,1170,0
6.013,1198,1187,0,1169,1170,0
6.019,1199,1187,0,1167,1170,0
6.026,1197,1187,0,1167,1170,0
6.032,1194,1187,0,1162,1170,0
6.039,1198,1188,0,1168,1170,0
6.047,1197,1188,0,1171,1170,0
6.053,1195,1188,0,1171,1170,0
6.061,1200,1188,0,1172,1170,0
6.071,1204,1188,0,1168,1170,0
6.079,1201,1188,0,1173,1170,0
6.088,1211,1188,0,1171,1170,0
6.098,1213,1188,0,1178,1170,0
6.105,1229,1188,41,1170,1170,0
6.113,1253,1188,65,1168,1170,0
6.123,1298,1188,110,1169,1170,0
6.13,1340,1188,152,1169,1170,0
6.138,1356,1188,168,1172,1170,0
6.146,1369,1188,181,1170,1170,0
6.155,1384,1188,196,1175,1170,0
6.163,1395,1188,207,1173,1170,0
6.17,1391,1188,203,1169,1170,0
6.178,1400,1188,212,1178,1170,0
6.185,1395,1188,207,1172,1170,0
6.193,1401,1188,213,1173,1170,0
6.202,1401,1188,213,1168,1170,0
6.211,1400,1188,212,1170,1170,0
6.22,1409,1188,221,1171,1170,0
6.23,1407,1188,219,1174,1170,0
6.241,1405,1188,217,1169,1170,0
6.25,1408,1188,220,1173,1170,0
6.26,1400,1188,212,1171,1170,0
6.272,1402,1188,214,1176,1170,0
6.283,1384,1188,196,1169,1170,0
6.295,1369,1188,181,1165,1170,0
6.304,1331,1188,143,1166,1170,0
6.314,1263,1188,75,1169,1170,0
6.325,1224,1188,0,1173,1170,0
6.336,1204,1188,0,1173,1170,0
6.347,1198,1188,0,1172,1170,0
6.358,1199,1188,0,1170,1170,0
6.37,1199,1188,0,1173,1170,0
6.379,1189,1188,0,1170,1170,0
6.388,1187,1188,0,1177,1170,0
6.399,1190,1188,0,1169,1170,0
6.407,1186,1188,0,1171,1170,0
6.42,1190,1188,0,1173,1170,0
6.43,1188,1188,0,1174,1170,0
6.438,1186,1188,0,1168,1170,0
6.449,1189,1188,0,1170,1170,0
