Time (seconds),x0,x1,x2,x3,x4,x5
0.597,1180,1179,0,1196,1197,0
0.607,1178,1179,0,1196,1197,0
0.62,1177,1179,0,1194,1197,0
0.631,1182,1179,0,1200,1197,0
0.643,1178,1179,0,1195,1197,0
0.655,1179,1179,0,1201,1197,0
0.666,1174,1179,0,1197,1197,0
0.679,1179,1179,0,1194,1197,0
0.692,1177,1179,0,1193,1197,0
0.704,1181,1179,0,1200,1197,0
0.717,1178,1179,0,1198,1197,0
0.728,1182,1179,0,1198,1197,0
0.742,1184,1179,0,1192,1197,0
0.753,1181,1179,0,1199,1197,0
0.762,1176,1179,0,1198,1197,0
0.772,1188,1179,0,1193,1197,0
0.784,1178,1179,0,1194,1197,0
0.796,1178,1179,0,1197,1197,0
0.809,1176,1179,0,1193,1197,0
0.822,1179,1179,0,1197,1197,0
0.835,1180,1179,0,1200,1197,0
0.846,1177,1179,0,1192,1197,0
0.859,1177,1179,0,1200,1197,0
0.873,1178,1179,0,1196,1197,0
0.885,1178,1179,0,1193,1197,0
0.897,1177,1179,0,1195,1197,0
0.907,1180,1179,0,1196,1197,0
0.918,1175,1179,0,1193,1197,0
0.932,1177,1179,0,1196,1197,0
0.945,1177,1179,0,1200,1197,0
0.958,1175,1179,0,1194,1197,0
0.97,1176,1179,0,1196,1197,0
0.984,1182,1179,0,1195,1197,0
0.998,1181,1179,0,1192,1197,0
1.013,1174,1179,0,1194,1197,0
1.022,1177,1179,0,1200,1197,0
1.032,1175,1179,0,1195,1197,0
1.044,1176,1179,0,1197,1197,0
1.058,1186,1179,0,1200,1197,0
1.07,1172,1179,0,1197,1197,0
1.083,1178,1179,0,1196,1197,0
1.094,1175,1179,0,1196,1197,0
1.106,1179,1179,0,1193,1197,0
1.115,1181,1179,0,1196,1197,0
1.125,1177,1179,0,1198,1197,0
1.137,1177,1179,0,1196,1197,0
1.149,1174,1179,0,1198,1197,0
1.161,1178,1179,0,1193,1197,0
1.174,1179,1179,0,1201,1197,0
1.187,1178,1179,0,1196,1197,0
1.197,1177,1178,0,1196,1197,0
1.209,1178,1178,0,1193,1197,0
1.222,1179,1178,0,1196,1197,0
1.235,1179,1178,0,1197,1197,0
1.247,1178,1178,0,1197,1197,0
1.258,1176,1178,0,1193,1197,0
1.27,1180,1178,0,1203,1197,0
1.284,1176,1178,0,1195,1197,0
1.295,1179,1178,0,1190,1197,0
1.307,1182,1178,0,1192,1197,0
1.319,1179,1178,0,1195,1197,0
1.332,1181,1178,0,1199,1197,0
1.344,1180,1178,0,1193,1197,0
1.354,1186,1179,0,1199,1197,0
1.367,1177,1179,0,1198,1197,0
1.38,1181,1179,0,1192,1197,0
1.392,1177,1179,0,1199,1197,0
1.405,1178,1178,0,1197,1197,0
1.417,1181,1179,0,1195,1197,0
1.43,1183,1179,0,1193,1197,0
1.442,1179,1179,0,1197,1197,0
1.453,1184,1179,0,1193,1197,0
1.462,1182,1179,0,1195,1197,0
1.474,1184,1179,0,1196,1197,0
1.487,1183,1179,0,1196,1197,0
1.5,1183,1179,0,1197,1197,0
1.514,1182,1179,0,1192,1197,0
1.526,1185,1179,0,1200,1197,0
1.538,1190,1179,0,1195,1197,0
1.552,1185,1179,0,1193,1197,0
1.566,1188,1179,0,1195,1197,0
1.576,1182,1179,0,1195,1197,0
1.587,1185,1179,0,1196,1197,0
1.6,1189,1179,0,1197,1197,0
1.612,1190,1179,0,1202,1197,0
1.626,1189,1179,0,1197,1197,0
1.639,1192,1179,0,1199,1197,0
1.652,1190,1179,0,1196,1197,0
1.664,1194,1179,0,1205,1197,0
1.678,1193,1179,0,1200,1197,0
1.689,1191,1179,0,1192,1197,0
1.702,1196,1179,0,1198,1197,0
1.715,1200,1179,0,1193,1197,0
1.727,1195,1179,0,1192,1197,0
1.741,1200,1179,0,1205,1197,0
1.755,1193,1179,0,1198,1197,0
1.767,1199,1179,0,1193,1197,0
1.779,1203,1180,0,1195,1197,0
1.795,1195,1180,0,1195,1197,0
1.803,1197,1180,0,1197,1197,0
1.816,1194,1180,0,1200,1197,0
1.829,1193,1180,0,1196,1197,0
1.843,1197,1180,0,1198,1197,0
1.854,1197,1180,0,1195,1197,0
1.868,1197,1180,0,1197,1197,0
1.881,1201,1180,0,1201,1197,0
1.895,1213,1180,0,1197,1197,0
1.906,1220,1180,0,1198,1197,0
1.921,1248,1180,68,1203,1197,0
1.935,1317,1180,137,1191,1197,0
1.949,1382,1180,202,1195,1197,0
1.964,1420,1180,240,1195,1197,0
1.975,1435,1180,255,1192,1197,0
1.988,1444,1180,264,1202,1197,0
2.001,1451,1180,271,1202,1197,0
2.013,1454,1180,274,1201,1197,0
2.026,1465,1180,285,1193,1197,0
2.039,1460,1180,280,1204,1197,0
2.052,1462,1180,282,1198,1197,0
2.063,1454,1180,274,1198,1197,0
2.077,1448,1180,268,1199,1197,0
2.09,1437,1180,257,1199,1197,0
2.098,1384,1180,204,1193,1197,0
2.107,1324,1180,144,1200,1197,0
2.115,1260,1180,80,1196,1197,0
2.122,1230,1180,50,1199,1197,0
2.13,1214,1180,0,1197,1197,0
2.138,1198,1181,0,1197,1197,0
2.147,1190,1181,0,1198,1197,0
2.155,1187,1181,0,1197,1197,0
2.163,1182,1181,0,1193,1197,0
2.17,1180,1181,0,1199,1197,0
2.178,1183,1181,0,1203,1197,0
2.186,1180,1181,0,1206,1197,0
2.194,1182,1181,0,1201,1197,0
2.203,1182,1181,0,1198,1197,0
2.212,1181,1181,0,1196,1197,0
2.221,1181,1181,0,1195,1197,0
2.229,1177,1181,0,1207,1197,0
2.238,1187,1181,0,1203,1197,0
2.247,1189,1181,0,1196,1197,0
2.258,1181,1181,0,1195,1197,0
2.266,1180,1181,0,1198,1197,0
2.273,1178,1181,0,1201,1197,0
2.281,1174,1181,0,1202,1197,0
2.288,1179,1180,0,1196,1197,0
2.295,1179,1180,0,1200,1197,0
2.303,1182,1180,0,1197,1197,0
2.311,1175,1180,0,1194,1197,0
2.318,1178,1180,0,1200,1197,0
2.326,1176,1180,0,1196,1197,0
2.334,1179,1180,0,1196,1197,0
2.343,1175,1180,0,1200,1197,0
2.355,1185,1180,0,1194,1197,0
2.369,1179,1180,0,1198,1197,0
2.381,1178,1180,0,1202,1197,0
2.393,1177,1180,0,1188,1197,0
2.404,1178,1180,0,1196,1197,0
2.417,1180,1180,0,1197,1197,0
2.43,1184,1180,0,1200,1197,0
2.441,1175,1180,0,1192,1197,0
2.451,1177,1180,0,1188,1197,0
2.461,1178,1180,0,1197,1197,0
2.472,1177,1180,0,1195,1197,0
2.482,1176,1180,0,1200,1197,0
2.494,1178,1180,0,1206,1197,0
2.502,1183,1180,0,1195,1197,0
2.511,1183,1180,0,1198,1197,0
2.524,1177,1180,0,1198,1197,0
2.536,1184,1180,0,1196,1197,0
2.547,1180,1180,0,1196,1197,0
2.558,1176,1180,0,1194,1197,0
2.571,1178,1180,0,1196,1197,0
2.585,1178,1180,0,1194,1196,0
2.598,1182,1180,0,1203,1197,0
2.611,1179,1180,0,1197,1197,0
2.624,1173,1180,0,1197,1197,0
2.636,1184,1180,0,1201,1197,0
2.649,1182,1180,0,1196,1197,0
2.661,1180,1180,0,1198,1197,0
2.673,1174,1180,0,1203,1197,0
2.683,1181,1180,0,1200,1197,0
2.696,1183,1180,0,1196,1197,0
2.711,1177,1180,0,1196,1197,0
2.723,1179,1180,0,1199,1197,0
2.735,1178,1180,0,1196,1197,0
2.748,1178,1180,0,1207,1197,0
2.762,1182,1180,0,1199,1197,0
2.775,1180,1180,0,1208,1197,0
2.787,1178,1180,0,1206,1197,0
2.798,1182,1180,0,1208,1197,0
2.811,1180,1180,0,1209,1197,0
2.821,1181,1180,0,1220,1197,0
2.832,1182,1180,0,1224,1197,0
2.843,1177,1180,0,1222,1197,0
2.855,1179,1180,0,1227,1197,0
2.868,1181,1180,0,1231,1197,0
2.881,1176,1180,0,1245,1197,48
2.891,1186,1180,0,1267,1197,70
2.901,1183,1180,0,1316,1197,119
2.911,1182,1180,0,1347,1197,150
2.921,1182,1180,0,1368,1197,171
2.934,1176,1180,0,1376,1197,179
2.942,1177,1180,0,1395,1197,198
2.952,1177,1180,0,1406,1197,209
2.964,1177,1180,0,1422,1197,225
2.976,1180,1180,0,1441,1197,244
2.988,1180,1180,0,1447,1197,250
3.0,1179,1180,0,1453,1197,256
3.011,1179,1180,0,1456,1197,259
3.022,1178,1180,0,1465,1197,268
3.033,1178,1180,0,1468,1197,271
3.045,1179,1180,0,1471,1197,274
3.057,1178,1180,0,1463,1197,266
3.068,1177,1180,0,1462,1197,265
3.081,1181,1180,0,1462,1197,265
3.093,1178,1180,0,1455,1197,258
3.105,1176,1180,0,1460,1197,263
3.116,1177,1180,0,1429,1197,232
3.128,1185,1180,0,1381,1197,184
3.14,1183,1180,0,1290,1197,93
3.152,1180,1180,0,1228,1197,0
3.164,1180,1180,0,1209,1197,0
3.177,1184,1180,0,1198,1197,0
3.189,1176,1180,0,1204,1197,0
3.2,1178,1180,0,1196,1197,0
3.213,1177,1180,0,1199,1197,0
3.225,1178,1180,0,1202,1197,0
3.235,1176,1180,0,1198,1197,0
3.248,1177,1180,0,1204,1197,0
3.261,1179,1180,0,1196,1197,0
3.274,1177,1180,0,1200,1197,0
3.287,1178,1180,0,1195,1197,0
3.299,1182,1180,0,1199,1197,0
3.311,1179,1180,0,1192,1197,0
3.324,1184,1180,0,1197,1197,0
3.334,1178,1180,0,1195,1197,0
3.345,1181,1180,0,1203,1197,0
3.357,1180,1180,0,1200,1197,0
3.368,1175,1180,0,1196,1197,0
3.381,1180,1180,0,1201,1197,0
3.393,1185,1180,0,1196,1197,0
3.405,1175,1180,0,1203,1197,0
3.417,1180,1180,0,1192,1197,0
3.431,1177,1180,0,1200,1197,0
3.441,1180,1180,0,1197,1197,0
3.453,1180,1180,0,1199,1197,0
3.465,1188,1180,0,1194,1197,0
3.477,1178,1180,0,1196,1197,0
3.488,1178,1180,0,1199,1197,0
3.501,1175,1180,0,1201,1197,0
3.513,1181,1180,0,1197,1197,0
3.523,1175,1180,0,1189,1197,0
3.535,1176,1180,0,1194,1197,0
3.546,1178,1180,0,1196,1197,0
3.558,1178,1180,0,1197,1197,0
3.571,1180,1180,0,1197,1197,0
3.583,1178,1180,0,1195,1197,0
3.594,1179,1180,0,1193,1197,0
3.604,1177,1180,0,1196,1197,0
3.615,1181,1180,0,1193,1197,0
3.625,1186,1180,0,1199,1197,0
3.636,1176,1180,0,1198,1197,0
3.648,1177,1180,0,1192,1197,0
3.659,1180,1180,0,1199,1197,0
3.67,1181,1180,0,1197,1197,0
3.682,1183,1180,0,1203,1197,0
3.694,1185,1180,0,1196,1197,0
3.707,1173,1180,0,1198,1197,0
3.719,1185,1180,0,1197,1197,0
3.731,1176,1180,0,1198,1197,0
3.744,1179,1180,0,1193,1197,0
3.756,1192,1180,0,1197,1197,0
3.766,1179,1180,0,1201,1197,0
3.778,1189,1180,0,1198,1197,0
3.79,1185,1180,0,1196,1197,0
3.801,1178,1180,0,1199,1197,0
3.814,1181,1180,0,1195,1197,0
3.825,1183,1180,0,1193,1197,0
3.837,1182,1180,0,1197,1197,0
3.846,1187,1180,0,1202,1197,0
3.855,1189,1180,0,1195,1197,0
3.863,1192,1180,0,1196,1197,0
3.872,1207,1180,0,1193,1197,0
3.881,1236,1180,56,1196,1197,0
3.889,1336,1180,156,1198,1197,0
3.901,1364,1180,184,1200,1197,0
3.912,1401,1180,221,1195,1197,0
3.924,1423,1180,243,1195,1197,0
3.938,1442,1180,262,1198,1197,0
3.951,1451,1180,271,1205,1197,0
3.965,1452,1180,272,1196,1197,0
3.977,1460,1180,280,1199,1197,0
3.986,1461,1180,281,1206,1197,0
3.998,1459,1180,279,1196,1197,0
4.011,1455,1180,275,1196,1197,0
4.022,1458,1180,278,1203,1197,0
4.032,1461,1180,281,1199,1197,0
4.041,1462,1180,282,1198,1197,0
4.05,1450,1180,270,1199,1197,0
4.061,1430,1180,250,1201,1197,0
4.074,1334,1180,154,1194,1197,0
4.086,1230,1180,50,1201,1197,0
4.096,1198,1180,0,1201,1197,0
4.109,1184,1180,0,1198,1197,0
4.122,1183,1180,0,1192,1197,0
4.136,1183,1180,0,1199,1197,0
4.149,1186,1180,0,1192,1197,0
4.164,1177,1180,0,1197,1197,0
4.177,1180,1180,0,1198,1197,0
4.188,1177,1180,0,1195,1197,0
4.198,1181,1180,0,1196,1197,0
4.208,1179,1180,0,1194,1197,0
4.221,1177,1180,0,1195,1197,0
4.234,1181,1180,0,1199,1197,0
4.247,1178,1180,0,1196,1197,0
4.258,1179,1180,0,1190,1197,0
4.267,1178,1180,0,1192,1197,0
4.275,1177,1180,0,1189,1197,0
4.284,1184,1180,0,1199,1197,0
4.292,1183,1180,0,1199,1197,0
4.301,1178,1180,0,1197,1197,0
4.309,1186,1180,0,1192,1197,0
4.318,1177,1180,0,1194,1197,0
4.327,1178,1180,0,1193,1197,0
4.337,1184,1180,0,1195,1197,0
4.346,1184,1180,0,1201,1197,0
4.354,1179,1180,0,1193,1197,0
4.362,1181,1180,0,1193,1197,0
4.371,1174,1180,0,1193,1197,0
4.38,1178,1180,0,1205,1197,0
4.389,1175,1180,0,1200,1197,0
4.396,1177,1180,0,1194,1197,0
4.404,1182,1180,0,1192,1197,0
4.413,1177,1180,0,1194,1197,0
4.42,1178,1180,0,1196,1197,0
4.427,1182,1180,0,1197,1197,0
4.435,1176,1180,0,1193,1197,0
4.443,1179,1180,0,1193,1197,0
4.451,1180,1180,0,1202,1197,0
4.458,1182,1180,0,1204,1197,0
4.466,1177,1180,0,1207,1197,0
4.474,1179,1180,0,1200,1197,0
4.482,1180,1180,0,1201,1197,0
4.489,1180,1180,0,1196,1197,0
4.498,1184,1180,0,1197,1197,0
4.508,1179,1180,0,1201,1197,0
4.52,1178,1180,0,1198,1197,0
4.531,1179,1180,0,1195,1197,0
4.54,1179,1180,0,1196,1197,0
4.548,1179,1180,0,1199,1197,0
4.556,1175,1180,0,1193,1197,0
4.563,1177,1180,0,1196,1197,0
4.572,1176,1180,0,1195,1197,0
4.583,1178,1180,0,1192,1197,0
4.595,1179,1180,0,1195,1197,0
4.604,1181,1180,0,1192,1197,0
4.619,1179,1180,0,1195,1197,0
4.631,1181,1180,0,1194,1197,0
4.642,1179,1180,0,1195,1197,0
4.656,1180,1180,0,1199,1197,0
4.668,1176,1180,0,1198,1197,0
4.682,1179,1180,0,1192,1197,0
4.694,1176,1180,0,1208,1197,0
4.707,1182,1180,0,1201,1197,0
4.721,1177,1180,0,1191,1197,0
4.734,1178,1180,0,1196,1197,0
4.747,1187,1180,0,1201,1197,0
4.757,1177,1180,0,1194,1197,0
4.77,1180,1180,0,1198,1197,0
4.781,1183,1180,0,1202,1197,0
4.793,1179,1180,0,1199,1197,0
4.805,1177,1180,0,1201,1197,0
4.819,1176,1180,0,1195,1197,0
4.833,1177,1180,0,1198,1197,0
4.845,1181,1180,0,1193,1197,0
4.855,1188,1180,0,1209,1197,0
4.866,1181,1180,0,1200,1197,0
4.876,1178,1180,0,1211,1197,0
4.886,1176,1180,0,1214,1197,0
4.897,1181,1180,0,1227,1197,0
4.908,1177,1179,0,1286,1197,89
4.922,1177,1179,0,1432,1197,235
4.936,1185,1180,0,1457,1197,260
4.949,1180,1180,0,1461,1197,264
4.962,1180,1180,0,1452,1197,255
4.973,1174,1179,0,1461,1197,264
4.984,1182,1179,0,1469,1197,272
4.994,1179,1179,0,1462,1197,265
5.003,1185,1180,0,1473,1197,276
5.012,1180,1180,0,1469,1197,272
5.026,1178,1179,0,1471,1197,274
5.037,1183,1180,0,1469,1197,272
5.05,1179,1179,0,1463,1197,266
5.062,1182,1180,0,1464,1197,267
5.073,1174,1179,0,1462,1197,265
5.082,1187,1180,0,1465,1197,268
5.094,1181,1180,0,1458,1197,261
5.108,1180,1180,0,1447,1197,250
5.121,1178,1179,0,1413,1197,216
5.133,1180,1179,0,1330,1197,133
5.146,1177,1179,0,1230,1197,0
5.161,1183,1179,0,1203,1197,0
5.174,1179,1179,0,1197,1197,0
5.186,1180,1179,0,1196,1197,0
5.199,1182,1179,0,1201,1197,0
5.209,1184,1180,0,1201,1197,0
5.223,1182,1180,0,1193,1197,0
5.235,1178,1180,0,1200,1197,0
5.248,1179,1179,0,1197,1197,0
5.261,1179,1179,0,1199,1197,0
5.274,1179,1179,0,1195,1197,0
5.285,1186,1180,0,1202,1197,0
5.297,1177,1179,0,1199,1197,0
5.309,1177,1179,0,1198,1197,0
5.323,1185,1180,0,1194,1197,0
5.336,1180,1180,0,1194,1197,0
5.348,1179,1179,0,1194,1197,0
5.36,1176,1179,0,1201,1197,0
5.372,1179,1179,0,1204,1197,0
5.383,1181,1179,0,1204,1197,0
5.395,1183,1179,0,1196,1197,0
5.407,1180,1179,0,1203,1197,0
5.419,1175,1179,0,1198,1197,0
5.432,1177,1179,0,1201,1197,0
5.444,1180,1179,0,1202,1197,0
5.456,1174,1179,0,1196,1197,0
5.47,1178,1179,0,1199,1197,0
5.483,1177,1179,0,1200,1197,0
5.494,1176,1179,0,1196,1197,0
5.508,1180,1179,0,1195,1197,0
5.52,1177,1179,0,1194,1197,0
5.532,1181,1179,0,1193,1197,0
5.544,1177,1179,0,1194,1197,0
5.558,1186,1179,0,1203,1197,0
5.57,1178,1179,0,1200,1197,0
5.583,1178,1179,0,1202,1197,0
5.595,1178,1179,0,1194,1197,0
5.608,1180,1179,0,1195,1197,0
5.62,1181,1179,0,1198,1197,0
5.632,1180,1179,0,1196,1197,0
5.646,1175,1179,0,1204,1197,0
5.657,1176,1179,0,1191,1197,0
5.669,1180,1179,0,1199,1197,0
5.681,1177,1179,0,1198,1197,0
5.694,1177,1179,0,1198,1197,0
5.708,1177,1179,0,1195,1197,0
5.72,1185,1179,0,1199,1197,0
5.731,1175,1179,0,1198,1197,0
5.741,1183,1179,0,1205,1197,0
5.756,1179,1179,0,1203,1197,0
5.768,1185,1179,0,1202,1197,0
5.78,1177,1179,0,1197,1197,0
5.794,1182,1179,0,1198,1197,0
5.805,1185,1179,0,1196,1197,0
5.818,1180,1179,0,1195,1197,0
5.831,1190,1179,0,1193,1197,0
5.843,1180,1179,0,1201,1197,0
5.855,1181,1179,0,1195,1197,0
5.867,1187,1179,0,1202,1197,0
5.876,1183,1179,0,1199,1197,0
5.885,1186,1179,0,1201,1197,0
5.897,1182,1179,0,1201,1197,0
5.909,1190,1180,0,1201,1197,0
5.922,1187,1180,0,1198,1197,0
5.937,1194,1180,0,1202,1197,0
5.949,1200,1180,0,1201,1197,0
5.96,1212,1180,0,1199,1197,0
5.972,1244,1180,64,1201,1197,0
5.985,1382,1180,202,1196,1197,0
5.997,1411,1180,231,1196,1197,0
6.008,1432,1180,252,1197,1197,0
6.021,1453,1180,273,1201,1197,0
6.034,1461,1180,281,1200,1197,0
6.046,1461,1180,281,1199,1197,0
6.058,1462,1180,282,1199,1197,0
6.067,1461,1180,281,1199,1197,0
6.077,1460,1180,280,1201,1197,0
6.089,1462,1180,282,1202,1197,0
6.102,1459,1180,279,1199,1197,0
6.116,1461,1180,281,1204,1197,0
6.128,1455,1180,275,1198,1197,0
6.142,1444,1180,264,1198,1197,0
6.156,1389,1180,209,1196,1197,0
6.17,1248,1180,68,1201,1197,0
6.182,1200,1180,0,1193,1197,0
6.196,1189,1180,0,1199,1197,0
6.209,1185,1180,0,1197,1197,0
6.222,1180,1180,0,1197,1197,0
6.234,1178,1180,0,1203,1197,0
6.246,1181,1180,0,1199,1197,0
6.258,1179,1180,0,1197,1197,0
6.271,1180,1180,0,1196,1197,0
6.282,1182,1180,0,1194,1197,0
6.293,1179,1180,0,1201,1197,0
6.306,1186,1180,0,1199,1197,0
6.318,1181,1180,0,1205,1197,0
6.33,1175,1180,0,1198,1197,0
6.342,1183,1180,0,1198,1197,0
6.353,1181,1180,0,1194,1197,0
6.366,1175,1180,0,1195,1197,0
6.379,1177,1180,0,1197,1197,0
6.391,1179,1180,0,1197,1197,0
6.402,1177,1180,0,1194,1197,0
6.414,1177,1180,0,1199,1197,0
6.426,1178,1180,0,1196,1197,0
6.438,1177,1180,0,1203,1197,0
6.454,1183,1180,0,1196,1197,0
6.466,1181,1180,0,1192,1197,0
6.475,1180,1180,0,1200,1197,0
6.485,1181,1180,0,1198,1197,0
6.495,1177,1180,0,1199,1197,0
6.505,1181,1180,0,1193,1197,0
6.515,1175,1180,0,1199,1197,0
6.523,1174,1180,0,1201,1197,0
6.532,1179,1180,0,1189,1197,0
6.542,1175,1180,0,1203,1197,0
6.551,1179,1180,0,1199,1197,0
6.56,1184,1180,0,1194,1197,0
6.569,1180,1180,0,1194,1197,0
6.579,1179,1180,0,1194,1197,0
6.588,1179,1180,0,1196,1197,0
6.598,1178,1180,0,1200,1197,0
6.606,1179,1180,0,1192,1197,0
6.614,1181,1180,0,1200,1197,0
6.623,1182,1180,0,1204,1197,0
6.631,1180,1180,0,1196,1197,0
6.64,1178,1180,0,1199,1197,0
6.648,1176,1180,0,1196,1197,0
6.656,1180,1180,0,1199,1197,0
6.664,1177,1180,0,1196,1197,0
6.674,1181,1180,0,1198,1197,0
6.684,1181,1180,0,1195,1197,0
6.692,1179,1180,0,1194,1197,0
6.704,1179,1180,0,1199,1197,0
6.716,1181,1180,0,1204,1197,0
6.727,1178,1180,0,1199,1197,0
6.738,1175,1180,0,1202,1197,0
6.75,1180,1180,0,1195,1197,0
6.763,1178,1180,0,1203,1197,0
6.778,1177,1180,0,1201,1197,0
6.791,1178,1179,0,1199,1197,0
6.803,1174,1179,0,1200,1197,0
6.816,1177,1179,0,1201,1197,0
6.829,1179,1179,0,1205,1197,0
6.838,1183,1179,0,1206,1197,0
6.85,1180,1179,0,1209,1197,0
6.862,1177,1179,0,1205,1198,0
6.876,1177,1179,0,1219,1198,0
6.888,1184,1179,0,1218,1198,0
6.9,1181,1179,0,1217,1198,0
6.913,1179,1179,0,1225,1198,0
6.923,1174,1179,0,1225,1198,0
6.933,1179,1179,0,1236,1198,0
6.942,1180,1179,0,1239,1198,41
6.955,1178,1179,0,1245,1198,47
6.968,1183,1179,0,1251,1198,53
6.979,1180,1179,0,1261,1198,63
6.992,1179,1179,0,1268,1198,70
7.004,1178,1179,0,1274,1198,76
7.017,1182,1179,0,1302,1198,104
7.029,1181,1179,0,1361,1198,163
7.038,1182,1179,0,1423,1198,225
7.05,1178,1179,0,1440,1198,242
7.062,1173,1179,0,1452,1198,254
7.073,1181,1179,0,1465,1198,267
7.085,1176,1179,0,1469,1198,271
7.097,1183,1179,0,1473,1198,275
7.109,1182,1179,0,1482,1198,284
7.119,1176,1179,0,1463,1198,265
7.129,1179,1179,0,1473,1198,275
7.14,1175,1179,0,1476,1198,278
7.149,1179,1179,0,1470,1198,272
7.16,1175,1179,0,1468,1198,270
7.17,1178,1179,0,1479,1198,281
7.183,1182,1179,0,1475,1198,277
7.194,1179,1179,0,1467,1198,269
7.204,1181,1179,0,1477,1198,279
7.213,1177,1179,0,1468,1198,270
7.221,1183,1179,0,1445,1198,247
7.23,1172,1179,0,1353,1198,155
7.237,1178,1179,0,1253,1198,55
7.245,1175,1179,0,1225,1198,0
7.253,1189,1179,0,1215,1198,0
7.261,1181,1179,0,1203,1198,0
7.269,1182,1179,0,1202,1198,0
7.276,1187,1179,0,1204,1198,0
7.285,1178,1179,0,1200,1198,0
7.293,1176,1179,0,1197,1198,0
7.301,1182,1179,0,1193,1198,0
7.308,1176,1179,0,1196,1198,0
7.316,1176,1179,0,1196,1198,0
7.324,1177,1179,0,1195,1198,0
7.333,1173,1179,0,1194,1198,0
7.343,1178,1179,0,1197,1198,0
7.353,1187,1179,0,1200,1198,0
7.364,1185,1179,0,1196,1198,0
7.373,1180,1179,0,1198,1198,0
7.383,1175,1179,0,1196,1198,0
7.395,1182,1179,0,1200,1198,0
7.405,1178,1179,0,1195,1198,0
7.417,1180,1179,0,1195,1198,0
7.427,1177,1179,0,1194,1198,0
7.437,1180,1179,0,1194,1198,0
7.447,1185,1179,0,1197,1198,0
7.457,1177,1179,0,1196,1198,0
7.467,1178,1179,0,1193,1198,0
7.478,1180,1179,0,1193,1198,0
7.487,1179,1179,0,1195,1198,0
7.498,1178,1179,0,1199,1198,0
7.507,1179,1179,0,1190,1198,0
7.517,1179,1179,0,1202,1198,0
7.527,1178,1179,0,1191,1198,0
7.537,1175,1179,0,1192,1198,0
7.547,1175,1179,0,1196,1198,0
7.558,1177,1179,0,1200,1198,0
7.569,1177,1179,0,1198,1198,0
7.579,1185,1179,0,1197,1198,0
7.588,1177,1179,0,1193,1198,0
7.598,1177,1179,0,1199,1198,0
7.611,1177,1179,0,1191,1198,0
7.62,1174,1179,0,1201,1198,0
7.628,1179,1179,0,1192,1198,0
7.635,1179,1179,0,1198,1198,0
7.643,1178,1179,0,1195,1198,0
7.652,1175,1179,0,1192,1198,0
7.661,1178,1179,0,1188,1198,0
7.67,1178,1179,0,1192,1198,0
7.677,1176,1179,0,1203,1198,0
7.684,1183,1179,0,1193,1198,0
7.694,1174,1179,0,1197,1198,0
7.703,1181,1179,0,1196,1198,0
7.713,1177,1179,0,1195,1198,0
7.721,1178,1179,0,1199,1198,0
7.73,1181,1179,0,1198,1198,0
7.743,1175,1179,0,1190,1198,0
7.753,1179,1179,0,1197,1198,0
7.765,1177,1179,0,1203,1198,0
7.774,1178,1179,0,1199,1198,0
7.785,1176,1179,0,1194,1198,0
7.796,1175,1179,0,1200,1198,0
7.809,1171,1179,0,1195,1198,0
7.823,1181,1179,0,1198,1198,0
7.832,1185,1179,0,1198,1198,0
