# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
1.52643, 0, 0.0147925, -0.121634, -0.027877, 0.229687, 0.0415625, -0.021875
1.54652, 0, 0.015067, -0.120505, -0.0280905, 0.21875, 0.021875, -0.083125
1.5666, 0, 0.0150365, -0.120292, -0.029036, 0.179375, 0.0065625, -0.118125
1.58669, 0, 0.015433, -0.120566, -0.0292495, 0.14875, 0.0240625, -0.115938
1.60677, 0, 0.014884, -0.121237, -0.0292495, 0.14, 0.021875, -0.0853125
1.62686, 0, 0.014884, -0.121055, -0.029219, 0.1925, -0.0065625, -0.0634375
1.64694, 0, 0.014945, -0.121207, -0.028792, 0.229687, 0.0153125, 0.0196875
1.66702, 0, 0.015311, -0.121482, -0.0289445, 0.238438, 0.004375, -0.004375
1.68711, 0, 0.0155245, -0.121664, -0.0292495, 0.269062, 0.0109375, -0.04375
1.70719, 0, 0.0156465, -0.121115, -0.029524, 0.304063, 0.0109375, -0.0875
1.72728, 0, 0.0157685, -0.120566, -0.0294325, 0.319375, 0.0175, -0.0875
1.74736, 0, 0.0156465, -0.119621, -0.0291885, 0.352188, 0.0240625, -0.0525
1.76745, 0, 0.0153415, -0.119255, -0.0288225, 0.319375, -0.0196875, 0.013125
1.78753, 0, 0.0153415, -0.119834, -0.029219, 0.234063, -0.074375, 0.07875
1.80762, 0, 0.015555, -0.120688, -0.0293105, 0.21875, -0.172813, 0.164062
1.8277, 0, 0.0156465, -0.121542, -0.0294935, 0.304063, -0.229687, 0.23625
1.84779, 0, 0.015738, -0.122152, -0.029951, 0.371875, -0.175, 0.282187
1.86787, 0, 0.0163785, -0.121542, -0.0304695, 0.330312, -0.0721875, 0.231875
1.88796, 0, 0.016409, -0.122183, -0.0302255, 0.144375, 0.0328125, 0.137812
1.90804, 0, 0.015433, -0.122305, -0.0293105, 0.0678125, 0.0896875, -0.0021875
1.92812, 0, 0.0146095, -0.121298, -0.028731, 0.0896875, 0.0896875, -0.11375
1.94821, 0, 0.014274, -0.120719, -0.0283345, 0.07875, 0.0503125, -0.129063
1.96829, 0, 0.0141825, -0.119407, -0.0282735, 0.056875, 0.0021875, -0.118125
1.98838, 0, 0.0141825, -0.119163, -0.0282125, -0.0284375, -0.039375, -0.0765625
2.00846, 0, 0.0144875, -0.12017, -0.02806, -0.126875, -0.0765625, -0.030625
2.02855, 0, 0.0149755, -0.121878, -0.0276025, -0.133437, -0.100625, -0.0021875
2.04863, 0, 0.0154635, -0.122366, -0.0272365, -0.039375, -0.107188, -0.0175
2.06872, 0, 0.0161345, -0.122213, -0.0269925, 0.0328125, -0.111562, -0.0175
2.0888, 0, 0.0165615, -0.121756, -0.0272365, 0.065625, -0.09625, 0.004375
2.10889, 0, 0.016409, -0.121115, -0.027572, 0.07875, -0.0459375, 0.0065625
2.12897, 0, 0.0158905, -0.121451, -0.0277855, 0.0503125, 0.0065625, 0.0109375
2.14906, 0, 0.01525, -0.122427, -0.027633, 0.0459375, 0.0546875, 0.00875
2.16914, 0, 0.015067, -0.122152, -0.026901, 0.083125, 0.083125, -0.021875
2.18922, 0, 0.0150975, -0.121939, -0.026535, 0.0984375, 0.06125, -0.0590625
2.20931, 0, 0.015128, -0.121756, -0.026535, 0.09625, 0.0459375, -0.0721875
2.22939, 0, 0.014945, -0.121176, -0.026596, 0.09625, 0.021875, -0.0984375
2.24948, 0, 0.014884, -0.120993, -0.0263215, 0.0875, 0.0109375, -0.09625
2.26956, 0, 0.014823, -0.121329, -0.026413, 0.091875, 0.0240625, -0.065625
2.28965, 0, 0.015311, -0.121664, -0.0264435, 0.126875, 0.0459375, -0.030625
2.30973, 0, 0.015677, -0.121756, -0.026352, 0.159688, 0.0721875, -0.0175
2.32982, 0, 0.0158295, -0.121237, -0.026413, 0.16625, 0.109375, -0.0109375
2.3499, 0, 0.015494, -0.121085, -0.026718, 0.118125, 0.146563, -0.0196875
2.36999, 0, 0.0147315, -0.121634, -0.026962, 0.0721875, 0.153125, -0.0503125
2.39007, 0, 0.0141825, -0.122122, -0.027206, 0.083125, 0.135625, -0.0809375
2.41016, 0, 0.013664, -0.121603, -0.0271145, 0.240625, 0.0546875, -0.126875
2.43024, 0, 0.0135115, -0.121725, -0.026901, 0.251563, 0.0021875, -0.150937
2.45033, 0, 0.0139995, -0.122091, -0.026901, 0.255937, -0.0503125, -0.196875
2.47041, 0, 0.014457, -0.122213, -0.0265655, 0.330312, -0.0765625, -0.229687
2.49049, 0, 0.0148535, -0.122396, -0.026169, 0.459375, -0.0853125, -0.225313
2.51058, 0, 0.015555, -0.122244, -0.0263825, 0.56875, -0.039375, -0.199062
2.53066, 0, 0.01586, -0.121329, -0.0266265, 0.608125, 0.0525, -0.205625
2.55075, 0, 0.0158905, -0.120688, -0.0265045, 0.5425, 0.1575, -0.234063
2.57083, 0, 0.014823, -0.121055, -0.025986, 0.433125, 0.258125, -0.242812
2.59092, 0, 0.014152, -0.122, -0.0249185, 0.360938, 0.28875, -0.247187
2.611, 0, 0.014579, -0.122274, -0.0241865, 0.321562, 0.2625, -0.23625
2.63109, 0, 0.014701, -0.121786, -0.0245525, 0.25375, 0.146563, -0.240625
2.65117, 0, 0.013786, -0.12139, -0.0252235, 0.129063, 0.00875, -0.275625
2.67126, 0, 0.013176, -0.121055, -0.024827, 0.0196875, -0.118125, -0.334688
2.69134, 0, 0.013969, -0.121451, -0.0253455, -0.0240625, -0.214375, -0.325938
2.71143, 0, 0.015433, -0.120658, -0.0258945, 0.0459375, -0.229687, -0.299688
2.73151, 0, 0.0152195, -0.12142, -0.0262605, 0.06125, -0.264688, -0.247187
2.75159, 0, 0.0151585, -0.121939, -0.025803, 0.0896875, -0.301875, -0.223125
2.77168, 0, 0.015738, -0.121756, -0.0260775, 0.0853125, -0.315, -0.220938
2.79176, 0, 0.016348, -0.122336, -0.026474, 0.030625, -0.330312, -0.223125
2.81185, 0, 0.015372, -0.123464, -0.027084, -0.030625, -0.330312, -0.260312
2.83193, 0, 0.014884, -0.121909, -0.0272975, 0.0984375, -0.32375, -0.330312
2.85202, 0, 0.014701, -0.119865, -0.0260775, 0.175, -0.328125, -0.371875
2.8721, 0, 0.0163785, -0.119621, -0.025803, 0.0809375, -0.2625, -0.395938
2.89219, 0, 0.017324, -0.12139, -0.025437, -0.0065625, -0.199062, -0.35875
2.91227, 0, 0.0172935, -0.12139, -0.0244915, 0.048125, -0.175, -0.374063
2.93236, 0, 0.017873, -0.122061, -0.0241865, 0.07, -0.20125, -0.284375
2.95244, 0, 0.0180255, -0.121725, -0.0246745, 0.07, -0.185937, -0.234063
2.97253, 0, 0.0165005, -0.120078, -0.0258335, 0.0371875, -0.20125, -0.295312
2.99261, 0, 0.015311, -0.120719, -0.02623, -0.129063, -0.255937, -0.295312
3.01269, 0, 0.016592, -0.126667, -0.0269315, -0.190313, -0.430937, -0.109375
3.03278, 0, 0.0161955, -0.126758, -0.027206, -0.102812, -0.564375, -0.035
3.05286, 0, 0.0145485, -0.123159, -0.027877, -0.0590625, -0.745938, -0.14
3.07295, 0, 0.013359, -0.121603, -0.0296155, -0.321562, -0.907812, -0.28
3.09303, 0, 0.013054, -0.123098, -0.0291885, -0.63, -1.06094, -0.452812
3.11312, 0, 0.01464, -0.124532, -0.028548, -0.549062, -1.24469, -0.56875
3.1332, 0, 0.018544, -0.121542, -0.0307745, -0.0721875, -1.40875, -0.669375
3.15329, 0, 0.0210755, -0.11651, -0.0313845, 0.266875, -1.41531, -0.789688
3.17337, 0, 0.0226005, -0.110776, -0.02684, 0.220938, -1.34312, -0.993125
3.19346, 0, 0.021472, -0.111477, -0.0248575, -0.461563, -1.14406, -0.896875
3.21354, 0, 0.0198555, -0.11593, -0.028792, -0.881563, -0.8225, -0.732813
3.23363, 0, 0.022204, -0.117425, -0.0296155, -0.81375, -0.573125, -0.608125
3.25371, 0, 0.0217465, -0.119072, -0.026718, -0.79625, -0.529375, -0.483438
3.27379, 0, 0.019276, -0.121939, -0.0261995, -0.67375, -0.824687, -0.5075
3.29388, 0, 0.015067, -0.125782, -0.0272975, -0.649688, -1.30594, -0.455
3.31396, 0, 0.0121085, -0.123464, -0.0285175, -0.476875, -1.87469, -0.470313
3.33405, 0, 0.0094245, -0.12322, -0.0294325, -0.588437, -2.48938, -0.46375
3.35413, 0, 0.0089975, -0.123403, -0.029036, -0.732813, -3.045, -0.544688
3.37422, 0, 0.0114375, -0.125721, -0.027511, -0.756875, -3.49781, -0.728437
3.3943, 0, 0.0166835, -0.127093, -0.0273585, -0.7175, -3.67719, -1.07844
3.41439, 0, 0.023302, -0.120719, -0.027694, -0.249375, -3.71438, -1.31906
3.43447, 0, 0.0280905, -0.123525, -0.029829, -0.549062, -3.76031, -1.03031
3.45456, 0, 0.0260775, -0.124104, -0.031171, -0.251563, -3.745, -0.70875
3.47464, 0, 0.0222955, -0.122915, -0.031537, -0.724063, -4.47781, 0.0765625
3.49473, 0, 0.009211, -0.128466, -0.035258, -0.794062, -4.64406, 0.345625
3.51481, 0, 0.015799, -0.106902, -0.0253455, 0.756875, -3.77344, -1.04781
3.53489, 0, 0.0122305, -0.112026, -0.0253455, 0.0371875, -3.54375, -1.31469
3.55498, 0, 0.0116205, -0.125325, -0.0288835, -0.907812, -3.78656, -0.846563
3.57506, 0, 0.0158295, -0.121085, -0.026413, -0.249375, -4.00531, -1.19656
3.59515, 0, 0.01647, -0.122274, -0.027572, -0.207813, -4.39031, -1.08063
3.61523, 0, 0.0174155, -0.117151, -0.0318725, -0.389375, -5.2675, -1.12437
3.63532, 0, 0.0166835, -0.11898, -0.0287615, 0.0021875, -5.65469, -1.20312
3.6554, 0, 0.0164395, -0.117943, -0.026657, 0.30625, -5.86469, -1.30594
3.67549, 0, 0.0186965, -0.11895, -0.026413, 0.146563, -5.82969, -1.35406
3.69557, 0, 0.0210145, -0.118401, -0.028121, -0.120312, -5.88, -1.46563
3.71566, 0, 0.022387, -0.116907, -0.027206, -0.301875, -5.91719, -1.6275
3.73574, 0, 0.032208, -0.116724, -0.0334585, -0.549062, -5.67656, -1.56187
3.75583, 0, 0.0318725, -0.122, -0.0301035, -0.973437, -4.90656, -1.23594
3.77591, 0, 0.0247965, -0.121664, -0.0177815, -0.487812, -4.60469, -0.794062
3.796, 0, 0.022143, -0.125477, -0.019154, -0.242812, -5.01375, -0.671562
3.81608, 0, 0.0207095, -0.120505, -0.0236985, 0.0721875, -5.18656, -0.986562
3.83616, 0, 0.013176, -0.114955, -0.0179035, 0.240625, -5.43156, -1.04125
3.85625, 0, 0.0035075, -0.11285, -0.006222, 0.00875, -6.37219, -0.982188
3.87633, 0, 0.0019215, -0.110349, -0.0055205, 0.242812, -7.83344, -0.914375
3.89642, 0, 0.008357, -0.113948, -0.0177205, 0.385, -8.575, -0.251563
3.9165, 0, 0.0183, -0.121085, -0.048922, 0.374063, -8.50281, 0.48125
3.93659, 0, 0.01647, -0.144357, -0.065636, -1.13094, -7.74156, 0.570938
3.95667, 0, 0.026535, -0.170129, -0.053985, -3.20031, -6.75281, -0.748125
3.97676, 0, 0.0194895, -0.17144, -0.05856, -2.00375, -6.125, -3.03844
3.99684, 0, 0.0092415, -0.147955, -0.0494405, 1.19, -4.865, -4.42969
4.01693, 0, 0.0051545, -0.121542, -0.046665, 2.47625, -5.03125, -3.84125
4.03701, 0, 0.0031415, -0.113765, -0.0510265, 2.67531, -5.61094, -2.05406
4.0571, 0, 0.004331, -0.109739, -0.053985, 3.18062, -6.5975, -1.19219
4.07718, 0, -3.05e-05, -0.0950075, -0.048129, 3.81281, -7.18594, -0.960312
4.09726, 0, -0.00549, -0.0807945, -0.03477, 2.50688, -7.88594, -0.920937
4.11735, 0, -0.006527, -0.0876265, -0.027023, 1.64937, -8.29937, -1.22938
4.13743, 0, -0.00061, -0.093879, -0.0244915, 0.76125, -7.94719, -1.68875
4.15752, 0, -0.0009455, -0.11953, -0.040199, -1.72375, -6.44656, -1.11344
4.1776, 0, 0.005307, -0.132919, -0.048617, -2.24, -6.05062, -0.220938
4.19769, 0, 0.0167445, -0.143624, -0.050081, -2.59219, -7.28875, 0.938438
4.21777, 0, 0.0095465, -0.135755, -0.033367, 1.58156, -6.85344, 0.719688
4.23786, 0, -0.0033855, -0.125111, -0.032391, 3.02969, -6.57125, -0.153125
4.25794, 0, -0.013359, -0.112758, -0.028609, 3.9375, -6.46625, -0.750313
4.27803, 0, -0.014701, -0.103822, -0.0246135, 3.62031, -6.35687, -0.35875
4.29811, 0, -0.009943, -0.104066, -0.026169, 1.92719, -6.5275, 0.69125
4.3182, 0, -0.0008235, -0.108793, -0.0288835, 0.321562, -6.615, 1.22281
4.33828, 0, 0.0044835, -0.114009, -0.028792, -0.461563, -6.39406, 1.015
4.35837, 0, 0.002989, -0.116388, -0.0261385, -0.295312, -6.1075, 0.175
4.37845, 0, -0.0028975, -0.114741, -0.023424, -0.00875, -5.96531, -0.759063
4.39853, 0, -0.0078385, -0.112972, -0.024095, -0.164062, -5.94344, -1.46781
4.41862, 0, -0.008723, -0.110654, -0.0207705, -0.247187, -5.88219, -2.03437
4.4387, 0, -0.0059475, -0.110776, -0.0138165, -0.301875, -5.8625, -2.50031
4.45879, 0, -0.0065575, -0.113551, -0.0110715, -0.336875, -5.83187, -3.03187
4.47887, 0, -0.0080825, -0.115839, -0.013298, -0.155312, -5.64594, -3.78
4.49896, 0, -0.003782, -0.116662, -0.016531, 0.107188, -5.25437, -4.54344
4.51904, 0, 0.001952, -0.114466, -0.0193675, 0.20125, -4.59156, -4.96562
4.53913, 0, 0.017324, -0.114772, -0.0228445, 0.021875, -3.54594, -4.71187
4.55921, 0, 0.026962, -0.121085, -0.0329705, -0.686875, -2.34281, -3.97031
4.5793, 0, 0.0262605, -0.134261, -0.028548, -0.67375, -2.46969, -3.37094
4.59938, 0, 0.01281, -0.145882, -0.0075335, 0.5075, -1.97969, -2.85687
4.61946, 0, 0.0016165, -0.15253, -0.0005185, 1.61, -1.46344, -2.30125
4.63955, 0, -0.0130235, -0.161986, -0.019703, 2.58781, -1.30156, -1.37594
4.65963, 0, -0.049044, -0.164456, -0.039955, 1.225, -2.15906, 1.05219
4.67972, 0, -0.054412, -0.196938, -0.033123, -3.18937, -4.81906, 4.37063
4.6998, 0, -0.0564555, -0.163602, -0.027084, -0.3325, -4.75125, 2.74094
4.71989, 0, -0.0409615, -0.1263, -0.028914, 1.55969, -5.73344, -1.56844
4.73997, 0, -0.0195505, -0.114466, -0.03172, 1.33656, -5.56938, -4.44063
4.76006, 0, -0.0002135, -0.085217, -0.0381555, 2.58344, -4.40125, -5.99813
4.78014, 0, 0.0132675, -0.0671305, -0.048068, 2.20281, -3.59406, -5.84719
4.80023, 0, 0.0089365, -0.072651, -0.0565775, 0.035, -3.32281, -4.56969
4.82031, 0, 0.0054595, -0.099735, -0.053558, -1.43281, -5.03125, -2.70594
4.8404, 0, -0.0066795, -0.127704, -0.0515755, -1.225, -7.05031, -1.43281
4.86048, 0, -0.01464, -0.141825, -0.0458415, -0.129063, -8.62094, -1.54656
4.88057, 0, -0.0103395, -0.137646, -0.0340685, 1.10688, -9.88313, -2.78688
4.90065, 0, -0.006161, -0.126026, -0.035136, 2.71906, -9.96844, -4.90219
4.92073, 0, -0.0047885, -0.116357, -0.042029, 3.07344, -10.6444, -6.5975
4.94082, 0, -0.003904, -0.113124, -0.045872, 2.46312, -11.4078, -7.07875
4.9609, 0, 0.0003355, -0.106597, -0.046421, 2.2225, -11.62, -6.52969
4.98099, 0, 0.005124, -0.103578, -0.0455365, 1.7325, -11.9306, -5.94562
5.00107, 0, 0.0072895, -0.105377, -0.0437065, 0.728437, -12.5781, -5.57594
5.02116, 0, 0.010736, -0.100284, -0.039894, -0.240625, -13.0113, -5.55844
5.04124, 0, 0.0139995, -0.108153, -0.038186, -1.72594, -13.1403, -5.26312
5.06133, 0, 0.015982, -0.118309, -0.0386435, -2.11094, -13.0025, -4.93281
5.08141, 0, 0.016287, -0.117455, -0.0387045, -1.35844, -12.5716, -4.46688
5.1015, 0, 0.0225395, -0.120292, -0.0394975, -0.920937, -11.9394, -4.04469
5.12158, 0, 0.0305305, -0.101748, -0.03965, 0.818125, -10.745, -3.6925
5.14167, 0, 0.0355325, -0.102175, -0.0385215, 0.25375, -9.34719, -2.73
5.16175, 0, 0.0366915, -0.107573, -0.0338245, 0.584063, -8.33656, -2.13063
5.18183, 0, 0.036966, -0.102998, -0.034892, 1.10906, -7.33031, -1.35625
5.20192, 0, 0.0259555, -0.10983, -0.031171, -0.065625, -6.71125, -0.32375
5.222, 0, 0.0150975, -0.116113, -0.023729, 0.356562, -6.52313, 0.14875
5.24209, 0, 0.0056425, -0.115076, -0.015616, 1.14188, -6.75719, 0.126875
5.26217, 0, -0.0055815, -0.125202, -0.0130845, 0.44625, -6.95844, 0.4725
5.28226, 0, -0.0024705, -0.13722, -0.014762, 0.684687, -7.56875, 0.684687
5.30234, 0, 0.0098515, -0.140788, -0.0154635, 1.62531, -8.00406, 0.0371875
5.32243, 0, 0.0180255, -0.138074, -0.0103395, 2.35375, -8.50719, -1.38906
5.34251, 0, 0.0186355, -0.126575, -0.0177815, 2.99906, -8.96656, -2.81531
5.3626, 0, 0.0216855, -0.124409, -0.0556625, 0.485625, -9.10219, -2.69937
5.38268, 0, 0.0085095, -0.160552, -0.072712, -3.41906, -7.98438, -1.26875
5.40277, 0, 0.0316895, -0.209443, -0.0765245, -5.91281, -7.8925, -1.31469
5.42285, 0, 0.039406, -0.197243, -0.083753, -1.20094, -5.7925, -3.19813
5.44293, 0, -0.0022875, -0.0969595, -0.0549915, 6.39844, -4.35969, -3.21125
5.46302, 0, -0.02501, -0.0734135, -0.0410835, 6.35687, -6.27375, -2.70156
5.4831, 0, -0.0291885, -0.0666425, -0.0316895, 5.98719, -7.66062, -2.485
5.50319, 0, -0.0147315, -0.0644465, -0.029402, 5.11656, -7.54469, -2.03
5.52327, 0, 0.003843, -0.0978135, -0.032757, -0.0371875, -7.07, -0.805
5.54336, 0, 0.0140605, -0.136152, -0.044103, -3.02531, -5.57594, 0.030625
5.56344, 0, 0.028121, -0.156099, -0.051667, -1.8375, -4.45156, 0.41125
5.58353, 0, 0.0240645, -0.130937, -0.0463295, 3.07781, -3.04063, 0.0109375
5.60361, 0, 0.0111935, -0.124288, -0.0401685, 3.59406, -2.78469, 0.398125
5.6237, 0, 0.0029585, -0.125508, -0.037759, 3.88937, -2.26406, 0.767812
5.64378, 0, -0.0059475, -0.116418, -0.0386435, 4.39469, -1.77188, 0.835625
5.66387, 0, -0.0116205, -0.102175, -0.028304, 4.35969, -1.155, 0.945
5.68395, 0, -0.01525, -0.0929945, -0.0212585, 2.99031, -1.08719, 1.67781
5.70404, 0, -0.016592, -0.09333, -0.019581, 1.42844, -1.26, 2.79125
5.72412, 0, -0.0160125, -0.095221, -0.0188185, 0.387188, -1.73031, 3.51969
5.7442, 0, -0.0115595, -0.101535, -0.0211365, -0.645312, -2.32313, 3.83687
5.76429, 0, -0.005124, -0.112758, -0.025925, -1.4, -2.52437, 3.45625
5.78437, 0, 0.0011285, -0.118218, -0.0277855, -1.07844, -2.27063, 2.14375
5.80446, 0, 0.002257, -0.113033, -0.0256505, -0.290938, -1.59906, 0.4725
5.82454, 0, 0.001098, -0.105591, -0.0202215, -0.25375, -0.861875, -0.739375
5.84463, 0, 0.0021655, -0.102083, -0.0172325, -0.780937, -0.380625, -1.36719
5.86471, 0, 0.004575, -0.104279, -0.0160125, -1.54, -0.0590625, -1.59906
5.8848, 0, 0.0036905, -0.111904, -0.0193675, -2.16125, 0.293125, -1.49188
5.90488, 0, 0.003843, -0.123616, -0.0221125, -2.50906, 0.794062, -1.29719
5.92497, 0, 0.0100955, -0.129838, -0.019459, -2.35812, 1.67781, -1.48969
5.94505, 0, 0.010065, -0.130662, -0.026108, -1.88563, 2.03875, -2.14156
5.96514, 0, 0.009272, -0.132614, -0.033733, -0.776563, 1.85281, -2.73
5.98522, 0, 0.0199775, -0.136671, -0.019398, 0.339063, 2.30781, -2.64469
6.0053, 0, 0.033428, -0.146339, -0.0030195, 0.430937, 3.65094, -1.46344
6.02539, 0, 0.034709, -0.148901, -0.0024095, -0.35, 4.31594, -0.485625
6.04547, 0, -0.015494, -0.128435, -0.0427, 1.015, 4.19125, 0.27125
6.06556, 0, -0.0320555, -0.178791, -0.0470005, -3.5525, 3.45406, 3.86313
6.08564, 0, -0.0441335, -0.205722, -0.0530395, -3.91563, 1.54219, 5.76625
6.10573, 0, -0.039162, -0.181475, -0.046604, 0.669375, -0.150937, 3.47813
6.12581, 0, -0.0282125, -0.150029, -0.03965, 3.20688, -1.09156, -0.1225
6.1459, 0, -0.0132065, -0.11468, -0.034648, 3.71, -1.09594, -2.73
6.16598, 0, -0.000793, -0.077287, -0.031293, 4.17812, 0.588437, -4.34219
