# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 0.503621, 0.685005, -0.709722, -0.719908, 0.29559, 2.18989, 2.33067, 2.85375, 2.95542, 2.84902, 2.83971, 2.49957, 3.14914, 2.95566, 1.67956, 0.351475, 0.696001, 0.889783, 0.327459, 0.69926, 0.947483, 0.27196, 0.472192, 0.50812, 0.414885, 0.492053, 0.592206, -0.152509, -0.328072, -0.189527
0.34, 0.0319375, 0.59736, 0.748498, -0.0621489, -0.438404, 0.644271, 1.98527, 2.16519, 2.29592, 2.63707, 2.70105, 2.75569, 3.96107, 3.19456, 2.64179, 1.09869, 0.466373, 0.71902, 0.270915, 0.40923, 0.720322, 0.727636, 0.319232, 0.095935, 0.422774, 0.309891, 0.0266169, 0.496412, 9.04758e-05, -0.489895, -0.276751
0.36, 0.0319375, 0.805409, 0.798128, 0.30103, 0.0757936, 0.856623, 2.10891, 2.46053, 2.51704, 2.2395, 2.79095, 3.18114, 3.20423, 2.63652, 2.34958, 1.1176, 0.427693, 0.218724, 0.640243, 0.497252, 0.432135, 0.438696, 0.37042, 0.613036, 0.530024, 0.521143, -0.0628883, 0.0315686, -0.529389, -0.354614, -0.390774
0.38, 0.0319375, 0.499723, 0.672088, -0.467823, -0.072741, 0.78853, 2.02704, 2.11222, 2.85687, 3.67939, 3.05123, 3.15932, 2.96085, 2.40756, 1.99561, 0.356937, 0.568572, 0.197461, 1.09038, 0.458302, 0.477601, 0.568468, 0.0659368, 0.403479, 0.44397, 0.199331, 0.436495, 0.499053, -0.265432, -0.290971, -0.279173
0.4, 0.0319375, 0.616, 0.0187076, -0.225721, 0.0684188, 1.28023, 1.70479, 3.56856, 4.1653, 3.21501, 3.1329, 2.90678, 2.81094, 2.5758, 2.00573, 1.0813, 0.36216, 0.569373, 0.956864, 0.810111, 0.455465, 0.893673, 0.322041, 0.280197, 0.295676, 0.175008, -0.187864, 0.0998006, -0.1294, -0.502551, -0.315718
0.42, 0.0319375, -0.308533, -0.351072, -0.213005, 0.883042, 2.07939, 3.94078, 3.57972, 2.50328, 2.92149, 3.04265, 1.87377, 2.4705, 3.05948, 2.32913, 0.974406, 0.517596, 1.00863, 0.800824, 0.750884, 0.601655, 0.390934, 0.301913, 0.428235, 0.556093, 0.335364, 0.23707, -0.0287452, -0.320062, -0.458222, -0.227578
0.44, 0.0319375, 0.84791, 0.811924, -0.367689, -1.04812, 1.0898, 2.88671, 3.89686, 3.68604, 2.77942, 2.70116, 2.27917, 2.43619, 2.62132, 2.34332, 0.790435, 0.370624, 0.383933, 0.969481, 0.832241, 1.10327, 0.90733, 0.568725, 0.623965, 0.399011, 0.173908, 0.0230998, 0.0647993, 0.236226, -0.316868, -0.110327
0.46, 0.0319375, -0.0188901, -0.377952, -0.643306, -0.618209, 1.35115, 2.99463, 2.95422, 3.11245, 3.30354, 3.13729, 2.60432, 2.48892, 2.52296, 1.9409, 1.20547, 0.682104, 0.697484, 1.05753, 0.0887256, 0.833681, 0.832261, 0.442782, 0.47078, 0.667053, 0.289824, 0.251404, 0.0632045, -0.211465, -0.121324, -0.209303
0.48, 0.0319375, 0.292052, -0.0965354, -0.620919, -0.119787, 0.712641, 2.81212, 2.49736, 2.53377, 3.10427, 2.8745, 2.17644, 2.08163, 2.74013, 2.40735, 1.25335, 0.881791, 0.394969, 0.740814, 0.514057, 0.45627, 0.235799, 0.101865, 0.405382, 0.462076, 0.100713, -0.252225, -0.134274, -0.220462, -0.241278, -0.253352
0.5, 0.0319375, -0.0215559, 0.0113961, 0.222337, 0.0437968, 1.13637, 2.6941, 2.8053, 2.50034, 3.27347, 3.12005, 2.63866, 2.23545, 1.75654, 1.93169, 1.0827, 0.19464, 0.703392, 1.12634, 0.635989, 0.280385, 0.682901, 0.352924, 0.682611, 0.332005, 0.0814614, -0.108996, 0.348171, -0.229908, -0.00408589, -0.273272
