Time (seconds),x0,x1,x2,x3,x4,x5
1.008,1204,1183,0,1202,1202,0
1.017,1204,1183,0,1202,1202,0
1.026,1202,1183,0,1204,1202,0
1.036,1211,1183,0,1200,1202,0
1.047,1203,1183,0,1196,1202,0
1.06,1199,1183,0,1200,1202,0
1.072,1201,1183,0,1196,1201,0
1.084,1207,1183,0,1204,1202,0
1.096,1203,1183,0,1203,1202,0
1.109,1200,1183,0,1205,1202,0
1.121,1195,1183,0,1199,1201,0
1.134,1199,1184,0,1195,1201,0
1.147,1198,1184,0,1193,1201,0
1.16,1198,1184,0,1194,1201,0
1.169,1201,1184,0,1198,1201,0
1.178,1202,1184,0,1195,1201,0
1.19,1201,1184,0,1194,1201,0
1.199,1205,1184,0,1205,1201,0
1.207,1207,1184,0,1200,1201,0
1.216,1218,1184,0,1195,1201,0
1.226,1227,1184,43,1206,1201,0
1.236,1254,1184,70,1199,1201,0
1.248,1302,1184,118,1199,1201,0
1.261,1408,1184,224,1208,1201,0
1.273,1436,1184,252,1200,1201,0
1.284,1443,1184,259,1204,1201,0
1.294,1452,1184,268,1202,1201,0
1.305,1451,1184,267,1207,1201,0
1.318,1450,1184,266,1199,1201,0
1.327,1453,1184,269,1205,1201,0
1.338,1454,1184,270,1206,1201,0
1.35,1454,1184,270,1208,1201,0
1.364,1453,1184,269,1203,1201,0
1.377,1447,1184,263,1201,1201,0
1.388,1440,1184,256,1202,1201,0
1.4,1424,1184,240,1197,1201,0
1.412,1385,1184,201,1206,1201,0
1.423,1314,1184,130,1205,1201,0
1.436,1263,1184,79,1199,1201,0
1.448,1228,1184,44,1204,1201,0
1.459,1211,1184,0,1206,1201,0
1.472,1198,1184,0,1196,1201,0
1.484,1198,1184,0,1197,1201,0
1.506,1193,1184,0,1201,1201,0
1.516,1196,1184,0,1203,1201,0
1.525,1189,1184,0,1200,1201,0
1.538,1189,1184,0,1201,1201,0
1.551,1191,1184,0,1198,1201,0
1.562,1189,1184,0,1201,1201,0
1.574,1190,1184,0,1203,1201,0
1.588,1181,1184,0,1202,1201,0
1.601,1184,1184,0,1204,1201,0
1.611,1185,1184,0,1205,1201,0
1.624,1197,1185,0,1203,1201,0
1.632,1192,1185,0,1200,1201,0
1.642,1186,1185,0,1198,1201,0
1.653,1184,1185,0,1205,1201,0
1.665,1187,1185,0,1200,1201,0
1.676,1182,1185,0,1205,1201,0
1.687,1186,1185,0,1198,1201,0
1.7,1184,1185,0,1201,1201,0
1.712,1187,1185,0,1200,1201,0
1.722,1185,1185,0,1200,1201,0
1.732,1186,1185,0,1199,1201,0
1.742,1185,1185,0,1206,1201,0
1.752,1184,1184,0,1203,1201,0
1.762,1187,1185,0,1204,1201,0
1.772,1187,1185,0,1204,1201,0
1.781,1190,1185,0,1208,1201,0
1.794,1187,1185,0,1203,1201,0
1.806,1184,1185,0,1199,1201,0
1.818,1186,1185,0,1198,1201,0
1.828,1188,1185,0,1202,1201,0
1.839,1181,1185,0,1201,1201,0
1.85,1187,1185,0,1197,1201,0
1.862,1185,1185,0,1192,1201,0
1.874,1187,1185,0,1200,1201,0
1.888,1187,1185,0,1197,1201,0
1.901,1186,1185,0,1196,1201,0
1.915,1183,1185,0,1203,1201,0
1.927,1186,1185,0,1196,1201,0
1.94,1189,1185,0,1201,1201,0
1.952,1186,1185,0,1199,1201,0
1.964,1187,1185,0,1198,1201,0
1.975,1186,1185,0,1204,1201,0
1.983,1188,1185,0,1200,1201,0
1.991,1186,1185,0,1203,1201,0
1.999,1192,1185,0,1198,1201,0
2.007,1184,1185,0,1198,1201,0
2.015,1185,1185,0,1196,1201,0
2.023,1192,1185,0,1194,1201,0
2.031,1185,1185,0,1203,1201,0
2.04,1187,1185,0,1200,1201,0
2.048,1188,1185,0,1205,1201,0
2.055,1189,1185,0,1200,1201,0
2.062,1183,1185,0,1202,1201,0
2.07,1185,1185,0,1203,1201,0
2.077,1186,1185,0,1206,1201,0
2.084,1186,1185,0,1201,1201,0
2.092,1187,1185,0,1206,1201,0
2.099,1186,1185,0,1204,1201,0
2.106,1187,1185,0,1203,1201,0
2.112,1186,1185,0,1194,1201,0
2.121,1185,1185,0,1199,1201,0
2.129,1190,1185,0,1206,1201,0
2.138,1186,1185,0,1202,1201,0
2.148,1194,1185,0,1204,1201,0
2.159,1190,1185,0,1203,1201,0
2.171,1185,1185,0,1196,1201,0
2.184,1194,1185,0,1198,1201,0
2.195,1186,1185,0,1206,1201,0
2.207,1186,1185,0,1205,1201,0
2.217,1191,1185,0,1207,1201,0
2.228,1187,1185,0,1193,1201,0
2.243,1186,1185,0,1194,1201,0
2.259,1184,1185,0,1203,1201,0
2.269,1189,1185,0,1200,1201,0
2.281,1187,1185,0,1198,1201,0
2.293,1194,1185,0,1200,1201,0
2.307,1191,1185,0,1200,1201,0
2.321,1194,1185,0,1199,1201,0
2.333,1201,1185,0,1203,1201,0
2.346,1200,1185,0,1201,1201,0
2.359,1211,1185,0,1201,1201,0
2.371,1231,1185,46,1199,1201,0
2.382,1382,1185,197,1198,1201,0
2.394,1454,1185,269,1203,1201,0
2.407,1456,1185,271,1196,1201,0
2.42,1469,1185,284,1199,1201,0
2.433,1463,1185,278,1200,1201,0
2.444,1462,1185,277,1205,1201,0
2.457,1468,1185,283,1209,1201,0
2.468,1464,1185,279,1202,1201,0
2.479,1462,1185,277,1201,1201,0
2.49,1463,1185,278,1198,1201,0
2.503,1466,1185,281,1204,1201,0
2.516,1463,1185,278,1202,1201,0
2.527,1451,1185,266,1203,1201,0
2.54,1447,1185,262,1215,1201,0
2.553,1412,1185,227,1195,1201,0
2.565,1320,1185,135,1210,1201,0
2.579,1263,1185,78,1206,1201,0
2.591,1219,1185,0,1201,1201,0
2.603,1204,1185,0,1198,1201,0
2.615,1192,1185,0,1203,1201,0
2.627,1192,1185,0,1201,1201,0
2.64,1188,1185,0,1197,1201,0
2.651,1186,1185,0,1204,1201,0
2.664,1188,1185,0,1200,1201,0
2.677,1184,1185,0,1195,1201,0
2.688,1184,1185,0,1198,1201,0
2.702,1181,1185,0,1196,1201,0
2.713,1181,1185,0,1207,1201,0
2.726,1183,1185,0,1204,1201,0
2.738,1187,1185,0,1199,1201,0
2.75,1193,1185,0,1201,1201,0
2.762,1189,1185,0,1205,1201,0
2.776,1183,1185,0,1205,1201,0
2.788,1188,1185,0,1206,1201,0
2.799,1189,1185,0,1199,1201,0
2.809,1183,1185,0,1209,1201,0
2.819,1184,1185,0,1196,1201,0
2.831,1185,1185,0,1199,1201,0
2.842,1186,1185,0,1198,1201,0
2.855,1183,1185,0,1198,1201,0
2.867,1190,1185,0,1197,1201,0
2.881,1182,1185,0,1204,1201,0
2.892,1195,1185,0,1204,1201,0
2.902,1187,1185,0,1200,1201,0
2.914,1187,1185,0,1202,1201,0
2.926,1184,1185,0,1197,1201,0
2.936,1189,1185,0,1196,1201,0
2.947,1189,1185,0,1207,1201,0
2.959,1185,1185,0,1202,1201,0
2.971,1185,1185,0,1194,1201,0
2.986,1187,1185,0,1199,1201,0
2.997,1180,1185,0,1198,1201,0
3.01,1191,1185,0,1203,1201,0
3.024,1189,1185,0,1201,1201,0
3.036,1183,1185,0,1200,1201,0
3.047,1184,1185,0,1198,1201,0
3.06,1186,1185,0,1207,1201,0
3.072,1187,1185,0,1202,1201,0
3.083,1184,1185,0,1198,1201,0
3.096,1189,1185,0,1197,1201,0
3.111,1184,1185,0,1198,1201,0
3.122,1187,1185,0,1197,1201,0
3.133,1183,1185,0,1202,1201,0
3.144,1184,1185,0,1205,1201,0
3.157,1183,1185,0,1197,1201,0
3.171,1186,1185,0,1208,1201,0
3.182,1190,1185,0,1204,1201,0
3.194,1185,1185,0,1197,1201,0
3.206,1180,1185,0,1196,1201,0
3.218,1186,1185,0,1198,1201,0
3.231,1186,1185,0,1201,1201,0
3.244,1193,1185,0,1202,1201,0
3.253,1187,1185,0,1205,1201,0
3.263,1187,1185,0,1203,1201,0
3.275,1184,1185,0,1198,1201,0
3.288,1187,1185,0,1201,1201,0
3.302,1184,1185,0,1202,1201,0
3.314,1182,1185,0,1201,1201,0
3.325,1185,1185,0,1197,1201,0
3.335,1189,1185,0,1202,1201,0
3.345,1184,1185,0,1204,1201,0
3.357,1185,1185,0,1206,1201,0
3.367,1185,1185,0,1196,1201,0
3.379,1186,1185,0,1206,1201,0
3.392,1187,1185,0,1202,1201,0
3.403,1187,1185,0,1200,1201,0
3.417,1187,1185,0,1203,1201,0
3.43,1185,1185,0,1206,1201,0
3.443,1191,1185,0,1202,1201,0
3.455,1187,1185,0,1204,1201,0
3.467,1193,1185,0,1198,1201,0
3.477,1192,1185,0,1197,1201,0
3.487,1199,1185,0,1208,1201,0
3.5,1213,1185,0,1205,1201,0
3.512,1264,1185,79,1196,1201,0
3.524,1420,1185,235,1203,1201,0
3.537,1433,1185,248,1206,1201,0
3.549,1440,1185,255,1205,1201,0
3.56,1450,1185,265,1200,1201,0
3.57,1448,1185,263,1201,1201,0
3.579,1450,1185,265,1203,1201,0
3.589,1451,1185,266,1200,1201,0
3.602,1448,1185,263,1202,1201,0
3.612,1448,1185,263,1202,1201,0
3.622,1448,1185,263,1205,1201,0
3.635,1448,1185,263,1207,1201,0
3.648,1444,1185,259,1199,1201,0
3.661,1442,1185,257,1202,1201,0
3.674,1433,1185,248,1201,1201,0
3.685,1422,1185,237,1196,1201,0
3.696,1398,1185,213,1206,1201,0
3.708,1368,1185,183,1200,1201,0
3.718,1317,1185,132,1200,1201,0
3.73,1267,1185,82,1204,1201,0
3.739,1245,1185,60,1201,1201,0
3.748,1221,1186,0,1205,1201,0
3.757,1210,1186,0,1205,1201,0
3.767,1202,1186,0,1206,1201,0
3.777,1201,1186,0,1199,1201,0
3.787,1198,1186,0,1205,1201,0
3.798,1196,1186,0,1199,1201,0
3.81,1190,1186,0,1209,1201,0
3.822,1199,1186,0,1200,1201,0
3.834,1200,1186,0,1201,1201,0
3.846,1197,1186,0,1209,1201,0
3.859,1192,1186,0,1206,1201,0
3.872,1190,1186,0,1204,1201,0
3.882,1191,1186,0,1196,1201,0
3.892,1198,1186,0,1203,1201,0
3.902,1189,1186,0,1205,1201,0
3.914,1188,1186,0,1206,1201,0
3.926,1183,1186,0,1200,1201,0
3.938,1186,1186,0,1198,1201,0
3.949,1186,1186,0,1197,1201,0
3.959,1188,1186,0,1205,1201,0
3.968,1187,1186,0,1205,1201,0
3.977,1187,1186,0,1203,1201,0
3.988,1189,1186,0,1206,1201,0
4.003,1190,1186,0,1198,1201,0
4.016,1190,1186,0,1200,1201,0
4.029,1185,1186,0,1196,1201,0
4.041,1185,1186,0,1204,1201,0
4.053,1188,1186,0,1200,1201,0
4.065,1187,1186,0,1205,1201,0
4.074,1190,1186,0,1203,1201,0
4.082,1187,1186,0,1202,1201,0
4.091,1188,1186,0,1193,1201,0
4.099,1189,1186,0,1200,1201,0
4.107,1188,1186,0,1203,1201,0
4.117,1196,1186,0,1200,1201,0
4.125,1192,1186,0,1201,1201,0
4.134,1191,1186,0,1204,1201,0
4.141,1190,1186,0,1202,1201,0
4.149,1194,1186,0,1200,1201,0
4.156,1188,1186,0,1203,1201,0
4.164,1184,1186,0,1202,1201,0
4.171,1186,1186,0,1200,1201,0
4.177,1188,1186,0,1202,1201,0
4.185,1193,1186,0,1201,1201,0
4.192,1187,1186,0,1201,1201,0
4.199,1193,1186,0,1198,1201,0
4.205,1190,1186,0,1201,1201,0
4.213,1192,1186,0,1201,1201,0
4.22,1188,1186,0,1197,1201,0
4.226,1186,1186,0,1202,1201,0
4.234,1185,1186,0,1200,1201,0
4.242,1191,1186,0,1207,1201,0
4.251,1187,1186,0,1198,1201,0
4.259,1189,1186,0,1198,1201,0
4.266,1185,1186,0,1199,1201,0
4.274,1193,1186,0,1199,1201,0
4.282,1185,1186,0,1210,1201,0
4.291,1185,1186,0,1194,1201,0
4.3,1188,1186,0,1206,1201,0
4.309,1186,1186,0,1206,1201,0
4.318,1188,1186,0,1203,1201,0
4.329,1189,1186,0,1205,1201,0
4.341,1190,1186,0,1206,1201,0
4.352,1189,1186,0,1202,1201,0
4.363,1188,1186,0,1200,1201,0
4.375,1186,1186,0,1206,1201,0
4.386,1188,1186,0,1197,1201,0
4.399,1185,1186,0,1202,1201,0
4.414,1188,1186,0,1201,1201,0
4.425,1189,1186,0,1192,1201,0
4.437,1189,1186,0,1199,1201,0
4.45,1185,1186,0,1195,1201,0
4.462,1189,1186,0,1204,1201,0
4.474,1185,1186,0,1201,1201,0
4.486,1181,1186,0,1201,1201,0
4.501,1188,1186,0,1204,1201,0
4.516,1187,1186,0,1202,1201,0
4.528,1189,1186,0,1198,1201,0
4.541,1191,1186,0,1200,1201,0
4.552,1188,1186,0,1207,1201,0
4.563,1187,1186,0,1204,1201,0
4.575,1188,1186,0,1199,1201,0
4.588,1186,1186,0,1203,1201,0
4.597,1189,1186,0,1200,1201,0
4.607,1198,1186,0,1201,1201,0
4.62,1191,1186,0,1202,1201,0
4.632,1201,1186,0,1204,1201,0
4.644,1188,1187,0,1205,1201,0
4.656,1191,1187,0,1203,1201,0
4.668,1193,1187,0,1205,1201,0
4.681,1201,1187,0,1203,1201,0
4.693,1218,1187,0,1200,1201,0
4.704,1272,1187,85,1207,1201,0
4.718,1393,1187,206,1199,1201,0
4.731,1404,1187,217,1202,1201,0
4.746,1409,1187,222,1198,1201,0
4.76,1412,1187,225,1200,1201,0
4.772,1418,1187,231,1202,1201,0
4.785,1414,1187,227,1200,1201,0
4.797,1405,1187,218,1202,1201,0
4.81,1405,1187,218,1204,1201,0
4.823,1391,1187,204,1201,1201,0
4.836,1377,1187,190,1203,1201,0
4.849,1326,1187,139,1200,1201,0
4.861,1280,1187,93,1201,1201,0
4.874,1241,1187,54,1205,1201,0
4.887,1227,1187,0,1201,1201,0
4.896,1217,1187,0,1207,1201,0
4.908,1217,1187,0,1203,1201,0
4.921,1207,1187,0,1206,1201,0
4.933,1198,1187,0,1195,1201,0
4.943,1195,1187,0,1200,1201,0
4.955,1195,1187,0,1203,1201,0
4.969,1192,1187,0,1204,1201,0
4.982,1194,1187,0,1204,1201,0
4.996,1189,1187,0,1197,1201,0
5.007,1191,1187,0,1199,1201,0
5.017,1192,1187,0,1203,1201,0
5.03,1184,1187,0,1200,1201,0
5.041,1190,1187,0,1205,1201,0
5.053,1185,1187,0,1199,1201,0
5.068,1186,1187,0,1197,1201,0
5.08,1188,1187,0,1196,1201,0
5.093,1192,1187,0,1202,1201,0
5.104,1184,1187,0,1201,1201,0
5.115,1187,1187,0,1197,1201,0
5.126,1196,1187,0,1201,1201,0
5.14,1191,1187,0,1200,1201,0
5.152,1183,1187,0,1201,1201,0
5.164,1189,1187,0,1201,1201,0
5.174,1184,1187,0,1203,1201,0
5.188,1184,1187,0,1201,1201,0
5.198,1188,1187,0,1199,1201,0
5.212,1186,1187,0,1199,1200,0
5.222,1189,1187,0,1203,1201,0
5.234,1183,1187,0,1200,1200,0
5.247,1188,1187,0,1199,1200,0
5.257,1190,1187,0,1198,1200,0
5.266,1186,1187,0,1203,1200,0
5.279,1191,1187,0,1203,1200,0
5.289,1189,1187,0,1204,1201,0
5.301,1190,1187,0,1199,1200,0
5.314,1188,1187,0,1200,1200,0
5.326,1188,1187,0,1198,1200,0
5.335,1191,1187,0,1202,1200,0
5.347,1188,1187,0,1197,1200,0
5.358,1193,1187,0,1199,1200,0
5.371,1188,1187,0,1200,1200,0
5.385,1186,1187,0,1204,1200,0
5.397,1188,1187,0,1207,1200,0
5.412,1187,1187,0,1205,1201,0
5.426,1187,1187,0,1202,1201,0
5.439,1191,1187,0,1198,1200,0
5.45,1188,1187,0,1201,1200,0
5.462,1198,1187,0,1200,1200,0
5.475,1191,1187,0,1198,1200,0
5.486,1186,1187,0,1195,1200,0
5.498,1188,1187,0,1201,1200,0
5.511,1193,1187,0,1201,1200,0
5.522,1194,1187,0,1197,1200,0
5.536,1193,1187,0,1200,1200,0
5.547,1189,1187,0,1214,1200,0
5.559,1189,1187,0,1199,1200,0
5.571,1188,1187,0,1200,1200,0
5.584,1188,1187,0,1200,1200,0
5.595,1189,1187,0,1207,1200,0
5.603,1191,1187,0,1203,1200,0
5.613,1195,1187,0,1197,1200,0
5.625,1190,1187,0,1202,1200,0
5.638,1193,1187,0,1195,1200,0
5.65,1188,1187,0,1201,1200,0
5.66,1188,1187,0,1204,1200,0
5.672,1192,1188,0,1196,1200,0
5.685,1191,1188,0,1206,1200,0
5.699,1189,1188,0,1206,1200,0
5.71,1192,1188,0,1201,1200,0
5.721,1191,1188,0,1198,1200,0
5.73,1190,1188,0,1208,1201,0
5.739,1191,1188,0,1198,1200,0
5.751,1191,1188,0,1205,1201,0
5.763,1197,1188,0,1213,1201,0
5.775,1197,1188,0,1200,1201,0
5.788,1201,1188,0,1205,1201,0
5.801,1214,1188,0,1205,1201,0
5.813,1239,1188,51,1202,1201,0
5.825,1360,1188,172,1207,1201,0
5.839,1434,1188,246,1204,1201,0
5.852,1445,1188,257,1201,1201,0
5.863,1447,1188,259,1201,1201,0
5.873,1442,1188,254,1201,1201,0
5.883,1442,1188,254,1204,1201,0
5.893,1436,1188,248,1205,1201,0
5.905,1435,1188,247,1202,1201,0
5.917,1431,1188,243,1198,1201,0
5.929,1405,1188,217,1203,1201,0
5.939,1383,1188,195,1205,1201,0
5.948,1321,1188,133,1203,1201,0
5.96,1268,1188,80,1203,1201,0
5.972,1235,1188,47,1209,1201,0
5.981,1224,1188,0,1204,1201,0
5.99,1210,1188,0,1199,1201,0
6.0,1205,1188,0,1208,1201,0
6.011,1204,1188,0,1202,1201,0
6.021,1204,1188,0,1204,1201,0
6.032,1197,1188,0,1202,1201,0
6.044,1197,1188,0,1200,1201,0
6.056,1197,1188,0,1198,1201,0
6.067,1198,1188,0,1203,1201,0
6.077,1194,1188,0,1206,1201,0
6.089,1197,1188,0,1198,1201,0
6.1,1200,1188,0,1206,1201,0
6.113,1191,1188,0,1202,1201,0
6.126,1194,1188,0,1198,1201,0
6.14,1189,1188,0,1206,1201,0
6.152,1191,1188,0,1205,1201,0
6.167,1189,1188,0,1202,1201,0
6.18,1191,1188,0,1201,1201,0
6.193,1199,1188,0,1204,1201,0
6.205,1192,1188,0,1202,1201,0
6.216,1191,1188,0,1202,1201,0
6.229,1186,1188,0,1203,1201,0
6.241,1189,1188,0,1199,1201,0
6.252,1189,1188,0,1204,1201,0
6.262,1194,1188,0,1202,1201,0
6.273,1194,1189,0,1201,1201,0
6.283,1189,1189,0,1197,1201,0
6.292,1188,1189,0,1205,1201,0
6.303,1195,1189,0,1206,1201,0
6.317,1190,1189,0,1200,1201,0
6.325,1192,1189,0,1202,1201,0
6.333,1189,1189,0,1206,1201,0
6.343,1194,1189,0,1201,1201,0
6.355,1192,1189,0,1197,1201,0
6.362,1192,1189,0,1209,1201,0
6.369,1189,1189,0,1199,1201,0
6.376,1190,1189,0,1199,1201,0
6.384,1190,1189,0,1200,1201,0
6.392,1190,1189,0,1198,1201,0
6.399,1187,1189,0,1201,1201,0
6.407,1184,1189,0,1195,1201,0
6.413,1197,1189,0,1205,1201,0
6.421,1192,1189,0,1200,1201,0
6.428,1191,1189,0,1206,1201,0
6.437,1191,1189,0,1202,1201,0
6.445,1191,1189,0,1203,1201,0
6.452,1191,1189,0,1204,1201,0
6.46,1193,1189,0,1197,1201,0
6.467,1192,1189,0,1195,1201,0
6.475,1194,1189,0,1199,1201,0
6.483,1193,1189,0,1206,1201,0
6.491,1190,1189,0,1202,1201,0
6.498,1196,1189,0,1198,1201,0
6.507,1184,1189,0,1200,1201,0
6.515,1192,1189,0,1209,1201,0
6.525,1196,1189,0,1204,1201,0
6.534,1193,1189,0,1199,1201,0
6.544,1192,1189,0,1200,1201,0
6.556,1191,1189,0,1200,1201,0
6.568,1193,1189,0,1197,1201,0
6.582,1191,1189,0,1204,1201,0
6.595,1191,1189,0,1200,1201,0
6.606,1193,1189,0,1202,1201,0
6.619,1190,1189,0,1200,1201,0
6.631,1192,1189,0,1198,1201,0
6.642,1191,1189,0,1209,1201,0
6.654,1194,1189,0,1205,1201,0
6.666,1193,1189,0,1199,1201,0
6.678,1191,1189,0,1201,1201,0
6.691,1193,1189,0,1202,1201,0
6.706,1195,1189,0,1198,1201,0
6.719,1203,1189,0,1200,1201,0
6.731,1194,1189,0,1202,1201,0
6.742,1194,1189,0,1200,1201,0
6.753,1195,1189,0,1205,1201,0
6.766,1192,1189,0,1198,1201,0
6.778,1192,1189,0,1197,1201,0
6.79,1193,1189,0,1205,1201,0
6.803,1194,1189,0,1203,1201,0
6.817,1193,1189,0,1206,1201,0
6.83,1195,1189,0,1206,1201,0
6.84,1193,1189,0,1200,1201,0
6.857,1189,1189,0,1196,1201,0
6.868,1193,1189,0,1202,1201,0
6.881,1194,1189,0,1203,1201,0
6.894,1194,1189,0,1200,1201,0
6.906,1195,1189,0,1200,1201,0
6.919,1195,1189,0,1202,1201,0
6.932,1200,1189,0,1200,1201,0
6.944,1212,1189,0,1198,1200,0
6.953,1252,1189,63,1204,1201,0
6.965,1424,1189,235,1198,1200,0
6.972,1445,1189,256,1203,1200,0
6.985,1449,1189,260,1204,1201,0
6.998,1453,1189,264,1198,1200,0
7.011,1460,1189,271,1199,1200,0
7.022,1454,1189,265,1198,1200,0
7.034,1457,1189,268,1205,1200,0
7.046,1455,1189,266,1202,1200,0
7.058,1448,1189,259,1205,1201,0
7.069,1441,1189,252,1205,1201,0
7.079,1435,1189,246,1200,1201,0
7.092,1371,1189,182,1195,1200,0
7.105,1261,1189,72,1203,1200,0
7.117,1213,1189,0,1198,1200,0
7.129,1214,1189,0,1210,1201,0
7.141,1199,1189,0,1204,1201,0
7.153,1202,1189,0,1205,1201,0
7.164,1195,1189,0,1200,1201,0
7.176,1193,1189,0,1203,1201,0
7.188,1193,1189,0,1206,1201,0
7.201,1203,1190,0,1202,1201,0
7.214,1193,1190,0,1206,1201,0
7.228,1188,1190,0,1202,1201,0
7.24,1190,1190,0,1196,1201,0
7.252,1189,1190,0,1199,1201,0
7.262,1190,1190,0,1199,1201,0
7.274,1187,1189,0,1202,1201,0
7.296,1189,1189,0,1202,1201,0
7.305,1187,1189,0,1203,1201,0
7.316,1188,1189,0,1199,1201,0
7.329,1186,1189,0,1199,1200,0
7.341,1188,1189,0,1204,1201,0
7.355,1190,1189,0,1203,1201,0
7.37,1187,1189,0,1205,1201,0
7.383,1187,1189,0,1205,1201,0
7.395,1186,1189,0,1205,1201,0
7.407,1186,1189,0,1202,1201,0
7.418,1188,1189,0,1200,1201,0
7.429,1189,1189,0,1199,1201,0
7.442,1188,1189,0,1200,1201,0
7.456,1186,1189,0,1202,1201,0
7.468,1187,1189,0,1199,1201,0
7.48,1189,1189,0,1200,1201,0
7.493,1190,1189,0,1203,1201,0
7.505,1186,1189,0,1194,1200,0
7.516,1191,1189,0,1207,1201,0
7.527,1188,1189,0,1202,1201,0
7.539,1192,1189,0,1199,1200,0
7.554,1192,1189,0,1198,1200,0
7.566,1191,1189,0,1198,1200,0
7.578,1198,1189,0,1207,1200,0
7.592,1186,1189,0,1202,1200,0
7.603,1185,1189,0,1198,1200,0
7.615,1190,1189,0,1199,1200,0
7.626,1189,1189,0,1201,1200,0
7.636,1185,1189,0,1199,1200,0
7.646,1194,1189,0,1206,1200,0
7.656,1189,1189,0,1204,1201,0
7.666,1189,1189,0,1197,1200,0
7.679,1190,1189,0,1207,1201,0
7.693,1188,1189,0,1202,1201,0
7.703,1191,1189,0,1197,1200,0
7.714,1193,1189,0,1201,1200,0
7.724,1192,1189,0,1202,1200,0
7.735,1192,1189,0,1203,1201,0
7.746,1195,1189,0,1203,1201,0
7.758,1187,1189,0,1203,1201,0
7.77,1190,1189,0,1201,1201,0
7.783,1187,1189,0,1204,1201,0
7.798,1189,1189,0,1199,1201,0
7.81,1193,1189,0,1210,1201,0
7.823,1189,1189,0,1200,1201,0
7.834,1185,1189,0,1200,1201,0
7.846,1186,1189,0,1205,1201,0
7.858,1188,1189,0,1200,1201,0
7.871,1189,1189,0,1196,1201,0
7.884,1193,1189,0,1204,1201,0
7.897,1190,1189,0,1199,1201,0
