Time (seconds),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.020213108372465923,-0.1005280017852783,-0.9555040001869202,-0.0168359987437725,-2.922499895095825,-5.197500228881836,4.497499942779541
0.040426216744931846,-0.061243999749422,-0.9681919813156128,-0.0100039998069405,-3.0625,-3.0274999141693115,2.502500057220459
0.060639325117397766,-0.0322079993784427,-0.9862479567527772,-0.0239119995385408,-2.852499961853028,1.4700000286102295,1.0850000381469729
0.08085243348986369,-0.0112239997833967,-1.0086959600448608,-0.0190319996327161,-2.6424999237060547,6.387499809265137,0.2100000083446502
0.10106554186232962,0.0017079999670386,-1.017967939376831,-0.0121999997645616,-0.9800000190734864,12.3725004196167,-0.0175000000745058
0.12127865023479555,0.0007319999858736,-0.9781959652900696,-0.023667998611927,4.112500190734863,24.149999618530277,0.0350000001490116
0.14149175860726146,-0.0085399998351931,-0.957211971282959,-0.0253759995102882,3.7100000381469727,28.979999542236328,-0.0874999985098838
0.16170486697972739,-0.0322079993784427,-0.9511119723320008,-0.0268399994820356,0.9275000095367432,34.14250183105469,-0.4200000166893005
0.1819179753521933,-0.0712479948997497,-0.9769759774208068,-0.0322079993784427,-2.799999952316284,39.11249923706055,-0.3499999940395355
0.20213108372465924,-0.1176079958677291,-1.0067440271377563,-0.0517279990017414,-4.96999979019165,42.13999938964844,0.3149999976158142
0.22234419209712517,-0.147376000881195,-1.0328519344329834,-0.061243999749422,-5.25,42.192501068115234,1.6974999904632568
0.2425573004695911,-0.1556719988584518,-1.0435879230499268,-0.0470919981598854,-3.7799999713897705,39.70750045776367,3.867500066757202
0.262770408842057,-0.152988001704216,-1.0191879272460938,-0.038307998329401,-0.5074999928474426,36.92499923706055,5.512499809265137
0.2829835172145229,-0.1539639979600906,-0.977952003479004,-0.0568519979715347,1.7675000429153442,35.0,4.585000038146973
0.30319662558698884,-0.1512800008058548,-0.9579439759254456,-0.0780799984931945,0.7350000143051147,32.217498779296875,2.2925000190734863
0.32340973395945477,-0.1490840017795562,-0.9601399898529052,-0.0836919993162155,-0.6474999785423279,30.239999771118164,-0.262499988079071
0.3436228423319207,-0.1483519971370697,-0.9901520013809204,-0.0727119967341423,-3.3949999809265137,28.45499992370605,-2.1700000762939453
0.3638359507043866,-0.152988001704216,-1.0140639543533323,-0.0607559978961944,-2.782500028610229,28.052499771118164,-1.4524999856948853
0.38404905907685255,-0.1678719967603683,-1.0125999450683594,-0.0583159998059272,-0.699999988079071,27.05500030517578,0.0525000020861625
0.4042621674493185,-0.1849519908428192,-0.9962520003318788,-0.0505079999566078,2.257499933242798,21.700000762939453,3.815000057220459
0.4244752758217844,-0.1678719967603683,-0.9847840070724488,-0.0578279979526996,2.9749999046325684,19.0049991607666,5.442500114440918
0.44468838419425033,-0.1568920016288757,-0.9745360016822816,-0.0636840015649795,2.5374999046325684,16.59000015258789,5.722499847412109
0.46490149256671626,-0.157379999756813,-0.9703879952430724,-0.0597799979150295,0.6825000047683716,14.017499923706056,4.480000019073486
0.4851146009391822,-0.1729959994554519,-0.97599995136261,-0.0478239990770816,-1.4874999523162842,11.112500190734863,2.3975000381469727
0.505327709311648,-0.1910519897937774,-0.9845399856567384,-0.038307998329401,-2.484999895095825,7.244999885559082,0.5600000023841858
0.525540817684114,-0.2105719894170761,-0.9877119660377502,-0.0402599982917308,-2.502500057220459,3.9375,-0.6825000047683716
0.5457539260565799,-0.2122799903154373,-0.9928359985351562,-0.0363559983670711,-1.8899999856948853,-0.0350000001490116,-1.8025000095367432
0.5659670344290458,-0.2044719904661178,-0.9933239817619324,-0.0304999984800815,-0.9275000095367432,-3.7274999618530273,-2.275000095367432
0.5861801428015118,-0.191783994436264,-0.993079960346222,-0.0317199975252151,-0.2975000143051147,-7.875,-2.6075000762939453
0.6063932511739777,-0.1720200031995773,-0.9911279678344728,-0.0402599982917308,-0.6650000214576721,-11.199999809265137,-3.115000009536743
0.6266063595464436,-0.1490840017795562,-0.994055986404419,-0.046604000031948,-1.4874999523162842,-13.579999923706056,-3.202500104904175
0.6468194679189095,-0.1261480003595352,-0.9977160096168518,-0.0507519990205764,-1.680000066757202,-15.085000038146973,-3.237499952316284
0.6670325762913755,-0.1110199987888336,-0.9950319528579712,-0.0509959980845451,-1.5225000381469729,-15.68000030517578,-3.377500057220459
0.6872456846638414,-0.0968680009245872,-0.9952759742736816,-0.0534359999001026,-1.1549999713897705,-15.119999885559082,-3.237499952316284
0.7074587930363073,-0.0895479992032051,-0.9969840049743652,-0.0495319999754428,-0.4375,-13.859999656677246,-2.694999933242798
0.7276719014087732,-0.0854000002145767,-1.001863956451416,-0.0485559999942779,-0.6650000214576721,-12.074999809265137,-1.8550000190734863
0.7478850097812392,-0.085887998342514,-1.0028399229049685,-0.0485559999942779,-1.1024999618530271,-10.045000076293944,-0.6474999785423279
0.7680981181537051,-0.0883279964327812,-1.0033279657363892,-0.0585599988698959,-1.662500023841858,-8.050000190734863,0.4375
0.788311226526171,-0.0863759964704513,-1.000643968582153,-0.0646599978208541,-1.5049999952316284,-6.317500114440918,1.2074999809265137
0.808524334898637,-0.0934519991278648,-0.9977160096168518,-0.0631959959864616,-1.1200000047683716,-4.952499866485596,1.680000066757202
0.8287374432711029,-0.1041879951953888,-0.9967399835586548,-0.0656360015273094,-0.8924999833106995,-3.920000076293945,2.240000009536743
0.8489505516435688,-0.1097999960184097,-0.9991799592971802,-0.0588039979338645,-0.612500011920929,-3.902499914169312,2.240000009536743
0.8691636600160347,-0.1178519949316978,-0.993079960346222,-0.0678320005536079,0.1400000005960464,-3.7100000381469727,2.1700000762939453
0.8893767683885007,-0.1229759976267814,-0.9906399846076964,-0.0812520012259483,0.6650000214576721,-4.304999828338623,2.1875
0.9095898767609666,-0.1139479950070381,-0.9925919771194458,-0.0875959992408752,1.3825000524520874,-4.112500190734863,2.1524999141693115
0.9298029851334325,-0.0997959971427917,-0.9833199977874756,-0.0878399983048439,2.0824999809265137,-3.990000009536743,1.924999952316284
0.9500160935058984,-0.095160000026226,-0.97843998670578,-0.0941839963197708,1.5049999952316284,-3.220000028610229,1.2424999475479126
0.9702292018783644,-0.0939399972558021,-0.9755119681358336,-0.0914999991655349,0.6474999785423279,-2.9049999713897705,0.8400000333786011
0.9904423102508303,-0.0968680009245872,-0.982587993144989,-0.0856439992785453,-0.8224999904632568,-2.870000123977661,0.1749999970197677
1.010655418623296,-0.1134599968791008,-0.9901520013809204,-0.0678320005536079,-1.5750000476837158,-3.377500057220459,-0.7350000143051147
