# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
2.69142, 0, 0.012261, -0.099369, 0.076799, 0.120312, -0.02625, -0.04375
2.71165, 0, 0.012017, -0.099857, 0.076921, 0.09625, -0.021875, -0.039375
2.73189, 0, 0.011834, -0.0998875, 0.076616, 0.155312, -0.0525, -0.06125
2.75212, 0, 0.0125355, -0.099369, 0.0765855, 0.229687, -0.091875, -0.107188
2.77236, 0, 0.0130235, -0.099064, 0.0767685, 0.234063, -0.102812, -0.109375
2.7926, 0, 0.012871, -0.098698, 0.0770125, 0.18375, -0.074375, -0.0940625
2.81283, 0, 0.012688, -0.0989115, 0.077165, 0.142188, -0.06125, -0.0765625
2.83307, 0, 0.012688, -0.09882, 0.077043, 0.153125, -0.056875, -0.056875
2.85331, 0, 0.0125355, -0.0981795, 0.0770125, 0.146563, -0.0459375, -0.021875
2.87354, 0, 0.0125965, -0.0984235, 0.0766465, 0.155312, -0.039375, -0.030625
2.89378, 0, 0.012932, -0.0983625, 0.0768905, 0.214375, -0.0459375, -0.0678125
2.91401, 0, 0.012871, -0.09882, 0.077043, 0.223125, -0.004375, -0.065625
2.93425, 0, 0.012688, -0.098759, 0.0770125, 0.258125, 0.0153125, -0.0590625
2.95449, 0, 0.012688, -0.0983625, 0.077165, 0.275625, -0.0021875, -0.0678125
2.97472, 0, 0.0127185, -0.098332, 0.0773175, 0.2275, -0.0021875, -0.065625
2.99496, 0, 0.0125965, -0.098759, 0.077043, 0.190313, 0.0196875, -0.0503125
3.0152, 0, 0.0124745, -0.099003, 0.077348, 0.2275, 0.0196875, -0.056875
3.03543, 0, 0.01281, -0.0989725, 0.077653, 0.231875, 0.02625, -0.06125
3.05567, 0, 0.0129015, -0.09882, 0.077775, 0.23625, 0.0371875, -0.0853125
3.0759, 0, 0.012566, -0.098332, 0.0775005, 0.212187, 0.02625, -0.0875
3.09614, 0, 0.012078, -0.097966, 0.0775005, 0.161875, 0.0021875, -0.056875
3.11638, 0, 0.012139, -0.0979965, 0.0779885, 0.102812, 0.0065625, -0.0371875
3.13661, 0, 0.0127185, -0.0981185, 0.0784765, 0.0896875, 0.0284375, -0.0196875
3.15685, 0, 0.0130845, -0.097966, 0.0782935, 0.0853125, 0.030625, -0.0328125
3.17708, 0, 0.01281, -0.0981185, 0.07808, 0.091875, 0.0415625, -0.0721875
3.19732, 0, 0.0127185, -0.0979965, 0.0778665, 0.100625, 0.021875, -0.111562
3.21756, 0, 0.012688, -0.097966, 0.077897, 0.0875, 0.048125, -0.100625
3.23779, 0, 0.0128405, -0.0978745, 0.078141, 0.07875, 0.13125, -0.0721875
3.25803, 0, 0.0128405, -0.097722, 0.078202, 0.0940625, 0.177188, -0.056875
3.27827, 0, 0.012932, -0.098027, 0.0782935, 0.0896875, 0.175, -0.0678125
3.2985, 0, 0.0132065, -0.0985455, 0.0785375, 0.0546875, 0.177188, -0.07
3.31874, 0, 0.013359, -0.0986065, 0.078629, 0.0984375, 0.20125, -0.0546875
3.33897, 0, 0.0129625, -0.09821, 0.078141, 0.16625, 0.194688, -0.02625
3.35921, 0, 0.012627, -0.097722, 0.0779275, 0.1925, 0.1225, -0.0175
3.37945, 0, 0.0129625, -0.0976305, 0.078263, 0.14875, 0.0590625, -0.0065625
3.39968, 0, 0.013603, -0.097966, 0.07869, 0.0809375, 0.0196875, 0.0153125
3.41992, 0, 0.0138165, -0.098759, 0.0786595, 0.0984375, 0.0240625, 0.0678125
3.44016, 0, 0.013359, -0.0986675, 0.078263, 0.199062, -0.004375, 0.091875
3.46039, 0, 0.0126575, -0.0983625, 0.0779885, 0.266875, -0.0503125, 0.111562
3.48063, 0, 0.013054, -0.0976915, 0.078202, 0.273438, -0.07875, 0.107188
3.50086, 0, 0.013481, -0.0973255, 0.0780495, 0.251563, -0.0634375, 0.074375
3.5211, 0, 0.0132065, -0.0973865, 0.078263, 0.242812, -0.0634375, 0.0984375
3.54134, 0, 0.0127795, -0.0975695, 0.078263, 0.20125, -0.0809375, 0.164062
3.56157, 0, 0.011346, -0.0983625, 0.078568, 0.194688, -0.135625, 0.168437
3.58181, 0, 0.0110715, -0.0986065, 0.0789645, 0.249375, -0.188125, 0.14
3.60205, 0, 0.012261, -0.098332, 0.079361, 0.269062, -0.091875, 0.153125
3.62228, 0, 0.0122, -0.098332, 0.0795135, 0.207813, 0.06125, 0.135625
3.64252, 0, 0.0119865, -0.099796, 0.0807335, 0.150937, 0.203438, 0.11375
3.66275, 0, 0.0134505, -0.101351, 0.0834785, 0.1925, 0.435313, 0.21875
3.68299, 0, 0.0154635, -0.102754, 0.086498, 0.153125, 0.581875, 0.328125
3.70323, 0, 0.01586, -0.105225, 0.087352, -0.105, 0.693438, 0.369687
3.72346, 0, 0.0153415, -0.110654, 0.08845, -0.487812, 0.693438, 0.483438
3.7437, 0, 0.0134505, -0.114649, 0.0915305, -0.789688, 0.739375, 0.6825
3.76393, 0, 0.010248, -0.11837, 0.093147, -1.07625, 0.595, 0.960312
3.78417, 0, 0.008174, -0.120384, 0.0927505, -1.22719, 0.354375, 1.24031
3.80441, 0, 0.009089, -0.120078, 0.0903105, -1.23594, 0.245, 1.39344
3.82464, 0, 0.0086925, -0.116845, 0.0874435, -1.27531, 0.14, 1.37156
3.84488, 0, 0.0077165, -0.111355, 0.082594, -1.39562, 0.0065625, 1.39344
3.86512, 0, 0.0065575, -0.104615, 0.076433, -1.5925, -0.14875, 1.46563
3.88535, 0, 0.005917, -0.0965325, 0.0725595, -1.60125, -0.249375, 1.37375
3.90559, 0, 0.0059475, -0.0901275, 0.068564, -1.45906, -0.330312, 1.18344
3.92582, 0, 0.007259, -0.0843935, 0.0646905, -1.18125, -0.339063, 1.06094
3.94606, 0, 0.0088145, -0.0785375, 0.060451, -0.999687, -0.347813, 1.01281
3.9663, 0, 0.0079605, -0.0753655, 0.0585295, -1.08719, -0.321562, 0.947187
3.98653, 0, 0.006344, -0.0757925, 0.0583465, -1.07625, -0.124688, 0.916562
4.00677, 0, 0.0080215, -0.077165, 0.058072, -1.01937, 0.21, 0.958125
4.02701, 0, 0.007808, -0.080886, 0.057462, -0.93625, 0.479062, 1.02375
4.04724, 0, 0.005795, -0.084729, 0.057523, -0.671562, 0.494375, 1.07844
4.06748, 0, 0.00427, -0.0879315, 0.0584685, -0.23625, 0.4025, 1.07406
4.08771, 0, 0.002623, -0.0907985, 0.0615795, 0.1925, 0.382812, 0.986562
4.10795, 0, 0.0003355, -0.093208, 0.0646295, 0.41125, 0.255937, 0.934062
4.12819, 0, -0.00122, -0.0939095, 0.0661545, 0.531563, -0.126875, 0.964688
4.14842, 0, 0.0008235, -0.0930555, 0.0685335, 0.914375, -0.452812, 0.81375
4.16866, 0, 0.0038735, -0.0933605, 0.0717055, 1.43938, -0.562187, 0.505313
4.1889, 0, 0.006222, -0.0927505, 0.0741455, 1.85281, -0.686875, 0.389375
4.20913, 0, 0.0075335, -0.092842, 0.073932, 1.93813, -0.807187, 0.398125
4.22937, 0, 0.007686, -0.0954955, 0.0740235, 1.83312, -0.669375, 0.444063
4.2496, 0, 0.006344, -0.097234, 0.0768905, 1.90094, -0.330312, 0.494375
4.26984, 0, 0.0076555, -0.100284, 0.080154, 1.59031, 0.220938, 0.476875
4.29008, 0, 0.005612, -0.103883, 0.0827465, 1.42625, 0.492188, 0.413438
4.31031, 0, 0.0020435, -0.106964, 0.085644, 1.38906, 0.562187, 0.369687
4.33055, 0, 0.000854, -0.109464, 0.0872605, 1.35844, 0.549062, 0.53375
4.35078, 0, 0.0002745, -0.111111, 0.0886025, 1.60344, 0.540313, 0.800625
4.37102, 0, 0.0015555, -0.109952, 0.089487, 2.03875, 0.520625, 0.905625
4.39126, 0, 0.0034465, -0.108916, 0.088877, 2.20062, 0.439687, 0.811562
4.41149, 0, 0.0031415, -0.107726, 0.086254, 2.04312, 0.240625, 0.627813
4.43173, 0, 0.001159, -0.108153, 0.08357, 1.57719, 0.00875, 0.549062
4.45197, 0, -0.000305, -0.107756, 0.083875, 1.25344, -0.065625, 0.56
4.4722, 0, 0.0005185, -0.106231, 0.085705, 1.10906, -0.030625, 0.544688
4.49244, 0, 0.001281, -0.106079, 0.087291, 0.820312, 0.048125, 0.520625
4.51267, 0, 0.000549, -0.107878, 0.086498, 0.177188, 0.115938, 0.654063
4.53291, 0, 0.001464, -0.110227, 0.087474, -0.325938, 0.23625, 0.859688
4.55315, 0, 0.001403, -0.110715, 0.0904325, -0.5425, 0.406875, 1.08063
4.57338, 0, -0.0010065, -0.113185, 0.0911035, -0.8575, 0.527188, 1.15281
4.59362, 0, -0.0032025, -0.115626, 0.0898225, -1.16156, 0.483438, 1.19
4.61386, 0, -0.0040565, -0.115717, 0.0886025, -1.36063, 0.39375, 1.32563
4.63409, 0, -0.004392, -0.113277, 0.0889075, -1.35844, 0.354375, 1.38688
4.65433, 0, -0.004514, -0.113978, 0.089365, -1.48531, 0.380625, 1.42844
4.67456, 0, -0.004087, -0.116662, 0.087779, -1.78062, 0.465937, 1.58156
4.6948, 0, -0.004697, -0.11651, 0.084485, -1.99281, 0.49, 1.71719
4.71504, 0, -0.0046665, -0.113887, 0.0840275, -2.02562, 0.4025, 1.71938
4.73527, 0, -0.0019825, -0.109586, 0.0845765, -2.10656, 0.500938, 1.64062
4.75551, 0, -0.0007625, -0.106109, 0.08174, -2.33188, 0.573125, 1.50281
4.77575, 0, -0.001708, -0.105103, 0.078934, -2.56375, 0.590625, 1.37156
4.79598, 0, -0.003782, -0.105439, 0.0780495, -2.625, 0.6125, 1.26219
4.81622, 0, -0.0049715, -0.104676, 0.0765245, -2.63812, 0.654063, 1.24031
4.83645, 0, -0.005978, -0.104554, 0.0760365, -2.84812, 0.774375, 1.28188
4.85669, 0, -0.007137, -0.104341, 0.074847, -2.97938, 0.859688, 1.26219
4.87693, 0, -0.008906, -0.104554, 0.071675, -3.11937, 0.84, 1.08281
4.89716, 0, -0.0113765, -0.10678, 0.069174, -3.25062, 0.785312, 1.09812
4.9174, 0, -0.011712, -0.109068, 0.0690215, -3.23094, 0.780937, 1.20969
4.93763, 0, -0.01098, -0.108641, 0.069174, -3.22219, 0.79625, 1.33219
4.95787, 0, -0.0107665, -0.109281, 0.068381, -3.53063, 0.678125, 1.48312
4.97811, 0, -0.010553, -0.110959, 0.0671915, -3.78656, 0.566562, 1.61656
4.99834, 0, -0.010614, -0.111477, 0.0682895, -4.07531, 0.573125, 1.64937
5.01858, 0, -0.0101565, -0.11227, 0.0710955, -4.34438, 0.684687, 1.48531
5.03882, 0, -0.0108885, -0.115747, 0.0722545, -4.39031, 0.864062, 1.30594
5.05905, 0, -0.0116205, -0.119834, 0.070943, -4.16937, 1.02375, 1.26875
5.07929, 0, -0.010858, -0.123311, 0.0676185, -3.77344, 1.12219, 1.15937
5.09952, 0, -0.0104615, -0.125233, 0.066124, -3.43438, 1.08938, 0.995313
5.11976, 0, -0.0116205, -0.121512, 0.0676185, -3.14563, 0.949375, 0.888125
5.14, 0, -0.012932, -0.118432, 0.06771, -2.6775, 0.7175, 0.610313
5.16023, 0, -0.01647, -0.117394, 0.0646905, -2.37125, 0.485625, 0.28875
5.18047, 0, -0.01586, -0.120231, 0.0615795, -2.57687, 0.380625, 0.074375
5.20071, 0, -0.015677, -0.125172, 0.0607865, -2.78031, 0.549062, 0.021875
5.22094, 0, -0.017202, -0.12447, 0.061122, -2.42156, 0.496563, 0.21875
5.24118, 0, -0.0178425, -0.125721, 0.0581635, -1.87906, 0.164062, 0.315
5.26141, 0, -0.0179035, -0.127002, 0.056242, -1.2425, -0.100625, 0.185937
5.28165, 0, -0.017751, -0.124775, 0.0592615, -0.479062, -0.155312, -0.0940625
5.30189, 0, -0.0169275, -0.119346, 0.066307, 0.030625, -0.0328125, -0.207813
5.32212, 0, -0.012505, -0.111538, 0.067832, 0.0590625, 0.0284375, -0.0021875
5.34236, 0, -0.0076555, -0.104523, 0.0621895, -0.214375, -0.0153125, -0.0371875
5.3626, 0, -0.00732, -0.0965325, 0.0538325, -0.34125, -0.0546875, -0.4025
5.38283, 0, -0.0065575, -0.0882365, 0.0499895, -0.435313, -0.0634375, -0.903437
5.40307, 0, -0.0062525, -0.081923, 0.05002, -0.465937, 0.0240625, -1.27094
5.4233, 0, -0.0075945, -0.079117, 0.0537715, -0.124688, 0.065625, -1.65156
5.44354, 0, -0.011407, -0.0813435, 0.049837, 0.220938, -0.474688, -2.19844
5.46378, 0, -0.012627, -0.08174, 0.0401685, -0.632187, -1.56625, -1.87688
5.48401, 0, -0.010248, -0.083143, 0.044713, -3.325, 0.0765625, -0.245
5.50425, 0, -0.0078995, -0.0888465, 0.0456585, -3.43, 0.599375, 0.065625
5.52449, 0, -0.006893, -0.097356, 0.0452315, -2.98813, 0.820312, -0.194688
5.54472, 0, -0.004819, -0.102114, 0.045567, -2.03, 1.14188, -1.12656
5.56496, 0, -0.007808, -0.103395, 0.0473055, -0.76125, 1.41969, -2.40188
5.58519, 0, -0.013847, -0.105439, 0.049532, 0.035, 1.19875, -3.08219
5.60543, 0, -0.0135725, -0.100528, 0.049776, -0.214375, 0.942813, -3.11719
5.62567, 0, -0.01098, -0.0940925, 0.046543, -1.40437, 1.46563, -2.90937
5.6459, 0, -0.010065, -0.0889075, 0.0340685, -3.13469, 2.00375, -2.55719
5.66614, 0, -0.0125355, -0.083631, 0.0212585, -3.55906, 1.25781, -1.84406
5.68637, 0, -0.0154635, -0.0807945, 0.0203435, -4.49531, 1.10469, -2.05406
5.70661, 0, -0.020008, -0.0764635, 0.0207705, -5.48187, 1.50063, -1.59906
5.72685, 0, -0.0244915, -0.0822585, 0.0218685, -7.28875, 1.43062, -1.41313
5.74708, 0, -0.0230885, -0.102144, 0.017202, -8.67562, 1.48969, -1.5925
5.76732, 0, -0.0208315, -0.129991, 0.0148535, -8.82, 0.527188, -1.9425
5.78756, 0, -0.0340685, -0.15067, 0.0143045, -6.79, -1.36719, -1.56187
5.80779, 0, -0.033855, -0.168909, 0.0351665, -4.46031, -2.90719, -0.347813
5.82803, 0, 0.0024705, -0.180682, 0.0585295, -1.39344, -2.97281, 0.514063
5.84826, 0, 0.013847, -0.146766, 0.0399855, 3.46281, -2.67969, 0.284375
5.8685, 0, 0.0130235, -0.108549, 0.025986, 4.26125, -4.06656, -0.126875
5.88874, 0, 0.0005185, -0.083326, 0.006893, 1.36063, -4.17156, -0.380625
5.90897, 0, 0.032696, -0.091317, 0.0333365, -2.97938, -5.39875, -0.400313
5.92921, 0, 0.0207095, -0.125385, 0.014335, -4.55875, 0.290938, 0.754687
5.94945, 0, 0.011285, -0.120078, 0.027389, -2.06719, 2.26625, 0.441875
5.96968, 0, 0.00793, -0.12566, 0.0239425, -2.57687, 0.870625, 0.315
5.98992, 0, 0.0011285, -0.122945, 0.0263825, -2.10219, 1.2775, 0.14
6.01015, 0, -0.003416, -0.124715, 0.022265, -3.14563, 1.25563, -0.444063
6.03039, 0, -0.0062525, -0.127124, 0.022936, -0.614688, -0.11375, -0.74375
6.05063, 0, -0.0008235, -0.115595, 0.03782, 0.623438, -2.01688, -0.3675
6.07086, 0, -0.000366, -0.123494, 0.031415, -1.11781, -1.10688, -0.14
6.0911, 0, 0.0004575, -0.123434, 0.027267, -2.7125, -3.19156, -0.091875
6.11133, 0, -0.0009455, -0.126179, 0.024644, 0.0809375, -1.20094, 0.27125
6.13157, 0, -0.005673, -0.125813, 0.0181475, 0.321562, -2.61406, 0.56
6.15181, 0, -0.0010065, -0.128161, 0.021533, 0.091875, -4.86719, 1.05
