# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 0.021892, 1.16993, 1.16829, -0.904117, -0.195726, 0.329747, 0.089532, 0.419286, 1.14038, 1.90899, 1.1783, 0.364849, 0.962032, 0.961778, 1.53964, 2.02054, 1.69251, 1.1206, 0.97151, 1.28564, 1.2047, 0.806453, 0.430222, 0.327105, 0.446619, 0.73169, 0.362833, 0.0636058, 0.136323, 0.325905
0.34, 0.0319375, 0.128083, 1.9207, 2.09023, 0.788976, 0.374108, 0.868796, 0.478615, 1.03201, 1.69187, 1.89254, 1.16376, 0.648843, 0.655822, 1.37497, 1.57078, 2.08893, 1.97171, 1.3732, 1.53367, 1.24104, 1.18905, 0.947636, 0.489693, 0.865893, 1.16003, 1.18862, 0.753578, 0.490233, 0.260414, 0.384232
0.36, 0.0319375, 0.680873, 1.42842, 1.22159, 0.363194, 0.151189, 0.312771, 0.773062, 1.92692, 2.52023, 1.88317, 0.883865, 0.937807, 1.08534, 1.30128, 1.29779, 2.09627, 1.34105, 1.08262, 1.01981, 0.862176, 1.12743, 0.461027, 0.326485, 0.204258, 0.765017, 1.45098, 0.734965, 0.471, 0.129369, 0.414293
0.38, 0.0319375, 0.274827, 1.48478, 1.59474, 0.312295, -0.171807, -0.137921, -0.2187, 1.77451, 2.02674, 1.20647, 0.265099, 0.443646, 0.92977, 0.76194, 0.90321, 1.21566, 0.785249, 0.64628, 0.741984, 0.879393, 1.16338, 0.934904, 0.714677, 0.34026, 0.86516, 1.0906, 0.420225, 0.246524, 0.0099849, 0.370924
0.4, 0.0319375, 1.17222, 2.21838, 1.93995, 0.173281, -0.140124, 0.487945, 0.624604, 1.45183, 2.29798, 2.0121, 0.790797, 0.887125, 0.571546, 0.799085, 1.0477, 1.50051, 0.860732, 0.896767, 0.966127, 0.905869, 0.592742, 0.895658, 0.5337, 0.376167, 0.570072, 0.480244, 0.52235, -0.158987, -0.194105, -0.251826
0.42, 0.0319375, 0.971853, 1.82503, 2.55634, 1.79236, 2.16128, 1.85506, 1.29662, 1.91562, 2.15336, 2.24167, 2.27865, 2.5526, 2.48296, 2.23371, 1.7525, 2.33873, 1.43511, 1.38925, 1.21487, 1.33178, 1.25847, 0.386813, 0.529292, 0.466114, 0.528236, 0.364203, 0.20004, -0.00940012, -0.182137, 0.143823
0.44, 0.0319375, 0.857465, 2.44189, 2.24195, 1.40217, 1.14731, 0.756402, 0.718538, 2.34411, 2.71557, 1.68102, 1.11222, 1.14653, 1.09394, 1.36686, 1.27054, 1.21099, 0.71791, 0.472872, 0.6674, 0.823897, 0.835746, 0.400629, 0.236771, 0.261121, -0.547742, -0.0687913, -0.178774, -0.225686, 0.063013, 0.402469
0.46, 0.0319375, 0.839616, 2.27507, 1.96256, 1.20081, 0.873048, 0.952015, 1.15302, 2.32777, 2.61659, 1.8992, 0.977679, 0.877174, 0.800884, 1.13022, 0.334045, 1.62286, 1.59018, 0.77722, 0.670664, 1.07313, 1.15771, 1.18313, 0.721778, 0.434245, 0.157773, 0.453628, 0.174816, 0.0792497, 0.263144, 0.112283
0.48, 0.0319375, 1.64982, 2.16217, 1.97982, 1.24998, 1.16146, 0.754761, 0.936783, 2.24975, 2.07004, 1.46869, 0.373141, -0.115594, 0.534665, 0.9427, 1.10221, 1.22243, 1.12584, 1.03641, 0.722546, 1.03999, 1.12994, 0.524923, 0.309832, 0.212709, 0.328704, 0.00416756, -0.0693164, 0.193581, 0.170718, 0.482292
0.5, 0.0319375, 2.90771, 3.08811, 3.01339, 1.41647, 1.18102, 0.963561, 1.04524, 1.51431, 2.62669, 1.28046, 0.0886932, 1.08501, 0.795956, 0.807492, 1.06596, 1.46186, 1.40796, 0.868631, 0.698048, 1.34705, 0.811128, 0.541137, 0.0857965, 0.224585, 0.223643, 0.0349217, 0.319711, -0.0238527, 0.0942715, -0.0207514
0.52, 0.0319375, 2.15052, 3.15138, 2.7529, 0.707554, 0.629094, 0.883522, 0.975133, 2.18506, 3.07978, 2.06313, 1.15439, 0.862401, 0.886916, 0.714504, 1.46458, 1.57043, 1.17657, 0.939329, 0.854289, 1.33212, 0.923348, 0.116768, 0.0608713, 0.549177, 0.490799, 0.0694564, 0.406785, 0.286823, 0.238005, 0.221919
0.54, 0.0319375, 3.07233, 3.29623, 3.52249, 2.27623, 2.11604, 2.4258, 3.00012, 2.77452, 3.2676, 1.64028, 0.999609, 1.34996, 1.49509, 1.17172, 1.95801, 2.87021, 2.42201, 1.45335, 1.35903, 1.4477, 1.18183, 1.10564, 0.863232, 0.970919, 1.0025, 0.951174, 1.0535, 0.811743, 0.425884, 0.400695
