Time (seconds),x0,x1,x2,x3,x4,x5
1.779,1203,1178,0,1199,1195,0
1.788,1230,1178,52,1194,1195,0
1.796,1334,1178,156,1201,1195,0
1.806,1362,1178,184,1198,1195,0
1.816,1393,1178,215,1191,1195,0
1.824,1411,1178,233,1191,1194,0
1.832,1423,1178,245,1194,1194,0
1.842,1428,1178,250,1194,1194,0
1.853,1437,1178,259,1196,1194,0
1.863,1443,1178,265,1200,1195,0
1.871,1437,1178,259,1201,1195,0
1.88,1451,1178,273,1199,1195,0
1.89,1447,1178,269,1203,1195,0
1.898,1439,1178,261,1196,1195,0
1.906,1442,1178,264,1205,1195,0
1.916,1450,1178,272,1197,1195,0
1.925,1451,1178,273,1193,1195,0
1.932,1448,1178,270,1199,1195,0
1.943,1447,1178,269,1195,1195,0
1.953,1455,1178,277,1203,1195,0
1.964,1447,1178,269,1205,1195,0
1.976,1447,1178,269,1195,1195,0
1.988,1444,1178,266,1203,1195,0
1.999,1444,1178,266,1197,1195,0
2.009,1444,1178,266,1198,1195,0
2.017,1438,1178,260,1199,1195,0
2.025,1436,1178,258,1197,1195,0
2.034,1433,1178,255,1203,1195,0
2.041,1427,1178,249,1193,1195,0
2.048,1410,1178,232,1198,1195,0
2.057,1402,1178,224,1205,1195,0
2.065,1367,1178,189,1196,1195,0
2.073,1329,1178,151,1197,1195,0
2.081,1293,1178,115,1195,1195,0
2.09,1242,1178,64,1205,1195,0
2.098,1219,1178,41,1194,1195,0
2.106,1203,1178,0,1196,1195,0
2.114,1198,1178,0,1204,1195,0
2.123,1188,1178,0,1197,1195,0
2.131,1181,1178,0,1193,1195,0
2.139,1183,1178,0,1196,1195,0
2.147,1182,1178,0,1199,1195,0
2.155,1183,1178,0,1193,1195,0
2.163,1177,1178,0,1193,1195,0
2.17,1179,1178,0,1201,1195,0
2.176,1178,1178,0,1202,1195,0
2.184,1173,1178,0,1194,1195,0
2.192,1179,1178,0,1196,1195,0
2.199,1178,1178,0,1196,1195,0
2.207,1179,1178,0,1195,1195,0
2.216,1178,1178,0,1193,1195,0
2.224,1181,1178,0,1199,1195,0
2.232,1179,1178,0,1200,1195,0
2.24,1181,1178,0,1194,1195,0
2.249,1178,1178,0,1195,1195,0
2.258,1178,1178,0,1197,1195,0
2.27,1180,1178,0,1196,1195,0
2.281,1180,1178,0,1197,1195,0
2.293,1181,1178,0,1193,1195,0
2.303,1181,1178,0,1189,1195,0
2.315,1185,1178,0,1198,1195,0
2.326,1181,1178,0,1192,1195,0
2.336,1180,1178,0,1196,1195,0
2.345,1179,1178,0,1195,1195,0
2.355,1175,1178,0,1194,1195,0
2.367,1173,1178,0,1196,1195,0
2.38,1174,1178,0,1199,1195,0
2.39,1182,1178,0,1196,1195,0
2.402,1176,1178,0,1195,1195,0
2.415,1177,1178,0,1201,1195,0
2.427,1176,1178,0,1193,1195,0
2.438,1180,1178,0,1202,1195,0
2.448,1176,1178,0,1193,1195,0
2.458,1177,1178,0,1189,1195,0
2.47,1176,1178,0,1200,1195,0
2.484,1177,1178,0,1201,1195,0
2.497,1181,1178,0,1194,1195,0
2.509,1178,1178,0,1203,1195,0
2.522,1178,1178,0,1197,1195,0
2.534,1178,1178,0,1194,1195,0
2.547,1179,1178,0,1193,1195,0
2.557,1177,1178,0,1197,1195,0
2.566,1175,1178,0,1197,1195,0
2.576,1179,1178,0,1197,1195,0
2.587,1186,1178,0,1194,1195,0
2.596,1180,1178,0,1208,1195,0
2.607,1180,1178,0,1200,1195,0
2.618,1175,1178,0,1197,1195,0
2.628,1178,1178,0,1201,1195,0
2.64,1177,1178,0,1202,1195,0
2.65,1178,1178,0,1200,1195,0
2.663,1180,1178,0,1199,1195,0
2.674,1179,1178,0,1198,1195,0
2.683,1177,1178,0,1195,1195,0
2.694,1186,1178,0,1202,1195,0
2.705,1181,1178,0,1199,1195,0
2.716,1180,1178,0,1196,1195,0
2.725,1180,1178,0,1199,1195,0
2.736,1176,1178,0,1203,1195,0
2.746,1173,1178,0,1200,1195,0
2.759,1178,1178,0,1216,1195,0
2.773,1182,1178,0,1208,1195,0
2.783,1181,1178,0,1201,1195,0
2.792,1179,1178,0,1205,1195,0
2.802,1182,1178,0,1208,1195,0
2.812,1178,1178,0,1204,1195,0
2.823,1179,1178,0,1213,1195,0
2.837,1180,1178,0,1215,1195,0
2.85,1181,1178,0,1217,1196,0
2.861,1176,1178,0,1217,1196,0
2.871,1185,1178,0,1223,1196,0
2.881,1179,1178,0,1217,1196,0
2.892,1180,1178,0,1219,1196,0
2.903,1180,1178,0,1224,1196,0
2.914,1182,1178,0,1231,1196,0
2.924,1180,1178,0,1221,1196,0
2.935,1186,1178,0,1230,1196,0
2.947,1177,1178,0,1231,1196,0
2.956,1180,1178,0,1234,1197,0
2.967,1177,1178,0,1235,1197,0
2.978,1181,1178,0,1238,1197,41
2.991,1175,1178,0,1254,1197,57
3.001,1175,1178,0,1282,1197,85
3.012,1176,1178,0,1373,1197,176
3.023,1177,1178,0,1447,1197,250
3.037,1183,1178,0,1465,1197,268
3.049,1177,1178,0,1466,1197,269
3.06,1178,1178,0,1472,1197,275
3.07,1181,1178,0,1475,1197,278
3.079,1177,1178,0,1475,1197,278
3.089,1172,1178,0,1480,1197,283
3.1,1180,1178,0,1465,1197,268
3.11,1176,1178,0,1472,1197,275
3.12,1178,1178,0,1490,1197,293
3.131,1177,1178,0,1476,1197,279
3.141,1180,1178,0,1467,1197,270
3.149,1177,1178,0,1472,1197,275
3.159,1176,1178,0,1487,1197,290
3.171,1184,1178,0,1475,1197,278
3.181,1180,1178,0,1474,1197,277
3.193,1177,1178,0,1473,1197,276
3.204,1181,1178,0,1468,1197,271
3.215,1178,1178,0,1485,1197,288
3.224,1175,1178,0,1471,1197,274
3.232,1183,1178,0,1483,1197,286
3.241,1174,1178,0,1465,1197,268
3.25,1179,1178,0,1415,1197,218
3.26,1177,1178,0,1255,1197,58
3.273,1183,1178,0,1218,1197,0
3.285,1178,1178,0,1202,1197,0
3.297,1178,1178,0,1194,1197,0
3.308,1177,1178,0,1198,1197,0
3.32,1185,1178,0,1192,1197,0
3.332,1176,1178,0,1198,1197,0
3.341,1177,1178,0,1196,1197,0
3.35,1176,1178,0,1194,1197,0
3.361,1178,1178,0,1192,1197,0
3.373,1186,1178,0,1192,1197,0
3.383,1179,1178,0,1194,1197,0
3.394,1174,1178,0,1198,1197,0
3.402,1173,1178,0,1198,1197,0
3.411,1178,1178,0,1192,1197,0
3.42,1174,1178,0,1197,1197,0
3.429,1174,1178,0,1195,1197,0
3.44,1176,1178,0,1194,1197,0
3.45,1177,1178,0,1191,1197,0
3.461,1176,1178,0,1198,1197,0
3.471,1176,1178,0,1194,1197,0
3.479,1177,1178,0,1199,1197,0
3.487,1178,1178,0,1200,1197,0
3.495,1184,1178,0,1198,1197,0
3.504,1179,1178,0,1199,1197,0
3.514,1177,1178,0,1193,1197,0
3.524,1178,1178,0,1191,1197,0
3.535,1183,1178,0,1193,1197,0
3.546,1178,1178,0,1196,1197,0
3.555,1179,1178,0,1195,1197,0
3.563,1176,1178,0,1197,1197,0
3.572,1177,1178,0,1198,1197,0
3.583,1180,1178,0,1196,1197,0
3.592,1178,1178,0,1199,1197,0
3.602,1176,1178,0,1203,1197,0
3.614,1177,1178,0,1194,1197,0
3.626,1176,1178,0,1196,1197,0
3.637,1178,1178,0,1193,1197,0
3.649,1177,1178,0,1198,1197,0
3.666,1180,1178,0,1189,1197,0
3.68,1179,1178,0,1195,1197,0
3.69,1180,1178,0,1197,1197,0
3.701,1170,1178,0,1199,1197,0
3.711,1180,1178,0,1191,1196,0
3.723,1175,1178,0,1192,1196,0
3.735,1184,1178,0,1199,1196,0
3.744,1180,1178,0,1199,1196,0
3.757,1176,1178,0,1193,1196,0
3.768,1175,1178,0,1195,1196,0
3.778,1182,1178,0,1200,1196,0
3.788,1179,1178,0,1196,1196,0
3.799,1176,1178,0,1192,1196,0
3.81,1182,1178,0,1197,1196,0
3.821,1178,1178,0,1193,1196,0
3.828,1183,1178,0,1202,1196,0
3.839,1182,1178,0,1194,1196,0
3.847,1177,1178,0,1197,1196,0
3.857,1178,1178,0,1192,1196,0
3.867,1181,1178,0,1198,1196,0
3.875,1183,1178,0,1196,1196,0
3.882,1179,1178,0,1200,1196,0
3.891,1182,1178,0,1192,1196,0
3.901,1183,1178,0,1194,1196,0
3.913,1192,1178,0,1195,1196,0
3.924,1187,1178,0,1197,1196,0
3.935,1188,1178,0,1197,1196,0
3.947,1191,1178,0,1196,1196,0
3.959,1198,1178,0,1194,1196,0
3.969,1219,1178,41,1196,1196,0
3.979,1277,1178,99,1197,1196,0
3.988,1425,1178,247,1198,1196,0
3.997,1455,1178,277,1197,1196,0
4.007,1456,1178,278,1201,1196,0
4.017,1467,1178,289,1195,1196,0
4.027,1464,1178,286,1201,1196,0
4.036,1465,1178,287,1193,1196,0
4.046,1465,1178,287,1198,1196,0
4.056,1464,1178,286,1199,1196,0
4.067,1467,1178,289,1197,1196,0
4.079,1466,1178,288,1193,1196,0
4.09,1460,1178,282,1198,1196,0
4.098,1463,1178,285,1198,1196,0
4.109,1464,1178,286,1199,1196,0
4.118,1466,1178,288,1204,1196,0
4.13,1468,1178,290,1197,1196,0
4.14,1463,1178,285,1200,1196,0
4.15,1463,1178,285,1201,1196,0
4.161,1426,1178,248,1203,1196,0
4.169,1273,1178,95,1197,1196,0
4.177,1213,1178,0,1195,1196,0
4.186,1195,1178,0,1197,1196,0
4.196,1187,1178,0,1193,1196,0
4.206,1182,1178,0,1199,1196,0
4.213,1179,1178,0,1192,1196,0
4.221,1177,1178,0,1196,1196,0
4.228,1179,1178,0,1195,1196,0
4.236,1177,1178,0,1193,1196,0
4.245,1180,1178,0,1196,1196,0
4.252,1178,1178,0,1194,1196,0
4.26,1178,1178,0,1200,1196,0
4.266,1182,1178,0,1196,1196,0
4.275,1176,1178,0,1199,1196,0
4.283,1176,1178,0,1204,1196,0
4.29,1173,1178,0,1194,1196,0
4.298,1177,1178,0,1196,1196,0
4.305,1185,1178,0,1198,1196,0
4.314,1178,1178,0,1197,1196,0
4.321,1180,1178,0,1196,1196,0
4.33,1177,1178,0,1197,1196,0
4.337,1180,1178,0,1195,1196,0
4.345,1177,1178,0,1191,1196,0
4.351,1186,1178,0,1194,1196,0
4.359,1175,1178,0,1200,1196,0
4.365,1186,1178,0,1199,1196,0
4.372,1182,1178,0,1202,1196,0
4.38,1178,1178,0,1197,1196,0
4.388,1175,1178,0,1203,1196,0
4.395,1180,1178,0,1194,1196,0
4.402,1181,1178,0,1193,1196,0
4.41,1177,1178,0,1198,1196,0
4.418,1172,1178,0,1193,1196,0
4.429,1184,1178,0,1199,1196,0
4.437,1182,1178,0,1198,1196,0
4.446,1177,1178,0,1195,1196,0
4.454,1178,1178,0,1190,1196,0
4.463,1175,1178,0,1202,1196,0
4.475,1180,1178,0,1191,1196,0
4.487,1178,1178,0,1205,1196,0
4.495,1181,1178,0,1198,1196,0
4.504,1180,1178,0,1196,1196,0
4.512,1175,1178,0,1199,1196,0
4.521,1177,1178,0,1194,1196,0
4.53,1179,1178,0,1192,1196,0
4.539,1181,1178,0,1194,1196,0
4.548,1175,1178,0,1197,1196,0
4.559,1179,1178,0,1196,1196,0
4.57,1183,1178,0,1194,1196,0
4.579,1182,1178,0,1196,1196,0
4.591,1177,1178,0,1198,1196,0
4.601,1177,1178,0,1190,1196,0
4.613,1174,1178,0,1200,1196,0
4.625,1179,1178,0,1198,1196,0
4.633,1178,1178,0,1196,1196,0
4.641,1178,1178,0,1194,1196,0
4.65,1180,1178,0,1196,1196,0
4.66,1172,1178,0,1199,1196,0
4.669,1170,1178,0,1194,1196,0
4.679,1177,1178,0,1198,1196,0
4.692,1179,1178,0,1195,1196,0
4.703,1180,1178,0,1190,1196,0
4.714,1177,1178,0,1199,1196,0
4.724,1179,1178,0,1199,1196,0
4.734,1176,1178,0,1197,1196,0
4.744,1181,1178,0,1195,1196,0
4.754,1179,1178,0,1194,1196,0
4.764,1180,1178,0,1195,1196,0
4.776,1180,1178,0,1189,1196,0
4.787,1179,1178,0,1191,1196,0
4.798,1179,1178,0,1198,1196,0
4.809,1178,1178,0,1201,1196,0
4.82,1173,1178,0,1194,1196,0
4.831,1174,1178,0,1199,1196,0
4.839,1174,1178,0,1202,1196,0
4.847,1176,1178,0,1201,1196,0
4.856,1177,1178,0,1199,1196,0
4.865,1179,1178,0,1197,1196,0
4.874,1174,1178,0,1189,1196,0
4.881,1181,1178,0,1198,1196,0
4.89,1178,1178,0,1193,1196,0
4.899,1182,1178,0,1194,1196,0
4.909,1183,1178,0,1204,1196,0
4.919,1179,1178,0,1206,1196,0
4.928,1178,1178,0,1201,1196,0
4.938,1176,1178,0,1212,1196,0
4.95,1180,1178,0,1245,1196,49
4.96,1176,1178,0,1458,1196,262
4.97,1181,1178,0,1472,1196,276
4.98,1176,1178,0,1481,1196,285
4.99,1178,1178,0,1461,1196,265
5.0,1172,1178,0,1477,1196,281
5.01,1186,1178,0,1470,1196,274
5.018,1175,1178,0,1475,1196,279
5.029,1177,1178,0,1467,1196,271
5.038,1177,1178,0,1469,1196,273
5.047,1180,1178,0,1468,1196,272
5.058,1173,1178,0,1461,1196,265
5.07,1178,1178,0,1480,1196,284
5.081,1182,1178,0,1470,1196,274
5.089,1178,1178,0,1472,1196,276
5.1,1177,1178,0,1484,1196,288
5.109,1175,1178,0,1470,1196,274
5.118,1175,1178,0,1476,1196,280
5.129,1182,1178,0,1473,1196,277
5.142,1178,1178,0,1474,1196,278
5.152,1177,1178,0,1436,1196,240
5.163,1175,1178,0,1273,1196,77
5.174,1174,1178,0,1211,1196,0
5.184,1178,1178,0,1194,1196,0
5.193,1175,1178,0,1198,1196,0
5.202,1181,1178,0,1197,1196,0
5.211,1183,1178,0,1197,1196,0
5.221,1176,1178,0,1195,1196,0
5.231,1173,1178,0,1202,1196,0
5.241,1176,1178,0,1193,1196,0
5.25,1177,1178,0,1193,1196,0
5.259,1176,1178,0,1192,1196,0
5.269,1177,1178,0,1194,1196,0
5.279,1177,1178,0,1192,1196,0
5.289,1171,1178,0,1196,1196,0
5.299,1177,1178,0,1198,1196,0
5.308,1175,1178,0,1193,1196,0
5.317,1180,1178,0,1191,1196,0
5.33,1176,1178,0,1194,1196,0
5.342,1173,1178,0,1202,1196,0
5.355,1179,1178,0,1189,1196,0
5.366,1177,1178,0,1194,1196,0
5.375,1178,1178,0,1193,1196,0
5.386,1176,1178,0,1193,1196,0
5.397,1184,1178,0,1198,1196,0
5.408,1181,1178,0,1197,1196,0
5.417,1177,1178,0,1195,1196,0
5.426,1178,1178,0,1199,1196,0
5.438,1175,1178,0,1195,1196,0
5.447,1173,1178,0,1190,1196,0
5.457,1174,1178,0,1192,1196,0
5.467,1184,1178,0,1196,1196,0
5.476,1180,1178,0,1190,1196,0
5.488,1180,1178,0,1194,1196,0
5.499,1178,1178,0,1191,1196,0
5.511,1177,1178,0,1194,1196,0
5.52,1177,1178,0,1196,1196,0
5.531,1175,1178,0,1188,1196,0
5.538,1176,1178,0,1202,1196,0
5.547,1180,1178,0,1191,1196,0
5.557,1176,1178,0,1195,1196,0
5.568,1175,1177,0,1197,1196,0
5.58,1177,1177,0,1191,1196,0
5.592,1178,1177,0,1186,1196,0
5.605,1180,1177,0,1192,1196,0
5.615,1177,1177,0,1196,1196,0
5.627,1179,1177,0,1194,1196,0
5.636,1184,1178,0,1197,1196,0
5.645,1180,1178,0,1197,1196,0
5.656,1175,1178,0,1190,1196,0
5.668,1177,1178,0,1199,1196,0
5.679,1180,1178,0,1196,1196,0
5.69,1182,1178,0,1199,1196,0
5.701,1179,1178,0,1196,1196,0
5.714,1177,1178,0,1193,1196,0
5.725,1176,1178,0,1198,1196,0
5.735,1182,1178,0,1197,1196,0
5.744,1182,1178,0,1192,1196,0
5.753,1176,1178,0,1199,1196,0
5.763,1181,1178,0,1192,1196,0
5.774,1179,1178,0,1197,1196,0
5.783,1176,1178,0,1202,1196,0
5.793,1177,1178,0,1198,1196,0
5.802,1177,1177,0,1194,1196,0
5.811,1181,1178,0,1201,1196,0
5.821,1175,1177,0,1196,1196,0
5.833,1183,1178,0,1192,1196,0
5.847,1186,1178,0,1197,1196,0
5.856,1179,1178,0,1196,1196,0
5.864,1179,1178,0,1196,1196,0
5.874,1179,1178,0,1198,1196,0
5.882,1179,1178,0,1197,1196,0
5.893,1183,1178,0,1197,1196,0
5.904,1179,1178,0,1200,1196,0
5.915,1187,1178,0,1202,1196,0
5.927,1186,1178,0,1196,1196,0
5.936,1177,1178,0,1197,1196,0
5.947,1179,1178,0,1198,1196,0
5.956,1183,1178,0,1192,1196,0
5.965,1189,1178,0,1197,1196,0
5.976,1184,1178,0,1204,1196,0
5.984,1187,1178,0,1197,1196,0
5.994,1196,1178,0,1203,1196,0
6.002,1229,1178,51,1196,1196,0
6.011,1434,1178,256,1197,1196,0
6.019,1442,1178,264,1200,1196,0
6.027,1449,1178,271,1198,1196,0
6.036,1458,1178,280,1199,1196,0
6.046,1455,1178,277,1197,1196,0
6.055,1460,1178,282,1205,1196,0
6.066,1463,1178,285,1195,1196,0
6.076,1460,1178,282,1198,1196,0
6.085,1466,1178,288,1198,1196,0
6.095,1461,1178,283,1207,1196,0
6.106,1464,1178,286,1192,1196,0
6.118,1459,1178,281,1196,1196,0
6.127,1467,1178,289,1201,1196,0
6.137,1460,1178,282,1197,1196,0
6.147,1446,1178,268,1197,1196,0
6.16,1428,1178,250,1195,1196,0
6.172,1334,1178,156,1198,1196,0
6.181,1227,1178,49,1201,1196,0
6.191,1205,1178,0,1206,1196,0
6.202,1188,1178,0,1198,1196,0
6.212,1185,1178,0,1198,1196,0
6.221,1185,1178,0,1205,1196,0
6.23,1182,1178,0,1197,1196,0
6.24,1179,1178,0,1194,1196,0
6.25,1180,1178,0,1201,1196,0
6.262,1178,1178,0,1195,1196,0
6.275,1179,1178,0,1205,1196,0
6.285,1176,1178,0,1198,1196,0
6.294,1179,1178,0,1196,1196,0
6.306,1178,1178,0,1202,1196,0
6.317,1181,1178,0,1201,1196,0
6.328,1188,1178,0,1194,1196,0
6.338,1175,1178,0,1205,1196,0
6.349,1177,1178,0,1199,1196,0
6.36,1182,1178,0,1202,1196,0
6.371,1175,1178,0,1201,1196,0
6.382,1180,1178,0,1197,1196,0
6.391,1175,1178,0,1202,1196,0
6.398,1177,1178,0,1200,1196,0
6.405,1178,1178,0,1204,1196,0
6.415,1182,1178,0,1199,1196,0
6.424,1178,1178,0,1198,1196,0
6.431,1180,1178,0,1198,1196,0
6.438,1178,1178,0,1195,1196,0
6.445,1180,1178,0,1198,1196,0
6.452,1179,1178,0,1196,1196,0
6.46,1178,1178,0,1197,1196,0
6.469,1176,1178,0,1195,1196,0
6.477,1182,1178,0,1202,1196,0
6.485,1180,1178,0,1193,1196,0
6.493,1181,1178,0,1198,1196,0
6.501,1185,1178,0,1193,1196,0
6.509,1176,1178,0,1194,1196,0
6.517,1178,1178,0,1196,1196,0
6.525,1180,1178,0,1196,1196,0
6.534,1180,1178,0,1198,1196,0
6.541,1179,1178,0,1191,1196,0
6.548,1179,1178,0,1193,1196,0
6.554,1177,1178,0,1195,1196,0
6.562,1179,1178,0,1197,1196,0
6.569,1179,1178,0,1199,1196,0
6.576,1177,1178,0,1199,1196,0
6.583,1176,1178,0,1191,1196,0
6.591,1185,1178,0,1199,1196,0
6.599,1179,1178,0,1197,1196,0
6.608,1180,1178,0,1197,1196,0
6.617,1178,1178,0,1199,1196,0
6.625,1180,1178,0,1195,1196,0
6.634,1183,1178,0,1199,1196,0
6.642,1185,1178,0,1197,1196,0
6.65,1178,1178,0,1196,1196,0
6.658,1177,1178,0,1197,1196,0
6.667,1180,1178,0,1202,1196,0
6.676,1179,1178,0,1200,1196,0
6.684,1183,1178,0,1198,1196,0
6.694,1176,1178,0,1197,1196,0
6.705,1179,1178,0,1196,1196,0
6.716,1180,1178,0,1201,1196,0
6.725,1179,1178,0,1196,1196,0
6.734,1178,1178,0,1198,1196,0
6.745,1189,1178,0,1195,1196,0
6.757,1180,1178,0,1201,1196,0
6.766,1182,1178,0,1198,1196,0
6.775,1179,1178,0,1198,1196,0
6.785,1177,1178,0,1203,1196,0
6.794,1179,1178,0,1199,1196,0
6.805,1176,1178,0,1202,1196,0
6.813,1175,1178,0,1196,1196,0
6.821,1183,1178,0,1201,1196,0
6.83,1182,1178,0,1205,1196,0
6.842,1175,1178,0,1202,1196,0
6.851,1173,1178,0,1200,1196,0
6.862,1187,1178,0,1210,1196,0
6.873,1174,1178,0,1206,1197,0
6.885,1178,1178,0,1208,1197,0
6.892,1180,1178,0,1221,1197,0
6.9,1179,1178,0,1219,1197,0
6.906,1179,1178,0,1227,1197,0
6.914,1182,1178,0,1225,1197,0
6.923,1183,1178,0,1236,1197,0
