Time (seconds),X,Y,Z
1.335,-0.99232954,-2.8317697,-1.2240932
1.345,-0.91800874,-2.5139503,-0.45765975
1.365,-0.68208903,-1.9731687,-0.15035297
1.385,-0.7055588,-1.4446108,-0.19215842
1.405,-0.64199495,-0.92729884,-0.19191395
1.425,-0.54836047,-0.44396907,-0.15377563
1.445,-0.3911622,-0.11588179,-0.051584512
1.465,-0.2378755,0.16868868,0.075543195
1.485,-0.048650797,0.34104452,0.10634722
1.505,0.10292455,0.3288207,0.2026709
1.525,0.058185373,0.1850686,0.37160408
1.545,-0.055007182,0.06356385,0.50533265
1.565,-0.103657976,0.009290102,0.584543
1.585,-0.108303025,-0.02958164,0.50337684
1.605,-0.1283501,0.05427375,0.3816276
1.625,-0.13397305,0.058429852,0.2699019
1.645,-0.13397305,-0.012468294,0.21831739
1.665,-0.15450907,-0.23909788,0.1457079
1.685,-0.279192,-0.62292576,0.083610915
1.705,-0.5102222,-1.2089356,0.06649757
1.725,-0.68820095,-2.1956422,-0.099746354
1.745,-0.92387617,-3.6172721,-0.50728846
1.765,-1.0857195,-3.2283103,-1.2495186
1.785,0.017357823,-3.3588607,-1.9829478
1.795,-0.46597195,-3.2679155,-2.0758488
1.805,-0.88622683,-2.6633255,-0.9598142
1.825,-0.7146044,-1.9629008,-0.52929133
1.845,-0.39825198,-1.4260306,-0.45374814
1.865,-0.5097332,-0.87131375,-0.13152829
1.885,-0.60581243,-0.3527794,0.047917366
1.905,-0.52806896,0.0007334291,0.100235306
1.925,-0.21880634,0.19484766,0.11099227
1.945,0.10414693,0.34177795,0.13201724
1.965,0.24863246,0.34593406,0.20511566
1.985,0.15010849,0.20609358,0.33786634
2.005,0.027625829,0.017846774,0.5160896
2.025,-0.07603215,0.0029337164,0.5561837
2.045,-0.13666229,0.05427375,0.5248907
2.065,-0.12297161,0.07749901,0.41927695
2.085,-0.12346056,0.045228127,0.35742444
2.105,-0.13837363,-0.060141183,0.29239374
2.125,-0.15328668,-0.32221985,0.2007151
2.145,-0.25401095,-0.7468753,0.22247349
2.165,-0.5752529,-1.3279957,0.25474438
2.185,-0.8737585,-2.244293,0.048650797
2.205,-1.133148,-3.2647374,-0.70678115
2.225,-1.2148031,-2.8537726,-1.8722
2.245,-0.7192495,-3.4446719,-2.6249428
2.265,-1.639214,-2.9615867,-0.77792376
2.285,-1.5079302,-2.409559,-0.29288268
2.305,-0.5324695,-1.9289185,-0.52195704
2.325,-0.4789292,-1.3074596,-0.22687407
2.345,-0.6087462,-0.7546985,0.0022002873
2.365,-0.63026005,-0.3165969,0.12394951
2.385,-0.39947438,-0.04253889,0.17211136
2.405,-0.010023531,0.16795526,0.21049415
2.425,0.19973719,0.33371022,0.30461755
2.445,0.20291539,0.39482933,0.30046144
2.465,0.09583473,0.16551049,0.33150995
2.485,-0.0051340037,0.013690677,0.43516794
2.505,-0.07578767,0.0017113346,0.4735507
2.525,-0.07945482,0.043272316,0.37576017
2.545,-0.009290102,0.04620603,0.24374293
2.565,0.02224735,-0.010023531,0.16868868
2.585,0.026403448,-0.098523974,0.07114262
2.605,-0.039849646,-0.3733154,-0.024692113
2.625,-0.22736302,-0.80603856,-0.1043914
2.645,-0.49359778,-1.4514562,-0.24887693
2.665,-0.6948018,-2.4887693,-0.6989579
2.685,-0.88671577,-3.227088,-1.0189775
2.695,-1.0634722,-3.2860067,-1.1294808
2.715,-0.8307307,-3.0723345,-1.0739846
2.735,-1.1849769,-2.7334902,-0.70164716
2.755,-0.853467,-2.2183785,-0.57647526
2.775,-0.7962595,-1.8294166,-0.29214925
2.795,-0.8608013,-1.3822694,-0.16819973
2.815,-0.8439324,-0.97961676,-0.07456529
2.835,-0.6801332,-0.49775386,-0.020291539
2.855,-0.3818721,-0.062830426,-0.021758396
2.875,-0.101946644,0.25890046,-0.062830426
2.895,-0.008801149,0.4293005,-0.045472603
2.915,-0.059896708,0.41145372,-0.017357823
2.935,-0.08385539,0.18360175,0.041805457
2.955,-0.09241206,0.013935152,0.13006142
2.975,-0.15157534,-0.07480977,0.24374293
2.995,-0.1799346,-0.13250619,0.2958164
3.015,-0.1479082,-0.09363445,0.21416129
3.035,-0.11074779,-0.034471165,0.14008495
3.055,-0.108791985,-0.08972283,0.11905999
3.075,-0.1376402,-0.37820494,0.09779055
3.095,-0.21465024,-0.95296884,0.067231
3.115,-0.35620207,-1.73676,0.08043272
3.135,-0.47037253,-2.2785196,-0.05720747
3.145,-0.5935886,-3.020261,-0.081166156
3.165,-0.64395076,-3.1241634,-0.1530422
3.185,-0.54860497,-2.1499252,-0.48039606
3.205,-0.5992116,-1.4211411,-0.7559209
3.225,-0.48797482,-1.1079669,-1.0358464
3.245,-0.36133605,-1.0353574,-0.9862176
3.265,-0.217095,-0.87106925,-0.6598417
3.285,-0.24423188,-0.6141246,-0.38407236
3.305,-0.35522416,-0.4385906,-0.29239374
3.325,-0.470617,-0.4043639,-0.3288207
3.345,-0.45252573,-0.4498365,-0.2708798
3.365,-0.46890566,-0.56718516,-0.20242643
3.385,-0.47037253,-0.74834216,-0.17602298
3.405,-0.4715949,-0.91263026,-0.11465941
3.425,-0.47183937,-1.060294,-0.049873177
3.445,-0.4539926,-1.1563731,-0.02078049
3.465,-0.40876448,-1.1893775,-0.020291539
3.485,-0.3444672,-1.1632185,-0.013935152
3.505,-0.2906824,-1.0852306,0.004645051
3.525,-0.27136877,-1.0250894,0.014913058
3.545,-0.24129817,-1.0018641,-0.0041560982
3.565,-0.1799346,-0.9842618,-0.034471165
3.585,-0.12957247,-0.92534304,-0.031292975
3.605,-0.113925986,-0.84564376,-0.037160408
3.625,-0.11221465,-0.7918589,-0.04913975
3.645,-0.12028237,-0.79088104,-0.05965223
3.665,-0.09583473,-0.8387984,-0.04376127
3.685,-0.08556673,-0.8630016,-0.027870305
3.705,-0.11270361,-0.8532225,-0.03031507
3.725,-0.15084192,-0.91458607,0.034471165
3.745,-0.15377563,-1.0627388,0.14350763
3.765,-0.17577851,-1.1109006,0.18164593
3.785,-0.11197017,-1.0600495,0.07872139
3.805,-0.027870305,-1.0319347,0.032026403
3.825,-0.06698652,-1.0532042,0.035938025
3.845,-0.08409987,-1.070073,-0.06698652
3.865,-0.20536014,-1.0224001,-0.2823702
3.885,-0.2058491,-1.0221556,-0.50899976
3.905,-0.08189958,-1.1038108,-0.81899583
3.925,-0.13495095,-1.1788651,-1.7873666
3.945,-0.9209425,-1.2133362,-0.45154783
3.965,-1.1888885,-0.97619414,-0.07969929
3.985,-0.9118968,-0.9375669,-0.16599946
4.005,-0.38211656,-0.92949915,-0.19704795
4.025,-0.24007578,-0.97399384,-0.20536014
4.035,-0.24056473,-1.034624,-0.196559
4.045,-0.28163677,-1.0236225,-0.16844422
4.065,-0.4178101,-1.0265563,-0.088255964
4.085,-0.5439599,-0.99477434,-0.032026403
4.105,-0.56620723,-0.9691043,-0.012468294
4.125,-0.5420041,-0.9417229,0.023958683
4.145,-0.49555358,-0.9057849,0.042049933
4.165,-0.4715949,-0.89429456,0.042783365
4.185,-0.45423707,-0.90896314,0.013201724
4.205,-0.4229441,-0.94587904,0.00806772
4.225,-0.40900895,-0.9495462,0.0268924
4.245,-0.40778658,-0.9434343,0.040583078
4.265,-0.43101183,-0.9248541,0.038871743
4.285,-0.43296763,-0.9092076,0.015646487
4.305,-0.42758915,-0.89625037,-0.0009779055
4.325,-0.41145372,-0.879137,-0.009290102
4.345,-0.40289703,-0.86764663,-0.02224735
4.365,-0.39434037,-0.86006784,-0.04425022
4.385,-0.3816276,-0.8656908,-0.089233875
4.405,-0.36769244,-0.8757143,-0.11270361
4.425,-0.3650032,-0.863246,-0.11881551
4.445,-0.38822848,-0.85248905,-0.14081839
4.465,-0.41707668,-0.8429545,-0.18946917
4.485,-0.40191913,-0.8627571,-0.2452098
4.505,-0.39751858,-0.86715764,-0.2970388
4.525,-0.4063197,-0.9077407,-0.3332213
4.545,-0.43785715,-0.9495462,-0.35962474
4.565,-0.4559484,-0.94367874,-0.3527794
4.585,-0.44396907,-0.9766831,-0.30657336
4.605,-0.4491031,-0.9671485,-0.25914493
4.625,-0.45277023,-0.9578584,-0.22516273
4.645,-0.44934756,-0.9390337,-0.19680347
4.665,-0.45423707,-0.91825324,-0.16453259
4.685,-0.46548298,-0.9038291,-0.13201724
4.705,-0.47746232,-0.9008954,-0.11490389
4.725,-0.47428414,-0.9023622,-0.09999083
4.745,-0.4921309,-0.90554047,-0.085811205
4.765,-0.50899976,-0.9096965,-0.07627662
4.785,-0.51437825,-0.9136082,-0.067475475
4.805,-0.5026434,-0.9162974,-0.06992024
4.825,-0.4882193,-0.9092076,-0.07872139
4.845,-0.4994652,-0.9028512,-0.09779055
4.865,-0.4994652,-0.90651834,-0.09607921
4.885,-0.5060661,-0.899673,-0.07529872
4.905,-0.49995416,-0.9118968,-0.06674205
4.925,-0.512178,-0.9209425,-0.08556673
4.945,-0.5336919,-0.9471014,-0.10488036
4.965,-0.43834612,-0.9248541,-0.08630016
4.985,-0.43052286,-0.9082297,-0.11025884
5.005,-0.4334566,-0.91483057,-0.12639427
5.025,-0.42074382,-0.9358555,-0.12468295
5.045,-0.38407236,-0.97081566,-0.0992574
5.065,-0.38627264,-0.9803502,-0.11197017
5.085,-0.39898542,-0.9783944,-0.14032944
5.105,-0.40680867,-0.9959967,-0.17260031
5.125,-0.3278428,-0.99624115,-0.20389329
5.145,-0.3547352,-1.0021086,-0.19704795
5.165,-0.299728,-0.9642148,-0.22198454
5.185,-0.2378755,-0.9537023,-0.23323046
5.205,-0.24985485,-0.9422119,-0.22198454
5.225,-0.26281208,-0.94392323,-0.18066803
5.245,-0.2926382,-0.9578584,-0.13739571
5.265,-0.31292975,-0.95516914,-0.10805855
5.285,-0.31292975,-0.93683344,-0.090456255
5.305,-0.3080402,-0.9131192,-0.07701005
5.325,-0.31268528,-0.9133637,-0.060141183
5.345,-0.3214864,-0.94783485,-0.035938025
5.365,-0.2989946,-0.95296884,-0.04253889
5.375,-0.2728356,-0.9214314,-0.056962993
5.385,-0.2679461,-0.89625037,-0.06551967
5.405,-0.28579286,-0.8820707,-0.07065367
5.425,-0.32173088,-0.88475996,-0.0713871
5.445,-0.3483788,-0.8835376,-0.08409987
5.465,-0.32442012,-0.8490664,-0.10781407
5.485,-0.27796963,-0.77621245,-0.124438465
5.505,-0.25401095,-0.67475474,-0.12908351
5.525,-0.25792256,-0.5615622,-0.12859456
5.545,-0.24985485,-0.43834612,-0.14228524
5.565,-0.20511566,-0.3691593,-0.14644134
5.585,-0.16551049,-0.40118572,-0.1261498
5.605,-0.16942212,-0.56620723,-0.06478623
5.625,-0.2513217,-0.76985604,0.020291539
5.645,-0.32857624,-0.9260765,0.011734866
5.665,-0.36329186,-1.1253247,-0.023714207
5.685,-0.39727408,-1.5944748,0.0496287
5.705,-0.49482015,-2.0807383,0.092167586
5.725,-0.5899215,-2.1318338,-0.051584512
5.745,-0.5666962,-2.0550683,-0.23763102
5.765,-0.5324695,-2.266296,-0.3557131
5.785,-0.58185375,-2.4924364,-0.42123276
5.805,-0.6085017,-2.3230145,-0.4891972
5.825,-0.6031232,-1.9462763,-0.48650795
5.845,-0.5346698,-1.537023,-0.5067995
5.865,-0.46352717,-1.1272805,-0.41243163
5.885,-0.37038168,-0.7209608,-0.29434955
5.905,-0.28946,-0.30461755,-0.18384622
5.925,-0.117348656,0.035449073,-0.048161842
5.945,0.073098436,0.28188124,0.043516792
5.965,0.14301868,0.33371022,0.09265654
5.985,0.17186688,0.23958683,0.21073863
6.005,0.1924029,0.17969012,0.33493263
6.025,0.09094521,0.16502154,0.38431683
6.045,-0.0070898146,0.092167586,0.4146319
6.065,-0.055496134,0.0268924,0.41829905
6.085,-0.12126028,-0.006111909,0.37967178
6.105,-0.12688324,-0.05036213,0.28628182
6.125,-0.098523974,-0.1748006,0.17651193
6.145,-0.18189041,-0.4632827,0.13715124
6.165,-0.36647007,-1.0292455,0.18066803
6.185,-0.53002477,-2.106164,0.2606118
6.205,-0.92412066,-3.722886,0.103169024
6.225,-1.1040553,-3.8898635,-0.39849648
6.245,-0.85835654,-3.0354185,-1.654616
6.265,-0.1840907,-3.3368578,-2.2677627
6.275,-1.2903463,-2.8897107,-1.6746631
6.295,-0.66033065,-1.8401736,-0.4456804
6.315,-0.42978945,-1.2595422,-0.43101183
6.335,-0.46377167,-0.62096995,-0.23225254
6.355,-0.4830853,-0.15915412,-0.012223818
6.375,-0.44323564,0.16404364,0.0941234
6.395,-0.27479142,0.28603736,0.13592885
6.415,0.011734866,0.28823763,0.19607005
6.435,0.17186688,0.0765211,0.21831739
6.455,0.117348656,-0.045228127,0.38358343
6.475,-0.025670018,-0.0012223818,0.522446
6.495,-0.058674328,0.113437034,0.5547169
6.515,-0.031048497,0.14106286,0.4828408
6.535,-0.0031781928,0.14032944,0.38847294
6.555,0.011490389,0.103657976,0.30315068
6.575,-0.0007334291,-0.04107203,0.27454695
6.595,-0.077743486,-0.42832258,0.21440578
6.615,-0.39654067,-0.8446658,0.12248266
6.635,-0.85053325,-1.3008587,-0.15646487
6.655,-1.3465759,-2.6039178,-0.4258778
6.675,-1.5074413,-3.0745347,-1.1175015
6.695,-1.3587996,-2.6401002,-1.5788283
6.715,-1.551447,-2.6254315,-1.712068
6.725,-1.5362895,-2.4442747,-1.953855
6.735,-1.2680988,-2.1183877,-1.401583
6.755,-0.94465667,-1.7240473,-0.85248905
6.775,-1.076185,-1.2954803,-0.5842985
6.795,-1.1020994,-0.9094521,-0.36231396
6.815,-1.0292455,-0.61730283,-0.17969012
6.835,-0.7009137,-0.3598692,-0.13470648
6.855,-0.27748066,-0.14326315,-0.0444947
6.875,0.13103934,0.06454176,0.049873177
6.895,0.4148764,0.25254408,0.13690676
6.915,0.36867034,0.20511566,0.26012284
6.935,0.19680347,0.016624393,0.44616935
6.955,0.13519543,-0.029826116,0.5136448
6.975,0.26525685,0.022736302,0.52806896
6.995,0.25401095,0.022736302,0.45619288
7.015,0.23714207,-0.0361825,0.3143966
7.035,0.22467378,0.0041560982,0.28163677
7.055,0.13201724,-0.1043914,0.22418483
7.075,-0.10683617,-0.45154783,0.11490389
7.095,-0.63637197,-1.0018641,0.060385663
7.115,-1.43801,-2.057513,-0.26525685
7.135,-2.1641047,-3.7781377,-0.44812518
7.155,-2.3186138,-3.5639765,-1.2864347
7.165,-2.0056841,-2.8122115,-2.0506678
7.185,-1.8108364,-2.6713932,-2.0044618
7.205,-2.0670476,-2.4078476,-1.344131
7.225,-1.1918223,-1.5267549,-0.95003515
7.245,-0.76692235,-1.2480519,-0.8947835
7.265,-0.72193867,-0.96274793,-0.7231611
7.285,-0.7449195,-0.5740305,-0.3887174
7.305,-0.62096995,-0.25938943,-0.13152829
7.325,-0.31586346,-0.03813831,-0.00048895273
7.345,0.08850044,0.044739176,0.09583473
7.365,0.4613269,0.04498365,0.14741924
7.385,0.48528558,0.07016472,0.41854352
7.405,0.32026404,0.10585827,0.70286953
7.425,0.2151392,0.06111909,0.83610916
7.445,0.18580204,0.0070898146,0.7620328
7.465,0.23005226,0.15597592,0.6070348
7.485,0.24447636,0.20609358,0.43467897
7.505,0.24398741,0.23665312,0.32075298
7.525,0.10561379,0.211961,0.27161324
7.545,-0.2875042,-0.03227088,0.10390245
7.565,-1.3045259,-0.54640466,-0.2461877
7.585,-2.3303487,-1.5954528,-0.6776885
7.605,-2.8413043,-3.366684,-1.1607738
7.615,-2.9476514,-3.6749687,-2.5762918
7.635,-2.5391314,-3.0371299,-2.7506034
7.655,-2.0523791,-2.2056658,-2.1296337
7.675,-0.9116523,-1.2309384,-1.5137976
7.695,-0.60556793,-0.7270727,-1.0571158
7.715,-0.73709625,-0.5992116,-0.73098433
7.735,-0.73685175,-0.34300032,-0.43467897
7.755,-0.5534945,-0.077254534,-0.15622039
7.775,-0.070898145,0.07358739,0.020047061
7.795,0.41952145,0.21147205,0.20291539
7.815,0.60556793,0.30975154,0.3826055
7.835,0.48357424,0.25938943,0.5055771
7.855,0.31635243,0.206827,0.49922073
7.875,0.26623476,0.17871222,0.46572748
7.895,0.16673288,0.1354399,0.4063197
7.915,0.0682089,0.098523974,0.33688843
7.935,-0.0009779055,-0.023714207,0.29190478
7.955,-0.04376127,-0.15890963,0.24667665
7.975,-0.08092167,-0.21318339,0.17504507
7.995,-0.18189041,-0.2669682,0.065764144
8.015,-0.5615622,-0.57989794,-0.099012926
8.035,-0.8405097,-1.3468202,-0.22296244
8.045,-0.7568988,-2.032821,-0.1831128
8.055,-0.9585918,-2.610763,-0.24325398
8.075,-1.0221556,-3.0383523,-0.59089935
8.095,-0.70384747,-2.6249428,-1.0632277
8.115,-0.615347,-2.2895212,-1.3084375
8.135,-0.74002993,-2.151392,-1.292302
8.155,-0.5067995,-1.8108364,-0.92167586
8.175,-0.14228524,-1.3766464,-0.50313234
8.195,-0.28946,-0.95736945,-0.42538887
8.215,-0.5561837,-0.7226721,-0.46450508
8.235,-0.6683984,-0.50215447,-0.42807811
8.255,-0.6705987,-0.38896188,-0.37722704
8.275,-0.6268374,-0.41194266,-0.32662043
8.295,-0.55887294,-0.5060661,-0.25107723
8.315,-0.49286434,-0.6368609,-0.18482412
8.335,-0.44396907,-0.79650396,-0.12908351
8.355,-0.423922,-1.0184885,-0.04767289
8.375,-0.40900895,-1.2727439,0.0063563855
8.395,-0.36671454,-1.3795801,0.013690677
8.415,-0.3146411,-1.230205,-0.023714207
8.435,-0.28701526,-1.0091984,-0.045961555
8.455,-0.25523332,-0.8314641,-0.058185373
8.475,-0.20609358,-0.74443054,-0.047917366
8.485,-0.1405739,-0.7392965,-0.081166156
8.502,-0.07701005,-0.79283684,-0.17944565
8.522,-0.01955811,-0.8835376,-0.2026709
8.542,0.029092686,-0.96861535,-0.17235583
8.562,0.03911622,-1.0194664,-0.1488861
8.582,-0.017602298,-1.0123767,-0.16453259
8.602,-0.08189958,-0.9845063,-0.17431165
8.622,-0.13079485,-0.95174646,-0.1779788
8.642,-0.16208783,-0.9263209,-0.16306573
8.662,-0.18775785,-0.9116523,-0.129328
8.682,-0.21636158,-0.9184977,-0.09461235
8.702,-0.2564557,-0.9351221,-0.08165511
8.722,-0.28432602,-0.9434343,-0.07016472
8.742,-0.30461755,-0.941234,-0.052806895
8.762,-0.33053204,-0.94612354,-0.048895273
8.782,-0.37160408,-0.9444122,-0.058918804
8.802,-0.39018428,-0.9637258,-0.10610274
8.822,-0.37209302,-0.98915136,-0.13935153
8.842,-0.3867616,-0.9585918,-0.13568439
8.862,-0.4581487,-0.9380558,-0.15768725
8.882,-0.4818629,-0.9495462,-0.21244995
8.902,-0.4613269,-0.97766095,-0.2522996
8.912,-0.41805458,-1.0104208,-0.28921553
8.931,-0.4613269,-0.9859732,-0.33688843
8.951,-0.38333893,-1.0835192,-0.55202764
8.971,-0.3134187,-1.1615072,-0.90505147
8.991,-0.30559546,-1.0957431,-0.72365004
9.011,-0.3818721,-0.9769275,-0.28628182
9.031,-0.38285,-1.0368242,-0.27748066
9.051,-0.336155,-1.0365797,-0.23591968
9.071,-0.37478226,-0.9713046,-0.14741924
9.091,-0.45521498,-0.95516914,-0.08727806
9.111,-0.47526205,-0.9060294,-0.06454176
9.131,-0.48577452,-0.8832931,-0.054029275
9.151,-0.42807811,-0.9165419,-0.07823244
9.171,-0.36842588,-0.94392323,-0.05231794
9.191,-0.38456133,-0.9096965,-0.014668582
9.211,-0.44005746,-0.9040736,-0.007334291
9.231,-0.46670538,-0.9028512,-0.010268007
9.251,-0.46401614,-0.89625037,-0.01809125
9.271,-0.44421354,-0.8886716,-0.032515354
9.291,-0.4231886,-0.9060294,-0.054029275
9.311,-0.40167466,-0.91605294,-0.054029275
9.331,-0.39751858,-0.91238576,-0.052806895
9.351,-0.39849648,-0.9114079,-0.058429852
9.361,-0.39385143,-0.91287476,-0.078965865
9.381,-0.37698254,-0.91972005,-0.108791985
9.401,-0.3691593,-0.92020905,-0.11759313
9.421,-0.3806497,-0.9136082,-0.13397305
9.441,-0.38969532,-0.9040736,-0.15597592
9.461,-0.38016075,-0.90676284,-0.1943587
9.481,-0.36940378,-0.91287476,-0.2026709
9.501,-0.37404883,-0.91067445,-0.20853834
9.521,-0.3735599,-0.9118968,-0.22467378
9.541,-0.37820494,-0.9184977,-0.24300951
9.561,-0.37796044,-0.9361,-0.26672372
9.581,-0.37062615,-0.9527244,-0.26745713
9.601,-0.39580724,-0.9429453,-0.2493659
9.621,-0.42734468,-0.9336552,-0.25058827
9.641,-0.39947438,-0.94587904,-0.26965743
9.661,-0.38553923,-0.9502796,-0.23811997
9.681,-0.40118572,-0.92363167,-0.2048712
9.701,-0.42881155,-0.9040736,-0.19484766
9.721,-0.44030192,-0.9079852,-0.18751337
9.741,-0.44641384,-0.9094521,-0.16917764
9.761,-0.44836965,-0.9082297,-0.1530422
9.781,-0.4385906,-0.91091895,-0.139596
9.801,-0.43834612,-0.9211869,-0.12174923
9.811,-0.44494697,-0.9358555,-0.09656816
9.821,-0.44690278,-0.94050056,-0.08043272
9.841,-0.44641384,-0.9329218,-0.06943129
9.861,-0.43467897,-0.91483057,-0.066253096
9.881,-0.42441097,-0.9131192,-0.012712771
9.901,-0.42734468,-0.9409895,0.04718394
9.921,-0.39434037,-0.9265654,0.014424105
9.941,-0.35522416,-0.8793815,0.0017113346
9.961,-0.32906517,-0.8224185,0.0022002873
9.981,-0.37478226,-0.80041564,-0.01809125
10.001,-0.42269963,-0.8109281,-0.05451823
10.021,-0.42025486,-0.8634905,-0.09241206
10.041,-0.41389847,-0.89747274,-0.10268007
10.061,-0.4334566,-0.9319439,-0.18873575
10.081,-0.5055771,-0.8928277,-0.24080922
10.101,-0.54224855,-0.951502,-0.30241725
10.121,-0.5901659,-1.0177552,-0.3838279
10.141,-0.5732971,-1.0754515,-0.45888212
10.161,-0.49506465,-1.02949,-0.40680867
10.181,-0.3806497,-0.9837729,-0.2989946
10.201,-0.45277023,-0.98890686,-0.20633805
10.221,-0.44445804,-0.9639703,-0.13275066
10.241,-0.46401614,-0.96299237,-0.10732512
10.261,-0.44348013,-0.9392782,-0.09021178
10.281,-0.44201326,-0.915075,-0.05451823
10.301,-0.45741528,-0.9101855,-0.019313633
10.321,-0.4456804,-0.8986951,-0.015402011
10.341,-0.38529474,-0.88769364,-0.016868869
10.361,-0.33835527,-0.8884271,-0.013935152
10.381,-0.3381108,-0.8977172,-0.00024447637
10.401,-0.35522416,-0.9062739,0.0029337164
10.421,-0.34813434,-0.8947835,-0.012957247
10.441,-0.32930967,-0.8911163,-0.04718394
10.461,-0.31904164,-0.900162,-0.062341474
10.481,-0.33371022,-0.9211869,-0.073098436
10.501,-0.35155702,-0.9512575,-0.1085475
10.521,-0.33126548,-0.951013,-0.16159888
10.541,-0.31684136,-0.95003515,-0.186291
10.561,-0.34471166,-0.94563454,-0.21562815
10.581,-0.36793694,-0.9451456,-0.23200807
10.601,-0.38725057,-0.9490572,-0.23689759
10.621,-0.403386,-0.9581029,-0.2151392
10.641,-0.40289703,-0.97790545,-0.17675641
10.661,-0.39287353,-0.97961676,-0.15744278
10.681,-0.4043639,-0.9568805,-0.1312838
10.701,-0.42123276,-0.91996455,-0.11539284
10.711,-0.42661124,-0.8947835,-0.10512484
10.735,-0.4107203,-0.8608013,-0.0899673
10.755,-0.39360693,-0.8314641,-0.09461235
10.775,-0.38285,-0.80823886,-0.12883905
10.795,-0.3887174,-0.7903921,-0.12468295
10.815,-0.40900895,-0.7263393,-0.12468295
10.835,-0.4107203,-0.6195031,-0.12003789
10.855,-0.39262903,-0.53907037,-0.10047978
10.875,-0.34055558,-0.48944166,-0.09436788
10.895,-0.28163677,-0.47037253,-0.069186814
10.915,-0.24227607,-0.5209791,-0.030559545
10.935,-0.24349846,-0.6246371,0.038627267
10.955,-0.29923907,-0.812395,0.084833294
10.975,-0.38969532,-0.99819696,0.039360695
10.995,-0.48699692,-1.1311921,-0.008556672
11.015,-0.57427496,-1.3587996,-0.04229441
11.035,-0.7578767,-1.8110809,-0.1799346
11.055,-0.9101855,-2.2714298,-0.2801699
11.075,-0.9678819,-2.3533294,-0.41340953
11.095,-0.9265654,-2.209333,-0.58576536
11.115,-0.97594965,-2.2284021,-0.6911347
11.135,-1.0082206,-2.166305,-0.6275708
11.155,-0.94612354,-1.8450631,-0.5080219
11.175,-0.66570914,-1.1837546,-0.44519144
