Time (seconds),x0,x1,x2,x3,x4,x5
0.867,1176,1172,0,1194,1195,0
0.88,1170,1172,0,1190,1195,0
0.893,1173,1172,0,1197,1195,0
0.905,1171,1172,0,1201,1195,0
0.918,1172,1172,0,1195,1195,0
0.93,1173,1172,0,1195,1195,0
0.942,1174,1172,0,1200,1195,0
0.955,1177,1172,0,1198,1195,0
0.967,1175,1172,0,1200,1195,0
0.98,1175,1172,0,1194,1195,0
0.993,1171,1172,0,1198,1195,0
1.005,1174,1172,0,1195,1195,0
1.019,1175,1172,0,1197,1195,0
1.033,1176,1172,0,1196,1195,0
1.047,1171,1172,0,1193,1195,0
1.06,1175,1172,0,1197,1195,0
1.074,1172,1172,0,1202,1195,0
1.089,1173,1172,0,1202,1196,0
1.104,1172,1172,0,1193,1195,0
1.118,1172,1172,0,1197,1195,0
1.136,1173,1172,0,1197,1196,0
1.15,1170,1172,0,1196,1196,0
1.164,1175,1172,0,1195,1195,0
1.177,1178,1172,0,1203,1196,0
1.191,1171,1172,0,1195,1196,0
1.204,1174,1172,0,1194,1196,0
1.219,1175,1172,0,1195,1195,0
1.234,1168,1172,0,1196,1195,0
1.251,1170,1172,0,1199,1196,0
1.265,1171,1172,0,1197,1196,0
1.279,1177,1172,0,1192,1195,0
1.292,1171,1172,0,1193,1195,0
1.306,1178,1172,0,1197,1195,0
1.319,1172,1172,0,1195,1195,0
1.333,1171,1172,0,1197,1195,0
1.349,1172,1172,0,1188,1195,0
1.363,1169,1172,0,1190,1195,0
1.378,1169,1172,0,1196,1195,0
1.392,1173,1172,0,1199,1195,0
1.405,1174,1172,0,1199,1195,0
1.419,1170,1172,0,1195,1195,0
1.434,1172,1172,0,1194,1195,0
1.451,1172,1172,0,1198,1195,0
1.467,1172,1172,0,1196,1195,0
1.482,1176,1172,0,1202,1195,0
1.495,1174,1172,0,1196,1195,0
1.509,1175,1172,0,1200,1195,0
1.524,1175,1172,0,1198,1195,0
1.54,1170,1172,0,1196,1195,0
1.554,1181,1172,0,1197,1195,0
1.57,1171,1172,0,1197,1196,0
1.584,1172,1172,0,1201,1196,0
1.598,1168,1172,0,1192,1196,0
1.612,1182,1172,0,1197,1196,0
1.626,1173,1172,0,1201,1196,0
1.64,1173,1172,0,1194,1196,0
1.654,1179,1172,0,1194,1195,0
1.67,1173,1172,0,1198,1196,0
1.684,1174,1172,0,1198,1196,0
1.698,1174,1172,0,1193,1195,0
1.711,1175,1172,0,1195,1195,0
1.725,1174,1172,0,1195,1195,0
1.738,1182,1172,0,1195,1195,0
1.751,1175,1172,0,1201,1196,0
1.767,1173,1172,0,1191,1195,0
1.781,1173,1172,0,1195,1195,0
1.795,1171,1172,0,1198,1195,0
1.809,1171,1172,0,1202,1196,0
1.825,1175,1172,0,1195,1196,0
1.838,1171,1172,0,1193,1195,0
1.852,1184,1173,0,1198,1195,0
1.868,1174,1173,0,1198,1196,0
1.884,1174,1173,0,1201,1196,0
1.898,1170,1172,0,1194,1196,0
1.914,1169,1172,0,1195,1196,0
1.926,1167,1172,0,1198,1196,0
1.94,1176,1172,0,1199,1196,0
1.953,1181,1173,0,1196,1196,0
1.968,1173,1173,0,1205,1196,0
1.985,1180,1173,0,1198,1196,0
1.999,1169,1173,0,1204,1196,0
2.013,1177,1173,0,1198,1196,0
2.028,1172,1173,0,1200,1196,0
2.042,1174,1173,0,1196,1196,0
2.056,1174,1173,0,1196,1196,0
2.07,1179,1173,0,1199,1196,0
2.083,1177,1173,0,1195,1196,0
2.098,1177,1173,0,1199,1196,0
2.111,1172,1173,0,1199,1196,0
2.125,1173,1173,0,1197,1196,0
2.139,1180,1173,0,1193,1196,0
2.154,1177,1173,0,1194,1196,0
2.169,1178,1173,0,1197,1196,0
2.183,1178,1173,0,1198,1196,0
2.198,1175,1173,0,1197,1196,0
2.213,1176,1173,0,1203,1196,0
2.228,1172,1173,0,1210,1196,0
2.242,1180,1173,0,1201,1196,0
2.255,1177,1173,0,1196,1196,0
2.27,1181,1173,0,1191,1196,0
2.284,1182,1173,0,1196,1196,0
2.3,1183,1173,0,1198,1196,0
2.316,1193,1173,0,1201,1196,0
2.33,1209,1173,0,1208,1196,0
2.345,1262,1173,89,1195,1196,0
2.359,1418,1173,245,1202,1196,0
2.372,1438,1173,265,1200,1196,0
2.385,1447,1173,274,1198,1196,0
2.399,1452,1173,279,1193,1196,0
2.413,1464,1173,291,1202,1196,0
2.428,1461,1173,288,1199,1196,0
2.442,1464,1173,291,1199,1196,0
2.455,1465,1173,292,1196,1196,0
2.468,1462,1173,289,1198,1196,0
2.482,1463,1173,290,1193,1196,0
2.495,1467,1173,294,1198,1196,0
2.51,1465,1173,292,1199,1196,0
2.524,1462,1173,289,1194,1196,0
2.539,1466,1173,293,1198,1196,0
2.554,1470,1173,297,1199,1196,0
2.57,1466,1173,293,1194,1196,0
2.585,1463,1173,290,1196,1196,0
2.599,1469,1173,296,1201,1196,0
2.614,1465,1173,292,1197,1196,0
2.628,1461,1173,288,1196,1196,0
2.644,1464,1173,291,1200,1196,0
2.658,1461,1173,288,1199,1196,0
2.672,1464,1173,291,1197,1196,0
2.687,1464,1173,291,1203,1196,0
2.7,1464,1173,291,1206,1196,0
2.715,1462,1173,289,1200,1196,0
2.729,1468,1173,295,1200,1196,0
2.744,1467,1173,294,1201,1196,0
2.757,1465,1173,292,1197,1196,0
2.772,1465,1173,292,1200,1196,0
2.785,1459,1173,286,1199,1196,0
2.798,1465,1173,292,1198,1196,0
2.811,1461,1173,288,1201,1196,0
2.822,1461,1173,288,1195,1196,0
2.834,1462,1173,289,1202,1196,0
2.846,1462,1173,289,1195,1196,0
2.859,1461,1173,288,1196,1196,0
2.871,1460,1173,287,1199,1196,0
2.884,1461,1173,288,1198,1196,0
2.896,1456,1173,283,1202,1196,0
2.909,1463,1173,290,1194,1196,0
2.921,1463,1173,290,1195,1196,0
2.934,1458,1173,285,1201,1196,0
2.946,1460,1173,287,1200,1196,0
2.959,1462,1173,289,1195,1196,0
2.973,1461,1173,288,1201,1196,0
2.986,1460,1173,287,1197,1196,0
2.999,1461,1173,288,1203,1196,0
3.013,1464,1173,291,1194,1196,0
3.027,1472,1173,299,1200,1196,0
3.042,1462,1173,289,1201,1196,0
3.056,1462,1173,289,1203,1196,0
3.072,1467,1173,294,1207,1196,0
3.086,1464,1173,291,1202,1196,0
3.102,1469,1173,296,1208,1196,0
3.115,1471,1173,298,1197,1196,0
3.128,1468,1173,295,1204,1196,0
3.141,1467,1173,294,1199,1196,0
3.155,1464,1173,291,1195,1196,0
3.168,1468,1173,295,1202,1196,0
3.184,1461,1173,288,1196,1196,0
3.199,1460,1173,287,1202,1196,0
3.213,1462,1173,289,1199,1196,0
3.227,1468,1173,295,1199,1196,0
3.241,1469,1173,296,1200,1196,0
3.255,1468,1173,295,1201,1196,0
3.271,1467,1173,294,1202,1196,0
3.285,1469,1173,296,1194,1196,0
3.302,1467,1173,294,1201,1196,0
3.316,1469,1173,296,1199,1196,0
3.332,1477,1173,304,1197,1196,0
3.345,1465,1173,292,1202,1196,0
3.359,1471,1173,298,1199,1196,0
3.374,1467,1173,294,1195,1196,0
3.391,1471,1173,298,1196,1196,0
3.406,1468,1173,295,1201,1196,0
3.42,1466,1173,293,1199,1196,0
3.435,1468,1173,295,1201,1196,0
3.449,1465,1173,292,1203,1196,0
3.465,1470,1173,297,1199,1196,0
3.48,1467,1173,294,1197,1196,0
3.495,1467,1173,294,1203,1196,0
3.51,1463,1173,290,1204,1196,0
3.524,1465,1173,292,1203,1196,0
3.54,1468,1173,295,1195,1196,0
3.554,1475,1173,302,1205,1196,0
3.568,1465,1173,292,1200,1196,0
3.582,1475,1173,302,1208,1196,0
3.597,1468,1173,295,1197,1196,0
3.611,1469,1173,296,1203,1197,0
3.625,1467,1173,294,1201,1197,0
3.64,1468,1173,295,1194,1197,0
3.655,1473,1173,300,1198,1197,0
3.67,1471,1173,298,1201,1197,0
3.684,1471,1173,298,1200,1197,0
3.698,1470,1173,297,1202,1197,0
3.712,1471,1173,298,1198,1197,0
3.726,1470,1173,297,1196,1197,0
3.739,1480,1173,307,1205,1197,0
3.752,1470,1173,297,1201,1197,0
3.767,1468,1173,295,1201,1197,0
3.781,1470,1173,297,1196,1197,0
3.794,1469,1173,296,1198,1197,0
3.808,1465,1173,292,1202,1197,0
3.822,1465,1173,292,1205,1197,0
3.836,1472,1173,299,1198,1197,0
3.85,1476,1173,303,1201,1197,0
3.864,1469,1173,296,1200,1197,0
3.879,1474,1173,301,1202,1197,0
3.892,1471,1173,298,1198,1197,0
3.906,1471,1173,298,1200,1197,0
3.92,1467,1173,294,1197,1197,0
3.935,1470,1173,297,1200,1197,0
3.95,1473,1173,300,1197,1197,0
3.966,1472,1173,299,1199,1197,0
3.982,1468,1173,295,1199,1197,0
3.997,1470,1173,297,1202,1197,0
4.012,1461,1173,288,1193,1197,0
4.026,1465,1173,292,1199,1197,0
4.042,1474,1173,301,1198,1197,0
4.056,1475,1173,302,1200,1197,0
4.072,1470,1173,297,1198,1197,0
4.088,1469,1173,296,1207,1197,0
4.102,1470,1173,297,1201,1197,0
4.116,1469,1173,296,1205,1197,0
4.129,1467,1173,294,1196,1197,0
4.143,1468,1173,295,1195,1197,0
4.159,1469,1173,296,1201,1197,0
4.171,1476,1173,303,1199,1197,0
4.184,1470,1173,297,1196,1197,0
4.198,1470,1173,297,1205,1197,0
4.211,1467,1173,294,1196,1197,0
4.224,1472,1173,299,1199,1197,0
4.239,1466,1173,293,1198,1197,0
4.253,1476,1173,303,1200,1197,0
4.267,1468,1173,295,1201,1197,0
4.283,1470,1173,297,1194,1197,0
4.297,1471,1173,298,1204,1197,0
4.312,1470,1173,297,1201,1197,0
4.327,1474,1173,301,1197,1197,0
4.34,1470,1173,297,1197,1197,0
4.355,1468,1173,295,1199,1197,0
4.369,1466,1173,293,1200,1197,0
4.385,1470,1173,297,1197,1197,0
4.4,1466,1173,293,1206,1197,0
4.416,1470,1173,297,1200,1197,0
4.43,1473,1173,300,1202,1197,0
4.442,1474,1173,301,1195,1197,0
4.457,1472,1173,299,1199,1197,0
4.472,1474,1173,301,1202,1197,0
4.487,1475,1173,302,1204,1197,0
4.502,1468,1173,295,1205,1197,0
4.517,1474,1173,301,1203,1197,0
4.532,1469,1173,296,1198,1197,0
4.545,1468,1173,295,1197,1197,0
4.557,1471,1173,298,1198,1197,0
4.572,1478,1173,305,1194,1197,0
4.586,1465,1173,292,1201,1197,0
4.602,1472,1173,299,1196,1197,0
4.617,1473,1173,300,1195,1197,0
4.633,1469,1173,296,1196,1197,0
4.649,1469,1173,296,1202,1197,0
4.661,1466,1173,293,1203,1197,0
4.675,1471,1173,298,1199,1197,0
4.689,1478,1173,305,1202,1197,0
4.704,1470,1173,297,1194,1197,0
4.72,1475,1173,302,1205,1197,0
4.734,1470,1173,297,1200,1197,0
4.748,1466,1173,293,1203,1197,0
4.763,1471,1173,298,1204,1197,0
4.776,1466,1173,293,1198,1197,0
4.791,1470,1173,297,1205,1197,0
4.808,1469,1173,296,1200,1197,0
4.823,1472,1173,299,1198,1197,0
4.839,1469,1173,296,1201,1197,0
4.853,1475,1173,302,1198,1197,0
4.866,1472,1173,299,1202,1197,0
4.879,1469,1173,296,1204,1197,0
4.892,1471,1173,298,1197,1197,0
4.906,1470,1173,297,1205,1197,0
4.919,1467,1173,294,1198,1197,0
4.935,1476,1173,303,1202,1197,0
4.95,1468,1173,295,1197,1197,0
4.966,1472,1173,299,1197,1197,0
4.981,1470,1173,297,1199,1197,0
4.994,1470,1173,297,1199,1197,0
5.006,1467,1173,294,1199,1197,0
5.018,1468,1173,295,1200,1197,0
5.029,1469,1173,296,1201,1197,0
5.042,1468,1173,295,1207,1197,0
5.054,1475,1173,302,1198,1197,0
5.067,1475,1173,302,1201,1197,0
5.079,1474,1173,301,1197,1197,0
5.092,1468,1173,295,1199,1197,0
5.104,1471,1173,298,1200,1197,0
5.117,1472,1173,299,1198,1197,0
5.13,1468,1173,295,1195,1197,0
5.142,1471,1173,298,1195,1197,0
5.154,1471,1173,298,1201,1197,0
5.168,1475,1173,302,1200,1197,0
5.182,1469,1173,296,1200,1197,0
5.197,1472,1173,299,1198,1197,0
5.21,1472,1173,299,1200,1197,0
5.225,1469,1173,296,1202,1197,0
5.237,1471,1173,298,1198,1197,0
5.251,1468,1173,295,1199,1197,0
5.265,1471,1173,298,1197,1197,0
5.278,1472,1173,299,1199,1197,0
5.292,1470,1173,297,1205,1197,0
5.305,1470,1173,297,1194,1197,0
5.319,1472,1173,299,1195,1197,0
5.335,1468,1173,295,1202,1197,0
5.349,1472,1173,299,1199,1197,0
5.364,1465,1173,292,1194,1197,0
5.379,1473,1173,300,1200,1197,0
5.395,1471,1173,298,1202,1197,0
5.409,1467,1173,294,1201,1197,0
5.423,1470,1173,297,1202,1197,0
5.436,1467,1173,294,1198,1197,0
5.451,1470,1173,297,1194,1197,0
5.465,1470,1173,297,1198,1197,0
5.479,1466,1173,293,1202,1197,0
5.492,1477,1173,304,1196,1197,0
5.509,1474,1173,301,1203,1197,0
5.524,1476,1173,303,1195,1197,0
5.537,1470,1173,297,1199,1197,0
5.551,1463,1173,290,1202,1197,0
5.566,1468,1173,295,1196,1197,0
5.579,1472,1173,299,1200,1197,0
5.593,1469,1173,296,1203,1197,0
5.608,1471,1173,298,1198,1197,0
5.622,1473,1173,300,1195,1197,0
5.636,1470,1173,297,1199,1197,0
5.65,1469,1173,296,1202,1197,0
5.664,1466,1173,293,1198,1197,0
5.678,1472,1173,299,1201,1197,0
5.694,1469,1173,296,1207,1197,0
5.708,1478,1173,305,1195,1197,0
5.722,1468,1173,295,1197,1197,0
5.737,1477,1173,304,1197,1197,0
5.749,1468,1173,295,1201,1197,0
5.763,1474,1173,301,1196,1197,0
5.777,1471,1173,298,1198,1197,0
5.791,1475,1173,302,1192,1197,0
5.805,1470,1173,297,1199,1197,0
5.819,1476,1173,303,1204,1197,0
5.836,1473,1173,300,1195,1197,0
5.851,1470,1173,297,1202,1197,0
5.865,1467,1173,294,1195,1197,0
5.878,1478,1173,305,1203,1197,0
5.892,1474,1173,301,1195,1197,0
5.906,1468,1173,295,1202,1197,0
5.921,1472,1173,299,1199,1197,0
5.935,1468,1173,295,1198,1197,0
5.949,1470,1173,297,1205,1197,0
5.961,1475,1173,302,1198,1197,0
5.974,1474,1173,301,1212,1197,0
5.989,1473,1173,300,1198,1197,0
6.003,1471,1173,298,1196,1197,0
6.018,1467,1173,294,1203,1198,0
6.033,1467,1173,294,1196,1197,0
6.05,1471,1173,298,1197,1197,0
6.065,1472,1173,299,1197,1197,0
6.078,1473,1173,300,1200,1197,0
6.091,1470,1173,297,1199,1197,0
6.103,1473,1173,300,1203,1198,0
6.119,1467,1173,294,1196,1198,0
6.135,1468,1173,295,1202,1198,0
6.15,1470,1173,297,1201,1198,0
6.166,1473,1173,300,1195,1198,0
6.18,1473,1173,300,1202,1198,0
6.194,1475,1173,302,1196,1198,0
6.209,1466,1173,293,1197,1198,0
6.224,1469,1173,296,1200,1198,0
6.241,1466,1173,293,1202,1198,0
6.255,1470,1173,297,1198,1198,0
6.269,1473,1173,300,1200,1198,0
6.284,1466,1173,293,1203,1198,0
6.297,1470,1173,297,1202,1198,0
6.31,1472,1173,299,1194,1198,0
6.324,1470,1173,297,1194,1198,0
6.336,1471,1173,298,1199,1198,0
6.351,1471,1173,298,1203,1198,0
6.365,1467,1173,294,1198,1198,0
6.381,1471,1173,298,1208,1198,0
6.396,1473,1173,300,1196,1198,0
6.409,1470,1173,297,1203,1198,0
6.422,1472,1173,299,1195,1198,0
6.435,1470,1173,297,1207,1198,0
6.45,1471,1173,298,1198,1198,0
6.465,1468,1173,295,1203,1198,0
6.479,1471,1173,298,1195,1198,0
6.495,1471,1173,298,1197,1198,0
6.51,1467,1173,294,1199,1198,0
6.523,1473,1173,300,1201,1198,0
6.537,1469,1173,296,1200,1198,0
6.55,1468,1173,295,1201,1198,0
6.564,1468,1173,295,1197,1198,0
6.579,1473,1173,300,1199,1198,0
6.594,1471,1173,298,1199,1198,0
6.61,1468,1173,295,1204,1198,0
6.624,1474,1173,301,1197,1198,0
6.638,1468,1173,295,1200,1198,0
6.652,1469,1173,296,1202,1198,0
6.666,1467,1173,294,1200,1198,0
6.679,1473,1173,300,1195,1198,0
6.693,1469,1173,296,1199,1198,0
6.707,1474,1173,301,1197,1198,0
6.72,1467,1173,294,1205,1198,0
6.734,1473,1173,300,1202,1198,0
6.749,1471,1173,298,1201,1198,0
6.762,1471,1173,298,1194,1198,0
6.776,1469,1173,296,1197,1198,0
6.791,1473,1173,300,1203,1198,0
6.805,1473,1173,300,1200,1198,0
6.82,1468,1173,295,1195,1198,0
6.835,1470,1173,297,1195,1198,0
6.848,1465,1173,292,1200,1198,0
6.862,1468,1173,295,1202,1198,0
6.876,1466,1173,293,1196,1198,0
6.888,1469,1173,296,1196,1198,0
6.904,1470,1173,297,1198,1198,0
6.917,1464,1173,291,1201,1198,0
6.932,1468,1173,295,1196,1198,0
6.946,1469,1173,296,1192,1198,0
6.961,1464,1173,291,1198,1198,0
6.975,1471,1173,298,1197,1198,0
6.99,1473,1173,300,1199,1198,0
7.003,1468,1173,295,1196,1198,0
7.018,1470,1173,297,1199,1198,0
7.033,1468,1173,295,1198,1198,0
7.046,1467,1173,294,1200,1198,0
7.06,1468,1173,295,1201,1198,0
7.074,1471,1173,298,1202,1198,0
7.089,1473,1173,300,1198,1198,0
7.103,1467,1173,294,1197,1198,0
7.117,1471,1173,298,1205,1198,0
7.13,1470,1173,297,1201,1198,0
7.144,1473,1173,300,1200,1198,0
7.158,1468,1173,295,1202,1198,0
7.171,1471,1173,298,1202,1198,0
7.182,1468,1173,295,1200,1198,0
7.194,1472,1173,299,1200,1198,0
7.205,1468,1173,295,1202,1198,0
7.218,1472,1173,299,1195,1198,0
7.23,1471,1173,298,1204,1198,0
7.244,1468,1173,295,1198,1198,0
7.256,1473,1173,300,1206,1198,0
7.268,1472,1173,299,1198,1198,0
7.28,1472,1173,299,1196,1198,0
7.294,1468,1173,295,1199,1198,0
7.307,1468,1173,295,1196,1198,0
7.32,1468,1173,295,1203,1198,0
7.333,1474,1173,301,1199,1198,0
7.346,1472,1173,299,1199,1198,0
7.358,1473,1173,300,1198,1198,0
7.371,1468,1173,295,1200,1198,0
7.384,1464,1173,291,1202,1198,0
7.397,1471,1173,298,1203,1198,0
7.411,1471,1173,298,1202,1198,0
7.425,1472,1173,299,1202,1198,0
7.439,1474,1173,301,1195,1198,0
7.454,1474,1173,301,1200,1198,0
7.47,1469,1173,296,1195,1198,0
7.486,1472,1173,299,1204,1198,0
7.501,1469,1173,296,1199,1198,0
7.515,1468,1173,295,1202,1198,0
7.532,1464,1173,291,1195,1198,0
7.546,1469,1173,296,1198,1198,0
7.561,1471,1173,298,1202,1198,0
7.576,1468,1173,295,1201,1198,0
7.591,1476,1173,303,1199,1198,0
7.606,1469,1173,296,1202,1198,0
7.62,1468,1173,295,1200,1198,0
7.634,1466,1173,293,1200,1198,0
7.647,1465,1173,292,1195,1198,0
7.662,1469,1173,296,1208,1198,0
7.677,1471,1173,298,1201,1198,0
7.693,1470,1173,297,1203,1198,0
7.708,1479,1173,306,1199,1198,0
7.721,1473,1173,300,1203,1198,0
7.735,1468,1173,295,1197,1198,0
7.749,1467,1173,294,1202,1198,0
7.762,1471,1173,298,1198,1198,0
7.776,1470,1173,297,1199,1198,0
7.791,1478,1173,305,1193,1198,0
7.806,1463,1173,290,1195,1198,0
7.819,1468,1173,295,1199,1198,0
7.833,1475,1173,302,1203,1198,0
7.846,1473,1173,300,1203,1198,0
7.86,1472,1173,299,1198,1198,0
7.875,1469,1173,296,1198,1198,0
7.89,1468,1173,295,1198,1198,0
7.904,1470,1173,297,1202,1198,0
7.917,1469,1173,296,1205,1198,0
7.932,1469,1173,296,1203,1198,0
7.945,1470,1173,297,1202,1198,0
7.959,1471,1173,298,1199,1198,0
7.973,1476,1173,303,1197,1198,0
7.987,1466,1173,293,1202,1198,0
8.003,1469,1173,296,1209,1198,0
8.019,1472,1173,299,1198,1198,0
8.031,1470,1173,297,1199,1198,0
8.046,1475,1173,302,1201,1198,0
8.059,1470,1173,297,1196,1198,0
8.073,1475,1173,302,1195,1198,0
8.085,1470,1173,297,1200,1198,0
8.098,1468,1173,295,1196,1198,0
8.113,1475,1173,302,1204,1198,0
8.127,1472,1173,299,1203,1198,0
8.141,1464,1173,291,1196,1198,0
8.155,1471,1173,298,1200,1198,0
8.169,1475,1173,302,1200,1198,0
8.185,1469,1173,296,1195,1198,0
8.199,1471,1173,298,1200,1198,0
8.214,1470,1173,297,1203,1198,0
8.229,1470,1173,297,1202,1198,0
8.245,1465,1173,292,1202,1198,0
8.261,1470,1173,297,1196,1198,0
8.275,1472,1173,299,1201,1198,0
8.289,1473,1173,300,1199,1198,0
8.306,1469,1173,296,1199,1198,0
8.32,1468,1173,295,1197,1198,0
8.334,1468,1173,295,1196,1198,0
8.349,1471,1173,298,1201,1198,0
8.363,1473,1173,300,1201,1198,0
8.377,1468,1173,295,1198,1198,0
8.391,1467,1173,294,1196,1198,0
8.406,1466,1173,293,1195,1198,0
8.42,1468,1173,295,1197,1198,0
8.434,1469,1173,296,1200,1198,0
8.446,1465,1173,292,1202,1198,0
8.46,1468,1173,295,1196,1198,0
8.473,1469,1173,296,1199,1198,0
8.486,1467,1173,294,1191,1198,0
8.502,1465,1173,292,1194,1198,0
8.516,1470,1173,297,1199,1198,0
8.53,1466,1173,293,1200,1198,0
8.543,1464,1173,291,1204,1198,0
8.56,1470,1173,297,1200,1198,0
8.574,1468,1173,295,1199,1198,0
8.589,1465,1173,292,1199,1198,0
8.602,1466,1173,293,1195,1198,0
8.617,1469,1173,296,1203,1198,0
8.631,1470,1173,297,1198,1198,0
8.646,1471,1173,298,1206,1198,0
8.661,1469,1173,296,1192,1198,0
8.676,1469,1173,296,1196,1198,0
8.691,1467,1173,294,1199,1198,0
8.705,1464,1173,291,1201,1198,0
8.719,1470,1173,297,1198,1198,0
8.734,1469,1173,296,1201,1198,0
8.749,1469,1173,296,1200,1198,0
8.765,1469,1173,296,1198,1198,0
8.779,1470,1173,297,1191,1198,0
8.792,1468,1173,295,1199,1198,0
8.807,1468,1173,295,1193,1198,0
8.821,1468,1173,295,1193,1198,0
8.836,1469,1173,296,1196,1198,0
8.851,1471,1173,298,1198,1198,0
8.866,1469,1173,296,1201,1198,0
8.88,1470,1173,297,1203,1198,0
8.894,1472,1173,299,1200,1198,0
8.909,1469,1173,296,1197,1198,0
8.922,1473,1173,300,1210,1198,0
8.937,1479,1173,306,1196,1198,0
8.951,1474,1173,301,1199,1198,0
8.965,1469,1173,296,1199,1198,0
8.979,1475,1173,302,1203,1198,0
8.993,1469,1173,296,1198,1198,0
9.008,1479,1173,306,1200,1198,0
9.021,1471,1173,298,1196,1198,0
9.035,1473,1173,300,1196,1198,0
9.049,1470,1173,297,1201,1198,0
9.062,1474,1173,301,1196,1198,0
9.076,1472,1173,299,1203,1198,0
9.09,1473,1173,300,1198,1198,0
9.105,1473,1173,300,1200,1198,0
9.12,1470,1173,297,1204,1198,0
9.134,1475,1173,302,1211,1198,0
9.147,1479,1173,306,1196,1198,0
9.161,1472,1173,299,1197,1198,0
9.174,1474,1173,301,1200,1198,0
9.188,1478,1173,305,1199,1198,0
9.2,1471,1173,298,1200,1198,0
9.214,1476,1173,303,1205,1198,0
9.23,1475,1173,302,1199,1198,0
9.244,1471,1173,298,1198,1198,0
9.258,1475,1173,302,1199,1198,0
9.272,1474,1173,301,1195,1198,0
9.288,1478,1173,305,1199,1198,0
9.301,1480,1173,307,1199,1198,0
9.316,1474,1173,301,1196,1198,0
9.328,1479,1173,306,1193,1198,0
9.34,1478,1173,305,1197,1198,0
9.351,1475,1173,302,1200,1198,0
9.363,1474,1173,301,1199,1198,0
9.375,1470,1173,297,1205,1198,0
9.386,1474,1173,301,1197,1198,0
9.399,1478,1173,305,1199,1198,0
9.41,1482,1173,309,1200,1198,0
9.422,1479,1173,306,1205,1198,0
9.435,1482,1173,309,1195,1198,0
9.447,1475,1173,302,1202,1198,0
9.459,1479,1173,306,1200,1198,0
9.471,1478,1173,305,1203,1198,0
9.483,1480,1173,307,1195,1198,0
9.494,1476,1173,303,1205,1198,0
9.505,1474,1173,301,1199,1198,0
9.517,1479,1173,306,1200,1198,0
9.531,1476,1173,303,1201,1198,0
9.546,1478,1173,305,1203,1198,0
9.562,1480,1173,307,1202,1198,0
9.576,1481,1173,308,1197,1198,0
9.59,1478,1173,305,1199,1198,0
9.604,1482,1173,309,1207,1198,0
9.621,1478,1173,305,1196,1198,0
9.634,1478,1173,305,1194,1198,0
9.65,1477,1173,304,1200,1198,0
9.663,1483,1173,310,1202,1198,0
9.678,1482,1173,309,1195,1198,0
9.691,1484,1173,311,1200,1198,0
9.705,1479,1173,306,1197,1198,0
9.719,1481,1173,308,1200,1198,0
9.732,1479,1173,306,1206,1198,0
9.747,1478,1173,305,1202,1198,0
