Time (seconds), x, y, z
0.933,2.079834, -2.814209, -0.07910156
0.953,1.9431152, -2.192627, 0.12890625
0.973,1.7558594, -1.7619629, 0.32739258
0.993,1.4160156, -1.315918, 0.7402344
1.013,1.435791, -1.1096191, 0.84887695
1.033,1.7116699, -0.859375, 0.5515137
1.054,1.6877441, -0.5336914, 0.4729004
1.074,1.4138184, -0.13989258, 0.609375
1.094,1.2045898, 0.1796875, 0.7001953
1.114,1.0354004, 0.29663086, 0.6870117
1.134,1.083252, 0.16210938, 0.5751953
1.154,1.1577148, -0.16333008, 0.4423828
1.174,1.3886719, -0.70703125, 0.3774414
1.194,1.4665527, -1.3212891, 0.50805664
1.214,1.5336914, -2.1206055, 0.67822266
1.234,1.3735352, -2.5825195, 0.796875
1.254,1.2365723, -3.1269531, 0.6743164
1.275,1.0966797, -3.3000488, 0.22680664
1.295,0.84814453, -2.90625, -0.46899414
1.315,0.6088867, -2.3188477, -0.69555664
1.335,0.29785156, -1.8823242, -0.58496094
1.355,-0.16137695, -1.4013672, -0.3959961
1.375,-0.7138672, -0.7741699, -0.23388672
1.395,-1.0222168, -0.2998047, -0.13427734
1.415,-0.9880371, -0.111816406, -0.20507812
1.435,-0.8959961, -0.044433594, -0.24731445
1.456,-0.8535156, -0.07373047, -0.1538086
1.476,-0.9008789, -0.088134766, -0.044189453
1.496,-1.013916, 0.022705078, 0.017578125
1.516,-0.9890137, -0.0073242188, -0.037109375
1.536,-0.8676758, -0.17578125, -0.15356445
1.556,-0.65063477, -0.45898438, -0.32885742
1.576,-0.39916992, -0.7717285, -0.5266113
1.596,-0.32836914, -0.9873047, -0.59375
1.616,-0.043945312, -1.6757812, -0.43164062
1.636,0.5119629, -2.5461426, -0.27124023
1.656,0.90722656, -2.8671875, -0.16235352
1.677,1.2165527, -2.8500977, -0.09277344
1.697,1.4587402, -2.4682617, -0.20263672
1.717,1.6096191, -2.196289, -0.22265625
1.737,1.7324219, -2.1601562, -0.13110352
1.757,1.6650391, -1.9294434, 0.064697266
1.777,1.5561523, -1.7636719, 0.3774414
1.797,1.4748535, -1.378418, 0.60375977
1.817,1.5727539, -0.95654297, 0.5827637
1.837,1.5307617, -0.3876953, 0.6296387
1.858,1.388916, -0.016845703, 0.84155273
1.878,1.2800293, 0.25024414, 1.0009766
1.898,1.2397461, 0.34277344, 0.99072266
1.918,1.331543, 0.17480469, 0.7578125
1.938,1.5090332, -0.122558594, 0.4873047
1.958,1.6323242, -0.56152344, 0.3544922
1.978,1.5927734, -1.0717773, 0.5307617
1.998,1.6672363, -1.9443359, 0.92456055
2.018,1.7077637, -2.9360352, 1.0019531
2.038,1.6179199, -3.6118164, 0.6123047
2.058,1.2929688, -3.5634766, -0.011230469
2.078,0.77368164, -3.0185547, -0.4013672
2.098,0.2626953, -2.3547363, -0.49853516
2.118,-0.059814453, -1.7880859, -0.44213867
2.138,-0.33398438, -1.2763672, -0.3334961
2.158,-0.5944824, -0.81762695, -0.2619629
2.178,-0.7668457, -0.40112305, -0.19628906
2.198,-0.83081055, -0.25732422, -0.13720703
2.218,-0.8029785, -0.1953125, -0.17651367
2.238,-0.8203125, -0.11645508, -0.1784668
2.259,-0.91186523, -0.041748047, -0.12548828
2.279,-0.96777344, 0.018554688, -0.13623047
2.299,-0.97265625, 0.055419922, -0.20507812
2.319,-0.9091797, -0.095947266, -0.2722168
2.339,-0.79589844, -0.3557129, -0.3059082
2.359,-0.5930176, -0.6828613, -0.4482422
2.379,-0.3605957, -0.8322754, -0.70654297
2.399,-0.13842773, -1.279541, -0.75927734
2.419,0.36279297, -2.2456055, -0.66381836
2.439,0.86376953, -2.7717285, -0.54174805
2.459,1.1564941, -2.9055176, -0.33276367
2.480,1.3063965, -2.5769043, -0.25097656
2.500,1.5117188, -2.4572754, -0.0703125
2.520,1.7714844, -2.4570312, 0.0073242188
2.540,1.9245605, -2.3552246, 0.118652344
2.560,1.8674316, -1.9084473, 0.14770508
2.580,1.6704102, -1.4016113, 0.33789062
2.600,1.3449707, -0.81396484, 0.60595703
2.620,1.2324219, -0.41479492, 0.7285156
2.640,1.2709961, -0.07080078, 0.70654297
2.661,1.2834473, 0.28955078, 0.5776367
2.681,1.2524414, 0.50561523, 0.42919922
2.701,1.2407227, 0.49365234, 0.39257812
2.721,1.2180176, 0.17700195, 0.5187988
2.741,1.3693848, -0.38842773, 0.60791016
2.761,1.5998535, -1.2446289, 0.6381836
2.781,1.6159668, -1.7380371, 0.5908203
2.802,1.6606445, -2.1064453, 0.51953125
2.822,1.6445312, -2.6689453, 0.36621094
2.842,1.6765137, -3.1862793, 0.033691406
2.862,1.5026855, -3.1418457, -0.47314453
2.882,1.0671387, -2.5751953, -0.8125
2.902,0.5720215, -1.918457, -0.8063965
2.922,0.17456055, -1.4133301, -0.56030273
2.943,-0.45874023, -1.0236816, -0.049804688
2.963,-0.88183594, -0.5722656, 0.079589844
2.983,-1.0056152, -0.3461914, 0.0107421875
3.003,-0.9387207, -0.24511719, -0.119628906
3.023,-0.8874512, -0.17529297, -0.15307617
3.043,-0.9851074, -0.14697266, -0.09301758
3.064,-1.1542969, -0.056396484, 0.022949219
3.084,-1.2036133, 0.072265625, -0.06567383
3.104,-1.1274414, 0.06933594, -0.2512207
3.124,-0.8149414, -0.3486328, -0.4267578
3.144,-0.6074219, -0.6928711, -0.453125
3.164,-0.51953125, -0.90356445, -0.49365234
3.185,-0.24926758, -1.2006836, -0.6130371
3.205,0.2590332, -1.8010254, -0.7573242
3.225,0.86450195, -2.522461, -0.7692871
3.245,1.2182617, -2.9870605, -0.4729004
3.265,1.546875, -3.0012207, -0.39501953
3.286,1.8237305, -2.630371, -0.51904297
3.306,1.9438477, -2.4204102, -0.43237305
3.326,1.9609375, -2.1621094, -0.27856445
3.346,1.8356934, -1.8303223, -0.0546875
3.366,1.6525879, -1.5556641, 0.2993164
3.387,1.4724121, -1.204834, 0.6398926
3.407,1.4389648, -0.8718262, 0.7438965
3.427,1.4755859, -0.5131836, 0.7294922
3.447,1.4331055, -0.17407227, 0.7451172
3.468,1.3088379, 0.12060547, 0.77197266
3.488,1.0795898, 0.3466797, 0.7404785
3.508,0.94140625, 0.4597168, 0.54467773
3.528,1.0270996, 0.2475586, 0.33398438
3.548,1.2299805, -0.22021484, 0.21166992
3.568,1.5019531, -0.87402344, 0.18579102
3.588,1.4921875, -1.3278809, 0.32739258
3.608,1.5983887, -2.0031738, 0.5317383
3.628,1.6254883, -2.6557617, 0.5073242
3.648,1.4921875, -2.8535156, 0.15234375
3.668,1.2883301, -2.7734375, -0.3881836
3.689,1.0371094, -2.3693848, -0.8015137
3.709,0.8300781, -2.0810547, -0.80126953
3.729,0.4567871, -1.8269043, -0.5102539
3.749,-0.04248047, -1.3393555, -0.2277832
3.769,-0.47973633, -0.8327637, -0.0029296875
3.789,-0.74658203, -0.4494629, 0.03955078
3.809,-0.70703125, -0.19750977, -0.11694336
3.829,-0.65112305, -0.025634766, -0.24682617
3.849,-0.6850586, 0.0146484375, -0.20825195
3.870,-0.7770996, -0.015380859, -0.14379883
3.890,-0.9436035, 0.057617188, -0.099609375
3.910,-1.0292969, 0.028076172, -0.14160156
3.930,-0.93408203, -0.020996094, -0.26611328
3.950,-0.68725586, -0.3330078, -0.40454102
3.970,-0.39624023, -0.61376953, -0.5578613
3.990,-0.1184082, -0.8881836, -0.6647949
4.010,0.12133789, -1.2207031, -0.6164551
4.030,0.47045898, -1.8947754, -0.44848633
4.050,0.96777344, -2.4020996, -0.31347656
4.070,1.4372559, -2.7121582, -0.22729492
4.091,1.7561035, -2.576416, -0.22167969
4.111,1.9108887, -2.3129883, -0.25219727
4.131,1.9956055, -2.0178223, -0.26123047
4.151,1.8364258, -1.6655273, -0.21313477
4.171,1.572998, -1.3913574, 0.007080078
4.191,1.4121094, -1.2099609, 0.27905273
4.211,1.2785645, -1.0070801, 0.52075195
4.231,1.3400879, -0.704834, 0.5114746
4.251,1.3415527, -0.27563477, 0.501709
4.272,1.3193359, 0.080566406, 0.5083008
4.292,1.2229004, 0.31469727, 0.51782227
4.312,1.1289062, 0.35473633, 0.5358887
4.332,1.126709, 0.13720703, 0.5361328
4.352,1.326416, -0.26879883, 0.41796875
4.372,1.4938965, -0.7973633, 0.38183594
4.392,1.590332, -1.5180664, 0.5559082
4.412,1.690918, -2.2160645, 0.50268555
4.432,1.5673828, -2.6269531, 0.19433594
4.452,1.421875, -2.739502, -0.18261719
4.473,1.125, -2.520752, -0.53515625
4.493,0.873291, -2.0141602, -0.69555664
4.513,0.63916016, -1.737793, -0.5859375
4.533,0.24316406, -1.520752, -0.26293945
4.553,-0.2553711, -1.072998, 0.03564453
4.573,-0.609375, -0.5620117, 0.07421875
4.593,-0.74194336, -0.123046875, -0.052490234
4.613,-0.64086914, 0.036621094, -0.28637695
4.633,-0.57958984, 0.0078125, -0.359375
4.653,-0.72998047, -0.03564453, -0.22583008
4.674,-0.9086914, 0.014160156, -0.12084961
4.694,-1.0168457, 0.08300781, -0.096191406
4.714,-1.032959, 0.01977539, -0.16088867
4.734,-0.9157715, -0.30004883, -0.25732422
4.754,-0.54052734, -0.8022461, -0.41015625
4.774,-0.08105469, -1.1037598, -0.6699219
4.794,0.375, -1.6020508, -0.73095703
4.814,0.84765625, -2.3232422, -0.59765625
4.834,1.2302246, -2.541504, -0.48754883
4.854,1.4384766, -2.3544922, -0.45874023
4.875,1.4221191, -2.008545, -0.3540039
4.895,1.5063477, -1.861084, -0.26513672
4.915,1.6853027, -1.8676758, -0.21801758
4.935,1.7011719, -1.7687988, -0.087646484
4.955,1.65625, -1.4802246, 0.052490234
4.975,1.5869141, -1.1481934, 0.16845703
4.995,1.5092773, -0.8063965, 0.2734375
5.015,1.3652344, -0.44921875, 0.47485352
5.035,1.1760254, -0.12182617, 0.7546387
5.055,1.0695801, 0.12866211, 0.9008789
5.076,0.99731445, 0.3178711, 0.8564453
5.091,1.0163574, 0.2915039, 0.65893555
5.106,1.0925293, 0.19458008, 0.44726562
5.121,1.220459, -0.14697266, 0.3149414
5.136,1.3916016, -0.5810547, 0.26220703
5.151,1.5029297, -1.1220703, 0.3671875
5.166,1.7675781, -1.9208984, 0.4182129
5.181,1.7333984, -2.5917969, 0.29125977
5.196,1.6940918, -2.8769531, -0.13720703
5.211,1.4604492, -2.691162, -0.55371094
5.226,1.1037598, -2.2561035, -0.7648926
5.241,0.845459, -1.8359375, -0.74487305
5.256,0.5800781, -1.5419922, -0.5541992
5.271,0.19482422, -1.2143555, -0.29345703
5.286,-0.18383789, -0.8054199, -0.118652344
5.301,-0.37670898, -0.46972656, -0.14892578
5.316,-0.49609375, -0.1940918, -0.16772461
5.331,-0.58618164, -0.064697266, -0.18945312
5.346,-0.66137695, -0.07128906, -0.17260742
5.361,-0.76171875, 0.001953125, -0.11254883
5.377,-0.88183594, 0.0949707, -0.10888672
5.397,-0.921875, 0.12670898, -0.14086914
5.417,-0.9313965, -0.021972656, -0.14428711
5.437,-0.8339844, -0.32080078, -0.16699219
5.457,-0.513916, -0.6411133, -0.3474121
5.477,-0.111816406, -0.8967285, -0.5883789
5.497,0.24072266, -1.2004395, -0.6723633
5.517,0.61572266, -1.8647461, -0.47753906
5.537,1.0402832, -2.2907715, -0.32128906
5.557,1.418457, -2.1396484, -0.45776367
5.578,1.6745605, -1.9958496, -0.49731445
5.598,1.8581543, -1.9333496, -0.43847656
5.618,1.9089355, -1.8010254, -0.35986328
5.638,1.8625488, -1.7124023, -0.18920898
5.658,1.7197266, -1.380127, -0.024169922
5.678,1.5952148, -1.0129395, 0.16186523
5.698,1.4985352, -0.7409668, 0.3173828
5.718,1.4448242, -0.4975586, 0.48632812
5.738,1.3059082, -0.21362305, 0.6953125
5.758,1.1811523, 0.053955078, 0.7651367
5.779,1.065918, 0.20532227, 0.7248535
5.799,0.9536133, 0.23413086, 0.61206055
5.819,1.0244141, -0.019042969, 0.4555664
5.839,1.2436523, -0.39135742, 0.3059082
5.859,1.4604492, -0.8430176, 0.28076172
5.879,1.5839844, -1.4533691, 0.38427734
5.899,1.7297363, -2.0686035, 0.37060547
5.919,1.7990723, -2.5651855, 0.052246094
5.939,1.7346191, -2.5600586, -0.40405273
5.959,1.5288086, -2.3269043, -0.80444336
5.979,1.1787109, -1.8269043, -0.8173828
5.999,0.80566406, -1.4716797, -0.62841797
6.019,0.30664062, -1.1484375, -0.30029297
6.039,-0.21875, -0.75805664, -0.05517578
6.059,-0.5275879, -0.41992188, -0.016601562
6.079,-0.67211914, -0.115478516, -0.03955078
6.099,-0.717041, -0.060058594, -0.09790039
6.119,-0.69506836, -0.14550781, -0.15698242
6.139,-0.7294922, -0.14770508, -0.1928711
6.159,-0.8522949, -0.03881836, -0.16845703
6.180,-0.9355469, -0.0036621094, -0.15576172
6.200,-0.9108887, -0.052978516, -0.21777344
6.220,-0.8383789, -0.23217773, -0.3059082
6.240,-0.53149414, -0.6237793, -0.4597168
6.260,-0.17529297, -0.8586426, -0.67871094
6.280,0.13427734, -1.1408691, -0.6904297
6.300,0.46655273, -1.6159668, -0.5378418
6.320,0.8898926, -2.2421875, -0.31347656
6.340,1.3818359, -2.7197266, -0.1484375
6.360,1.6804199, -2.4475098, -0.19750977
6.380,1.9477539, -2.1484375, -0.32641602
6.400,2.0778809, -2.072754, -0.27807617
6.420,2.0307617, -1.8979492, -0.100097656
6.440,1.8322754, -1.5246582, 0.023925781
6.460,1.6379395, -1.185791, 0.1694336
6.480,1.4084473, -0.8066406, 0.3095703
6.500,1.2194824, -0.4621582, 0.4189453
6.520,1.1247559, -0.16455078, 0.47460938
6.540,1.0183105, 0.057373047, 0.6208496
6.560,1.0202637, 0.1418457, 0.74121094
6.581,0.92626953, 0.3017578, 0.71069336
6.601,0.82299805, 0.42919922, 0.6022949
6.621,0.8330078, 0.41723633, 0.44873047
6.641,0.98999023, 0.023925781, 0.41723633
6.661,1.3825684, -0.546875, 0.3527832
6.681,1.7351074, -1.3405762, 0.43676758
6.701,2.0393066, -2.3308105, 0.4555664
6.721,1.9680176, -2.7729492, 0.21313477
6.741,1.6921387, -2.7216797, -0.19067383
6.761,1.2316895, -2.4729004, -0.38549805
6.782,0.89086914, -2.131836, -0.53222656
6.802,0.65966797, -1.8041992, -0.5749512
6.822,0.42749023, -1.4916992, -0.5397949
6.842,0.15795898, -1.0856934, -0.46899414
6.862,-0.099365234, -0.6730957, -0.40185547
6.882,-0.3034668, -0.38720703, -0.30004883
6.902,-0.54907227, -0.19482422, -0.16723633
6.922,-0.7644043, -0.16015625, -0.034179688
6.942,-0.8989258, -0.0715332, 0.0017089844
6.962,-0.95996094, 0.055908203, -0.13598633
6.983,-0.9580078, 0.16381836, -0.31225586
7.003,-0.9345703, 0.091552734, -0.40771484
7.023,-0.9145508, -0.23486328, -0.3408203
7.043,-0.7753906, -0.62231445, -0.31030273
7.063,-0.40893555, -0.86157227, -0.5974121
7.083,0.060058594, -1.0371094, -0.873291
7.103,0.4892578, -1.5712891, -0.84716797
7.123,0.95336914, -2.4123535, -0.5488281
7.143,1.4106445, -2.8967285, -0.28979492
7.163,1.6525879, -2.4274902, -0.42626953
7.184,1.791748, -2.074707, -0.47973633
7.204,1.7995605, -1.9182129, -0.3725586
7.224,1.7932129, -1.7167969, -0.23095703
7.244,1.5922852, -1.3671875, -0.017578125
7.264,1.4567871, -1.1655273, 0.22363281
7.284,1.3056641, -0.85009766, 0.44335938
7.304,1.2250977, -0.5097656, 0.515625
7.324,1.126709, -0.20117188, 0.60546875
7.344,1.0852051, 0.083984375, 0.66430664
7.364,1.0612793, 0.29541016, 0.61035156
7.385,1.0769043, 0.34545898, 0.5270996
7.405,1.0563965, 0.19799805, 0.48876953
7.425,1.1804199, -0.15625, 0.44873047
7.445,1.4628906, -0.6870117, 0.37475586
7.465,1.489502, -1.2578125, 0.48754883
7.485,1.779541, -2.003662, 0.47875977
7.505,1.7106934, -2.3530273, 0.29467773
7.525,1.5705566, -2.6362305, -0.068847656
7.545,1.3947754, -2.3908691, -0.46044922
7.565,1.1240234, -1.9924316, -0.66748047
7.586,0.9038086, -1.6071777, -0.71118164
7.606,0.6694336, -1.2478027, -0.7062988
7.626,0.36499023, -0.97558594, -0.5793457
7.646,-0.16357422, -0.7312012, -0.2397461
7.666,-0.56274414, -0.4194336, -0.04736328
7.686,-0.69799805, -0.18920898, -0.021240234
7.706,-0.71313477, -0.19140625, -0.02319336
7.726,-0.7619629, -0.22167969, 0.013183594
7.746,-0.90063477, -0.24023438, 0.07861328
7.766,-1.0009766, -0.061035156, 0.007080078
7.787,-0.96484375, 0.15600586, -0.2355957
7.807,-0.8051758, 0.055419922, -0.45361328
7.827,-0.67944336, -0.42626953, -0.42504883
7.847,-0.7426758, -0.66381836, -0.36938477
7.867,-0.5151367, -0.8630371, -0.579834
7.887,-0.08276367, -1.2651367, -0.8342285
7.907,0.50561523, -2.0532227, -0.90600586
7.927,1.1477051, -2.8024902, -0.76708984
7.947,1.6748047, -3.0388184, -0.51000977
7.967,1.9516602, -2.598877, -0.375
7.987,2.111084, -2.238037, -0.17602539
8.007,2.2617188, -2.1340332, 0.0061035156
8.027,2.3356934, -1.8903809, 0.040771484
8.047,2.3103027, -1.6057129, 0.11279297
8.067,2.0830078, -1.1572266, 0.22021484
8.087,1.7487793, -0.68652344, 0.3696289
8.107,1.392334, -0.30297852, 0.55981445
8.127,1.0947266, 0.048828125, 0.68481445
8.147,1.0231934, 0.37597656, 0.56030273
8.167,1.0925293, 0.50146484, 0.25512695
8.188,1.2875977, 0.17016602, 0.118652344
8.208,1.1445312, -0.16699219, 0.2553711
8.228,0.9794922, -0.52563477, 0.47338867
8.248,1.2233887, -0.99194336, 0.4855957
8.268,1.4804688, -1.5031738, 0.47485352
8.288,2.0393066, -2.269287, 0.2055664
8.308,2.0, -2.572998, -0.11791992
8.328,1.7089844, -2.546875, -0.3947754
8.348,1.2456055, -2.2810059, -0.5476074
8.368,0.81591797, -1.7248535, -0.5876465
8.389,0.5202637, -1.3259277, -0.4897461
8.409,0.17089844, -1.0229492, -0.2770996
8.429,-0.15600586, -0.7988281, -0.17578125
8.449,-0.49169922, -0.5078125, -0.07543945
8.469,-0.6850586, -0.1928711, -0.033691406
8.489,-0.6958008, -0.07128906, -0.14233398
8.509,-0.79248047, -0.09838867, -0.12573242
8.529,-0.94799805, -0.18457031, -0.037109375
8.549,-1.0170898, -0.09301758, -0.15771484
8.569,-0.9057617, 0.0703125, -0.42285156
8.590,-0.7631836, 0.044189453, -0.6088867
8.610,-0.65112305, -0.3708496, -0.5661621
8.630,-0.45214844, -0.7783203, -0.47851562
8.650,-0.32910156, -0.8137207, -0.4699707
8.670,0.033935547, -1.1044922, -0.51293945
8.690,0.7553711, -1.8977051, -0.59033203
8.710,1.4831543, -2.463379, -0.7302246
8.731,1.8078613, -2.4777832, -0.70703125
8.751,1.7409668, -2.208496, -0.50878906
8.771,1.675293, -2.0705566, -0.22998047
8.791,1.690918, -2.102539, -0.03930664
8.811,1.6655273, -2.0043945, 0.19042969
8.831,1.7507324, -1.7695312, 0.22753906
8.851,1.6955566, -1.3793945, 0.30126953
8.872,1.5249023, -1.1679688, 0.6188965
8.892,1.3146973, -0.8312988, 0.9157715
8.912,1.296875, -0.53515625, 0.99243164
8.932,1.2175293, -0.171875, 0.9733887
8.952,1.0712891, 0.10546875, 0.83496094
8.972,0.9902344, 0.21411133, 0.58032227
8.993,0.9016113, 0.21264648, 0.41015625
9.013,0.9333496, -0.083984375, 0.3215332
9.033,1.0871582, -0.5751953, 0.34472656
9.053,1.4089355, -1.2687988, 0.30493164
9.073,1.8156738, -1.9648438, 0.118652344
9.093,1.9125977, -2.4121094, -0.044189453
9.113,1.6599121, -2.5705566, -0.111328125
9.133,1.4267578, -2.5065918, -0.25830078
9.153,1.0263672, -2.232666, -0.4482422
9.173,0.74609375, -1.7270508, -0.6230469
9.193,0.44995117, -1.3181152, -0.57421875
9.213,0.103515625, -0.9584961, -0.39624023
9.233,-0.33813477, -0.58325195, -0.15161133
9.253,-0.57006836, -0.25732422, -0.0703125
9.273,-0.61987305, -0.049072266, -0.13452148
9.293,-0.61035156, -0.067871094, -0.20214844
9.313,-0.5876465, -0.18408203, -0.18115234
9.333,-0.70092773, -0.1394043, -0.13964844
9.353,-0.8564453, -0.0034179688, -0.0871582
9.373,-0.8232422, 0.1184082, -0.24365234
9.394,-0.7385254, 0.017822266, -0.4013672
9.414,-0.5041504, -0.40234375, -0.50146484
9.434,-0.3791504, -0.60913086, -0.51586914
9.454,-0.2133789, -0.6989746, -0.63305664
9.474,0.25952148, -1.0258789, -0.77612305
9.494,0.7993164, -1.6171875, -0.8027344
9.514,1.2895508, -2.1958008, -0.7043457
9.534,1.6665039, -2.565918, -0.40625
9.554,1.8852539, -2.446045, -0.25830078
9.574,2.0610352, -2.2111816, -0.09838867
9.595,2.072998, -2.0158691, 0.041748047
9.615,1.9755859, -1.7678223, 0.13305664
9.635,1.7438965, -1.2932129, 0.14697266
9.655,1.4602051, -0.8317871, 0.21850586
9.675,1.1623535, -0.35620117, 0.39501953
9.695,0.9602051, -0.053710938, 0.6125488
9.715,0.84887695, 0.08862305, 0.8522949
9.735,0.8483887, 0.16772461, 0.98217773
9.755,0.9016113, 0.21826172, 0.97558594
9.775,0.9946289, 0.16796875, 0.8083496
9.796,1.0246582, 0.041992188, 0.65478516
9.816,1.1918945, -0.24243164, 0.5854492
9.836,1.4187012, -0.54345703, 0.65356445
9.856,1.9138184, -1.4477539, 0.66137695
9.876,2.2683105, -2.1923828, 0.45239258
9.896,2.302002, -2.8408203, 0.13305664
9.916,2.0944824, -2.8325195, -0.36523438
9.936,1.3588867, -2.279541, -0.47143555
9.956,0.87280273, -1.8847656, -0.48876953
9.976,0.55737305, -1.465332, -0.61572266
9.996,0.39941406, -1.2609863, -0.5625
10.016,0.087402344, -1.0493164, -0.33154297
10.036,-0.22558594, -0.7116699, -0.14648438
10.056,-0.40673828, -0.421875, -0.076660156
10.076,-0.5461426, -0.2956543, 0.0061035156
10.096,-0.6242676, -0.2084961, -0.032470703
10.116,-0.68237305, -0.111328125, -0.122802734
10.136,-0.68725586, -0.072021484, -0.19628906
10.156,-0.748291, 0.048828125, -0.25708008
10.176,-0.81884766, 0.060302734, -0.29956055
10.197,-0.78881836, -0.18310547, -0.25512695
10.217,-0.5644531, -0.5463867, -0.27514648
10.237,-0.12426758, -0.7011719, -0.57958984
10.257,0.28222656, -0.8703613, -0.82055664
10.277,0.64282227, -1.1870117, -0.79663086
10.297,0.9577637, -1.6540527, -0.6098633
10.317,1.2631836, -1.8500977, -0.37402344
10.337,1.6826172, -2.0212402, -0.31323242
10.357,2.0075684, -1.8198242, -0.40429688
10.377,2.0808105, -1.7644043, -0.2915039
10.397,2.2854004, -1.8212891, -0.2368164
10.417,2.2209473, -1.5615234, -0.1550293
10.437,1.9130859, -1.2192383, 0.11401367
10.457,1.5097656, -0.92871094, 0.43066406
10.477,1.2333984, -0.6164551, 0.63549805
10.497,1.1508789, -0.31835938, 0.6455078
10.517,1.1025391, -0.064941406, 0.62158203
10.537,1.0661621, 0.22583008, 0.55249023
10.557,0.8869629, 0.41235352, 0.5576172
10.577,0.62060547, 0.3774414, 0.6923828
10.598,0.8630371, 0.18286133, 0.5070801
10.618,1.3503418, -0.16137695, 0.18457031
10.638,1.7612305, -0.6813965, 0.014404297
10.658,1.7307129, -1.217041, 0.21142578
10.678,1.5998535, -1.8491211, 0.41381836
10.698,1.5007324, -2.2739258, 0.26245117
10.718,1.3146973, -2.0742188, -0.2709961
10.739,1.1203613, -1.8398438, -0.75634766
10.759,0.91625977, -1.420166, -0.86376953
10.779,0.76831055, -1.3737793, -0.7038574
10.799,0.5727539, -1.2070312, -0.5695801
10.819,0.36767578, -0.87719727, -0.5410156
10.839,0.10644531, -0.5209961, -0.49072266
10.859,-0.123535156, -0.3503418, -0.28735352
10.880,-0.32885742, -0.32055664, -0.075683594
10.900,-0.4243164, -0.3684082, -0.025634766
10.920,-0.4970703, -0.39111328, -0.08959961
10.940,-0.654541, -0.18286133, -0.23901367
10.960,-0.68847656, 0.1809082, -0.51171875
10.980,-0.578125, 0.20800781, -0.74438477
11.001,-0.4814453, -0.27539062, -0.6430664
11.021,-0.3112793, -0.6640625, -0.5822754
11.041,-0.15063477, -0.8015137, -0.6303711
11.061,0.07543945, -0.9411621, -0.64697266
11.081,0.5048828, -1.2255859, -0.7092285
11.101,0.9001465, -1.6455078, -0.5930176
11.121,1.4143066, -2.0771484, -0.37646484
11.141,1.9147949, -2.1884766, -0.4020996
11.161,2.2756348, -1.9279785, -0.54296875
11.181,2.21167, -1.7243652, -0.3857422
11.202,1.9912109, -1.5324707, -0.14501953
11.222,1.7045898, -1.2214355, 0.055664062
11.242,1.4499512, -0.8901367, 0.22436523
11.262,1.220459, -0.6154785, 0.38989258
11.282,1.1350098, -0.40820312, 0.4638672
11.302,1.1289062, -0.19677734, 0.49926758
11.322,1.0939941, 0.046875, 0.55908203
11.342,1.0029297, 0.20166016, 0.6586914
11.362,0.87353516, 0.27246094, 0.7272949
11.382,0.8027344, 0.22558594, 0.70825195
11.403,0.8288574, 0.014892578, 0.6152344
11.423,1.1904297, -0.3310547, 0.3647461
11.443,1.619873, -0.67407227, 0.1743164
11.463,1.8237305, -1.4987793, 0.4794922
11.483,2.2763672, -2.5961914, 0.4099121
11.503,2.152832, -2.7041016, -0.11254883
11.523,1.8032227, -2.4956055, -0.5422363
