Time (seconds),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.9038083845313253,0.1356640011072158,-0.95306396484375,-0.2444880008697509,1.0674999952316284,2.327500104904175,-1.4175000190734863
0.9238930152986881,0.1351760029792785,-0.9584319591522216,-0.2469279915094375,-0.0175000000745058,2.6424999237060547,-1.2424999475479126
0.9439776460660508,0.1407880038022995,-0.9674599766731262,-0.2439999878406524,-0.8924999833106995,3.202500104904175,-0.7175000309944153
0.9640622768334136,0.1393239945173263,-0.9672159552574158,-0.2396079897880554,-0.875,3.849999904632568,-0.0525000020861625
0.9841469076007764,0.1407880038022995,-0.9552599787712096,-0.2359479963779449,-0.1400000005960464,4.602499961853027,0.3675000071525574
1.0042315383681393,0.1464000046253204,-0.9420839548110962,-0.2381439954042434,-0.1225000023841857,5.25,0.9975000023841858
1.024316169135502,0.1446920037269592,-0.9403759837150574,-0.2408279925584793,-0.9975000023841858,5.775000095367432,1.8550000190734863
1.0444007999028648,0.1466439962387085,-0.954039990901947,-0.2430239915847778,-1.924999952316284,6.492499828338623,2.9049999713897705
1.0644854306702276,0.142984002828598,-0.9667279720306396,-0.2471719980239868,-2.1875,7.157500267028809,3.4649999141693115
1.0845700614375904,0.1393239945173263,-0.9796599745750428,-0.2469279915094375,-2.0824999809265137,7.840000152587891,3.552500009536743
1.1046546922049532,0.1371279954910278,-0.9801479578018188,-0.2415599972009658,-1.4700000286102295,8.382499694824219,3.237499952316284
1.124739322972316,0.1266359984874725,-0.9698999524116516,-0.2437559962272644,-0.7875000238418579,8.452500343322754,2.677500009536743
1.1448239537396787,0.1122400015592575,-0.96697199344635,-0.249123990535736,-0.7875000238418579,7.875,2.257499933242798
1.1649085845070415,0.1029679998755455,-0.9640439748764038,-0.2520520091056824,-0.699999988079071,7.192500114440918,1.784999966621399
1.1849932152744043,0.0990639999508857,-0.9681919813156128,-0.2479040026664734,-0.7524999976158142,6.492499828338623,1.5049999952316284
1.205077846041767,0.1000399962067604,-0.9718520045280457,-0.2425359934568405,-0.7875000238418579,5.652500152587891,1.1200000047683716
1.2251624768091298,0.1027240008115768,-0.9635559916496276,-0.2383880019187927,-1.5225000381469729,3.569999933242798,0.4375
1.2452471075764926,0.1107759997248649,-0.961359977722168,-0.2378999888896942,-2.0999999046325684,2.8350000381469727,0.612500011920929
1.2653317383438554,0.1178519949316978,-0.9633119702339172,-0.234484001994133,-1.9600000381469729,2.572499990463257,1.3650000095367432
1.2854163691112181,0.124439999461174,-0.9686799645423888,-0.2283839881420135,-1.5924999713897705,2.5199999809265137,2.0299999713897705
1.305500999878581,0.1276119947433471,-0.9708759784698486,-0.226187989115715,-1.1375000476837158,2.4674999713897705,2.2225000858306885
1.3255856306459437,0.1327359974384308,-0.9762439727783204,-0.2254559993743896,-0.7350000143051147,2.677500009536743,2.0824999809265137
1.3456702614133065,0.1378600001335144,-0.9833199977874756,-0.224723994731903,-0.2450000047683715,3.202500104904175,1.8725000619888303
1.3657548921806693,0.1351760029792785,-0.9850279688835144,-0.2239919900894165,0.5249999761581421,3.6575000286102295,1.4175000190734863
1.385839522948032,0.1300520002841949,-0.9738039970397948,-0.2210640013217926,1.277500033378601,3.867500066757202,0.7875000238418579
1.4059241537153948,0.1210239976644516,-0.96697199344635,-0.2193560004234314,1.1200000047683716,3.674999952316284,0.4025000035762787
1.4260087844827576,0.1158999949693679,-0.9603840112686156,-0.2217959910631179,0.8400000333786011,3.150000095367432,0.1749999970197677
1.4460934152501204,0.1110199987888336,-0.9691680073738098,-0.2264319956302642,0.3675000071525574,2.345000028610229,0.2275000065565109
1.4661780460174831,0.1100439950823783,-0.977463960647583,-0.2278959900140762,0.4724999964237213,1.6449999809265137,0.3675000071525574
1.486262676784846,0.1129719987511634,-0.9789279699325562,-0.2239919900894165,0.9800000190734864,1.0674999952316284,0.2450000047683715
1.5063473075522087,0.1171199977397918,-0.9786840081214904,-0.220331996679306,1.4175000190734863,0.6299999952316284,0.1400000005960464
1.5264319383195715,0.1183400005102157,-0.9730719923973083,-0.2230159938335418,1.837499976158142,0.332500010728836,-0.1749999970197677
1.5465165690869342,0.1205359995365142,-0.9640439748764038,-0.224723994731903,1.75,0.1749999970197677,-0.6650000214576721
1.566601199854297,0.1202920004725456,-0.962336003780365,-0.2322880029678344,1.4350000619888306,0.0525000020861625,-0.9449999928474426
1.5866858306216598,0.1234639957547187,-0.96453195810318,-0.2339959889650344,1.190000057220459,0.1924999952316284,-0.9275000095367432
1.6067704613890226,0.1190719977021217,-0.9698999524116516,-0.2339959889650344,1.1200000047683716,0.1749999970197677,-0.6825000047683716
1.6268550921563854,0.1190719977021217,-0.9684360027313232,-0.2337519973516464,1.5399999618530271,-0.0525000020861625,-0.5074999928474426
1.6469397229237481,0.119559995830059,-0.969655990600586,-0.230335995554924,1.837499976158142,0.1225000023841857,0.1574999988079071
1.667024353691111,0.1224879994988441,-0.9718520045280457,-0.2315559983253479,1.9075000286102293,0.0350000001490116,-0.0350000001490116
1.6871089844584737,0.1241960003972053,-0.973315954208374,-0.2339959889650344,2.1524999141693115,0.0874999985098838,-0.3499999940395355
1.7071936152258365,0.1251720041036605,-0.9689239859580994,-0.236191987991333,2.432500123977661,0.0874999985098838,-0.699999988079071
1.7272782459931992,0.1261480003595352,-0.96453195810318,-0.2354599982500076,2.555000066757202,0.1400000005960464,-0.699999988079071
1.747362876760562,0.1251720041036605,-0.9569680094718932,-0.2335079908370971,2.817500114440918,0.1924999952316284,-0.4200000166893005
1.7674475075279248,0.1227319985628128,-0.954039990901947,-0.2305800020694732,2.555000066757202,-0.1574999988079071,0.1050000041723251
1.7875321382952876,0.1227319985628128,-0.958675980567932,-0.2337519973516464,1.8725000619888303,-0.5950000286102295,0.6299999952316284
1.8076167690626503,0.124439999461174,-0.965507984161377,-0.234484001994133,1.75,-1.3825000524520874,1.3125
1.8277013998300131,0.1251720041036605,-0.9723399877548218,-0.2359479963779449,2.432500123977661,-1.837499976158142,1.8899999856948853
1.847786030597376,0.1259039938449859,-0.9772199988365172,-0.2396079897880554,2.9749999046325684,-1.399999976158142,2.257499933242798
1.8678706613647387,0.1310279965400695,-0.9723399877548218,-0.2437559962272644,2.6424999237060547,-0.5774999856948853,1.8550000190734863
1.8879552921321014,0.1312720030546188,-0.977463960647583,-0.2418039888143539,1.1549999713897705,0.262499988079071,1.1024999618530271
1.9080399228994642,0.1234639957547187,-0.97843998670578,-0.234484001994133,0.5425000190734863,0.7175000309944153,-0.0175000000745058
1.928124553666827,0.1168759986758232,-0.9703879952430724,-0.2298479974269867,0.7175000309944153,0.7175000309944153,-0.9100000262260436
1.9482091844341898,0.1141919940710067,-0.9657520055770874,-0.2266760021448135,0.6299999952316284,0.4025000035762787,-1.0325000286102295
1.9682938152015526,0.1134599968791008,-0.9552599787712096,-0.226187989115715,0.4550000131130218,0.0175000000745058,-0.9449999928474426
1.9883784459689153,0.1134599968791008,-0.9533079862594604,-0.2256999909877777,-0.2275000065565109,-0.3149999976158142,-0.612500011920929
2.008463076736278,0.1158999949693679,-0.961359977722168,-0.224480003118515,-1.0149999856948853,-0.612500011920929,-0.2450000047683715
2.028547707503641,0.1198039948940277,-0.9750239849090576,-0.2208199948072433,-1.0674999952316284,-0.8050000071525574,-0.0175000000745058
2.048632338271004,0.1237079948186874,-0.9789279699325562,-0.2178919911384582,-0.3149999976158142,-0.8575000166893005,-0.1400000005960464
2.068716969038367,0.1290760040283203,-0.9777079820632936,-0.2159399986267089,0.262499988079071,-0.8924999833106995,-0.1400000005960464
2.08880159980573,0.1324919909238815,-0.9740479588508606,-0.2178919911384582,0.5249999761581421,-0.7699999809265137,0.0350000001490116
2.108886230573093,0.1312720030546188,-0.9689239859580994,-0.2205759882926941,0.6299999952316284,-0.3675000071525574,0.0525000020861625
2.128970861340456,0.1271239966154098,-0.9716079831123352,-0.2222839891910553,0.4025000035762787,0.0525000020861625,0.0874999985098838
2.149055492107819,0.1219999939203262,-0.9794159531593324,-0.2210640013217926,0.3675000071525574,0.4375,0.0700000002980232
2.169140122875182,0.1205359995365142,-0.9772199988365172,-0.2152079939842224,0.6650000214576721,0.6650000214576721,-0.1749999970197677
2.189224753642545,0.1207799986004829,-0.9755119681358336,-0.2122799903154373,0.7875000238418579,0.4900000095367431,-0.4724999964237213
2.209309384409908,0.1210239976644516,-0.9740479588508606,-0.2122799903154373,0.7699999809265137,0.3675000071525574,-0.5774999856948853
2.229394015177271,0.119559995830059,-0.9694119691848756,-0.2127679884433746,0.7699999809265137,0.1749999970197677,-0.7875000238418579
2.249478645944634,0.1190719977021217,-0.9679479598999025,-0.2105719894170761,0.699999988079071,0.0874999985098838,-0.7699999809265137
2.269563276711997,0.1185839995741844,-0.9706319570541382,-0.2113039940595626,0.7350000143051147,0.1924999952316284,-0.5249999761581421
2.28964790747936,0.1224879994988441,-0.973315954208374,-0.2115480005741119,1.0149999856948853,0.3675000071525574,-0.2450000047683715
2.309732538246723,0.1254159957170486,-0.9740479588508606,-0.2108159959316253,1.277500033378601,0.5774999856948853,-0.1400000005960464
2.329817169014086,0.1266359984874725,-0.9698999524116516,-0.2113039940595626,1.3300000429153442,0.875,-0.0874999985098838
2.349901799781449,0.1239520013332367,-0.9686799645423888,-0.2137439996004104,0.9449999928474426,1.1725000143051147,-0.1574999988079071
2.369986430548812,0.1178519949316978,-0.9730719923973083,-0.2156959921121597,0.5774999856948853,1.225000023841858,-0.4025000035762787
2.390071061316175,0.1134599968791008,-0.9769759774208068,-0.2176479995250702,0.6650000214576721,1.0850000381469729,-0.6474999785423279
2.410155692083538,0.1093119978904724,-0.972827970981598,-0.2169159948825836,1.924999952316284,0.4375,-1.0149999856948853
2.430240322850901,0.1080919951200485,-0.9738039970397948,-0.2152079939842224,2.012500047683716,0.0175000000745058,-1.2074999809265137
2.450324953618264,0.1119959950447082,-0.9767319560050964,-0.2152079939842224,2.047499895095825,-0.4025000035762787,-1.5750000476837158
2.470409584385627,0.1156559959053993,-0.9777079820632936,-0.2125239968299865,2.6424999237060547,-0.612500011920929,-1.837499976158142
2.49049421515299,0.118827998638153,-0.9791719913482666,-0.2093520015478134,3.674999952316284,-0.6825000047683716,-1.8025000095367432
2.510578845920353,0.124439999461174,-0.977952003479004,-0.2110600024461746,4.550000190734863,-0.3149999976158142,-1.5924999713897705
2.530663476687716,0.1268799901008606,-0.9706319570541382,-0.2130119949579239,4.865000247955322,0.4200000166893005,-1.6449999809265137
2.550748107455079,0.1271239966154098,-0.965507984161377,-0.2120359987020492,4.340000152587891,1.2599999904632568,-1.8725000619888303
2.570832738222442,0.1185839995741844,-0.9684360027313232,-0.2078879922628402,3.4649999141693115,2.065000057220459,-1.9424999952316284
2.590917368989805,0.1132159978151321,-0.97599995136261,-0.1993480026721954,2.887500047683716,2.309999942779541,-1.9774999618530276
2.611001999757168,0.1166319996118545,-0.9781959652900696,-0.1934919953346252,2.572499990463257,2.0999999046325684,-1.8899999856948853
2.631086630524531,0.1176079958677291,-0.974291980266571,-0.1964199990034103,2.0299999713897705,1.1725000143051147,-1.924999952316284
2.651171261291894,0.110287994146347,-0.9711199998855592,-0.201787993311882,1.0325000286102295,0.0700000002980232,-2.2049999237060547
2.671255892059257,0.1054079979658126,-0.9684360027313232,-0.1986159980297088,0.1574999988079071,-0.9449999928474426,-2.677500009536743
2.69134052282662,0.1117519959807396,-0.9716079831123352,-0.2027639895677566,-0.1924999952316284,-1.715000033378601,-2.6075000762939453
2.711425153593983,0.1234639957547187,-0.9652639627456664,-0.2071560025215149,0.3675000071525574,-1.837499976158142,-2.3975000381469727
2.731509784361346,0.1217559948563575,-0.9713639616966248,-0.2100839912891388,0.4900000095367431,-2.117500066757202,-1.9774999618530276
2.751594415128709,0.1212679967284202,-0.9755119681358336,-0.2064239978790283,0.7175000309944153,-2.414999961853028,-1.784999966621399
2.771679045896072,0.1259039938449859,-0.9740479588508606,-0.2086199969053268,0.6825000047683716,-2.5199999809265137,-1.7675000429153442
2.791763676663435,0.1307840049266815,-0.9786840081214904,-0.2117919921875,0.2450000047683715,-2.6424999237060547,-1.784999966621399
2.811848307430798,0.1229759976267814,-0.9877119660377502,-0.2166720032691955,-0.2450000047683715,-2.6424999237060547,-2.0824999809265137
2.831932938198161,0.1190719977021217,-0.975268006324768,-0.2183799892663955,0.7875000238418579,-2.5899999141693115,-2.6424999237060547
2.852017568965524,0.1176079958677291,-0.9589200019836426,-0.2086199969053268,1.399999976158142,-2.625,-2.9749999046325684
2.872102199732887,0.1310279965400695,-0.9569680094718932,-0.2064239978790283,0.6474999785423279,-2.0999999046325684,-3.1675000190734863
2.89218683050025,0.1385920047760009,-0.9711199998855592,-0.2034959942102432,-0.0525000020861625,-1.5924999713897705,-2.870000123977661
2.912271461267613,0.1383479982614517,-0.9711199998855592,-0.195932000875473,0.3849999904632568,-1.399999976158142,-2.992500066757202
2.932356092034976,0.142984002828598,-0.9764879941940308,-0.1934919953346252,0.5600000023841858,-1.6100000143051147,-2.275000095367432
2.952440722802339,0.1442039906978607,-0.9738039970397948,-0.1973959952592849,0.5600000023841858,-1.4874999523162842,-1.8725000619888303
2.972525353569702,0.1320039927959442,-0.9606279730796814,-0.2066679894924163,0.2975000143051147,-1.6100000143051147,-2.362499952316284
2.992609984337065,0.1224879994988441,-0.9657520055770874,-0.2098399996757507,-1.0325000286102295,-2.047499895095825,-2.362499952316284
3.012694615104428,0.1327359974384308,-1.0133320093154907,-0.2154520004987716,-1.5225000381469729,-3.447499990463257,-0.875
3.032779245871791,0.1295640021562576,-1.0140639543533323,-0.2176479995250702,-0.8224999904632568,-4.514999866485596,-0.2800000011920929
3.052863876639154,0.1163880005478859,-0.9852719902992249,-0.2230159938335418,-0.4724999964237213,-5.96750020980835,-1.1200000047683716
3.072948507406517,0.1068719998002052,-0.972827970981598,-0.2369239926338195,-2.572499990463257,-7.262499809265137,-2.240000009536743
3.09303313817388,0.104432001709938,-0.9847840070724488,-0.2335079908370971,-5.039999961853027,-8.487500190734863,-3.622499942779541
3.113117768941243,0.1171199977397918,-0.9962520003318788,-0.2283839881420135,-4.392499923706055,-9.957500457763672,-4.550000190734863
3.133202399708606,0.1483519971370697,-0.9723399877548218,-0.2461960017681121,-0.5774999856948853,-11.270000457763672,-5.355000019073486
3.153287030475969,0.1686040014028549,-0.9320799708366394,-0.2510759830474853,2.134999990463257,-11.322500228881836,-6.317500114440918
3.173371661243332,0.1808039993047714,-0.8862079977989197,-0.2147199958562851,1.7675000429153442,-10.744999885559082,-7.945000171661377
3.193456292010695,0.171775996685028,-0.891819953918457,-0.1988599896430969,-3.692500114440918,-9.15250015258789,-7.175000190734863
3.213540922778058,0.158843994140625,-0.9274439811706544,-0.230335995554924,-7.052500247955322,-6.579999923706055,-5.862500190734863
3.233625553545421,0.1776320040225982,-0.9393999576568604,-0.2369239926338195,-6.510000228881836,-4.585000038146973,-4.865000247955322
3.253710184312784,0.1739719957113266,-0.952575981616974,-0.2137439996004104,-6.369999885559082,-4.235000133514404,-3.867500066757202
3.273794815080147,0.1542080044746399,-0.9755119681358336,-0.2095959931612014,-5.389999866485596,-6.597499847412109,-4.059999942779541
3.29387944584751,0.1205359995365142,-1.0062559843063354,-0.2183799892663955,-5.197500228881836,-10.447500228881836,-3.640000104904175
3.313964076614873,0.0968680009245872,-0.9877119660377502,-0.2281399965286255,-3.815000057220459,-14.9975004196167,-3.762500047683716
3.334048707382236,0.0753960013389587,-0.985759973526001,-0.2354599982500076,-4.707499980926514,-19.915000915527344,-3.7100000381469727
3.354133338149599,0.0719799995422363,-0.987223982810974,-0.2322880029678344,-5.862500190734863,-24.36000061035156,-4.357500076293945
3.374217968916962,0.0914999991655349,-1.0057679414749146,-0.2200879901647567,-6.054999828338623,-27.982500076293945,-5.827499866485596
3.394302599684325,0.1334680020809173,-1.0167479515075684,-0.218868002295494,-5.740000247955322,-29.417499542236328,-8.6274995803833
3.414387230451688,0.1864160001277923,-0.9657520055770874,-0.2215519994497299,-1.995000004768372,-29.71500015258789,-10.552499771118164
3.434471861219051,0.224723994731903,-0.9882000088691713,-0.2386319935321808,-4.392499923706055,-30.082500457763672,-8.242500305175781
3.454556491986414,0.2086199969053268,-0.9928359985351562,-0.2493679970502853,-2.012500047683716,-29.96000099182129,-5.670000076293945
3.474641122753777,0.1783639937639236,-0.9833199977874756,-0.2522960007190704,-5.792500019073486,-35.8224983215332,0.612500011920929
3.49472575352114,0.0736880004405975,-1.0277279615402222,-0.2820639908313751,-6.352499961853027,-37.15250015258789,2.765000104904175
3.514810384288503,0.1263919919729232,-0.8552199602127075,-0.2027639895677566,6.054999828338623,-30.1875,-8.382499694824219
3.534895015055866,0.0978439971804618,-0.8962119817733765,-0.2027639895677566,0.2975000143051147,-28.350000381469727,-10.517499923706056
3.554979645823229,0.0929640009999275,-1.0025960206985474,-0.2310680001974105,-7.262499809265137,-30.292499542236328,-6.772500038146973
3.575064276590592,0.1266359984874725,-0.9686799645423888,-0.2113039940595626,-1.995000004768372,-32.04249954223633,-9.572500228881836
3.595148907357955,0.1317600011825561,-0.9781959652900696,-0.2205759882926941,-1.662500023841858,-35.122501373291016,-8.645000457763672
3.615233538125318,0.1393239945173263,-0.9372040033340454,-0.2549799978733063,-3.115000009536743,-42.13999938964844,-8.994999885559082
3.635318168892681,0.1334680020809173,-0.9518439769744872,-0.2300919890403747,0.0175000000745058,-45.23749923706055,-9.625
3.655402799660044,0.1315159946680069,-0.9435479640960692,-0.2132560014724731,2.450000047683716,-46.91749954223633,-10.447500228881836
3.675487430427407,0.1495719999074936,-0.9515999555587769,-0.2113039940595626,1.1725000143051147,-46.63750076293945,-10.832500457763672
3.69557206119477,0.1681160032749176,-0.9472079873085022,-0.2249680012464523,-0.962499976158142,-47.040000915527344,-11.725000381469728
3.715656691962133,0.1790959984064102,-0.935252010822296,-0.2176479995250702,-2.414999961853028,-47.337501525878906,-13.020000457763672
3.735741322729496,0.2576639950275421,-0.933788001537323,-0.2676680088043213,-4.392499923706055,-45.41249847412109,-12.494999885559082
3.755825953496859,0.2549799978733063,-0.97599995136261,-0.2408279925584793,-7.787499904632568,-39.25249862670898,-9.887499809265137
3.775910584264222,0.1983719915151596,-0.973315954208374,-0.1422519981861114,-3.902499914169312,-36.837501525878906,-6.352499961853027
3.795995215031585,0.1771439909934997,-1.00381600856781,-0.153231993317604,-1.9424999952316284,-40.11000061035156,-5.372499942779541
3.816079845798948,0.1656759977340698,-0.9640439748764038,-0.1895879954099655,0.5774999856948853,-41.49250030517578,-7.892499923706055
3.836164476566311,0.1054079979658126,-0.9196360111236572,-0.143227994441986,1.924999952316284,-43.45249938964844,-8.329999923706055
3.856249107333674,0.0280600003898143,-0.9027999639511108,-0.0497759990394115,0.0700000002980232,-50.977500915527344,-7.857500076293945
3.876333738101037,0.0153719997033476,-0.8827919960021973,-0.0441639982163906,1.9424999952316284,-62.66749954223633,-7.315000057220459
3.8964183688684,0.0668559968471527,-0.9115839600563048,-0.1417640000581741,3.0799999237060547,-68.5999984741211,-2.012500047683716
3.916502999635763,0.1464000046253204,-0.9686799645423888,-0.3913759887218475,2.992500066757202,-68.02249908447266,3.849999904632568
3.936587630403126,0.1317600011825561,-1.154852032661438,-0.5250880122184753,-9.047499656677246,-61.932498931884766,4.567500114440918
3.956672261170489,0.2122799903154373,-1.361032009124756,-0.4318799972534179,-25.602500915527344,-54.022499084472656,-5.985000133514404
3.976756891937852,0.1559159904718399,-1.3715239763259888,-0.4684799909591675,-16.030000686645508,-49.0,-24.3075008392334
3.996841522705215,0.0739319995045661,-1.1836439371109009,-0.3955239951610565,9.520000457763672,-38.92000198364258,-35.4375
4.0169261534725775,0.0412359982728958,-0.9723399877548218,-0.3733199834823608,19.809999465942383,-40.25,-30.729999542236328
4.03701078423994,0.0251320004463195,-0.9101200103759766,-0.4082120060920715,21.40250015258789,-44.88750076293945,-16.4325008392334
4.057095415007303,0.0346480011940002,-0.8779119849205017,-0.4318799972534179,25.44499969482422,-52.77999877929688,-9.537500381469728
4.077180045774665,-0.0002439999952912,-0.7600600123405457,-0.3850319981575012,30.502500534057617,-57.48749923706055,-7.682499885559082
4.097264676542028,-0.0439199991524219,-0.6463559865951538,-0.2781600058078766,20.05500030517578,-63.087501525878906,-7.367499828338623
4.11734930730939,-0.052216000854969,-0.7010120153427124,-0.216183990240097,13.19499969482422,-66.3949966430664,-9.835000038146973
4.137433938076753,-0.0048799999058246,-0.7510319948196411,-0.195932000875473,6.090000152587891,-63.57749938964844,-13.510000228881836
4.157518568844115,-0.0075639998540282,-0.9562360048294068,-0.3215920031070709,-13.789999961853027,-51.5724983215332,-8.907500267028809
4.177603199611478,0.0424560010433197,-1.0633519887924194,-0.3889359831809997,-17.920000076293945,-48.40499877929688,-1.7675000429153442
4.1976878303788405,0.1339560002088546,-1.1489959955215454,-0.4006479978561401,-20.737499237060547,-58.310001373291016,7.507500171661377
4.217772461146203,0.0763719975948333,-1.0860439538955688,-0.2669360041618347,12.65250015258789,-54.82749938964844,5.757500171661377
4.237857091913566,-0.0270840004086494,-1.0008879899978638,-0.2591280043125152,24.237499237060547,-52.56999969482422,-1.225000023841858
4.257941722680928,-0.1068719998002052,-0.9020679593086244,-0.228872001171112,31.5,-51.72999954223633,-6.002500057220459
4.278026353448291,-0.1176079958677291,-0.8305760025978088,-0.1969079971313476,28.962499618530277,-50.85499954223633,-2.870000123977661
4.298110984215653,-0.0795440003275871,-0.8325279951095581,-0.2093520015478134,15.417500495910645,-52.220001220703125,5.53000020980835
4.318195614983016,-0.0065879998728632,-0.8703479766845703,-0.2310680001974105,2.572499990463257,-52.92000198364258,9.782500267028809
4.338280245750378,0.0358680002391338,-0.9120720028877258,-0.230335995554924,-3.692500114440918,-51.15250015258789,8.119999885559082
4.358364876517741,0.0239119995385408,-0.9311040043830872,-0.2091079950332641,-2.362499952316284,-48.86000061035156,1.399999976158142
