Time (seconds),X,Y,Z
6.174,-0.105369315,-0.38822848,0.20242643
6.194,-0.3586468,-0.46694985,-0.093878925
6.214,-0.70360297,-0.6441952,-0.44519144
6.234,-1.4754149,-0.8326865,-0.60556793
6.244,-1.8017908,-1.6971549,-0.99037373
6.264,-1.9162058,-1.9389421,-1.1346148
6.284,-1.7653638,-1.4130734,-1.5069523
6.304,-1.8810011,-0.951013,-1.174709
6.324,-1.8487302,-0.61730283,-0.99037373
6.344,-1.6954436,-0.29654983,-0.8896495
6.364,-1.4798154,-0.11221465,-0.69798
6.384,-1.1795985,0.068697855,-0.49995416
6.404,-0.84124315,0.2708798,-0.37600464
6.424,-0.7412523,0.38016075,-0.35913578
6.444,-0.656908,0.40949792,-0.3400666
6.464,-0.5156006,0.41194266,-0.25181064
6.484,-0.48235187,0.37087065,-0.17969012
6.504,-0.3784494,0.37600464,-0.07456529
6.524,-0.4931088,0.3742933,-0.04302784
6.544,-0.8512667,0.27699172,-0.2782141
6.564,-1.3473092,-0.07969929,-0.8551783
6.584,-1.9792806,-0.8405097,-1.1756868
6.604,-1.9272071,-1.9230511,-0.7280506
6.624,-1.6927544,-1.5260215,-0.48797482
6.644,-1.2148031,-0.81557316,-0.6554411
6.664,-0.79674846,-0.42147726,-0.7488311
6.684,-0.60556793,-0.1831128,-0.8138618
6.704,-0.584543,-0.1364178,-0.43907955
6.724,-0.41903248,-0.45448157,-0.38553923
6.744,-0.21269444,-0.61143535,-0.44543594
6.764,-0.0048895273,-0.6664426,-0.41438743
6.784,0.025425542,-0.719005,-0.1376402
6.804,-0.12346056,-0.80726093,0.07040919
6.824,-0.26183417,-0.80432725,0.0496287
6.844,-0.439813,-0.6879565,-0.17528956
6.864,-0.7155823,-0.7789017,-0.4302784
6.884,-0.71631575,-1.1693305,-0.58894354
6.904,-0.76056594,-1.1888885,-0.52611315
6.924,-0.99086267,-1.0514928,-0.6195031
6.944,-1.0013752,-1.2199371,-0.9023622
6.964,-1.402561,-1.5196651,-1.1101671
6.984,-1.2822785,-1.5790728,-0.67671055
7.004,-1.1981786,-1.4208966,-0.38700607
7.024,-1.545335,-1.4470556,-0.84711057
7.044,-1.467836,-1.5179538,-1.0165327
7.064,-1.2778779,-1.2707881,-0.7845246
7.084,-1.2140696,-0.99624115,-0.83390886
7.104,-1.0673838,-0.7150934,-0.84344345
7.124,-0.86617976,-0.45374814,-0.9131192
7.134,-0.765211,-0.18604651,-1.2143141
7.154,-0.6290377,0.054029275,-1.6321242
7.174,-0.47281727,0.511689,-1.8071693
7.194,-0.34324482,0.8192403,-1.287168
7.214,-0.4921309,0.687712,-1.1351037
7.234,-0.25621122,0.35082358,-1.1451273
7.254,-0.8285304,-0.028603734,-1.0989213
7.274,-0.94074506,-0.20633805,-0.858601
7.294,-1.3358189,-0.19386975,-0.98108363
7.314,-1.2891239,-0.12126028,-1.2130917
7.334,-1.2654097,-0.121993706,-1.4536564
7.354,-1.0177552,-0.17382269,-1.1153011
7.374,-0.9661706,-0.033982214,-0.69382393
7.394,-0.8852489,0.15890963,-0.5522721
7.414,-0.88500446,0.11930446,-0.49506465
7.434,-0.84124315,0.00048895273,-0.34275585
7.454,-0.3175748,-0.16013202,-0.118082084
7.474,-0.13495095,-0.33468813,-0.004645051
7.494,0.11612627,-0.5918773,0.14204076
7.514,0.17871222,-0.82266295,0.2542554
7.534,0.19166946,-1.0534487,0.3620695
7.554,-0.19900376,-1.0104208,0.28163677
7.564,-0.5561837,-0.9338997,0.1748006
7.584,-0.79992664,-0.8214406,0.040827554
7.604,-0.754943,-0.67915535,-0.13275066
7.624,-0.7058033,-0.7172936,-0.47868472
7.644,-1.1360817,-0.76887816,-0.80823886
7.664,-2.3904898,-0.8700914,-1.5118418
7.684,-1.4649024,-1.137793,-1.4377655
7.704,-1.7746539,-1.4849495,-1.2891239
7.724,-2.6848395,-0.60043395,-1.3037925
7.744,-2.2562723,0.1386181,-1.3431531
7.764,-1.6150109,0.62488157,-1.2082021
7.784,-1.2084466,0.70311403,-0.941234
7.804,-0.8630016,0.73294014,-0.70286953
7.824,-0.68844545,0.74638635,-0.6617975
7.844,-0.76887816,0.77425665,-0.53833693
7.864,-0.7539651,0.8150842,-0.46450508
7.884,-0.641017,0.7194939,-0.6833114
7.904,-0.5493384,0.58772117,-0.90871865
7.924,-0.5679186,0.44934756,-0.8571341
7.944,-0.91434157,0.30657336,-0.75983256
7.964,-1.587385,0.28261468,-0.874003
7.984,-2.2445376,0.3742933,-1.3839806
8.004,-2.9718547,0.044005744,-1.9729242
8.014,-2.9202702,-0.5945665,-1.7213581
8.024,-2.5826483,-0.5412707,-1.5189316
8.044,-2.2266908,-0.66790944,-1.39596
8.064,-1.8233047,-0.728784,-0.8625126
8.084,-1.1042998,-0.6627754,-0.43663478
8.104,-0.49384224,-0.66570914,-0.121993706
8.124,-0.1850686,-0.7429637,0.24643217
8.144,0.18702441,-1.0160438,0.610213
8.164,0.3371329,-1.0991657,0.69529074
8.184,0.32221985,-0.95296884,0.65813035
8.204,0.26403448,-0.8605568,0.7776793
8.224,0.14668582,-0.7075146,0.7943037
8.244,-0.25718912,-0.68600065,0.49408674
8.264,-0.73660725,-0.88475996,0.23811997
8.284,-0.9791278,-1.0627388,-0.08287749
8.304,-1.5375118,-1.0387801,-0.5412707
8.324,-2.653791,-0.9786389,-1.3416862
8.344,-2.5926719,-1.1984231,-1.8303945
8.364,-2.569691,-0.91825324,-1.8257495
8.384,-2.3208141,-0.43516794,-1.5101305
8.404,-1.8406625,-0.05256242,-1.3776243
8.424,-1.1920668,0.16771078,-1.1370596
8.444,-0.92925465,0.5696299,-0.69577974
8.464,-0.6784219,0.8402653,-0.6053235
8.484,-0.5527611,1.0170217,-0.57623076
8.504,-0.49799836,0.9884179,-0.5067995
8.514,-0.47746232,0.80432725,-0.45154783
8.534,-0.31610793,0.63661647,-0.55153865
8.554,-0.21147205,0.64150596,-0.5119335
8.574,-0.32344222,0.76178837,-0.16062097
8.594,-0.8070165,0.90456253,-0.15108639
8.614,-2.089295,0.7566543,-0.8798704
8.634,-3.179415,0.24129817,-1.7636524
8.654,-3.077713,-0.24838798,-1.8841794
8.674,-2.926871,-0.59529996,-1.7668307
8.694,-2.424472,-0.7136265,-1.5587813
8.714,-1.7580296,-0.80799437,-0.9114079
8.734,-1.0796076,-0.786236,-0.41512087
8.754,-0.5989671,-0.69553524,-0.12566085
8.774,-0.27845857,-0.7402744,0.09656816
8.794,-0.022002872,-0.8084833,0.2801699
8.814,0.24300951,-0.89184976,0.5195123
8.834,0.39336246,-0.8334199,0.7659444
8.854,0.3143966,-0.6742658,0.909941
8.874,0.16502154,-0.56107324,0.83439785
8.894,-0.019069156,-0.475751,0.5268466
8.914,-0.35155702,-0.7436971,0.07578767
8.934,-0.77621245,-1.142927,-0.36231396
8.954,-1.5812731,-1.2610091,-0.17871222
8.974,-3.0466645,-2.1169207,-1.1585735
8.994,-3.3864865,-2.4232497,-1.9164503
9.014,-2.9403172,-1.3492651,-2.0350213
9.034,-2.4293616,-0.57892,-1.5521804
9.054,-1.7025334,0.10145769,-1.2717661
9.074,-1.158329,0.65299636,-0.9280323
9.094,-0.6908902,0.8353757,-0.9774165
9.114,-0.6380833,0.87326956,-0.9901293
9.134,-0.52611315,1.1138343,-0.39947438
9.154,-0.3102405,1.2651652,0.006111909
9.174,-0.2576781,1.1835101,-0.012223818
9.194,-0.35204595,0.94392323,-0.16159888
9.214,-0.38431683,0.76912266,-0.19680347
9.234,-0.3009504,0.6268374,-0.14155181
9.254,-0.3400666,0.55593926,-0.1872689
9.274,-1.0268008,0.58160925,-0.60996854
9.294,-2.1707056,0.6197476,-1.0815635
9.314,-3.3437033,0.32857624,-1.7088897
9.334,-3.5290163,-0.7402744,-2.2362254
9.354,-3.3906426,-1.1671301,-2.137457
9.374,-2.6740825,-1.2910796,-1.6888427
9.394,-1.804969,-1.3727348,-1.1353482
9.414,-0.9886624,-1.1011215,-0.7730343
9.434,-0.4488586,-0.8999175,-0.35351282
9.454,-0.07872139,-0.8517556,0.077254534
9.474,0.11539284,-0.728784,0.33395472
9.484,0.16062097,-0.6776885,0.44103536
9.501,0.19729242,-0.7454084,0.5058216
9.521,0.24472083,-0.72731715,0.5248907
9.541,0.09681264,-0.5940776,0.5620512
9.561,-0.009045625,-0.61705834,0.39654067
9.581,-0.13103934,-0.79870427,0.110014364
9.601,-0.35962474,-1.0556489,-0.19191395
9.621,-1.1439049,-1.1859548,-0.27699172
9.641,-1.3556215,-1.3187054,-0.9082297
9.661,-2.1076307,-1.2852123,-1.3426641
9.681,-2.5662684,-0.76472205,-1.4981512
9.701,-2.7474253,-0.6339272,-1.6431257
9.721,-2.3188584,-0.21122758,-1.5250436
9.741,-1.8602207,0.22002873,-1.163952
9.761,-1.4908168,0.5957889,-0.8832931
9.781,-1.071051,0.89527243,-0.71093726
9.801,-0.68820095,1.0822968,-0.7808575
9.821,-0.47648442,1.2128472,-0.8192403
9.841,-0.25278854,1.1346148,-0.67182106
9.861,-0.05231794,0.96225893,-0.46817222
9.881,-0.025425542,0.8368426,-0.37111512
9.901,-0.29092687,0.7194939,-0.3400666
9.921,-0.9072518,0.59847814,-0.325887
9.941,-1.8157259,0.42832258,-0.40460837
9.961,-2.7567155,0.38431683,-0.47379518
9.971,-3.8734834,-0.16013202,-0.73856306
9.984,-4.205238,-1.3793356,-1.1456162
10.004,-3.5612872,-1.6379917,-0.8576231
10.024,-2.280231,-1.1065,-0.56498486
10.044,-1.2514745,-0.79992664,-0.3227088
10.064,-0.5202457,-0.55691713,-0.26965743
10.084,-0.25718912,-0.47770682,-0.17382269
10.104,-0.046694987,-0.42367753,0.099012926
10.124,0.21953978,-0.4175656,0.33639947
10.144,0.35644653,-0.4271002,0.38016075
10.164,0.28481495,-0.47599548,0.38969532
10.184,0.14521895,-0.45228127,0.366959
10.204,0.064052805,-0.4478807,0.3175748
10.224,-0.14717478,-0.59138834,0.23151912
10.244,-0.28921553,-0.7676558,0.10096874
10.264,-0.47330624,-0.8737585,-0.19509214
10.284,-0.925832,-0.9265654,-0.36255845
10.304,-1.6626837,-0.9495462,-0.543471
10.324,-2.2533386,-1.7018,-1.06445
10.344,-2.44183,-1.5856737,-1.48935
10.364,-2.238181,-1.2258044,-1.4895945
10.384,-1.706934,-0.79870427,-1.3297069
10.404,-1.3094153,-0.41414297,-1.0566268
10.424,-1.0143324,-0.033248786,-0.76301074
10.444,-0.84368795,0.12761666,-0.51071113
10.454,-0.70727015,0.3960517,-0.46548298
10.474,-0.6838004,0.46083793,-0.42685574
10.494,-0.58380955,0.537848,-0.43907955
10.514,-0.5212236,0.55593926,-0.42954496
10.534,-0.38089418,0.6036121,-0.3070623
10.554,-0.42832258,0.6691318,-0.1840907
10.574,-0.32857624,0.5852764,-0.0041560982
10.594,-0.48259634,0.4251444,-0.018580204
10.614,-0.86520183,0.22149558,-0.30241725
10.634,-1.438499,0.23469731,-0.59701127
10.654,-2.364331,-0.26183417,-0.8742475
10.674,-2.9403172,-2.1328118,-1.1311921
10.694,-2.994591,-2.305901,-1.0573603
10.714,-1.8225713,-1.6453259,-0.76178837
10.734,-1.2011124,-1.086453,-0.56938547
10.754,-0.6571525,-0.63563854,-0.5564282
10.774,-0.36011368,-0.4405464,-0.450081
10.794,-0.48601902,-0.29117134,-0.18531308
10.814,-0.4498365,-0.36378083,-0.020047061
10.834,-0.19949271,-0.47086146,-0.026403448
10.854,0.010268007,-0.47941816,-0.013201724
10.874,0.095590256,-0.47183937,0.059407756
10.894,0.14619687,-0.49922073,0.1303059
10.914,0.1530422,-0.56009537,0.2087828
10.934,0.15817621,-0.5696299,0.110503316
10.944,0.099012926,-0.56547385,-0.16062097
10.964,-0.9116523,-0.7564099,-0.06527519
10.984,-1.902515,-1.4326315,-0.42856705
11.004,-1.3947376,-2.4611435,-0.83610916
11.024,-1.6142774,-1.93992,-1.3077041
11.044,-1.7220914,-1.4653913,-1.2600312
11.064,-1.4023165,-0.90896314,-0.7899031
11.084,-1.1414602,-0.4994652,-0.44201326
11.104,-1.1373041,-0.18140146,-0.37771598
11.124,-0.9167864,0.08801149,-0.3486233
11.144,-0.84515476,0.16208783,-0.3288207
11.164,-0.9082297,0.18702441,-0.3112184
11.184,-0.9006509,0.2596339,-0.1943587
11.204,-0.9023622,0.32344222,-0.08801149
11.224,-0.786236,0.36060265,-0.13690676
