Time (seconds), x, y, z
2.245,0.030273438, -0.15063477, 0.071777344
2.266,-0.018066406, -0.18554688, 0.079589844
2.287,-0.030517578, -0.35205078, 0.034179688
2.308,-0.16918945, -0.5834961, -0.053710938
2.329,-0.35839844, -1.2382812, -0.13598633
2.351,-0.6682129, -2.0627441, 0.029785156
2.372,-0.8300781, -3.011963, 0.38232422
2.393,-0.85253906, -3.6726074, 0.36254883
2.414,-0.5698242, -3.7006836, 0.26220703
2.435,-0.61035156, -3.276123, 0.14257812
2.456,-0.64697266, -2.9660645, -0.1262207
2.477,-0.33007812, -2.447754, -0.37817383
2.498,-0.0073242188, -1.949707, -0.36767578
2.519,0.067871094, -1.6071777, -0.119628906
2.540,0.06640625, -1.2062988, 0.091308594
2.562,0.00390625, -0.7194824, 0.17944336
2.583,-0.07055664, -0.33154297, 0.22094727
2.604,-0.036376953, -0.037597656, 0.09863281
2.625,0.067871094, 0.29370117, -0.11694336
2.646,0.10058594, 0.36401367, -0.29296875
2.667,0.13964844, 0.2722168, -0.27197266
2.688,0.17138672, 0.2006836, -0.24194336
2.710,0.18457031, 0.09326172, -0.20776367
2.731,0.10839844, -0.008544922, -0.099853516
2.752,0.083740234, -0.057373047, 0.020996094
2.773,0.053222656, 0.07348633, -0.056884766
2.794,0.048339844, -0.18603516, 0.21508789
2.815,0.057617188, -0.18139648, 0.18359375
2.836,0.111083984, -0.052001953, 0.004638672
2.857,0.099853516, -0.049804688, -7.324219E-4
2.878,0.06640625, -0.12866211, 0.033935547
2.899,0.049072266, -0.19824219, 0.057373047
2.920,0.04711914, -0.2734375, 0.0061035156
2.942,-0.0043945312, -0.6452637, -0.12158203
2.963,-0.27246094, -1.2478027, -0.06323242
2.984,-0.4416504, -1.9047852, 0.030761719
3.005,-0.517334, -2.6003418, 0.37402344
3.026,-0.6970215, -3.2888184, 0.41625977
3.048,-0.72753906, -3.6342773, 0.375
3.069,-0.5378418, -3.5212402, 0.4116211
3.090,-0.55615234, -3.3425293, 0.26489258
3.111,-0.57373047, -3.0251465, -0.04296875
3.132,-0.29638672, -2.5932617, -0.25097656
3.154,0.013671875, -2.1218262, -0.2590332
3.175,0.1081543, -1.7062988, -0.15185547
3.196,0.09082031, -1.21875, -0.0026855469
3.217,0.053955078, -0.75512695, 0.0847168
3.238,-0.0625, -0.0107421875, 0.08496094
3.259,0.010009766, 0.27807617, -0.091308594
3.280,0.053466797, 0.3544922, -0.171875
3.301,0.1459961, 0.36523438, -0.2758789
3.322,0.15454102, 0.2644043, -0.2626953
3.343,0.16113281, 0.1665039, -0.20922852
3.365,0.107910156, 0.043701172, -0.08300781
3.386,0.10498047, -0.022705078, -7.324219E-4
3.407,0.0715332, -0.14892578, 0.10058594
3.428,0.052490234, -0.2163086, 0.23583984
3.449,0.037353516, -0.19677734, 0.23950195
3.470,-0.006591797, -0.11816406, 0.19042969
3.491,-0.01928711, -0.0793457, 0.11254883
3.513,-0.007080078, -0.114746094, 0.08105469
3.534,0.068359375, -0.25683594, 0.09277344
3.555,0.083740234, -0.3737793, 0.049804688
3.576,-0.107910156, -0.55981445, -0.072021484
3.597,-0.40966797, -1.0070801, -0.1303711
3.618,-0.40405273, -1.6928711, -0.027832031
3.639,-0.7141113, -3.1330566, 0.1940918
3.660,-0.95996094, -3.4536133, 0.29370117
3.681,-0.74072266, -3.4057617, 0.34838867
3.702,-0.61816406, -3.3120117, 0.28466797
3.723,-0.63720703, -3.1762695, 0.050048828
3.745,-0.328125, -2.738037, -0.20410156
3.766,-0.009521484, -2.2277832, -0.23876953
3.787,0.05444336, -1.7194824, -0.14282227
3.808,-0.0029296875, -1.1455078, 0.020019531
3.829,-0.060058594, -0.66918945, 0.15551758
3.851,0.0146484375, -0.2614746, 0.20727539
3.872,-0.012451172, -0.040283203, 0.10180664
3.893,0.10424805, 0.1899414, -0.060302734
3.914,0.14819336, 0.28198242, -0.17895508
3.935,0.14135742, 0.2565918, -0.21948242
3.957,0.14477539, 0.12597656, -0.19140625
3.978,0.16479492, 0.06323242, -0.14526367
3.999,0.15649414, -0.0048828125, -0.060058594
4.020,0.14746094, -0.04736328, 0.03955078
4.041,0.053710938, -0.048095703, 0.12207031
4.062,0.017333984, -0.072265625, 0.14672852
4.083,0.010986328, -0.080566406, 0.16015625
4.104,-0.0012207031, -0.08544922, 0.15625
4.125,-0.0041503906, -0.099121094, 0.13989258
4.147,0.014404297, -0.114746094, 0.087890625
4.168,0.012207031, -0.22143555, 0.021484375
4.189,-0.01953125, -0.46972656, -0.041259766
4.210,-0.13671875, -0.9277344, -0.1484375
4.231,-0.13598633, -1.4470215, -0.26757812
4.253,-0.47583008, -2.494873, 0.0021972656
4.274,-1.0, -3.4128418, 0.23950195
4.295,-1.4208984, -4.147705, 0.4736328
4.316,-0.88427734, -3.7333984, 0.68188477
4.337,-0.6933594, -3.2861328, 0.48217773
4.359,-0.79248047, -2.9396973, 0.07763672
4.380,-0.47973633, -2.4787598, -0.29467773
4.401,0.053955078, -2.0107422, -0.36816406
4.422,0.22998047, -1.6442871, -0.13745117
4.443,0.16064453, -0.6723633, 0.11816406
4.464,0.020507812, -0.27392578, 0.11743164
4.485,-0.028076172, 0.039794922, 0.021484375
4.506,0.07543945, 0.2998047, -0.14160156
4.527,0.111328125, 0.31469727, -0.24243164
4.548,0.10620117, 0.30371094, -0.27734375
4.570,0.103515625, 0.22241211, -0.20703125
4.591,0.06518555, 0.11816406, -0.12695312
4.612,0.037841797, 0.044921875, 0.010986328
4.633,0.038085938, 0.0056152344, 0.107421875
4.654,-0.02319336, -0.056152344, 0.171875
4.675,-0.014404297, -0.08325195, 0.19213867
4.696,0.04296875, -0.13232422, 0.15698242
4.718,0.07080078, -0.15966797, 0.119140625
4.739,0.08984375, -0.15478516, 0.068603516
4.760,0.10595703, -0.17822266, 0.020996094
4.781,0.053710938, -0.234375, -0.0048828125
4.802,0.022216797, -0.328125, -0.07324219
4.823,-0.04321289, -0.75341797, -0.18725586
4.844,-0.6425781, -1.9460449, 0.11352539
4.865,-0.779541, -2.7370605, 0.30249023
4.886,-1.1020508, -3.5314941, 0.3010254
4.907,-1.0654297, -3.7756348, 0.33251953
4.928,-0.7192383, -3.5625, 0.2993164
4.950,-0.69555664, -3.4257812, 0.1887207
4.971,-0.47875977, -3.0249023, -0.047607422
4.992,-0.01586914, -2.4794922, -0.21923828
5.013,0.20141602, -1.9963379, -0.11279297
5.034,0.18945312, -1.517334, 0.044677734
5.056,0.15039062, -0.93359375, 0.11816406
5.077,0.088378906, -0.3466797, 0.16674805
5.098,-0.013916016, 0.0859375, 0.10644531
5.119,-0.049316406, 0.25927734, 0.16455078
5.140,-0.07446289, 0.5378418, -0.25683594
5.162,-0.05029297, 0.39819336, -0.20361328
5.183,0.10424805, 0.29101562, -0.24047852
5.204,0.15893555, 0.13720703, -0.20947266
5.225,0.14208984, 0.016113281, -0.16967773
5.246,0.16552734, -0.20605469, 0.028808594
5.267,0.18701172, -0.24682617, 0.11035156
5.288,0.16113281, -0.23388672, 0.13476562
5.309,0.115234375, -0.18188477, 0.11987305
5.330,0.07299805, -0.15478516, 0.11254883
5.352,0.043701172, -0.1381836, 0.11328125
5.373,-0.0021972656, -0.10058594, 0.122802734
5.394,-0.072265625, -0.17163086, 0.111572266
5.415,-0.083496094, -0.3239746, 0.047607422
5.436,-0.13867188, -0.6706543, -0.08227539
5.458,-0.2783203, -1.0576172, -0.28881836
5.479,-0.42041016, -1.579834, -0.26904297
5.500,-0.6855469, -2.505371, 0.19189453
5.521,-1.0119629, -3.2958984, 0.24072266
5.542,-0.93481445, -3.6174316, 0.024658203
5.564,-0.7102051, -3.5996094, 0.040039062
5.585,-0.6945801, -3.5283203, 0.13305664
5.606,-0.6503906, -3.1660156, -0.044189453
5.627,-0.4506836, -2.7011719, -0.2487793
5.648,0.037109375, -1.7182617, -0.24951172
5.669,0.060791016, -1.1977539, -0.083984375
5.690,0.052734375, -0.6489258, 0.10546875
5.711,-0.03515625, -0.17919922, 0.29711914
5.732,-0.13427734, 0.19384766, 0.25439453
5.754,-0.10888672, 0.5324707, 0.103027344
5.775,-0.072753906, 0.4663086, -0.07739258
5.796,-0.009033203, 0.32885742, -0.21826172
5.817,0.13061523, 0.22705078, -0.28076172
5.838,0.19165039, 0.11450195, -0.25610352
5.860,0.19384766, 0.016845703, -0.16699219
5.881,0.15917969, -0.057128906, -0.029296875
5.902,0.123046875, -0.10961914, 0.07470703
5.923,0.08105469, -0.11328125, 0.103759766
5.944,0.05444336, -0.10644531, 0.13183594
5.966,0.042236328, -0.103027344, 0.115478516
5.987,0.033691406, -0.11669922, 0.12890625
6.008,0.040283203, -0.12207031, 0.13110352
6.029,0.06518555, -0.2084961, 0.12866211
6.050,-0.043701172, -0.595459, 0.01928711
6.071,-0.1274414, -1.019043, -0.11401367
6.092,-0.3894043, -1.5593262, -0.046875
6.113,-0.4650879, -2.1743164, 0.061279297
6.134,-0.6972656, -2.9101562, 0.25756836
6.156,-0.954834, -3.4438477, 0.2133789
6.177,-1.0275879, -3.522705, 0.16430664
6.198,-0.96313477, -3.3322754, 0.17626953
6.219,-0.85839844, -3.1223145, 0.14160156
6.240,-0.63061523, -2.8017578, -0.09472656
6.262,-0.19091797, -2.2895508, -0.30737305
6.283,0.14331055, -1.7719727, -0.31958008
6.304,0.21655273, -1.302002, -0.16430664
6.325,0.13696289, -0.91308594, 0.001953125
6.346,0.07373047, -0.4963379, 0.14575195
6.368,0.012451172, -0.16796875, 0.15673828
6.389,0.045654297, 0.1730957, 0.032714844
6.410,0.052490234, 0.37719727, -0.11767578
6.431,0.068359375, 0.3581543, -0.22290039
6.452,0.17480469, 0.17016602, -0.14575195
6.473,0.2446289, 0.045166016, -0.0949707
6.494,0.22021484, -0.049560547, 0.030761719
6.515,0.16918945, -0.14624023, 0.14916992
6.536,0.1352539, -0.18383789, 0.22167969
6.558,0.08569336, -0.15649414, 0.21435547
6.579,0.038330078, -0.1340332, 0.19433594
6.600,0.061279297, -0.15478516, 0.14428711
6.621,0.084472656, -0.123046875, 0.07519531
6.642,0.09423828, -0.13452148, 0.05419922
6.664,0.03540039, -0.30322266, 0.02758789
6.685,-0.12792969, -0.64208984, -0.029052734
6.706,-0.39672852, -1.1569824, -0.037597656
6.727,-0.55029297, -1.8996582, 0.12646484
6.748,-0.39746094, -2.4990234, 0.21386719
6.770,-0.6850586, -3.0263672, 0.30786133
6.791,-1.1723633, -3.3183594, 0.17260742
6.812,-1.2988281, -3.295166, 0.14013672
6.833,-1.0900879, -3.2573242, 0.21191406
6.849,-0.19897461, -2.6687012, -0.06689453
6.865,0.087890625, -2.1540527, -0.08251953
6.881,0.19360352, -1.6376953, -0.041503906
6.898,0.17578125, -1.1437988, 0.021972656
6.914,0.16992188, -0.6879883, 0.13916016
6.930,0.13208008, -0.31835938, 0.18432617
6.946,0.07104492, 0.020019531, 0.1850586
6.963,0.08544922, 0.26342773, 0.030273438
6.979,0.061767578, 0.30151367, -0.0703125
6.995,0.084472656, 0.28759766, -0.2055664
7.011,0.09277344, 0.15185547, -0.2084961
7.028,0.14501953, 0.057128906, -0.16333008
7.044,0.17138672, -0.012939453, -0.12158203
7.060,0.19238281, -0.04296875, -0.061279297
7.076,0.15551758, -0.0925293, 0.033447266
7.093,0.13427734, -0.076171875, 0.0014648438
7.109,0.08935547, -0.08154297, 0.045654297
7.125,0.0637207, -0.11401367, 0.055908203
7.141,0.063964844, -0.15112305, 0.11230469
7.161,0.023925781, -0.20874023, 0.16772461
7.182,-0.0053710938, -0.30297852, 0.09667969
7.203,-0.08203125, -0.6274414, -0.0041503906
7.224,-0.26660156, -1.1630859, -0.10449219
7.245,-0.48706055, -2.0671387, -0.13061523
7.266,-0.7570801, -2.9765625, 0.06762695
7.287,-0.81225586, -3.7868652, 0.20581055
7.308,-0.75634766, -3.6450195, 0.13891602
7.329,-0.79833984, -3.0922852, 0.037353516
7.349,-0.8701172, -2.815918, -0.03881836
7.370,-0.85546875, -2.7304688, -0.083496094
7.391,-0.52124023, -2.453125, -0.11450195
7.412,-0.09033203, -2.043213, -0.10620117
7.433,0.11206055, -1.6948242, -0.05078125
7.454,0.17211914, -1.2539062, 0.011474609
7.475,0.125, -0.7944336, 0.079833984
7.496,0.03564453, -0.39135742, 0.18530273
7.517,-0.0078125, -0.08959961, 0.2644043
7.538,-0.014892578, 0.07763672, 0.27783203
7.559,0.0690918, 0.22290039, 0.057861328
7.580,0.110839844, 0.20776367, -0.009033203
7.601,0.19165039, 0.15063477, -0.11791992
7.622,0.20385742, 0.060791016, -0.11743164
7.643,0.24291992, 0.072753906, -0.16357422
7.664,0.20654297, 0.05883789, -0.14697266
7.686,0.13500977, 0.018066406, -0.087402344
7.707,0.06738281, -0.034179688, -0.018310547
7.728,0.08666992, -0.11010742, 0.048095703
7.749,0.11450195, -0.20263672, 0.083496094
7.770,0.091552734, -0.21362305, 0.107177734
7.791,0.1027832, -0.19604492, 0.050048828
7.812,0.05517578, -0.2692871, -0.021972656
7.834,-0.07324219, -0.5559082, -0.103515625
7.855,-0.28393555, -1.0424805, -0.14648438
7.876,-0.29101562, -1.4855957, -0.11035156
7.897,-0.5358887, -2.1223145, 0.119628906
7.918,-0.67089844, -2.6416016, 0.2397461
7.939,-0.9797363, -3.2182617, 0.14428711
7.960,-0.77001953, -3.477295, 0.19946289
7.981,-0.69506836, -3.317871, 0.19360352
8.002,-0.6123047, -3.10083, 0.07836914
8.023,-0.3071289, -2.6428223, -0.020996094
8.044,-0.06201172, -2.0959473, -0.05078125
8.065,0.014892578, -1.4951172, -0.007080078
8.087,0.018554688, -0.9267578, 0.071777344
8.108,-0.04321289, -0.42504883, 0.1706543
8.129,-0.05493164, -0.07495117, 0.107177734
8.150,-0.020507812, 0.20458984, -0.049316406
8.171,0.015625, 0.40771484, -0.19726562
8.192,-0.005859375, 0.35205078, -0.31274414
8.213,0.021972656, 0.26342773, -0.2692871
8.235,0.055908203, 0.16845703, -0.21972656
8.256,0.08251953, 0.06347656, -0.203125
8.277,0.12524414, -0.026123047, -0.13110352
8.298,0.14819336, -0.08935547, -0.09667969
8.319,0.15771484, -0.13500977, -0.026367188
8.340,0.115478516, -0.14697266, 0.021484375
8.361,0.0234375, -0.10839844, 0.0061035156
8.382,0.06567383, -0.09814453, -0.055419922
8.403,0.10620117, -0.11669922, -0.111328125
8.424,0.10107422, -0.17675781, -0.084228516
8.445,0.031982422, -0.28466797, -0.0546875
8.467,-0.19018555, -0.6464844, -0.05908203
8.488,-0.3881836, -1.1762695, -0.076416016
8.509,-0.51586914, -1.9484863, 0.04272461
8.530,-0.60375977, -2.463379, 0.27416992
8.551,-0.80371094, -2.963379, 0.2890625
8.573,-0.9489746, -3.1149902, 0.16967773
8.594,-1.0556641, -3.1877441, 0.17919922
8.615,-0.9104004, -3.3181152, 0.10839844
8.636,-0.60961914, -3.329834, -0.06323242
8.657,-0.22680664, -3.0112305, -0.23046875
8.679,-0.05908203, -2.4621582, -0.34106445
8.700,-0.14770508, -1.9169922, -0.33569336
8.721,-0.2734375, -1.345459, -0.18334961
8.742,-0.05517578, -0.7294922, 0.15209961
8.763,-0.07495117, -0.38134766, 0.23217773
8.784,0.04296875, -0.025146484, -0.0024414062
8.805,0.1105957, 0.2607422, -0.2097168
8.826,0.06347656, 0.33813477, -0.2890625
8.847,0.059326172, 0.2902832, -0.26171875
8.869,0.056152344, 0.21728516, -0.19921875
8.890,0.032958984, 0.10205078, -0.104003906
8.911,0.048828125, 0.06958008, -0.076171875
8.932,0.015380859, 0.049316406, -0.008300781
8.953,0.020996094, -0.103759766, 0.068359375
8.975,0.006591797, -0.09790039, 0.1459961
8.996,-0.028564453, -0.05883789, 0.13452148
9.017,-0.061523438, -0.012939453, 0.11987305
9.038,-0.09667969, -0.0043945312, 0.068603516
9.059,-0.08569336, -0.024658203, 0.04663086
9.081,-0.07495117, -0.072509766, 0.049072266
9.102,-0.029541016, -0.14916992, 0.017822266
9.123,-0.03173828, -0.29736328, -0.06958008
9.144,-0.11010742, -0.6088867, -0.2121582
9.165,-0.54956055, -1.817627, -0.12109375
9.186,-0.7380371, -2.6079102, 0.23754883
9.207,-0.8112793, -3.3950195, 0.30737305
9.228,-0.7939453, -3.6577148, 0.2211914
9.249,-0.736084, -3.638916, 0.107421875
9.271,-0.6894531, -3.5009766, -0.05810547
9.292,-0.5270996, -3.210205, -0.3203125
9.313,-0.22680664, -2.71875, -0.5078125
9.334,-0.041748047, -2.275879, -0.44189453
9.355,-0.109375, -1.8227539, -0.19580078
9.377,-0.18579102, -1.2587891, 0.0847168
9.398,-0.19799805, -0.8083496, 0.26586914
9.419,-0.057861328, -0.40893555, 0.20507812
9.440,0.057861328, 0.040771484, 0.095703125
9.461,0.07763672, 0.32373047, -0.06298828
9.483,0.053710938, 0.43725586, -0.18432617
9.504,-0.05078125, 0.39111328, -0.22216797
9.525,-0.022216797, 0.3425293, -0.23339844
9.546,0.017578125, 0.17333984, -0.19848633
9.567,0.09057617, -0.119140625, 0.033691406
9.588,0.10498047, -0.23510742, 0.14477539
9.609,0.083740234, -0.21850586, 0.16479492
9.630,0.02319336, -0.12768555, 0.10888672
9.651,-0.01953125, -0.09716797, 0.03173828
9.672,0.021484375, -0.080078125, -0.005859375
9.694,0.04736328, -0.07299805, -0.03149414
9.715,0.041259766, -0.10229492, -0.0014648438
9.736,0.008544922, -0.16088867, -0.0056152344
9.757,-0.022949219, -0.25561523, 0.013671875
9.778,-0.088378906, -0.52124023, -0.088378906
9.799,-0.24731445, -1.1328125, -0.24707031
9.820,-0.76586914, -1.597168, -0.019042969
9.842,-0.65063477, -2.5910645, 0.31420898
9.863,-0.6911621, -3.0405273, 0.4333496
9.884,-0.82958984, -3.2453613, 0.25512695
9.905,-1.0300293, -3.3928223, 0.061279297
9.926,-0.9580078, -3.5864258, -0.020019531
9.947,-0.5666504, -3.427246, -0.19360352
9.968,-0.022216797, -2.2590332, -0.38134766
9.989,-0.060546875, -1.7434082, -0.18969727
10.010,-0.10986328, -1.2314453, 0.04736328
10.031,-0.009521484, -0.80737305, 0.07128906
10.052,-0.07495117, -0.35083008, 0.12158203
10.073,0.0126953125, 0.012451172, 4.8828125E-4
10.095,0.01586914, 0.25341797, -0.14453125
10.116,0.049072266, 0.36254883, -0.2668457
10.137,-0.012207031, 0.36376953, -0.26123047
10.158,-0.016357422, 0.3173828, -0.2927246
10.179,-0.007080078, 0.1640625, -0.19335938
10.200,0.040283203, 0.06225586, -0.0859375
10.221,0.04321289, -0.057373047, 0.015625
10.243,0.03466797, -0.12109375, 0.10131836
10.264,-0.011474609, -0.13134766, 0.1459961
10.285,-0.044677734, -0.114990234, 0.15966797
10.306,-0.046142578, -0.14379883, 0.15185547
10.327,-0.0056152344, -0.11791992, 0.09472656
10.348,0.05859375, -0.13110352, 0.017333984
10.369,0.15014648, -0.23071289, -0.07470703
10.390,0.015625, -0.43847656, -0.14770508
10.411,-0.23583984, -0.9484863, -0.17822266
10.432,-0.49267578, -1.5246582, -0.10205078
10.453,-0.49414062, -2.1437988, 0.01928711
10.475,-0.6804199, -2.7163086, 0.19335938
10.496,-1.1108398, -3.3789062, 0.11206055
10.517,-1.21875, -3.5568848, 0.09643555
10.538,-1.095459, -3.5456543, 0.14697266
10.559,-0.7873535, -3.364746, 0.075927734
10.581,-0.5710449, -2.9587402, -0.125
10.602,-0.2939453, -2.3601074, -0.36865234
10.623,-0.08911133, -1.7109375, -0.48876953
10.644,-0.06738281, -1.2128906, -0.35302734
10.665,-0.140625, -0.7873535, -0.052246094
10.687,-0.22216797, -0.37036133, 0.18481445
10.708,-0.19580078, 0.0087890625, 0.24829102
10.729,-0.16235352, 0.20239258, 0.21972656
10.750,-0.10107422, 0.26879883, 0.12792969
10.771,-0.060058594, 0.17211914, -0.17504883
10.792,0.0703125, 0.060058594, -0.24169922
10.813,0.1484375, -0.028076172, -0.23486328
10.834,0.1928711, -0.04296875, -0.16040039
10.855,0.14550781, -0.08105469, -0.05859375
10.877,0.08911133, -0.091308594, 0.013916016
10.898,0.022949219, -0.09741211, 0.056396484
10.919,-0.0078125, -0.07373047, 0.049072266
10.940,-0.017333984, -0.07324219, 0.0390625
10.961,0.01953125, -0.076171875, 0.03955078
10.983,0.02709961, -0.047607422, 0.017578125
11.004,0.049316406, -0.064453125, -0.017089844
11.025,0.017578125, -0.25146484, -0.026123047
11.046,0.045166016, -0.5588379, -0.09350586
11.067,-0.26171875, -1.0737305, -0.14282227
11.089,-0.5185547, -1.7807617, -0.140625
11.110,-0.6447754, -2.7363281, 0.24047852
11.131,-0.46435547, -3.3410645, 0.41381836
11.152,-0.60302734, -3.6618652, 0.016845703
11.173,-0.74853516, -3.7836914, 0.12207031
11.194,-0.5427246, -3.1721191, -0.0546875
11.215,-0.33691406, -2.3967285, -0.3972168
11.236,-0.08227539, -1.7861328, -0.6044922
11.257,0.07055664, -1.4331055, -0.46704102
11.278,0.060791016, -1.1606445, -0.19238281
11.300,-0.005126953, -0.8845215, 0.06518555
11.321,-0.03930664, -0.55126953, 0.2265625
11.342,-0.05493164, -0.11230469, 0.20019531
11.363,-0.044433594, 0.123535156, 0.07080078
11.384,-0.07373047, 0.25830078, -0.061767578
11.405,-0.009765625, 0.32348633, -0.25756836
11.426,0.0390625, 0.24511719, -0.2722168
11.448,0.05078125, 0.15966797, -0.18823242
11.469,0.038085938, 0.1027832, -0.09375
11.490,-0.0078125, 0.060058594, 0.013671875
11.511,-0.045898438, 0.05493164, 0.0847168
11.532,-0.091308594, 0.029052734, 0.13745117
11.553,-0.10424805, 0.0029296875, 0.19238281
11.574,-0.076171875, -0.11425781, 0.19042969
11.595,0.0075683594, -0.16992188, 0.12036133
11.616,0.0871582, -0.18945312, -0.0012207031
11.638,0.10229492, -0.26782227, -0.119384766
11.659,-0.0017089844, -0.576416, -0.17382812
11.680,-0.052246094, -1.0385742, -0.2421875
11.701,-0.11035156, -1.4194336, -0.27319336
11.723,-0.3461914, -1.970459, -0.2919922
11.744,-0.6933594, -2.704834, -0.22924805
11.765,-0.8339844, -3.6079102, -0.11425781
11.786,-0.5690918, -3.5839844, 0.020751953
11.808,-0.41918945, -3.1262207, -0.0043945312
11.829,-0.4987793, -2.7719727, -0.21923828
11.850,-0.5144043, -2.6225586, -0.41430664
11.871,-0.30273438, -2.4016113, -0.51416016
11.893,-0.036865234, -2.1394043, -0.4572754
11.914,0.036621094, -1.8427734, -0.27539062
11.935,0.032226562, -1.3474121, -0.100097656
11.956,-0.010253906, -0.82177734, 0.0703125
