Time (seconds), x, y, z
8.247,-0.36279297, -0.6074219, 0.20166016
8.267,-0.48706055, -0.6279297, 0.2841797
8.287,-0.6010742, -0.74121094, 0.60498047
8.307,-0.595459, -0.66845703, 0.80688477
8.327,-0.5852051, -0.48486328, 0.83374023
8.348,-0.64453125, -0.37451172, 0.80078125
8.368,-0.92333984, -0.1105957, 0.7194824
8.388,-1.4033203, -0.18408203, 0.8383789
8.408,-2.0131836, -0.103027344, 1.1625977
8.428,-2.1809082, -0.07055664, 1.5681152
8.448,-1.6298828, -0.3010254, 1.7922363
8.468,-0.7114258, 0.0056152344, 1.1813965
8.488,-0.52246094, 0.5336914, 0.73706055
8.508,-0.49804688, 0.69555664, 0.35546875
8.528,-0.29492188, 0.65283203, 0.13134766
8.549,-0.20776367, 0.4909668, 0.12158203
8.569,-0.2529297, 0.35205078, 0.2705078
8.589,-0.34301758, 0.37402344, 0.5148926
8.609,-0.31323242, 0.4572754, 0.63012695
8.629,-0.31079102, 0.52075195, 0.67041016
8.649,-0.4597168, 0.052978516, -0.49121094
8.669,-1.0268555, 0.74658203, 0.0546875
8.689,-1.0507812, 0.021484375, 0.35546875
8.709,-0.9394531, -0.20458984, 0.52124023
8.729,-1.3918457, 0.35473633, 0.41577148
8.750,-1.8115234, 1.2685547, 0.41357422
8.770,-1.5905762, 1.4326172, 0.62719727
8.790,-1.0644531, 1.3500977, 1.0390625
8.810,-0.6604004, 0.7807617, 0.70288086
8.830,-0.16137695, -0.12548828, 0.42016602
8.850,-0.22680664, -0.31347656, 0.46118164
8.870,-0.04736328, -0.4921875, 0.48266602
8.890,0.028076172, -0.5666504, 0.4892578
8.910,-0.17919922, -0.62060547, 0.68359375
8.930,-0.21850586, -0.5895996, 0.79125977
8.950,-0.09008789, -0.6281738, 0.7390137
8.970,-0.09448242, -0.63134766, 0.54174805
8.990,-0.30371094, -1.1621094, 0.21899414
9.010,-0.18530273, -1.6115723, -0.034179688
9.030,0.19555664, -1.7431641, -0.041015625
9.050,0.3564453, -1.6152344, -0.076416016
9.070,0.23486328, -1.3623047, 0.049072266
9.090,-0.05126953, -1.1435547, 0.13671875
9.110,-0.044189453, -1.0554199, 0.21679688
9.130,0.119628906, -1.0371094, 0.35424805
9.151,0.28100586, -0.84399414, 0.4658203
9.171,0.44213867, -0.7006836, 0.5395508
9.191,0.42285156, -0.56640625, 0.5336914
9.211,0.2097168, -0.6308594, 0.48413086
9.231,0.024414062, -0.87890625, 0.38354492
9.251,7.324219E-4, -1.0783691, 0.3708496
9.271,-0.009765625, -1.0153809, 0.4321289
9.291,-0.21508789, -0.7258301, 0.37548828
