# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0, 0.0319375, 0.0124791, -0.466521, -0.000287753, -0.109471, 0.0743773, -0.141396, -0.218278, -0.293891, -0.830534, -0.0766622, 0.0500018, -0.527366, -0.495229, -0.557602, -0.729204, -0.386189, -1.25108, -1.03432, -1.07522, -1.28634, -1.08264, -1.88184, -1.88953, -1.75365, -1.89414, -1.71238, -2.17654, -2.31174, -2.21248, -2.29476
0.02, 0.0319375, -1.33156, -0.606798, 0.0231191, 0.125313, 0.223022, 0.577254, 0.167421, -0.593135, -0.286004, 0.180923, -0.300364, -0.0115896, -0.133081, -0.344378, -0.604943, -0.603703, -0.942728, -0.900992, -1.43146, -0.81027, -0.931113, -1.2652, -1.4459, -2.02219, -1.76286, -1.85942, -1.85826, -2.34819, -2.6464, -2.52783
0.04, 0.0319375, -0.12951, -0.117142, 0.166528, 0.343467, -0.0767926, -0.289452, 0.0315615, -0.0190891, -0.353485, -0.326211, -0.0968366, 0.156925, 0.267976, -0.204836, -0.050961, -0.255807, -0.550717, -0.841777, -1.17822, -1.23476, -1.35793, -1.52203, -1.69964, -1.81614, -1.60312, -1.58079, -1.91878, -2.09147, -2.5309, -2.4248
0.06, 0.0319375, 0.154894, -0.792624, -0.676566, 0.114691, 0.106232, 0.0866071, -0.337423, -0.707155, -0.529096, -0.0282688, -0.463407, 0.0264582, -0.176441, -0.040944, -0.301808, -0.30259, -0.867569, -1.26669, -1.17199, -1.54904, -1.98654, -1.73172, -1.30588, -1.7464, -1.86423, -1.88673, -1.98927, -2.21368, -2.28643, -2.42355
0.08, 0.0319375, -0.610647, 0.418247, -0.369957, -0.168607, 0.364998, -0.00886285, -0.524073, -0.433243, -0.0984935, -0.114357, -0.323763, -0.905672, 0.222199, -0.260295, -0.670494, -0.854456, -1.06944, -1.17155, -1.21326, -1.21306, -1.32841, -1.6351, -1.5698, -1.55029, -1.83987, -2.06186, -2.06259, -2.15255, -2.3865, -2.43566
0.1, 0.0319375, -1.323, -0.249136, -0.240476, -0.131432, -0.16175, 0.0904799, 0.198376, -0.4874, -0.113458, -0.695295, -0.353625, -0.0936212, -0.269273, -0.187683, -0.729558, -0.494082, -0.769584, -1.20135, -1.45834, -1.40049, -1.56411, -1.43164, -1.87384, -2.07283, -1.56382, -1.27739, -1.68591, -2.30851, -2.49756, -2.20668
0.12, 0.0319375, -0.467783, 0.104525, 0.126035, -0.301858, 0.81625, 0.105991, -0.0785531, 0.153917, -0.176237, -0.424458, -0.346488, 0.248671, 0.260897, -0.171488, -0.577874, -0.485904, -0.936681, -1.34894, -1.24489, -1.24358, -1.25794, -1.2875, -1.20808, -1.53547, -1.74418, -1.72256, -1.8556, -1.95476, -1.97863, -2.07953
0.14, 0.0319375, 0.127252, 0.0234498, -0.341318, 0.195979, 0.474943, -0.0940902, -0.148422, -0.0442158, -0.605515, -0.485769, -0.771638, -0.14213, -0.206144, -0.254161, -0.244604, -0.953979, -0.795341, -0.887753, -0.804707, -1.1698, -1.20655, -1.41297, -1.49761, -1.88122, -1.75732, -1.34339, -1.59859, -2.07847, -2.14437, -2.18291
0.16, 0.0319375, -0.162957, 0.221294, -0.532522, -0.53885, -0.167105, -0.0151668, 0.00295666, -0.411808, -0.300138, -0.258791, -0.318968, 0.244569, 0.2242, -0.132935, -0.0387655, -0.601311, -0.825128, -1.13004, -1.0183, -1.0495, -1.37845, -1.43805, -1.67385, -1.9099, -1.65123, -1.51009, -1.83027, -1.96186, -2.65522, -2.53174
0.18, 0.0319375, 0.092706, 0.273327, -0.13799, -0.399981, 0.41851, -0.801093, -0.885916, -0.290185, -0.171378, -0.155917, -0.425457, -0.464194, -0.154094, -0.12093, -0.214245, -0.719765, -1.38671, -1.0725, -0.968595, -1.07986, -1.69491, -1.35812, -1.31445, -1.37003, -1.71007, -1.87231, -1.88021, -1.91847, -2.1081, -2.05893
