Time (seconds),x0,x1,x2,x3,x4,x5
0.743,1204,1207,0,1180,1174,0
0.753,1203,1207,0,1170,1173,0
0.764,1206,1207,0,1173,1173,0
0.775,1208,1207,0,1171,1173,0
0.784,1202,1207,0,1171,1173,0
0.794,1207,1207,0,1182,1173,0
0.804,1202,1207,0,1179,1174,0
0.812,1203,1207,0,1176,1174,0
0.82,1202,1207,0,1173,1174,0
0.828,1202,1207,0,1174,1174,0
0.835,1206,1207,0,1182,1174,0
0.844,1205,1207,0,1180,1174,0
0.854,1207,1207,0,1176,1174,0
0.866,1205,1207,0,1173,1174,0
0.877,1201,1207,0,1170,1174,0
0.89,1202,1207,0,1169,1174,0
0.901,1204,1207,0,1171,1173,0
0.911,1207,1207,0,1174,1173,0
0.922,1203,1207,0,1173,1173,0
0.931,1205,1207,0,1173,1173,0
0.942,1205,1207,0,1172,1173,0
0.954,1204,1207,0,1177,1173,0
0.964,1205,1207,0,1173,1173,0
0.974,1205,1207,0,1174,1173,0
0.985,1211,1207,0,1176,1173,0
0.997,1205,1207,0,1177,1174,0
1.007,1210,1207,0,1180,1174,0
1.015,1205,1207,0,1172,1174,0
1.023,1207,1207,0,1174,1174,0
1.031,1207,1207,0,1182,1174,0
1.04,1208,1207,0,1174,1174,0
1.048,1208,1207,0,1174,1174,0
1.058,1206,1207,0,1169,1174,0
1.068,1207,1207,0,1172,1173,0
1.077,1216,1207,0,1177,1174,0
1.088,1206,1207,0,1176,1174,0
1.099,1208,1207,0,1174,1174,0
1.111,1203,1207,0,1177,1174,0
1.121,1207,1207,0,1181,1174,0
1.13,1203,1207,0,1176,1174,0
1.141,1202,1207,0,1175,1174,0
1.151,1202,1207,0,1174,1174,0
1.162,1204,1207,0,1171,1174,0
1.172,1209,1207,0,1180,1174,0
1.182,1201,1207,0,1176,1174,0
1.19,1200,1207,0,1172,1174,0
1.201,1200,1207,0,1182,1174,0
1.212,1218,1207,0,1172,1174,0
1.224,1203,1207,0,1170,1174,0
1.234,1200,1207,0,1178,1174,0
1.245,1201,1207,0,1168,1174,0
1.256,1204,1207,0,1170,1173,0
1.267,1203,1207,0,1170,1173,0
1.277,1202,1207,0,1172,1173,0
1.287,1204,1207,0,1173,1173,0
1.295,1204,1207,0,1180,1173,0
1.303,1201,1207,0,1175,1173,0
1.314,1203,1207,0,1176,1174,0
1.326,1202,1207,0,1172,1173,0
1.337,1203,1207,0,1174,1173,0
1.348,1205,1207,0,1176,1174,0
1.361,1204,1207,0,1177,1174,0
1.372,1213,1207,0,1172,1174,0
1.383,1225,1207,0,1178,1174,0
1.395,1256,1207,49,1172,1174,0
1.403,1269,1207,62,1178,1174,0
1.413,1267,1207,60,1176,1174,0
1.425,1275,1207,68,1173,1174,0
1.435,1288,1207,81,1180,1174,0
1.447,1279,1207,72,1175,1174,0
1.459,1288,1207,81,1174,1174,0
1.467,1288,1207,81,1174,1174,0
1.475,1287,1207,80,1173,1174,0
1.484,1292,1207,85,1172,1174,0
1.493,1284,1207,77,1174,1174,0
1.504,1289,1207,82,1171,1173,0
1.513,1283,1207,76,1175,1173,0
1.523,1280,1207,73,1174,1173,0
1.533,1283,1207,76,1176,1174,0
1.543,1280,1207,73,1183,1174,0
1.551,1272,1207,65,1174,1174,0
1.559,1262,1207,55,1177,1174,0
1.567,1258,1207,51,1172,1174,0
1.575,1236,1207,0,1176,1174,0
1.581,1229,1207,0,1176,1174,0
1.588,1224,1207,0,1178,1174,0
1.596,1217,1207,0,1175,1174,0
1.605,1209,1207,0,1174,1174,0
1.615,1214,1207,0,1177,1174,0
1.624,1213,1207,0,1174,1174,0
1.636,1205,1207,0,1178,1174,0
1.647,1198,1207,0,1170,1174,0
1.657,1197,1207,0,1172,1174,0
1.667,1202,1207,0,1174,1174,0
1.679,1199,1207,0,1169,1174,0
1.689,1206,1207,0,1173,1173,0
1.699,1203,1207,0,1179,1174,0
1.709,1196,1207,0,1178,1174,0
1.72,1201,1207,0,1177,1174,0
1.732,1202,1207,0,1177,1174,0
1.743,1199,1207,0,1176,1174,0
1.752,1198,1207,0,1177,1174,0
1.763,1196,1207,0,1174,1174,0
1.773,1197,1207,0,1174,1174,0
1.783,1195,1207,0,1175,1174,0
1.794,1198,1206,0,1177,1174,0
1.805,1198,1206,0,1182,1174,0
1.814,1195,1206,0,1176,1174,0
1.822,1198,1206,0,1178,1174,0
1.831,1201,1206,0,1174,1174,0
1.841,1200,1206,0,1172,1174,0
1.852,1202,1206,0,1174,1174,0
1.865,1202,1206,0,1173,1174,0
1.874,1211,1206,0,1179,1174,0
1.884,1194,1206,0,1169,1174,0
1.895,1202,1206,0,1176,1174,0
1.904,1197,1206,0,1175,1174,0
1.916,1199,1206,0,1172,1174,0
1.927,1196,1206,0,1174,1174,0
1.939,1202,1206,0,1164,1174,0
1.95,1198,1206,0,1172,1173,0
1.962,1199,1206,0,1176,1174,0
1.973,1200,1206,0,1174,1174,0
1.982,1201,1206,0,1165,1173,0
1.992,1197,1206,0,1178,1173,0
2.002,1200,1206,0,1183,1174,0
2.013,1198,1206,0,1176,1174,0
2.023,1203,1206,0,1172,1174,0
2.034,1200,1206,0,1176,1174,0
2.044,1194,1206,0,1174,1174,0
2.056,1203,1206,0,1178,1174,0
2.067,1198,1206,0,1176,1174,0
2.076,1193,1206,0,1174,1174,0
2.087,1203,1206,0,1177,1174,0
2.097,1196,1206,0,1181,1174,0
2.106,1196,1206,0,1175,1174,0
2.115,1197,1206,0,1174,1174,0
2.123,1194,1205,0,1172,1174,0
2.132,1198,1205,0,1170,1174,0
2.141,1202,1205,0,1174,1174,0
2.15,1203,1205,0,1174,1174,0
2.157,1200,1205,0,1172,1173,0
2.165,1198,1205,0,1178,1174,0
2.173,1199,1205,0,1181,1174,0
2.181,1201,1205,0,1174,1174,0
2.19,1201,1205,0,1175,1174,0
2.198,1209,1205,0,1175,1174,0
2.207,1217,1205,0,1175,1174,0
2.215,1229,1205,0,1174,1174,0
2.222,1247,1205,42,1175,1174,0
2.23,1280,1205,75,1171,1174,0
2.241,1293,1205,88,1173,1174,0
2.251,1304,1205,99,1181,1174,0
2.261,1317,1205,112,1171,1174,0
2.271,1320,1205,115,1170,1173,0
2.282,1325,1205,120,1174,1173,0
2.292,1334,1205,129,1173,1173,0
2.302,1332,1205,127,1173,1173,0
2.312,1335,1205,130,1174,1173,0
2.323,1338,1205,133,1172,1173,0
2.335,1333,1205,128,1176,1173,0
2.348,1336,1205,131,1176,1173,0
2.36,1334,1205,129,1171,1173,0
2.372,1332,1205,127,1170,1173,0
2.383,1323,1205,118,1176,1173,0
2.395,1319,1205,114,1178,1173,0
2.409,1311,1205,106,1171,1173,0
2.417,1296,1205,91,1171,1173,0
2.425,1280,1205,75,1181,1173,0
2.433,1247,1205,42,1173,1173,0
2.442,1231,1206,0,1174,1173,0
2.45,1218,1206,0,1175,1173,0
2.459,1216,1206,0,1183,1174,0
2.469,1203,1206,0,1178,1174,0
2.478,1201,1206,0,1179,1174,0
2.486,1199,1206,0,1180,1174,0
2.494,1197,1206,0,1178,1174,0
2.501,1199,1205,0,1175,1174,0
2.509,1197,1205,0,1174,1174,0
2.522,1195,1205,0,1176,1174,0
2.531,1201,1205,0,1174,1174,0
2.541,1193,1205,0,1172,1174,0
2.552,1197,1205,0,1178,1174,0
2.563,1198,1205,0,1178,1174,0
2.574,1204,1205,0,1176,1174,0
2.586,1193,1205,0,1173,1174,0
2.596,1194,1205,0,1173,1174,0
2.607,1205,1205,0,1174,1174,0
2.618,1201,1205,0,1168,1174,0
2.627,1197,1205,0,1177,1174,0
2.638,1198,1205,0,1174,1174,0
2.65,1197,1205,0,1170,1174,0
2.66,1204,1205,0,1176,1174,0
2.67,1201,1205,0,1181,1174,0
2.68,1201,1205,0,1167,1174,0
2.691,1200,1205,0,1174,1174,0
2.703,1198,1205,0,1179,1174,0
2.713,1204,1205,0,1177,1174,0
2.723,1201,1205,0,1177,1174,0
2.734,1199,1205,0,1170,1174,0
2.744,1202,1205,0,1169,1174,0
2.754,1201,1205,0,1178,1174,0
2.764,1197,1205,0,1173,1174,0
2.773,1202,1205,0,1173,1174,0
2.781,1204,1205,0,1172,1174,0
2.791,1205,1205,0,1182,1174,0
2.798,1207,1205,0,1172,1174,0
2.807,1203,1205,0,1169,1173,0
2.814,1211,1205,0,1174,1173,0
2.82,1208,1205,0,1170,1173,0
2.829,1205,1205,0,1175,1173,0
2.837,1206,1205,0,1169,1173,0
2.844,1204,1205,0,1176,1173,0
2.852,1207,1205,0,1175,1173,0
2.861,1202,1205,0,1174,1173,0
2.869,1209,1205,0,1177,1173,0
2.877,1209,1205,0,1173,1173,0
2.886,1210,1205,0,1170,1173,0
2.894,1202,1205,0,1174,1173,0
2.902,1203,1205,0,1179,1173,0
2.909,1208,1205,0,1178,1174,0
2.917,1206,1205,0,1177,1174,0
2.925,1207,1205,0,1174,1174,0
2.931,1208,1205,0,1173,1174,0
2.941,1206,1205,0,1167,1173,0
2.948,1204,1205,0,1173,1173,0
2.956,1204,1205,0,1176,1173,0
2.965,1206,1205,0,1177,1173,0
2.972,1203,1205,0,1179,1174,0
2.979,1207,1205,0,1177,1174,0
2.987,1206,1205,0,1173,1174,0
2.995,1202,1205,0,1173,1174,0
3.002,1203,1205,0,1173,1173,0
3.01,1201,1205,0,1177,1174,0
3.021,1200,1205,0,1179,1174,0
3.031,1206,1205,0,1178,1174,0
3.039,1205,1205,0,1174,1174,0
3.047,1203,1205,0,1176,1174,0
3.055,1202,1205,0,1175,1174,0
3.063,1202,1205,0,1179,1174,0
3.073,1205,1205,0,1176,1174,0
3.082,1203,1205,0,1171,1174,0
3.093,1205,1205,0,1179,1174,0
3.103,1207,1205,0,1170,1174,0
3.115,1212,1205,0,1172,1174,0
3.126,1221,1205,0,1176,1174,0
3.136,1242,1205,0,1182,1174,0
3.144,1261,1205,56,1170,1174,0
3.152,1273,1205,68,1169,1174,0
3.16,1275,1205,70,1172,1174,0
3.168,1288,1205,83,1168,1173,0
3.177,1293,1205,88,1169,1173,0
3.187,1299,1205,94,1169,1173,0
3.197,1305,1205,100,1176,1173,0
3.207,1312,1205,107,1173,1173,0
3.217,1314,1205,109,1178,1173,0
3.228,1323,1205,118,1179,1173,0
3.238,1325,1205,120,1173,1173,0
3.248,1327,1205,122,1174,1173,0
3.26,1327,1205,122,1171,1173,0
3.271,1325,1205,120,1175,1173,0
3.285,1331,1205,126,1172,1173,0
3.295,1323,1205,118,1175,1173,0
3.305,1327,1205,122,1171,1173,0
3.314,1323,1205,118,1171,1173,0
3.326,1319,1205,114,1180,1173,0
3.336,1322,1205,117,1172,1173,0
3.346,1305,1205,100,1176,1173,0
3.357,1305,1205,100,1171,1173,0
3.369,1294,1205,89,1180,1173,0
3.38,1293,1205,88,1174,1173,0
3.391,1251,1205,46,1171,1173,0
3.4,1228,1205,0,1172,1173,0
3.408,1219,1205,0,1172,1173,0
3.419,1215,1205,0,1171,1173,0
3.432,1214,1205,0,1174,1173,0
3.443,1202,1205,0,1174,1173,0
3.454,1201,1205,0,1174,1173,0
3.467,1210,1205,0,1179,1173,0
3.478,1206,1205,0,1175,1173,0
3.486,1206,1205,0,1170,1173,0
3.495,1204,1205,0,1168,1173,0
3.503,1202,1205,0,1171,1173,0
3.511,1204,1205,0,1176,1173,0
3.52,1204,1205,0,1173,1173,0
3.53,1205,1205,0,1180,1173,0
3.539,1205,1205,0,1172,1173,0
3.549,1206,1205,0,1178,1173,0
3.559,1208,1205,0,1177,1173,0
3.568,1204,1205,0,1174,1173,0
3.576,1205,1205,0,1177,1173,0
3.584,1205,1205,0,1167,1173,0
3.593,1206,1205,0,1177,1173,0
3.602,1205,1205,0,1181,1173,0
3.611,1209,1205,0,1168,1173,0
3.62,1202,1205,0,1170,1173,0
3.627,1203,1205,0,1183,1173,0
3.635,1203,1205,0,1183,1174,0
3.642,1206,1205,0,1176,1174,0
3.65,1205,1205,0,1179,1174,0
3.659,1206,1205,0,1176,1174,0
3.67,1201,1205,0,1174,1174,0
3.681,1200,1205,0,1172,1174,0
3.691,1205,1205,0,1178,1174,0
3.7,1200,1205,0,1179,1174,0
3.71,1201,1205,0,1182,1174,0
3.72,1200,1205,0,1181,1174,0
3.729,1201,1205,0,1170,1174,0
3.738,1207,1205,0,1176,1174,0
3.748,1203,1205,0,1175,1174,0
3.758,1199,1205,0,1177,1174,0
3.767,1201,1205,0,1174,1174,0
3.776,1199,1205,0,1176,1174,0
3.786,1199,1205,0,1177,1174,0
3.796,1196,1205,0,1170,1174,0
3.805,1196,1205,0,1175,1174,0
3.816,1197,1205,0,1174,1174,0
3.825,1197,1205,0,1177,1174,0
3.833,1200,1205,0,1172,1174,0
3.843,1196,1205,0,1174,1174,0
3.852,1199,1204,0,1174,1174,0
3.861,1199,1204,0,1181,1174,0
3.869,1202,1204,0,1173,1174,0
3.877,1198,1204,0,1176,1174,0
3.884,1205,1204,0,1174,1174,0
3.893,1208,1204,0,1173,1174,0
3.902,1201,1204,0,1175,1174,0
3.91,1205,1204,0,1179,1174,0
3.918,1212,1204,0,1182,1174,0
3.926,1211,1204,0,1178,1174,0
3.934,1206,1204,0,1175,1174,0
3.942,1209,1204,0,1179,1174,0
3.95,1212,1205,0,1172,1174,0
3.959,1212,1205,0,1175,1174,0
3.967,1212,1205,0,1177,1174,0
3.978,1223,1205,0,1181,1174,0
3.987,1218,1205,0,1175,1174,0
3.995,1224,1205,0,1179,1174,0
4.003,1227,1205,0,1181,1174,0
4.011,1237,1205,0,1175,1174,0
4.02,1243,1205,0,1178,1174,0
4.027,1265,1205,60,1175,1174,0
4.036,1286,1205,81,1175,1174,0
4.044,1336,1205,131,1178,1174,0
4.053,1365,1205,160,1174,1174,0
4.06,1384,1205,179,1175,1174,0
4.069,1405,1205,200,1173,1174,0
4.079,1419,1205,214,1185,1174,0
4.089,1430,1205,225,1167,1174,0
4.099,1440,1205,235,1174,1174,0
4.108,1445,1205,240,1174,1174,0
4.117,1440,1205,235,1176,1174,0
4.128,1439,1205,234,1182,1174,0
4.136,1442,1205,237,1173,1174,0
4.144,1442,1205,237,1183,1174,0
4.153,1436,1205,231,1171,1174,0
4.16,1436,1205,231,1171,1174,0
4.169,1433,1205,228,1176,1174,0
4.177,1425,1205,220,1170,1174,0
4.187,1417,1205,212,1177,1174,0
4.196,1414,1205,209,1170,1174,0
4.206,1387,1205,182,1174,1174,0
4.216,1345,1205,140,1173,1174,0
4.226,1264,1205,59,1177,1174,0
4.236,1228,1205,0,1177,1174,0
4.247,1211,1205,0,1178,1174,0
4.258,1208,1205,0,1174,1174,0
4.268,1203,1205,0,1175,1174,0
4.276,1200,1205,0,1179,1174,0
4.285,1201,1205,0,1174,1174,0
4.296,1201,1205,0,1171,1174,0
4.308,1204,1205,0,1175,1174,0
4.317,1198,1205,0,1177,1174,0
4.327,1201,1205,0,1170,1174,0
4.338,1197,1205,0,1179,1174,0
4.349,1200,1205,0,1174,1174,0
4.36,1202,1205,0,1186,1174,0
4.371,1200,1205,0,1177,1174,0
4.379,1200,1205,0,1176,1174,0
4.39,1198,1205,0,1173,1174,0
4.4,1203,1205,0,1171,1174,0
4.41,1198,1205,0,1176,1174,0
4.421,1206,1205,0,1174,1174,0
4.431,1211,1205,0,1173,1174,0
4.444,1206,1205,0,1177,1174,0
4.454,1205,1205,0,1174,1174,0
4.464,1210,1205,0,1178,1174,0
4.475,1206,1205,0,1175,1174,0
4.485,1205,1205,0,1171,1174,0
4.494,1207,1205,0,1180,1174,0
4.502,1212,1205,0,1181,1174,0
4.51,1210,1205,0,1174,1174,0
4.519,1211,1205,0,1173,1174,0
4.531,1212,1205,0,1179,1174,0
4.54,1212,1205,0,1174,1174,0
4.55,1216,1205,0,1175,1174,0
4.561,1212,1205,0,1178,1174,0
4.572,1217,1205,0,1173,1174,0
4.583,1224,1205,0,1173,1174,0
4.593,1225,1205,0,1181,1174,0
4.602,1222,1205,0,1177,1174,0
4.612,1214,1205,0,1176,1174,0
4.622,1221,1205,0,1173,1174,0
4.631,1225,1205,0,1171,1174,0
4.642,1221,1206,0,1178,1174,0
4.652,1222,1206,0,1172,1174,0
4.66,1220,1206,0,1176,1174,0
4.669,1223,1206,0,1175,1174,0
4.678,1218,1206,0,1176,1174,0
4.686,1218,1206,0,1181,1174,0
4.696,1218,1206,0,1175,1174,0
4.705,1222,1206,0,1174,1174,0
4.714,1218,1206,0,1174,1174,0
4.724,1220,1206,0,1177,1174,0
4.734,1226,1206,0,1175,1174,0
4.745,1221,1206,0,1175,1174,0
4.756,1223,1206,0,1175,1174,0
4.767,1227,1206,0,1176,1174,0
4.778,1225,1206,0,1180,1174,0
4.79,1223,1206,0,1178,1174,0
4.8,1226,1206,0,1173,1174,0
4.812,1226,1207,0,1174,1174,0
4.821,1223,1207,0,1174,1174,0
4.83,1221,1207,0,1179,1174,0
4.84,1223,1207,0,1177,1174,0
4.851,1224,1207,0,1173,1174,0
4.86,1216,1207,0,1178,1174,0
4.869,1216,1207,0,1173,1174,0
4.877,1218,1207,0,1172,1174,0
4.887,1221,1207,0,1175,1174,0
4.899,1215,1207,0,1176,1174,0
4.907,1221,1207,0,1179,1174,0
4.918,1225,1207,0,1176,1174,0
4.927,1219,1207,0,1175,1174,0
4.938,1223,1207,0,1174,1174,0
4.949,1238,1207,0,1174,1174,0
4.958,1258,1207,51,1174,1174,0
4.967,1294,1207,87,1172,1174,0
4.974,1330,1207,123,1173,1174,0
4.982,1385,1207,178,1175,1174,0
4.991,1406,1207,199,1172,1174,0
4.999,1421,1207,214,1167,1174,0
5.007,1431,1207,224,1182,1174,0
5.015,1438,1207,231,1176,1174,0
5.021,1445,1207,238,1175,1174,0
5.029,1445,1207,238,1172,1174,0
5.037,1448,1207,241,1172,1174,0
5.044,1453,1207,246,1173,1174,0
5.052,1450,1207,243,1170,1174,0
5.06,1450,1207,243,1173,1174,0
5.068,1452,1207,245,1174,1174,0
5.077,1453,1207,246,1177,1174,0
5.084,1451,1207,244,1176,1174,0
5.091,1446,1207,239,1176,1174,0
5.099,1452,1207,245,1177,1174,0
5.107,1445,1207,238,1175,1174,0
5.115,1443,1207,236,1181,1174,0
5.123,1435,1207,228,1170,1174,0
5.131,1434,1207,227,1168,1174,0
5.138,1402,1207,195,1178,1174,0
5.146,1320,1207,113,1175,1174,0
5.157,1261,1207,54,1177,1174,0
5.168,1224,1207,0,1171,1174,0
5.179,1215,1207,0,1175,1174,0
5.19,1205,1207,0,1174,1174,0
5.198,1206,1207,0,1176,1174,0
5.207,1203,1207,0,1178,1174,0
5.217,1208,1207,0,1174,1174,0
5.228,1201,1207,0,1170,1174,0
5.241,1210,1207,0,1171,1174,0
5.25,1206,1207,0,1177,1174,0
5.26,1208,1207,0,1172,1174,0
5.27,1210,1207,0,1176,1174,0
5.281,1208,1207,0,1179,1174,0
5.293,1213,1207,0,1175,1174,0
5.304,1214,1207,0,1173,1174,0
5.314,1214,1207,0,1182,1174,0
5.324,1219,1207,0,1181,1174,0
5.336,1215,1207,0,1174,1174,0
5.347,1215,1207,0,1172,1174,0
5.357,1210,1208,0,1173,1174,0
5.367,1212,1208,0,1174,1174,0
5.376,1215,1208,0,1172,1174,0
5.388,1209,1208,0,1178,1174,0
5.4,1214,1208,0,1176,1174,0
5.409,1214,1208,0,1176,1174,0
5.42,1219,1208,0,1173,1174,0
5.431,1211,1208,0,1176,1174,0
5.444,1213,1208,0,1176,1174,0
5.456,1215,1208,0,1168,1174,0
5.466,1212,1208,0,1175,1174,0
5.48,1209,1208,0,1175,1174,0
5.492,1209,1208,0,1177,1174,0
5.502,1205,1208,0,1172,1174,0
5.512,1210,1208,0,1179,1174,0
5.522,1208,1208,0,1178,1174,0
5.531,1211,1208,0,1177,1174,0
5.541,1209,1208,0,1174,1174,0
5.552,1209,1208,0,1176,1174,0
5.564,1208,1208,0,1175,1174,0
5.575,1218,1208,0,1169,1174,0
5.584,1209,1208,0,1171,1174,0
5.595,1212,1208,0,1174,1174,0
5.605,1207,1208,0,1172,1174,0
5.616,1211,1208,0,1173,1174,0
5.627,1214,1208,0,1176,1174,0
5.637,1213,1208,0,1177,1174,0
5.649,1215,1208,0,1181,1174,0
5.66,1214,1208,0,1169,1174,0
5.672,1210,1208,0,1175,1174,0
5.682,1210,1208,0,1174,1174,0
5.691,1211,1208,0,1171,1174,0
5.701,1215,1208,0,1179,1174,0
5.712,1215,1208,0,1171,1174,0
5.723,1221,1208,0,1177,1174,0
5.734,1221,1208,0,1173,1174,0
5.747,1226,1208,0,1174,1174,0
5.757,1240,1208,0,1177,1174,0
5.766,1258,1208,50,1172,1174,0
5.777,1302,1208,94,1174,1174,0
5.789,1382,1208,174,1173,1174,0
5.797,1407,1208,199,1175,1174,0
5.806,1421,1208,213,1171,1174,0
5.816,1431,1208,223,1166,1174,0
5.826,1445,1208,237,1169,1174,0
5.837,1446,1208,238,1176,1174,0
5.848,1457,1208,249,1170,1174,0
5.857,1458,1208,250,1177,1174,0
5.867,1455,1208,247,1171,1174,0
5.878,1456,1208,248,1170,1174,0
5.888,1458,1208,250,1173,1174,0
5.897,1454,1208,246,1177,1174,0
5.907,1459,1208,251,1169,1174,0
5.915,1450,1208,242,1175,1174,0
5.927,1454,1208,246,1174,1174,0
5.938,1448,1208,240,1169,1174,0
5.948,1445,1208,237,1172,1174,0
5.96,1435,1208,227,1173,1174,0
5.97,1415,1208,207,1173,1173,0
5.981,1302,1208,94,1174,1173,0
5.992,1242,1208,0,1177,1174,0
6.0,1215,1208,0,1174,1174,0
6.008,1208,1208,0,1168,1173,0
6.017,1203,1208,0,1174,1173,0
6.027,1205,1208,0,1173,1173,0
6.038,1192,1208,0,1174,1173,0
6.05,1191,1208,0,1176,1173,0
6.061,1193,1208,0,1177,1173,0
6.073,1191,1208,0,1175,1173,0
6.082,1190,1208,0,1175,1174,0
6.093,1192,1208,0,1172,1173,0
6.102,1190,1208,0,1177,1174,0
6.109,1190,1208,0,1170,1173,0
6.117,1189,1208,0,1172,1173,0
6.126,1193,1208,0,1169,1173,0
6.136,1190,1207,0,1172,1173,0
6.147,1200,1207,0,1175,1173,0
6.158,1192,1207,0,1173,1173,0
6.169,1189,1207,0,1174,1173,0
6.181,1194,1207,0,1175,1173,0
6.19,1198,1207,0,1176,1173,0
6.201,1196,1207,0,1176,1173,0
6.21,1194,1207,0,1178,1173,0
6.218,1203,1207,0,1182,1174,0
6.226,1199,1207,0,1173,1174,0
6.235,1196,1207,0,1174,1174,0
6.244,1201,1207,0,1169,1173,0
6.256,1197,1207,0,1173,1173,0
6.266,1201,1207,0,1174,1173,0
6.278,1205,1207,0,1183,1174,0
6.289,1202,1207,0,1170,1173,0
6.3,1202,1207,0,1173,1173,0
6.31,1201,1207,0,1177,1174,0
6.322,1198,1207,0,1172,1173,0
6.332,1198,1207,0,1175,1173,0
6.344,1205,1207,0,1177,1174,0
6.353,1196,1207,0,1176,1174,0
6.363,1206,1207,0,1181,1174,0
6.374,1196,1207,0,1173,1174,0
6.386,1198,1207,0,1174,1174,0
6.394,1199,1207,0,1176,1174,0
6.405,1197,1207,0,1172,1174,0
6.416,1200,1206,0,1174,1174,0
6.426,1197,1206,0,1179,1174,0
6.438,1196,1206,0,1170,1174,0
6.448,1202,1206,0,1174,1174,0
6.457,1204,1206,0,1168,1173,0
6.467,1201,1206,0,1166,1173,0
6.478,1201,1206,0,1179,1173,0
6.488,1200,1206,0,1179,1173,0
6.497,1198,1206,0,1171,1173,0
6.507,1196,1206,0,1174,1173,0
6.518,1195,1206,0,1175,1173,0
6.526,1199,1206,0,1172,1173,0
6.534,1203,1206,0,1175,1173,0
6.542,1201,1206,0,1174,1173,0
6.551,1197,1206,0,1179,1173,0
6.56,1198,1206,0,1174,1173,0
6.569,1197,1206,0,1179,1174,0
6.577,1201,1206,0,1173,1174,0
6.586,1194,1206,0,1172,1173,0
6.596,1197,1206,0,1173,1173,0
6.607,1201,1206,0,1173,1173,0
6.618,1194,1206,0,1175,1173,0
6.629,1194,1206,0,1176,1173,0
6.64,1200,1206,0,1173,1173,0
6.649,1195,1206,0,1171,1173,0
6.66,1196,1206,0,1174,1173,0
6.67,1196,1206,0,1177,1173,0
6.679,1199,1206,0,1178,1174,0
6.69,1203,1206,0,1177,1174,0
6.7,1199,1206,0,1174,1174,0
6.711,1202,1205,0,1170,1173,0
6.721,1202,1205,0,1174,1173,0
6.733,1216,1206,0,1177,1174,0
6.745,1243,1206,0,1170,1173,0
6.757,1320,1206,114,1177,1173,0
6.769,1398,1206,192,1172,1173,0
6.779,1406,1206,200,1179,1174,0
