# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
0.26, 0.0319375, 1.02785, 0.780219, 1.13673, 1.50122, 1.7416, 1.11078, 0.607739, 1.50143, 1.50568, 0.904145, 0.281984, 0.750034, 1.07038, 0.433376, 0.592378, 0.297508, 0.119899, 0.262936, 0.328056, 0.376166
0.27, 0.0319375, 1.38028, 0.841918, 1.91722, 1.92085, 1.31306, 1.13724, 1.10601, 1.67429, 1.78316, 1.21037, 0.261162, 0.608902, 1.02948, 0.688038, 0.447762, 0.288176, 0.0595631, 0.228631, 0.364327, 0.140639
0.28, 0.0319375, 2.26774, 1.77876, 2.13244, 2.31611, 1.82479, 1.71082, 1.20393, 1.90972, 1.95172, 1.34055, 0.742658, 0.986709, 1.22529, 0.928137, 0.605699, 0.342245, 0.19806, 0.259843, 0.440007, -0.0342909
0.29, 0.0319375, 1.92987, 1.72446, 1.60136, 2.07912, 1.82073, 1.58536, 1.44464, 1.37846, 1.62571, 1.20657, 0.702904, 1.22153, 1.42968, 1.08306, 0.657574, 0.534001, 0.237545, 0.285783, 0.7135, 0.205885
0.3, 0.0319375, 1.58909, 1.82722, 1.80403, 1.88885, 2.04031, 1.68798, 1.78938, 1.40635, 1.8412, 1.49288, 0.996778, 1.61476, 1.78072, 1.54367, 0.936758, 0.457411, 0.40799, 0.549595, 0.825293, 0.471406
0.31, 0.0319375, 1.41612, 1.97456, 2.01107, 2.3912, 2.49069, 2.26429, 2.41443, 2.19386, 1.98517, 1.721, 1.40918, 1.86169, 1.67836, 1.56256, 1.24187, 0.924841, 1.13805, 0.985554, 1.08707, 0.392582
0.32, 0.0319375, 1.42533, 1.39127, 1.85936, 2.3979, 2.85591, 2.21117, 2.38892, 2.4784, 2.62306, 1.60192, 1.63083, 1.8677, 1.48146, 1.45122, 1.46646, 1.10788, 1.16606, 1.01787, 1.06311, 0.47867
0.33, 0.0319375, 2.27677, 1.86591, 1.95519, 2.09679, 2.4479, 2.3544, 2.20812, 2.63142, 2.51158, 1.86137, 1.67382, 2.12278, 2.02031, 1.69777, 1.71406, 1.14933, 0.928276, 0.732103, 0.99254, 0.689724
0.34, 0.0319375, 2.33879, 2.26892, 2.35258, 2.20887, 2.45444, 2.76743, 2.03587, 2.26986, 2.45515, 1.74637, 1.41292, 1.86609, 1.97569, 1.56696, 1.64451, 1.31795, 0.847201, 0.802553, 1.03244, 0.755423
0.35, 0.0319375, 2.63611, 2.42811, 2.74325, 2.54213, 2.79815, 2.80974, 2.12515, 2.34675, 2.21782, 1.6348, 1.55797, 1.82194, 2.08022, 1.86009, 1.95834, 1.37892, 0.81789, 0.799155, 0.900992, 0.682203
0.36, 0.0319375, 1.70008, 2.52942, 2.56205, 2.61455, 2.98171, 2.88026, 2.39068, 2.58517, 2.07086, 1.65217, 1.46983, 1.92352, 2.14432, 1.62162, 1.99039, 1.22437, 0.850756, 0.708993, 0.829828, 0.723279
0.37, 0.0319375, 1.64147, 2.00748, 2.35889, 2.66485, 2.88213, 2.47313, 2.28415, 2.73926, 2.06331, 2.22922, 1.82272, 2.04211, 2.37709, 1.91671, 1.87191, 1.17161, 0.983894, 0.66867, 0.805392, 0.922642
0.38, 0.0319375, 1.7149, 2.52407, 2.34721, 2.22362, 2.64332, 2.03074, 2.28918, 2.44871, 2.01322, 2.33205, 1.80207, 1.75513, 2.09565, 1.61972, 1.4112, 1.09032, 1.08935, 0.892503, 0.66055, 0.793852
0.39, 0.0319375, 2.11366, 2.48457, 2.35118, 2.65339, 2.95812, 2.26218, 1.88234, 2.24402, 1.81576, 1.7219, 1.3952, 1.39426, 1.63264, 1.50897, 1.77981, 1.31738, 1.27241, 0.904462, 0.380508, 0.421421
0.4, 0.0319375, 2.03048, 2.55491, 2.7699, 2.42036, 2.65887, 2.19371, 1.5164, 2.13317, 2.09805, 1.70031, 1.50382, 1.80838, 1.73175, 1.48664, 1.53938, 1.41548, 1.09204, 0.893436, 0.677554, 0.534196
0.41, 0.0319375, 1.7989, 2.41523, 2.67753, 2.47568, 2.66327, 2.55045, 2.09787, 2.49961, 2.08425, 2.06845, 1.56186, 1.63656, 1.659, 1.72885, 1.32335, 1.02456, 0.658317, 0.653563, 0.780587, 0.507071
0.42, 0.0319375, 1.60853, 2.44735, 2.33947, 2.41362, 2.56599, 2.58489, 2.68172, 2.35274, 1.98432, 1.61765, 1.29931, 1.48603, 1.7288, 1.69516, 1.37355, 1.02515, 0.554543, 0.595867, 0.528262, 0.444072
0.43, 0.0319375, 2.10063, 2.34576, 1.95357, 2.64269, 2.77321, 2.67765, 2.14319, 2.32548, 1.79739, 1.32596, 1.25496, 1.53639, 1.64691, 1.22513, 1.25879, 0.865658, 0.808751, 0.694521, 0.728188, 0.508085
0.44, 0.0319375, 2.23188, 3.37447, 2.6285, 2.4957, 2.80058, 2.45258, 2.33091, 2.58344, 1.95829, 1.51074, 1.25259, 1.50294, 1.56166, 1.29755, 1.35873, 0.850844, 0.808196, 0.67081, 0.654754, 0.458792
0.45, 0.0319375, 2.25641, 3.03221, 2.63417, 3.04344, 2.82117, 2.10827, 2.52028, 2.83526, 2.18558, 1.87728, 1.21246, 1.49482, 1.55434, 1.24293, 1.01299, 0.839408, 0.750082, 0.829939, 0.917729, 0.685044
0.46, 0.0319375, 2.00144, 1.60824, 2.59029, 3.23448, 3.09209, 2.22114, 2.6236, 3.30465, 2.10595, 1.65277, 1.72033, 1.46076, 1.60826, 1.33646, 1.44037, 1.16348, 0.687605, 0.80958, 0.806763, 0.667429
0.47, 0.0319375, 2.05786, 2.13496, 2.56064, 3.37075, 2.82249, 2.81318, 2.8627, 3.01963, 2.37438, 1.80364, 1.89543, 1.62035, 1.26412, 1.20506, 1.42578, 1.20516, 0.937126, 0.70646, 0.832671, 0.65596
0.48, 0.0319375, 2.4026, 2.5294, 2.8573, 3.33062, 2.92722, 2.55222, 2.52297, 2.37108, 1.99327, 1.85111, 1.75391, 1.35715, 1.34533, 1.31145, 1.42245, 1.33381, 0.903097, 0.983994, 1.2207, 0.952022
0.49, 0.0319375, 2.3554, 2.4533, 2.39815, 2.78008, 2.80017, 2.36375, 2.46981, 2.78919, 2.48524, 1.71491, 1.66465, 1.61417, 1.51682, 1.60788, 1.79865, 1.4307, 1.08499, 0.846885, 0.898213, 0.904133
0.5, 0.0319375, 2.20128, 2.17081, 2.35967, 3.0548, 2.86933, 2.70853, 2.86525, 3.34719, 2.85637, 2.25003, 1.34992, 1.56348, 1.70434, 1.7985, 1.9072, 1.15738, 1.08559, 0.870787, 1.12074, 0.952827
0.51, 0.0319375, 2.19903, 2.18453, 2.11697, 2.89624, 3.10747, 3.23378, 3.2353, 3.11141, 2.88943, 2.52358, 1.61023, 1.68693, 2.15573, 1.99901, 1.98099, 1.44449, 1.15957, 1.00853, 1.08387, 0.963126
0.52, 0.0319375, 2.16915, 2.33807, 2.71376, 2.71659, 2.94641, 2.7914, 2.91171, 3.00999, 2.46458, 2.39407, 1.77578, 1.69993, 2.08622, 1.8977, 1.89602, 1.42562, 0.972095, 0.807507, 0.903556, 0.798302
0.53, 0.0319375, 2.14035, 2.89935, 3.44227, 2.82478, 3.06977, 2.66786, 2.56452, 2.902, 2.59516, 2.27093, 1.61581, 1.83992, 2.34117, 1.72173, 1.75313, 1.17605, 0.827647, 0.653802, 0.829728, 0.813585
0.54, 0.0319375, 2.20476, 2.4569, 2.86904, 3.03501, 2.74197, 2.6921, 2.65238, 2.80658, 2.94079, 2.23044, 1.98369, 1.80847, 2.31189, 1.82656, 1.86631, 1.5484, 0.832481, 0.587942, 0.989381, 0.83742
0.55, 0.0319375, 2.43866, 2.57349, 2.42625, 3.27084, 2.7453, 2.44973, 2.42619, 3.03674, 3.20411, 2.31376, 1.89654, 1.8129, 2.18233, 1.98749, 1.93438, 1.60101, 1.10263, 0.435903, 0.623286, 0.426184
0.56, 0.0319375, 1.93473, 2.09353, 2.39836, 3.03898, 3.02063, 2.17942, 2.73785, 3.35138, 3.44567, 2.23259, 1.68887, 1.7528, 1.73103, 1.70964, 1.59167, 1.44826, 1.12854, 0.597113, 0.734236, 0.475814
0.57, 0.0319375, 2.3747, 2.80967, 3.08253, 2.9864, 3.28129, 2.626, 2.86869, 3.49887, 3.47091, 2.50159, 1.7338, 2.17321, 1.88875, 1.88508, 1.45678, 1.41109, 0.945814, 0.819921, 0.869026, 0.688727
0.58, 0.0319375, 2.07483, 2.30937, 2.77217, 3.026, 3.35567, 3.00117, 3.25098, 3.44349, 3.22539, 2.41351, 2.08452, 2.18538, 1.59181, 2.01053, 1.46217, 1.77402, 1.13322, 0.850608, 0.810504, 0.802527
0.59, 0.0319375, 2.75596, 2.34176, 2.61635, 2.80082, 2.99852, 2.83904, 3.01257, 3.137, 3.33873, 2.66232, 2.18194, 2.60638, 2.18307, 2.24033, 1.97878, 1.89381, 1.26646, 0.684343, 0.977974, 0.899273
0.6, 0.0319375, 2.56506, 2.39375, 2.51992, 2.74531, 3.09446, 3.01197, 2.65517, 3.04999, 3.44011, 2.62627, 2.25148, 2.57421, 2.15176, 2.48251, 2.23174, 1.63197, 1.37347, 0.689225, 0.917742, 0.764759
0.61, 0.0319375, 1.77872, 2.10412, 2.47139, 2.75596, 3.16851, 2.5788, 2.78517, 2.85172, 3.10792, 2.48916, 2.26894, 2.38024, 2.0162, 2.40653, 2.13812, 1.61625, 1.06728, 0.385408, 0.713357, 0.604649
0.62, 0.0319375, 1.66819, 2.27936, 2.6335, 2.89394, 3.16883, 2.56826, 3.01237, 3.06401, 3.01921, 2.28241, 1.93698, 2.21609, 1.8662, 2.16669, 1.96053, 1.49985, 1.0607, 0.480107, 1.04067, 0.54505
0.63, 0.0319375, 2.69404, 2.52779, 3.20476, 3.39737, 3.21388, 2.68091, 2.8429, 3.15458, 2.96476, 2.51607, 1.87338, 1.93803, 1.82849, 2.37839, 1.82772, 1.50215, 1.18696, 0.543148, 0.917665, 0.75074
0.64, 0.0319375, 2.6114, 2.4171, 2.8081, 3.20788, 3.03671, 2.34116, 2.98709, 3.11327, 3.36653, 2.27457, 1.84068, 2.19552, 2.12277, 2.31329, 1.92015, 1.59658, 1.28244, 0.592293, 0.749258, 0.831958
0.65, 0.0319375, 2.41506, 2.6031, 3.3573, 2.63108, 3.2272, 2.75731, 2.71624, 3.13511, 3.5535, 2.17846, 1.8612, 2.26659, 1.97333, 2.02596, 1.80802, 1.52732, 1.26086, 0.788371, 0.865652, 0.84765
0.66, 0.0319375, 2.35106, 2.7082, 3.38114, 2.90558, 2.61014, 2.79092, 2.9076, 2.87853, 3.29035, 2.14046, 1.7729, 1.83508, 1.92652, 1.94919, 1.60602, 1.61009, 1.56032, 1.0715, 0.629518, 0.812493
0.67, 0.0319375, 2.28777, 2.7538, 2.84033, 3.2573, 3.10281, 2.89327, 2.91782, 2.91226, 2.79302, 2.36988, 1.85437, 2.04272, 2.04261, 1.8173, 1.72222, 1.66398, 1.57237, 0.950627, 0.786016, 0.37772
0.68, 0.0319375, 2.58149, 2.49795, 3.14618, 3.52375, 3.12376, 2.79034, 2.78327, 2.95837, 2.86604, 2.75355, 1.99539, 2.15311, 2.15814, 1.83687, 1.58384, 1.8694, 1.6575, 1.07239, 0.620839, 0.721126
0.69, 0.0319375, 2.88682, 2.65825, 3.37322, 3.43964, 3.18276, 2.90636, 3.05508, 3.30008, 2.82116, 2.65885, 2.23336, 2.26155, 2.12576, 1.9906, 1.6456, 1.59086, 1.55397, 1.24387, 0.703207, 0.728465
0.7, 0.0319375, 2.86285, 2.7168, 3.26099, 3.41672, 3.19533, 3.03557, 2.53076, 3.3487, 3.01015, 2.13827, 1.98785, 2.08739, 2.17688, 2.08054, 1.97609, 1.45557, 1.26904, 1.16658, 0.732787, 0.731235
0.71, 0.0319375, 1.92502, 2.08462, 2.53504, 3.32466, 2.84803, 2.83308, 2.85121, 3.22508, 3.10187, 2.24811, 1.85275, 2.07872, 2.18627, 1.723, 1.64626, 1.7132, 1.46792, 1.01676, 0.554581, 0.597899
0.72, 0.0319375, 2.07327, 2.015, 2.62771, 3.08976, 2.88489, 3.01852, 3.05753, 3.31211, 2.99184, 2.04061, 1.95146, 2.19048, 2.09509, 1.84616, 1.33138, 1.71566, 1.08974, 0.839695, 0.627326, 0.711664
0.73, 0.0319375, 2.09434, 2.01849, 2.99613, 3.15558, 3.47569, 3.32333, 2.86553, 2.93094, 2.82099, 1.97554, 1.72189, 1.85842, 1.97143, 1.84648, 1.61337, 1.7891, 1.14053, 0.863852, 0.558508, 0.750013
0.74, 0.0319375, 1.82489, 2.08554, 2.65847, 3.3082, 3.30685, 3.29107, 3.34438, 2.97254, 2.69824, 1.76478, 1.4861, 2.19868, 2.3112, 1.86508, 1.55182, 1.40437, 1.09608, 0.724196, 0.503211, 0.649862
0.75, 0.0319375, 1.70461, 1.97002, 2.83836, 3.292, 3.34506, 2.76835, 3.04719, 3.33033, 2.96887, 1.72762, 1.79778, 2.07219, 2.16884, 1.39187, 1.25452, 1.49417, 1.23555, 0.636023, 0.457781, 0.488995
0.76, 0.0319375, 1.88278, 1.55862, 2.61404, 2.61425, 3.0152, 2.84422, 2.92384, 3.28793, 2.85067, 2.11517, 1.79725, 1.79802, 1.95869, 1.55278, 1.28357, 1.62051, 0.976371, 0.581852, 0.551106, 0.507039
0.77, 0.0319375, 1.99956, 2.20808, 2.97323, 3.13932, 2.92706, 2.79337, 3.05288, 2.79553, 2.09896, 1.93112, 1.57896, 1.73536, 2.16461, 1.6412, 1.6019, 1.48014, 1.2381, 0.657052, 0.431828, 0.540945
0.78, 0.0319375, 2.14031, 2.10613, 3.23272, 2.88344, 3.16783, 2.96249, 2.99672, 2.72012, 2.481, 1.89711, 1.72609, 2.06171, 2.15781, 1.81887, 1.70249, 1.56717, 0.842387, 0.623892, 0.471457, 0.608348
0.79, 0.0319375, 2.61461, 2.48798, 3.43374, 3.1138, 3.21836, 3.17659, 3.29261, 2.98028, 3.03349, 2.13421, 1.78603, 2.14037, 2.16189, 1.84416, 1.84387, 1.6877, 1.10111, 0.561555, 0.713578, 0.820856
0.8, 0.0319375, 2.33832, 2.7265, 2.73012, 3.06041, 2.95066, 3.20945, 3.17945, 2.9031, 2.862, 1.71694, 1.82656, 2.10736, 2.12976, 1.78773, 1.67803, 1.83105, 1.30295, 0.688372, 0.851796, 0.777532
0.81, 0.0319375, 2.40018, 2.53434, 2.59313, 2.78985, 3.06235, 3.46855, 3.26724, 3.4775, 2.91293, 2.09668, 2.26722, 2.36779, 2.18681, 2.11514, 2.11303, 2.01258, 1.17548, 0.816822, 0.779091, 0.705916
0.82, 0.0319375, 2.07441, 2.64467, 2.89056, 3.04415, 3.41481, 3.39271, 3.33958, 3.10502, 2.74945, 2.17764, 2.38882, 2.34252, 2.31986, 2.04027, 2.14096, 2.00641, 1.22348, 0.743436, 0.792717, 0.758117
0.83, 0.0319375, 2.06571, 2.22754, 2.40209, 2.807, 2.8421, 2.76348, 2.50671, 2.71046, 2.43103, 2.22451, 2.10584, 2.20319, 2.20552, 1.95444, 1.78244, 1.68908, 1.22869, 0.680255, 0.743618, 0.782256
0.84, 0.0319375, 2.16432, 2.36196, 2.96562, 3.08729, 2.67289, 2.69687, 2.33587, 3.19957, 2.69257, 2.42343, 2.00574, 2.39514, 2.07369, 2.14111, 2.0143, 1.46718, 1.27255, 0.694475, 0.600526, 0.461316
0.85, 0.0319375, 2.00034, 2.74804, 3.08571, 2.9357, 2.84061, 3.1093, 2.87621, 2.90284, 2.85261, 2.3316, 2.18641, 2.14711, 1.93863, 2.36877, 2.11857, 1.63906, 1.25864, 0.88334, 0.747698, 0.480166
0.86, 0.0319375, 2.12094, 2.57074, 3.09898, 3.13235, 2.8999, 3.38199, 2.88692, 2.50481, 2.66461, 2.22204, 2.40541, 2.36792, 1.94383, 2.05964, 1.79876, 1.62222, 1.27799, 0.681096, 0.414252, 0.482626
0.87, 0.0319375, 1.93052, 2.52417, 3.16842, 3.17311, 2.77068, 2.66754, 2.82309, 2.67376, 2.75206, 2.08508, 2.11445, 2.13142, 1.92003, 2.17791, 2.16606, 1.65996, 1.19006, 0.63724, 0.490974, 0.550518
0.88, 0.0319375, 2.14926, 2.70558, 2.92451, 3.09238, 2.45646, 2.85064, 2.95103, 2.85948, 2.6634, 2.05282, 1.86915, 1.90642, 1.78716, 1.98977, 2.15358, 1.80504, 1.36385, 0.533509, 0.402136, 0.562164
0.89, 0.0319375, 2.29461, 2.54002, 2.71659, 3.01276, 2.9747, 3.08584, 3.02943, 3.14987, 2.97761, 2.08708, 1.83251, 2.03071, 1.85504, 1.69911, 2.14634, 1.83834, 1.34536, 0.864375, 0.524029, 0.612993
0.9, 0.0319375, 2.37973, 2.55675, 2.82669, 3.3058, 3.11493, 3.31199, 2.93081, 2.87084, 2.77417, 1.99556, 1.83162, 1.98901, 2.1767, 2.11387, 2.04619, 1.51138, 1.10904, 0.560478, 0.29539, 0.221716
0.91, 0.0319375, 2.33527, 2.51501, 3.14507, 3.76422, 3.22003, 2.99421, 2.78396, 2.91984, 2.26002, 2.03493, 2.07695, 2.22145, 2.22797, 2.01072, 2.02853, 1.61622, 0.800175, 0.511104, 0.363613, 0.405833
0.92, 0.0319375, 1.42275, 2.53142, 2.84762, 3.66739, 3.16501, 2.69046, 3.22421, 3.03771, 2.7725, 2.22946, 2.18855, 2.17002, 2.00393, 1.9262, 1.72776, 1.80806, 1.09213, 0.624676, 0.440459, 0.677418
0.93, 0.0319375, 1.58161, 2.69542, 3.05675, 3.42826, 2.82585, 2.51145, 3.32315, 3.18041, 2.7164, 2.47217, 2.52586, 2.33216, 2.22468, 1.77382, 1.4876, 1.58294, 1.3423, 1.11118, 0.728459, 0.853609
0.94, 0.0319375, 1.9947, 2.33167, 2.63931, 3.15109, 2.29333, 2.73648, 2.9823, 3.20104, 2.96436, 2.09252, 2.45014, 2.3631, 1.9586, 1.61382, 1.82739, 1.88648, 1.42528, 0.915309, 0.589021, 0.609711
0.95, 0.0319375, 2.19748, 1.94199, 2.61367, 3.49867, 2.7287, 3.07295, 2.94435, 3.0088, 3.3103, 2.16713, 2.08164, 2.26305, 2.13312, 2.19055, 2.13156, 1.89204, 1.38809, 1.10432, 0.900196, 0.847164
0.96, 0.0319375, 2.10868, 1.63642, 2.5343, 3.02633, 3.28624, 3.12228, 3.23104, 2.92514, 3.1768, 1.89846, 1.93657, 2.21068, 2.08119, 2.1948, 2.12495, 1.72857, 1.16804, 1.01898, 1.16061, 0.911293
0.97, 0.0319375, 2.27217, 2.25998, 2.36524, 2.67701, 3.16828, 3.15946, 3.1692, 2.82722, 2.83565, 1.66902, 1.67331, 2.1997, 2.16974, 2.21397, 2.25082, 1.81929, 1.06405, 0.961285, 1.1157, 0.853007
0.98, 0.0319375, 1.5096, 2.38764, 2.94498, 2.71417, 3.08006, 3.1805, 3.26683, 3.27166, 2.75574, 2.30809, 1.73159, 1.74332, 2.18979, 2.01265, 1.82557, 1.72527, 1.20332, 1.02416, 1.08271, 0.888617
0.99, 0.0319375, 2.56403, 2.06577, 2.46738, 2.87166, 3.28538, 2.8547, 2.88208, 3.68781, 3.08555, 2.77509, 1.91308, 2.16723, 2.4309, 2.40177, 2.01608, 1.80436, 1.15688, 0.962036, 1.2253, 1.06955
1, 0.0319375, 2.5163, 2.32187, 2.46441, 2.80555, 3.25838, 2.67109, 2.88609, 3.29723, 2.92183, 2.76204, 2.10775, 1.95437, 2.02516, 2.41606, 2.4899, 1.87168, 0.877075, 0.882583, 0.994204, 0.834473
1.01, 0.0319375, 2.37706, 2.42064, 2.68339, 2.88624, 3.43964, 3.19457, 3.1803, 3.22126, 2.58599, 2.67136, 2.01648, 1.88125, 2.27431, 2.62672, 2.62138, 1.88633, 1.07882, 0.830977, 0.849726, 0.876776
1.02, 0.0319375, 2.38365, 2.18149, 2.39081, 2.86431, 3.27247, 3.21419, 2.95924, 3.4972, 2.97115, 2.89224, 2.49259, 2.55408, 2.66063, 2.45025, 2.6906, 1.93394, 0.997397, 0.735874, 1.21437, 0.664364
1.03, 0.0319375, 2.30842, 2.37334, 2.84492, 2.58758, 3.63681, 3.15056, 2.82565, 3.22632, 3.09362, 3.1263, 2.72198, 2.54956, 2.72478, 2.43644, 2.81635, 2.36284, 1.1093, 0.80196, 1.42849, 0.88182
1.04, 0.0319375, 1.59744, 2.53288, 2.72987, 2.36299, 3.29867, 3.0143, 3.30591, 3.82139, 3.07044, 2.73528, 2.43573, 2.60733, 2.40868, 2.23443, 2.60572, 2.38823, 1.18537, 0.744179, 1.06295, 0.882243
