Time (seconds),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.020050968843892878,-0.0700279995799064,-1.168515920639038,-0.3213479816913605,35.209999084472656,9.99250030517578,5.985000133514404
0.040101937687785756,-0.2335079908370971,-0.9882000088691713,-0.2627879977226257,52.34249877929688,0.4200000166893005,16.502500534057617
0.06015290653167864,-0.2869440019130707,-0.8503400087356567,-0.2730360031127929,56.34999847412109,-13.49250030517578,22.137500762939453
0.08020387537557151,-0.2008119970560073,-0.6895439624786377,-0.2413159906864166,57.88999938964844,-21.665000915527344,22.45249938964844
0.10025484421946439,-0.1268799901008606,-0.5797439813613892,-0.1966639906167984,49.997501373291016,-18.39249992370605,17.920000076293945
0.12030581306335726,-0.0505079999566078,-0.7185800075531006,-0.1927599906921386,28.752500534057617,-3.587500095367432,14.980000495910645
0.14035678190725015,-0.0161039996892213,-0.935252010822296,-0.2881639897823334,4.987500190734863,9.607500076293944,20.42250061035156
0.16040775075114302,-0.003171999938786,-1.0914119482040403,-0.2581520080566406,-3.307500123977661,7.595000267028809,28.13999938964844
0.1804587195950359,-0.0527039989829063,-1.1589999198913574,-0.2252119928598404,14.192500114440918,6.982500076293945,32.67250061035156
0.20050968843892877,-0.1559159904718399,-1.0677440166473389,-0.2147199958562851,33.477500915527344,7.71750020980835,28.717500686645508
0.22056065728282165,-0.2371679991483688,-0.9106079936027528,-0.1803160011768341,43.522499084472656,8.487500190734863,20.96500015258789
0.24061162612671452,-0.2737680077552795,-0.8356999754905701,-0.109555996954441,40.11000061035156,6.142499923706055,15.399999618530272
0.2606625949706074,-0.2764520049095154,-0.8088600039482117,-0.0971119999885559,32.287498474121094,4.182499885559082,12.512499809265137
0.2807135638145003,-0.2383880019187927,-0.7810440063476562,-0.1061399951577186,30.887500762939453,2.870000123977661,13.614999771118164
0.3007645326583932,-0.2069119960069656,-0.7959280014038086,-0.0936959981918335,24.6924991607666,-1.225000023841858,19.0575008392334
0.3208155015022861,-0.177387997508049,-0.9020679593086244,-0.0578279979526996,16.39750099182129,-5.460000038146973,19.11000061035156
0.340866470346179,-0.1163880005478859,-0.924515962600708,-0.0243999995291233,14.84000015258789,-8.977499961853027,9.835000038146973
0.3609174391900719,-0.046604000031948,-0.8713240027427673,-0.0363559983670711,12.18000030517578,-9.782500267028809,1.1549999713897705
0.3809684080339648,-0.0112239997833967,-0.8247199654579163,-0.0534359999001026,6.125,-6.369999885559082,-3.762500047683716
0.4010193768778577,-0.0243999995291233,-0.8047119975090027,-0.0334279984235763,-0.1924999952316284,-0.5425000190734863,-7.017499923706055
0.4210703457217506,-0.0646599978208541,-0.843995988368988,-0.0380639992654323,-4.795000076293945,5.670000076293945,-12.512499809265137
0.4411213145656435,-0.0507519990205764,-0.9179279804229736,-0.0402599982917308,-4.619999885559082,8.78499984741211,-18.287500381469727
0.4611722834095364,-0.0121999997645616,-0.9386679530143738,-0.0405040010809898,-4.900000095367432,13.0024995803833,-21.45499992370605
0.4812232522534293,-0.0226919986307621,-1.0623760223388672,-0.1019919961690902,-4.340000152587891,10.3774995803833,-23.34499931335449
0.5012742210973222,0.0563639998435974,-1.129963994026184,0.0195199996232986,-0.4900000095367431,12.28499984741211,-23.239999771118164
0.5213251899412151,0.115167997777462,-1.2048720121383667,0.1381039917469024,2.6424999237060547,21.979999542236328,-18.287500381469727
0.541376158785108,0.1163880005478859,-1.2341519594192505,0.1190719977021217,9.467499732971191,34.42250061035156,-14.577500343322754
0.5614271276290009,-0.0100039998069405,-1.0033279657363892,0.0168359987437725,23.04750061035156,36.557498931884766,-16.712499618530273
0.5814780964728938,-0.1766559928655624,-0.8803519606590271,-0.0356239974498748,14.157500267028809,32.07749938964844,-7.490000247955322
0.6015290653167867,-0.3955239951610565,-1.2978359460830688,-0.2086199969053268,-21.542499542236328,40.86249923706055,25.88249969482422
0.6215800341606796,-0.6019479632377625,-1.752164006233215,-0.2213079929351806,-43.067501068115234,34.73749923706055,51.397499084472656
0.6416310030045725,-0.696619987487793,-1.7506999969482422,-0.1934919953346252,-18.217500686645508,5.302500247955322,45.185001373291016
0.6616819718484654,-0.4928799867630005,-1.342244029045105,-0.1683599948883056,19.11000061035156,-15.837499618530272,2.362499952316284
0.6817329406923583,-0.2437559962272644,-0.8503400087356567,-0.1442039906978607,35.209999084472656,-19.232500076293945,-25.357500076293945
0.7017839095362512,-0.042943999171257,-0.5519279837608337,-0.1781200021505355,24.412500381469727,-4.252500057220459,-30.852500915527344
0.7218348783801442,0.020983999595046,-0.4357839822769165,-0.2259439975023269,6.090000152587891,13.317500114440918,-32.91749954223633
0.741885847224037,0.0039039999246597,-0.4352959990501404,-0.3006079792976379,-11.4975004196167,18.76000022888184,-29.540000915527344
0.76193681606793,-0.0890600010752677,-0.6336680054664612,-0.317931979894638,-28.174999237060547,10.045000076293944,-9.3100004196167
0.7819877849118229,-0.1224879994988441,-1.0457839965820312,-0.3167119920253753,-39.30500030517578,-3.972500085830689,18.88249969482422
0.8020387537557158,-0.1320039927959442,-1.3244320154190063,-0.2903600037097931,-25.95249938964844,-12.774999618530272,26.46000099182129
0.8220897225996087,-0.1232199966907501,-1.250011920928955,-0.2342399954795837,-2.327500104904175,-16.782499313354492,4.409999847412109
0.8421406914435016,-0.1383479982614517,-1.0218719244003296,-0.1912959963083267,8.137499809265137,-17.325000762939453,-20.71999931335449
0.8621916602873945,-0.1332239955663681,-0.9230519533157348,-0.2278959900140762,6.019999980926514,-16.047500610351562,-30.11750030517578
0.8822426291312874,-0.1390800029039383,-0.9057279825210572,-0.2300919890403747,3.5,-16.415000915527344,-28.64750099182129
0.9022935979751803,-0.1363959908485412,-0.8864519596099854,-0.2591280043125152,1.3125,-20.614999771118164,-26.372499465942383
