Time (seconds),x0,x1,x2,x3,x4,x5
0.586,1180,1183,0,1218,1199,0
0.595,1177,1183,0,1233,1199,0
0.602,1181,1183,0,1235,1199,0
0.612,1178,1183,0,1236,1199,0
0.623,1181,1183,0,1238,1199,0
0.632,1184,1183,0,1246,1199,47
0.642,1181,1183,0,1252,1199,53
0.653,1179,1183,0,1266,1199,67
0.664,1177,1183,0,1302,1199,103
0.676,1177,1183,0,1386,1199,187
0.689,1184,1183,0,1419,1199,220
0.7,1180,1183,0,1442,1199,243
0.71,1179,1183,0,1449,1199,250
0.721,1181,1183,0,1456,1199,257
0.732,1180,1183,0,1467,1199,268
0.742,1179,1183,0,1476,1199,277
0.754,1177,1183,0,1468,1199,269
0.765,1177,1183,0,1470,1199,271
0.775,1180,1183,0,1473,1199,274
0.787,1179,1183,0,1472,1199,273
0.798,1176,1183,0,1482,1199,283
0.809,1178,1183,0,1480,1199,281
0.82,1178,1183,0,1476,1199,277
0.832,1182,1183,0,1476,1199,277
0.844,1177,1183,0,1464,1199,265
0.852,1180,1183,0,1476,1199,277
0.863,1178,1183,0,1475,1199,276
0.874,1175,1183,0,1461,1199,262
0.888,1182,1183,0,1461,1199,262
0.897,1182,1183,0,1450,1199,251
0.909,1179,1183,0,1435,1199,236
0.921,1186,1183,0,1382,1199,183
0.931,1178,1183,0,1303,1199,104
0.942,1179,1183,0,1262,1199,63
0.953,1183,1183,0,1235,1200,0
0.961,1181,1183,0,1217,1200,0
0.971,1179,1183,0,1221,1200,0
0.98,1180,1183,0,1210,1200,0
0.99,1183,1183,0,1211,1200,0
1.001,1182,1183,0,1208,1200,0
1.01,1177,1183,0,1208,1200,0
1.018,1180,1183,0,1209,1200,0
1.03,1179,1183,0,1204,1200,0
1.04,1179,1183,0,1211,1200,0
1.052,1181,1183,0,1210,1200,0
1.059,1185,1183,0,1205,1200,0
1.069,1178,1183,0,1200,1200,0
1.078,1181,1183,0,1206,1200,0
1.088,1176,1183,0,1203,1200,0
1.097,1179,1183,0,1196,1200,0
1.107,1177,1182,0,1200,1200,0
1.117,1178,1182,0,1201,1200,0
1.125,1178,1182,0,1204,1200,0
1.133,1181,1182,0,1200,1200,0
1.141,1177,1182,0,1197,1200,0
1.152,1178,1182,0,1195,1200,0
1.162,1184,1182,0,1200,1200,0
1.176,1186,1182,0,1200,1200,0
1.185,1181,1182,0,1197,1200,0
1.194,1179,1182,0,1196,1200,0
1.205,1178,1182,0,1203,1200,0
1.217,1179,1182,0,1200,1200,0
1.229,1178,1182,0,1202,1200,0
1.24,1176,1182,0,1197,1200,0
1.251,1178,1182,0,1192,1200,0
1.262,1184,1182,0,1204,1200,0
1.274,1180,1182,0,1199,1200,0
1.282,1182,1182,0,1201,1200,0
1.29,1179,1182,0,1197,1200,0
1.3,1179,1182,0,1200,1200,0
1.31,1180,1182,0,1197,1200,0
1.32,1179,1182,0,1202,1200,0
1.33,1188,1182,0,1205,1200,0
1.34,1183,1182,0,1198,1200,0
1.35,1180,1182,0,1197,1200,0
1.363,1183,1182,0,1205,1200,0
1.373,1188,1182,0,1199,1200,0
1.384,1177,1182,0,1203,1200,0
1.395,1178,1182,0,1197,1200,0
1.404,1178,1182,0,1201,1200,0
1.414,1177,1182,0,1199,1200,0
1.427,1181,1182,0,1197,1200,0
1.437,1186,1182,0,1198,1200,0
1.448,1180,1182,0,1197,1200,0
1.458,1180,1182,0,1194,1200,0
1.469,1175,1182,0,1198,1200,0
1.479,1170,1182,0,1203,1200,0
1.49,1176,1182,0,1198,1200,0
1.504,1176,1182,0,1199,1200,0
1.515,1178,1182,0,1204,1200,0
1.525,1177,1182,0,1202,1200,0
1.535,1180,1182,0,1201,1200,0
1.546,1185,1182,0,1201,1200,0
1.556,1180,1182,0,1205,1200,0
1.567,1178,1182,0,1199,1200,0
1.579,1181,1182,0,1203,1200,0
1.591,1178,1182,0,1199,1200,0
1.6,1179,1182,0,1194,1200,0
1.612,1178,1182,0,1202,1200,0
1.622,1180,1182,0,1206,1200,0
1.632,1181,1182,0,1204,1200,0
1.64,1177,1182,0,1194,1200,0
1.649,1178,1182,0,1203,1200,0
1.655,1179,1182,0,1198,1200,0
1.663,1178,1182,0,1206,1200,0
1.671,1178,1182,0,1204,1200,0
1.682,1178,1182,0,1202,1200,0
1.692,1181,1182,0,1208,1200,0
1.702,1176,1182,0,1208,1200,0
1.713,1181,1182,0,1217,1200,0
1.724,1186,1182,0,1245,1200,45
1.734,1176,1182,0,1448,1200,248
1.745,1184,1182,0,1471,1200,271
1.756,1179,1182,0,1454,1200,254
1.767,1177,1182,0,1456,1200,256
1.778,1176,1182,0,1467,1200,267
1.789,1184,1182,0,1478,1200,278
1.801,1179,1182,0,1467,1200,267
1.813,1185,1182,0,1457,1200,257
1.825,1176,1182,0,1449,1200,249
1.833,1179,1182,0,1415,1200,215
1.842,1180,1182,0,1356,1200,156
1.851,1180,1182,0,1298,1200,98
1.859,1187,1182,0,1269,1200,69
1.866,1182,1182,0,1246,1200,46
1.876,1181,1182,0,1228,1200,0
1.887,1182,1182,0,1227,1200,0
1.895,1180,1182,0,1223,1200,0
1.905,1180,1182,0,1219,1200,0
1.916,1185,1182,0,1224,1200,0
1.927,1178,1181,0,1226,1200,0
1.937,1179,1181,0,1228,1201,0
1.948,1187,1182,0,1239,1201,0
1.958,1179,1181,0,1266,1201,65
1.968,1181,1181,0,1319,1201,118
1.975,1177,1181,0,1437,1201,236
1.982,1182,1181,0,1443,1201,242
1.99,1177,1181,0,1438,1201,237
1.997,1179,1181,0,1448,1201,247
2.004,1180,1181,0,1455,1201,254
2.011,1184,1181,0,1462,1201,261
2.019,1179,1181,0,1453,1201,252
2.027,1175,1181,0,1450,1201,249
2.036,1181,1181,0,1450,1201,249
2.043,1178,1181,0,1448,1201,247
2.051,1177,1181,0,1454,1201,253
2.06,1180,1181,0,1434,1201,233
2.069,1176,1181,0,1413,1201,212
2.077,1176,1181,0,1389,1201,188
2.085,1182,1181,0,1321,1201,120
2.094,1178,1181,0,1266,1201,65
2.102,1183,1181,0,1243,1201,42
2.11,1180,1181,0,1228,1201,0
2.117,1180,1181,0,1225,1201,0
2.125,1178,1181,0,1221,1201,0
2.132,1178,1181,0,1225,1201,0
2.14,1180,1181,0,1221,1201,0
2.147,1183,1181,0,1221,1201,0
2.155,1181,1181,0,1227,1201,0
2.164,1183,1181,0,1222,1201,0
2.171,1177,1181,0,1220,1201,0
2.179,1179,1181,0,1223,1202,0
2.186,1182,1181,0,1227,1202,0
2.193,1182,1181,0,1225,1202,0
2.202,1179,1181,0,1223,1202,0
2.209,1181,1181,0,1221,1202,0
2.218,1184,1181,0,1220,1202,0
2.225,1184,1181,0,1217,1202,0
2.233,1177,1181,0,1223,1202,0
2.243,1182,1181,0,1222,1202,0
2.255,1179,1181,0,1220,1202,0
2.267,1175,1181,0,1219,1202,0
2.275,1179,1181,0,1217,1202,0
2.285,1180,1181,0,1222,1202,0
2.296,1177,1181,0,1224,1202,0
2.307,1181,1181,0,1228,1203,0
2.315,1182,1181,0,1223,1203,0
2.323,1180,1181,0,1212,1203,0
2.331,1186,1181,0,1219,1203,0
2.34,1176,1181,0,1223,1203,0
2.351,1183,1181,0,1217,1203,0
2.363,1178,1181,0,1219,1203,0
2.373,1184,1181,0,1219,1203,0
2.385,1179,1181,0,1221,1203,0
2.395,1179,1181,0,1220,1203,0
2.405,1188,1181,0,1224,1203,0
2.417,1181,1181,0,1218,1203,0
2.428,1180,1181,0,1219,1203,0
2.439,1182,1181,0,1223,1203,0
2.45,1179,1181,0,1221,1203,0
2.461,1180,1181,0,1225,1204,0
2.471,1178,1181,0,1220,1204,0
2.482,1176,1181,0,1224,1204,0
2.491,1180,1181,0,1223,1204,0
2.503,1187,1181,0,1232,1204,0
2.511,1180,1181,0,1238,1204,0
2.522,1181,1181,0,1244,1204,0
2.533,1184,1181,0,1253,1204,49
2.544,1182,1181,0,1281,1204,77
2.554,1179,1181,0,1347,1204,143
2.563,1177,1181,0,1394,1204,190
2.575,1188,1181,0,1415,1204,211
2.587,1175,1181,0,1407,1204,203
2.597,1179,1181,0,1428,1204,224
2.606,1180,1181,0,1429,1204,225
2.614,1182,1181,0,1425,1204,221
2.622,1177,1181,0,1433,1204,229
2.631,1180,1181,0,1439,1204,235
2.64,1183,1181,0,1434,1204,230
2.648,1181,1181,0,1434,1204,230
2.656,1181,1181,0,1439,1204,235
2.664,1178,1181,0,1447,1204,243
2.674,1184,1181,0,1441,1204,237
2.684,1175,1181,0,1445,1204,241
2.695,1177,1181,0,1448,1204,244
2.706,1177,1181,0,1447,1204,243
2.715,1181,1181,0,1443,1204,239
2.725,1177,1181,0,1444,1204,240
2.736,1178,1181,0,1449,1204,245
2.748,1179,1181,0,1460,1204,256
2.759,1179,1181,0,1452,1204,248
2.771,1180,1181,0,1454,1204,250
2.782,1181,1181,0,1444,1204,240
2.794,1181,1181,0,1449,1204,245
2.805,1178,1181,0,1449,1204,245
2.815,1186,1181,0,1453,1204,249
2.825,1178,1181,0,1443,1204,239
2.837,1188,1181,0,1436,1204,232
2.847,1179,1181,0,1431,1204,227
2.859,1181,1181,0,1436,1204,232
2.87,1181,1181,0,1411,1204,207
2.881,1182,1181,0,1392,1204,188
2.892,1181,1181,0,1333,1204,129
2.903,1177,1181,0,1267,1204,63
2.916,1179,1181,0,1229,1204,0
2.926,1177,1181,0,1215,1204,0
2.935,1176,1181,0,1209,1204,0
2.945,1179,1181,0,1206,1204,0
2.958,1183,1181,0,1205,1204,0
2.97,1182,1181,0,1209,1204,0
2.982,1180,1181,0,1211,1204,0
2.989,1182,1181,0,1219,1204,0
2.998,1179,1181,0,1216,1204,0
3.005,1188,1181,0,1214,1204,0
3.014,1179,1181,0,1215,1204,0
3.025,1177,1181,0,1219,1205,0
3.034,1190,1181,0,1214,1205,0
3.044,1192,1181,0,1215,1205,0
3.056,1183,1181,0,1221,1205,0
3.065,1183,1181,0,1222,1205,0
3.076,1179,1181,0,1218,1205,0
3.087,1178,1181,0,1225,1205,0
3.098,1187,1181,0,1217,1205,0
3.108,1180,1181,0,1229,1205,0
3.119,1182,1181,0,1229,1205,0
3.129,1184,1181,0,1235,1205,0
3.139,1181,1181,0,1245,1205,0
3.147,1184,1181,0,1241,1205,0
3.157,1183,1181,0,1246,1205,41
3.169,1187,1181,0,1244,1206,0
3.181,1182,1181,0,1250,1206,44
3.191,1187,1181,0,1267,1206,61
3.202,1182,1181,0,1258,1206,52
3.214,1186,1181,0,1267,1206,61
3.225,1189,1181,0,1270,1206,64
3.235,1188,1181,0,1272,1206,66
3.244,1184,1181,0,1280,1206,74
3.253,1177,1181,0,1286,1206,80
3.261,1182,1181,0,1291,1206,85
3.273,1183,1181,0,1301,1206,95
3.283,1177,1181,0,1308,1206,102
3.294,1183,1181,0,1302,1206,96
3.306,1181,1181,0,1294,1206,88
3.316,1180,1181,0,1298,1206,92
3.326,1180,1181,0,1282,1206,76
3.334,1180,1181,0,1280,1206,74
3.341,1180,1181,0,1270,1206,64
3.351,1188,1181,0,1273,1206,67
3.36,1181,1181,0,1252,1206,46
3.37,1179,1181,0,1239,1206,0
3.382,1180,1181,0,1240,1206,0
3.393,1179,1181,0,1234,1206,0
3.403,1179,1181,0,1239,1206,0
3.413,1177,1181,0,1248,1206,42
3.424,1182,1181,0,1272,1206,66
3.436,1180,1181,0,1317,1206,111
3.447,1180,1181,0,1328,1206,122
3.456,1179,1181,0,1336,1206,130
3.47,1176,1181,0,1340,1206,134
3.481,1189,1181,0,1360,1206,154
3.492,1174,1181,0,1354,1206,148
3.503,1179,1181,0,1368,1206,162
3.515,1180,1181,0,1359,1206,153
3.526,1179,1181,0,1364,1206,158
3.537,1176,1181,0,1367,1206,161
3.549,1180,1181,0,1367,1206,161
3.56,1177,1181,0,1372,1206,166
3.571,1179,1181,0,1366,1206,160
3.578,1181,1181,0,1375,1206,169
3.589,1181,1181,0,1371,1206,165
3.6,1182,1181,0,1379,1206,173
3.61,1180,1181,0,1374,1206,168
3.621,1180,1181,0,1384,1206,178
3.633,1178,1181,0,1377,1206,171
3.642,1179,1181,0,1382,1206,176
3.649,1182,1181,0,1380,1206,174
3.656,1179,1181,0,1379,1206,173
3.664,1184,1181,0,1379,1206,173
3.672,1178,1181,0,1380,1206,174
3.682,1178,1181,0,1390,1206,184
3.691,1178,1180,0,1388,1206,182
3.702,1176,1180,0,1381,1206,175
3.714,1180,1180,0,1386,1206,180
3.725,1185,1180,0,1387,1206,181
3.735,1187,1181,0,1395,1206,189
3.744,1177,1180,0,1390,1206,184
3.756,1179,1180,0,1395,1206,189
3.766,1176,1180,0,1393,1206,187
3.778,1180,1180,0,1397,1206,191
3.79,1181,1180,0,1397,1206,191
3.798,1179,1180,0,1390,1206,184
3.808,1184,1180,0,1388,1206,182
3.818,1180,1180,0,1394,1206,188
3.829,1179,1180,0,1385,1206,179
3.84,1179,1180,0,1380,1206,174
3.851,1177,1180,0,1370,1206,164
3.863,1181,1180,0,1352,1206,146
3.871,1182,1180,0,1326,1206,120
3.879,1179,1180,0,1297,1206,91
3.888,1189,1180,0,1275,1206,69
3.898,1182,1180,0,1252,1206,46
3.905,1182,1180,0,1236,1206,0
3.916,1177,1180,0,1228,1206,0
3.925,1183,1180,0,1216,1206,0
3.933,1178,1180,0,1221,1206,0
3.941,1185,1180,0,1211,1206,0
3.948,1180,1180,0,1209,1206,0
3.958,1178,1180,0,1206,1206,0
3.968,1181,1180,0,1208,1206,0
3.979,1180,1180,0,1199,1206,0
3.99,1185,1180,0,1199,1206,0
3.998,1187,1180,0,1201,1206,0
4.005,1180,1180,0,1203,1206,0
4.016,1181,1180,0,1203,1206,0
4.024,1180,1180,0,1198,1206,0
4.034,1180,1180,0,1201,1206,0
4.046,1177,1180,0,1200,1206,0
4.058,1181,1180,0,1206,1206,0
4.069,1182,1180,0,1207,1206,0
4.083,1176,1180,0,1200,1206,0
4.094,1187,1180,0,1204,1206,0
4.104,1179,1180,0,1207,1206,0
4.116,1182,1180,0,1200,1206,0
4.127,1182,1180,0,1203,1206,0
4.136,1176,1180,0,1204,1206,0
4.144,1180,1180,0,1194,1206,0
4.152,1182,1180,0,1198,1206,0
4.162,1175,1180,0,1204,1206,0
4.171,1178,1180,0,1205,1206,0
4.178,1180,1180,0,1199,1206,0
4.185,1182,1180,0,1201,1206,0
4.193,1176,1180,0,1203,1206,0
4.2,1177,1180,0,1203,1206,0
4.208,1184,1180,0,1201,1206,0
4.215,1181,1180,0,1197,1206,0
4.224,1184,1180,0,1198,1206,0
4.231,1180,1180,0,1202,1206,0
4.24,1180,1180,0,1201,1206,0
4.247,1181,1180,0,1206,1206,0
4.256,1182,1180,0,1199,1206,0
4.264,1187,1180,0,1198,1206,0
4.271,1180,1180,0,1206,1206,0
4.279,1177,1180,0,1204,1206,0
4.287,1181,1180,0,1203,1206,0
4.295,1184,1180,0,1201,1206,0
4.304,1177,1180,0,1204,1206,0
4.313,1189,1180,0,1202,1206,0
4.32,1181,1180,0,1207,1206,0
4.329,1181,1180,0,1202,1206,0
4.337,1178,1180,0,1201,1206,0
4.346,1185,1180,0,1202,1206,0
4.354,1175,1180,0,1194,1205,0
4.363,1182,1180,0,1207,1205,0
4.371,1180,1180,0,1202,1205,0
4.378,1184,1180,0,1200,1205,0
4.385,1180,1180,0,1201,1205,0
4.393,1179,1180,0,1202,1205,0
4.401,1184,1180,0,1200,1205,0
4.408,1181,1180,0,1202,1205,0
4.42,1182,1180,0,1200,1205,0
4.432,1180,1180,0,1207,1205,0
4.44,1178,1180,0,1208,1205,0
4.449,1179,1180,0,1205,1205,0
4.457,1180,1180,0,1200,1205,0
4.467,1179,1180,0,1203,1205,0
4.477,1180,1180,0,1203,1205,0
4.489,1179,1180,0,1205,1205,0
4.501,1180,1180,0,1201,1205,0
4.511,1180,1180,0,1205,1205,0
4.522,1180,1180,0,1205,1205,0
4.534,1176,1180,0,1206,1205,0
4.545,1181,1180,0,1206,1205,0
4.555,1179,1180,0,1201,1205,0
4.566,1181,1180,0,1200,1205,0
4.575,1177,1180,0,1207,1205,0
4.585,1181,1180,0,1203,1205,0
4.596,1181,1180,0,1208,1205,0
4.607,1177,1180,0,1212,1205,0
4.619,1176,1180,0,1212,1205,0
4.629,1185,1180,0,1207,1205,0
4.64,1179,1180,0,1213,1205,0
4.651,1179,1180,0,1204,1205,0
4.663,1181,1180,0,1204,1205,0
4.675,1178,1180,0,1204,1205,0
4.684,1180,1180,0,1202,1205,0
4.691,1184,1180,0,1211,1205,0
4.7,1179,1180,0,1203,1205,0
4.709,1183,1180,0,1204,1205,0
4.72,1190,1180,0,1206,1205,0
4.729,1176,1180,0,1205,1205,0
4.739,1190,1180,0,1208,1205,0
4.751,1181,1180,0,1205,1205,0
4.761,1177,1180,0,1207,1205,0
4.772,1184,1180,0,1207,1205,0
4.783,1180,1180,0,1204,1205,0
4.792,1179,1180,0,1215,1205,0
4.803,1177,1180,0,1208,1205,0
4.815,1182,1180,0,1216,1205,0
4.826,1180,1180,0,1215,1205,0
4.836,1180,1180,0,1212,1205,0
4.846,1184,1180,0,1215,1205,0
4.859,1177,1180,0,1218,1206,0
4.869,1178,1180,0,1218,1206,0
4.881,1182,1180,0,1223,1206,0
4.893,1179,1180,0,1226,1206,0
4.901,1183,1180,0,1223,1206,0
4.913,1180,1180,0,1230,1206,0
4.925,1188,1180,0,1228,1206,0
4.937,1182,1180,0,1230,1206,0
4.947,1189,1180,0,1228,1206,0
4.957,1182,1180,0,1230,1206,0
4.969,1187,1180,0,1240,1206,0
4.979,1181,1180,0,1254,1206,48
4.991,1180,1180,0,1254,1206,48
5.002,1186,1180,0,1256,1206,50
5.011,1181,1180,0,1259,1206,53
5.02,1181,1180,0,1254,1206,48
5.029,1182,1180,0,1258,1206,52
5.038,1181,1180,0,1260,1206,54
5.046,1180,1180,0,1254,1206,48
5.056,1185,1180,0,1252,1206,46
5.066,1181,1180,0,1262,1206,56
5.077,1185,1180,0,1253,1206,47
5.089,1180,1180,0,1249,1206,43
5.101,1179,1180,0,1240,1206,0
5.113,1180,1180,0,1234,1207,0
5.122,1181,1180,0,1233,1207,0
5.133,1180,1180,0,1230,1207,0
5.146,1190,1180,0,1231,1207,0
5.154,1184,1180,0,1231,1207,0
5.162,1182,1180,0,1241,1207,0
5.169,1182,1180,0,1245,1207,0
5.176,1183,1180,0,1251,1207,44
5.187,1181,1180,0,1259,1207,52
5.197,1185,1180,0,1263,1207,56
5.208,1185,1180,0,1260,1207,53
5.218,1181,1180,0,1281,1207,74
5.228,1187,1181,0,1280,1207,73
5.236,1193,1181,0,1277,1207,70
5.246,1181,1181,0,1273,1207,66
5.258,1184,1181,0,1269,1207,62
5.27,1183,1181,0,1271,1207,64
5.281,1186,1181,0,1271,1207,64
5.292,1178,1181,0,1264,1207,57
5.303,1180,1181,0,1263,1207,56
5.314,1190,1181,0,1242,1207,0
5.325,1179,1181,0,1240,1207,0
5.334,1182,1181,0,1236,1208,0
5.344,1181,1181,0,1231,1208,0
5.353,1186,1181,0,1228,1208,0
5.363,1181,1181,0,1227,1208,0
5.373,1178,1181,0,1225,1208,0
5.383,1179,1181,0,1222,1208,0
5.395,1183,1181,0,1214,1208,0
5.407,1187,1181,0,1219,1208,0
5.418,1182,1181,0,1220,1208,0
5.428,1182,1181,0,1221,1208,0
5.441,1188,1181,0,1224,1208,0
5.449,1189,1181,0,1216,1208,0
5.46,1188,1181,0,1216,1208,0
5.472,1183,1181,0,1217,1208,0
5.482,1182,1181,0,1223,1208,0
5.494,1186,1181,0,1225,1208,0
5.504,1179,1181,0,1220,1208,0
5.514,1178,1181,0,1221,1208,0
5.523,1181,1181,0,1216,1208,0
5.532,1175,1181,0,1214,1208,0
5.542,1179,1181,0,1220,1208,0
5.551,1178,1181,0,1217,1209,0
5.561,1185,1181,0,1227,1209,0
5.571,1177,1181,0,1225,1209,0
5.58,1180,1181,0,1217,1209,0
5.591,1180,1181,0,1220,1209,0
5.604,1181,1181,0,1221,1209,0
5.615,1181,1181,0,1213,1209,0
5.627,1184,1181,0,1215,1209,0
5.638,1182,1181,0,1220,1209,0
5.648,1182,1181,0,1214,1209,0
5.66,1183,1181,0,1215,1209,0
5.669,1180,1181,0,1211,1209,0
5.678,1181,1181,0,1222,1209,0
5.686,1182,1181,0,1216,1209,0
5.694,1179,1181,0,1218,1209,0
5.702,1183,1181,0,1222,1209,0
5.711,1180,1181,0,1221,1209,0
5.72,1180,1181,0,1218,1209,0
5.731,1184,1181,0,1218,1209,0
5.742,1180,1181,0,1223,1209,0
5.752,1177,1181,0,1219,1209,0
5.763,1177,1180,0,1220,1209,0
5.772,1181,1180,0,1229,1209,0
5.782,1180,1180,0,1224,1209,0
5.792,1182,1180,0,1232,1209,0
5.805,1181,1180,0,1247,1210,0
5.816,1181,1180,0,1272,1210,62
5.828,1183,1180,0,1278,1210,68
5.839,1181,1180,0,1279,1210,69
5.851,1181,1180,0,1294,1210,84
5.863,1183,1181,0,1297,1210,87
5.874,1181,1181,0,1308,1210,98
5.882,1193,1181,0,1317,1210,107
5.891,1181,1181,0,1323,1210,113
5.902,1176,1181,0,1313,1210,103
5.913,1184,1181,0,1315,1210,105
5.924,1186,1181,0,1312,1210,102
5.934,1182,1181,0,1306,1210,96
5.943,1184,1181,0,1303,1210,93
5.953,1178,1181,0,1305,1210,95
5.964,1183,1181,0,1290,1210,80
5.975,1185,1181,0,1279,1210,69
5.985,1180,1181,0,1268,1210,58
5.995,1183,1181,0,1267,1210,57
6.006,1184,1181,0,1252,1210,42
6.019,1180,1181,0,1252,1210,42
6.03,1184,1181,0,1237,1210,0
6.039,1186,1181,0,1230,1210,0
6.046,1184,1181,0,1233,1210,0
6.054,1182,1181,0,1221,1210,0
6.063,1182,1181,0,1219,1210,0
6.074,1181,1181,0,1217,1210,0
6.084,1182,1181,0,1219,1210,0
6.094,1180,1181,0,1214,1210,0
6.104,1182,1181,0,1215,1210,0
6.115,1183,1181,0,1218,1210,0
6.125,1179,1181,0,1206,1210,0
6.137,1181,1181,0,1216,1210,0
6.147,1180,1181,0,1209,1210,0
6.157,1183,1181,0,1206,1210,0
6.169,1178,1181,0,1209,1210,0
6.179,1184,1181,0,1204,1210,0
6.19,1178,1181,0,1205,1210,0
6.198,1190,1181,0,1219,1210,0
6.207,1184,1181,0,1214,1210,0
6.215,1181,1181,0,1213,1210,0
6.225,1184,1181,0,1213,1210,0
6.235,1184,1181,0,1210,1210,0
6.246,1179,1181,0,1211,1210,0
6.256,1184,1181,0,1211,1210,0
6.267,1181,1181,0,1215,1210,0
6.279,1181,1181,0,1213,1210,0
6.29,1180,1181,0,1213,1210,0
6.302,1184,1181,0,1219,1210,0
6.313,1184,1181,0,1215,1210,0
6.321,1185,1181,0,1221,1210,0
6.332,1183,1181,0,1217,1210,0
6.341,1184,1181,0,1225,1210,0
6.348,1180,1181,0,1223,1210,0
6.355,1182,1181,0,1230,1210,0
6.362,1185,1181,0,1225,1210,0
6.369,1185,1181,0,1227,1210,0
6.376,1181,1181,0,1224,1210,0
6.383,1188,1181,0,1228,1211,0
6.39,1182,1181,0,1236,1211,0
6.397,1184,1181,0,1232,1211,0
6.405,1184,1181,0,1245,1211,0
6.414,1190,1181,0,1249,1211,0
6.422,1184,1181,0,1247,1211,0
6.43,1184,1181,0,1246,1211,0
6.438,1186,1181,0,1260,1211,49
6.446,1185,1181,0,1271,1211,60
6.455,1186,1181,0,1282,1211,71
6.464,1178,1181,0,1290,1211,79
6.472,1183,1181,0,1290,1211,79
6.479,1184,1181,0,1298,1211,87
6.486,1184,1181,0,1291,1211,80
6.494,1184,1181,0,1304,1211,93
6.502,1182,1181,0,1311,1211,100
6.509,1187,1181,0,1305,1211,94
6.515,1187,1181,0,1313,1211,102
6.524,1181,1181,0,1315,1211,104
6.531,1189,1181,0,1313,1211,102
6.539,1184,1181,0,1321,1211,110
6.547,1186,1181,0,1318,1211,107
6.554,1188,1181,0,1315,1211,104
6.562,1186,1181,0,1316,1211,105
6.57,1183,1181,0,1319,1211,108
6.578,1183,1181,0,1323,1211,112
6.586,1182,1181,0,1322,1211,111
6.594,1185,1181,0,1313,1211,102
6.607,1190,1181,0,1314,1211,103
6.618,1185,1181,0,1322,1211,111
6.628,1183,1181,0,1310,1211,99
6.639,1182,1181,0,1317,1211,106
6.647,1186,1181,0,1313,1211,102
6.659,1186,1181,0,1311,1211,100
6.669,1187,1181,0,1309,1211,98
6.68,1188,1181,0,1300,1211,89
6.693,1184,1181,0,1284,1211,73
6.704,1181,1181,0,1277,1211,66
6.712,1182,1181,0,1264,1211,53
6.72,1187,1181,0,1259,1211,48
6.728,1186,1181,0,1251,1211,0
6.735,1182,1181,0,1245,1212,0
6.743,1185,1181,0,1235,1212,0
6.75,1183,1181,0,1235,1212,0
6.76,1178,1181,0,1237,1212,0
6.771,1180,1181,0,1224,1212,0
6.783,1180,1181,0,1224,1212,0
6.793,1181,1181,0,1220,1212,0
6.803,1179,1181,0,1224,1212,0
6.813,1184,1181,0,1219,1212,0
6.826,1180,1181,0,1224,1212,0
6.836,1185,1181,0,1214,1212,0
6.848,1182,1181,0,1219,1212,0
6.859,1192,1181,0,1219,1212,0
6.867,1181,1181,0,1216,1212,0
6.878,1177,1181,0,1216,1212,0
6.888,1184,1181,0,1218,1212,0
6.898,1179,1181,0,1218,1212,0
