# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 0.09182, 0.203697, -0.299126, -0.855294, -0.686586, 0.268303, 0.167407, 0.636702, 0.376376, 0.086962, 0.0296426, 0.114883, -0.0252366, -0.108903, -0.894628, -0.579229, -0.464976, -0.724175, -0.638276, -1.04375, -1.26488, -0.919965, -1.04704, -1.55901, -1.88026, -1.91166, -1.79332, -1.49501, -1.64956, -1.90779
0.34, 0.0319375, -0.620736, 0.0721403, -0.476933, -0.230691, 0.199558, 0.16084, 0.0919549, 0.244672, 0.37468, 0.263278, -0.146743, -0.319759, -0.0139189, 0.12571, -0.521007, -0.531288, -0.44242, -0.599385, -0.691761, -0.816222, -0.875106, -0.800466, -0.782921, -1.28506, -1.46514, -2.01745, -1.81315, -1.51901, -1.83203, -1.57663
0.36, 0.0319375, -0.0784042, -0.111594, -0.492896, -0.281017, 0.21257, 0.1366, -0.0111803, -0.00473534, -0.012356, 0.629968, -0.198859, 0.0971983, 0.126676, -0.0924175, -0.43351, 0.137001, -0.560205, -0.582288, -0.668747, -0.707264, -1.46975, -0.971543, -1.09949, -1.37826, -1.66615, -1.6302, -1.83878, -1.7639, -2.054, -1.7121
0.38, 0.0319375, -0.779432, -0.434029, -0.517132, -0.164472, -0.298371, -0.588514, 0.209139, 0.45452, 0.399665, 0.743583, 0.445876, 0.149716, 0.134733, -0.0108501, -0.200982, -0.0841152, -0.332487, -0.5196, -0.565266, -0.987515, -0.984476, -1.09209, -1.09034, -1.20676, -1.40927, -1.63281, -1.76299, -1.58232, -1.85693, -1.9203
0.4, 0.0319375, -0.474284, -0.689438, -0.811012, -1.25298, 0.281347, 0.134424, 0.200054, 0.508762, -0.300117, -0.409865, -0.0159322, -0.13499, -0.245878, 0.00446335, -0.399849, 0.0123341, -0.439868, -0.580353, -0.635314, -0.973441, -0.929916, -1.09361, -1.11033, -1.26853, -1.68832, -1.82992, -1.5879, -1.66888, -1.83645, -1.96392
0.42, 0.0319375, -0.233728, -0.941942, -0.83456, -0.438775, -0.249019, -0.0842695, -0.0508136, 0.0668979, -0.338332, 0.51581, 0.382845, 0.0975004, 0.17306, -0.474149, -0.404389, -0.0715997, -0.194736, -0.442924, -0.51733, -0.760487, -0.898748, -0.740785, -1.33367, -1.33358, -1.62957, -1.72036, -1.85577, -2.13336, -2.02431, -2.13953
0.44, 0.0319375, -0.249914, -0.487738, -1.34995, -0.532826, -0.769261, -0.528814, -0.314378, -0.570668, 0.265498, -0.1172, -0.0719251, 0.171215, 0.0545163, -0.149095, 0.165063, 0.0973338, -0.632594, -0.41645, -0.493844, -0.491996, -0.682948, -0.862099, -0.752576, -1.45218, -1.31007, -1.62481, -1.82709, -1.96433, -1.85292, -1.82377
0.46, 0.0319375, -0.496866, -1.52911, -1.23319, -0.0519702, 0.163321, -0.593869, -0.390678, 0.51425, 0.585602, -0.201244, 0.320077, 0.530335, 0.488954, -0.177177, -0.429819, 0.0359132, -0.6091, -0.564453, -0.938299, -0.667017, -1.00131, -0.862872, -1.04422, -1.43832, -1.33444, -1.58537, -1.87547, -1.79937, -1.96022, -1.77189
0.48, 0.0319375, -0.100284, 0.101636, 0.301069, -0.33354, 0.0893311, -1.06339, -0.220887, 0.49103, 0.297845, 0.234876, 0.271312, -0.168422, 0.172839, -0.0282687, -0.337947, -0.059679, -0.511199, -0.491852, -0.717242, -0.639068, -0.978512, -0.882778, -0.791444, -1.31991, -1.58922, -1.62908, -1.6412, -1.86036, -1.73547, -1.70299
0.5, 0.0319375, -0.766766, -0.505676, 0.174755, -0.341459, -0.202544, 0.289858, -0.583037, -0.42651, 0.361229, 0.255913, 0.000481251, 0.0450047, -0.24769, 0.360316, -0.142112, -0.017881, -0.457242, -0.880376, -0.535809, -0.419804, -0.802273, -0.802677, -0.880494, -1.21166, -1.4443, -1.40866, -1.7537, -1.92929, -1.95135, -1.94666
