Time (seconds),x0,x1,x2,x3,x4,x5
4.356,1189,1189,0,1174,1172,0
4.367,1189,1189,0,1167,1172,0
4.381,1193,1189,0,1167,1172,0
4.393,1191,1189,0,1168,1172,0
4.404,1189,1189,0,1169,1172,0
4.416,1191,1189,0,1168,1172,0
4.428,1194,1189,0,1174,1172,0
4.441,1189,1189,0,1179,1172,0
4.456,1199,1189,0,1174,1172,0
4.467,1190,1189,0,1171,1172,0
4.478,1195,1189,0,1174,1172,0
4.488,1192,1189,0,1174,1172,0
4.5,1190,1189,0,1171,1172,0
4.513,1192,1189,0,1171,1172,0
4.524,1197,1189,0,1172,1172,0
4.537,1187,1189,0,1173,1172,0
4.549,1189,1189,0,1176,1172,0
4.561,1193,1189,0,1172,1172,0
4.572,1192,1189,0,1182,1172,0
4.584,1190,1189,0,1173,1172,0
4.598,1189,1189,0,1170,1172,0
4.609,1190,1189,0,1171,1172,0
4.622,1193,1189,0,1166,1172,0
4.635,1187,1189,0,1171,1172,0
4.648,1188,1189,0,1172,1172,0
4.661,1192,1189,0,1177,1172,0
4.673,1193,1189,0,1172,1172,0
4.685,1194,1189,0,1176,1172,0
4.699,1200,1189,0,1176,1172,0
4.712,1211,1189,0,1167,1172,0
4.723,1228,1190,0,1179,1172,0
4.731,1249,1190,59,1175,1172,0
4.74,1265,1190,75,1175,1172,0
4.749,1262,1190,72,1177,1172,0
4.757,1270,1190,80,1174,1172,0
4.765,1273,1190,83,1174,1172,0
4.775,1277,1190,87,1169,1172,0
4.787,1277,1190,87,1181,1172,0
4.798,1282,1190,92,1171,1172,0
4.811,1279,1190,89,1174,1172,0
4.824,1275,1190,85,1174,1172,0
4.836,1274,1190,84,1175,1172,0
4.848,1267,1190,77,1176,1172,0
4.863,1264,1190,74,1181,1172,0
4.875,1248,1190,58,1180,1172,0
4.89,1220,1190,0,1170,1172,0
4.901,1195,1190,0,1180,1172,0
4.912,1189,1190,0,1177,1172,0
4.923,1186,1190,0,1178,1172,0
4.937,1185,1190,0,1170,1172,0
4.95,1184,1190,0,1170,1172,0
4.962,1182,1190,0,1178,1172,0
4.974,1180,1190,0,1175,1172,0
4.987,1183,1190,0,1172,1172,0
5.0,1185,1190,0,1174,1172,0
5.01,1185,1190,0,1175,1172,0
5.022,1190,1190,0,1174,1172,0
5.035,1185,1190,0,1177,1172,0
5.047,1195,1190,0,1172,1172,0
5.06,1183,1189,0,1174,1172,0
5.071,1185,1189,0,1176,1172,0
5.081,1182,1189,0,1169,1172,0
5.089,1190,1189,0,1180,1172,0
5.101,1180,1189,0,1172,1172,0
5.115,1183,1189,0,1174,1172,0
5.126,1184,1189,0,1171,1172,0
5.138,1186,1189,0,1172,1172,0
5.15,1189,1189,0,1170,1172,0
5.163,1182,1189,0,1169,1172,0
5.176,1187,1189,0,1175,1172,0
5.188,1182,1189,0,1170,1172,0
5.2,1193,1189,0,1179,1172,0
5.212,1193,1189,0,1173,1172,0
5.223,1191,1189,0,1177,1172,0
5.234,1186,1189,0,1174,1172,0
5.246,1187,1189,0,1170,1172,0
5.259,1190,1189,0,1174,1172,0
5.273,1191,1189,0,1173,1172,0
5.285,1200,1189,0,1177,1172,0
5.298,1201,1189,0,1171,1172,0
5.31,1229,1189,0,1172,1172,0
5.322,1240,1189,51,1173,1172,0
5.333,1241,1189,52,1179,1172,0
5.346,1248,1189,59,1174,1172,0
5.357,1250,1189,61,1171,1172,0
5.37,1252,1189,63,1169,1172,0
5.381,1251,1189,62,1173,1172,0
5.395,1264,1189,75,1173,1172,0
5.406,1257,1189,68,1174,1172,0
5.415,1253,1189,64,1176,1172,0
5.425,1252,1189,63,1173,1172,0
5.434,1248,1189,59,1175,1172,0
5.446,1251,1189,62,1172,1172,0
5.457,1249,1189,60,1175,1172,0
5.469,1241,1189,52,1171,1172,0
5.48,1244,1189,55,1174,1172,0
5.492,1242,1189,53,1172,1172,0
5.504,1234,1189,45,1177,1172,0
5.517,1219,1190,0,1179,1172,0
5.529,1212,1190,0,1177,1172,0
5.541,1206,1190,0,1174,1172,0
5.553,1191,1190,0,1171,1172,0
5.565,1193,1190,0,1171,1172,0
5.578,1189,1190,0,1179,1172,0
5.59,1187,1190,0,1172,1172,0
5.602,1188,1190,0,1177,1172,0
5.614,1183,1190,0,1172,1172,0
5.624,1188,1190,0,1173,1172,0
5.634,1189,1190,0,1172,1172,0
5.641,1183,1190,0,1176,1172,0
5.65,1190,1190,0,1177,1172,0
5.659,1184,1190,0,1171,1172,0
5.669,1181,1190,0,1173,1172,0
5.678,1184,1190,0,1176,1172,0
5.687,1183,1190,0,1172,1172,0
5.696,1181,1189,0,1171,1172,0
5.703,1183,1189,0,1170,1172,0
5.711,1179,1189,0,1173,1172,0
5.72,1184,1189,0,1176,1172,0
5.727,1184,1189,0,1174,1172,0
5.736,1189,1189,0,1168,1172,0
5.743,1179,1189,0,1172,1172,0
5.75,1179,1189,0,1171,1172,0
5.757,1181,1189,0,1169,1172,0
5.764,1182,1189,0,1172,1172,0
5.771,1182,1189,0,1172,1172,0
5.779,1183,1189,0,1173,1172,0
5.786,1196,1189,0,1172,1172,0
5.795,1183,1189,0,1171,1172,0
5.802,1189,1189,0,1174,1172,0
5.811,1182,1189,0,1170,1172,0
5.819,1184,1189,0,1173,1172,0
5.828,1182,1189,0,1170,1172,0
5.838,1187,1189,0,1178,1172,0
5.849,1187,1189,0,1176,1172,0
5.865,1194,1189,0,1176,1172,0
5.877,1212,1189,0,1170,1172,0
5.887,1233,1189,44,1173,1172,0
5.897,1234,1189,45,1173,1172,0
5.907,1239,1189,50,1178,1172,0
5.92,1247,1189,58,1181,1172,0
5.932,1255,1189,66,1173,1172,0
5.942,1253,1189,64,1175,1172,0
5.952,1256,1189,67,1171,1172,0
5.96,1264,1189,75,1177,1172,0
5.971,1260,1189,71,1171,1172,0
5.982,1262,1189,73,1178,1172,0
5.992,1258,1189,69,1171,1172,0
6.004,1259,1189,70,1174,1172,0
6.015,1263,1189,74,1172,1172,0
6.028,1257,1189,68,1170,1172,0
6.04,1256,1189,67,1172,1172,0
6.051,1251,1189,62,1172,1172,0
6.061,1245,1189,56,1178,1172,0
6.07,1238,1189,49,1178,1172,0
6.079,1230,1189,41,1178,1172,0
6.09,1226,1189,0,1174,1172,0
6.1,1218,1189,0,1177,1173,0
6.112,1202,1189,0,1170,1172,0
6.121,1192,1189,0,1170,1172,0
6.129,1200,1189,0,1176,1172,0
6.139,1195,1189,0,1169,1172,0
6.15,1192,1189,0,1171,1172,0
6.162,1191,1189,0,1170,1172,0
6.174,1197,1190,0,1171,1172,0
6.187,1186,1190,0,1170,1172,0
6.2,1190,1190,0,1173,1172,0
6.211,1193,1190,0,1169,1172,0
6.222,1186,1189,0,1172,1172,0
6.233,1190,1189,0,1175,1172,0
6.246,1188,1189,0,1173,1172,0
6.257,1190,1189,0,1171,1172,0
6.269,1194,1190,0,1170,1172,0
6.28,1189,1189,0,1179,1172,0
6.293,1192,1190,0,1169,1172,0
6.305,1196,1190,0,1177,1172,0
6.317,1190,1190,0,1180,1172,0
6.327,1191,1190,0,1166,1172,0
6.338,1195,1190,0,1172,1172,0
6.35,1196,1190,0,1175,1172,0
6.363,1194,1190,0,1168,1172,0
6.374,1198,1190,0,1169,1172,0
6.389,1195,1190,0,1177,1172,0
6.402,1200,1190,0,1169,1172,0
6.413,1198,1190,0,1162,1172,0
6.425,1205,1190,0,1170,1172,0
6.436,1203,1190,0,1171,1172,0
6.447,1203,1190,0,1176,1172,0
6.458,1199,1190,0,1169,1172,0
6.468,1202,1190,0,1174,1172,0
6.478,1206,1190,0,1175,1172,0
6.488,1207,1190,0,1176,1172,0
6.5,1210,1190,0,1171,1172,0
6.514,1204,1190,0,1171,1172,0
6.527,1206,1190,0,1174,1172,0
6.537,1205,1190,0,1167,1172,0
6.549,1208,1190,0,1177,1172,0
6.56,1213,1190,0,1171,1172,0
6.571,1223,1191,0,1176,1172,0
6.583,1244,1191,53,1170,1172,0
6.594,1304,1191,113,1174,1172,0
6.606,1329,1191,138,1173,1172,0
6.617,1357,1191,166,1174,1172,0
6.632,1368,1191,177,1172,1172,0
6.644,1378,1191,187,1175,1172,0
6.654,1387,1191,196,1176,1172,0
6.664,1392,1191,201,1177,1172,0
6.673,1394,1191,203,1177,1172,0
6.685,1388,1191,197,1170,1172,0
6.698,1389,1191,198,1179,1172,0
6.711,1392,1191,201,1173,1172,0
6.724,1393,1191,202,1182,1172,0
6.738,1389,1191,198,1173,1172,0
6.751,1382,1191,191,1171,1172,0
6.767,1385,1191,194,1170,1172,0
6.776,1355,1191,164,1176,1172,0
6.788,1336,1191,145,1173,1172,0
6.8,1308,1191,117,1174,1172,0
6.811,1256,1191,65,1176,1172,0
6.824,1228,1191,0,1166,1172,0
6.838,1212,1191,0,1172,1172,0
6.852,1203,1191,0,1168,1172,0
6.865,1197,1191,0,1168,1172,0
6.875,1193,1191,0,1173,1172,0
6.886,1194,1191,0,1169,1172,0
6.898,1193,1191,0,1173,1172,0
6.91,1186,1191,0,1173,1172,0
6.922,1191,1191,0,1171,1172,0
6.933,1191,1191,0,1168,1172,0
6.945,1194,1191,0,1175,1172,0
6.958,1189,1191,0,1167,1172,0
6.971,1192,1191,0,1173,1172,0
6.981,1196,1191,0,1170,1172,0
6.993,1194,1191,0,1173,1172,0
7.005,1190,1191,0,1173,1172,0
7.016,1192,1191,0,1175,1172,0
7.029,1187,1191,0,1170,1172,0
7.04,1196,1191,0,1169,1172,0
7.052,1188,1191,0,1175,1172,0
7.067,1192,1191,0,1169,1172,0
7.081,1191,1191,0,1174,1172,0
7.093,1194,1191,0,1170,1172,0
7.105,1196,1191,0,1185,1172,0
7.117,1196,1191,0,1176,1172,0
7.13,1198,1191,0,1181,1172,0
7.143,1193,1191,0,1176,1172,0
7.155,1196,1191,0,1171,1172,0
7.167,1198,1191,0,1176,1172,0
7.18,1199,1191,0,1170,1172,0
7.192,1203,1191,0,1171,1172,0
7.203,1214,1191,0,1173,1172,0
7.217,1229,1191,0,1173,1172,0
7.229,1291,1191,100,1179,1172,0
7.242,1321,1191,130,1176,1172,0
7.256,1338,1191,147,1173,1172,0
7.269,1355,1191,164,1178,1172,0
7.282,1370,1191,179,1174,1172,0
7.294,1373,1191,182,1178,1172,0
7.306,1369,1191,178,1173,1172,0
7.318,1377,1191,186,1177,1172,0
7.332,1372,1191,181,1177,1172,0
7.344,1373,1191,182,1174,1172,0
7.358,1372,1191,181,1172,1172,0
7.37,1365,1191,174,1174,1172,0
7.386,1357,1191,166,1175,1172,0
7.399,1352,1191,161,1176,1172,0
7.412,1338,1191,147,1176,1172,0
7.424,1329,1191,138,1172,1172,0
7.436,1333,1191,142,1178,1173,0
7.446,1308,1191,117,1171,1172,0
7.455,1289,1191,98,1171,1172,0
7.465,1249,1191,58,1175,1172,0
7.48,1238,1191,47,1174,1172,0
7.493,1226,1191,0,1173,1172,0
7.506,1217,1191,0,1168,1172,0
7.518,1215,1192,0,1169,1172,0
7.529,1215,1192,0,1173,1172,0
7.542,1214,1192,0,1166,1172,0
7.554,1206,1192,0,1170,1172,0
7.566,1201,1192,0,1176,1172,0
7.578,1201,1192,0,1171,1172,0
7.591,1200,1192,0,1171,1172,0
7.603,1194,1192,0,1172,1172,0
7.615,1194,1192,0,1171,1172,0
7.627,1194,1192,0,1173,1172,0
7.639,1196,1192,0,1171,1172,0
7.653,1199,1192,0,1171,1172,0
7.664,1199,1192,0,1173,1172,0
7.676,1198,1192,0,1176,1172,0
7.688,1194,1192,0,1168,1172,0
7.701,1195,1192,0,1172,1172,0
7.715,1203,1192,0,1171,1172,0
7.729,1202,1192,0,1167,1172,0
7.741,1192,1192,0,1172,1172,0
7.752,1197,1192,0,1171,1172,0
7.763,1199,1192,0,1170,1172,0
7.776,1194,1192,0,1169,1172,0
7.788,1201,1192,0,1167,1172,0
7.798,1202,1192,0,1173,1172,0
7.808,1201,1192,0,1173,1172,0
7.817,1202,1192,0,1175,1172,0
7.824,1200,1192,0,1168,1172,0
7.831,1199,1192,0,1175,1172,0
