Time (seconds), x, y, z
1.199,0.5637207, 0.42895508, 1.0910645
1.219,1.2629395, -0.23852539, 0.5515137
1.239,1.0683594, -1.5351562, 1.7224121
1.259,0.57543945, -2.6872559, 2.732666
1.279,0.8022461, -3.2329102, 2.5336914
1.300,0.7548828, -3.3737793, 2.3405762
1.320,0.5979004, -3.197754, 2.0510254
1.340,0.095458984, -2.5004883, 1.2731934
1.360,-0.43969727, -1.6066895, 0.6411133
1.380,-0.8034668, -1.4560547, 0.95410156
1.400,-0.6843262, -1.5478516, 0.77734375
1.420,-0.7019043, -1.5578613, 0.83032227
1.441,-0.62158203, -1.2495117, 0.4885254
1.461,-0.18481445, -0.5151367, -0.61083984
1.481,0.25756836, 0.40576172, -1.776123
1.501,0.5847168, 0.6530762, -1.7946777
1.521,0.8544922, 0.040771484, -0.9658203
1.541,0.89819336, 0.072509766, -0.59643555
1.561,0.88134766, 0.54467773, -0.6850586
1.582,0.6833496, 1.0012207, -0.35351562
1.602,0.6816406, 1.2531738, -0.26293945
1.622,0.81689453, 1.0808105, -0.36254883
1.642,1.0490723, 0.51464844, -0.36132812
1.662,0.9423828, 0.26416016, -0.23291016
1.682,0.57373047, 0.24487305, -0.036865234
1.703,0.4423828, 0.033691406, 0.13745117
1.723,0.78515625, -0.8173828, 0.37158203
1.743,1.5393066, -2.1472168, 0.1743164
1.763,2.1865234, -3.5217285, 0.27246094
1.783,3.0229492, -4.524414, 0.46264648
1.803,2.5895996, -3.7966309, 0.67993164
1.823,1.8676758, -2.3103027, 0.22753906
1.843,1.5964355, -1.670166, 0.06640625
1.863,1.3261719, -1.5061035, -0.021484375
1.883,0.7883301, -1.2856445, 0.34277344
1.903,0.021972656, -1.184082, 1.4267578
1.923,-0.6044922, -1.0322266, 1.126709
1.943,-0.80200195, -0.79956055, -0.08276367
1.963,-0.7368164, -0.9069824, -0.26953125
1.983,-0.5307617, -0.84643555, -0.32836914
2.003,-0.20336914, -0.3552246, -0.46362305
2.023,-0.15063477, 0.47583008, -0.7141113
2.043,-0.11010742, 1.2358398, -0.46557617
2.063,-0.0031738281, 0.6369629, 0.3474121
2.083,0.21362305, -0.016357422, 0.86035156
2.104,0.37402344, -0.010498047, 0.51708984
2.124,0.6748047, 0.85009766, -0.3232422
2.144,0.8925781, 0.62646484, -0.30932617
2.164,0.93847656, 0.14648438, -0.19580078
2.184,0.8105469, 0.38305664, -0.57006836
2.204,0.5410156, 0.8754883, -0.7133789
2.224,0.5900879, 0.6875, -0.7180176
2.244,0.703125, 0.42773438, -0.54296875
2.264,0.63549805, 0.44799805, -0.2290039
2.284,0.62719727, 0.4609375, -0.03955078
2.304,0.6621094, 0.2548828, 0.05834961
2.325,0.8442383, -0.15283203, 0.05493164
2.345,1.4450684, -1.3586426, 0.53393555
2.365,1.7001953, -2.4882812, 1.1833496
2.385,1.7409668, -2.659668, 1.3120117
2.405,1.1989746, -1.9645996, 1.2915039
2.425,0.6906738, -1.262207, 1.1994629
2.445,0.57055664, -1.050293, 1.1357422
2.465,0.6887207, -1.5805664, 1.2487793
2.485,0.9033203, -2.0478516, 0.845459
2.506,0.95166016, -2.1904297, 0.7758789
2.526,1.0209961, -2.2145996, 0.65966797
2.546,0.8112793, -1.8789062, 0.45043945
2.566,0.5263672, -1.1691895, 0.63500977
2.586,0.14770508, -0.93603516, 1.2050781
2.606,0.13745117, -0.3388672, 1.1982422
2.626,0.20727539, -0.044433594, 0.9758301
2.647,0.3034668, 0.2919922, 0.32617188
2.667,0.7697754, 0.5734863, -0.60595703
2.687,0.8664551, 1.0905762, -1.0847168
2.707,0.60058594, 0.6821289, -0.6064453
2.727,0.42871094, 0.19750977, 0.06665039
2.747,0.57836914, 0.33374023, 0.14794922
2.767,0.78930664, 0.52685547, 0.08691406
2.788,0.9543457, 0.47338867, 0.072265625
2.808,1.0039062, 0.38305664, -0.06616211
2.828,0.9296875, 0.58935547, -0.3486328
2.848,0.7531738, 0.72436523, -0.35839844
2.868,0.7265625, 0.6333008, -0.3071289
2.888,0.89038086, 0.5827637, -0.29956055
2.909,1.1154785, -0.42285156, 0.41674805
2.929,2.102295, -2.520752, 1.1147461
2.949,2.803955, -3.8901367, 0.782959
2.969,2.1999512, -4.2299805, 0.9951172
2.989,1.3762207, -3.2834473, 0.90405273
3.009,0.6628418, -2.479248, 0.89697266
3.029,0.359375, -1.9462891, 0.5656738
3.049,0.38500977, -2.058838, 0.091552734
3.069,0.4909668, -2.206787, -0.48168945
3.089,0.24658203, -2.145752, -0.27319336
3.109,-0.080078125, -1.7536621, 0.14282227
3.129,-0.28442383, -0.7529297, -0.068847656
3.149,-0.22460938, -0.16577148, 0.29492188
3.169,-0.12475586, -0.20458984, 0.77612305
3.189,0.31445312, 0.031982422, 0.27807617
3.209,0.5944824, -0.114746094, 0.14208984
3.229,0.73706055, -0.049316406, -0.16821289
3.249,0.7155762, -0.015136719, -0.1965332
3.269,0.7001953, -0.038085938, -0.21508789
3.289,0.7158203, -0.12866211, -0.0703125
3.310,0.7524414, -0.15771484, -0.04321289
3.330,0.74560547, -0.1628418, 0.07910156
3.350,0.6687012, -0.12109375, 0.21508789
3.370,0.5654297, 0.05859375, 0.0041503906
3.390,0.30664062, 0.3869629, -0.37109375
3.410,-0.5847168, 0.40405273, 0.35620117
3.430,-1.498291, 0.5205078, 1.6774902
3.450,-1.480957, 1.0615234, 1.453125
3.470,-0.9675293, 1.2868652, 0.65478516
3.490,-0.38354492, 1.0012207, 0.2939453
3.510,0.27978516, 0.84887695, -0.6225586
3.531,0.10864258, -0.453125, 0.013671875
3.551,-0.8195801, -1.21875, 1.8210449
3.571,-0.92041016, -0.9470215, 3.6259766
3.591,-0.30371094, -1.7321777, 4.005127
3.611,0.6821289, -2.1003418, 2.9274902
3.631,1.8195801, -2.116211, 1.1577148
3.651,2.1784668, -1.715332, 0.6921387
3.671,1.8059082, -1.0083008, 0.73168945
3.691,1.0102539, -1.0939941, 2.0217285
3.712,0.4169922, -0.9589844, 2.7182617
3.732,0.31103516, -0.7685547, 2.451416
3.752,0.62475586, -1.0429688, 1.9067383
3.772,0.98657227, -1.8242188, 1.5634766
3.792,1.0012207, -2.822998, 1.8161621
3.812,1.0373535, -3.1220703, 1.2629395
3.832,0.9362793, -2.066162, 0.25341797
3.852,0.8183594, -1.3583984, 0.25585938
3.872,0.6040039, -1.1081543, 0.4326172
3.892,0.5554199, -0.9458008, 0.48339844
3.912,0.6135254, -0.7319336, 0.2614746
3.933,0.6296387, -0.6281738, 0.12597656
3.953,0.5864258, -0.65722656, 0.010253906
3.973,0.5925293, -0.5617676, -0.25976562
3.993,0.52124023, -0.40112305, -0.22167969
4.013,0.517334, -0.41088867, -0.018798828
4.033,0.44262695, -0.65405273, 0.43481445
4.053,0.27514648, -0.73828125, 0.79174805
4.073,0.24389648, -0.49047852, 0.5344238
4.093,0.43237305, 0.30493164, -0.19360352
4.114,0.814209, 1.2602539, -0.88671875
4.134,0.73706055, 1.3161621, -0.5744629
4.154,0.44921875, 0.8215332, 0.61816406
4.174,0.43969727, 0.6171875, 1.3549805
4.194,0.7919922, 0.4465332, 1.4443359
4.214,1.1618652, -0.34106445, 1.4135742
4.234,1.4072266, -0.4951172, 0.83374023
4.254,1.213623, -0.7260742, 0.829834
4.274,1.0065918, -0.782959, 0.6904297
4.294,0.7607422, -0.7578125, 0.49951172
4.315,0.57910156, -0.7409668, 0.36523438
4.335,0.46240234, -0.703125, 0.3227539
4.355,0.39208984, -0.64038086, 0.30786133
4.375,0.4206543, -0.6816406, 0.6274414
4.395,0.23901367, -0.6765137, 0.8898926
4.415,0.18774414, -0.5004883, 1.0356445
4.435,0.41137695, -0.15625, 0.82788086
4.455,0.82421875, 0.39086914, 0.10571289
4.475,0.92456055, 0.005126953, 0.6928711
4.495,0.96899414, -0.6364746, 1.8342285
4.516,1.3356934, -0.9038086, 1.8823242
4.536,1.6430664, -1.0510254, 1.4914551
4.556,1.5632324, -1.0073242, 1.2407227
4.576,1.2924805, -0.64819336, 0.78149414
4.596,0.9863281, -0.30395508, 0.52563477
4.616,0.8720703, -0.016601562, 0.27416992
4.636,0.8203125, -0.021240234, 0.2548828
4.657,0.8876953, -0.15698242, 0.16210938
4.677,0.99975586, -0.2512207, -0.19628906
4.697,1.1535645, -0.24267578, -0.6796875
4.717,1.0219727, -0.57055664, -0.4555664
4.737,0.9501953, -0.5107422, -0.5371094
4.757,0.84936523, -0.2475586, -0.49047852
4.777,0.77197266, 0.06591797, -0.43603516
4.798,0.78100586, -0.030761719, -0.14135742
4.818,0.81347656, -0.32177734, -0.10205078
4.838,0.8156738, -0.79003906, -0.28027344
4.858,0.62402344, -1.0710449, -0.41455078
4.878,0.30151367, -1.0852051, -0.53930664
4.898,-0.18017578, -1.1730957, -0.1965332
4.919,-0.44506836, -1.2312012, 0.32592773
4.939,-0.26635742, -1.2219238, 0.76708984
4.959,0.19262695, -1.0351562, 0.70996094
4.979,0.55371094, -1.0405273, 0.82910156
4.999,0.83154297, -0.9589844, 0.845459
5.019,1.1845703, -0.7597656, 0.7680664
5.039,1.3544922, -0.49829102, 0.75219727
5.059,1.4331055, -0.28686523, 1.1962891
5.079,1.447998, -0.61376953, 2.1914062
5.099,1.6037598, -0.90600586, 2.4104004
5.120,2.0671387, -0.34985352, 0.86865234
5.140,2.3901367, 0.59350586, -0.6789551
5.160,1.6762695, 0.6113281, -0.14794922
5.180,1.0100098, 0.49365234, 0.53344727
5.200,0.7307129, 0.6213379, 0.2536621
5.220,0.3232422, 0.5715332, 0.5671387
5.240,0.3076172, 0.7363281, 0.76123047
5.260,0.4489746, 0.58154297, 1.1191406
5.280,0.6682129, -0.05102539, 1.3933105
5.300,1.0849609, -0.75390625, 1.012207
5.321,1.5241699, -0.65185547, 0.44433594
5.341,1.4277344, -0.8874512, 0.9248047
5.361,1.407959, -1.0512695, 0.90063477
5.381,1.4689941, -1.4140625, 0.6508789
5.401,0.94262695, -1.479248, 1.1101074
5.421,0.56933594, -1.2685547, 0.88720703
5.441,0.24414062, -1.0439453, 0.38330078
5.461,-0.072753906, -0.81640625, 0.1027832
5.481,-0.34228516, -0.5942383, 0.040527344
5.501,-0.37036133, -0.41235352, -0.04736328
5.522,-0.41479492, -0.3774414, -0.0063476562
5.542,-0.31225586, -0.67456055, 0.28344727
5.562,-0.024902344, -1.0131836, 0.45629883
5.582,0.32373047, -1.230957, 0.23999023
5.602,0.47192383, -1.2714844, 0.32421875
5.622,0.58154297, -1.1047363, 0.4453125
5.642,0.65527344, -1.1027832, 0.46875
5.662,0.82910156, -1.5031738, 0.7871094
5.682,0.9289551, -1.8586426, 1.1889648
5.702,0.9885254, -1.479248, 0.8376465
5.723,1.0498047, -1.0078125, 0.39624023
5.743,0.9189453, -0.4946289, 0.21875
5.763,0.8039551, -0.06762695, 0.16479492
5.783,0.732666, -0.021728516, 0.56762695
5.803,0.7050781, -0.06762695, 0.9453125
5.823,0.7302246, -0.048095703, 1.0085449
5.843,0.68408203, 0.053466797, 0.9194336
5.863,0.6074219, 0.2932129, 0.5756836
5.883,0.5852051, 0.43408203, 0.21557617
5.903,0.6022949, 0.43164062, 0.07421875
5.924,0.61938477, 0.3322754, 0.16772461
5.944,0.6105957, 0.15893555, 0.5551758
5.964,0.7001953, -0.10522461, 0.9157715
5.984,0.8791504, -0.56396484, 0.8288574
6.004,1.15625, -0.5175781, 0.24951172
6.024,1.197998, -1.3151855, 0.45776367
6.044,0.6604004, -1.6184082, 0.8190918
6.064,0.3984375, -0.9133301, 0.77978516
6.084,0.07446289, -0.62475586, -0.023925781
6.104,-0.12573242, -0.27319336, -1.0969238
6.125,-0.15307617, -1.0490723, -0.20825195
6.145,-0.32080078, -1.4772949, 0.70458984
6.165,-0.2548828, -1.4050293, 0.62475586
6.185,0.025146484, -1.1005859, -0.13720703
6.205,0.23852539, -1.168457, -0.37817383
6.225,0.31103516, -1.4030762, -0.11791992
6.245,0.4111328, -1.5097656, 0.1381836
6.265,0.43164062, -1.5854492, 0.5432129
6.285,0.57543945, -2.2148438, 2.0507812
6.305,1.1252441, -2.3347168, 2.1584473
6.326,1.4130859, -2.0456543, 1.5925293
6.346,1.3498535, -1.4458008, 0.79345703
6.366,1.1450195, -0.65649414, -0.071777344
6.386,0.85717773, 0.072021484, -0.48168945
6.406,0.6984863, 0.56469727, -0.5788574
6.426,0.5822754, 0.6699219, -0.19946289
6.446,0.44458008, 0.65527344, 0.3095703
6.466,0.4567871, 0.67456055, 0.4633789
6.486,0.41503906, 0.69433594, 0.35473633
6.506,0.34057617, 0.6875, 0.32714844
6.527,0.19335938, 0.5534668, 0.45703125
6.547,0.13769531, 0.23266602, 0.45214844
6.567,0.15136719, -0.09277344, 0.3449707
6.587,0.15551758, -0.63378906, 0.15576172
6.607,0.3701172, -1.3842773, 0.18725586
6.627,0.9448242, -1.9448242, 0.44140625
6.647,0.9562988, -2.5944824, 1.0598145
6.667,1.043457, -2.6323242, 0.9030762
6.687,0.88916016, -2.2983398, 0.7089844
6.707,0.7072754, -1.7834473, 0.5041504
6.728,0.5300293, -1.3442383, 0.3149414
6.748,0.3479004, -0.91430664, 0.2602539
6.768,0.3359375, -0.7426758, 0.17578125
6.788,0.31958008, -0.85058594, 0.107910156
6.808,0.39160156, -0.9152832, -0.1821289
6.828,0.47875977, -0.87475586, -0.33032227
6.848,0.517334, -0.98779297, -0.2980957
6.868,0.55810547, -1.1474609, -0.095703125
6.888,0.39282227, -1.5895996, 0.055664062
6.908,0.45751953, -1.0058594, 0.8815918
6.929,0.7541504, -2.6113281, 0.73046875
6.949,2.4401855, -2.7353516, -0.2800293
6.969,0.9050293, -1.0046387, 1.2072754
6.989,-0.41748047, 0.022705078, 0.60546875
7.009,-0.10571289, -0.091552734, -0.056640625
7.029,0.068115234, 0.85058594, -0.2541504
7.049,0.24121094, 0.9121094, -0.23144531
7.069,0.4255371, 0.81347656, -0.30981445
7.089,0.62280273, 0.60302734, -0.23535156
7.109,0.5275879, 0.37426758, 0.13891602
7.130,0.5625, -0.38208008, 0.7167969
7.150,0.5505371, -0.17163086, 0.5463867
7.170,0.61083984, -0.25512695, 0.43115234
7.190,0.70703125, -0.44311523, 0.42871094
7.210,1.0712891, -1.1103516, 0.74121094
7.230,1.7133789, -1.8530273, 0.9580078
7.250,1.7736816, -2.3166504, 1.1982422
7.270,1.5761719, -2.178955, 0.97143555
7.290,1.2312012, -1.7128906, 0.71875
7.310,0.9489746, -1.1293945, 0.3876953
7.331,0.78393555, -0.6594238, 0.13354492
7.351,0.6809082, -0.4946289, 0.2163086
7.371,0.5605469, -0.5751953, 0.44995117
7.391,0.4375, -0.7548828, 0.6191406
7.411,0.2932129, -0.86499023, 0.5407715
7.431,0.34057617, -0.7915039, 0.23583984
7.451,0.44433594, -0.75439453, 0.09716797
7.471,0.5444336, -0.66918945, 0.0012207031
7.491,0.83569336, -0.3071289, -0.19458008
7.511,0.9042969, -0.3461914, 0.26220703
7.532,0.88842773, -0.5891113, 0.81689453
7.552,0.8942871, -0.74072266, 1.0583496
7.572,0.86328125, -0.5878906, 0.953125
7.592,0.8798828, -0.23608398, 0.5266113
7.612,0.8757324, 0.0925293, 0.16235352
7.632,0.8703613, 0.27319336, -0.049072266
7.652,0.7229004, 0.28125, -0.011962891
7.672,0.49804688, 0.20092773, 0.16333008
7.692,0.46533203, 0.20019531, 0.14428711
7.712,-0.86450195, 0.34204102, -0.39404297
7.733,-2.3774414, 1.2390137, 0.05517578
7.753,0.017578125, -0.4494629, 2.3586426
7.773,0.46801758, 0.5461426, -0.09057617
7.793,1.6755371, 0.75341797, -0.4736328
7.813,1.9194336, 0.80029297, -0.78564453
7.833,0.8984375, 0.09765625, 0.8000488
7.853,-0.55322266, -0.24707031, 2.019287
7.873,-1.3688965, -0.05859375, 2.761963
7.893,-0.4716797, -0.2512207, 2.2363281
7.913,0.2878418, -0.5283203, 1.5383301
7.933,0.3708496, -0.38623047, 1.1347656
7.953,0.42358398, -0.6286621, 0.96533203
7.973,0.6230469, -0.87719727, 0.58203125
7.993,1.456543, -1.8898926, 0.2019043
8.013,0.6945801, -1.2856445, 0.16674805
8.033,0.047607422, -1.168457, 0.83032227
8.053,0.15014648, -0.3955078, 0.82177734
8.073,0.3942871, 0.28442383, 0.578125
8.093,0.0029296875, -0.42016602, 1.2646484
8.113,0.3461914, -0.03125, 2.165039
8.134,0.5192871, 0.28710938, 2.4675293
8.154,0.88793945, 0.4375, 2.1875
8.174,1.0075684, 0.5703125, 0.9099121
8.194,1.234375, 0.31201172, 0.6369629
8.214,-0.77441406, -0.55493164, 1.7189941
8.234,0.21801758, 0.13598633, 0.44335938
8.254,0.037353516, 0.3869629, 0.49731445
8.274,-0.099853516, 0.88183594, 0.3466797
8.294,-0.3046875, 1.402832, 0.17260742
8.314,0.12573242, 1.6633301, -0.2680664
8.335,0.7531738, 1.1689453, -0.3708496
8.355,0.55566406, 0.73291016, 0.44311523
8.375,0.14819336, 0.6669922, 1.3562012
8.395,0.3942871, 1.342041, 1.5925293
8.415,-0.029052734, 1.5383301, 2.6901855
8.435,-0.58203125, 0.7766113, 3.900879
8.455,-0.24267578, -0.32495117, 4.2924805
8.475,-0.013671875, -0.18676758, 3.456787
8.495,-0.11694336, -0.31860352, 2.5632324
8.515,0.09082031, -0.5437012, 1.5480957
8.536,0.36401367, -0.65527344, 0.91186523
8.556,0.3955078, -0.6101074, 0.63378906
8.576,0.053955078, -0.76171875, 0.82299805
8.596,-0.19873047, -1.4294434, 0.77856445
8.616,-0.48364258, -1.8654785, 0.6452637
8.636,0.068359375, -1.5546875, 0.037597656
8.656,0.52319336, -0.66918945, -0.78686523
8.676,0.7573242, -0.35839844, -0.5908203
8.696,0.39892578, -0.2421875, 0.056396484
8.716,-0.19970703, -0.10839844, 0.63720703
8.737,-0.29956055, -0.3112793, 0.8190918
8.757,0.89697266, 0.20141602, -0.8547363
8.777,1.9997559, 0.3173828, -1.479248
8.797,3.4870605, -0.56347656, -0.75146484
8.817,1.9777832, -0.4729004, 1.1855469
8.837,0.9448242, 0.41625977, 2.8666992
8.857,-0.63964844, 0.79125977, 2.708252
8.877,-0.057861328, 0.14697266, 1.6748047
8.897,0.37817383, 0.016357422, 0.76782227
8.917,0.71899414, 0.015625, 0.08520508
8.938,0.8876953, 0.03125, -0.015380859
8.953,0.8215332, 0.41235352, 0.07519531
8.968,0.4296875, 0.609375, 0.026855469
8.983,0.38208008, 0.7150879, 0.11376953
8.998,0.5317383, 0.80029297, -0.04272461
9.013,0.75390625, 0.9716797, -0.27416992
9.028,0.94873047, 0.85424805, 0.09887695
9.043,0.3461914, 0.6003418, 2.4919434
9.058,0.35766602, 1.6132812, 3.2077637
9.073,-0.017333984, 1.2734375, 2.1262207
9.088,-0.34277344, 1.3024902, 2.7519531
9.103,-0.111328125, 0.31396484, 2.369873
9.118,0.8701172, -0.7561035, 0.98657227
9.133,0.83325195, -0.82177734, 1.4960938
9.148,0.6682129, -0.8261719, 0.79663086
9.163,0.49926758, -0.47827148, 0.27514648
9.178,0.38623047, 0.06274414, 0.008300781
9.193,-0.0769043, 0.01977539, 0.2980957
9.208,-0.18261719, 0.032714844, 0.3017578
9.223,-0.10058594, -0.27978516, 0.16625977
9.239,-0.14575195, -0.3239746, -0.092285156
9.259,-0.064453125, -0.39038086, -0.07348633
9.279,0.08105469, -0.3059082, 0.07104492
9.299,0.21191406, -0.091552734, 0.087890625
9.319,0.33007812, -0.13916016, 0.7585449
9.339,0.18408203, 0.64819336, 2.1271973
9.359,-0.087890625, 0.6838379, 3.4084473
9.379,-0.595459, 0.092041016, 3.7375488
9.399,0.084472656, -0.032714844, 2.539795
9.419,0.45141602, 0.1784668, 1.326416
9.440,0.5761719, 0.25927734, 0.81591797
9.460,0.3486328, 0.44091797, 0.7729492
9.480,0.07470703, 0.5974121, 0.7128906
9.500,-0.053710938, 0.56640625, 0.65283203
9.520,-0.13110352, 0.52612305, 0.58374023
9.540,0.100097656, 0.62231445, 0.06933594
9.560,0.025878906, 0.14624023, 0.60058594
9.580,0.19921875, 0.5476074, 1.3310547
9.600,-0.6040039, -0.36669922, 1.5185547
9.620,-0.5283203, -0.12866211, 0.8664551
9.641,1.5195312, 0.07470703, -0.82373047
9.661,1.4492188, 0.09790039, 0.17260742
9.681,1.0307617, 0.5078125, 1.1074219
9.701,0.48706055, 1.2458496, 2.7641602
9.722,0.30297852, 0.83984375, 3.3720703
9.742,0.47753906, 0.34277344, 2.2253418
9.762,0.57006836, 0.31689453, 0.88964844
9.782,0.59716797, 0.09887695, 4.8828125E-4
9.803,0.61328125, 0.032714844, -0.3251953
9.823,0.43701172, -0.1730957, -0.12475586
9.843,0.21606445, -0.15673828, 0.43432617
9.863,0.2565918, -0.27539062, 0.72753906
9.884,0.28857422, -1.1774902, 0.9875488
9.904,0.44873047, -2.0112305, 1.6606445
9.924,0.095947266, -2.5673828, 2.270996
9.944,0.27685547, -1.3522949, 1.5222168
9.965,-0.15161133, -0.6635742, 2.2834473
9.985,-0.46972656, -0.14526367, 2.4389648
10.005,-0.31713867, 0.22070312, 1.9807129
10.025,-0.1862793, 0.45092773, 1.3056641
10.046,-0.08544922, 0.58618164, 0.6311035
10.065,0.24072266, 0.79907227, 0.30981445
10.085,-0.050048828, 0.36499023, 0.3425293
10.105,0.4272461, 0.32617188, -0.43969727
10.125,0.5563965, 0.6621094, -0.55737305
10.145,0.48168945, 0.56103516, -0.22607422
10.165,0.5019531, 0.6833496, -0.27490234
10.185,0.6726074, 0.9567871, -0.018066406
10.205,0.5566406, 1.1083984, 0.75512695
10.225,0.5541992, 0.97314453, 1.2902832
10.245,0.4423828, 0.7487793, 1.6796875
10.265,0.48706055, 1.0576172, 1.6782227
10.285,0.74194336, 1.5759277, 1.3088379
10.305,0.4658203, 0.71899414, 2.1364746
10.325,0.37280273, -0.05859375, 2.2963867
10.345,0.4321289, -0.40893555, 1.7416992
10.365,0.47021484, -0.5007324, 0.9304199
10.385,0.25561523, -0.41845703, 0.4255371
10.405,-0.1003418, -0.23022461, 0.2800293
10.425,-0.47729492, -0.18237305, 0.53222656
10.445,-0.66625977, -0.37939453, 1.0197754
10.465,-0.65185547, -0.5522461, 1.130127
10.485,-0.48339844, -0.532959, 0.92285156
10.505,-0.20043945, -0.39160156, 0.81103516
10.525,0.1430664, -0.37817383, 1.0541992
10.545,0.35961914, -0.7246094, 1.7185059
10.565,0.71191406, -0.3762207, 1.3056641
10.585,1.1931152, 0.4831543, 0.41333008
10.605,1.1921387, 7.324219E-4, 1.1696777
10.625,0.89453125, -0.34326172, 2.034668
10.645,0.71533203, -0.024902344, 1.8918457
10.665,0.60180664, 0.44555664, 1.3466797
10.685,0.52856445, 0.8029785, 0.82128906
10.705,0.5283203, 0.8886719, 0.4921875
10.725,0.1340332, 0.98706055, 0.34887695
10.745,0.095703125, 0.9140625, 0.22558594
10.765,0.13476562, 0.9362793, 0.044189453
10.785,0.20214844, 0.9152832, -0.08569336
10.805,0.35717773, 0.7541504, -0.110839844
10.825,0.5024414, 0.59228516, -0.036865234
10.846,0.6796875, 0.40112305, 0.063964844
10.866,0.92749023, 0.30908203, 0.15014648
10.886,1.2822266, 0.9904785, 0.0053710938
10.906,1.3703613, 1.1542969, -0.013916016
10.926,1.5102539, 0.79345703, -0.0859375
10.946,1.0695801, 0.31176758, 0.5449219
10.966,0.17114258, -0.26049805, 1.4245605
10.986,0.3166504, -0.2944336, 1.463623
11.006,0.625, -0.6911621, 0.9807129
11.026,1.1982422, -1.1828613, 0.6958008
11.047,1.5539551, -1.7927246, 1.1450195
11.067,1.359375, -1.9589844, 1.3825684
11.087,0.8979492, -1.6977539, 1.2695312
11.107,0.6357422, -1.1945801, 0.93530273
11.127,0.46069336, -0.9650879, 0.82421875
11.147,0.3869629, -1.0546875, 0.8737793
11.167,0.43408203, -0.85180664, 0.6911621
11.187,0.63012695, -0.45336914, 0.15332031
11.207,1.0932617, 0.51171875, -0.45751953
11.227,1.0273438, 0.2788086, 0.24291992
11.248,0.7993164, -0.13232422, 1.1540527
11.268,0.97216797, -0.1496582, 1.1462402
11.288,1.2575684, 0.11206055, 0.53808594
11.308,1.28125, 0.578125, -0.36547852
11.328,1.1364746, 0.6340332, -0.37475586
11.348,1.0500488, 0.4645996, -0.044189453
11.368,0.91064453, 0.40112305, 0.20947266
11.388,0.8083496, 0.46923828, 0.21679688
11.408,0.5563965, -0.19970703, 0.46240234
11.428,0.85546875, 0.39013672, -0.61694336
11.449,0.8117676, 0.3466797, -0.30249023
11.469,1.2194824, 0.013916016, 0.068359375
11.489,1.229248, 0.09350586, 0.46923828
11.509,1.6640625, 0.65600586, 0.046875
11.529,1.7487793, 0.5358887, 0.28393555
