Time (seconds),x0,x1,x2,x3,x4,x5
1.61,1435,1201,234,1174,1172,0
1.618,1360,1201,159,1170,1172,0
1.625,1286,1201,85,1173,1172,0
1.634,1238,1201,0,1173,1172,0
1.642,1213,1201,0,1177,1172,0
1.652,1204,1201,0,1178,1172,0
1.663,1201,1201,0,1172,1172,0
1.674,1192,1201,0,1168,1172,0
1.685,1193,1201,0,1174,1172,0
1.694,1191,1201,0,1171,1172,0
1.706,1193,1201,0,1176,1172,0
1.716,1188,1201,0,1171,1172,0
1.726,1190,1201,0,1174,1172,0
1.736,1192,1201,0,1174,1172,0
1.744,1191,1200,0,1171,1172,0
1.753,1195,1200,0,1171,1172,0
1.762,1194,1200,0,1173,1172,0
1.774,1193,1200,0,1174,1172,0
1.785,1188,1200,0,1174,1172,0
1.796,1196,1200,0,1174,1172,0
1.806,1196,1200,0,1175,1172,0
1.816,1195,1200,0,1172,1172,0
1.827,1196,1200,0,1177,1172,0
1.838,1200,1200,0,1171,1172,0
1.849,1197,1200,0,1174,1172,0
1.86,1198,1200,0,1178,1172,0
1.87,1196,1200,0,1172,1172,0
1.879,1198,1200,0,1178,1172,0
1.888,1199,1200,0,1171,1172,0
1.898,1200,1200,0,1175,1172,0
1.908,1199,1200,0,1171,1172,0
1.918,1200,1200,0,1170,1172,0
1.929,1205,1200,0,1174,1172,0
1.939,1205,1200,0,1177,1172,0
1.95,1221,1200,0,1175,1172,0
1.958,1231,1200,0,1168,1172,0
1.966,1255,1200,55,1175,1172,0
1.974,1315,1200,115,1176,1172,0
1.986,1420,1200,220,1172,1172,0
1.996,1434,1200,234,1176,1172,0
2.008,1436,1200,236,1169,1172,0
2.019,1441,1200,241,1171,1172,0
2.027,1448,1200,248,1175,1172,0
2.04,1445,1200,245,1173,1172,0
2.05,1452,1200,252,1166,1172,0
2.06,1443,1200,243,1170,1172,0
2.072,1452,1200,252,1174,1172,0
2.083,1449,1200,249,1171,1172,0
2.094,1453,1200,253,1177,1172,0
2.105,1443,1200,243,1166,1172,0
2.117,1446,1200,246,1171,1172,0
2.128,1448,1200,248,1172,1172,0
2.139,1442,1200,242,1175,1172,0
2.149,1445,1200,245,1175,1172,0
2.16,1430,1200,230,1171,1172,0
2.169,1421,1200,221,1169,1172,0
2.18,1298,1200,98,1169,1172,0
2.191,1231,1201,0,1172,1172,0
2.2,1213,1201,0,1169,1172,0
2.207,1206,1201,0,1172,1172,0
2.218,1197,1201,0,1168,1172,0
2.228,1201,1201,0,1167,1172,0
2.237,1193,1201,0,1172,1172,0
2.247,1189,1200,0,1176,1172,0
2.258,1188,1200,0,1171,1172,0
2.268,1190,1200,0,1170,1172,0
2.28,1191,1200,0,1171,1172,0
2.289,1192,1200,0,1176,1172,0
2.298,1190,1200,0,1167,1172,0
2.303,1194,1200,0,1174,1172,0
2.311,1194,1200,0,1169,1172,0
2.322,1196,1200,0,1174,1172,0
2.329,1190,1200,0,1174,1172,0
2.338,1194,1200,0,1170,1172,0
2.346,1197,1200,0,1170,1172,0
2.354,1198,1200,0,1172,1172,0
2.364,1192,1200,0,1165,1172,0
2.373,1197,1200,0,1166,1172,0
2.382,1199,1200,0,1170,1172,0
2.39,1193,1200,0,1178,1172,0
2.399,1197,1200,0,1172,1172,0
2.407,1199,1200,0,1174,1172,0
2.415,1197,1200,0,1170,1172,0
2.423,1200,1200,0,1176,1172,0
2.432,1203,1200,0,1173,1172,0
2.439,1200,1200,0,1176,1172,0
2.447,1200,1200,0,1170,1172,0
2.455,1201,1200,0,1169,1172,0
2.463,1201,1200,0,1174,1172,0
2.471,1201,1200,0,1169,1172,0
2.479,1195,1200,0,1168,1172,0
2.486,1196,1200,0,1170,1172,0
2.495,1195,1200,0,1170,1172,0
2.504,1201,1200,0,1166,1172,0
2.515,1199,1200,0,1170,1172,0
2.527,1197,1200,0,1174,1172,0
2.539,1202,1200,0,1171,1172,0
2.55,1203,1200,0,1168,1172,0
2.561,1202,1200,0,1169,1172,0
2.571,1207,1200,0,1169,1172,0
2.58,1200,1200,0,1170,1172,0
2.59,1201,1200,0,1177,1172,0
2.603,1201,1200,0,1168,1172,0
2.615,1206,1200,0,1175,1172,0
2.626,1203,1200,0,1171,1172,0
2.635,1211,1200,0,1174,1172,0
2.642,1205,1200,0,1175,1172,0
2.652,1205,1200,0,1167,1172,0
2.662,1205,1200,0,1169,1172,0
2.672,1205,1200,0,1171,1172,0
2.682,1207,1200,0,1176,1172,0
2.693,1207,1200,0,1171,1172,0
2.703,1214,1200,0,1178,1172,0
2.714,1237,1200,0,1177,1172,0
2.724,1344,1200,144,1175,1172,0
2.733,1427,1200,227,1172,1172,0
2.742,1430,1200,230,1167,1172,0
2.752,1429,1200,229,1171,1172,0
2.762,1432,1200,232,1167,1172,0
2.772,1441,1200,241,1177,1172,0
2.783,1448,1200,248,1174,1172,0
2.791,1450,1200,250,1167,1172,0
2.803,1445,1200,245,1175,1172,0
2.813,1442,1200,242,1174,1172,0
2.821,1445,1200,245,1171,1172,0
2.828,1441,1200,241,1172,1172,0
2.836,1445,1200,245,1171,1172,0
2.844,1437,1200,237,1169,1172,0
2.851,1443,1200,243,1172,1172,0
2.859,1436,1200,236,1172,1172,0
2.867,1432,1200,232,1173,1172,0
2.874,1427,1200,227,1175,1172,0
2.882,1404,1200,204,1175,1172,0
2.89,1331,1200,131,1175,1172,0
2.9,1270,1200,70,1171,1172,0
2.91,1231,1200,0,1172,1172,0
2.921,1222,1200,0,1173,1172,0
2.93,1210,1201,0,1168,1172,0
2.939,1204,1201,0,1174,1172,0
2.95,1199,1201,0,1168,1172,0
2.961,1193,1200,0,1169,1172,0
2.971,1203,1200,0,1165,1171,0
2.983,1199,1200,0,1181,1172,0
2.991,1203,1200,0,1171,1172,0
3.0,1200,1200,0,1170,1172,0
3.009,1197,1200,0,1180,1172,0
3.021,1198,1200,0,1175,1172,0
3.032,1197,1200,0,1175,1172,0
3.042,1197,1200,0,1173,1172,0
3.053,1198,1200,0,1171,1172,0
3.063,1197,1200,0,1170,1172,0
3.074,1198,1200,0,1173,1172,0
3.087,1201,1200,0,1176,1172,0
3.096,1196,1200,0,1175,1172,0
3.108,1200,1200,0,1170,1172,0
3.117,1199,1200,0,1169,1172,0
3.127,1199,1200,0,1175,1172,0
3.136,1198,1200,0,1167,1172,0
3.149,1199,1200,0,1170,1171,0
3.157,1207,1200,0,1173,1171,0
3.165,1201,1200,0,1171,1171,0
3.173,1204,1200,0,1174,1172,0
3.182,1209,1200,0,1180,1172,0
3.196,1203,1200,0,1172,1172,0
3.205,1210,1200,0,1170,1172,0
3.216,1216,1200,0,1171,1172,0
3.226,1221,1201,0,1171,1172,0
3.238,1237,1201,0,1168,1171,0
3.247,1298,1201,97,1174,1171,0
3.258,1404,1201,203,1165,1171,0
3.268,1426,1201,225,1172,1171,0
3.28,1435,1201,234,1170,1171,0
3.287,1435,1201,234,1170,1171,0
3.294,1442,1201,241,1176,1171,0
3.301,1442,1201,241,1175,1171,0
3.309,1440,1201,239,1175,1171,0
3.316,1447,1201,246,1173,1171,0
3.325,1445,1201,244,1168,1171,0
3.332,1445,1201,244,1173,1171,0
3.34,1443,1201,242,1175,1171,0
3.35,1446,1201,245,1177,1172,0
3.36,1441,1201,240,1166,1171,0
3.369,1440,1201,239,1171,1171,0
3.378,1435,1201,234,1173,1171,0
3.387,1435,1201,234,1168,1171,0
3.397,1431,1201,230,1175,1171,0
3.407,1423,1201,222,1176,1171,0
3.418,1387,1201,186,1172,1171,0
3.427,1287,1201,86,1166,1171,0
3.438,1244,1201,43,1174,1171,0
3.448,1225,1201,0,1171,1171,0
3.458,1217,1201,0,1172,1171,0
3.469,1217,1201,0,1171,1171,0
3.478,1203,1201,0,1169,1171,0
3.488,1199,1201,0,1170,1171,0
3.498,1196,1201,0,1172,1171,0
3.51,1199,1201,0,1173,1171,0
3.521,1199,1201,0,1171,1171,0
3.532,1207,1201,0,1174,1171,0
3.544,1200,1201,0,1169,1171,0
3.553,1203,1201,0,1173,1171,0
3.561,1207,1201,0,1175,1171,0
3.569,1198,1201,0,1176,1171,0
3.576,1200,1201,0,1176,1171,0
3.584,1196,1201,0,1171,1171,0
3.595,1202,1201,0,1166,1171,0
3.606,1201,1201,0,1169,1171,0
3.614,1201,1201,0,1168,1171,0
3.624,1198,1201,0,1165,1171,0
3.636,1202,1201,0,1171,1171,0
3.646,1199,1201,0,1173,1171,0
3.659,1201,1201,0,1172,1171,0
3.669,1203,1201,0,1174,1171,0
3.677,1197,1201,0,1171,1171,0
3.687,1206,1201,0,1171,1171,0
3.696,1207,1201,0,1169,1171,0
3.708,1211,1201,0,1172,1171,0
3.718,1223,1201,0,1175,1171,0
3.73,1270,1201,69,1167,1171,0
3.74,1421,1201,220,1169,1171,0
3.751,1429,1201,228,1169,1171,0
3.76,1427,1201,226,1169,1171,0
3.769,1435,1201,234,1171,1171,0
3.779,1438,1201,237,1172,1171,0
3.791,1436,1201,235,1172,1171,0
3.8,1439,1201,238,1170,1171,0
3.808,1436,1201,235,1165,1171,0
3.815,1439,1201,238,1175,1171,0
3.824,1438,1201,237,1172,1171,0
3.837,1436,1201,235,1173,1171,0
3.848,1428,1201,227,1164,1171,0
3.858,1427,1201,226,1173,1171,0
3.865,1415,1201,214,1170,1171,0
3.875,1401,1201,200,1169,1171,0
3.882,1370,1201,169,1167,1171,0
3.891,1306,1201,105,1175,1171,0
3.9,1268,1201,67,1174,1171,0
3.911,1239,1201,0,1176,1171,0
3.921,1223,1201,0,1168,1171,0
3.932,1225,1201,0,1172,1171,0
3.942,1214,1201,0,1177,1171,0
3.95,1217,1201,0,1169,1171,0
3.959,1208,1201,0,1173,1171,0
3.97,1216,1201,0,1180,1171,0
3.979,1213,1201,0,1172,1171,0
3.989,1212,1202,0,1172,1171,0
4.0,1213,1202,0,1173,1171,0
4.01,1210,1202,0,1171,1171,0
4.02,1226,1202,0,1171,1171,0
4.028,1223,1202,0,1168,1171,0
4.037,1226,1202,0,1170,1171,0
4.049,1226,1202,0,1172,1171,0
4.06,1229,1202,0,1175,1171,0
4.071,1232,1202,0,1174,1171,0
4.085,1230,1202,0,1174,1171,0
4.093,1237,1202,0,1169,1171,0
4.103,1235,1203,0,1169,1171,0
4.113,1235,1203,0,1170,1171,0
4.123,1239,1203,0,1173,1171,0
4.134,1244,1203,41,1170,1171,0
4.147,1251,1203,48,1168,1171,0
4.158,1248,1203,45,1174,1171,0
4.169,1244,1203,41,1181,1171,0
4.18,1242,1203,0,1180,1171,0
4.192,1254,1203,51,1170,1171,0
4.208,1249,1203,46,1170,1171,0
4.218,1251,1203,48,1169,1171,0
4.228,1247,1203,44,1177,1171,0
4.236,1248,1203,45,1174,1171,0
4.245,1251,1203,48,1180,1171,0
4.253,1262,1203,59,1176,1171,0
4.263,1249,1203,46,1172,1171,0
4.274,1251,1203,48,1169,1171,0
4.285,1262,1203,59,1174,1171,0
4.297,1261,1203,58,1166,1171,0
4.309,1261,1203,58,1171,1171,0
4.319,1254,1203,51,1168,1171,0
4.329,1264,1203,61,1173,1171,0
4.34,1264,1203,61,1171,1171,0
4.348,1274,1203,71,1176,1171,0
4.357,1286,1203,83,1174,1171,0
4.364,1304,1203,101,1171,1171,0
4.372,1369,1203,166,1169,1171,0
4.384,1416,1203,213,1178,1171,0
4.395,1441,1203,238,1174,1171,0
4.405,1445,1203,242,1168,1171,0
4.416,1448,1203,245,1170,1171,0
4.425,1451,1203,248,1174,1171,0
4.435,1449,1203,246,1174,1171,0
4.444,1457,1203,254,1171,1171,0
4.453,1455,1203,252,1171,1171,0
4.463,1459,1203,256,1170,1171,0
4.474,1458,1203,255,1171,1171,0
4.485,1464,1203,261,1176,1171,0
4.495,1454,1203,251,1169,1171,0
4.505,1455,1203,252,1169,1171,0
4.515,1454,1203,251,1168,1171,0
4.523,1458,1203,255,1176,1171,0
4.531,1455,1203,252,1173,1171,0
4.539,1453,1203,250,1174,1171,0
4.545,1448,1203,245,1174,1171,0
4.553,1441,1203,238,1173,1171,0
4.56,1435,1203,232,1174,1171,0
4.568,1421,1203,218,1173,1171,0
4.575,1332,1203,129,1168,1171,0
4.583,1272,1203,69,1171,1171,0
4.591,1236,1203,0,1169,1171,0
4.598,1220,1203,0,1170,1171,0
4.606,1211,1203,0,1175,1171,0
4.613,1205,1203,0,1179,1171,0
4.619,1199,1203,0,1174,1171,0
4.628,1197,1203,0,1174,1171,0
4.635,1192,1203,0,1171,1171,0
4.642,1192,1203,0,1169,1171,0
4.649,1194,1203,0,1174,1171,0
4.657,1200,1203,0,1171,1171,0
4.665,1193,1203,0,1171,1171,0
4.673,1195,1203,0,1174,1171,0
4.68,1195,1203,0,1173,1171,0
4.687,1199,1203,0,1170,1171,0
4.694,1195,1203,0,1172,1171,0
4.701,1195,1203,0,1164,1171,0
4.709,1194,1203,0,1166,1171,0
4.717,1195,1203,0,1171,1171,0
4.724,1199,1203,0,1177,1171,0
4.731,1196,1203,0,1167,1171,0
4.739,1191,1203,0,1175,1171,0
4.748,1194,1203,0,1172,1171,0
4.757,1194,1202,0,1177,1171,0
4.765,1194,1202,0,1173,1171,0
4.773,1197,1202,0,1178,1171,0
4.78,1192,1202,0,1173,1171,0
4.787,1196,1202,0,1175,1171,0
4.794,1199,1202,0,1173,1171,0
4.803,1195,1202,0,1172,1171,0
4.811,1197,1202,0,1177,1171,0
4.821,1202,1202,0,1174,1171,0
4.833,1203,1202,0,1170,1171,0
4.844,1206,1202,0,1174,1171,0
4.855,1228,1202,0,1170,1171,0
4.864,1252,1202,50,1166,1171,0
4.873,1354,1202,152,1169,1171,0
4.884,1434,1202,232,1179,1171,0
4.897,1442,1202,240,1174,1171,0
4.909,1458,1202,256,1164,1171,0
4.921,1454,1202,252,1173,1171,0
4.93,1461,1202,259,1171,1171,0
4.941,1453,1202,251,1166,1171,0
4.952,1460,1202,258,1172,1171,0
4.959,1457,1202,255,1178,1171,0
4.968,1461,1202,259,1172,1171,0
4.977,1457,1202,255,1167,1171,0
4.987,1457,1202,255,1173,1171,0
4.998,1454,1202,252,1174,1171,0
5.008,1452,1202,250,1171,1171,0
5.02,1451,1202,249,1169,1171,0
5.029,1452,1202,250,1173,1171,0
5.041,1449,1202,247,1168,1171,0
5.051,1443,1202,241,1171,1171,0
5.06,1434,1202,232,1172,1171,0
5.071,1423,1202,221,1182,1171,0
5.081,1342,1202,140,1177,1171,0
5.089,1283,1202,81,1175,1171,0
5.1,1257,1202,55,1175,1171,0
5.112,1233,1203,0,1168,1171,0
5.124,1230,1203,0,1173,1171,0
5.136,1226,1203,0,1176,1171,0
5.148,1211,1203,0,1179,1171,0
5.159,1210,1203,0,1165,1171,0
5.17,1212,1203,0,1169,1171,0
5.18,1216,1203,0,1178,1171,0
5.19,1213,1203,0,1170,1171,0
5.198,1213,1203,0,1169,1171,0
5.207,1206,1203,0,1169,1171,0
5.218,1211,1203,0,1169,1171,0
5.23,1210,1203,0,1171,1171,0
5.242,1217,1203,0,1179,1171,0
5.253,1213,1203,0,1175,1171,0
5.265,1211,1203,0,1173,1171,0
5.274,1216,1203,0,1174,1171,0
5.285,1215,1203,0,1170,1171,0
5.297,1222,1203,0,1171,1171,0
5.305,1214,1203,0,1173,1171,0
5.315,1212,1203,0,1171,1171,0
5.328,1216,1203,0,1171,1171,0
5.338,1218,1203,0,1174,1171,0
5.35,1219,1203,0,1168,1171,0
5.361,1219,1204,0,1171,1171,0
5.372,1228,1204,0,1170,1171,0
5.38,1229,1204,0,1173,1171,0
5.387,1235,1204,0,1169,1171,0
5.396,1235,1204,0,1176,1171,0
5.405,1253,1204,49,1184,1171,0
5.414,1297,1204,93,1175,1172,0
5.425,1394,1204,190,1171,1171,0
5.436,1434,1204,230,1174,1172,0
5.448,1444,1204,240,1170,1171,0
5.459,1444,1204,240,1175,1172,0
5.469,1457,1204,253,1175,1172,0
5.479,1453,1204,249,1169,1171,0
5.487,1453,1204,249,1174,1172,0
5.498,1453,1204,249,1177,1172,0
5.51,1451,1204,247,1174,1172,0
5.519,1452,1204,248,1174,1172,0
5.528,1457,1204,253,1172,1172,0
5.54,1455,1204,251,1172,1172,0
5.551,1452,1204,248,1172,1172,0
5.56,1436,1204,232,1171,1172,0
5.57,1428,1204,224,1171,1172,0
5.58,1396,1204,192,1173,1172,0
5.59,1313,1204,109,1181,1172,0
5.6,1246,1204,42,1173,1172,0
5.61,1231,1204,0,1173,1172,0
5.621,1217,1204,0,1176,1172,0
5.63,1209,1204,0,1175,1172,0
5.64,1201,1204,0,1167,1172,0
5.652,1207,1204,0,1173,1172,0
5.663,1205,1204,0,1171,1172,0
5.674,1200,1204,0,1171,1172,0
5.684,1206,1204,0,1167,1171,0
5.696,1208,1204,0,1172,1171,0
5.707,1204,1204,0,1174,1172,0
5.719,1216,1204,0,1167,1171,0
5.73,1204,1204,0,1172,1171,0
5.74,1206,1204,0,1176,1171,0
5.748,1211,1204,0,1175,1172,0
5.756,1212,1204,0,1173,1172,0
5.764,1206,1204,0,1173,1172,0
5.772,1206,1204,0,1166,1171,0
5.781,1203,1204,0,1173,1171,0
5.792,1205,1204,0,1175,1171,0
5.802,1208,1204,0,1172,1171,0
5.812,1203,1204,0,1170,1171,0
5.823,1214,1204,0,1175,1172,0
5.832,1208,1204,0,1169,1171,0
5.843,1207,1204,0,1172,1171,0
5.851,1209,1204,0,1172,1171,0
5.86,1212,1204,0,1171,1171,0
5.868,1213,1204,0,1173,1171,0
5.876,1210,1204,0,1176,1172,0
5.887,1212,1204,0,1179,1172,0
5.896,1215,1204,0,1170,1172,0
5.906,1217,1204,0,1174,1172,0
5.917,1222,1205,0,1170,1172,0
5.927,1232,1205,0,1175,1172,0
5.938,1228,1205,0,1171,1172,0
5.949,1244,1205,0,1172,1172,0
5.959,1297,1205,92,1166,1171,0
5.968,1408,1205,203,1169,1171,0
5.977,1433,1205,228,1168,1171,0
5.987,1440,1205,235,1174,1171,0
5.999,1444,1205,239,1171,1171,0
6.008,1443,1205,238,1168,1171,0
6.017,1455,1205,250,1172,1171,0
6.025,1462,1205,257,1164,1171,0
6.034,1453,1205,248,1176,1171,0
6.044,1451,1205,246,1178,1171,0
6.054,1448,1205,243,1172,1171,0
6.069,1447,1205,242,1170,1171,0
6.077,1445,1205,240,1173,1171,0
6.085,1448,1205,243,1174,1171,0
6.094,1435,1205,230,1174,1171,0
6.103,1433,1205,228,1174,1171,0
6.114,1418,1205,213,1171,1171,0
6.123,1331,1205,126,1178,1171,0
6.133,1262,1205,57,1173,1171,0
6.143,1230,1205,0,1173,1171,0
6.153,1215,1205,0,1176,1172,0
6.164,1206,1205,0,1173,1172,0
6.175,1207,1205,0,1175,1172,0
6.183,1201,1205,0,1178,1172,0
6.193,1197,1205,0,1177,1172,0
6.202,1197,1205,0,1174,1172,0
6.212,1200,1205,0,1173,1172,0
6.221,1207,1205,0,1175,1172,0
6.233,1204,1205,0,1180,1172,0
6.244,1210,1205,0,1174,1172,0
6.254,1200,1205,0,1169,1172,0
6.267,1204,1205,0,1177,1172,0
6.28,1203,1205,0,1176,1172,0
6.288,1209,1205,0,1174,1172,0
6.3,1204,1205,0,1174,1172,0
6.31,1209,1205,0,1175,1172,0
6.322,1213,1205,0,1177,1172,0
6.329,1215,1205,0,1176,1172,0
6.339,1215,1205,0,1170,1172,0
6.348,1213,1205,0,1177,1172,0
6.357,1216,1205,0,1174,1172,0
6.369,1215,1205,0,1177,1172,0
6.381,1218,1205,0,1173,1172,0
6.391,1219,1205,0,1174,1172,0
6.399,1218,1205,0,1172,1172,0
6.408,1221,1205,0,1168,1172,0
6.416,1220,1205,0,1174,1172,0
6.425,1222,1205,0,1175,1172,0
6.432,1225,1205,0,1171,1172,0
6.441,1223,1206,0,1172,1172,0
6.45,1223,1206,0,1174,1172,0
6.459,1226,1206,0,1179,1172,0
6.468,1226,1206,0,1172,1172,0
6.478,1226,1206,0,1173,1172,0
6.488,1224,1206,0,1176,1172,0
6.498,1230,1206,0,1166,1172,0
6.507,1229,1206,0,1171,1172,0
6.518,1227,1206,0,1178,1172,0
6.527,1236,1206,0,1169,1172,0
6.536,1226,1206,0,1170,1172,0
6.546,1225,1206,0,1178,1172,0
6.556,1226,1206,0,1173,1172,0
6.566,1226,1207,0,1173,1172,0
6.575,1230,1207,0,1168,1172,0
6.584,1227,1207,0,1175,1172,0
6.594,1227,1207,0,1174,1172,0
6.604,1229,1207,0,1171,1172,0
6.612,1228,1207,0,1177,1172,0
6.62,1230,1207,0,1175,1172,0
6.632,1232,1207,0,1167,1172,0
6.643,1229,1207,0,1178,1172,0
6.654,1240,1207,0,1173,1172,0
6.665,1236,1207,0,1170,1172,0
6.678,1234,1208,0,1173,1172,0
6.688,1256,1208,48,1175,1172,0
6.698,1299,1208,91,1171,1172,0
6.707,1395,1208,187,1166,1172,0
6.715,1423,1208,215,1172,1172,0
6.724,1432,1208,224,1175,1172,0
6.732,1439,1208,231,1171,1172,0
6.739,1443,1208,235,1170,1172,0
6.746,1438,1208,230,1174,1172,0
6.753,1442,1208,234,1169,1172,0
6.76,1441,1208,233,1168,1172,0
6.767,1445,1208,237,1174,1172,0
