# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
0.1, 0.0319375, -0.719311, -0.22723, 0.248489, 0.190039, 0.369051, 0.2053, 0.542589, 1.27009, 0.717481, 0.884124, 1.18494, 1.72322, 1.36438, 0.902186, 1.12724, 0.956714, 0.600943, 0.266011, 0.520437, 0.576399
0.11, 0.0319375, -0.50408, -0.718814, 0.374914, 0.342531, 0.0267524, 0.412328, 0.150848, 0.858685, 0.581531, 0.799649, 1.16803, 1.72283, 1.11807, 0.934249, 0.937814, 0.868796, 0.165606, 0.219415, 0.676371, 0.292367
0.12, 0.0319375, -1.06265, -0.674721, -0.105121, -0.153861, 0.198685, 0.138156, 0.218963, 0.717967, 0.553997, 0.660752, 0.685899, 1.17326, 0.991782, 0.76106, 0.734897, 0.493976, 0.121563, -0.112558, 0.557886, 0.343517
0.13, 0.0319375, -1.35216, -1.26044, -0.198753, -0.271895, -0.0811201, -0.376071, 0.287787, 0.0255368, 0.0515361, 0.469174, 0.456943, 0.891415, 0.946777, 0.604797, 0.54798, 0.229237, 0.144628, -0.263368, 0.1523, 0.194698
0.14, 0.0319375, -2.25328, -1.26325, -0.40972, -0.176566, -0.0237455, -0.632936, -0.0811313, -0.0775571, 0.440895, 0.469926, 0.305696, 1.03574, 0.881067, 0.490515, 0.398081, 0.32379, -0.0493347, -0.430219, -0.037116, 0.0207944
0.15, 0.0319375, -1.96887, -1.04563, -0.225476, 0.23585, -0.217619, -0.693752, -0.466776, -0.143573, 0.316419, 0.0162966, 0.02228, 0.562489, 0.366139, 0.087722, 0.338704, 0.123888, -0.415589, -0.787617, -0.237991, -0.260052
0.16, 0.0319375, -1.8824, -1.63662, -0.729855, -0.41682, -0.0516808, -0.865526, -0.34448, 0.142684, 0.0529997, 0.110018, 0.114283, 0.415347, 0.429656, 0.258322, 0.448388, -0.0903875, -0.600265, -0.798548, -0.0908152, -0.331789
0.17, 0.0319375, -1.50783, -1.32006, -0.998635, -0.267772, -0.438277, -1.32995, -1.11877, -0.848501, -0.195977, 0.122914, 0.0751849, 0.500314, 0.242497, 0.193303, 0.228878, -0.389384, -0.770396, -0.961416, -0.58262, -0.527513
0.18, 0.0319375, -1.75094, -1.27137, -0.577667, -0.597396, -0.535438, -1.16181, -0.774596, -0.574455, -0.147365, -0.156156, -0.0806404, 0.45899, -0.017484, -0.332076, -0.0172458, -0.329005, -0.757711, -0.936749, -0.752967, -0.935775
0.19, 0.0319375, -2.15186, -1.30181, -0.917757, -1.05624, -0.82317, -1.06861, -1.06932, -0.485121, -0.427159, -0.755165, -0.51328, -0.00266304, -0.295039, -0.413963, -0.175232, -0.604767, -0.663411, -1.01885, -0.718269, -0.81581
0.2, 0.0319375, -2.49536, -1.59202, -0.986848, -1.12552, -1.11426, -1.42518, -1.17946, -0.898016, -0.711927, -0.738574, -0.523254, -0.353709, -0.378705, -0.504389, -0.536884, -1.00426, -0.806688, -1.25712, -0.988564, -1.18266
0.21, 0.0319375, -1.85848, -1.20045, -0.479012, -1.02305, -1.51833, -1.29089, -0.870925, -0.524666, -0.70544, -1.0702, -0.61199, -0.358142, -0.793846, -0.698842, -0.556305, -1.06739, -1.22347, -1.26654, -0.989902, -1.10486
0.22, 0.0319375, -1.93856, -2.06389, -1.28982, -1.67778, -1.65877, -1.84792, -1.44445, -0.771009, -0.903511, -0.910012, -0.685389, -0.649919, -0.703753, -1.06091, -0.814013, -1.08697, -1.25507, -1.30283, -0.970666, -1.2147
0.23, 0.0319375, -1.84398, -1.79855, -1.5344, -1.30316, -1.27199, -1.10414, -1.22452, -0.897785, -0.770795, -1.02237, -0.654878, -0.22249, -0.294341, -0.467787, -0.543248, -0.684038, -1.10679, -1.16198, -0.813041, -0.970464
0.24, 0.0319375, -1.35617, -1.53676, -1.45421, -0.969683, -0.918032, -0.723448, -0.823303, -0.875947, -1.03855, -0.362424, -0.182046, 0.223741, 0.0215559, -0.197586, -0.24015, -0.303148, -0.457205, -0.933861, -0.91107, -0.786668
0.25, 0.0319375, -0.910877, -1.42812, -1.27149, -1.14727, -0.608252, -1.2726, -1.3097, -0.87218, -0.7608, -0.296712, -0.289911, -0.345251, -0.136654, -0.301183, -0.182744, -0.243638, -0.433569, -0.756363, -0.918001, -0.981175
0.26, 0.0319375, -1.22416, -1.69916, -1.67829, -1.09383, -0.921074, -1.25643, -0.943871, -0.801652, -0.863652, -0.826355, -0.639276, -0.537117, -0.223137, -0.221601, -0.565207, -0.756709, -0.915727, -0.970607, -0.911423, -1.11829
0.27, 0.0319375, -1.55051, -2.13492, -1.72818, -1.41192, -0.886622, -0.988971, -1.25201, -1.21353, -1.20128, -0.880154, -0.414172, -0.41642, -0.460642, -0.750305, -0.792857, -0.725283, -0.845969, -0.967324, -0.817358, -1.28654
0.28, 0.0319375, -0.915157, -1.52401, -1.12114, -1.57317, -1.43035, -1.14795, -0.870246, -0.929961, -1.07038, -0.916192, -0.993394, -0.572503, -0.765574, -0.619703, -0.800217, -0.480879, -0.899401, -1.10004, -1.00072, -1.19288
0.29, 0.0319375, -1.23141, -0.989232, -0.922068, -1.05932, -1.07256, -0.830692, -1.01033, -0.993205, -1.20484, -1.11969, -1.18988, -1.19217, -0.638008, -0.784413, -1.05716, -0.879642, -1.2438, -1.37425, -1.18707, -1.31895
0.3, 0.0319375, -1.29593, -1.23024, -0.94934, -1.32188, -0.978237, -1.31378, -1.59005, -1.08156, -1.01992, -0.852813, -1.09547, -1.26393, -1.07176, -0.973841, -1.03005, -1.01074, -1.18852, -1.48972, -1.27859, -1.316
0.31, 0.0319375, -1.6649, -1.18491, -0.942388, -1.69407, -1.67512, -1.57351, -1.60805, -1.4116, -1.23978, -1.34276, -1.19016, -1.1053, -1.09862, -1.14134, -1.047, -1.24527, -1.24236, -1.47723, -1.36222, -1.52283
0.32, 0.0319375, -1.32341, -1.40376, -0.95429, -0.824837, -1.35535, -0.975419, -1.14678, -1.25015, -1.4741, -1.54163, -1.28036, -1.48827, -1.27761, -1.36011, -1.37082, -1.42927, -1.39113, -1.5554, -1.69914, -1.70899
0.33, 0.0319375, -1.0482, -0.894571, -0.648894, -0.882398, -0.708163, -0.858393, -1.42048, -1.59845, -1.5132, -1.23219, -1.37224, -1.35708, -1.28812, -1.26425, -1.7529, -1.34214, -1.35439, -1.60243, -1.443, -1.48739
0.34, 0.0319375, -1.67282, -0.942721, -0.799018, -0.892782, -0.686573, -0.789752, -1.21907, -1.61298, -1.60652, -1.15089, -1.57524, -1.4205, -1.37955, -1.39797, -1.65498, -1.49703, -1.40604, -1.36504, -1.42685, -1.59934
0.35, 0.0319375, -1.18957, -1.85063, -0.902797, -1.00124, -0.752614, -0.759514, -1.51979, -1.47323, -1.30304, -1.25444, -1.32596, -1.48146, -1.29008, -1.70216, -1.98329, -1.68318, -1.53468, -1.4846, -1.46744, -1.67976
0.36, 0.0319375, -1.32509, -1.02623, -0.92709, -1.3253, -1.17596, -0.94856, -1.35902, -1.4995, -1.53606, -1.01238, -1.17927, -1.46367, -1.18097, -1.57237, -1.6315, -1.52702, -1.59927, -1.44608, -1.34681, -1.74176
0.37, 0.0319375, -1.0587, -1.45271, -1.17628, -2.07406, -1.15318, -1.39907, -1.09425, -1.19406, -1.24467, -1.33375, -1.4187, -1.06509, -1.2765, -1.42894, -1.36853, -1.306, -1.60895, -1.46471, -1.42158, -1.72336
0.38, 0.0319375, -1.02562, -1.3491, -1.0258, -1.42486, -1.12168, -0.978004, -0.831375, -1.11244, -1.13914, -1.26739, -1.46564, -1.29949, -1.08232, -1.17486, -1.3436, -1.36484, -1.14448, -1.60602, -1.35218, -1.45579
0.39, 0.0319375, -0.931186, -0.655178, -0.522286, -1.10006, -0.794286, -0.488447, -0.862581, -1.1412, -1.25632, -0.935519, -1.0851, -1.27539, -0.998241, -1.15005, -1.34699, -1.25351, -1.04272, -1.54876, -1.21924, -1.40494
0.4, 0.0319375, -1.10304, -0.578043, -0.956818, -1.64428, -1.29671, -0.359556, -0.77942, -1.24819, -1.49831, -0.943216, -1.12576, -1.36664, -1.17239, -1.15725, -1.15856, -1.11435, -1.30415, -1.29809, -1.15625, -1.40888
0.41, 0.0319375, -1.53328, -0.807043, -0.381955, -1.00999, -1.41612, -0.251019, -0.338861, -1.0188, -1.41622, -1.31481, -1.03017, -1.06802, -1.00098, -1.13005, -1.41513, -0.917841, -1.39866, -1.49104, -1.28158, -1.4448
0.42, 0.0319375, -1.02995, -0.961275, -0.735225, -1.12803, -0.738292, -0.314156, -0.350062, -0.708874, -0.819244, -0.808296, -0.940768, -1.22782, -1.18536, -1.30809, -1.23885, -1.04873, -1.14587, -1.2187, -1.1921, -1.36512
0.43, 0.0319375, -1.21662, -1.00483, -0.889128, -0.899805, -0.867695, -0.18313, -0.251635, -0.702394, -0.890631, -0.798279, -1.15487, -1.38393, -1.26631, -1.13539, -1.11565, -0.989956, -1.16368, -1.38657, -1.26826, -1.50484
0.44, 0.0319375, -1.74311, -1.36273, -1.04119, -0.79555, -0.58302, -0.340289, -0.155731, -0.74458, -1.3248, -0.992814, -1.33044, -1.16686, -1.10463, -1.11366, -1.07309, -0.963689, -1.07645, -1.29857, -1.23078, -1.61667
0.45, 0.0319375, -0.960475, -1.03227, -0.557786, -1.07892, -0.753295, -0.604194, -0.664377, -0.728362, -1.26404, -1.30974, -1.07682, -1.16733, -0.657404, -0.566716, -1.06644, -1.13584, -0.927644, -1.08044, -1.27096, -1.74313
0.46, 0.0319375, -0.978997, -0.384008, -0.166647, -0.967935, -0.463617, -0.307523, -0.215809, -0.215558, -1.19069, -1.00589, -0.553331, -0.753563, -0.807896, -0.978828, -1.04339, -1.06135, -1.21492, -1.16019, -1.06037, -1.40302
0.47, 0.0319375, -0.818248, -0.703257, -0.297338, -0.616912, -0.416445, -0.124833, 0.0615235, -0.0145547, -0.539313, -0.873953, -0.671414, -0.782729, -0.550165, -0.886771, -0.859502, -0.653558, -0.628975, -0.160983, 0.00277456, -0.115573
0.48, 0.0319375, -0.713377, -0.379884, -0.110923, -0.73459, -0.810795, 0.0733151, -0.132685, -0.211248, -0.133333, -0.660645, -0.486892, -0.177333, 0.160284, -0.137331, -0.195224, 0.0048211, -0.249302, 0.3239, 0.385117, 0.472622
0.49, 0.0319375, -0.847099, -0.772735, -0.218887, -0.337979, -0.232061, 0.446206, -0.168925, -0.174583, 0.141812, -0.11959, -0.214865, 0.368372, 0.544771, 0.234775, 0.163355, 0.242822, 0.0367606, 0.417652, 0.650924, 0.395801
0.5, 0.0319375, -1.11788, -0.729073, -0.0726934, -0.264629, -0.391191, 0.10142, -0.285786, 0.247855, -0.189691, -0.10845, -0.120068, 0.46547, 0.514619, -0.00155039, 0.160653, 0.470754, 0.274565, 0.521144, 1.15645, 0.69509
0.51, 0.0319375, -0.977082, -0.0884889, 0.187946, -0.203649, -0.39582, -0.477015, -0.231649, 0.135075, 0.283974, -0.23527, -0.116661, 0.551705, 0.584042, 0.285514, 0.554618, 0.609616, 0.595857, 0.587584, 0.958019, 0.507005
0.52, 0.0319375, -1.07541, -0.328283, -0.447654, -0.579704, -0.580293, 0.272043, 0.104926, 0.1022, -0.00848822, -0.283556, 0.107581, 0.513681, 0.495316, 0.295635, 0.585629, 0.736108, 0.524928, 0.402848, 0.88153, 0.602312
0.53, 0.0319375, -0.645752, -0.235048, -0.1089, -0.557631, -0.326894, 0.115338, -0.406578, -0.207339, 0.0492631, -0.201639, 0.087112, 0.0379831, 0.268342, 0.392684, 0.374982, 0.573175, 0.333786, 0.353863, 0.703418, 0.367068
0.54, 0.0319375, -0.58772, -0.71091, -0.122156, -0.228351, 0.00504364, -0.142827, -0.453583, -0.00167856, 0.015661, 0.00428449, -0.360868, -0.176785, 0.0638643, 0.5801, 0.290377, 0.61747, 0.412453, 0.262328, 0.623086, 0.115047
0.55, 0.0319375, -0.379898, -0.353342, 0.0298043, 0.0376993, -0.374207, -0.232506, 0.0300237, 0.515238, 0.0802816, 0.0752618, -0.461517, -0.119193, -0.0897394, 0.58159, 0.430659, 0.381063, 0.284269, 0.144195, 0.531203, 0.0621642
0.56, 0.0319375, -0.656571, -0.570082, 0.159582, 0.112887, -0.271426, -0.134731, 0.16084, 0.0551922, -0.226967, 0.102067, -0.18692, 0.0343852, 0.149371, 0.352323, 0.208008, 0.460154, 0.312574, 0.20353, 0.563885, 0.0561848
0.57, 0.0319375, -0.573428, -0.437671, -0.025715, -0.489674, -0.603031, -0.0335215, 0.510625, -0.209836, -0.263688, -0.0445283, -0.240498, -0.163392, 0.00268135, 0.294537, 0.11078, 0.296747, 0.178744, 0.312114, 0.312943, -0.0669976
0.58, 0.0319375, -0.0568415, -0.397443, -0.0664997, -0.1554, -0.24817, 0.109606, 0.83376, -0.161905, -0.385909, -0.326669, -0.383285, -0.186229, 0.136995, 0.283118, 0.223623, 0.195367, 0.192257, -0.03251, 0.18707, -0.156208
0.59, 0.0319375, -0.37061, -0.48329, -0.0473963, 0.00998632, 0.272601, 0.533529, 0.694173, 0.237894, 0.0269407, -0.546066, -0.344727, -0.304407, 0.19473, 0.459579, 0.353753, 0.265421, 0.0904957, -0.157659, 0.211426, -0.379302
0.6, 0.0319375, -0.270663, -0.56185, 0.289833, -0.224373, 0.265606, 0.676809, 0.107249, 0.117943, 0.218758, 0.0509616, -0.155171, -0.249572, 0.237123, 0.257914, 0.622199, 0.202584, 0.106145, -0.154896, 0.131986, -0.395071
0.61, 0.0319375, -0.446636, -0.265344, 0.0555402, 0.00680581, -0.137908, 0.366427, 0.464437, 0.318619, -0.0695476, -0.0709299, -0.322351, -0.264825, 0.121583, 0.140609, 0.187266, 0.253309, 0.262689, -0.0545077, -0.148471, -0.497737
0.62, 0.0319375, -0.415374, -0.788752, -0.361114, -0.136994, 0.0925588, 0.153146, 0.447143, 0.511674, -0.119692, -0.117743, 0.0549561, -0.068799, -0.100364, 0.168343, 0.193967, 0.556162, 0.277125, 0.142104, -0.0782955, -0.609412
0.63, 0.0319375, 0.00469605, -0.255035, -0.00498899, 0.130107, 0.377073, 0.543356, 0.0658673, 0.39597, 0.275659, 0.202363, 0.029133, -0.311823, 0.212663, 0.195202, 0.249346, 0.479483, 0.292521, 0.118144, -0.109489, -0.362392
0.64, 0.0319375, 0.0526627, -0.126943, 0.0242647, -0.360772, 0.171682, 0.545325, 0.417956, 0.518326, 0.0937636, 0.298479, -0.265127, -0.187096, 0.315778, 0.415255, 0.369639, 0.36839, 0.175362, 0.153435, 0.165072, -0.280405
0.65, 0.0319375, -0.424753, -0.211359, -0.147616, -0.425379, 0.220221, 0.554521, 0.521497, 0.356604, -0.213581, -0.344074, -0.283592, -0.443612, 0.0965329, 0.194457, 0.417829, 0.383403, 0.401423, 0.277993, 0.214769, -0.320626
0.66, 0.0319375, -0.023936, -0.215483, -0.368525, -0.17449, 0.251737, 0.614469, 0.410285, 0.121696, 0.011527, 0.306434, 0.0974191, -0.223445, 0.165748, 0.341576, 0.76471, 0.842445, 0.323106, 0.242268, 0.248621, -0.168408
0.67, 0.0319375, -0.0706777, 0.1824, 0.125292, 0.117714, 0.389539, 0.618221, 0.521136, 0.728124, 0.330818, -0.0931923, 0.251934, 0.19543, 0.120522, 0.309207, 0.553553, 0.588878, 0.198304, 0.282383, 0.309271, -0.225574
0.68, 0.0319375, 0.0137768, -0.433017, -0.150409, 0.212372, 0.401582, 0.880359, 0.796875, 0.542474, 0.394742, -0.210503, 0.00413527, -0.026472, 0.0789963, 0.0310784, 0.440174, 0.419631, 0.38898, 0.444375, 0.333163, -0.0624083
0.69, 0.0319375, 0.658098, 0.278715, 0.225057, 0.308202, 0.778687, 0.765951, 0.79833, 0.449753, 0.082983, 0.0384181, 0.0950036, -0.00333997, 0.4285, 0.317018, 0.453447, 0.657983, 0.629355, 0.413491, 0.433784, 0.0190279
0.7, 0.0319375, 0.127198, -0.076607, 0.0875552, 0.648921, 0.683135, 0.510611, 0.824187, 0.508811, 0.354961, 0.407463, -0.126761, 0.0260505, 0.283709, 0.136629, 0.413019, 0.616983, 0.478682, 0.29272, 0.301748, -0.0328957
0.71, 0.0319375, 0.059056, 0.00716296, 0.450282, 0.628496, 0.433518, 0.453241, 1.0365, 0.674104, 0.662336, 0.151882, -0.282946, -0.13484, 0.129038, 0.362362, 0.416317, 0.521379, 0.51396, 0.264875, 0.356484, 0.130345
0.72, 0.0319375, 0.570839, 0.194393, -0.153858, 0.449793, 0.375365, 0.936631, 1.01017, 0.466846, 0.490851, 0.3869, 0.00465892, -0.0511787, 0.176887, 0.397542, 0.40461, 0.510924, 0.328423, 0.220367, 0.153757, -0.182106
0.73, 0.0319375, 0.580246, -0.123571, -0.172742, 0.153651, 0.289896, 0.987474, 1.25481, 0.427352, 0.353095, 0.381966, 0.270502, 0.19523, 0.342796, 0.356267, 0.764747, 0.713426, 0.346359, 0.25015, 0.0356222, 0.0437283
0.74, 0.0319375, 0.494126, 0.153329, 0.364539, 0.304084, 0.273648, 0.833866, 1.16987, 0.628182, 0.55091, 0.204193, -0.0666231, 0.0891486, 0.52849, 0.428206, 0.612934, 0.401517, 0.246481, 0.371778, 0.323736, -0.0647005
0.75, 0.0319375, -0.123826, 0.0932117, 0.21716, 0.333, 0.297566, 1.26619, 0.806793, 0.367865, 0.405298, 0.0610382, -0.186892, 0.0808467, 0.281863, 0.457697, 0.785966, 0.556987, 0.303387, 0.123385, 0.185697, -0.179489
0.76, 0.0319375, 0.437198, -0.195278, 0.379007, 0.469487, 0.290288, 1.01798, 0.787923, 0.174776, 0.18731, 0.0658357, 0.183142, 0.0516589, 0.316121, 0.511796, 0.639371, 0.598074, 0.188541, 0.258306, 0.293144, -0.0139531
0.77, 0.0319375, 0.587399, -0.0966333, 0.721706, 0.322984, 0.753478, 1.09474, 0.576768, 0.443916, 0.521569, 0.438847, 0.328712, 0.120262, 0.308968, 0.622336, 0.595334, 0.44908, 0.372377, 0.475172, 0.299256, -0.119639
0.78, 0.0319375, 0.106682, -0.185242, 0.382148, 0.372838, 0.358183, 0.736793, 0.638181, 0.352637, 0.374792, 0.228112, 0.266885, 0.328208, 0.244411, 0.408997, 0.687995, 0.46986, 0.596115, 0.278142, 0.349349, -0.11609
0.79, 0.0319375, 0.201302, -0.112289, 0.315193, 0.565665, 0.655083, 0.981178, 0.679032, 0.384792, 0.470374, 0.303514, 0.472502, 0.112007, 0.348447, 0.610425, 1.01809, 0.755798, 0.384293, 0.05991, 0.404665, -0.0891364
0.8, 0.0319375, 0.354209, -0.0589908, 0.40512, 0.586826, 0.170242, 0.76414, 0.468662, 0.60512, 0.10207, 0.23716, 0.435481, 0.263002, 0.214553, 0.45096, 0.628482, 0.55787, 0.548909, 0.495529, 0.22541, -0.153658
0.81, 0.0319375, 0.832146, -0.202474, 0.410067, 0.142953, 0.72803, 0.698248, 0.441873, 0.542963, 0.184457, 0.555455, 0.463686, 0.211609, 0.210121, 0.523593, 0.753724, 0.646744, 0.607201, 0.515511, 0.144837, -0.15911
0.82, 0.0319375, 0.715446, 0.284954, 0.561631, 0.414688, 0.623292, 0.822708, 0.593132, 0.726832, 0.254308, 0.746964, 0.364475, 0.21558, 0.300557, 0.628446, 0.807945, 0.652649, 0.398605, 0.33595, 0.198152, -0.267247
0.83, 0.0319375, 0.795183, 0.2522, 0.695363, 0.325978, 0.836931, 0.811965, 0.541256, 0.709946, 0.0559152, 0.155027, -0.115293, 0.441806, 0.537205, 0.665568, 0.677198, 0.650367, 0.413071, 0.32919, 0.442062, 0.0449735
0.84, 0.0319375, 1.00428, 0.408452, 0.662161, 0.00981576, 0.326492, 0.984467, 0.880154, 0.557724, -0.12368, 0.266418, 0.0866032, 0.314315, 0.391922, 0.458845, 0.590381, 0.523454, 0.464895, 0.290062, 0.186565, 0.0234775
0.85, 0.0319375, 0.537124, 0.051547, 0.27825, -0.00919022, 0.438076, 1.29408, 1.09452, 0.459374, 0.388223, 0.775841, 0.317468, 0.274973, 0.212075, 0.380747, 0.464944, 0.425848, 0.439014, 0.289979, 0.105805, 0.121034
0.86, 0.0319375, 0.334752, 0.0446715, 0.276753, 0.466168, 0.327791, 0.770013, 0.903629, 0.598801, 0.449711, 0.714277, 0.351388, 0.178236, 0.12066, 0.578102, 0.77338, 0.565902, 0.585261, 0.381661, 0.291282, 0.183717
0.87, 0.0319375, 0.473975, 0.205025, 0.388311, -0.0860001, 0.822109, 0.683316, 0.659821, 0.297137, 0.576318, 0.418647, 0.420225, 0.0307585, 0.559507, 0.359688, 0.583673, 0.6175, 0.431072, 0.545792, 0.400327, -0.0405142
0.88, 0.0319375, 0.659193, 0.196678, 0.557732, 0.139114, 0.415406, 0.876043, 0.707606, 0.699095, 0.455215, 0.53066, 0.569738, 0.0823843, 0.368266, 0.446541, 0.670073, 0.632751, 0.479639, 0.322478, 0.351412, 0.17058
0.89, 0.0319375, 0.0460523, 0.347646, 0.831244, -0.314552, 0.739072, 1.10998, 1.18951, 0.611482, 0.858594, 0.580325, 0.629994, 0.404842, 0.0998415, 0.293767, 0.757051, 0.71827, 0.462525, 0.583691, 0.534722, 0.349013
0.9, 0.0319375, 0.506617, 0.303332, 0.332313, 0.202366, 0.825343, 1.04247, 0.993321, 0.898946, 0.691911, 0.659841, 0.426493, 0.330334, 0.363724, 0.538517, 0.551145, 0.584546, 0.609001, 0.688836, 0.565679, 0.172377
0.91, 0.0319375, 0.577973, 0.106479, 0.363374, 0.437924, 0.547945, 0.921108, 1.42569, 0.570677, 0.741675, 0.625165, 0.545101, 0.0841032, 0.412476, 0.56055, 0.717057, 0.542746, 0.687987, 0.693228, 0.597901, 0.173187
0.92, 0.0319375, 0.844398, 0.620525, 0.434718, 0.536041, 0.557596, 0.87496, 1.09641, 0.559728, 0.896208, 0.920529, 0.17453, -0.0213182, 0.338916, 0.341852, 0.763683, 0.659664, 0.747227, 0.568871, 0.425164, 0.160895
0.93, 0.0319375, 0.538491, 0.100162, 0.113353, 0.510494, 0.87853, 1.44238, 0.949477, 0.8503, 0.83175, 0.459326, 0.221957, 0.352524, 0.40974, 0.439927, 0.824164, 0.932392, 0.94346, 0.464061, 0.476856, -0.101526
0.94, 0.0319375, 0.138009, 0.231708, 0.380199, 0.340381, 0.428635, 0.760061, 1.09718, 0.998576, 0.956792, 0.655739, 0.469866, 0.447154, 0.333282, 0.430055, 0.754371, 0.780605, 0.566569, 0.46516, 0.345271, -0.052536
0.95, 0.0319375, 0.388038, 0.290414, 0.725316, 0.280077, 0.668651, 0.426678, 0.962733, 1.02091, 0.60679, 0.721443, 0.394353, 0.305073, 0.378831, 0.625525, 0.691061, 0.648629, 0.421372, 0.56789, 0.401012, -0.0769853
0.96, 0.0319375, 0.540942, 0.36172, 0.968602, 0.703053, 0.608554, 0.744791, 0.560772, 0.881303, 0.152733, 0.216321, 0.414393, 0.221412, 0.453476, 0.678595, 0.728544, 0.782273, 0.470754, 0.489371, 0.531181, 0.0799346
0.97, 0.0319375, -0.230596, 0.385656, 0.108273, 0.621426, 0.620069, 1.28453, 1.05558, 0.692131, 0.717204, 0.551486, 0.248274, 0.343433, 0.536916, 0.643857, 0.699462, 0.738761, 0.454923, 0.411742, 0.562224, -0.0124119
0.98, 0.0319375, -0.471992, -0.199152, 0.509965, 0.459656, 0.236759, 1.11979, 1.14163, 0.579084, 0.419197, 0.0814611, 0.289518, 0.333389, 0.479152, 0.497553, 0.853946, 0.84716, 0.464533, 0.0914819, 0.420701, -0.0121597
0.99, 0.0319375, -0.263451, 0.0244313, 0.488453, 0.339577, 0.25299, 1.01845, 0.93216, 0.677287, 0.608665, 0.431643, 0.486579, 0.441147, 0.790083, 0.674673, 0.56002, 0.439004, 0.579535, 0.27614, 0.338429, -0.169151
1, 0.0319375, 0.416481, 0.269114, 0.754979, 0.385645, 0.46063, 0.970923, 0.871968, 1.02284, 0.502323, 0.246394, 0.0402178, 0.0702348, 0.477451, 0.678556, 0.701025, 0.586774, 0.512131, 0.280491, 0.463751, 0.0240234
1.01, 0.0319375, 0.106881, 0.166923, 0.393845, 0.30631, 0.315004, 0.816026, 1.19804, 0.757784, 0.598492, 0.0164318, 0.527189, 0.306364, 0.477214, 0.551076, 0.706519, 0.649247, 0.45398, 0.230742, 0.159539, -0.0411403
1.02, 0.0319375, -0.0657969, -0.0835086, 0.2238, 0.0613355, 0.641805, 0.872092, 0.930407, 0.810399, 0.798583, 0.369281, 0.476793, 0.434409, 0.405678, 0.75545, 0.8151, 0.833958, 0.482205, 0.365187, 0.246485, 0.232043
1.03, 0.0319375, 0.369203, -0.119589, 0.150635, 0.310307, 0.560559, 0.983946, 0.882828, 1.0448, 0.598116, 0.647468, 0.547157, 0.371856, 0.480971, 0.555555, 0.461992, 0.665151, 0.444616, 0.157451, -0.00535693, -0.00215524
