Time (seconds),x0,x1,x2,x3,x4,x5
2.171,1467,1176,291,1195,1193,0
2.188,1462,1176,286,1202,1193,0
2.203,1470,1176,294,1196,1193,0
2.218,1468,1176,292,1199,1193,0
2.232,1468,1176,292,1196,1193,0
2.249,1470,1176,294,1201,1193,0
2.265,1470,1176,294,1201,1193,0
2.282,1470,1176,294,1198,1193,0
2.297,1465,1176,289,1199,1193,0
2.314,1469,1176,293,1202,1193,0
2.328,1472,1176,296,1198,1193,0
2.344,1475,1176,299,1199,1194,0
2.36,1478,1176,302,1199,1194,0
2.377,1476,1176,300,1197,1194,0
2.392,1472,1176,296,1194,1194,0
2.408,1476,1176,300,1198,1194,0
2.424,1470,1176,294,1199,1194,0
2.439,1468,1176,292,1204,1194,0
2.454,1469,1176,293,1196,1194,0
2.468,1476,1176,300,1197,1194,0
2.483,1477,1176,301,1199,1194,0
2.5,1475,1176,299,1198,1194,0
2.517,1470,1176,294,1196,1194,0
2.534,1471,1176,295,1193,1194,0
2.55,1476,1176,300,1197,1194,0
2.564,1469,1176,293,1194,1194,0
2.58,1477,1176,301,1200,1194,0
2.597,1480,1176,304,1205,1194,0
2.613,1472,1176,296,1197,1194,0
2.629,1475,1176,299,1194,1194,0
2.644,1474,1176,298,1197,1194,0
2.659,1474,1176,298,1199,1194,0
2.674,1472,1176,296,1196,1194,0
2.69,1473,1176,297,1199,1194,0
2.707,1472,1176,296,1199,1194,0
2.723,1481,1176,305,1196,1194,0
2.74,1477,1176,301,1199,1194,0
2.756,1477,1176,301,1195,1194,0
2.77,1474,1176,298,1197,1194,0
2.785,1470,1176,294,1195,1194,0
2.801,1471,1176,295,1198,1194,0
2.819,1476,1176,300,1197,1194,0
2.835,1474,1176,298,1205,1194,0
2.852,1476,1176,300,1203,1194,0
2.868,1481,1176,305,1195,1194,0
2.883,1472,1176,296,1200,1194,0
2.899,1474,1176,298,1200,1194,0
2.915,1471,1176,295,1193,1194,0
2.932,1469,1176,293,1196,1194,0
2.948,1471,1176,295,1199,1194,0
2.964,1473,1176,297,1195,1194,0
2.98,1470,1176,294,1197,1194,0
2.996,1479,1176,303,1204,1194,0
3.011,1476,1176,300,1196,1194,0
3.025,1485,1176,309,1192,1194,0
3.041,1472,1176,296,1195,1194,0
3.057,1477,1176,301,1197,1194,0
3.071,1473,1176,297,1203,1194,0
3.086,1473,1176,297,1193,1194,0
3.1,1474,1176,298,1199,1194,0
3.114,1476,1176,300,1194,1194,0
3.127,1480,1176,304,1198,1194,0
3.139,1472,1176,296,1196,1194,0
3.152,1471,1176,295,1194,1194,0
3.165,1476,1176,300,1202,1194,0
3.177,1472,1176,296,1191,1194,0
3.189,1475,1176,299,1195,1194,0
3.201,1472,1176,296,1196,1194,0
3.215,1472,1176,296,1204,1194,0
3.228,1474,1176,298,1196,1194,0
3.242,1474,1176,298,1198,1194,0
3.254,1473,1176,297,1201,1194,0
3.268,1474,1176,298,1201,1194,0
3.282,1477,1176,301,1197,1194,0
3.298,1470,1176,294,1202,1194,0
3.315,1476,1176,300,1193,1194,0
3.329,1473,1176,297,1199,1194,0
3.342,1477,1176,301,1200,1194,0
3.354,1470,1176,294,1195,1194,0
3.368,1478,1176,302,1193,1194,0
3.382,1472,1176,296,1202,1194,0
3.399,1473,1176,297,1195,1194,0
3.416,1474,1176,298,1191,1194,0
3.434,1477,1176,301,1193,1194,0
3.451,1470,1176,294,1200,1194,0
3.466,1473,1176,297,1195,1194,0
3.482,1477,1176,301,1195,1194,0
3.499,1475,1176,299,1193,1194,0
3.514,1470,1176,294,1197,1194,0
3.531,1471,1176,295,1195,1194,0
3.545,1476,1176,300,1200,1194,0
3.56,1470,1176,294,1206,1194,0
3.577,1477,1176,301,1209,1194,0
3.591,1475,1176,299,1192,1194,0
3.607,1475,1176,299,1199,1194,0
3.623,1473,1176,297,1204,1194,0
3.639,1474,1176,298,1195,1194,0
3.654,1467,1176,291,1192,1194,0
3.671,1476,1176,300,1197,1194,0
3.687,1471,1176,295,1200,1194,0
3.703,1472,1176,296,1195,1194,0
3.719,1475,1176,299,1197,1194,0
3.734,1473,1176,297,1200,1194,0
3.75,1471,1176,295,1199,1194,0
3.765,1480,1176,304,1201,1194,0
3.778,1472,1176,296,1200,1194,0
3.792,1473,1176,297,1200,1194,0
3.808,1472,1176,296,1198,1194,0
3.824,1473,1176,297,1196,1194,0
3.84,1470,1176,294,1196,1194,0
3.856,1473,1176,297,1196,1194,0
3.872,1475,1176,299,1196,1195,0
3.886,1476,1176,300,1193,1194,0
3.901,1476,1176,300,1195,1194,0
3.915,1477,1176,301,1197,1195,0
3.931,1473,1176,297,1201,1195,0
3.947,1472,1176,296,1190,1195,0
3.963,1474,1176,298,1199,1195,0
3.976,1473,1176,297,1201,1195,0
3.99,1471,1176,295,1203,1195,0
4.005,1475,1176,299,1192,1195,0
4.02,1468,1176,292,1197,1195,0
4.035,1475,1176,299,1195,1195,0
4.051,1469,1176,293,1204,1195,0
4.066,1480,1176,304,1198,1195,0
4.083,1473,1176,297,1199,1195,0
4.097,1478,1176,302,1193,1195,0
4.111,1474,1176,298,1199,1195,0
4.126,1475,1176,299,1201,1195,0
4.143,1474,1176,298,1194,1195,0
4.157,1472,1176,296,1194,1195,0
4.172,1475,1176,299,1194,1195,0
4.188,1473,1176,297,1196,1195,0
4.205,1476,1176,300,1198,1195,0
4.219,1473,1176,297,1192,1195,0
4.232,1471,1176,295,1202,1195,0
4.246,1478,1176,302,1196,1195,0
4.262,1471,1176,295,1196,1195,0
4.278,1473,1176,297,1205,1195,0
4.294,1477,1176,301,1197,1195,0
4.31,1472,1176,296,1191,1195,0
4.324,1475,1176,299,1205,1195,0
4.338,1470,1176,294,1209,1195,0
4.352,1474,1176,298,1195,1195,0
4.366,1475,1176,299,1197,1195,0
4.38,1474,1176,298,1206,1195,0
4.396,1473,1176,297,1195,1195,0
4.411,1480,1176,304,1197,1195,0
4.426,1474,1176,298,1198,1195,0
4.442,1482,1176,306,1195,1195,0
4.457,1473,1176,297,1198,1195,0
4.473,1476,1176,300,1198,1195,0
4.487,1473,1176,297,1196,1195,0
4.501,1477,1176,301,1203,1195,0
4.517,1474,1176,298,1196,1195,0
4.532,1471,1176,295,1195,1195,0
4.548,1475,1176,299,1200,1195,0
4.562,1469,1176,293,1201,1195,0
4.576,1471,1176,295,1202,1195,0
4.591,1476,1176,300,1195,1195,0
4.608,1469,1176,293,1198,1195,0
4.624,1477,1176,301,1199,1195,0
4.638,1475,1176,299,1203,1195,0
4.654,1472,1176,296,1199,1195,0
4.669,1478,1176,302,1198,1195,0
4.686,1475,1176,299,1208,1195,0
4.7,1475,1176,299,1202,1195,0
4.713,1474,1176,298,1196,1195,0
4.724,1470,1176,294,1200,1195,0
4.736,1471,1176,295,1199,1195,0
4.747,1473,1176,297,1200,1195,0
4.76,1476,1176,300,1195,1195,0
4.773,1475,1176,299,1196,1195,0
4.785,1474,1176,298,1199,1195,0
4.798,1473,1176,297,1203,1195,0
4.813,1473,1176,297,1199,1195,0
4.829,1475,1176,299,1198,1195,0
4.844,1473,1176,297,1202,1195,0
4.859,1471,1176,295,1191,1195,0
4.872,1475,1176,299,1199,1195,0
4.887,1476,1176,300,1200,1195,0
4.902,1466,1176,290,1195,1195,0
4.918,1471,1176,295,1200,1195,0
4.932,1480,1176,304,1196,1195,0
4.948,1472,1176,296,1202,1195,0
4.964,1480,1176,304,1197,1195,0
4.98,1472,1176,296,1201,1195,0
4.996,1471,1176,295,1204,1195,0
5.013,1477,1176,301,1197,1195,0
5.029,1473,1176,297,1202,1195,0
5.044,1476,1176,300,1191,1195,0
5.06,1474,1176,298,1200,1195,0
5.077,1473,1176,297,1194,1195,0
5.093,1477,1176,301,1205,1195,0
5.108,1476,1176,300,1199,1195,0
5.124,1475,1176,299,1200,1195,0
5.138,1474,1176,298,1202,1195,0
5.153,1474,1176,298,1197,1195,0
5.169,1477,1176,301,1201,1195,0
5.183,1476,1176,300,1194,1195,0
5.198,1473,1176,297,1204,1195,0
5.215,1475,1176,299,1197,1195,0
5.228,1479,1176,303,1194,1195,0
5.243,1472,1176,296,1198,1195,0
5.256,1469,1176,293,1203,1195,0
5.27,1468,1176,292,1192,1195,0
5.281,1476,1176,300,1194,1195,0
5.293,1476,1176,300,1199,1195,0
5.305,1469,1176,293,1197,1195,0
5.316,1476,1176,300,1198,1195,0
5.33,1472,1176,296,1197,1195,0
5.342,1475,1176,299,1198,1195,0
5.355,1474,1176,298,1196,1195,0
5.367,1474,1176,298,1192,1195,0
5.381,1477,1176,301,1195,1195,0
5.395,1475,1176,299,1200,1195,0
5.407,1472,1176,296,1199,1195,0
5.42,1473,1176,297,1196,1195,0
5.433,1476,1176,300,1206,1195,0
5.445,1473,1176,297,1196,1195,0
5.456,1475,1176,299,1197,1195,0
5.468,1478,1176,302,1199,1195,0
5.48,1473,1176,297,1195,1195,0
5.493,1473,1176,297,1198,1195,0
5.507,1475,1176,299,1196,1195,0
5.522,1473,1176,297,1197,1195,0
5.538,1482,1176,306,1197,1195,0
5.553,1476,1176,300,1197,1195,0
5.568,1473,1176,297,1199,1195,0
5.584,1477,1176,301,1194,1195,0
5.599,1474,1176,298,1192,1195,0
5.614,1469,1176,293,1190,1195,0
5.63,1476,1176,300,1201,1195,0
5.642,1476,1176,300,1204,1195,0
5.657,1480,1176,304,1196,1195,0
5.671,1473,1176,297,1199,1196,0
5.688,1477,1176,301,1204,1196,0
5.704,1470,1176,294,1197,1196,0
5.72,1473,1176,297,1199,1196,0
5.736,1474,1176,298,1203,1196,0
5.753,1476,1176,300,1195,1196,0
5.767,1477,1176,301,1201,1196,0
5.784,1479,1176,303,1200,1196,0
5.799,1478,1176,302,1197,1196,0
5.816,1472,1176,296,1197,1196,0
5.83,1474,1176,298,1199,1196,0
5.846,1469,1176,293,1197,1196,0
5.861,1472,1176,296,1195,1196,0
5.876,1474,1176,298,1200,1196,0
5.89,1473,1176,297,1195,1196,0
5.904,1473,1176,297,1198,1196,0
5.918,1471,1176,295,1192,1196,0
5.932,1473,1176,297,1197,1196,0
5.947,1468,1176,292,1196,1196,0
5.964,1476,1176,300,1196,1196,0
5.979,1477,1176,301,1196,1196,0
5.996,1472,1176,296,1198,1196,0
6.012,1477,1176,301,1196,1196,0
6.028,1475,1176,299,1197,1196,0
6.039,1473,1176,297,1198,1196,0
6.053,1473,1176,297,1198,1196,0
6.067,1472,1176,296,1196,1196,0
6.081,1478,1176,302,1199,1196,0
6.095,1471,1176,295,1198,1196,0
6.11,1469,1176,293,1197,1196,0
6.124,1480,1176,304,1197,1196,0
6.138,1477,1176,301,1191,1196,0
6.152,1476,1176,300,1192,1196,0
6.166,1472,1176,296,1195,1196,0
6.181,1478,1176,302,1193,1196,0
6.196,1477,1176,301,1194,1195,0
6.211,1475,1176,299,1198,1196,0
6.226,1474,1176,298,1200,1196,0
6.241,1471,1176,295,1191,1195,0
6.256,1473,1176,297,1204,1196,0
6.271,1477,1176,301,1195,1196,0
6.287,1478,1176,302,1203,1196,0
6.301,1475,1176,299,1202,1196,0
6.317,1472,1176,296,1200,1196,0
6.332,1465,1176,289,1199,1196,0
6.348,1475,1176,299,1198,1196,0
6.363,1471,1176,295,1198,1196,0
6.378,1472,1176,296,1191,1196,0
6.393,1478,1176,302,1197,1196,0
6.409,1473,1176,297,1200,1196,0
6.425,1477,1176,301,1198,1196,0
6.442,1479,1176,303,1194,1196,0
6.458,1470,1176,294,1211,1196,0
6.474,1473,1176,297,1197,1196,0
6.488,1472,1176,296,1201,1196,0
6.504,1483,1176,307,1197,1196,0
6.52,1475,1176,299,1203,1196,0
6.535,1477,1176,301,1195,1196,0
6.548,1475,1176,299,1197,1196,0
6.562,1476,1176,300,1199,1196,0
6.577,1476,1176,300,1196,1196,0
6.593,1473,1176,297,1200,1196,0
6.609,1482,1176,306,1201,1196,0
6.625,1475,1176,299,1201,1196,0
6.64,1472,1176,296,1197,1196,0
6.657,1472,1176,296,1195,1196,0
6.673,1476,1176,300,1199,1196,0
6.687,1470,1176,294,1197,1196,0
6.703,1471,1176,295,1196,1196,0
6.718,1473,1176,297,1197,1196,0
6.734,1476,1176,300,1193,1196,0
6.749,1478,1176,302,1204,1196,0
6.766,1474,1176,298,1197,1196,0
6.781,1470,1176,294,1199,1196,0
6.796,1473,1176,297,1199,1196,0
6.811,1475,1176,299,1200,1196,0
6.827,1474,1176,298,1208,1196,0
6.841,1472,1176,296,1194,1196,0
6.855,1477,1176,301,1198,1196,0
6.871,1473,1176,297,1198,1196,0
6.886,1472,1176,296,1196,1196,0
6.903,1477,1176,301,1193,1196,0
6.917,1469,1176,293,1197,1196,0
6.931,1470,1176,294,1198,1196,0
6.947,1476,1176,300,1198,1196,0
6.963,1476,1176,300,1195,1196,0
6.978,1473,1176,297,1197,1196,0
6.993,1472,1176,296,1197,1196,0
7.009,1474,1176,298,1199,1196,0
7.025,1471,1176,295,1201,1196,0
7.039,1479,1176,303,1194,1196,0
7.054,1473,1176,297,1198,1196,0
7.07,1470,1176,294,1200,1196,0
7.086,1474,1176,298,1192,1196,0
7.102,1481,1176,305,1196,1196,0
7.118,1476,1176,300,1197,1196,0
7.134,1473,1176,297,1195,1196,0
7.15,1470,1176,294,1195,1196,0
7.167,1469,1176,293,1196,1196,0
7.182,1470,1176,294,1193,1196,0
7.195,1476,1176,300,1195,1196,0
7.212,1470,1176,294,1200,1196,0
7.228,1474,1176,298,1196,1196,0
7.244,1476,1176,300,1197,1196,0
7.259,1477,1176,301,1197,1196,0
7.276,1472,1176,296,1200,1196,0
7.291,1476,1176,300,1205,1196,0
7.304,1475,1176,299,1192,1196,0
7.318,1474,1176,298,1194,1196,0
7.333,1473,1176,297,1204,1196,0
7.348,1478,1176,302,1203,1196,0
7.363,1472,1176,296,1202,1196,0
7.378,1475,1176,299,1199,1196,0
7.392,1470,1176,294,1196,1196,0
7.406,1472,1176,296,1194,1196,0
7.421,1475,1176,299,1198,1196,0
7.433,1476,1176,300,1200,1196,0
7.444,1479,1176,303,1195,1196,0
7.455,1477,1176,301,1201,1196,0
7.467,1480,1176,304,1195,1196,0
7.479,1476,1176,300,1197,1196,0
7.49,1473,1176,297,1193,1196,0
7.502,1473,1176,297,1195,1196,0
7.514,1471,1176,295,1199,1196,0
7.526,1472,1176,296,1194,1196,0
7.539,1476,1176,300,1195,1196,0
7.551,1474,1176,298,1196,1196,0
7.565,1477,1176,301,1192,1196,0
7.578,1473,1176,297,1196,1196,0
7.591,1476,1176,300,1199,1196,0
7.603,1473,1176,297,1196,1196,0
7.615,1483,1176,307,1198,1196,0
7.628,1474,1176,298,1199,1196,0
7.644,1472,1176,296,1197,1196,0
7.661,1479,1176,303,1202,1196,0
7.678,1477,1176,301,1192,1196,0
7.694,1476,1176,300,1198,1196,0
7.71,1471,1176,295,1195,1196,0
7.726,1474,1176,298,1201,1196,0
7.742,1474,1176,298,1204,1196,0
7.758,1474,1176,298,1197,1196,0
7.774,1474,1176,298,1194,1196,0
7.79,1473,1176,297,1196,1196,0
7.804,1476,1176,300,1202,1196,0
7.819,1473,1176,297,1201,1196,0
7.834,1473,1176,297,1193,1196,0
7.849,1474,1176,298,1196,1196,0
7.865,1472,1176,296,1197,1196,0
7.881,1477,1176,301,1198,1196,0
7.897,1474,1176,298,1193,1196,0
7.911,1478,1176,302,1202,1196,0
7.927,1474,1176,298,1203,1196,0
7.941,1473,1176,297,1195,1196,0
7.957,1476,1176,300,1194,1196,0
7.972,1475,1176,299,1198,1196,0
7.988,1480,1176,304,1201,1196,0
8.003,1471,1176,295,1192,1196,0
8.016,1472,1176,296,1192,1196,0
8.029,1472,1176,296,1198,1196,0
8.043,1474,1176,298,1198,1196,0
8.058,1473,1176,297,1196,1196,0
8.075,1474,1176,298,1206,1196,0
8.092,1475,1176,299,1193,1196,0
8.109,1472,1176,296,1195,1196,0
8.126,1474,1176,298,1194,1196,0
8.141,1474,1176,298,1203,1196,0
8.156,1470,1176,294,1192,1196,0
8.172,1474,1176,298,1196,1196,0
8.187,1477,1176,301,1198,1196,0
8.202,1474,1176,298,1203,1196,0
8.217,1479,1176,303,1196,1196,0
8.233,1474,1176,298,1194,1196,0
8.249,1473,1176,297,1202,1196,0
8.262,1476,1176,300,1193,1196,0
8.278,1482,1176,306,1198,1196,0
8.293,1472,1176,296,1198,1196,0
8.308,1475,1176,299,1199,1196,0
8.323,1468,1176,292,1200,1196,0
8.337,1477,1176,301,1188,1196,0
8.349,1471,1176,295,1202,1196,0
8.362,1479,1176,303,1192,1196,0
8.374,1471,1176,295,1200,1196,0
8.388,1474,1176,298,1199,1196,0
8.402,1477,1176,301,1202,1196,0
8.415,1473,1176,297,1201,1196,0
8.431,1480,1176,304,1195,1196,0
8.448,1474,1176,298,1204,1196,0
8.463,1475,1176,299,1191,1196,0
8.478,1475,1176,299,1198,1196,0
8.492,1474,1176,298,1198,1196,0
8.508,1476,1176,300,1191,1196,0
8.524,1471,1176,295,1194,1196,0
8.538,1474,1176,298,1198,1196,0
8.553,1476,1176,300,1197,1196,0
8.569,1477,1176,301,1198,1196,0
8.585,1474,1176,298,1196,1196,0
8.6,1475,1176,299,1202,1196,0
8.614,1480,1176,304,1203,1196,0
8.629,1469,1176,293,1198,1196,0
8.645,1470,1176,294,1198,1196,0
8.66,1476,1176,300,1199,1196,0
8.675,1474,1176,298,1193,1196,0
8.69,1472,1176,296,1194,1196,0
8.706,1475,1176,299,1192,1196,0
8.721,1473,1176,297,1196,1196,0
8.737,1473,1176,297,1193,1196,0
8.753,1480,1176,304,1201,1196,0
8.768,1474,1176,298,1192,1196,0
8.783,1475,1176,299,1192,1196,0
8.796,1478,1176,302,1198,1196,0
8.808,1476,1176,300,1201,1196,0
8.819,1474,1176,298,1198,1196,0
8.832,1472,1176,296,1202,1196,0
8.844,1473,1176,297,1195,1196,0
8.856,1472,1176,296,1198,1196,0
8.869,1476,1176,300,1201,1196,0
8.885,1469,1176,293,1198,1196,0
8.9,1475,1176,299,1195,1196,0
8.917,1474,1176,298,1189,1196,0
8.933,1476,1176,300,1194,1196,0
8.948,1474,1176,298,1197,1196,0
8.963,1474,1176,298,1193,1196,0
8.978,1476,1176,300,1197,1196,0
8.992,1480,1176,304,1196,1196,0
9.007,1465,1176,289,1194,1196,0
9.023,1473,1176,297,1196,1196,0
9.036,1479,1176,303,1203,1196,0
9.051,1473,1176,297,1197,1196,0
9.064,1471,1176,295,1188,1196,0
9.08,1471,1176,295,1192,1196,0
9.096,1475,1176,299,1195,1196,0
9.112,1475,1176,299,1203,1196,0
9.129,1469,1176,293,1194,1196,0
9.146,1472,1176,296,1193,1196,0
9.161,1477,1176,301,1202,1196,0
9.176,1476,1176,300,1200,1196,0
9.193,1469,1176,293,1198,1196,0
9.208,1474,1176,298,1196,1196,0
9.222,1472,1176,296,1200,1196,0
9.239,1473,1176,297,1198,1196,0
9.255,1471,1176,295,1202,1196,0
9.271,1470,1176,294,1195,1196,0
9.286,1477,1176,301,1196,1196,0
9.301,1474,1176,298,1199,1196,0
9.316,1475,1176,299,1195,1196,0
9.332,1479,1176,303,1199,1196,0
9.347,1474,1176,298,1191,1196,0
9.363,1475,1176,299,1194,1196,0
9.378,1470,1176,294,1199,1196,0
9.394,1473,1176,297,1197,1196,0
9.409,1475,1176,299,1195,1196,0
9.425,1474,1176,298,1197,1196,0
9.441,1471,1176,295,1202,1196,0
9.457,1472,1176,296,1201,1196,0
9.472,1468,1176,292,1197,1196,0
9.487,1478,1176,302,1200,1196,0
9.503,1473,1176,297,1197,1196,0
9.52,1472,1176,296,1200,1196,0
9.534,1477,1176,301,1199,1196,0
9.55,1473,1176,297,1195,1196,0
9.567,1473,1176,297,1198,1196,0
9.583,1471,1176,295,1195,1196,0
9.597,1476,1176,300,1196,1196,0
9.613,1476,1176,300,1196,1196,0
9.625,1478,1176,302,1197,1196,0
9.638,1471,1176,295,1198,1196,0
9.651,1471,1176,295,1193,1196,0
9.664,1470,1176,294,1193,1196,0
9.678,1469,1176,293,1196,1196,0
9.691,1472,1176,296,1204,1196,0
9.704,1474,1176,298,1196,1196,0
9.717,1476,1176,300,1196,1196,0
9.731,1474,1176,298,1197,1196,0
9.745,1474,1176,298,1199,1196,0
9.758,1474,1176,298,1199,1196,0
9.772,1472,1176,296,1207,1196,0
9.787,1471,1176,295,1197,1196,0
9.802,1471,1176,295,1196,1196,0
9.818,1472,1176,296,1197,1196,0
9.833,1475,1176,299,1199,1196,0
9.848,1476,1176,300,1200,1196,0
9.865,1473,1176,297,1200,1196,0
9.88,1474,1176,298,1195,1196,0
9.896,1473,1176,297,1201,1196,0
9.911,1471,1176,295,1199,1196,0
9.925,1476,1176,300,1206,1196,0
9.941,1474,1176,298,1207,1196,0
9.956,1476,1176,300,1191,1196,0
9.972,1473,1176,297,1206,1196,0
9.988,1475,1176,299,1200,1196,0
10.004,1474,1176,298,1197,1196,0
10.018,1472,1176,296,1195,1196,0
10.034,1473,1176,297,1194,1196,0
10.049,1472,1176,296,1191,1196,0
10.065,1474,1176,298,1196,1196,0
10.08,1471,1176,295,1199,1196,0
10.095,1471,1176,295,1198,1196,0
10.111,1474,1176,298,1199,1196,0
10.127,1475,1176,299,1198,1196,0
10.14,1477,1176,301,1195,1196,0
10.153,1475,1176,299,1195,1196,0
10.166,1478,1176,302,1201,1196,0
10.18,1474,1176,298,1197,1196,0
10.196,1471,1176,295,1199,1196,0
10.211,1473,1176,297,1199,1196,0
10.226,1473,1176,297,1192,1196,0
10.241,1468,1176,292,1202,1196,0
10.255,1471,1176,295,1193,1196,0
10.27,1475,1176,299,1197,1196,0
10.287,1473,1176,297,1193,1196,0
10.303,1473,1176,297,1193,1196,0
10.318,1478,1176,302,1197,1196,0
10.334,1474,1176,298,1200,1196,0
10.349,1474,1176,298,1192,1196,0
10.363,1472,1176,296,1193,1196,0
