# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.12, 0.0319376, -4.03877, -4.21939, -2.30129, -3.10967, -1.13845, -1.83542, -1.94224, -3.06229, -3.29947, -2.84772, -2.53772, -3.37608, -4.0749, -4.61546, -4.33193, -3.74217, -3.05889, -3.01489, -2.87305, -3.61275
2.13, 0.0319374, -3.42619, -4.20439, -2.37692, -2.51085, -1.1481, -1.80045, -2.01993, -3.15272, -2.88526, -2.57041, -2.35092, -3.31776, -4.2089, -4.75677, -4.26652, -3.88992, -2.97209, -2.86446, -2.90787, -3.76611
2.14, 0.0319374, -3.52221, -4.36011, -2.53194, -2.44937, -1.27121, -1.51674, -2.08024, -2.91891, -3.00557, -2.61949, -2.60162, -3.38824, -4.10752, -4.58, -4.27416, -3.80895, -2.85915, -2.84543, -2.89118, -3.93445
2.15, 0.0319374, -3.35209, -3.81089, -2.47613, -2.36568, -1.23616, -1.43219, -1.65947, -2.61571, -2.95294, -2.5902, -2.3898, -3.48963, -4.22274, -4.51365, -4.31444, -3.63167, -2.81337, -2.78692, -2.83708, -4.00121
2.16, 0.0319374, -3.59384, -3.76601, -2.32594, -2.40183, -1.15672, -1.36777, -1.81608, -2.76389, -3.06157, -2.79846, -2.49698, -3.35018, -4.10797, -4.38184, -4.20642, -3.65589, -2.6612, -2.74839, -2.89236, -4.05452
2.17, 0.0319374, -3.20381, -4.70957, -2.42132, -2.40614, -1.18435, -1.15658, -2.28937, -3.03951, -3.13222, -2.56789, -2.2239, -3.27283, -4.3774, -4.20094, -4.05127, -3.75827, -2.59629, -2.60174, -2.76629, -3.90904
2.18, 0.0319374, -2.77743, -4.72223, -2.85321, -1.96023, -1.53612, -0.838852, -2.53357, -2.88616, -2.81737, -2.39616, -2.18815, -3.075, -3.95476, -4.09751, -3.95313, -3.60319, -2.84969, -2.79815, -3.02082, -3.93072
2.19, 0.0319374, -2.47748, -4.81518, -3.69816, -1.69746, -2.47208, -0.926982, -2.68134, -2.62541, -3.11164, -2.69139, -2.27275, -3.17025, -3.79304, -3.96928, -3.81749, -3.58205, -2.75013, -2.87863, -3.02928, -4.0057
2.2, 0.0319374, -2.39849, -4.69034, -4.08926, -1.74887, -2.75616, -1.2264, -2.44944, -2.66681, -3.21114, -2.9436, -2.31963, -3.46793, -3.81617, -4.08172, -4.01741, -3.70079, -2.82476, -2.99929, -3.17842, -4.15372
2.21, 0.0319374, -2.31947, -4.44811, -4.44381, -1.67998, -2.5325, -1.23629, -2.26623, -2.82626, -3.23804, -2.83161, -2.2272, -3.31554, -3.68217, -4.03023, -3.91991, -3.56206, -2.67368, -2.85276, -3.14736, -4.21731
2.22, 0.0319374, -2.2338, -4.26373, -4.41558, -1.5286, -2.58333, -1.27422, -2.11707, -2.87723, -3.27209, -2.78173, -2.23489, -3.12507, -3.60028, -4.05485, -3.84323, -3.42236, -2.58481, -2.78026, -3.21668, -4.22249
2.23, 0.0319376, -2.14927, -3.92879, -4.61618, -1.58878, -2.26769, -1.35505, -2.00997, -2.73663, -3.05867, -2.60395, -2.22382, -2.95408, -3.52482, -3.81766, -3.95338, -3.35058, -2.4891, -2.62724, -3.20315, -4.2576
2.24, 0.0319376, -2.16242, -3.94463, -4.57273, -1.55351, -2.15288, -1.32747, -1.9726, -2.68467, -3.05096, -2.5758, -2.14523, -2.93368, -3.53731, -3.71939, -3.85415, -3.41301, -2.37442, -2.52195, -3.13203, -4.17906
2.25, 0.0319376, -2.23157, -4.1452, -3.74405, -1.40994, -2.57447, -0.930281, -2.00189, -2.31832, -2.81705, -2.29931, -1.76006, -2.76395, -3.38206, -3.4617, -3.46587, -3.28176, -2.18865, -2.20673, -2.71186, -4.06245
2.26, 0.0319376, -2.53446, -4.2234, -2.28424, -1.57485, -1.27624, -0.602055, -2.0106, -2.29239, -2.65734, -2.23443, -1.85434, -2.57337, -3.36239, -3.65311, -3.57129, -3.1465, -2.25298, -2.29238, -2.55299, -4.04309
2.27, 0.0319376, -3.42155, -3.16331, -1.96152, -1.83001, -0.720556, -0.843428, -1.76218, -2.42594, -2.68614, -2.39468, -1.68094, -2.42307, -3.42075, -3.79434, -3.47821, -3.11337, -2.35753, -2.45376, -2.64878, -3.8164
2.28, 0.0319376, -4.29544, -3.09945, -2.32971, -2.08435, -1.31323, -1.43048, -2.1043, -2.63034, -2.89544, -2.54246, -1.76777, -2.73785, -3.71872, -3.88068, -3.47053, -3.2465, -2.4239, -2.40714, -2.85127, -3.91576
2.29, 0.0319376, -3.90755, -3.31797, -2.08065, -2.32753, -1.03907, -1.66878, -1.80563, -2.41592, -2.82812, -2.69297, -1.92705, -2.55634, -3.39999, -3.82573, -3.51997, -3.06115, -2.3593, -2.30175, -2.65142, -3.56232
2.3, 0.0319376, -3.49707, -3.86479, -1.71449, -2.43544, -0.51748, -1.46124, -1.5212, -2.31521, -2.58467, -2.46726, -1.87151, -2.24318, -3.09922, -3.48748, -3.50752, -3.02458, -2.26712, -2.26234, -2.56238, -3.61767
2.31, 0.0319376, -2.87274, -4.25688, -1.81366, -2.13618, -0.553117, -1.05813, -1.93038, -2.57063, -2.54508, -2.47072, -1.72056, -2.41619, -3.19592, -3.38542, -3.42825, -3.13988, -2.2417, -2.26192, -2.56844, -3.65824
2.32, 0.0319376, -2.82374, -3.94319, -1.93106, -1.94706, -0.827668, -0.948076, -2.16062, -2.49071, -2.4534, -2.35741, -1.78207, -2.46658, -3.45593, -3.48952, -3.36355, -3.12425, -2.34209, -2.33903, -2.58373, -3.46393
2.33, 0.0319376, -2.95245, -4.51013, -1.77492, -2.25303, -0.627689, -1.04515, -1.98942, -2.60302, -2.60321, -2.41126, -1.66576, -2.3708, -3.26127, -3.54092, -3.31729, -3.12753, -2.37333, -2.36096, -2.61991, -3.46527
2.34, 0.0319376, -2.83692, -5.15406, -2.00415, -2.02055, -0.890061, -0.969001, -2.43088, -2.92677, -2.77811, -2.31149, -1.59859, -2.27346, -3.51585, -3.69059, -3.50645, -3.41212, -2.52224, -2.45758, -2.59837, -3.40676
2.35, 0.0319376, -2.60751, -4.90821, -2.10436, -1.69843, -1.19061, -0.811958, -2.72101, -2.75579, -2.60988, -2.22842, -1.61914, -2.16816, -3.57133, -3.64772, -3.64608, -3.43516, -2.48865, -2.59424, -2.55187, -3.29574
2.36, 0.0319376, -2.55597, -4.49465, -2.12582, -1.73026, -1.09612, -0.766463, -2.35435, -2.49682, -2.56489, -2.28867, -1.83978, -2.15898, -3.32643, -3.69897, -3.44797, -3.07584, -2.56203, -2.45269, -2.67188, -3.12988
2.37, 0.0319376, -2.9697, -3.66573, -1.69679, -1.95042, -0.520819, -0.890523, -1.89666, -2.41963, -2.53902, -2.48493, -2.01721, -2.27411, -3.02395, -3.55121, -3.5055, -2.99644, -2.79177, -2.66072, -2.91354, -3.28514
2.38, 0.0319374, -3.70479, -2.49932, -1.96708, -1.39979, -0.562001, -0.808768, -1.85754, -2.21584, -2.43398, -2.52758, -2.18227, -2.44841, -3.23327, -3.69189, -3.63793, -3.21933, -2.65289, -2.7808, -3.17538, -3.48022
2.39, 0.0319374, -4.361, -2.29105, -2.42787, -1.29587, -0.838643, -0.962997, -2.02479, -2.36532, -2.48099, -2.33666, -1.93819, -2.53444, -3.75692, -3.86842, -3.79677, -3.57087, -2.68751, -3.10054, -3.56375, -3.86724
2.4, 0.0319374, -3.52262, -2.7085, -2.23214, -1.75552, -0.833129, -1.28593, -2.15513, -2.51432, -2.57767, -2.32387, -1.88176, -2.35213, -3.6797, -4.03901, -3.91794, -4.02322, -2.89005, -3.02849, -3.7095, -3.96581
2.41, 0.0319374, -3.18852, -3.03903, -2.12753, -1.72762, -1.08929, -1.28071, -2.26459, -2.60897, -2.69793, -2.45364, -1.93254, -2.38037, -3.78098, -4.34189, -4.00059, -4.10098, -3.15674, -3.09157, -4.24171, -4.22135
2.42, 0.0319374, -3.12078, -3.19621, -2.45856, -1.69252, -1.04407, -1.38849, -2.41005, -2.70995, -2.81536, -2.54698, -1.99487, -2.50631, -3.89867, -4.30879, -4.03291, -4.14027, -3.73971, -3.6109, -4.39321, -4.71985
2.43, 0.0319374, -3.42871, -2.93745, -2.40003, -1.68916, -0.95893, -1.44786, -2.46884, -2.74117, -2.99265, -2.85061, -2.22632, -2.64761, -3.80523, -4.48732, -4.29905, -3.99153, -3.83217, -3.68967, -4.36824, -4.90668
2.44, 0.0319374, -3.69189, -2.8622, -2.37444, -1.63527, -0.996104, -1.40684, -2.50539, -2.7995, -2.91115, -2.76492, -2.37199, -2.9596, -3.96695, -4.24738, -4.61456, -4.32179, -3.64593, -3.72848, -4.52576, -5.13557
2.45, 0.0319374, -3.32004, -2.52598, -2.09852, -1.45492, -0.840615, -1.30072, -2.64695, -2.7901, -2.89243, -2.66812, -2.296, -2.86935, -4.01672, -4.27572, -3.97125, -3.85264, -3.4038, -3.35576, -4.25575, -4.78835
2.46, 0.0319374, -2.38004, -2.8173, -2.07476, -1.2433, -1.03818, -1.44036, -2.88732, -2.77265, -2.80598, -2.36043, -2.03883, -2.75269, -3.81296, -4.06764, -3.87485, -3.62469, -3.01136, -3.02965, -3.85584, -4.4678
2.47, 0.0319374, -2.22091, -3.76981, -2.52916, -1.1533, -1.23111, -1.49437, -2.8269, -2.8757, -2.81818, -2.33126, -2.14534, -2.89558, -3.97303, -4.23268, -4.11285, -3.8598, -3.15551, -3.20727, -3.82529, -4.36207
2.48, 0.0319376, -2.42983, -2.90228, -2.37904, -1.28265, -1.67065, -1.73761, -3.13716, -3.41653, -3.42683, -3.0414, -2.82347, -3.57011, -4.61782, -4.91515, -4.77828, -4.54589, -4.00083, -4.17391, -4.93103, -5.19172
2.49, 0.0319376, -2.7907, -2.28951, -1.45059, -1.63376, -1.56818, -2.23249, -3.02774, -3.94754, -3.40913, -3.1631, -3.07596, -3.7684, -4.7542, -5.18153, -4.8824, -4.64263, -4.31546, -4.37965, -5.25722, -5.49681
2.5, 0.0319376, -3.79536, -2.70914, -1.60083, -2.51274, -2.02692, -3.04478, -3.6528, -4.57289, -4.19473, -3.66624, -3.69459, -4.34323, -5.39586, -5.82571, -5.26538, -4.99741, -4.70444, -4.88231, -5.4918, -5.50828
2.51, 0.0319376, -3.54197, -3.31611, -3.24542, -2.92194, -3.18853, -3.51079, -4.76974, -5.24151, -5.10138, -4.68323, -4.3269, -5.01302, -5.64726, -5.91806, -5.80513, -5.69121, -5.23253, -5.26506, -5.76308, -5.63567
2.52, 0.0319376, -4.65224, -4.37484, -4.15244, -3.92365, -3.64135, -3.86164, -5.14334, -5.43962, -5.54392, -5.02915, -4.71033, -5.34828, -5.70964, -6.04807, -6.10676, -5.96414, -5.72642, -5.77059, -5.72091, -5.67536
2.53, 0.0319376, -5.22746, -5.09185, -4.4559, -4.37628, -3.95415, -4.10663, -5.36359, -5.55813, -5.92466, -5.23525, -5.06755, -5.4469, -5.91098, -6.08116, -5.747, -6.00355, -6.05246, -5.82444, -5.93795, -5.90527
2.54, 0.0319376, -5.31305, -5.1025, -4.63096, -4.61538, -3.88937, -4.25174, -5.3675, -5.74744, -5.95048, -5.47791, -5.09292, -5.55262, -5.91764, -6.15702, -5.94844, -5.9511, -5.91348, -6.03446, -6.09831, -5.87904
2.55, 0.0319376, -5.78833, -5.33222, -4.55114, -4.76971, -4.06446, -4.69173, -5.41717, -6.10954, -5.87187, -5.99047, -5.24975, -5.63159, -6.11639, -6.24731, -6.18639, -6.08738, -5.96033, -5.98273, -5.81785, -5.68259
2.56, 0.0319376, -5.84876, -5.28007, -4.44903, -4.69956, -4.35814, -4.34933, -5.82924, -5.77911, -5.88251, -6.00683, -5.31788, -5.56657, -5.98897, -6.18562, -6.09139, -6.0528, -5.99131, -6.18062, -5.87108, -5.76476
2.57, 0.0319376, -6.23714, -5.82742, -4.96917, -4.91576, -4.58076, -4.50839, -5.81212, -6.19597, -6.30395, -6.10722, -5.89006, -5.9539, -6.06473, -6.26908, -5.96615, -6.00622, -5.9772, -5.93475, -5.91697, -5.91432
2.58, 0.0319376, -6.91281, -6.82131, -5.45993, -4.86726, -4.33993, -4.77103, -5.90569, -6.45462, -6.59881, -6.15364, -5.96954, -5.83629, -6.13721, -6.33927, -6.43277, -6.12607, -5.89774, -5.91333, -5.88096, -5.8034
2.59, 0.0319376, -6.29187, -6.22768, -5.47355, -5.23033, -5.19987, -5.23247, -5.85197, -6.4683, -6.1713, -5.95526, -6.01913, -6.07111, -6.31324, -6.37469, -6.89764, -6.31048, -5.96805, -5.92291, -5.82628, -5.82472
2.6, 0.0319376, -6.6658, -5.9292, -5.77938, -5.36117, -5.64127, -5.50249, -6.59769, -7.19576, -6.37834, -5.98436, -5.81767, -6.68487, -6.561, -6.53909, -6.50536, -6.08463, -6.27998, -6.0858, -6.01677, -6.13878
2.61, 0.0319376, -6.91826, -6.56721, -6.67596, -6.39919, -5.22477, -5.59765, -6.92124, -6.90531, -6.67413, -6.38668, -6.08551, -6.44048, -6.02999, -6.59734, -6.64733, -6.19823, -6.15584, -5.94892, -6.14405, -5.94343
2.62, 0.0319376, -7.70114, -6.93512, -6.4708, -6.14198, -5.84636, -5.91075, -6.72092, -7.10996, -6.6886, -6.69956, -6.3616, -6.21709, -6.19952, -6.60111, -6.62096, -6.72328, -6.61746, -6.39142, -6.40809, -6.30246
2.63, 0.0319374, -7.516, -6.70003, -6.65614, -6.23021, -5.85326, -6.2254, -7.08397, -7.08152, -7.19559, -6.72483, -6.3287, -6.26604, -6.52548, -6.91494, -6.65746, -6.79682, -6.6246, -6.25374, -6.38679, -6.26187
2.64, 0.0319374, -7.69592, -6.83207, -6.32337, -6.41666, -5.82248, -5.98623, -6.3366, -6.88389, -6.87151, -6.72498, -6.56663, -6.55304, -6.47152, -6.72562, -6.78938, -6.78321, -6.27815, -6.33372, -6.33014, -6.36137
2.65, 0.0319374, -7.2511, -7.61039, -6.62449, -6.61889, -6.28081, -6.38855, -6.59386, -7.11743, -7.30301, -6.98579, -6.67596, -6.62727, -6.74172, -7.30724, -7.23064, -7.12542, -6.62186, -6.77482, -6.56445, -6.67095
2.66, 0.0319374, -7.18533, -6.88216, -6.76301, -6.6381, -5.81762, -6.14505, -7.0902, -7.46172, -7.17273, -6.59947, -6.64659, -6.57012, -6.49164, -6.66525, -6.9316, -6.59923, -6.84418, -6.48101, -6.29746, -6.38196
2.67, 0.0319374, -8.01963, -7.85358, -7.21589, -7.17123, -6.59571, -6.82059, -7.39779, -7.41499, -7.26223, -6.99422, -7.18727, -7.06617, -6.85254, -6.82538, -6.66901, -6.75833, -6.77448, -6.69351, -6.25543, -6.33307
2.68, 0.0319374, -8.05905, -8.05905, -7.56113, -7.49902, -7.31285, -7.58768, -7.77848, -7.46021, -7.13338, -7.40191, -7.57129, -7.35771, -7.35522, -7.19192, -6.88019, -6.80788, -6.63293, -6.52543, -6.42803, -6.425
2.69, 0.0319374, -7.8781, -7.23838, -7.07727, -7.12764, -6.90809, -7.24474, -7.07951, -6.96177, -6.859, -6.99738, -7.0772, -7.10485, -7.26819, -7.53731, -6.94902, -6.79911, -6.64436, -6.41666, -6.53779, -6.56497
2.7, 0.0319374, -8.05905, -7.82347, -7.98424, -7.7147, -7.60101, -7.70753, -7.63081, -7.54215, -7.51393, -7.53384, -7.6641, -7.77998, -7.92924, -8.05905, -8.05905, -8.05905, -7.7086, -7.47714, -7.40311, -7.60139
2.71, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.92831, -7.74716, -7.73246, -7.67608, -7.50265, -7.37567, -7.34686, -7.2196, -7.0769
2.72, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -7.92173, -7.95122, -8.00596, -8.05905, -8.05905, -8.05905, -7.93596, -7.41792, -7.19008, -7.50092, -8.05905, -7.23269, -6.84187, -7.41015, -7.11302, -6.62252
2.73, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.94642
2.74, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.75, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.76, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.77, 0.0319376, -7.80121, -7.41157, -7.08317, -6.77758, -6.45468, -6.37716, -6.30407, -6.26169, -6.32596, -6.3996, -6.44849, -6.5511, -6.77692, -6.66709, -6.42984, -6.32826, -5.91773, -5.27659, -5.28076, -6.09312
2.78, 0.0319376, -7.42045, -7.03726, -6.71128, -6.40706, -6.08575, -6.01147, -5.94477, -5.91476, -5.9999, -6.08779, -6.126, -6.22861, -6.50106, -6.36926, -6.11714, -6.03284, -5.60562, -4.92128, -4.92252, -5.78359
2.79, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.52402, -7.51131, -8.05905
2.8, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.81, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.82, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.83, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.84, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.85, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.86, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.87, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.98523, -7.88514, -7.77266, -7.67157
2.88, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.90705, -7.83462, -7.73184, -7.61069, -7.52827, -7.42851, -7.31613, -7.21457
2.89, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.03092, -7.8628, -7.78956, -7.6872, -7.56601, -7.48368, -7.38375, -7.27131, -7.16998
2.9, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.96775, -7.86665
2.91, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.92, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.98713, -8.05905, -7.92812, -7.80107, -7.73965, -7.70469, -7.6511, -7.49283, -7.46287, -7.44701, -7.3498, -7.33969, -7.30645, -7.24223, -7.18241
2.93, 0.0319374, -8.05905, -8.05905, -8.05905, -7.99792, -7.94855, -7.90146, -7.9721, -7.60784, -7.63281, -7.4722, -7.50989, -7.36449, -7.27015, -7.23955, -7.17683, -7.08563, -7.07722, -7.02024, -6.94246, -6.88235
2.94, 0.0319374, -8.05905, -8.05905, -7.9019, -8.05905, -7.75128, -7.77086, -7.81038, -7.4621, -7.51839, -7.36067, -7.33022, -7.23127, -7.15328, -7.07989, -7.05483, -6.95277, -6.96551, -6.90031, -6.85253, -6.76236
2.95, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.78617, -7.82034, -7.59723, -7.65078, -7.83065, -7.65117, -7.31529, -7.20759, -7.45416, -7.14485, -6.87077, -7.13491, -6.70551, -6.8591, -6.58124
2.96, 0.0319374, -7.93437, -7.70832, -7.89311, -7.9147, -7.40476, -7.74013, -7.61531, -7.45401, -7.58559, -7.53027, -7.58829, -7.75563, -7.5615, -7.54679, -7.40528, -7.05089, -6.8398, -6.68151, -6.65621, -6.66641
2.97, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.0129, -8.00373, -7.92902, -7.76214, -7.68642, -7.58471, -7.43899, -7.34486, -7.22888, -7.13502, -7.05187
2.98, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.99, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.01, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.02, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.03, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.04, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.55151, -7.4538, -7.60369, -8.05905, -7.81727, -7.41133, -7.20993, -7.70437, -7.99995, -7.69749, -7.66404, -7.3743
3.05, 0.0319376, -8.01787, -7.50858, -7.47839, -7.68077, -7.4823, -6.9255, -7.13369, -6.41166, -6.19675, -6.06065, -6.22908, -7.07635, -6.39548, -6.17249, -5.89313, -6.32759, -6.20594, -5.87811, -6.29811, -5.99322
3.06, 0.0319376, -7.53139, -7.17937, -6.88932, -7.11726, -6.27858, -6.60155, -6.62344, -6.17063, -5.80294, -5.55622, -5.72766, -6.35828, -6.36955, -6.26704, -5.19675, -5.71566, -5.49497, -5.07575, -5.66977, -5.79955
3.07, 0.0319376, -7.16162, -7.0366, -7.24763, -7.10987, -6.12831, -6.32359, -6.5683, -6.4537, -6.13902, -6.00175, -6.48444, -6.41335, -6.33351, -6.00852, -4.89102, -5.50747, -5.25433, -4.78674, -5.43814, -5.54223
3.08, 0.0319376, -7.57532, -7.10883, -7.21495, -6.79181, -6.55512, -6.66188, -6.50621, -5.89848, -5.79286, -6.03248, -5.90196, -6.00815, -5.99462, -5.73063, -4.77709, -5.25973, -4.83741, -4.46064, -5.47576, -5.62983
3.09, 0.0319376, -5.96924, -4.51171, -3.72545, -3.14945, -3.24496, -4.25096, -4.30501, -4.30459, -4.7192, -4.53332, -5.1166, -5.58284, -5.7214, -5.23731, -4.78065, -4.9374, -4.46676, -4.17387, -5.16008, -5.55367
3.1, 0.0319376, -3.10113, -2.11317, -2.3165, -1.58526, -0.68282, -1.48801, -2.43423, -2.37062, -2.34953, -2.08764, -2.45669, -3.6733, -3.78738, -3.70632, -2.99918, -2.31805, -2.54189, -3.05929, -4.43498, -5.24839
3.11, 0.0319376, -2.52059, -2.00676, -3.31966, -1.56676, -0.396652, -1.58521, -1.65903, -2.3053, -1.80609, -1.78771, -1.68071, -3.07499, -3.4288, -3.18289, -2.58897, -1.79367, -2.13511, -2.464, -3.58782, -4.51081
3.12, 0.0319376, -2.31212, -2.94449, -3.32054, -1.05321, -1.12986, -0.739225, -1.41204, -1.68963, -1.87992, -1.66328, -1.87967, -2.85526, -3.40789, -3.29145, -2.55069, -1.78762, -2.10731, -2.34446, -3.39748, -4.39494
3.13, 0.0319374, -2.61195, -4.24397, -3.12873, -1.26123, -2.03414, -0.37237, -2.11642, -1.51111, -2.09843, -1.92417, -2.08373, -3.33291, -3.54458, -3.24816, -2.58251, -1.84415, -2.05031, -2.36658, -3.71745, -4.55829
3.14, 0.0319374, -2.44618, -3.9428, -3.64092, -1.10083, -1.80934, -0.591131, -1.58189, -1.51064, -1.98596, -1.6921, -2.07997, -3.20766, -3.43295, -3.12443, -2.49511, -1.79278, -1.99403, -2.39393, -3.77048, -4.52285
3.15, 0.0319374, -2.32484, -3.6469, -4.56548, -1.13883, -1.71969, -1.17469, -1.40489, -1.87758, -2.03965, -1.54973, -2.46302, -3.20274, -3.48551, -3.20433, -2.55725, -1.86052, -2.10175, -2.5103, -3.86082, -4.52546
3.16, 0.0319374, -2.40893, -3.53286, -5.22483, -1.11909, -1.5237, -1.59652, -1.3557, -2.15769, -1.98821, -1.50205, -2.43353, -2.93731, -3.2242, -3.18982, -2.49786, -1.78679, -2.10667, -2.63609, -3.73985, -4.50403
3.17, 0.0319374, -2.4968, -3.40111, -5.15606, -1.18563, -1.44613, -1.89719, -1.41455, -2.37113, -2.04502, -1.63737, -2.51854, -3.11983, -3.41248, -3.45156, -2.65303, -1.89588, -2.43809, -3.05219, -3.95819, -4.64462
