Time (seconds),X,Y,Z
2.33,-0.41194266,-1.1764202,-0.016379917
2.35,-0.3268649,-1.1094338,-0.031292975
2.37,-0.3070623,-1.0551599,-0.045961555
2.39,-0.24667665,-1.0363353,-0.0496287
2.41,-0.22980778,-1.0157993,-0.03813831
2.43,-0.24961036,-0.98523974,-0.02615897
2.44,-0.25058827,-0.95736945,-0.019069156
2.458,-0.27503592,-0.9136082,-0.017846774
2.478,-0.2471656,-0.8872047,-0.024692113
2.498,-0.21733949,-0.8554228,-0.017602298
2.518,-0.20707148,-0.8331754,-0.00268924
2.538,-0.21562815,-0.8194848,0.011245913
2.558,-0.23738655,-0.83024174,0.0036671455
2.578,-0.2378755,-0.796015,-0.02811478
2.598,-0.22418483,-0.7170492,-0.09021178
2.618,-0.22369587,-0.6816001,-0.12126028
2.638,-0.26403448,-0.7676558,-0.11710418
2.658,-0.30339515,-0.83024174,-0.12590532
2.678,-0.35717997,-0.8649574,-0.15475354
2.698,-0.39556277,-0.89918405,-0.1789567
2.718,-0.4097424,-1.0600495,-0.129328
2.738,-0.43467897,-1.3492651,-0.040094122
2.758,-0.47135043,-1.5592703,-0.06258595
2.778,-0.49261987,-1.5868961,-0.16868868
2.798,-0.527091,-1.5128198,-0.23543073
2.818,-0.56107324,-1.380069,-0.22614063
2.838,-0.6329493,-1.2167588,-0.19166946
2.858,-0.6226813,-1.0561379,-0.17748983
2.878,-0.5967668,-0.97081566,-0.15670934
2.898,-0.5043547,-0.84564376,-0.11099227
2.918,-0.48699692,-0.81117254,-0.08507778
2.93,-0.50753295,-0.7977264,-0.07407634
2.95,-0.5366256,-0.78012407,-0.05574061
2.97,-0.5708523,-0.7747456,-0.009779055
2.99,-0.6087462,-0.7683892,0.026403448
3.01,-0.6331938,-0.76863366,0.055007182
3.03,-0.65813035,-0.7551875,0.057451945
3.05,-0.6649757,-0.74418604,0.06943129
3.07,-0.67231,-0.8402653,0.09363445
3.09,-0.69260156,-0.9659261,0.10928094
3.11,-0.7023806,-1.0500259,0.1334841
3.13,-0.72169423,-1.0600495,0.1376402
3.15,-0.7194939,-0.9952633,0.10928094
3.17,-0.7177826,-0.97154903,0.08165511
3.19,-0.7774348,-1.0818079,0.05451823
3.21,-0.8326865,-1.1446383,0.037893835
3.23,-0.86520183,-1.2578309,0.048161842
3.25,-0.83708704,-1.2118694,0.009045625
3.27,-0.7544541,-1.1441494,0.02958164
3.29,-0.7434526,-1.3067261,0.05231794
3.31,-0.7302509,-1.4563457,0.04229441
3.33,-0.6798888,-1.4952174,0.036426976
3.35,-0.6236592,-1.4536564,0.01613544
3.37,-0.4779513,-1.3331296,-0.010023531
3.39,-0.3537573,-1.2074687,-0.032026403
3.41,-0.2782141,-1.0928093,-0.05451823
3.43,-0.2513217,-1.0248449,-0.084833294
3.45,-0.24814351,-1.0057758,-0.08850044
3.47,-0.26134524,-0.99673015,-0.05451823
3.49,-0.2948385,-0.9808392,-0.02078049
3.51,-0.30339515,-0.9414785,-0.0029337164
3.53,-0.30046144,-0.9131192,-0.006111909
3.55,-0.26427895,-0.8681356,-0.008556672
3.57,-0.23078568,-0.8241298,0.00268924
3.59,-0.206827,-0.76276624,0.0014668582
3.61,-0.21122758,-0.7231611,-0.0007334291
3.63,-0.22149558,-0.7172936,-0.011490389
3.65,-0.22320692,-0.74223024,-0.02811478
3.67,-0.2109831,-0.7058033,-0.07749901
3.69,-0.23396388,-0.65641904,-0.1251719
3.71,-0.27210218,-0.7058033,-0.13397305
3.73,-0.31072944,-0.8351312,-0.11905999
3.75,-0.36255845,-0.94392323,-0.099012926
3.77,-0.41829905,-0.9698377,-0.1312838
3.79,-0.49261987,-1.1153011,-0.14595239
3.81,-0.5288024,-1.4208966,-0.08458882
3.83,-0.5060661,-1.608899,-0.074320816
3.85,-0.46694985,-1.5802952,-0.16697736
3.87,-0.45277023,-1.4614797,-0.22394034
3.89,-0.4466583,-1.3155273,-0.21269444
3.9,-0.49922073,-1.1923112,-0.1799346
3.92,-0.5451823,-1.0179995,-0.1457079
3.94,-0.5659628,-0.93634444,-0.10903646
3.96,-0.49188644,-0.81166154,-0.06527519
3.98,-0.4258778,-0.75176483,-0.07187605
4,-0.46988356,-0.7285396,-0.06992024
4.02,-0.5026434,-0.7102038,-0.037404884
4.04,-0.5490939,-0.7312288,0.007823244
4.06,-0.60410106,-0.7820799,0.031292975
4.08,-0.6525074,-0.8199737,0.040827554
4.1,-0.67377687,-0.801149,0.05109556
4.12,-0.7168047,-0.83219755,0.060385663
4.14,-0.744675,-0.9422119,0.0537848
4.16,-0.73880756,-1.0441586,0.059896708
4.18,-0.71802706,-1.0959876,0.08801149
4.2,-0.72560585,-1.0463588,0.07529872
4.22,-0.74614185,-0.99844146,0.06380833
4.24,-0.7994377,-1.1707973,0.04840632
4.26,-0.858601,-1.2822785,0.038871743
4.28,-0.88598233,-1.3583107,0.07456529
4.3,-0.85297805,-1.2590532,0.04229441
4.32,-0.75152034,-1.0681173,0.04571708
4.34,-0.7033585,-1.1272805,0.08458882
4.36,-0.7040919,-1.3042814,0.082388535
4.38,-0.6522629,-1.4480335,0.07823244
4.39,-0.6072793,-1.4666137,0.076765575
4.4,-0.56107324,-1.4485224,0.074320816
4.42,-0.4923754,-1.3326406,0.060141183
4.44,-0.41634324,-1.1725086,0.04498365
4.46,-0.35620207,-1.0534487,0.026647924
4.48,-0.29092687,-0.99844146,0.024692113
4.5,-0.2699019,-0.95516914,0.028359259
4.52,-0.2699019,-0.92192036,0.03960517
4.54,-0.29826117,-0.9131192,0.047917366
4.56,-0.2967943,-0.8889161,0.04302784
4.58,-0.26427895,-0.8722917,0.037404884
4.6,-0.24447636,-0.8400208,0.037404884
4.62,-0.2503438,-0.8141063,0.048650797
4.64,-0.23811997,-0.8126394,0.02884821
4.66,-0.24838798,-0.85640067,-0.0068453383
4.68,-0.23103017,-0.92412066,-0.027381353
4.7,-0.20511566,-0.92534304,-0.04498365
4.72,-0.23836446,-0.8070165,-0.11319256
4.74,-0.26330104,-0.7084925,-0.19484766
4.76,-0.29654983,-0.7982153,-0.18189041
4.78,-0.31904164,-0.8573786,-0.14301868
4.8,-0.36378083,-0.88255966,-0.13299514
4.82,-0.4072976,-0.97399384,-0.16208783
4.84,-0.45570394,-1.2321608,-0.15573144
4.86,-0.46474957,-1.4805489,-0.10561379
4.88,-0.4559484,-1.5829844,-0.13470648
4.9,-0.49457568,-1.5274884,-0.20927176
4.92,-0.5192678,-1.3820249,-0.25376648
4.94,-0.5195123,-1.2133362,-0.21685053
4.96,-0.5420041,-1.0231335,-0.14815268
4.98,-0.5283134,-0.88696027,-0.110503316
5,-0.5048437,-0.82266295,-0.09656816
5.02,-0.4913975,-0.7994377,-0.106591694
5.04,-0.5082663,-0.7713229,-0.099012926
5.06,-0.50533265,-0.74614185,-0.040094122
5.08,-0.5226905,-0.7336736,0.01882468
5.1,-0.5410262,-0.72218317,0.046694987
5.12,-0.542982,-0.7676558,0.04767289
5.14,-0.5202457,-0.78159094,0.085811205
5.16,-0.5664517,-0.77792376,0.1043914
5.18,-0.6292822,-0.8664242,0.11441494
5.2,-0.65104055,-0.99673015,0.12908351
5.22,-0.67353237,-1.0881643,0.14155181
5.24,-0.6972466,-1.0891422,0.139596
5.26,-0.6896678,-1.0639611,0.088744916
5.28,-0.6818446,-1.0781407,0.018335728
5.3,-0.7251169,-1.1101671,-0.028359259
5.32,-0.79650396,-1.1226355,-0.020536015
5.34,-0.848333,-1.1717752,0.019802585
5.36,-0.8573786,-1.1539284,0.0075787674
5.377,-0.75763226,-1.0996547,0.03960517
5.397,-0.73465145,-1.2328943,0.05305137
5.417,-0.68404484,-1.3397305,0.04156098
5.437,-0.62732637,-1.3859365,0.033737738
5.457,-0.558384,-1.3297069,0.01955811
5.477,-0.4747731,-1.2023348,0.00048895273
5.497,-0.41805458,-1.0629833,-0.009779055
5.517,-0.38358343,-0.9700822,-0.00268924
5.537,-0.38211656,-0.9319439,-0.02884821
5.557,-0.34104452,-0.9730159,-0.053540323
5.577,-0.26036733,-0.96128106,-0.005867433
5.597,-0.22785197,-0.9265654,0.023469731
5.617,-0.25303304,-0.89429456,0.030070592
5.637,-0.2762583,-0.85297805,0.028603734
5.657,-0.28725973,-0.8385539,0.023714207
5.677,-0.30901814,-0.8285304,0.02958164
5.697,-0.30266175,-0.847844,0.028359259
5.717,-0.30877364,-0.8722917,0.00806772
5.737,-0.2970388,-0.894539,-0.003911622
5.757,-0.25523332,-0.88598233,-0.027136875
5.777,-0.24300951,-0.8588455,-0.08263301
5.797,-0.28579286,-0.9585918,-0.10903646
5.817,-0.3214864,-1.0510039,-0.035204597
5.837,-0.36940378,-1.0045533,0.014424105
5.847,-0.4175656,-0.9598142,-0.0017113346
5.858,-0.46254927,-1.0299789,-0.04302784
5.878,-0.4755065,-1.2189591,-0.07163157
5.898,-0.46597195,-1.314305,-0.10292455
5.918,-0.4593711,-1.3221282,-0.21171653
5.938,-0.46719432,-1.2585644,-0.274058
5.958,-0.47110596,-1.1505058,-0.2564557
5.978,-0.49359778,-1.0050423,-0.21171653
5.998,-0.51877886,-0.86617976,-0.1748006
6.018,-0.51633406,-0.78036857,-0.15890963
6.038,-0.47746232,-0.734407,-0.14717478
6.058,-0.48112947,-0.75958806,-0.1364178
6.078,-0.48112947,-0.77841276,-0.11612627
6.098,-0.52000123,-0.78330225,-0.08556673
6.118,-0.5698744,-0.78916967,-0.04425022
6.138,-0.60801274,-0.816551,-0.015157535
6.158,-0.64175045,-0.7996822,-0.009534578
6.178,-0.65495217,-0.7727898,0.00024447637
6.198,-0.6630199,-0.8397763,0.021024967
6.218,-0.68086666,-0.98206156,0.035449073
6.238,-0.6992024,-1.096232,0.041805457
6.258,-0.7023806,-1.1072334,0.05109556
6.278,-0.7172936,-0.9933075,0.043272316
6.298,-0.7485866,-0.91972005,0.02420316
6.318,-0.83439785,-1.0624943,-0.015157535
6.338,-0.9026067,-1.1725086,0.010268007
6.35,-0.8872047,-1.3238395,0.05036213
6.37,-0.82486326,-1.3206613,0.056718517
6.39,-0.75738776,-1.2866791,0.08850044
6.41,-0.7265837,-1.3573327,0.095101304
6.43,-0.66253096,-1.4184519,0.097301595
6.45,-0.5615622,-1.4348317,0.08287749
6.47,-0.46377167,-1.3419307,0.062341474
6.49,-0.39434037,-1.1661522,0.03031507
6.51,-0.37893835,-0.9979525,0.012468294
6.53,-0.3735599,-0.9040736,0.0017113346
6.55,-0.39776304,-0.8830486,-0.006600862
6.57,-0.38945085,-0.91996455,0.0022002873
6.59,-0.35400176,-0.93683344,0.0119793415
6.61,-0.31586346,-0.9370779,0.00806772
6.63,-0.28090334,-0.90334016,-0.0048895273
6.65,-0.24080922,-0.8409987,-0.017846774
6.67,-0.19998166,-0.76985604,-0.026647924
6.69,-0.19264737,-0.72536135,-0.03496012
6.71,-0.21220548,-0.7170492,-0.043272316
6.73,-0.23616417,-0.75029796,-0.022980778
6.75,-0.2752804,-0.79503715,-0.0119793415
6.77,-0.274058,-0.79454815,-0.053540323
6.79,-0.2823702,-0.7730343,-0.11148122
6.81,-0.2865263,-0.853467,-0.0931455
6.83,-0.29752773,-1.0025976,-0.025914494
6.85,-0.36280292,-1.0505149,-0.043516792
6.87,-0.4324787,-1.034135,-0.11368151
6.89,-0.5036213,-1.1360817,-0.10732512
6.91,-0.5324695,-1.3834918,-0.045228127
6.93,-0.55178314,-1.5604926,-0.093878925
6.95,-0.5344253,-1.5477798,-0.2493659
6.97,-0.52391285,-1.4338539,-0.31708583
6.99,-0.53295845,-1.2698102,-0.27943647
7.01,-0.55765057,-1.0906091,-0.2503438
7.03,-0.61388016,-0.93487763,-0.16746631
7.05,-0.5620512,-0.8182624,-0.084833294
7.07,-0.47623995,-0.69455737,-0.055251658
7.09,-0.47135043,-0.719005,-0.057940897
7.11,-0.49799836,-0.72144973,-0.04913975
7.13,-0.5344253,-0.71215963,-0.032515354
7.15,-0.5647404,-0.7023806,0.012712771
7.17,-0.5701189,-0.7006692,0.060141183
7.19,-0.57671976,-0.72536135,0.08532225
7.21,-0.5921217,-0.76716685,0.1024356
7.23,-0.5882101,-0.8727806,0.09876845
7.25,-0.6082572,-1.0035754,0.100235306
7.27,-0.6309935,-1.0556489,0.12346056
7.29,-0.70189166,-1.0683618,0.13812914
7.31,-0.7341625,-1.0551599,0.12541637
7.32,-0.74247473,-1.1157901,0.108791985
7.34,-0.77230084,-1.2509855,0.06503071
7.36,-0.7918589,-1.2791003,0.04620603
7.38,-0.80408275,-1.2524524,0.025670018
7.4,-0.7940592,-1.158818,0.022736302
7.42,-0.7522538,-1.1020994,0.050851084
7.44,-0.73073983,-1.2177367,0.07334291
7.46,-0.6872231,-1.3108822,0.068697855
7.48,-0.6373499,-1.3140604,0.0713871
7.5,-0.58918804,-1.2649207,0.062341474
7.52,-0.50215447,-1.1624851,0.03691593
7.54,-0.39996332,-1.0253339,0.011245913
7.56,-0.34275585,-0.93096596,0
7.58,-0.30339515,-0.874003,-0.009779055
7.6,-0.3112184,-0.83219755,-0.017113345
7.62,-0.32075298,-0.81899583,-0.0044005746
7.64,-0.34226692,-0.8297528,0.014668582
7.66,-0.34593406,-0.84759957,0.024692113
7.68,-0.32246432,-0.8705803,0.02224735
7.7,-0.2884821,-0.86202365,0.031781927
7.72,-0.2615897,-0.83757603,0.023714207
7.74,-0.25914493,-0.8163066,0.008801149
7.76,-0.26085627,-0.7994377,-0.0024447637
7.78,-0.26378998,-0.8053051,0.004645051
7.8,-0.27161324,-0.8409987,0.008801149
7.81,-0.26941296,-0.8365981,-0.015402011
7.83,-0.2970388,-0.7789017,-0.075543195
7.85,-0.3268649,-0.7994377,-0.103657976
7.87,-0.37673807,-0.93658894,-0.09681264
7.89,-0.39849648,-0.98206156,-0.09779055
7.91,-0.41340953,-0.99257404,-0.093878925
7.93,-0.4302784,-1.1140788,-0.07701005
7.95,-0.47281727,-1.3952266,-0.028603734
7.97,-0.511689,-1.5778505,-0.03422669
7.99,-0.5209791,-1.5140421,-0.13152829
8.01,-0.52073467,-1.3438866,-0.23738655
8.03,-0.5060661,-1.169086,-0.26672372
8.05,-0.5043547,-1.0260673,-0.23469731
8.07,-0.5244018,-0.8757143,-0.19411424
8.09,-0.49702045,-0.79259235,-0.15817621
8.11,-0.47135043,-0.7116707,-0.1251719
8.13,-0.4334566,-0.68086666,-0.12272713
8.15,-0.45154783,-0.68526727,-0.11319256
8.17,-0.49384224,-0.65446323,-0.0806772
8.19,-0.532714,-0.6554411,-0.041805457
8.21,-0.57892,-0.6762216,-0.016624393
8.23,-0.5967668,-0.7119152,-0.0009779055
8.25,-0.59334415,-0.73905206,0.018580204
8.27,-0.60947955,-0.7808575,0.027625829
8.29,-0.62610394,-0.88255966,0.041316506
8.31,-0.6500626,-0.9935519,0.0444947
8.33,-0.6720655,-1.059316,0.0630749
8.35,-0.68282247,-1.054671,0.06992024
8.37,-0.68282247,-1.0255784,0.06185252
8.39,-0.7177826,-1.1976897,0.05427375
8.41,-0.79088104,-1.3433976,0.03496012
8.43,-0.8214406,-1.4519451,0.048895273
8.45,-0.7972374,-1.381047,0.01809125
8.47,-0.7060477,-1.2094246,0.01955811
8.49,-0.6446842,-1.0996547,0.036426976
8.51,-0.65519667,-1.1539284,0.05451823
8.53,-0.6578859,-1.2392507,0.049873177
8.55,-0.6207255,-1.221404,0.04718394
8.57,-0.5437154,-1.1397488,0.04156098
8.59,-0.45986003,-1.0113987,0.017113345
8.61,-0.3970296,-0.9079852,-0.0083121965
8.63,-0.35400176,-0.8595789,-0.022736302
8.65,-0.32197538,-0.83610916,-0.038627267
8.67,-0.3134187,-0.82804143,-0.037404884
8.69,-0.30486202,-0.8285304,-0.022002872
8.71,-0.3341992,-0.8233964,-0.005867433
8.73,-0.34813434,-0.8199737,-0.011001436
8.75,-0.34202242,-0.8150842,-0.023225255
8.77,-0.32442012,-0.7977264,-0.012468294
8.78,-0.30119488,-0.7977264,-0.014668582
8.797,-0.2970388,-0.81899583,-0.04718394
8.817,-0.29532745,-0.8390429,-0.061363567
8.837,-0.2980167,-0.8779146,-0.06063014
8.857,-0.315619,-0.92705435,-0.06845338
8.877,-0.29337165,-0.9434343,-0.11319256
8.897,-0.28359258,-0.91263026,-0.1706445
8.917,-0.29948354,-0.9302326,-0.18946917
8.937,-0.3341992,-1.040247,-0.11465941
8.957,-0.3848058,-1.1140788,-0.027870305
8.977,-0.4530147,-1.0590717,-0.051340036
8.997,-0.51633406,-1.0101763,-0.07163157
9.017,-0.5361367,-1.116768,-0.036671456
9.037,-0.548116,-1.235339,-0.024692113
9.057,-0.522446,-1.2937689,-0.08947835
9.077,-0.4581487,-1.2654097,-0.14839715
9.097,-0.45325917,-1.1703084,-0.16697736
9.117,-0.49922073,-1.0091984,-0.16086544
9.137,-0.54860497,-0.83757603,-0.15622039
9.157,-0.53858143,-0.7251169,-0.1354399
9.177,-0.4994652,-0.68086666,-0.13006142
9.197,-0.4581487,-0.6793998,-0.13275066
9.217,-0.44934756,-0.6989579,-0.11930446
9.237,-0.47183937,-0.7006692,-0.07921034
9.257,-0.5307582,-0.7045809,-0.036671456
9.267,-0.5642514,-0.71631575,-0.018335728
9.28,-0.58943254,-0.74932003,-0.013935152
9.3,-0.58723223,-0.7867249,-0.0070898146
9.32,-0.5945665,-0.77963513,-0.0075787674
9.34,-0.6092351,-0.8089723,-0.0009779055
9.36,-0.6329493,-0.91800874,0.0007334291
9.38,-0.6537298,-1.0470923,0.008801149
9.4,-0.6632644,-1.1392598,0.016379917
9.42,-0.66570914,-1.1113895,0.014668582
9.44,-0.687712,-1.0937872,0.011245913
9.46,-0.76472205,-1.2451181,-0.020291539
9.48,-0.83806497,-1.297925,-0.022002872
9.5,-0.8312196,-1.3008587,-0.035449073
9.52,-0.77107847,-1.127525,-0.029337164
9.54,-0.6813556,-1.0747181,0.023469731
9.56,-0.6691318,-1.2140696,0.027381353
9.58,-0.625615,-1.2886349,0.013201724
9.6,-0.54640466,-1.2685878,0.014668582
9.62,-0.47941816,-1.1835101,0.008556672
9.64,-0.42905602,-1.0400025,-0.0083121965
9.66,-0.41340953,-0.9004064,-0.019313633
9.68,-0.39140666,-0.83586466,-0.025425542
9.7,-0.38505027,-0.80799437,-0.029092686
9.72,-0.36378083,-0.8180179,-0.02420316
9.74,-0.33786634,-0.8219295,-0.022980778
9.75,-0.32539803,-0.8182624,-0.02420316
9.77,-0.31635243,-0.80237144,-0.023225255
9.79,-0.3019283,-0.78721386,-0.023469731
9.81,-0.28359258,-0.77425665,-0.025914494
9.83,-0.2730801,-0.7642331,-0.038382787
9.85,-0.2762583,-0.78134644,-0.039849646
9.87,-0.27039087,-0.8258411,-0.039360695
9.89,-0.28432602,-0.88060385,-0.03300431
9.91,-0.29361612,-0.9214314,-0.037160408
9.93,-0.27650276,-0.91385263,-0.057451945
9.95,-0.28359258,-0.858601,-0.092167586
9.97,-0.3185527,-0.9260765,-0.09583473
9.99,-0.35840234,-1.0959876,-0.067231
10.01,-0.39996332,-1.1509947,-0.031048497
10.03,-0.4315008,-1.0561379,-0.0537848
10.05,-0.4799071,-1.0343795,-0.07578767
10.07,-0.517312,-1.205024,-0.047428414
10.09,-0.53735906,-1.3397305,-0.04620603
10.11,-0.53295845,-1.3602664,-0.13935153
10.13,-0.50191,-1.2835009,-0.22736302
10.15,-0.50191,-1.1373041,-0.26647922
10.17,-0.49482015,-0.9693488,-0.26965743
10.19,-0.54053724,-0.84319896,-0.24007578
10.21,-0.51046664,-0.74418604,-0.20707148
10.23,-0.47672892,-0.69382393,-0.17577851
10.24,-0.4539926,-0.6806222,-0.15768725
10.26,-0.43834612,-0.6683984,-0.13201724
10.28,-0.48112947,-0.67891085,-0.1024356
10.3,-0.5248907,-0.708248,-0.07456529
10.32,-0.543471,-0.75372064,-0.045961555
10.34,-0.558384,-0.76863366,-0.019313633
10.36,-0.57867557,-0.7657,-0.011245913
10.38,-0.5828316,-0.77034503,0.0048895273
10.4,-0.59114385,-0.8757143,0.015646487
10.42,-0.60752374,-1.0052868,0.015646487
10.44,-0.61143535,-1.0857195,0.030070592
10.46,-0.6177918,-1.0918314,0.03691593
10.48,-0.6239037,-1.0571158,0.04253889
10.5,-0.66546464,-1.179354,0.03300431
10.52,-0.7290285,-1.2184702,0.020291539
10.54,-0.7718119,-1.3084375,0.032515354
10.56,-0.76301074,-1.230694,0.007334291
10.58,-0.6992024,-1.0852306,0.014179629
10.6,-0.6522629,-1.076185,0.05060661
10.62,-0.6803777,-1.1923112,0.04620603
10.64,-0.67304343,-1.2104025,0.03031507
10.66,-0.6290377,-1.1358372,0.025914494
10.68,-0.5544724,-1.0390246,0.01075696
10.7,-0.4549705,-0.93438864,-0.012468294
10.72,-0.38309446,-0.8405097,-0.041316506
10.73,-0.3598692,-0.7921034,-0.05647404
10.74,-0.3474009,-0.77107847,-0.05916328
10.76,-0.3332213,-0.77841276,-0.06943129
10.78,-0.33175442,-0.7867249,-0.055985086
10.8,-0.34520063,-0.8167955,-0.02884821
10.82,-0.36647007,-0.84368795,-0.012468294
10.84,-0.37698254,-0.88451546,-0.010512483
10.86,-0.3691593,-0.8930721,0.0063563855
10.88,-0.34764537,-0.89405006,0.01075696
10.9,-0.32344222,-0.8686245,-0.00024447637
10.92,-0.31879717,-0.8654463,-0.014913058
10.94,-0.3082847,-0.874003,-0.014424105
10.96,-0.3009504,-0.91580844,-0.017846774
10.98,-0.29532745,-0.9358555,-0.048161842
11,-0.30877364,-0.8886716,-0.09779055
11.02,-0.32099748,-0.85248905,-0.13886258
11.04,-0.35644653,-0.9803502,-0.09876845
11.06,-0.36451426,-1.1265471,-0.024936588
11.08,-0.38602817,-1.1260581,-0.027625829
11.1,-0.42172173,-0.9835284,-0.09192311
11.12,-0.4830853,-1.0312012,-0.10121322
11.14,-0.5102222,-1.1908444,-0.036671456
11.16,-0.5043547,-1.3072151,-0.06331938
