Time (seconds),X,Y,Z
3.35,-0.23200807,-0.9224093,0.04107203
3.37,-0.27259114,-0.84539926,0.009290102
3.39,-0.26452342,-0.78721386,-0.0537848
3.41,-0.21147205,-0.6833114,-0.064052805
3.43,-0.21953978,-0.56816304,-0.041316506
3.45,-0.2679461,-0.46377167,-0.07456529
3.47,-0.29606086,-0.403386,-0.120771326
3.49,-0.32344222,-0.38553923,-0.15328668
3.51,-0.33542156,-0.44127983,-0.16917764
3.53,-0.33053204,-0.5004431,-0.14106286
3.55,-0.31733033,-0.56938547,-0.117348656
3.56,-0.29606086,-0.7454084,-0.1364178
3.58,-0.26305658,-0.9585918,-0.13055038
3.6,-0.268924,-1.1160346,-0.098523974
3.62,-0.3043731,-1.2712771,-0.10585827
3.64,-0.32759833,-1.3666228,-0.09534578
3.66,-0.3586468,-1.4761482,-0.09118968
3.68,-0.40583077,-1.5499802,-0.110503316
3.7,-0.44616935,-1.5541363,-0.14350763
3.72,-0.49604255,-1.5343337,-0.13152829
3.74,-0.5471381,-1.5221099,-0.11465941
3.76,-0.57451946,-1.5541363,-0.067475475
3.78,-0.5231794,-1.4971732,-0.024936588
3.8,-0.4539926,-1.344131,-0.0007334291
3.82,-0.35742444,-1.2104025,0.0268924
3.84,-0.32662043,-1.1265471,0.032026403
3.86,-0.33639947,-1.0646945,0.0496287
3.88,-0.36378083,-1.0319347,0.06992024
3.9,-0.39996332,-0.9979525,0.085811205
3.92,-0.41120926,-0.92925465,0.10121322
3.94,-0.37600464,-0.8243743,0.11905999
3.96,-0.34495616,-0.7270727,0.12052685
3.98,-0.3205085,-0.6463955,0.098523974
3.99,-0.30241725,-0.6082572,0.077743486
4.006,-0.30266175,-0.5759863,0.07627662
4.026,-0.2967943,-0.54224855,0.07823244
4.046,-0.29239374,-0.5361367,0.090456255
4.066,-0.29190478,-0.57892,0.10121322
4.086,-0.29850563,-0.6591083,0.11465941
4.106,-0.2948385,-0.77010053,0.14130734
4.126,-0.28481495,-0.8999175,0.16502154
4.146,-0.2772362,-1.0231335,0.17944565
4.166,-0.26867953,-1.1155456,0.16624393
4.186,-0.26819056,-1.1864438,0.13837363
4.206,-0.27259114,-1.2079577,0.12223818
4.226,-0.29434955,-1.2165143,0.07847691
4.246,-0.32173088,-1.2194481,0.043272316
4.266,-0.34275585,-1.2243376,0.055251658
4.286,-0.36891484,-1.1514837,0.08141063
4.306,-0.37600464,-1.0832747,0.040094122
4.326,-0.37209302,-1.0852306,-0.01955811
4.346,-0.36084712,-1.1160346,-0.021758396
4.366,-0.3620695,-1.1698194,-0.031048497
4.386,-0.33762187,-1.2199371,-0.055007182
4.406,-0.31488556,-1.240473,-0.06503071
4.416,-0.3041286,-1.2150475,-0.07114262
4.426,-0.29214925,-1.1553953,-0.09534578
4.446,-0.27039087,-1.0390246,-0.12223818
4.466,-0.25914493,-0.8854934,-0.1405739
4.486,-0.2659903,-0.7485866,-0.16331021
4.506,-0.27650276,-0.641017,-0.18017907
4.526,-0.2855484,-0.54078174,-0.1892247
4.546,-0.28994897,-0.45912662,-0.1850686
4.566,-0.28579286,-0.40363047,-0.17357822
4.586,-0.28310362,-0.38016075,-0.16306573
4.606,-0.27454695,-0.4072976,-0.16917764
4.626,-0.26476792,-0.53124714,-0.1706445
4.646,-0.26476792,-0.69553524,-0.13079485
4.666,-0.3051065,-0.8351312,-0.09118968
4.686,-0.33664396,-0.9979525,-0.07945482
4.706,-0.37771598,-1.2688323,-0.08434434
4.726,-0.39482933,-1.5372673,-0.056718517
4.746,-0.42734468,-1.696177,-0.041316506
4.766,-0.43663478,-1.7154906,-0.083610915
4.786,-0.48650795,-1.7032669,-0.13837363
4.806,-0.5527611,-1.614033,-0.12688324
4.826,-0.57794213,-1.5817621,-0.055985086
4.846,-0.52220154,-1.4810379,-0.05769642
4.866,-0.41340953,-1.3096598,-0.0982795
4.886,-0.3297986,-1.1148123,-0.09681264
4.906,-0.28408152,-0.9915961,-0.07578767
4.926,-0.2906824,-0.9783944,-0.058674328
4.946,-0.32930967,-0.9537023,-0.017846774
4.966,-0.3640253,-0.95394677,0.035204597
4.986,-0.38847294,-0.9172753,0.060141183
5.006,-0.39189562,-0.8537115,0.060141183
5.026,-0.36255845,-0.78892523,0.058674328
5.046,-0.32173088,-0.7153378,0.062830426
5.066,-0.30559546,-0.64370626,0.072120525
5.086,-0.3102405,-0.579409,0.08263301
5.106,-0.31781927,-0.5356477,0.08336644
5.126,-0.33273232,-0.52391285,0.091678634
5.146,-0.34226692,-0.5451823,0.10610274
5.166,-0.3332213,-0.6072793,0.13690676
5.186,-0.32564253,-0.7084925,0.17724536
5.206,-0.3483788,-0.8686245,0.19533661
5.226,-0.3557131,-1.0404913,0.18042356
5.246,-0.31928614,-1.205024,0.15450907
5.266,-0.28579286,-1.3169942,0.16428812
5.286,-0.29092687,-1.3015921,0.16551049
5.306,-0.31244078,-1.2901018,0.12003789
5.316,-0.33591053,-1.3113712,0.07187605
5.336,-0.35717997,-1.4433885,0.03691593
5.356,-0.36451426,-1.4294533,0.049873177
5.376,-0.3713596,-1.3096598,0.06111909
5.396,-0.34593406,-1.1928002,0.05720747
5.416,-0.32417566,-1.0639611,0.01882468
5.436,-0.31586346,-0.96177,-0.050851084
5.456,-0.3143966,-0.8930721,-0.09265654
5.476,-0.2811478,-0.84515476,-0.09803502
5.496,-0.25254408,-0.82877487,-0.11245912
5.516,-0.22565168,-0.77645695,-0.12468295
5.536,-0.20927176,-0.71631575,-0.16551049
5.556,-0.20633805,-0.6495737,-0.21122758
5.576,-0.206827,-0.5906549,-0.22760749
5.596,-0.22540721,-0.5456712,-0.24349846
5.616,-0.29190478,-0.50924426,-0.26281208
5.636,-0.34471166,-0.49188644,-0.23200807
5.656,-0.35204595,-0.53149164,-0.21024968
5.676,-0.3642698,-0.6373499,-0.20658253
5.696,-0.36989275,-0.7544541,-0.1924029
5.716,-0.36744797,-0.8818262,-0.16013202
5.736,-0.36011368,-1.0326681,-0.13470648
5.756,-0.35131252,-1.1913333,-0.10145769
5.766,-0.3425114,-1.2918131,-0.0713871
5.776,-0.34373376,-1.3685787,-0.049873177
5.796,-0.3547352,-1.4504783,-0.034715645
5.816,-0.37698254,-1.490328,-0.038627267
5.836,-0.41389847,-1.4663693,-0.056718517
5.856,-0.44714728,-1.4507227,-0.065764144
5.876,-0.4830853,-1.43801,-0.07749901
5.896,-0.5449378,-1.4040277,-0.08214406
5.916,-0.5596064,-1.3541546,-0.081166156
5.936,-0.50728846,-1.2839899,-0.073098436
5.956,-0.42123276,-1.2047795,-0.050851084
5.976,-0.336155,-1.1304587,-0.035204597
5.996,-0.28994897,-1.1001437,-0.01955811
6.016,-0.27845857,-1.0925648,0.012223818
6.036,-0.30583993,-1.081319,0.0537848
6.056,-0.3598692,-1.0275341,0.08752254
6.076,-0.38407236,-0.93096596,0.1034135
6.096,-0.37209302,-0.8106836,0.10219112
6.116,-0.33591053,-0.7097149,0.077254534
6.136,-0.31048498,-0.62634844,0.07065367
6.156,-0.31708583,-0.55153865,0.08214406
6.176,-0.33248785,-0.50117654,0.09143416
6.196,-0.33371022,-0.47868472,0.09338997
6.216,-0.32808727,-0.51046664,0.09705712
6.23,-0.31928614,-0.6121688,0.100235306
6.25,-0.3102405,-0.74198574,0.11905999
6.27,-0.29459402,-0.8747364,0.15255325
6.29,-0.26965743,-1.0338905,0.17088898
6.31,-0.24447636,-1.1749533,0.18360175
6.33,-0.24300951,-1.2673655,0.1933808
6.35,-0.26378998,-1.3177276,0.16257678
6.37,-0.2855484,-1.3309293,0.11099227
6.39,-0.33224338,-1.3563548,0.1034135
6.41,-0.3911622,-1.3641781,0.11465941
6.43,-0.4293005,-1.29328,0.099012926
6.45,-0.44543594,-1.2148031,0.025425542
6.47,-0.4156098,-1.147083,-0.067231
6.49,-0.35913578,-1.0847416,-0.08092167
6.51,-0.33835527,-1.0519818,-0.07872139
6.53,-0.3249091,-1.0568713,-0.08727806
6.55,-0.2989946,-1.0776519,-0.09021178
6.57,-0.2906824,-1.0373132,-0.10072426
6.59,-0.28603736,-0.9414785,-0.12248266
6.61,-0.29410505,-0.822174,-0.1520643
6.63,-0.2948385,-0.7062922,-0.18604651
6.65,-0.29606086,-0.5884546,-0.17773432
6.66,-0.30168384,-0.52049017,-0.16819973
6.68,-0.3063289,-0.47208387,-0.16697736
6.7,-0.30583993,-0.43761268,-0.16453259
6.72,-0.2970388,-0.4417688,-0.17822327
6.74,-0.28579286,-0.50191,-0.17651193
6.76,-0.27259114,-0.60752374,-0.15230878
6.78,-0.2845705,-0.7476087,-0.13275066
6.8,-0.28432602,-0.9248541,-0.12566085
6.82,-0.30461755,-1.0510039,-0.087033585
6.84,-0.3371329,-1.1421936,-0.07529872
6.86,-0.36084712,-1.2522079,-0.118082084
6.88,-0.3503346,-1.3575772,-0.15181983
6.9,-0.34666747,-1.4052501,-0.13250619
6.92,-0.35546863,-1.4656358,-0.10047978
6.94,-0.40265256,-1.5336002,-0.09094521
6.96,-0.5028879,-1.5961862,-0.06674205
6.98,-0.58796567,-1.5749167,-0.013690677
7,-0.6141246,-1.4184519,0.03960517
7.02,-0.54860497,-1.2509855,0.044739176
7.04,-0.42441097,-1.1795985,-0.022002872
7.06,-0.33762187,-1.1360817,-0.03153745
7.08,-0.32246432,-1.0818079,0.042049933
7.1,-0.31733033,-1.0507594,0.092167586
7.11,-0.325887,-1.018244,0.092167586
7.12,-0.32564253,-0.967393,0.08385539
7.14,-0.3239312,-0.86764663,0.07260948
7.16,-0.3249091,-0.76178837,0.06331938
7.18,-0.32295328,-0.66962075,0.053295847
7.2,-0.3143966,-0.599945,0.035204597
7.22,-0.3082847,-0.5417596,0.041316506
7.24,-0.30241725,-0.49164197,0.06527519
7.26,-0.29337165,-0.47110596,0.08532225
7.28,-0.27430248,-0.4818629,0.10634722
7.3,-0.25816703,-0.54860497,0.12688324
7.32,-0.25694466,-0.6754882,0.14595239
7.34,-0.26525685,-0.82070714,0.16208783
7.36,-0.26378998,-0.9764386,0.16428812
7.38,-0.25718912,-1.0942762,0.16624393
7.4,-0.26843503,-1.2035571,0.14155181
7.42,-0.2564557,-1.3111267,0.07749901
7.44,-0.24398741,-1.4399657,0.027136875
7.46,-0.25743362,-1.5714941,0.11148122
7.48,-0.33566603,-1.6003423,0.19166946
7.5,-0.4510589,-1.5641598,0.10976989
7.52,-0.49799836,-1.4304312,-0.022491826
7.54,-0.52000123,-1.1905999,-0.09681264
7.56,-0.5380925,-1.0316902,-0.1283501
7.57,-0.5618067,-1.0006417,-0.14204076
7.59,-0.4921309,-0.9884179,-0.11954894
7.61,-0.37673807,-0.97814995,-0.072120525
7.63,-0.27894753,-0.9864621,-0.10170217
7.65,-0.16037649,-0.91825324,-0.13006142
7.67,-0.11221465,-0.7767014,-0.1334841
7.69,-0.16648841,-0.6424839,-0.13886258
7.71,-0.2048712,-0.53124714,-0.14326315
7.73,-0.25083274,-0.44494697,-0.1405739
7.75,-0.29654983,-0.393118,-0.14130734
7.77,-0.32417566,-0.3640253,-0.13201724
7.79,-0.3236867,-0.40900895,-0.12590532
7.81,-0.30901814,-0.5285579,-0.10488036
7.83,-0.29752773,-0.64346176,-0.08727806
7.85,-0.27674726,-0.74932003,-0.07921034
7.87,-0.27479142,-0.8612902,-0.069675766
7.89,-0.30657336,-1.0177552,-0.0765211
7.91,-0.34593406,-1.2079577,-0.07529872
7.93,-0.37991628,-1.3619778,-0.0682089
7.95,-0.4251444,-1.4155182,-0.07407634
7.97,-0.47135043,-1.4497448,-0.103169024
7.99,-0.4921309,-1.5177093,-0.13837363
8.01,-0.53002477,-1.5986309,-0.15181983
8.03,-0.59823364,-1.6739297,-0.10903646
8.05,-0.5808758,-1.5712496,-0.038871743
8.07,-0.5119335,-1.3543991,-0.031781927
8.09,-0.38969532,-1.1519727,-0.028603734
8.11,-0.32246432,-1.0671393,-0.04718394
8.13,-0.32319775,-1.0321792,-0.027136875
8.15,-0.35180148,-1.0473367,0
8.17,-0.37820494,-1.0825413,0.026647924
8.19,-0.38138312,-1.0556489,0.05256242
8.21,-0.34764537,-0.9620145,0.085811205
8.23,-0.32808727,-0.8500443,0.11221465
8.25,-0.3214864,-0.7505424,0.10928094
8.27,-0.3121963,-0.6759772,0.0889894
8.29,-0.3143966,-0.61705834,0.07114262
8.31,-0.33273232,-0.56816304,0.07603215
8.33,-0.33762187,-0.53687006,0.08605568
8.35,-0.32662043,-0.5251352,0.110503316
8.37,-0.3205085,-0.55153865,0.12639427
8.39,-0.30950707,-0.63759434,0.14252973
8.41,-0.3009504,-0.7916145,0.16355468
8.43,-0.30681783,-0.94465667,0.18433517
8.45,-0.3102405,-1.0632277,0.18775785
8.46,-0.3134187,-1.15784,0.19215842
8.48,-0.32808727,-1.2355835,0.18995814
8.5,-0.34593406,-1.2683433,0.16306573
8.52,-0.3735599,-1.2920576,0.14204076
8.54,-0.42685574,-1.3429086,0.13079485
8.56,-0.46890566,-1.3355744,0.10047978
8.58,-0.45765975,-1.2925465,0.014424105
8.6,-0.4261223,-1.241451,-0.08263301
8.62,-0.37380436,-1.1143233,-0.13812914
8.64,-0.32857624,-1.0113987,-0.15817621
8.66,-0.30901814,-0.997708,-0.18873575
8.68,-0.3195306,-1.013599,-0.201693
8.7,-0.33542156,-1.0003973,-0.16893317
8.72,-0.33150995,-1.0040644,-0.17284478
8.74,-0.3060844,-0.98890686,-0.2100052
8.76,-0.27234668,-0.92314273,-0.21244995
8.78,-0.27454695,-0.79112554,-0.1779788
8.8,-0.30583993,-0.66570914,-0.1748006
8.82,-0.33102098,-0.5732971,-0.18066803
8.84,-0.35106805,-0.5023989,-0.18017907
8.86,-0.36329186,-0.46597195,-0.17651193
8.88,-0.35840234,-0.47330624,-0.17357822
8.9,-0.33028758,-0.52073467,-0.14619687
8.92,-0.3070623,-0.60434556,-0.12541637
8.94,-0.28579286,-0.7053143,-0.10145769
8.96,-0.29239374,-0.79503715,-0.07334291
8.98,-0.31048498,-0.90529597,-0.042049933
9,-0.34153348,-1.0798521,-0.025670018
9.02,-0.3598692,-1.2639428,-0.007334291
9.04,-0.36842588,-1.3676008,0.0134462
9.06,-0.40485287,-1.3793356,0.006600862
9.08,-0.4315008,-1.3531767,-0.032759834
9.1,-0.460349,-1.355866,-0.07945482
9.12,-0.53735906,-1.4054946,-0.11319256
9.14,-0.63588303,-1.5399566,-0.11368151
9.16,-0.66253096,-1.5937414,-0.105369315
9.18,-0.5808758,-1.5010848,-0.06258595
9.2,-0.4241665,-1.2976805,-0.040583078
9.22,-0.27894753,-1.1575956,-0.076765575
9.24,-0.23714207,-1.0849861,-0.108303025
9.26,-0.23738655,-1.0241115,-0.06185252
9.28,-0.2904379,-0.9556581,-0.00048895273
9.3,-0.35497966,-0.8886716,0.044005744
9.32,-0.3921401,-0.812395,0.06698652
9.34,-0.38407236,-0.7270727,0.070898145
9.36,-0.36549217,-0.6593527,0.059407756
9.38,-0.341289,-0.6219479,0.04156098
9.39,-0.32930967,-0.5874767,0.05574061
9.41,-0.33175442,-0.5380925,0.11074779
9.43,-0.32906517,-0.53002477,0.12468295
9.45,-0.31317422,-0.5493384,0.13837363
9.47,-0.30168384,-0.6202365,0.15964307
9.49,-0.30486202,-0.7977264,0.16673288
9.51,-0.30168384,-0.94563454,0.17528956
9.53,-0.28188124,-1.0343795,0.18751337
9.55,-0.27332458,-1.1231244,0.1872689
9.57,-0.28065887,-1.2174923,0.16282126
9.59,-0.29654983,-1.277389,0.13177276
9.61,-0.32466462,-1.292302,0.11881551
9.63,-0.35229045,-1.3712679,0.12590532
9.65,-0.3940959,-1.4394768,0.12174923
9.67,-0.42758915,-1.361,0.075543195
9.69,-0.43712375,-1.2585644,-0.009290102
9.71,-0.4158543,-1.1536839,-0.095101304
9.73,-0.37698254,-1.0558934,-0.12810561
9.75,-0.3598692,-1.0280231,-0.1437521
9.77,-0.35131252,-1.0265563,-0.14864163
9.79,-0.28946,-1.0069982,-0.10414693
9.81,-0.26330104,-0.9955077,-0.06551967
9.83,-0.24300951,-0.9605476,-0.076765575
9.85,-0.24912141,-0.8742475,-0.091678634
9.87,-0.2801699,-0.73709625,-0.11319256
9.88,-0.30339515,-0.63955015,-0.12737219
9.89,-0.31390765,-0.5644959,-0.14693029
9.91,-0.3195306,-0.4830853,-0.13519543
9.93,-0.31977507,-0.44005746,-0.12052685
9.95,-0.32026404,-0.4312563,-0.11563732
9.97,-0.299728,-0.4676833,-0.11881551
9.99,-0.28383705,-0.56522936,-0.12346056
10.01,-0.27870306,-0.6970021,-0.11417046
10.03,-0.28628182,-0.8128839,-0.088255964
10.05,-0.30559546,-0.9096965,-0.06796443
10.07,-0.33786634,-1.018244,-0.053540323
10.09,-0.3806497,-1.1710417,-0.061608043
10.11,-0.39238456,-1.3353299,-0.037893835
10.13,-0.4158543,-1.4416771,-0.009045625
10.15,-0.45448157,-1.4651468,-0.04107203
10.17,-0.46743882,-1.5015738,-0.10047978
10.19,-0.4891972,-1.5614705,-0.13177276
10.21,-0.5525166,-1.6054763,-0.09876845
10.23,-0.55887294,-1.5404456,-0.012468294
10.25,-0.5209791,-1.3695565,0.019069156
10.27,-0.39874095,-1.1688415,-0.00268924
10.29,-0.30266175,-1.0771629,-0.05720747
10.31,-0.2699019,-1.0299789,-0.02958164
10.33,-0.3019283,-1.0270452,0.02224735
10.35,-0.35131252,-1.0468478,0.06796443
10.37,-0.37160408,-1.0698285,0.08263301
10.38,-0.35546863,-1.0006417,0.11661523
10.4,-0.34080005,-0.86911345,0.13421752
10.42,-0.3371329,-0.744675,0.13177276
10.44,-0.31928614,-0.65617454,0.10561379
10.46,-0.31292975,-0.5923662,0.0806772
10.48,-0.32930967,-0.5420041,0.09338997
10.5,-0.34275585,-0.51437825,0.118082084
10.52,-0.33102098,-0.5016655,0.14008495
10.54,-0.30779573,-0.5170675,0.15475354
10.56,-0.2904379,-0.5852764,0.16208783
10.58,-0.27381352,-0.7033585,0.16355468
10.6,-0.26403448,-0.8725361,0.15695383
10.62,-0.25254408,-1.0062647,0.16722183
10.64,-0.25058827,-1.1030773,0.18702441
10.66,-0.26916847,-1.1788651,0.17626746
10.68,-0.28946,-1.2793448,0.12981695
10.7,-0.3249091,-1.4196743,0.09999083
10.72,-0.372582,-1.5049965,0.12786114
10.74,-0.43394554,-1.4634355,0.1540201
10.76,-0.46915013,-1.350243,0.11783761
10.78,-0.50019866,-1.2690768,0.018580204
10.8,-0.47135043,-1.1414602,-0.08605568
10.82,-0.4332121,-1.0607829,-0.09534578
10.84,-0.41829905,-1.0365797,-0.08801149
10.85,-0.3755157,-1.0143324,-0.08409987
10.87,-0.33468813,-1.0268008,-0.07040919
10.89,-0.29092687,-1.0500259,-0.08336644
10.91,-0.24545427,-1.0165327,-0.123216085
10.93,-0.24472083,-0.89747274,-0.14179629
10.95,-0.26819056,-0.7774348,-0.18091251
10.97,-0.27332458,-0.6476179,-0.18384622
10.99,-0.28921553,-0.5356477,-0.16110992
11.01,-0.32833177,-0.45863765,-0.16037649
11.03,-0.33859977,-0.42367753,-0.16502154
11.05,-0.33371022,-0.41878802,-0.16819973
11.07,-0.3070623,-0.46059346,-0.15817621
11.09,-0.2615897,-0.59138834,-0.18017907
11.11,-0.20609358,-0.74002993,-0.16966659
11.13,-0.27796963,-0.8705803,-0.12394951
11.15,-0.33762187,-0.977172,-0.0765211
11.17,-0.34666747,-1.1221465,-0.04645051
