Time (seconds),x0,x1,x2,x3,x4,x5
1.326,1350,1206,144,1172,1175,0
1.337,1355,1206,149,1173,1175,0
1.348,1356,1206,150,1181,1175,0
1.359,1353,1206,147,1172,1175,0
1.37,1355,1206,149,1174,1175,0
1.382,1355,1206,149,1182,1175,0
1.394,1346,1206,140,1177,1175,0
1.406,1352,1206,146,1177,1175,0
1.418,1340,1206,134,1172,1175,0
1.429,1342,1206,136,1172,1175,0
1.438,1328,1206,122,1178,1175,0
1.447,1313,1206,107,1174,1175,0
1.459,1299,1206,93,1174,1175,0
1.47,1255,1206,49,1171,1175,0
1.481,1229,1206,0,1179,1175,0
1.492,1211,1206,0,1176,1175,0
1.503,1205,1206,0,1173,1175,0
1.514,1207,1206,0,1180,1175,0
1.524,1205,1206,0,1171,1175,0
1.533,1200,1206,0,1174,1175,0
1.541,1200,1206,0,1177,1175,0
1.552,1199,1206,0,1173,1175,0
1.561,1209,1206,0,1181,1175,0
1.57,1203,1206,0,1178,1175,0
1.583,1201,1206,0,1178,1175,0
1.594,1204,1206,0,1177,1175,0
1.606,1207,1206,0,1176,1175,0
1.616,1204,1206,0,1176,1175,0
1.627,1202,1206,0,1176,1175,0
1.637,1204,1206,0,1171,1175,0
1.645,1201,1206,0,1176,1175,0
1.653,1207,1206,0,1183,1175,0
1.663,1204,1206,0,1175,1175,0
1.675,1203,1206,0,1182,1175,0
1.687,1209,1206,0,1175,1175,0
1.699,1203,1206,0,1176,1175,0
1.711,1205,1206,0,1179,1175,0
1.72,1209,1206,0,1175,1175,0
1.731,1205,1206,0,1178,1175,0
1.742,1211,1206,0,1174,1175,0
1.752,1207,1206,0,1175,1175,0
1.763,1208,1206,0,1175,1175,0
1.772,1206,1206,0,1177,1175,0
1.782,1207,1206,0,1177,1175,0
1.793,1205,1206,0,1176,1175,0
1.804,1209,1206,0,1179,1175,0
1.813,1209,1206,0,1176,1175,0
1.822,1207,1206,0,1179,1175,0
1.832,1217,1206,0,1180,1175,0
1.843,1210,1206,0,1177,1175,0
1.853,1207,1206,0,1174,1175,0
1.865,1211,1206,0,1173,1175,0
1.875,1213,1206,0,1178,1175,0
1.886,1215,1206,0,1175,1175,0
1.897,1214,1206,0,1179,1175,0
1.907,1226,1206,0,1175,1175,0
1.917,1235,1206,0,1169,1175,0
1.93,1262,1206,56,1175,1175,0
1.94,1280,1206,74,1181,1175,0
1.951,1293,1206,87,1171,1175,0
1.963,1314,1206,108,1174,1175,0
1.974,1327,1206,121,1173,1175,0
1.982,1334,1206,128,1171,1175,0
1.991,1340,1206,134,1179,1175,0
2.002,1348,1206,142,1175,1175,0
2.014,1350,1206,144,1179,1175,0
2.025,1350,1206,144,1174,1175,0
2.036,1359,1206,153,1173,1175,0
2.048,1357,1206,151,1174,1175,0
2.058,1352,1206,146,1177,1175,0
2.067,1355,1206,149,1174,1175,0
2.074,1353,1206,147,1176,1175,0
2.083,1360,1206,154,1175,1175,0
2.093,1360,1206,154,1171,1175,0
2.101,1358,1206,152,1169,1175,0
2.11,1352,1206,146,1176,1175,0
2.118,1348,1206,142,1171,1174,0
2.13,1345,1206,139,1173,1174,0
2.139,1340,1206,134,1173,1174,0
2.15,1328,1206,122,1174,1174,0
2.161,1317,1206,111,1178,1174,0
2.171,1309,1206,103,1180,1174,0
2.181,1303,1206,97,1179,1175,0
2.192,1286,1206,80,1180,1175,0
2.204,1258,1206,52,1178,1175,0
2.212,1231,1206,0,1175,1175,0
2.221,1223,1206,0,1178,1175,0
2.23,1217,1206,0,1175,1175,0
2.238,1212,1206,0,1179,1175,0
2.248,1214,1206,0,1177,1175,0
2.259,1204,1206,0,1173,1175,0
2.27,1206,1206,0,1173,1175,0
2.281,1204,1206,0,1177,1175,0
2.292,1198,1206,0,1177,1175,0
2.303,1207,1206,0,1177,1175,0
2.312,1204,1206,0,1171,1175,0
2.321,1200,1206,0,1174,1175,0
2.329,1202,1206,0,1178,1175,0
2.339,1202,1206,0,1172,1175,0
2.349,1201,1206,0,1174,1174,0
2.36,1202,1206,0,1170,1174,0
2.371,1201,1206,0,1167,1174,0
2.379,1202,1206,0,1173,1174,0
2.388,1203,1206,0,1172,1174,0
2.396,1202,1206,0,1176,1174,0
2.404,1202,1206,0,1178,1174,0
2.412,1200,1206,0,1173,1174,0
2.424,1204,1206,0,1174,1174,0
2.431,1204,1206,0,1178,1174,0
2.44,1202,1206,0,1176,1174,0
2.448,1201,1206,0,1166,1174,0
2.457,1203,1206,0,1176,1174,0
2.465,1199,1206,0,1177,1174,0
2.474,1200,1206,0,1177,1174,0
2.482,1203,1206,0,1177,1174,0
2.49,1200,1206,0,1180,1174,0
2.498,1207,1206,0,1178,1174,0
2.506,1205,1206,0,1174,1174,0
2.514,1210,1206,0,1173,1174,0
2.522,1204,1206,0,1175,1174,0
2.528,1204,1206,0,1173,1174,0
2.537,1202,1206,0,1168,1174,0
2.545,1211,1206,0,1176,1174,0
2.551,1211,1206,0,1179,1174,0
2.558,1214,1206,0,1175,1174,0
2.565,1216,1206,0,1176,1174,0
2.572,1231,1206,0,1172,1174,0
2.579,1240,1206,0,1174,1174,0
2.588,1258,1206,52,1175,1174,0
2.596,1290,1206,84,1172,1174,0
2.602,1340,1206,134,1174,1174,0
2.61,1360,1206,154,1171,1174,0
2.618,1371,1206,165,1172,1174,0
2.627,1389,1206,183,1174,1174,0
2.636,1391,1206,185,1174,1174,0
2.646,1409,1206,203,1176,1174,0
2.657,1408,1206,202,1171,1174,0
2.667,1421,1206,215,1180,1174,0
2.676,1426,1206,220,1178,1174,0
2.685,1421,1206,215,1173,1174,0
2.696,1426,1206,220,1175,1174,0
2.705,1427,1206,221,1178,1174,0
2.715,1431,1206,225,1178,1174,0
2.727,1432,1206,226,1182,1174,0
2.737,1437,1206,231,1169,1174,0
2.747,1432,1206,226,1175,1174,0
2.756,1434,1206,228,1176,1174,0
2.767,1434,1206,228,1181,1174,0
2.779,1433,1206,227,1175,1174,0
2.791,1430,1206,224,1174,1174,0
2.802,1421,1206,215,1175,1174,0
2.813,1420,1206,214,1175,1174,0
2.825,1412,1206,206,1175,1174,0
2.837,1405,1206,199,1175,1174,0
2.846,1385,1206,179,1179,1174,0
2.853,1368,1206,162,1169,1174,0
2.863,1301,1206,95,1173,1174,0
2.873,1245,1206,0,1174,1174,0
2.884,1224,1206,0,1176,1174,0
2.895,1208,1206,0,1175,1174,0
2.907,1208,1206,0,1172,1174,0
2.918,1200,1206,0,1182,1174,0
2.929,1201,1206,0,1175,1174,0
2.94,1202,1206,0,1181,1174,0
2.952,1202,1206,0,1183,1174,0
2.963,1203,1206,0,1175,1174,0
2.972,1205,1206,0,1177,1175,0
2.983,1200,1206,0,1175,1175,0
2.992,1198,1206,0,1175,1175,0
3.002,1205,1206,0,1175,1175,0
3.01,1201,1206,0,1174,1174,0
3.016,1201,1206,0,1176,1175,0
3.024,1201,1206,0,1178,1175,0
3.035,1204,1206,0,1171,1174,0
3.045,1206,1206,0,1181,1175,0
3.055,1207,1206,0,1177,1175,0
3.064,1205,1206,0,1175,1175,0
3.073,1208,1206,0,1172,1175,0
3.081,1211,1206,0,1175,1175,0
3.09,1209,1206,0,1179,1175,0
3.1,1209,1206,0,1177,1175,0
3.109,1208,1206,0,1169,1174,0
3.121,1209,1206,0,1173,1174,0
3.132,1212,1206,0,1180,1175,0
3.143,1212,1206,0,1179,1175,0
3.154,1215,1206,0,1171,1174,0
3.165,1215,1206,0,1181,1175,0
3.178,1216,1206,0,1173,1175,0
3.186,1218,1206,0,1176,1175,0
3.196,1220,1206,0,1176,1175,0
3.207,1218,1206,0,1174,1175,0
3.217,1223,1206,0,1170,1174,0
3.227,1226,1207,0,1176,1174,0
3.241,1221,1207,0,1175,1174,0
3.252,1225,1207,0,1175,1174,0
3.262,1224,1207,0,1177,1174,0
3.272,1219,1207,0,1174,1174,0
3.283,1227,1207,0,1175,1174,0
3.294,1222,1207,0,1176,1174,0
3.302,1219,1207,0,1174,1174,0
3.313,1222,1207,0,1176,1174,0
3.323,1226,1207,0,1173,1174,0
3.333,1231,1207,0,1177,1174,0
3.342,1231,1207,0,1177,1175,0
3.35,1239,1207,0,1177,1175,0
3.36,1265,1207,58,1177,1175,0
3.37,1332,1207,125,1178,1175,0
3.381,1426,1207,219,1174,1175,0
3.391,1438,1207,231,1179,1175,0
3.402,1448,1207,241,1180,1175,0
3.412,1452,1207,245,1171,1175,0
3.422,1461,1207,254,1176,1175,0
3.432,1460,1207,253,1176,1175,0
3.444,1461,1207,254,1177,1175,0
3.454,1460,1207,253,1177,1175,0
3.466,1462,1207,255,1172,1175,0
3.476,1462,1207,255,1175,1175,0
3.488,1461,1207,254,1179,1175,0
3.499,1459,1207,252,1171,1175,0
3.511,1460,1207,253,1170,1174,0
3.52,1463,1207,256,1175,1174,0
3.531,1457,1207,250,1176,1174,0
3.542,1461,1207,254,1176,1174,0
3.55,1460,1207,253,1174,1174,0
3.56,1452,1207,245,1178,1174,0
3.571,1451,1207,244,1172,1174,0
3.582,1449,1207,242,1170,1174,0
3.594,1436,1207,229,1172,1174,0
3.605,1423,1207,216,1178,1174,0
3.614,1414,1207,207,1173,1174,0
3.622,1379,1207,172,1173,1174,0
3.631,1325,1207,118,1176,1174,0
3.64,1297,1207,90,1172,1174,0
3.648,1280,1207,73,1176,1174,0
3.66,1286,1207,79,1181,1174,0
3.672,1272,1207,65,1178,1174,0
3.683,1266,1207,59,1176,1174,0
3.692,1260,1207,53,1176,1174,0
3.7,1252,1207,45,1180,1175,0
3.708,1254,1207,47,1171,1174,0
3.716,1246,1207,0,1173,1174,0
3.724,1245,1208,0,1176,1174,0
3.732,1241,1208,0,1173,1174,0
3.74,1239,1208,0,1173,1174,0
3.748,1242,1208,0,1179,1174,0
3.758,1234,1208,0,1178,1174,0
3.767,1234,1208,0,1173,1174,0
3.774,1234,1208,0,1172,1174,0
3.781,1232,1208,0,1176,1174,0
3.789,1236,1208,0,1177,1174,0
3.796,1239,1209,0,1173,1174,0
3.804,1233,1209,0,1170,1174,0
3.812,1236,1209,0,1179,1174,0
3.823,1233,1209,0,1168,1174,0
3.834,1236,1209,0,1185,1174,0
3.847,1234,1209,0,1175,1174,0
3.854,1237,1209,0,1173,1174,0
3.863,1238,1209,0,1176,1174,0
3.871,1237,1209,0,1175,1174,0
3.88,1240,1210,0,1178,1174,0
3.892,1241,1210,0,1175,1174,0
3.904,1235,1210,0,1170,1174,0
3.915,1242,1210,0,1179,1174,0
3.925,1238,1210,0,1177,1175,0
3.937,1235,1210,0,1177,1175,0
3.948,1235,1210,0,1176,1175,0
3.958,1235,1210,0,1178,1175,0
3.968,1233,1210,0,1175,1175,0
3.978,1235,1210,0,1171,1174,0
3.988,1228,1210,0,1172,1174,0
3.999,1233,1211,0,1177,1174,0
4.011,1234,1211,0,1182,1175,0
4.021,1226,1211,0,1170,1174,0
4.03,1228,1211,0,1172,1174,0
4.039,1231,1211,0,1173,1174,0
4.048,1224,1211,0,1181,1174,0
4.06,1228,1211,0,1172,1174,0
4.069,1231,1211,0,1176,1174,0
4.078,1233,1211,0,1171,1174,0
4.088,1220,1211,0,1175,1174,0
4.097,1222,1211,0,1175,1174,0
4.108,1227,1211,0,1184,1175,0
4.118,1217,1211,0,1177,1175,0
4.13,1217,1211,0,1173,1175,0
4.141,1216,1211,0,1172,1174,0
4.151,1215,1211,0,1171,1174,0
4.162,1217,1211,0,1178,1174,0
4.173,1211,1211,0,1173,1174,0
4.182,1212,1211,0,1167,1174,0
4.191,1220,1211,0,1173,1174,0
4.201,1216,1211,0,1172,1174,0
4.212,1216,1211,0,1174,1174,0
4.223,1215,1211,0,1177,1174,0
4.235,1216,1211,0,1174,1174,0
4.246,1221,1211,0,1182,1174,0
4.257,1239,1212,0,1171,1174,0
4.267,1270,1212,58,1175,1174,0
4.279,1364,1212,152,1174,1174,0
4.287,1408,1212,196,1170,1174,0
4.298,1423,1212,211,1174,1174,0
4.309,1433,1212,221,1170,1174,0
4.321,1443,1212,231,1176,1174,0
4.33,1448,1212,236,1174,1174,0
4.342,1459,1212,247,1177,1174,0
4.351,1448,1212,236,1173,1174,0
4.36,1459,1212,247,1166,1174,0
4.37,1458,1212,246,1172,1174,0
4.377,1457,1212,245,1176,1174,0
4.386,1454,1212,242,1178,1174,0
4.4,1452,1212,240,1173,1174,0
4.408,1454,1212,242,1176,1174,0
4.416,1449,1212,237,1178,1174,0
4.424,1450,1212,238,1169,1174,0
4.434,1448,1212,236,1178,1174,0
4.442,1446,1212,234,1175,1174,0
4.451,1439,1212,227,1173,1174,0
4.462,1438,1212,226,1174,1174,0
4.474,1428,1212,216,1177,1174,0
4.485,1381,1212,169,1178,1174,0
4.497,1312,1212,100,1171,1174,0
4.513,1272,1212,60,1177,1174,0
4.524,1255,1212,43,1173,1174,0
4.535,1249,1212,0,1176,1174,0
4.545,1237,1212,0,1173,1174,0
4.556,1234,1212,0,1176,1174,0
4.568,1230,1212,0,1178,1174,0
4.578,1239,1212,0,1181,1174,0
4.587,1235,1212,0,1178,1174,0
4.594,1230,1212,0,1172,1174,0
4.601,1231,1212,0,1177,1174,0
4.608,1232,1212,0,1174,1174,0
4.615,1239,1212,0,1176,1174,0
4.623,1232,1213,0,1172,1174,0
4.631,1233,1213,0,1175,1174,0
4.64,1231,1213,0,1181,1174,0
4.648,1234,1213,0,1176,1174,0
4.655,1235,1213,0,1181,1174,0
4.664,1227,1213,0,1169,1174,0
4.672,1234,1213,0,1176,1174,0
4.679,1233,1213,0,1175,1174,0
4.688,1236,1213,0,1174,1174,0
4.695,1233,1213,0,1175,1174,0
4.702,1234,1213,0,1175,1174,0
4.71,1240,1213,0,1172,1174,0
4.718,1234,1213,0,1172,1174,0
4.726,1245,1214,0,1176,1174,0
4.734,1237,1214,0,1180,1174,0
4.743,1237,1214,0,1172,1174,0
4.751,1250,1214,0,1174,1174,0
4.759,1241,1214,0,1173,1174,0
4.767,1243,1214,0,1171,1174,0
4.778,1237,1214,0,1176,1174,0
4.791,1244,1214,0,1181,1174,0
4.802,1244,1214,0,1177,1174,0
4.813,1245,1215,0,1173,1174,0
4.822,1247,1215,0,1172,1174,0
4.832,1241,1215,0,1180,1174,0
4.841,1237,1215,0,1176,1174,0
4.849,1237,1215,0,1175,1174,0
4.857,1237,1215,0,1175,1174,0
4.865,1234,1215,0,1173,1174,0
4.872,1238,1215,0,1174,1174,0
4.88,1234,1215,0,1175,1174,0
4.889,1227,1215,0,1173,1174,0
4.897,1234,1215,0,1175,1174,0
4.907,1229,1215,0,1175,1174,0
4.916,1231,1215,0,1178,1174,0
4.925,1230,1215,0,1181,1174,0
4.938,1228,1216,0,1173,1174,0
4.95,1222,1216,0,1172,1174,0
4.96,1224,1216,0,1176,1174,0
4.97,1230,1216,0,1175,1174,0
4.982,1232,1216,0,1173,1174,0
4.994,1245,1216,0,1176,1174,0
5.004,1271,1216,55,1179,1174,0
5.016,1357,1216,141,1172,1174,0
5.027,1405,1216,189,1181,1174,0
5.039,1424,1216,208,1170,1174,0
5.049,1438,1216,222,1182,1174,0
5.057,1437,1216,221,1174,1174,0
5.065,1444,1216,228,1174,1174,0
5.074,1455,1216,239,1177,1174,0
5.084,1451,1216,235,1173,1174,0
5.093,1459,1216,243,1177,1174,0
5.101,1457,1216,241,1180,1174,0
5.109,1465,1216,249,1172,1174,0
5.117,1463,1216,247,1172,1174,0
5.125,1460,1216,244,1172,1174,0
5.132,1466,1216,250,1171,1174,0
5.139,1463,1216,247,1174,1174,0
5.147,1467,1216,251,1176,1174,0
5.155,1460,1216,244,1174,1174,0
5.163,1465,1216,249,1174,1174,0
5.172,1465,1216,249,1174,1174,0
5.181,1460,1216,244,1174,1174,0
5.19,1459,1216,243,1176,1174,0
5.202,1450,1216,234,1180,1174,0
5.213,1457,1216,241,1170,1174,0
5.223,1466,1216,250,1175,1174,0
5.234,1449,1216,233,1175,1174,0
5.242,1446,1216,230,1167,1174,0
5.252,1434,1216,218,1173,1174,0
5.263,1382,1216,166,1177,1174,0
5.275,1261,1216,45,1175,1174,0
5.285,1222,1216,0,1173,1174,0
5.296,1206,1216,0,1173,1174,0
5.307,1200,1216,0,1175,1174,0
5.317,1199,1216,0,1172,1174,0
5.329,1195,1216,0,1173,1174,0
5.339,1198,1215,0,1178,1174,0
5.35,1200,1215,0,1175,1174,0
5.361,1195,1215,0,1177,1174,0
5.373,1198,1215,0,1171,1174,0
5.384,1202,1215,0,1177,1174,0
5.394,1197,1215,0,1171,1174,0
5.402,1201,1215,0,1181,1174,0
5.41,1200,1215,0,1170,1174,0
5.42,1200,1215,0,1173,1174,0
5.431,1204,1215,0,1173,1174,0
5.442,1204,1215,0,1176,1174,0
5.452,1202,1215,0,1176,1174,0
5.463,1206,1215,0,1182,1174,0
5.474,1209,1215,0,1183,1174,0
5.485,1205,1215,0,1176,1174,0
5.498,1214,1215,0,1171,1174,0
5.508,1210,1215,0,1172,1174,0
5.519,1211,1215,0,1171,1174,0
5.531,1211,1215,0,1177,1174,0
5.542,1214,1215,0,1175,1174,0
5.551,1221,1215,0,1178,1174,0
5.559,1212,1215,0,1175,1174,0
5.568,1210,1215,0,1173,1174,0
5.575,1208,1215,0,1169,1174,0
5.587,1217,1215,0,1174,1174,0
5.598,1212,1215,0,1173,1174,0
5.609,1220,1215,0,1171,1174,0
5.618,1221,1215,0,1183,1174,0
5.628,1216,1215,0,1174,1174,0
5.638,1217,1215,0,1174,1174,0
5.65,1223,1215,0,1176,1174,0
5.661,1219,1215,0,1175,1174,0
5.674,1219,1215,0,1175,1174,0
5.684,1220,1215,0,1178,1174,0
5.693,1217,1215,0,1175,1174,0
5.705,1220,1215,0,1174,1174,0
5.717,1217,1215,0,1173,1174,0
5.726,1216,1215,0,1173,1174,0
5.735,1218,1215,0,1175,1174,0
5.743,1223,1215,0,1177,1174,0
5.75,1213,1215,0,1176,1174,0
5.758,1214,1215,0,1174,1174,0
5.769,1220,1215,0,1179,1174,0
5.78,1214,1215,0,1178,1174,0
5.791,1218,1215,0,1175,1174,0
5.802,1221,1215,0,1170,1174,0
5.814,1213,1215,0,1178,1174,0
5.826,1213,1215,0,1176,1174,0
5.835,1211,1215,0,1178,1174,0
5.846,1213,1215,0,1178,1174,0
5.857,1215,1215,0,1176,1174,0
5.867,1226,1215,0,1175,1174,0
5.877,1246,1215,0,1175,1174,0
5.888,1320,1215,105,1170,1174,0
5.899,1419,1215,204,1174,1174,0
5.91,1428,1215,213,1172,1174,0
5.921,1437,1215,222,1178,1174,0
5.929,1444,1215,229,1176,1174,0
5.938,1451,1215,236,1173,1174,0
5.946,1452,1215,237,1172,1174,0
5.955,1455,1215,240,1170,1174,0
5.965,1456,1215,241,1173,1174,0
5.974,1452,1215,237,1174,1174,0
5.985,1463,1215,248,1177,1174,0
5.996,1455,1215,240,1180,1174,0
6.005,1461,1215,246,1177,1174,0
6.014,1454,1215,239,1185,1174,0
6.024,1453,1215,238,1174,1174,0
6.034,1452,1215,237,1174,1174,0
6.045,1451,1215,236,1173,1174,0
6.053,1455,1215,240,1173,1174,0
6.064,1447,1215,232,1171,1174,0
6.073,1439,1215,224,1172,1174,0
6.081,1434,1215,219,1174,1174,0
6.088,1413,1215,198,1172,1174,0
6.096,1345,1215,130,1169,1174,0
6.106,1281,1215,66,1169,1174,0
6.116,1236,1215,0,1174,1174,0
6.127,1216,1215,0,1171,1174,0
6.138,1210,1215,0,1178,1174,0
6.148,1206,1215,0,1171,1174,0
6.159,1205,1215,0,1176,1174,0
6.166,1204,1215,0,1179,1174,0
6.176,1208,1215,0,1174,1174,0
6.184,1207,1215,0,1173,1174,0
6.192,1206,1215,0,1178,1174,0
6.199,1210,1215,0,1179,1174,0
6.207,1207,1215,0,1184,1174,0
6.218,1212,1215,0,1175,1174,0
6.23,1209,1215,0,1174,1174,0
6.24,1212,1215,0,1171,1174,0
6.248,1205,1214,0,1180,1174,0
6.262,1207,1214,0,1177,1174,0
6.271,1209,1214,0,1178,1174,0
6.283,1213,1214,0,1175,1174,0
6.293,1213,1214,0,1176,1174,0
6.303,1223,1214,0,1182,1174,0
6.314,1214,1214,0,1175,1174,0
6.325,1214,1214,0,1177,1174,0
6.338,1216,1214,0,1182,1174,0
6.349,1221,1214,0,1171,1174,0
6.36,1220,1214,0,1177,1174,0
6.371,1223,1215,0,1171,1174,0
6.38,1223,1215,0,1174,1174,0
6.39,1220,1215,0,1171,1174,0
6.402,1225,1215,0,1172,1174,0
6.41,1235,1215,0,1179,1174,0
6.417,1231,1215,0,1173,1174,0
6.425,1237,1215,0,1176,1174,0
6.433,1238,1215,0,1172,1174,0
6.443,1240,1215,0,1177,1174,0
6.454,1241,1215,0,1176,1174,0
6.465,1236,1215,0,1177,1174,0
6.475,1245,1215,0,1173,1174,0
6.485,1244,1215,0,1175,1174,0
6.493,1242,1215,0,1175,1174,0
6.502,1242,1216,0,1177,1174,0
6.509,1241,1216,0,1172,1174,0
6.517,1245,1216,0,1173,1174,0
6.525,1241,1216,0,1179,1174,0
6.533,1243,1216,0,1171,1174,0
6.543,1244,1216,0,1172,1174,0
6.551,1239,1216,0,1168,1174,0
6.561,1243,1216,0,1173,1174,0
6.571,1235,1216,0,1172,1174,0
6.582,1245,1216,0,1174,1174,0
6.593,1250,1217,0,1175,1174,0
6.6,1241,1217,0,1172,1174,0
6.609,1246,1217,0,1182,1174,0
6.619,1247,1217,0,1180,1174,0
6.627,1244,1217,0,1178,1174,0
6.637,1237,1217,0,1177,1174,0
6.649,1237,1217,0,1172,1174,0
6.66,1246,1217,0,1179,1174,0
6.672,1236,1217,0,1177,1174,0
6.685,1247,1217,0,1180,1174,0
6.696,1254,1218,0,1172,1174,0
6.705,1260,1218,42,1176,1174,0
6.714,1267,1218,49,1175,1174,0
6.724,1296,1218,78,1171,1174,0
6.736,1375,1218,157,1176,1174,0
6.748,1423,1218,205,1175,1174,0
6.755,1440,1218,222,1187,1174,0
6.762,1446,1218,228,1176,1174,0
6.769,1450,1218,232,1175,1174,0
6.777,1456,1218,238,1174,1174,0
6.784,1459,1218,241,1172,1174,0
6.791,1458,1218,240,1178,1174,0
6.799,1460,1218,242,1173,1174,0
6.807,1456,1218,238,1170,1174,0
6.814,1462,1218,244,1173,1174,0
