Time (seconds),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0202975247040407,0.1656759977340698,-0.9974719882011414,0.0070759998634457,-0.2275000065565109,25.00749969482422,-0.5074999928474426
0.0405950494080814,0.1683599948883056,-0.9962520003318788,0.0090279998257756,0.5950000286102295,25.375,0.1400000005960464
0.06089257411212211,0.1695799976587295,-0.9943000078201294,0.0129319997504353,1.3125,25.707500457763672,0.9100000262260436
0.0811900988161628,0.1729959994554519,-0.9962520003318788,0.0178119987249374,1.662500023841858,26.31999969482422,1.3825000524520874
0.1014876235202035,0.1783639937639236,-0.9969840049743652,0.0178119987249374,2.345000028610229,27.49250030517578,1.4874999523162842
0.1217851482242442,0.1905639916658401,-1.001863956451416,0.0180559996515512,3.150000095367432,28.21000099182129,1.2949999570846558
0.14208267292828491,0.1995919942855835,-1.0050359964370728,0.0200079996138811,4.65500020980835,29.399999618530277,0.8924999833106995
0.1623801976323256,0.2034959942102432,-1.0011320114135742,0.0146399997174739,6.597499847412109,30.450000762939453,0.6650000214576721
0.1826777223363663,0.2220399975776672,-0.9801479578018188,0.0256199985742568,9.572500228881836,33.040000915527344,1.6974999904632568
0.202975247040407,0.2254559993743896,-0.9633119702339172,0.0270840004086494,11.199999809265137,35.0525016784668,2.887500047683716
0.2232727717444477,0.224723994731903,-0.9508680105209352,0.0295239984989166,12.1274995803833,35.962501525878906,4.269999980926514
0.2435702964484884,0.2232600003480911,-0.9533079862594604,0.0351359993219375,11.77750015258789,37.310001373291016,6.107500076293945
0.2638678211525291,0.2225279957056045,-0.9603840112686156,0.0361119993031024,12.302499771118164,38.692501068115234,7.577499866485596
0.28416534585656983,0.218868002295494,-0.965507984161377,0.038307998329401,13.212499618530272,40.372501373291016,8.364999771118164
0.30446287056061055,0.2222839891910553,-0.9735599756240844,0.037331998348236,13.59749984741211,40.65250015258789,9.292500495910645
0.3247603952646513,0.2308239936828613,-0.981611967086792,0.037331998348236,14.1225004196167,41.29999923706055,9.9399995803833
0.345057919968692,0.2237479984760284,-0.9913719892501832,0.0448959991335868,14.279999732971191,42.47249984741211,10.1850004196167
0.36535544467273273,0.2069119960069656,-0.9960079789161682,0.047580000013113,14.770000457763672,43.24250030517578,9.800000190734863
0.38565296937677346,0.1908079981803894,-1.006500005722046,0.0458719991147518,15.24250030517578,43.942501068115234,8.75
0.4059504940808142,0.1690919995307922,-1.019919991493225,0.0422119982540607,15.067500114440918,43.13750076293945,6.982500076293945
0.4262480187848549,0.1451800018548965,-1.0348039865493774,0.0588039979338645,13.037500381469728,40.95000076293945,3.0625
0.44654554348889564,0.1324919909238815,-1.0430999994277954,0.0756400004029274,10.727499961853027,36.084999084472656,-2.940000057220459
0.46684306819293636,0.1210239976644516,-1.032364010810852,0.0893040001392364,10.6225004196167,31.56999969482422,-9.520000457763672
0.4871405928969771,0.1241960003972053,-0.9950319528579712,0.104432001709938,12.074999809265137,27.912500381469727,-14.227499961853027
0.5074381176010178,0.1595759987831115,-0.962336003780365,0.0854000002145767,13.755000114440918,24.674999237060547,-16.362499237060547
0.5277356423050584,0.1722639948129654,-0.9306159615516664,0.0936959981918335,15.154999732971191,27.57999992370605,-17.90250015258789
0.5480331670090991,0.1405439972877502,-0.8979200124740601,0.1266359984874725,15.837499618530272,30.450000762939453,-17.989999771118164
0.5683306917131398,0.1359079927206039,-0.8762039542198181,0.1634799987077713,14.962499618530272,28.979999542236328,-15.942500114440918
0.5886282164171804,0.1478639990091323,-0.8842560052871704,0.1622599959373474,12.65250015258789,29.837499618530277,-14.087499618530272
0.6089257411212211,0.1107759997248649,-0.9257360100746156,0.1461559981107711,9.887499809265137,38.97249984741211,-11.6899995803833
0.6292232658252618,0.0988200008869171,-0.945743978023529,0.1290760040283203,7.507500171661377,45.77999877929688,-6.387499809265137
0.6495207905293024,0.0788119956851005,-0.9662399888038636,0.1268799901008606,0.9100000262260436,54.845001220703125,2.0999999046325684
0.6698183152333431,0.0363559983670711,-1.012112021446228,0.114436000585556,-7.682499885559082,62.07250213623047,7.997499942779541
0.6901158399373838,0.0143959997221827,-1.0582280158996582,0.124439999461174,-14.787500381469728,65.01249694824219,6.84250020980835
0.7104133646414245,0.0685639977455139,-1.1958439350128174,0.1427399963140487,-18.67250061035156,68.63500213623047,1.8725000619888303
0.7307108893454651,0.0385520011186599,-1.2975919246673584,0.2093520015478134,-5.949999809265137,77.48999786376953,-3.447499990463257
0.7510084140495058,-0.0544119998812675,-1.2151199579238892,0.2283839881420135,11.637499809265137,80.32499694824219,-3.3600001335144043
0.7713059387535465,-0.1146799996495246,-1.1121519804000854,0.2081319987773895,14.90999984741211,82.73999786376953,3.377500057220459
0.7916034634575871,-0.1119959950447082,-0.9367159605026244,0.2093520015478134,21.927499771118164,75.63500213623047,6.860000133514404
0.8119009881616278,-0.0875959992408752,-0.8740079998970032,0.206179991364479,23.502500534057617,73.86750030517578,6.457499980926514
0.8321985128656685,-0.0387960001826286,-0.8322839736938477,0.1854400038719177,20.8075008392334,72.625,5.512499809265137
0.8524960375697092,0.0309880003333091,-0.806663990020752,0.1686040014028549,16.22249984741211,73.09750366210938,2.8350000381469727
0.8727935622737498,0.0548999980092048,-0.8264279961585999,0.1647000014781952,11.585000038146973,75.11000061035156,-2.6424999237060547
0.8930910869777905,0.0753960013389587,-0.8774240016937256,0.1988599896430969,7.857500076293945,64.95999908447266,-8.942500114440918
0.9133886116818312,0.0849120020866394,-0.9345200061798096,0.2357039898633957,6.982500076293945,64.12000274658203,-15.470000267028809
0.9336861363858718,0.0824719965457916,-0.9957639575004578,0.2227720022201538,6.457499980926514,68.00499725341797,-19.739999771118164
0.9539836610899125,0.0600240007042884,-1.0369999408721924,0.224723994731903,5.985000133514404,71.52249908447266,-21.665000915527344
0.9742811857939532,0.0251320004463195,-1.0535919666290283,0.240339994430542,5.337500095367432,74.58499908447266,-21.59499931335449
0.9945787104979938,0.0048799999058246,-1.0528600215911863,0.2703520059585571,7.507500171661377,75.80999755859375,-18.899999618530277
1.0148762352020346,0.0117119997739791,-1.0460280179977417,0.2954840064048767,11.917500495910645,75.73999786376953,-17.079999923706055
1.0351737599060753,0.0341599993407726,-1.0255320072174072,0.2884079813957214,17.797500610351562,75.51249694824219,-16.1875
1.055471284610116,0.0483120009303092,-0.9584319591522216,0.2662039995193481,20.63249969482422,77.03500366210938,-16.83500099182129
1.0757688093141566,0.0451399981975555,-0.9059720039367676,0.23887600004673,17.727500915527344,78.06749725341797,-17.71000099182129
1.0960663340181973,0.0427000001072883,-0.8786439895629883,0.2359479963779449,10.46500015258789,79.41500091552734,-18.112499237060547
1.116363858722238,0.0312319993972778,-0.8813279867172241,0.2459519952535629,2.134999990463257,80.8499984741211,-18.07749938964844
1.1366613834262786,0.0117119997739791,-0.9054839611053468,0.2652280032634735,-2.5899999141693115,81.55000305175781,-18.357500076293945
1.1569589081303193,0.0002439999952912,-0.9171959757804872,0.2786479890346527,-3.1675000190734863,80.53500366210938,-19.4424991607666
1.17725643283436,0.0019519999623298,-0.9062159657478333,0.3001199960708618,-3.430000066757202,79.0824966430664,-19.512500762939453
1.1975539575384007,-0.0065879998728632,-0.9115839600563048,0.3023159801959991,-5.09250020980835,75.1449966430664,-18.14750099182129
1.2178514822424413,-0.0043919999152421,-0.938423991203308,0.3223240077495575,-7.664999961853027,70.89250183105469,-16.642499923706055
1.238149006946482,0.0053679998964071,-0.9579439759254456,0.3206160068511963,-8.977499961853027,68.6875,-15.539999961853027
1.2584465316505227,0.0153719997033476,-0.9647759795188904,0.3052439987659454,-6.929999828338623,68.04000091552734,-15.34749984741211
1.2787440563545633,0.0341599993407726,-0.9508680105209352,0.3150039911270141,-3.954999923706055,69.31749725341797,-15.732500076293944
1.299041581058604,0.0417240001261234,-0.9533079862594604,0.3164680004119873,-3.3600001335144043,67.55000305175781,-15.505000114440918
1.3193391057626447,0.0397720001637935,-0.961847960948944,0.3242760002613067,-4.882500171661377,65.1875,-13.947500228881836
1.3396366304666854,0.0287919994443655,-0.938423991203308,0.3286679983139038,-9.59000015258789,64.87249755859375,-12.25
1.359934155170726,0.0192760005593299,-0.901091992855072,0.3372080028057098,-14.489999771118164,65.87000274658203,-10.46500015258789
1.3802316798747667,0.0200079996138811,-0.8837679624557495,0.3474559783935547,-18.51499938964844,68.7925033569336,-10.202500343322754
1.4005292045788074,0.0034159999340772,-0.9781959652900696,0.3191519975662231,-24.342500686645508,68.11000061035156,-12.494999885559082
1.420826729282848,-0.0153719997033476,-1.0279719829559326,0.2710839807987213,-20.790000915527344,67.93499755859375,-13.982500076293944
1.4411242539868887,0.0161039996892213,-1.029191970825195,0.234727993607521,-12.774999618530272,68.87999725341797,-18.042499542236328
1.4614217786909294,0.1129719987511634,-1.0648159980773926,0.1605519950389862,-10.359999656677246,73.5875015258789,-22.732500076293945
1.48171930339497,0.1612839996814727,-1.1790080070495603,0.1027240008115768,-13.807499885559082,79.46749877929688,-24.2549991607666
1.5020168280990107,0.0668559968471527,-1.274899959564209,0.0890600010752677,-14.770000457763672,73.0625,-17.587499618530273
1.5223143528030514,-0.0639280006289482,-1.219267964363098,0.1280999928712844,-12.1274995803833,58.88750076293945,-3.972500085830689
1.542611877507092,-0.1224879994988441,-1.0809199810028076,0.1739719957113266,-8.977499961853027,50.88999938964844,4.637499809265137
1.5629094022111327,-0.0800319984555244,-0.9340319633483888,0.2117919921875,-5.670000076293945,52.0099983215332,3.0450000762939453
1.5832069269151734,0.0153719997033476,-0.8432639837265015,0.1988599896430969,-5.267499923706055,55.94750213623047,-5.565000057220459
1.603504451619214,0.1127279996871948,-0.8315519690513611,0.1415199935436248,-6.824999809265137,53.584999084472656,-18.357500076293945
