# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
0.42, 0.0319375, -1.89856, -2.10887, -3.63172, -3.70185, -3.41414, -3.93512, -3.1339, -3.30362, -2.46169, -2.45266, -2.2556, -1.42744, 0.14266, -0.847816, -1.58574, -1.65842, -2.61481, -2.2395, -2.34929, -2.32041
0.43, 0.0319375, -1.86027, -2.62262, -3.52971, -3.56681, -3.51447, -3.70459, -3.22835, -3.47671, -2.68951, -2.30904, -2.29616, -1.67658, -0.674929, -1.05791, -1.38534, -1.8368, -2.93296, -2.5165, -2.33332, -2.53449
0.44, 0.0319375, -2.23743, -2.81298, -3.5075, -3.03385, -3.09529, -3.6577, -3.43864, -3.7356, -2.94796, -2.27477, -2.31078, -1.49122, -0.617355, -1.15789, -1.57577, -2.17894, -2.77309, -2.75419, -2.57482, -2.68344
0.45, 0.0319375, -2.04572, -2.81804, -3.47279, -3.22406, -3.31478, -3.75886, -3.30089, -3.85511, -3.18664, -2.42841, -2.35405, -1.36401, -0.493672, -1.50008, -1.99076, -2.48754, -3.27705, -2.92406, -2.79397, -2.93217
0.46, 0.0319375, -2.23354, -2.78349, -3.85032, -3.39809, -3.32835, -4.06446, -3.72463, -3.67394, -2.60169, -2.65603, -2.58941, -1.486, -0.663668, -1.37052, -2.15556, -2.64823, -3.24163, -3.22045, -3.14326, -2.99385
0.47, 0.0319375, -2.11461, -2.63917, -3.89255, -3.67202, -3.58409, -4.40934, -3.84765, -3.61527, -2.61139, -2.74094, -2.62558, -1.80285, -1.33479, -1.66354, -2.12642, -2.60522, -3.04858, -3.1596, -3.3963, -3.18432
0.48, 0.0319375, -2.19454, -2.89027, -3.65134, -3.60451, -3.49643, -4.06695, -4.02334, -4.11973, -2.68899, -2.93063, -2.71353, -1.58867, -1.57873, -1.73876, -2.13854, -2.62357, -3.18563, -3.00838, -3.31794, -3.11917
0.49, 0.0319375, -2.70433, -2.87533, -3.45951, -3.72138, -3.78713, -4.33825, -3.88515, -4.38946, -3.27363, -3.26977, -3.0232, -2.0914, -1.31224, -1.63603, -2.04566, -2.56151, -3.34355, -3.20338, -3.30161, -2.90118
0.5, 0.0319375, -2.36365, -2.72609, -3.63763, -3.86387, -4.22276, -4.37925, -3.6628, -3.69278, -3.26625, -3.10582, -3.28501, -2.24778, -1.00783, -1.49694, -2.09203, -2.67976, -3.46752, -3.27197, -3.37011, -3.17251
0.51, 0.0319375, -2.68945, -2.78195, -3.44924, -3.46486, -3.84741, -4.40162, -3.82512, -3.83499, -3.18638, -3.11332, -3.08011, -2.19483, -0.898384, -1.74306, -2.37522, -2.71161, -3.581, -3.26923, -3.34831, -3.28623
0.52, 0.0319375, -2.37209, -3.02714, -3.83373, -3.63757, -3.6769, -4.32389, -3.54266, -3.59468, -3.23119, -3.19349, -3.04695, -2.46005, -0.950551, -1.70457, -2.54892, -2.59252, -3.35923, -3.27362, -3.39054, -3.45227
0.53, 0.0319375, -2.55398, -2.84036, -3.45569, -3.72984, -3.57573, -4.59117, -3.85882, -4.04514, -3.48591, -3.20811, -2.86267, -2.30146, -1.60329, -2.00613, -2.65863, -2.6773, -3.5876, -3.59715, -3.58882, -3.47829
0.54, 0.0319375, -2.63551, -3.01967, -3.77529, -3.69247, -4.14887, -4.41003, -3.98168, -3.97718, -3.44804, -3.41816, -2.97468, -2.38126, -1.9355, -2.41003, -2.83321, -2.99394, -3.63345, -3.61852, -3.52414, -3.19573
0.55, 0.0319375, -2.79446, -3.11534, -3.94912, -3.75806, -4.17838, -4.42141, -4.15217, -4.22558, -3.64887, -3.14714, -3.30328, -2.95104, -2.14223, -2.29427, -2.76558, -3.23505, -3.71898, -3.72894, -3.59766, -3.36187
0.56, 0.0319375, -3.26626, -3.46291, -3.91344, -4.26323, -4.03655, -4.17402, -3.995, -3.92999, -3.53861, -3.24936, -3.62885, -2.99611, -2.18634, -2.29397, -2.47273, -3.26623, -3.84173, -3.96352, -3.71037, -3.61367
0.57, 0.0319375, -3.05533, -3.13358, -3.66409, -3.94395, -3.80647, -4.39793, -3.8, -3.87831, -3.74264, -3.62926, -3.50939, -2.81662, -2.58511, -2.22364, -2.41702, -3.23328, -3.8727, -3.91091, -3.7619, -3.59992
0.58, 0.0319375, -3.09315, -3.43281, -4.09474, -4.23784, -4.06982, -4.35545, -4.39216, -4.04829, -3.46308, -3.73783, -3.84792, -2.7911, -2.19167, -2.17212, -2.53786, -3.25634, -3.77949, -3.93437, -3.81043, -3.66647
0.59, 0.0319375, -2.76871, -3.20963, -4.06675, -4.33066, -4.46453, -4.52283, -4.37871, -4.09806, -3.66533, -3.69281, -3.49777, -2.85237, -2.08649, -2.27409, -2.58064, -3.25125, -3.72263, -3.90225, -3.66031, -3.60411
0.6, 0.0319375, -3.10582, -3.61558, -3.89834, -4.45831, -4.63344, -4.49431, -4.27221, -4.04086, -3.45806, -3.63946, -3.39244, -3.0198, -2.30487, -2.43829, -2.74155, -3.3408, -3.79334, -4.0019, -3.72036, -3.86193
0.61, 0.0319375, -3.09024, -3.51432, -4.04559, -4.49618, -4.42005, -4.58096, -4.26246, -4.47083, -3.96209, -3.75854, -3.4892, -2.92945, -2.19022, -2.37888, -2.91308, -3.44682, -3.82578, -3.96344, -3.90323, -3.99055
0.62, 0.0319375, -3.00632, -3.44237, -3.46134, -3.84837, -4.30723, -4.54075, -4.06372, -4.39891, -3.89276, -3.47914, -3.51727, -3.15206, -2.86447, -2.68273, -3.05168, -3.58864, -3.79437, -3.95264, -4.05611, -4.01828
0.63, 0.0319375, -3.14659, -3.54248, -3.60848, -3.77382, -4.19775, -4.23034, -4.61205, -4.40178, -3.75806, -3.50691, -3.4392, -3.14249, -3.27726, -3.03125, -3.18786, -3.72382, -3.95823, -4.39213, -3.9641, -3.76587
0.64, 0.0319375, -2.91253, -3.59063, -3.8274, -4.07609, -4.43452, -4.33564, -4.58455, -4.27435, -3.74327, -3.68106, -3.44518, -3.246, -2.84285, -3.24402, -3.49256, -3.61203, -4.3161, -4.43324, -4.08074, -3.8005
0.65, 0.0319375, -2.98143, -3.75721, -3.88977, -4.04375, -4.22226, -4.39144, -4.07869, -4.16872, -3.93217, -3.90447, -3.80159, -3.31347, -2.7028, -3.27896, -3.40904, -3.59388, -4.02723, -4.25137, -4.03109, -4.17216
0.66, 0.0319375, -3.08458, -3.71199, -3.81091, -4.15556, -4.54415, -4.7874, -4.30738, -4.21429, -3.92461, -3.71999, -3.84024, -3.24194, -2.68816, -3.29051, -3.56638, -3.72305, -4.0273, -4.04155, -3.95054, -4.13006
0.67, 0.0319375, -3.38406, -4.03652, -4.09042, -4.19814, -4.06549, -4.44903, -3.92887, -3.79742, -4.0234, -3.62271, -3.54506, -3.20799, -2.8808, -3.60874, -3.66493, -3.85919, -4.05882, -3.83919, -3.99697, -3.95687
0.68, 0.0319375, -3.58207, -4.09003, -3.74446, -4.50617, -4.4173, -4.48987, -4.00925, -4.37772, -4.49419, -3.80498, -3.75167, -3.50239, -3.08439, -3.67405, -3.85548, -3.86626, -3.81894, -3.88552, -4.05233, -3.86423
0.69, 0.0319375, -3.47667, -3.70813, -3.31678, -4.16452, -4.48663, -4.44037, -4.21903, -4.2347, -4.32038, -3.64122, -3.61276, -3.80357, -3.61661, -3.72576, -3.65757, -3.96933, -3.79936, -3.77265, -3.87335, -3.9831
0.7, 0.0319375, -3.50353, -3.87424, -3.33473, -4.01915, -4.61803, -4.28941, -4.56389, -4.44663, -4.34002, -3.54763, -3.53722, -3.97306, -2.90842, -3.4955, -3.82523, -3.79077, -3.92733, -3.86508, -4.02413, -4.22438
0.71, 0.0319375, -3.17338, -4.50043, -3.61036, -4.32319, -4.41004, -4.40178, -4.11367, -4.39761, -4.11075, -3.75889, -3.66979, -4.22723, -2.76381, -3.42675, -4.04945, -3.95351, -3.84355, -3.84333, -4.06743, -4.24759
0.72, 0.0319375, -3.77169, -4.73476, -3.71215, -4.52768, -4.46686, -4.78445, -3.98886, -4.27485, -4.29743, -3.88815, -3.89077, -4.37179, -2.71135, -3.45246, -3.8752, -3.94604, -3.97489, -4.13796, -4.03275, -4.09917
0.73, 0.0319375, -4.06899, -4.86534, -3.77815, -4.47982, -4.31716, -5.07219, -4.05652, -4.07333, -4.59425, -4.03301, -3.75266, -4.06968, -2.79729, -3.19465, -3.76104, -3.90937, -3.96446, -4.16165, -3.91053, -4.13737
0.74, 0.0319375, -4.26127, -4.41419, -3.71059, -4.00374, -4.16026, -4.9241, -4.28221, -4.32067, -4.26941, -4.17767, -3.94395, -3.84401, -3.06805, -3.5067, -4.00797, -3.7742, -3.88304, -4.12734, -4.09855, -4.32942
0.75, 0.0319375, -3.63102, -3.82235, -3.32717, -4.15156, -4.28934, -4.72847, -4.07892, -4.41957, -4.12989, -4.01492, -3.9831, -4.00945, -3.45254, -3.5294, -3.89373, -3.86427, -3.94043, -3.9757, -4.17703, -4.31178
0.76, 0.0319375, -3.44679, -3.19493, -3.28032, -4.68133, -4.46307, -4.50307, -4.40298, -4.52657, -4.21478, -4.13173, -3.88813, -4.54264, -3.61455, -3.67202, -3.83833, -3.89285, -4.03594, -3.89118, -4.18146, -4.22102
0.77, 0.0319375, -3.95905, -4.07378, -3.74453, -4.38829, -3.99197, -4.56419, -4.51566, -4.41116, -4.35658, -4.03258, -4.03596, -4.69447, -3.82259, -3.81703, -3.80758, -4.06512, -3.97132, -4.0248, -4.14598, -4.36258
0.78, 0.0319375, -3.39314, -4.04827, -4.20583, -4.05344, -4.23572, -4.65017, -4.4046, -4.57221, -4.50931, -4.16997, -4.27435, -4.32726, -3.65848, -4.00202, -4.07605, -3.99609, -4.27166, -3.90103, -3.84544, -4.10992
0.79, 0.0319375, -3.44277, -4.28812, -4.01273, -4.34504, -4.23619, -4.04182, -4.30706, -4.5959, -4.65828, -4.14787, -4.23301, -4.01165, -3.56063, -4.09612, -3.93855, -3.80442, -4.16529, -4.04003, -3.94625, -3.97361
0.8, 0.0319375, -3.83289, -4.0183, -4.26193, -4.52134, -4.7378, -4.19143, -4.47738, -4.33349, -4.44654, -4.46905, -4.23, -4.23395, -3.42619, -3.95841, -4.28371, -3.80552, -4.19133, -4.08156, -3.91592, -3.909
0.81, 0.0319375, -3.40646, -3.9471, -4.16833, -4.19902, -5.25581, -4.67636, -4.47057, -4.2408, -4.28265, -4.26621, -4.305, -4.26051, -3.28629, -3.59223, -4.06644, -4.13846, -3.9501, -3.9877, -4.25283, -4.13586
0.82, 0.0319375, -3.24917, -3.77225, -4.03162, -4.2116, -4.4845, -4.2403, -4.23938, -4.4182, -4.33819, -4.39951, -4.46375, -4.27028, -3.23281, -3.56041, -3.83433, -4.11602, -3.76521, -4.11476, -4.10468, -3.89986
0.83, 0.0319375, -3.28527, -3.9144, -4.00562, -4.31805, -3.8522, -3.83273, -4.31042, -4.26057, -4.19413, -4.47254, -4.07502, -4.18635, -3.32126, -3.8612, -3.82954, -3.9685, -4.01027, -4.16353, -4.1436, -4.15084
0.84, 0.0319375, -3.53183, -4.07621, -4.04553, -4.32186, -4.15727, -3.98565, -4.25709, -4.20936, -4.45513, -4.05825, -3.82576, -4.11025, -3.65936, -4.16498, -4.02429, -3.77819, -4.13621, -3.93218, -3.99247, -4.02466
0.85, 0.0319375, -3.27105, -4.08521, -4.30898, -4.47538, -4.16292, -4.14131, -4.44721, -4.46345, -4.47222, -4.33096, -4.105, -4.17806, -4.03009, -3.92006, -3.93452, -3.83338, -4.17594, -4.08994, -4.15477, -4.18341
0.86, 0.0319375, -3.75783, -4.06948, -3.72922, -3.92293, -4.22185, -4.61044, -4.32988, -4.5166, -4.60407, -4.16962, -4.09516, -4.34759, -4.26256, -3.84388, -3.77942, -3.90928, -3.99233, -4.09673, -4.01938, -3.99065
0.87, 0.0319375, -3.33984, -3.6843, -3.8871, -3.68565, -4.20253, -4.27191, -4.48706, -4.8512, -4.49512, -4.12811, -4.34625, -4.02224, -4.03262, -3.87904, -3.82337, -3.79802, -3.89512, -3.93228, -3.98361, -4.10539
0.88, 0.0319375, -3.41059, -3.80297, -3.83657, -4.25401, -4.23034, -4.4344, -4.24317, -4.338, -4.4023, -4.37461, -4.20004, -4.12682, -4.22736, -4.17352, -4.04569, -3.70997, -4.04252, -3.9064, -3.90713, -4.07627
0.89, 0.0319375, -3.5935, -4.11161, -4.01476, -3.92103, -4.40847, -4.80926, -4.28636, -4.37637, -4.48005, -4.62537, -4.19535, -4.28848, -4.03502, -3.8965, -3.92087, -3.89452, -4.00537, -4.13562, -4.05088, -3.96687
0.9, 0.0319375, -3.67805, -3.75345, -3.82649, -4.40144, -4.36971, -4.48403, -4.80876, -4.63859, -4.71385, -4.29431, -4.20521, -4.23408, -3.88588, -4.05816, -3.8656, -3.88236, -3.88203, -4.03676, -3.75045, -3.92765
0.91, 0.0319375, -3.07589, -3.58919, -3.91626, -4.42369, -4.37837, -3.85839, -4.54992, -4.52307, -4.52318, -4.27488, -4.22434, -4.44254, -4.1547, -4.15443, -3.8542, -3.89751, -4.1747, -4.11389, -3.8511, -3.98756
0.92, 0.0319375, -3.33226, -3.54343, -3.77766, -4.48283, -4.21853, -4.14089, -3.8907, -4.15295, -4.25115, -4.21631, -4.43325, -4.56795, -4.0934, -4.35344, -4.24063, -4.13718, -4.15875, -4.14549, -3.92276, -3.8083
0.93, 0.0319375, -3.54234, -3.92965, -4.04189, -4.46318, -4.00945, -4.62408, -4.01283, -4.36178, -4.52429, -4.26169, -4.14152, -4.07096, -3.784, -4.21174, -4.2581, -3.94508, -3.90819, -3.75942, -3.72438, -3.79519
0.94, 0.0319375, -3.35814, -4.09533, -3.99153, -4.48721, -4.01951, -4.04446, -4.69213, -4.64375, -4.48995, -4.37048, -4.12368, -4.04086, -3.91232, -4.02109, -4.18166, -4.32883, -4.10736, -3.83494, -3.99422, -3.84693
0.95, 0.0319375, -3.43396, -4.00913, -3.4896, -3.96946, -4.28058, -4.04916, -4.52695, -4.35612, -4.85194, -3.98266, -4.55894, -4.27535, -4.28079, -4.07791, -4.21517, -4.36136, -3.9317, -3.83473, -3.76514, -3.75368
0.96, 0.0319375, -3.54845, -4.00386, -3.65532, -4.26126, -4.48956, -4.38666, -4.12555, -4.44241, -4.62584, -4.0833, -4.19985, -4.16342, -4.31627, -4.07041, -4.11965, -4.0033, -4.05158, -3.84305, -3.62169, -4.00412
0.97, 0.0319375, -3.5272, -4.12998, -4.42235, -4.15945, -4.28703, -4.311, -4.2674, -4.09646, -4.20364, -4.17319, -4.09481, -4.16905, -4.02374, -3.8041, -4.13363, -4.13338, -4.04997, -3.85874, -3.86096, -4.02052
0.98, 0.0319375, -3.59853, -4.34304, -4.35719, -4.40278, -4.29493, -4.63516, -4.48082, -4.19664, -4.31341, -4.37532, -4.57684, -4.07493, -3.73247, -3.76871, -4.11638, -3.88673, -4.06367, -4.14599, -4.07676, -3.9844
0.99, 0.0319375, -3.81283, -4.95384, -4.35802, -4.65403, -4.45103, -4.7284, -4.90412, -4.71392, -4.70518, -4.54493, -4.62096, -4.21669, -4.08424, -3.81143, -3.85384, -4.11226, -3.95494, -4.04695, -4.05044, -4.02927
1, 0.0319375, -3.8405, -4.51628, -4.33712, -4.16007, -3.89828, -4.64205, -4.7211, -4.88735, -4.64618, -4.58332, -4.46089, -4.12861, -4.05905, -3.99907, -4.29042, -4.33154, -3.90173, -3.84035, -3.71938, -3.94019
1.01, 0.0319375, -3.58016, -3.90235, -4.50269, -4.19987, -3.90444, -4.30318, -4.25984, -4.32817, -4.57074, -4.40118, -4.5972, -4.06586, -4.02083, -3.91868, -4.1418, -4.06526, -3.96126, -4.1703, -3.84358, -3.93983
1.02, 0.0319375, -3.83848, -3.88022, -4.63462, -4.38324, -4.11801, -4.32269, -4.22526, -4.41552, -4.73658, -4.59493, -4.71568, -4.1796, -3.97024, -4.16084, -4.19542, -4.13326, -4.08695, -4.04387, -3.9856, -4.06597
1.03, 0.0319375, -4.39067, -3.89158, -4.11839, -4.42422, -4.24873, -4.12697, -4.49784, -4.58444, -4.72953, -4.34139, -4.27822, -4.46432, -4.01875, -4.18427, -3.97344, -4.05998, -4.02174, -4.01858, -4.10774, -4.1248
1.04, 0.0319375, -4.12543, -3.97056, -4.18547, -4.20596, -4.69805, -4.75289, -4.40723, -4.40647, -4.79904, -4.37145, -4.26992, -5.02268, -4.15634, -3.96309, -3.76391, -3.96023, -3.87777, -3.659, -3.94152, -3.94586
