Time (seconds),X,Y,Z
3.39,-0.58600986,-1.4028053,-0.26452342
3.41,-0.5512942,-1.2497631,-0.31806374
3.43,-0.53907037,-1.0690951,-0.27699172
3.44,-0.49384224,-0.99037373,-0.21073863
3.46,-0.43272316,-1.0140879,-0.089233875
3.48,-0.42538887,-1.0446475,-0.032515354
3.5,-0.4258778,-1.0676283,0.0024447637
3.52,-0.40778658,-1.0776519,0.023958683
3.54,-0.37967178,-1.0744736,0.030070592
3.56,-0.34495616,-1.0356019,0.02884821
3.58,-0.3070623,-0.95492464,0.016868869
3.6,-0.2762583,-0.88671577,0.021758396
3.62,-0.25938943,-0.8238853,0.03691593
3.64,-0.24838798,-0.7845246,0.057940897
3.66,-0.24300951,-0.76472205,0.076765575
3.68,-0.22614063,-0.74418604,0.069675766
3.7,-0.20804939,-0.73856306,0.051340036
3.72,-0.19484766,-0.7358739,0.049873177
3.74,-0.16062097,-0.713871,0.05060661
3.76,-0.1520643,-0.7060477,0.050117653
3.78,-0.117348656,-0.71240413,0.045961555
3.8,-0.08727806,-0.7436971,0.050117653
3.82,-0.05109556,-0.76472205,0.059407756
3.84,-0.067231,-0.7977264,0.061608043
3.86,-0.11270361,-0.8422211,0.049384225
3.88,-0.13935153,-0.91238576,0.0403386
3.9,-0.1821349,-1.0045533,0.030804021
3.92,-0.23567522,-1.111634,0.023225255
3.93,-0.2669682,-1.19989,0.0041560982
3.94,-0.31733033,-1.2434068,-0.025181064
3.96,-0.37184855,-1.3174831,-0.056718517
3.98,-0.43419,-1.4649024,-0.098523974
4,-0.4882193,-1.5568255,-0.19264737
4.02,-0.5253797,-1.4695474,-0.30168384
4.04,-0.5473826,-1.1976897,-0.3483788
4.06,-0.5899215,-0.8967393,-0.29728326
4.08,-0.6793998,-0.80823886,-0.24227607
4.1,-0.6591083,-0.89527243,-0.21587263
4.12,-0.4953091,-1.0255784,-0.18751337
4.14,-0.38285,-1.0913424,-0.14595239
4.16,-0.3586468,-1.1221465,-0.10585827
4.18,-0.35546863,-1.1285028,-0.10390245
4.2,-0.33884424,-1.0668949,-0.13592885
4.22,-0.34911224,-0.96299237,-0.15597592
4.24,-0.37869388,-0.8634905,-0.14815268
4.26,-0.37160408,-0.7977264,-0.11930446
4.28,-0.32466462,-0.7747456,-0.099012926
4.3,-0.24056473,-0.781102,-0.08312196
4.32,-0.17651193,-0.780613,-0.08043272
4.34,-0.11588179,-0.7642331,-0.08312196
4.36,-0.07578767,-0.7466308,-0.09094521
4.38,-0.068697855,-0.734407,-0.09754607
4.4,-0.103169024,-0.7324512,-0.09485683
4.42,-0.1540201,-0.7612994,-0.08752254
4.43,-0.19607005,-0.80921674,-0.08654463
4.45,-0.23249702,-0.88280416,-0.08092167
4.47,-0.27503592,-0.966904,-0.075543195
4.49,-0.32173088,-1.0534487,-0.0806772
4.51,-0.36867034,-1.1421936,-0.10145769
4.53,-0.43492344,-1.1817987,-0.09607921
4.55,-0.5006876,-1.2331388,-0.080188245
4.57,-0.58160925,-1.3421752,-0.04913975
4.59,-0.64370626,-1.479082,-0.088744916
4.61,-0.65861934,-1.4568347,-0.18946917
4.63,-0.61559147,-1.2913241,-0.28505945
4.65,-0.56009537,-1.0832747,-0.34153348
4.67,-0.527091,-0.9524799,-0.3307765
4.69,-0.5160896,-0.915075,-0.22614063
4.71,-0.48601902,-0.91067445,-0.08630016
4.73,-0.49995416,-0.9695932,0.011734866
4.75,-0.4953091,-1.0502704,0.045228127
4.77,-0.47428414,-1.081319,0.06063014
4.79,-0.42881155,-1.0424472,0.061363567
4.81,-0.3723375,-0.9588363,0.05427375
4.83,-0.31684136,-0.87546986,0.04767289
4.85,-0.32075298,-0.81899583,0.060385663
4.87,-0.33762187,-0.7590991,0.08947835
4.89,-0.34153348,-0.72365004,0.12688324
4.91,-0.34593406,-0.724139,0.14228524
4.93,-0.32662043,-0.7476087,0.16306573
4.95,-0.30388412,-0.7842802,0.17333373
4.97,-0.26843503,-0.8143508,0.16453259
4.99,-0.27674726,-0.853467,0.14155181
5.01,-0.28628182,-0.90431803,0.14081839
5.03,-0.28188124,-0.96250343,0.14252973
5.05,-0.28261468,-0.9857287,0.14961953
5.07,-0.27479142,-0.9937964,0.15866517
5.09,-0.27503592,-1.0118877,0.15597592
5.11,-0.29948354,-1.0475812,0.14326315
5.13,-0.32221985,-1.1131009,0.14717478
5.15,-0.3307765,-1.2280048,0.12590532
5.17,-0.33346575,-1.2282492,0.068697855
5.19,-0.27112427,-1.1140788,-0.01613544
5.21,-0.23518626,-0.9847508,-0.082388535
5.23,-0.2026709,-0.9473459,-0.15890963
5.25,-0.17871222,-0.946368,-0.27039087
5.27,-0.21831739,-0.9698377,-0.34177795
5.29,-0.25107723,-1.0637167,-0.41023132
5.31,-0.29923907,-1.1920668,-0.41854352
5.33,-0.24374293,-1.2116249,-0.3816276
5.35,-0.10732512,-1.1707973,-0.3185527
5.37,0.018335728,-1.1610183,-0.26232314
5.39,0.07407634,-1.1536839,-0.24276502
5.4,0.02615897,-1.076185,-0.22760749
5.42,-0.066253096,-0.9744828,-0.1943587
5.44,-0.16868868,-0.8737585,-0.15328668
5.46,-0.26965743,-0.801638,-0.11563732
5.48,-0.32001957,-0.77450114,-0.083610915
5.5,-0.31317422,-0.754943,-0.06454176
5.52,-0.29239374,-0.75249827,-0.050851084
5.54,-0.26916847,-0.7466308,-0.04302784
5.56,-0.23836446,-0.7334291,-0.043272316
5.58,-0.22638512,-0.7197384,-0.040827554
5.6,-0.23371941,-0.7260948,-0.02811478
5.62,-0.27503592,-0.76105493,-0.017113345
5.64,-0.31195185,-0.8397763,-0.023469731
5.66,-0.3559576,-0.909941,-0.037404884
5.68,-0.393118,-0.9835284,-0.033737738
5.7,-0.4158543,-1.070073,-0.040827554
5.72,-0.4447025,-1.1189684,-0.06649757
5.74,-0.46377167,-1.1265471,-0.072365
5.76,-0.4696391,-1.2377838,-0.08312196
5.78,-0.46915013,-1.3348409,-0.149864
5.8,-0.4913975,-1.3387525,-0.19875929
5.82,-0.59725577,-1.3734682,-0.23347493
5.84,-0.6940684,-1.4194298,-0.30363965
5.86,-0.69993585,-1.2436513,-0.3073068
5.88,-0.57794213,-1.0776519,-0.22100663
5.89,-0.48675245,-1.0375577,-0.11930446
5.91,-0.4251444,-1.0329126,-0.027625829
5.93,-0.40607524,-1.1042998,0.028603734
5.95,-0.38627264,-1.1615072,0.056718517
5.97,-0.35155702,-1.132659,0.06331938
5.99,-0.31317422,-1.0456254,0.058918804
6.01,-0.2855484,-0.9559026,0.048895273
6.03,-0.26721266,-0.8757143,0.050851084
6.05,-0.25083274,-0.79894876,0.062830426
6.07,-0.2801699,-0.7436971,0.08654463
6.09,-0.2564557,-0.7168047,0.09656816
6.11,-0.23249702,-0.72585034,0.0899673
6.13,-0.24496531,-0.73685175,0.084833294
6.15,-0.25498885,-0.7375852,0.091678634
6.17,-0.22247349,-0.7392965,0.09265654
6.19,-0.19215842,-0.7488311,0.07847691
6.21,-0.14032944,-0.7566543,0.06600862
6.23,-0.09290102,-0.7879473,0.07701005
6.25,-0.067231,-0.8627571,0.081166156
6.27,-0.05305137,-0.88475996,0.06331938
6.29,-0.11245912,-0.9172753,0.069675766
6.31,-0.15988754,-0.9862176,0.077743486
6.33,-0.1872689,-1.091098,0.06943129
6.35,-0.22760749,-1.205024,0.066253096
6.37,-0.27161324,-1.2817895,0.05036213
6.39,-0.30046144,-1.2947468,0.00024447637
6.41,-0.28701526,-1.2150475,-0.07529872
6.43,-0.27845857,-1.112123,-0.16306573
6.45,-0.3102405,-1.023378,-0.18115698
6.47,-0.39336246,-1.1253247,-0.21171653
6.49,-0.45888212,-1.2859457,-0.27112427
6.51,-0.41878802,-1.3680897,-0.32515356
6.53,-0.3381108,-1.3157718,-0.33126548
6.55,-0.23958683,-1.2089356,-0.28628182
6.57,-0.21244995,-1.1057665,-0.22736302
6.59,-0.22174007,-0.94465667,-0.19924824
6.61,-0.25938943,-0.8312196,-0.16502154
6.63,-0.34373376,-0.75347614,-0.13788466
6.65,-0.4209883,-0.7192495,-0.111725695
6.67,-0.45521498,-0.7197384,-0.0931455
6.69,-0.46083793,-0.74002993,-0.07529872
6.71,-0.40925342,-0.7568988,-0.06380833
6.73,-0.31635243,-0.7488311,-0.05720747
6.75,-0.27845857,-0.7485866,-0.059407756
6.77,-0.27601382,-0.754943,-0.04425022
6.79,-0.27699172,-0.7642331,-0.020291539
6.81,-0.28774866,-0.79650396,-0.017846774
6.83,-0.3146411,-0.8720472,-0.011734866
6.85,-0.3403111,-0.97057116,-0.025181064
6.86,-0.3588913,-1.0419582,-0.027870305
6.88,-0.3887174,-1.1783761,-0.033737738
6.9,-0.42074382,-1.2539192,-0.034471165
6.92,-0.45986003,-1.3561103,-0.025425542
6.94,-0.45912662,-1.4064726,-0.07040919
6.96,-0.43492344,-1.3204168,-0.13299514
6.98,-0.43492344,-1.2490298,-0.1540201
7,-0.4417688,-1.3108822,-0.22834092
7.02,-0.4520368,-1.2182257,-0.30290622
7.04,-0.4415243,-1.0407358,-0.25743362
7.06,-0.42172173,-0.99135166,-0.15597592
7.08,-0.38309446,-1.0145769,-0.0765211
7.1,-0.35815787,-1.018244,-0.03227088
7.12,-0.3662256,-1.0118877,0.0012223818
7.14,-0.3701372,-1.0082206,0.025181064
7.16,-0.3371329,-1.0011307,0.038627267
7.18,-0.30461755,-0.94979066,0.043516792
7.2,-0.2906824,-0.86202365,0.044005744
7.22,-0.27454695,-0.7771903,0.03813831
7.24,-0.26672372,-0.71998286,0.047428414
7.26,-0.25449988,-0.68600065,0.062830426
7.28,-0.25596675,-0.66790944,0.059896708
7.3,-0.258656,-0.661553,0.05965223
7.32,-0.26623476,-0.6793998,0.060141183
7.34,-0.25841153,-0.69993585,0.064052805
7.35,-0.23347493,-0.74076337,0.06356385
7.37,-0.20193748,-0.7923479,0.052806895
7.39,-0.17308927,-0.8627571,0.062096994
7.41,-0.15377563,-0.9419674,0.049384225
7.43,-0.16697736,-0.987929,0.042783365
7.45,-0.19631451,-1.0011307,0.046939462
7.47,-0.23200807,-1.0390246,0.03911622
7.49,-0.26305658,-1.1067445,0.019069156
7.51,-0.2801699,-1.2167588,0.0119793415
7.53,-0.27992544,-1.2646762,-0.011245913
7.55,-0.30290622,-1.2245821,-0.01613544
7.57,-0.29117134,-1.2429178,-0.07016472
7.59,-0.27479142,-1.1800874,-0.22222902
7.61,-0.28285915,-0.99428535,-0.31513003
7.63,-0.30266175,-0.883782,-0.31781927
7.65,-0.3165969,-0.95345783,-0.30241725
7.67,-0.37111512,-1.1153011,-0.26672372
7.69,-0.34495616,-1.1852214,-0.24961036
7.71,-0.26207867,-1.1888885,-0.22980778
7.73,-0.15450907,-1.1556398,-0.18262385
7.75,-0.118082084,-1.0896312,-0.15915412
7.77,-0.13910705,-0.98915136,-0.14546344
7.79,-0.17431165,-0.8852489,-0.14521895
7.81,-0.22785197,-0.7943037,-0.14399658
7.83,-0.27112427,-0.72536135,-0.13519543
7.847,-0.29557192,-0.69137913,-0.11905999
7.867,-0.28701526,-0.70286953,-0.10732512
7.887,-0.18115698,-0.7194939,-0.10463588
7.907,-0.14839715,-0.73098433,-0.10121322
7.927,-0.13372856,-0.72193867,-0.09705712
7.947,-0.129328,-0.70140266,-0.09436788
7.967,-0.17773432,-0.68428934,-0.0806772
7.987,-0.22565168,-0.6918681,-0.059896708
8.007,-0.2669682,-0.7769459,-0.03153745
8.027,-0.29434955,-0.8999175,-0.03349326
8.047,-0.3080402,-1.0177552,-0.035204597
8.067,-0.32857624,-1.1700639,-0.03422669
8.087,-0.3659811,-1.281545,-0.0403386
8.107,-0.4126761,-1.3199279,-0.022491826
8.127,-0.41634324,-1.4079393,-0.05305137
8.147,-0.44690278,-1.3431531,-0.10561379
8.167,-0.49384224,-1.339975,-0.13984048
8.187,-0.5852764,-1.3734682,-0.22858539
8.207,-0.63466066,-1.2226263,-0.2970388
8.227,-0.62537056,-1.0473367,-0.26501238
8.247,-0.58552086,-1.0637167,-0.20120405
8.267,-0.506555,-1.1258136,-0.12981695
8.287,-0.42661124,-1.1553953,-0.07285395
8.307,-0.36867034,-1.1786206,-0.038382787
8.317,-0.3297986,-1.1849769,-0.016868869
8.33,-0.29654983,-1.1571066,-0.008801149
8.35,-0.25352198,-1.0793631,-0.011734866
8.37,-0.2244293,-0.9791278,-0.017846774
8.39,-0.21685053,-0.87693673,-0.027381353
8.41,-0.20853834,-0.781102,-0.024936588
8.43,-0.206827,-0.69944686,-0.015157535
8.45,-0.21122758,-0.65861934,0.0009779055
8.47,-0.22638512,-0.6571525,0.0268924
8.49,-0.21342787,-0.6537298,0.04571708
8.51,-0.19827034,-0.65495217,0.045961555
8.53,-0.19704795,-0.67353237,0.04229441
8.55,-0.21685053,-0.6965132,0.044739176
8.57,-0.20340434,-0.7304954,0.057451945
8.59,-0.18775785,-0.8089723,0.075543195
8.61,-0.18873575,-0.9184977,0.088255964
8.63,-0.19020261,-1.0150659,0.07969929
8.65,-0.217095,-1.0612719,0.07921034
8.67,-0.24129817,-1.0722734,0.078965865
8.69,-0.24912141,-1.121902,0.06600862
8.71,-0.25938943,-1.220426,0.05622956
8.73,-0.25303304,-1.2759222,0.026403448
8.75,-0.2503438,-1.2375393,-0.03031507
8.77,-0.24496531,-1.1666412,-0.08214406
8.79,-0.20144852,-1.1827767,-0.19680347
8.81,-0.186291,-1.1346148,-0.33004308
8.82,-0.22394034,-1.0764294,-0.38700607
8.84,-0.26916847,-1.0879198,-0.41096476
8.86,-0.2865263,-1.158818,-0.38993979
8.88,-0.24178712,-1.1725086,-0.34397826
8.9,-0.16086544,-1.1101671,-0.2708798
8.92,-0.11270361,-1.0250894,-0.17504507
8.94,-0.13715124,-0.9414785,-0.1386181
8.96,-0.18017907,-0.8911163,-0.12297161
8.98,-0.2452098,-0.84319896,-0.11319256
9,-0.31317422,-0.7916145,-0.10928094
9.02,-0.3505791,-0.73660725,-0.084833294
9.04,-0.36011368,-0.6962687,-0.05720747
9.06,-0.33102098,-0.69357944,-0.040094122
9.08,-0.28481495,-0.72022736,-0.038627267
9.1,-0.22222902,-0.74589735,-0.04302784
9.12,-0.1882468,-0.7732787,-0.043516792
9.14,-0.17920117,-0.7879473,-0.06258595
9.16,-0.19484766,-0.7681447,-0.07823244
9.18,-0.21367234,-0.7732787,-0.07921034
9.2,-0.22614063,-0.82461876,-0.08287749
9.22,-0.25205514,-0.9414785,-0.0982795
9.24,-0.29117134,-1.0563824,-0.11197017
9.26,-0.33835527,-1.1928002,-0.10488036
9.28,-0.42025486,-1.303059,-0.09779055
9.3,-0.4923754,-1.3666228,-0.08263301
9.32,-0.53320295,-1.3935152,-0.08752254
9.34,-0.58185375,-1.406717,-0.09485683
9.36,-0.6383278,-1.4876387,-0.14008495
9.38,-0.68624514,-1.4370321,-0.25498885
9.4,-0.6632644,-1.1311921,-0.2977722
9.42,-0.5701189,-0.9326773,-0.24814351
9.44,-0.4840632,-0.9649482,-0.18262385
9.46,-0.4178101,-1.0280231,-0.121993706
9.48,-0.39067322,-1.0739846,-0.07505424
9.5,-0.37111512,-1.1143233,-0.038382787
9.52,-0.34226692,-1.1214131,-0.010268007
9.54,-0.3195306,-1.0862085,0.009290102
9.56,-0.2926382,-1.0265563,0.016624393
9.58,-0.25498885,-0.9595697,0.020536015
9.6,-0.23640864,-0.8722917,0.025914494
9.62,-0.24569875,-0.7864805,0.036671456
9.64,-0.25278854,-0.72731715,0.048650797
9.66,-0.23494178,-0.69993585,0.058429852
9.68,-0.23567522,-0.68648964,0.06503071
9.7,-0.23885341,-0.677444,0.062830426
9.72,-0.22565168,-0.6762216,0.06356385
9.74,-0.21905082,-0.70286953,0.06796443
9.76,-0.20413776,-0.7356294,0.07358739
9.78,-0.14204076,-0.79283684,0.08287749
9.8,-0.14301868,-0.9429453,0.06600862
9.82,-0.13886258,-0.99624115,0.058918804
9.84,-0.13568439,-1.0177552,0.05574061
9.86,-0.17333373,-1.0827858,0.057451945
9.88,-0.20120405,-1.1712862,0.05427375
9.9,-0.24325398,-1.3008587,0.060874615
9.92,-0.26867953,-1.329218,0.015157535
9.94,-0.25303304,-1.2079577,-0.08312196
9.96,-0.26843503,-1.0930538,-0.16013202
9.98,-0.24227607,-1.0417138,-0.2461877
10,-0.26305658,-0.9764386,-0.29630536
10.02,-0.2989946,-1.0165327,-0.31292975
10.04,-0.33102098,-1.174709,-0.32075298
10.06,-0.28897107,-1.2519635,-0.32906517
10.08,-0.18115698,-1.188644,-0.29508296
10.1,-0.10145769,-1.1030773,-0.21049415
10.12,-0.124438465,-1.0358464,-0.15890963
10.14,-0.16184334,-0.97203803,-0.14106286
10.16,-0.21636158,-0.91263026,-0.13617334
10.18,-0.27845857,-0.84124315,-0.13323961
10.2,-0.33248785,-0.7551875,-0.12541637
10.22,-0.34520063,-0.6940684,-0.09803502
10.24,-0.3474009,-0.67891085,-0.06429728
10.26,-0.32417566,-0.6908902,-0.0403386
10.27,-0.27699172,-0.7116707,-0.035449073
10.28,-0.23103017,-0.7270727,-0.045228127
10.3,-0.22760749,-0.74443054,-0.05451823
10.32,-0.24594322,-0.749809,-0.067231
10.34,-0.25303304,-0.7282951,-0.07260948
10.36,-0.27674726,-0.72242767,-0.06551967
10.38,-0.30241725,-0.8031049,-0.057940897
10.4,-0.3214864,-0.93830025,-0.072120525
10.42,-0.35082358,-1.064939,-0.08312196
10.44,-0.3755157,-1.158818,-0.09583473
10.46,-0.40289703,-1.2116249,-0.11417046
10.48,-0.4354124,-1.2380283,-0.11441494
10.5,-0.4539926,-1.3147938,-0.10170217
10.52,-0.4488586,-1.3587996,-0.13984048
10.54,-0.4789292,-1.3064817,-0.1520643
10.56,-0.5273355,-1.4076949,-0.17113346
10.58,-0.573786,-1.4578125,-0.26574582
10.6,-0.5715857,-1.2221373,-0.32466462
10.62,-0.52782446,-0.96641505,-0.26232314
10.64,-0.47746232,-0.9070073,-0.17357822
10.66,-0.4332121,-0.96861535,-0.120771326
10.68,-0.39996332,-1.0277786,-0.07872139
10.7,-0.39165112,-1.0578492,-0.027625829
10.72,-0.37796044,-1.0732512,0.010512483
10.74,-0.3537573,-1.0578492,0.03031507
10.76,-0.30681783,-1.0035754,0.03496012
10.77,-0.27748066,-0.93145496,0.033982214
10.79,-0.25816703,-0.8500443,0.033248786
10.81,-0.25254408,-0.78892523,0.037893835
10.83,-0.21880634,-0.75567645,0.05036213
10.85,-0.21587263,-0.72560585,0.058918804
10.87,-0.22296244,-0.6940684,0.052073464
10.89,-0.21587263,-0.67133206,0.05427375
10.91,-0.19704795,-0.6669315,0.06111909
10.93,-0.18604651,-0.6835559,0.065764144
10.95,-0.18115698,-0.7300064,0.06992024
10.97,-0.14204076,-0.82877487,0.065764144
10.99,-0.12297161,-0.9353666,0.04645051
11.01,-0.15157534,-0.97277147,0.04913975
11.03,-0.19973719,-0.98719555,0.07798796
11.05,-0.23763102,-1.0781407,0.07823244
11.07,-0.27601382,-1.1908444,0.06331938
11.09,-0.30339515,-1.2881459,0.047428414
11.11,-0.2948385,-1.3152828,-0.009779055
11.13,-0.2782141,-1.2128472,-0.08385539
11.15,-0.28383705,-1.1595514,-0.113437034
11.17,-0.2987501,-1.1896219,-0.19582556
11.19,-0.26378998,-1.0981878,-0.28823763
