Time (seconds),X,Y,Z
4.68,-0.5358922,0.88573784,-0.63221586
4.7,-0.39018428,0.99868596,-0.6412615
4.72,-0.3112184,0.92020905,-0.6197476
4.74,-0.34911224,0.83806497,-0.42905602
4.76,-0.5696299,0.6813556,-0.17871222
4.78,-0.8933166,0.4178101,-0.20951624
4.79,-1.3832473,0.31977507,-0.47330624
4.8,-1.9555664,0.3486233,-0.28677076
4.82,-3.1473887,0.016868869,-0.3341992
4.84,-3.437582,-0.558384,-0.57647526
4.86,-2.9647648,-1.0263118,-0.75029796
4.88,-2.6114964,-1.230205,-0.72144973
4.9,-2.2435596,-1.1155456,-0.5077774
4.92,-1.5480243,-0.982306,-0.5067995
4.94,-1.018244,-0.7918589,-0.44421354
4.96,-0.6070348,-0.6652202,-0.34324482
4.98,-0.36769244,-0.6131467,-0.16477707
5,-0.17333373,-0.56131774,-0.061608043
5.02,-0.003911622,-0.54273754,-0.00806772
5.04,0.15108639,-0.615347,0.068697855
5.06,0.217095,-0.5627846,0.23469731
5.08,0.26501238,-0.41829905,0.37624913
5.1,0.30046144,-0.37380436,0.4178101
5.12,0.21244995,-0.39654067,0.39531827
5.14,0.16013202,-0.5380925,0.45790422
5.16,0.01882468,-0.64150596,0.3165969
5.18,-0.299728,-0.81337285,0.023225255
5.2,-1.070562,-0.95932525,-0.20413776
5.22,-1.6453259,-1.8308835,-0.9466125
5.24,-2.3907344,-2.0609357,-0.7578767
5.26,-2.9344497,-1.6548605,-0.8830486
5.28,-3.192128,-1.1204351,-0.9209425
5.3,-2.4887693,-0.6784219,-0.90676284
5.32,-1.9423647,-0.23347493,-0.82804143
5.34,-1.2258044,0.10976989,-0.7732787
5.36,-1.08083,0.38456133,-0.9114079
5.38,-0.9023622,0.58943254,-0.75543195
5.4,-0.7642331,0.7657,-0.4632827
5.42,-0.6031232,0.82046264,-0.39678514
5.44,-0.44934756,0.8644684,-0.3970296
5.46,-0.38822848,0.8143508,-0.2087828
5.48,-0.4676833,0.72340554,-0.01955811
5.5,-0.89429456,0.6278153,0.0044005746
5.52,-1.1544174,0.3214864,-0.03422669
5.54,-1.6216117,-0.1075696,-0.24985485
5.56,-2.3860893,-0.42465544,-0.45668185
5.58,-2.5689576,-1.5064633,-0.73709625
5.6,-2.4542983,-1.333374,-0.6481068
5.62,-2.071937,-1.2412065,-0.4024081
5.64,-1.6937323,-1.0849861,-0.47819576
5.66,-1.2632093,-1.0013752,-0.64175045
5.68,-0.87106925,-0.71289307,-0.56840754
5.7,-0.5412707,-0.5449378,-0.4530147
5.72,-0.41854352,-0.57036334,-0.42025486
5.74,-0.11612627,-0.5637625,-0.268924
5.76,0.00048895273,-0.5305137,-0.11368151
5.78,0.08214406,-0.4921309,0.080188245
5.8,0.09265654,-0.38333893,0.25938943
5.82,0.18677995,-0.27259114,0.3569355
5.84,0.18873575,-0.20658253,0.3527794
5.86,0.066253096,-0.18751337,0.18580204
5.88,-0.21489473,-0.2977722,-0.11954894
5.9,-0.51437825,-0.45668185,-0.16257678
5.92,-0.90676284,-0.78892523,-0.45081443
5.94,-1.5890963,-1.334352,-0.66937625
5.96,-1.3930264,-1.6350579,-0.30388412
5.98,-2.4951258,-1.5964307,-0.8050607
6,-2.3254592,-1.3448645,-1.1852214
6.02,-1.5856737,-0.91434157,-1.0840082
6.04,-1.2556306,-0.5420041,-0.91287476
6.06,-0.9419674,-0.26305658,-0.76154387
6.08,-0.6816001,-0.06796443,-0.53711456
6.1,-0.5510497,0.1405739,-0.33933318
6.12,-0.46621642,0.3165969,-0.22736302
6.14,-0.4271002,0.43712375,-0.21953978
6.16,-0.49482015,0.48015156,-0.27136877
6.175,-0.59138834,0.47623995,-0.33493263
6.195,-0.48846376,0.491153,-0.30779573
6.215,-0.52073467,0.5080219,-0.24129817
6.235,-0.9556581,0.35840234,-0.32099748
6.255,-1.9039819,-0.05769642,-0.61705834
6.275,-2.7726064,-0.85591173,-1.0414693
6.295,-2.364331,-1.5856737,-0.80628306
6.315,-2.115943,-2.0411332,0.1303059
6.335,-1.7866333,-1.7802769,-0.3818721
6.355,-1.0040644,-1.3152828,-0.7229166
6.375,-0.51242244,-1.0091984,-0.6818446
6.395,-0.43296763,-0.7099593,-0.48870826
6.415,-0.4148764,-0.40020782,-0.25058827
6.435,-0.32857624,-0.25449988,-0.09656816
6.455,-0.14228524,-0.3493567,-0.110503316
6.475,-0.07480977,-0.3867616,-0.16282126
6.495,0.001955811,-0.4248999,-0.17260031
6.515,-0.022002872,-0.5622956,-0.22198454
6.535,-0.012223818,-0.6647312,-0.274058
6.555,-0.13739571,-1.0605384,-0.15328668
6.575,-0.1872689,-1.3935152,0.24447636
6.595,-0.20438224,-1.2971916,0.47501758
6.605,-0.4904196,-0.9082297,0.30975154
6.625,-0.91825324,-0.8463772,-0.0630749
6.645,-0.75958806,-1.007976,-0.5997005
6.665,-0.9361,-1.1952449,-0.7637442
6.685,-2.046267,-1.2233597,-0.4363903
6.705,-2.244293,-1.1507503,-0.4200104
6.725,-1.9819698,-0.86202365,0.019069156
6.745,-1.7225804,-0.72756165,0.21905082
6.765,-1.561226,-0.59114385,-0.055496134
6.785,-1.3666228,-0.5085108,-0.2718577
6.805,-1.198912,-0.51877886,-0.44959202
6.825,-1.3023256,-0.6571525,-0.5676741
6.845,-1.2424289,-0.85273355,-0.6297711
6.865,-1.2333833,-0.78574705,-0.39531827
6.885,-1.2412065,-0.51682305,-0.36280292
6.905,-1.0544266,-0.20560463,-0.66742045
6.925,-0.92412066,0.15915412,-0.9583473
6.945,-0.78941417,0.24276502,-1.0527152
6.965,-0.92754334,0.13886258,-1.0250894
6.985,-0.92534304,0.08092167,-0.8840265
7.005,-0.9111634,0.13177276,-0.7412523
7.025,-0.85297805,0.21416129,-0.75934356
7.045,-0.83830947,0.20658253,-1.0101763
7.065,-0.7752345,0.29948354,-1.1505058
7.085,-0.98010576,0.39482933,-0.966904
7.105,-1.4834826,0.3425114,-1.141949
7.125,-1.8795342,0.2659903,-1.4771261
7.145,-2.0565352,-0.01613544,-1.7548513
7.165,-2.398802,-0.27234668,-1.3326406
7.185,-1.990282,-0.43932402,-1.0224001
7.205,-2.008129,-0.33248785,-0.7916145
7.225,-1.7022889,-0.4004523,-0.57256365
7.245,-1.3118602,-0.4063197,-0.22296244
7.265,-0.85468936,-0.47844025,0.073098436
7.285,-0.43834612,-0.6143691,0.27870306
7.305,0.13495095,-0.92216486,0.31586346
7.325,0.7436971,-1.365156,0.6798888
7.345,0.66986525,-1.3587996,1.1874217
7.365,0.62659293,-1.0155548,1.0426917
7.385,0.8312196,-1.018733,1.0502704
7.405,0.34788987,-0.8989396,0.8241298
7.425,-0.5842985,-1.2937689,0.5398038
7.445,-1.3077041,-1.3886257,0.13397305
7.465,-1.7973902,-1.4218745,-0.25058827
7.485,-2.8777313,-1.410873,-0.73171777
7.495,-3.272805,-1.4839715,-1.023378
7.515,-3.3185222,-1.5096415,-1.3375301
7.535,-2.8408153,-1.0128655,-1.26761
7.555,-2.1533477,-0.5432265,-1.189133
7.575,-1.5952083,-0.3165969,-1.0194664
7.595,-1.2891239,-0.09583473,-0.8182624
7.615,-1.1248357,0.10928094,-0.8722917
7.635,-1.0148214,0.2772362,-0.7285396
7.655,-0.8832931,0.5566727,-0.5811203
7.675,-0.45912662,0.7588546,-0.54640466
7.695,-0.206827,0.9642148,-0.76692235
7.715,-0.3019283,1.0549155,-0.6295266
7.735,-0.43467897,1.01311,-0.3980075
7.755,-0.88622683,0.8331754,-0.24887693
7.775,-1.1585735,0.54958284,-0.28774866
7.795,-1.7719647,0.29532745,-0.39629617
7.815,-2.5569782,0.27381352,-0.5906549
7.835,-4.049751,-0.35009015,-1.0561379
7.855,-3.9957216,-0.87522537,-0.97032666
7.875,-3.1508114,-1.4265196,-0.9989304
7.895,-2.2665403,-1.2641872,-0.84882194
7.915,-1.4047612,-1.0356019,-0.54958284
7.935,-0.6874675,-0.7373407,-0.44714728
7.945,-0.43712375,-0.56840754,-0.20438224
7.955,-0.24643217,-0.46254927,0.1043914
7.975,0.006600862,-0.5099777,0.2970388
7.995,0.103169024,-0.56498486,0.49261987
8.015,0.28677076,-0.64566207,0.5740305
8.035,0.3630474,-0.66350883,0.67231
8.055,0.3940959,-0.724139,0.8588455
8.075,0.17773432,-0.64150596,0.84564376
8.095,-0.011490389,-0.8593344,0.7791462
8.115,-0.2202732,-1.0976988,0.5916328
8.135,-0.4632827,-1.4602573,-0.06503071
8.155,-1.4690585,-1.3311738,-0.48015156
8.175,-2.677994,-1.3455979,-1.008465
8.195,-2.802677,-1.5839623,-1.2632093
8.215,-2.944229,-1.4265196,-1.4179629
8.235,-2.7972984,-0.97252697,-1.2597867
8.255,-2.5782478,-0.43565688,-1.0314457
8.275,-2.0091066,-0.13617334,-0.80823886
8.295,-1.179354,0.17651193,-0.8737585
8.315,-0.66448677,0.4126761,-1.029001
8.335,-0.39751858,0.708248,-0.90847415
8.355,-0.5454268,0.8590899,-0.68282247
8.375,-0.52391285,0.92020905,-0.40656418
8.395,-0.5564282,0.946857,-0.3195306
8.41,-0.532225,0.900162,-0.36671454
8.43,-0.45986003,0.7808575,-0.5158451
8.45,-0.7542096,0.69577974,-0.4024081
8.47,-1.1458607,0.5344253,-0.27894753
8.49,-1.701311,0.34226692,-0.40069675
8.51,-2.2472267,0.1706445,-0.7194939
8.53,-3.4527397,-0.33371022,-1.2160255
8.55,-3.6852367,-1.2487853,-1.0150659
8.57,-3.2089968,-1.5059744,-0.91776425
8.59,-2.341839,-1.4172294,-0.76985604
8.61,-1.6873759,-1.2392507,-0.53002477
8.63,-1.0673838,-1.003331,-0.30339515
8.65,-0.615347,-0.7495645,-0.14204076
8.67,-0.336155,-0.6036121,0.06063014
8.69,-0.13299514,-0.55593926,0.22271797
8.71,0.059407756,-0.61167985,0.39556277
8.73,0.33126548,-0.6879565,0.53540325
8.75,0.47135043,-0.6505516,0.67353237
8.77,0.49726492,-0.5234239,0.615347
8.79,0.27454695,-0.41805458,0.4231886
8.81,-0.00806772,-0.47208387,0.4373682
8.83,-0.0009779055,-0.6087462,0.35009015
8.84,-0.24325398,-0.83610916,0.3723375
8.86,-0.85077775,-1.0216668,-0.121504754
8.88,-1.7333374,-1.1522171,-0.5740305
8.9,-2.233047,-1.2162699,-0.95541364
8.92,-2.606118,-1.1847324,-1.0072426
8.94,-3.0517983,-0.9603031,-1.0422027
8.96,-2.5484216,-0.52220154,-0.9742383
8.98,-1.9770803,-0.2967943,-1.0632277
9,-1.3402194,-0.0899673,-1.0385356
9.02,-1.2084466,0.18237936,-0.80212694
9.04,-0.89502794,0.3742933,-0.7674113
9.06,-0.55325,0.6234147,-0.661553
9.08,-0.30339515,0.7864805,-0.5366256
9.1,-0.2109831,0.8810928,-0.41120926
9.12,-0.20047061,0.9766831,-0.31146288
9.14,-0.2420316,0.9581029,-0.21880634
9.16,-0.27479142,0.7845246,-0.16453259
9.18,-0.4082755,0.66986525,-0.17431165
9.2,-1.0923204,0.69211257,-0.29019344
9.22,-2.1425908,0.7187605,-0.29850563
9.24,-3.8304555,0.52073467,-0.51486725
9.26,-4.178101,-0.56547385,-0.8576231
9.28,-3.9121108,-0.92314273,-1.0319347
9.29,-3.3490818,-0.94465667,-0.9578584
9.31,-2.4195826,-1.1025884,-0.5625401
9.33,-1.4854383,-1.1986676,-0.29312715
9.35,-0.7226721,-1.0013752,-0.12370504
9.37,-0.28090334,-0.86202365,0.05060661
9.39,0.13079485,-0.7664334,0.24961036
9.41,0.38945085,-0.7495645,0.49506465
9.43,0.62292576,-0.53687006,0.45717078
9.45,0.537848,-0.66448677,0.6781774
9.47,0.4024081,-0.5945665,0.74932003
9.49,0.3009504,-0.52904683,0.6781774
9.51,-0.001955811,-0.5899215,0.61143535
9.53,-0.29606086,-0.801638,0.38309446
9.55,-0.62659293,-1.194267,0.04498365
9.57,-1.2160255,-1.3573327,-0.25987837
9.59,-2.0198636,-1.2869235,-0.72193867
9.61,-2.9400728,-1.7157351,-0.9676374
9.63,-3.1344314,-1.4981512,-1.2531859
9.65,-2.6520796,-1.096232,-1.193778
9.67,-2.5007486,-0.57231915,-1.0837637
9.69,-2.0051951,-0.2007151,-0.8774257
9.71,-1.5648932,0.22980778,-0.65641904
9.73,-1.3470647,0.4715949,-0.5542279
9.74,-1.1923112,0.59334415,-0.71411544
9.75,-1.0424472,0.70482534,-0.73514044
9.77,-0.7977264,0.8334199,-0.6385723
9.79,-0.7312288,0.9840174,-0.57451946
9.81,-0.48332977,0.9813281,-0.38725057
9.83,-0.2192953,0.89722824,-0.29092687
9.85,-0.049873177,0.68453383,-0.11710418
9.87,-0.00048895273,0.5750084,0.08092167
9.89,-0.047428414,0.50508815,0.096323684
9.91,-0.37478226,0.8908719,0
9.93,-1.613055,1.0950097,-0.3227088
9.95,-3.4114232,0.56938547,-0.8065275
9.97,-4.555817,-0.6940684,-0.46377167
9.99,-5.47407,-1.7318705,0.58209825
10.01,-3.9341135,-1.7250252,-0.1520643
10.03,-1.9382086,-1.7338264,-0.25621122
10.05,-0.5825872,-1.148061,-0.52171254
10.07,-0.28285915,-0.7099593,-0.3009504
10.09,-0.091678634,-0.73269564,-0.03349326
10.11,0.029092686,-0.6129022,0.19191395
10.13,0.034471165,-0.6234147,0.31317422
10.15,0.120771326,-0.74932003,0.30315068
10.17,0.25914493,-0.6943129,0.21831739
10.19,0.24423188,-0.54958284,0.25694466
10.21,0.17700088,-0.30388412,0.3630474
10.23,0.13984048,-0.2007151,0.40485287
10.25,0.13055038,-0.19582556,0.39458483
10.27,0.14693029,-0.22418483,0.24814351
10.29,-0.43663478,-0.40656418,-0.4075421
10.31,-2.2953885,-0.62414813,-0.95223546
10.33,-2.5816703,-1.8756226,-0.6385723
10.35,-2.2313356,-2.8422823,-0.77792376
10.37,-2.6383889,-1.9550774,-1.7284479
10.39,-2.1575038,-1.1077224,-1.2319164
10.41,-1.8489747,-0.44763622,-0.5263576
10.43,-1.29328,-0.25596675,-0.26378998
10.45,-1.1930447,0.14106286,-0.2811478
10.47,-0.64003915,0.34666747,-0.3652477
10.49,-0.44714728,0.47746232,-0.51877886
10.51,-0.35840234,0.4053418,-0.491153
10.53,-0.42538887,0.40069675,-0.31146288
10.55,-0.39042875,0.67133206,-0.11123674
10.57,-0.56547385,0.7940592,0.09656816
10.59,-0.23689759,0.83219755,0.0899673
10.61,-0.38309446,0.8194848,-0.06111909
10.63,-0.5398038,0.6481068,-0.09534578
10.64,-0.62610394,0.6070348,-0.1571983
10.66,-1.5223544,0.63637197,-0.4488586
10.68,-2.9388504,0.1975369,-0.7004248
10.7,-3.5573754,-2.3090792,-0.34055558
10.72,-3.3126547,-3.0840693,-0.5023989
10.74,-2.507105,-2.5755584,-0.88451546
10.76,-1.1920668,-1.789567,-0.72365004
10.78,-0.86715764,-1.070073,-0.40387496
10.8,-0.8444213,-0.56547385,-0.4302784
10.82,-0.46206033,-0.32295328,-0.45130336
10.84,-0.21831739,-0.20462671,-0.43590134
10.86,0.015890963,-0.30999604,-0.42343307
10.88,0.020047061,-0.29850563,-0.37380436
10.9,0.23714207,-0.31708583,-0.19166946
10.92,0.22100663,-0.24227607,-0.017602298
10.94,0.0403386,-0.18189041,0.12590532
10.96,0.124438465,-0.19118051,0.101946644
10.98,0.21978424,-0.29606086,0.15475354
11,0.24349846,-0.44348013,0.25596675
11.02,0.24447636,-0.61363566,0.24227607
11.04,-0.040827554,-0.69333494,0.025181064
11.06,-1.2729884,-0.8649574,-0.12028237
11.08,-1.4629465,-1.490328,-0.23225254
11.09,-1.2739663,-2.52813,-0.9153195
11.11,-2.073404,-2.2660513,-1.3001252
11.13,-2.1323228,-1.5516914,-1.304037
11.15,-2.7598937,-1.0678728,-0.60459006
11.17,-2.0069065,-0.8297528,-0.21049415
11.19,-1.8807566,-0.31048498,-0.54762703
11.21,-0.879626,-0.23665312,-0.6151025
11.23,-0.81972927,-0.17602298,-0.74223024
11.25,-0.9082297,-0.07456529,-0.31513003
11.27,-1.0600495,0.27699172,0.04913975
11.29,-0.9028512,0.5251352,0.09705712
11.31,-0.6906457,0.61583596,-0.09583473
