Time (seconds),x0,x1,x2,x3,x4,x5
3.579,1173,1173,0,1492,1196,296
3.595,1182,1173,0,1495,1196,299
3.612,1171,1173,0,1492,1196,296
3.628,1170,1173,0,1493,1196,297
3.641,1174,1173,0,1489,1196,293
3.658,1180,1173,0,1487,1196,291
3.675,1172,1173,0,1494,1196,298
3.69,1171,1173,0,1487,1196,291
3.706,1170,1173,0,1488,1196,292
3.722,1177,1173,0,1484,1196,288
3.738,1173,1173,0,1498,1196,302
3.753,1170,1173,0,1489,1196,293
3.766,1169,1173,0,1492,1196,296
3.779,1175,1173,0,1489,1196,293
3.792,1170,1173,0,1490,1196,294
3.805,1173,1173,0,1495,1196,299
3.818,1171,1173,0,1490,1196,294
3.831,1171,1173,0,1481,1196,285
3.844,1176,1173,0,1489,1196,293
3.856,1174,1173,0,1491,1196,295
3.87,1181,1173,0,1494,1196,298
3.881,1173,1173,0,1491,1196,295
3.895,1169,1173,0,1488,1196,292
3.909,1180,1173,0,1488,1196,292
3.922,1169,1173,0,1487,1196,291
3.936,1172,1173,0,1487,1196,291
3.951,1169,1173,0,1489,1196,293
3.966,1177,1173,0,1490,1196,294
3.982,1173,1173,0,1479,1196,283
3.998,1173,1173,0,1485,1196,289
4.014,1178,1173,0,1492,1196,296
4.028,1174,1173,0,1487,1196,291
4.045,1172,1173,0,1485,1196,289
4.061,1174,1173,0,1498,1196,302
4.075,1179,1173,0,1486,1196,290
4.091,1171,1173,0,1489,1196,293
4.108,1175,1173,0,1494,1196,298
4.125,1175,1173,0,1494,1196,298
4.14,1172,1173,0,1488,1196,292
4.157,1172,1173,0,1491,1196,295
4.174,1173,1173,0,1491,1196,295
4.191,1175,1173,0,1482,1196,286
4.208,1175,1173,0,1485,1196,289
4.224,1174,1173,0,1493,1196,297
4.239,1171,1173,0,1485,1196,289
4.254,1173,1173,0,1491,1196,295
4.268,1172,1173,0,1479,1196,283
4.281,1176,1173,0,1494,1196,298
4.296,1173,1173,0,1483,1196,287
4.311,1176,1173,0,1487,1196,291
4.325,1173,1173,0,1479,1196,283
4.338,1175,1173,0,1487,1196,291
4.355,1172,1173,0,1484,1196,288
4.371,1171,1173,0,1488,1196,292
4.388,1176,1173,0,1487,1196,291
4.403,1175,1173,0,1490,1196,294
4.42,1177,1173,0,1480,1196,284
4.436,1172,1173,0,1492,1196,296
4.45,1175,1173,0,1488,1196,292
4.465,1170,1173,0,1492,1196,296
4.479,1172,1173,0,1487,1196,291
4.493,1176,1173,0,1488,1196,292
4.507,1171,1173,0,1481,1196,285
4.521,1179,1173,0,1488,1196,292
4.536,1173,1173,0,1480,1196,284
4.553,1175,1173,0,1483,1196,287
4.569,1182,1173,0,1495,1196,299
4.587,1174,1173,0,1489,1196,293
4.601,1171,1173,0,1493,1196,297
4.618,1174,1173,0,1492,1196,296
4.632,1174,1173,0,1488,1196,292
4.646,1175,1173,0,1484,1196,288
4.66,1178,1173,0,1494,1196,298
4.673,1173,1173,0,1495,1196,299
4.686,1173,1173,0,1482,1196,286
4.701,1173,1173,0,1489,1196,293
4.717,1175,1173,0,1497,1196,301
4.733,1169,1173,0,1490,1196,294
4.75,1173,1173,0,1493,1196,297
4.767,1172,1173,0,1489,1196,293
4.782,1177,1173,0,1489,1196,293
4.798,1169,1173,0,1486,1196,290
4.813,1170,1173,0,1495,1196,299
4.829,1179,1173,0,1489,1196,293
4.846,1172,1173,0,1484,1196,288
4.862,1181,1173,0,1493,1196,297
4.877,1172,1173,0,1487,1196,291
4.894,1173,1173,0,1485,1196,289
4.911,1180,1173,0,1487,1196,291
4.927,1172,1173,0,1490,1196,294
4.943,1171,1173,0,1493,1196,297
4.959,1181,1173,0,1486,1196,290
4.975,1173,1173,0,1487,1196,291
4.992,1174,1173,0,1490,1196,294
5.009,1172,1173,0,1484,1196,288
5.025,1173,1173,0,1494,1196,298
5.041,1179,1173,0,1491,1196,295
5.059,1174,1173,0,1494,1196,298
5.074,1171,1173,0,1493,1196,297
5.09,1174,1173,0,1494,1196,298
5.107,1171,1173,0,1486,1196,290
5.124,1174,1173,0,1489,1196,293
5.141,1172,1173,0,1488,1196,292
5.155,1172,1173,0,1486,1196,290
5.174,1172,1173,0,1486,1196,290
5.191,1173,1173,0,1492,1196,296
5.208,1173,1173,0,1490,1196,294
5.224,1174,1173,0,1487,1196,291
5.241,1172,1173,0,1482,1196,286
5.257,1175,1173,0,1483,1196,287
5.274,1177,1173,0,1492,1196,296
5.29,1184,1173,0,1495,1196,299
5.306,1175,1173,0,1497,1196,301
5.322,1181,1173,0,1495,1196,299
5.339,1176,1173,0,1491,1196,295
5.355,1169,1173,0,1486,1196,290
5.37,1170,1173,0,1496,1196,300
5.387,1181,1173,0,1495,1196,299
5.402,1170,1173,0,1486,1196,290
5.42,1171,1173,0,1492,1196,296
5.437,1176,1173,0,1495,1196,299
5.455,1174,1173,0,1492,1196,296
5.471,1173,1173,0,1488,1196,292
5.487,1178,1173,0,1488,1196,292
5.504,1170,1173,0,1491,1196,295
5.519,1169,1173,0,1491,1196,295
5.536,1176,1173,0,1494,1196,298
5.553,1172,1173,0,1484,1196,288
5.569,1170,1173,0,1486,1196,290
5.585,1174,1173,0,1484,1196,288
5.602,1171,1173,0,1492,1196,296
5.619,1171,1173,0,1500,1196,304
5.636,1172,1173,0,1487,1196,291
5.653,1172,1173,0,1492,1196,296
5.666,1175,1173,0,1488,1196,292
5.681,1174,1173,0,1482,1196,286
5.696,1171,1173,0,1493,1196,297
5.711,1172,1173,0,1493,1196,297
5.727,1176,1173,0,1480,1196,284
5.743,1178,1173,0,1493,1196,297
5.76,1176,1173,0,1476,1196,280
5.778,1171,1173,0,1482,1196,286
5.796,1170,1173,0,1493,1196,297
5.812,1174,1173,0,1488,1196,292
5.828,1172,1173,0,1483,1196,287
5.846,1175,1173,0,1488,1196,292
5.862,1170,1173,0,1480,1196,284
5.876,1173,1173,0,1485,1196,289
5.894,1172,1173,0,1489,1196,293
5.909,1173,1173,0,1494,1196,298
5.924,1173,1173,0,1488,1196,292
5.939,1175,1173,0,1488,1196,292
5.952,1173,1173,0,1492,1196,296
5.964,1170,1173,0,1501,1196,305
5.977,1178,1173,0,1486,1196,290
5.99,1172,1173,0,1490,1196,294
6.002,1174,1173,0,1490,1196,294
6.016,1183,1173,0,1492,1196,296
6.029,1180,1173,0,1483,1196,287
6.042,1175,1173,0,1490,1196,294
6.054,1170,1173,0,1490,1196,294
6.067,1173,1173,0,1492,1196,296
6.082,1172,1173,0,1496,1196,300
6.096,1173,1173,0,1487,1196,291
6.113,1172,1173,0,1484,1196,288
6.127,1179,1173,0,1488,1196,292
6.144,1169,1173,0,1494,1196,298
6.16,1179,1173,0,1488,1196,292
6.177,1173,1173,0,1491,1196,295
6.194,1175,1173,0,1494,1196,298
6.211,1171,1173,0,1487,1196,291
6.227,1174,1173,0,1488,1196,292
6.242,1172,1173,0,1482,1196,286
6.258,1174,1173,0,1490,1196,294
6.274,1174,1173,0,1493,1196,297
6.288,1172,1173,0,1493,1196,297
6.304,1174,1173,0,1490,1196,294
6.32,1175,1173,0,1487,1196,291
6.337,1173,1173,0,1484,1196,288
6.353,1173,1173,0,1490,1196,294
6.367,1169,1173,0,1500,1196,304
6.381,1170,1172,0,1479,1196,283
6.395,1173,1172,0,1490,1196,294
6.411,1174,1173,0,1490,1196,294
6.427,1176,1173,0,1485,1196,289
6.443,1175,1173,0,1496,1196,300
6.457,1173,1173,0,1491,1196,295
6.474,1175,1173,0,1484,1196,288
6.488,1178,1173,0,1490,1196,294
6.505,1175,1173,0,1493,1196,297
6.52,1172,1173,0,1478,1196,282
6.535,1178,1173,0,1485,1196,289
6.551,1170,1173,0,1486,1196,290
6.568,1179,1173,0,1497,1196,301
6.584,1183,1173,0,1497,1196,301
6.6,1171,1173,0,1493,1196,297
6.616,1175,1173,0,1480,1196,284
6.634,1176,1173,0,1488,1196,292
6.65,1170,1173,0,1497,1196,301
6.666,1174,1173,0,1482,1196,286
6.679,1172,1173,0,1489,1196,293
6.692,1175,1173,0,1484,1196,288
6.706,1173,1173,0,1491,1196,295
6.722,1171,1173,0,1502,1196,306
6.737,1172,1173,0,1491,1196,295
6.752,1166,1173,0,1491,1196,295
6.768,1171,1172,0,1492,1196,296
6.783,1174,1173,0,1490,1196,294
6.799,1174,1173,0,1492,1196,296
6.814,1181,1173,0,1486,1196,290
6.829,1177,1173,0,1492,1196,296
6.843,1172,1173,0,1494,1196,298
6.861,1169,1173,0,1491,1196,295
6.875,1175,1173,0,1483,1196,287
6.89,1179,1173,0,1489,1196,293
6.905,1172,1173,0,1487,1196,291
6.92,1175,1173,0,1485,1196,289
6.936,1172,1173,0,1479,1196,283
6.951,1170,1173,0,1484,1196,288
6.967,1173,1173,0,1483,1196,287
6.983,1173,1173,0,1483,1196,287
6.999,1174,1173,0,1482,1196,286
7.016,1171,1172,0,1495,1196,299
7.031,1178,1173,0,1494,1196,298
7.047,1175,1173,0,1482,1196,286
7.063,1173,1173,0,1481,1196,285
7.079,1174,1173,0,1493,1196,297
7.094,1171,1173,0,1491,1196,295
7.109,1171,1172,0,1490,1196,294
7.128,1173,1172,0,1492,1196,296
7.143,1169,1172,0,1489,1196,293
7.159,1172,1172,0,1497,1196,301
7.177,1174,1172,0,1487,1196,291
7.193,1173,1172,0,1483,1196,287
7.209,1176,1172,0,1498,1196,302
7.225,1171,1172,0,1494,1196,298
7.242,1167,1172,0,1486,1196,290
7.258,1175,1172,0,1479,1196,283
7.273,1172,1172,0,1485,1196,289
7.289,1169,1172,0,1491,1196,295
7.308,1174,1172,0,1490,1196,294
7.324,1173,1172,0,1482,1196,286
7.339,1177,1172,0,1484,1196,288
7.357,1182,1173,0,1489,1196,293
7.373,1175,1173,0,1499,1196,303
7.388,1175,1173,0,1488,1196,292
7.403,1173,1173,0,1492,1196,296
7.419,1177,1173,0,1479,1196,283
7.434,1176,1173,0,1501,1196,305
7.45,1172,1173,0,1493,1196,297
7.465,1171,1173,0,1479,1196,283
7.48,1172,1173,0,1489,1196,293
7.496,1175,1173,0,1482,1196,286
7.512,1173,1173,0,1486,1196,290
7.529,1175,1173,0,1485,1196,289
7.545,1172,1173,0,1492,1196,296
7.561,1169,1172,0,1486,1196,290
7.578,1172,1172,0,1481,1196,285
7.594,1170,1172,0,1480,1196,284
7.609,1173,1172,0,1495,1196,299
7.626,1177,1172,0,1493,1196,297
7.642,1175,1172,0,1488,1196,292
7.659,1174,1172,0,1489,1196,293
7.677,1179,1173,0,1498,1196,302
7.692,1169,1173,0,1488,1196,292
7.705,1174,1173,0,1496,1196,300
7.72,1175,1173,0,1483,1196,287
7.735,1175,1173,0,1485,1196,289
7.75,1170,1172,0,1495,1196,299
7.768,1182,1173,0,1487,1196,291
7.784,1172,1173,0,1488,1196,292
7.798,1172,1173,0,1494,1196,298
7.812,1172,1173,0,1483,1196,287
7.827,1172,1173,0,1494,1196,298
7.842,1180,1173,0,1502,1196,306
7.859,1172,1173,0,1489,1196,293
7.875,1179,1173,0,1493,1196,297
7.89,1173,1173,0,1490,1196,294
7.907,1174,1173,0,1487,1196,291
7.922,1172,1173,0,1478,1196,282
7.938,1174,1173,0,1494,1196,298
7.954,1171,1173,0,1482,1196,286
7.971,1174,1173,0,1489,1196,293
7.987,1181,1173,0,1493,1196,297
8.005,1173,1173,0,1494,1196,298
8.021,1173,1173,0,1477,1196,281
8.038,1170,1173,0,1493,1196,297
8.052,1170,1173,0,1490,1196,294
8.069,1171,1172,0,1491,1196,295
8.084,1174,1172,0,1485,1196,289
8.097,1174,1173,0,1488,1196,292
8.111,1175,1173,0,1488,1196,292
8.123,1173,1173,0,1495,1196,299
8.137,1173,1173,0,1494,1196,298
8.15,1172,1172,0,1489,1196,293
8.164,1180,1173,0,1486,1196,290
8.178,1178,1173,0,1486,1196,290
8.191,1173,1173,0,1487,1196,291
8.204,1174,1173,0,1484,1196,288
8.217,1174,1173,0,1496,1196,300
8.232,1181,1173,0,1494,1196,298
8.244,1173,1173,0,1486,1196,290
8.258,1173,1173,0,1491,1196,295
8.273,1174,1173,0,1489,1196,293
8.29,1180,1173,0,1494,1196,298
8.306,1181,1173,0,1489,1196,293
8.323,1173,1173,0,1498,1196,302
8.339,1174,1173,0,1492,1196,296
8.357,1170,1173,0,1486,1196,290
8.37,1173,1173,0,1494,1196,298
8.384,1175,1173,0,1487,1196,291
8.4,1172,1173,0,1487,1196,291
8.417,1174,1173,0,1481,1196,285
8.433,1169,1173,0,1492,1196,296
8.449,1172,1173,0,1492,1196,296
8.465,1173,1173,0,1484,1196,288
8.479,1172,1173,0,1478,1196,282
8.495,1175,1173,0,1500,1196,304
8.51,1170,1173,0,1492,1196,296
8.526,1176,1173,0,1485,1196,289
8.544,1174,1173,0,1496,1196,300
8.56,1173,1173,0,1499,1196,303
8.576,1168,1173,0,1491,1196,295
8.592,1178,1173,0,1488,1196,292
8.608,1171,1173,0,1476,1196,280
8.624,1172,1173,0,1486,1196,290
8.642,1175,1173,0,1495,1196,299
8.658,1171,1172,0,1488,1196,292
8.675,1172,1172,0,1485,1196,289
8.692,1172,1172,0,1492,1196,296
8.707,1175,1172,0,1489,1196,293
8.722,1172,1172,0,1490,1196,294
8.738,1169,1172,0,1485,1196,289
8.754,1179,1173,0,1489,1196,293
8.77,1173,1173,0,1485,1196,289
8.786,1172,1172,0,1490,1196,294
8.8,1171,1172,0,1486,1196,290
8.814,1172,1172,0,1499,1196,303
8.83,1173,1172,0,1487,1196,291
8.846,1172,1172,0,1482,1196,286
8.862,1174,1172,0,1486,1196,290
8.879,1173,1172,0,1497,1196,301
8.894,1171,1172,0,1493,1196,297
8.907,1173,1172,0,1495,1196,299
8.921,1172,1172,0,1491,1196,295
8.934,1172,1172,0,1485,1196,289
8.95,1171,1172,0,1486,1196,290
8.963,1171,1172,0,1477,1196,281
8.977,1173,1172,0,1482,1196,286
8.991,1170,1172,0,1486,1196,290
9.006,1170,1172,0,1482,1196,286
9.022,1174,1172,0,1487,1196,291
9.037,1176,1172,0,1487,1196,291
9.053,1174,1172,0,1486,1196,290
9.069,1174,1172,0,1479,1196,283
9.084,1176,1172,0,1491,1196,295
9.1,1174,1172,0,1492,1196,296
9.117,1173,1172,0,1486,1196,290
9.132,1172,1172,0,1491,1196,295
9.147,1169,1172,0,1485,1196,289
9.165,1174,1172,0,1489,1196,293
9.179,1174,1172,0,1482,1196,286
9.197,1173,1172,0,1485,1196,289
9.212,1175,1172,0,1482,1196,286
9.229,1175,1172,0,1495,1196,299
9.246,1173,1172,0,1488,1196,292
9.261,1169,1172,0,1479,1196,283
9.278,1170,1172,0,1488,1196,292
9.293,1171,1172,0,1488,1196,292
9.309,1174,1172,0,1491,1196,295
9.324,1175,1172,0,1482,1196,286
9.339,1173,1172,0,1494,1196,298
9.353,1173,1172,0,1483,1196,287
9.37,1171,1172,0,1489,1196,293
9.386,1170,1172,0,1485,1196,289
9.402,1172,1172,0,1496,1196,300
9.419,1175,1172,0,1480,1196,284
9.434,1180,1172,0,1496,1196,300
9.448,1172,1172,0,1492,1196,296
9.463,1178,1172,0,1500,1196,304
9.477,1175,1172,0,1491,1196,295
9.493,1175,1172,0,1483,1196,287
9.51,1172,1172,0,1491,1196,295
9.526,1182,1173,0,1499,1196,303
9.542,1172,1173,0,1479,1196,283
9.558,1171,1173,0,1491,1196,295
9.573,1175,1173,0,1486,1196,290
9.587,1174,1173,0,1486,1196,290
9.603,1173,1173,0,1491,1196,295
9.62,1179,1173,0,1492,1196,296
9.637,1175,1173,0,1485,1196,289
9.653,1175,1173,0,1489,1196,293
9.668,1176,1173,0,1492,1196,296
9.682,1174,1173,0,1486,1196,290
9.699,1175,1173,0,1481,1196,285
9.716,1173,1173,0,1491,1196,295
9.732,1171,1173,0,1486,1196,290
9.746,1176,1173,0,1496,1196,300
9.763,1182,1173,0,1480,1196,284
9.78,1173,1173,0,1484,1196,288
9.796,1176,1173,0,1491,1196,295
9.812,1175,1173,0,1480,1196,284
9.831,1173,1173,0,1490,1196,294
9.846,1175,1173,0,1489,1196,293
9.864,1180,1173,0,1496,1196,300
9.882,1172,1173,0,1488,1196,292
9.897,1174,1173,0,1484,1196,288
9.913,1173,1173,0,1488,1196,292
9.93,1173,1173,0,1492,1196,296
9.947,1175,1173,0,1497,1196,301
9.963,1173,1173,0,1485,1196,289
9.979,1180,1173,0,1493,1196,297
9.995,1173,1173,0,1497,1196,301
10.012,1169,1173,0,1485,1196,289
10.027,1174,1173,0,1486,1196,290
10.045,1170,1173,0,1479,1196,283
10.06,1175,1173,0,1484,1196,288
10.078,1172,1173,0,1483,1196,287
10.094,1172,1173,0,1483,1196,287
10.111,1175,1173,0,1492,1196,296
10.127,1177,1173,0,1486,1196,290
10.143,1175,1173,0,1485,1196,289
10.159,1174,1173,0,1483,1196,287
10.176,1173,1173,0,1484,1196,288
10.194,1175,1173,0,1486,1196,290
10.212,1174,1173,0,1501,1196,305
10.226,1173,1173,0,1489,1196,293
10.244,1180,1173,0,1487,1196,291
10.261,1173,1173,0,1490,1196,294
10.277,1170,1173,0,1486,1196,290
10.292,1181,1173,0,1490,1196,294
10.305,1179,1173,0,1486,1196,290
10.318,1180,1173,0,1492,1196,296
10.331,1174,1173,0,1485,1196,289
10.344,1171,1173,0,1481,1196,285
10.357,1172,1173,0,1484,1196,288
10.37,1172,1173,0,1479,1196,283
10.385,1174,1173,0,1486,1196,290
10.397,1175,1173,0,1488,1196,292
10.411,1174,1173,0,1483,1196,287
10.423,1173,1173,0,1484,1196,288
10.437,1175,1173,0,1482,1196,286
10.45,1173,1173,0,1480,1196,284
10.463,1175,1173,0,1489,1196,293
10.478,1171,1173,0,1497,1196,301
10.493,1177,1173,0,1488,1196,292
10.508,1172,1173,0,1480,1196,284
10.524,1173,1173,0,1493,1196,297
10.542,1172,1173,0,1481,1196,285
10.558,1176,1173,0,1489,1196,293
10.571,1175,1173,0,1486,1196,290
10.583,1173,1173,0,1484,1196,288
10.597,1176,1173,0,1480,1196,284
10.614,1171,1173,0,1491,1196,295
10.629,1177,1173,0,1483,1196,287
10.643,1178,1173,0,1485,1196,289
10.659,1172,1173,0,1492,1196,296
10.676,1172,1173,0,1493,1196,297
10.692,1171,1173,0,1491,1196,295
10.709,1172,1173,0,1486,1196,290
10.727,1178,1173,0,1482,1196,286
10.744,1176,1173,0,1476,1196,280
10.76,1173,1173,0,1491,1196,295
10.776,1173,1173,0,1485,1196,289
10.792,1169,1173,0,1480,1196,284
10.809,1170,1173,0,1484,1196,288
10.826,1172,1173,0,1478,1196,282
10.843,1173,1173,0,1499,1196,303
10.86,1176,1173,0,1486,1196,290
