Time (seconds),x0,x1,x2,x3,x4,x5
1.028,1184,1184,0,1205,1202,0
1.036,1188,1184,0,1209,1202,0
1.043,1186,1184,0,1205,1202,0
1.05,1182,1184,0,1204,1202,0
1.057,1184,1184,0,1209,1202,0
1.064,1185,1184,0,1205,1202,0
1.07,1183,1184,0,1200,1202,0
1.077,1186,1184,0,1201,1202,0
1.083,1182,1184,0,1202,1202,0
1.091,1185,1184,0,1201,1202,0
1.097,1187,1184,0,1202,1202,0
1.104,1180,1184,0,1206,1202,0
1.112,1186,1184,0,1201,1202,0
1.119,1184,1184,0,1201,1202,0
1.127,1181,1184,0,1205,1202,0
1.134,1188,1184,0,1199,1202,0
1.142,1185,1184,0,1198,1202,0
1.151,1188,1184,0,1200,1202,0
1.157,1189,1184,0,1202,1202,0
1.165,1185,1184,0,1202,1202,0
1.172,1192,1184,0,1211,1202,0
1.179,1185,1184,0,1206,1202,0
1.186,1184,1184,0,1201,1202,0
1.193,1185,1184,0,1204,1202,0
1.2,1181,1184,0,1202,1202,0
1.208,1184,1184,0,1201,1202,0
1.217,1188,1184,0,1198,1202,0
1.228,1190,1184,0,1207,1202,0
1.239,1186,1184,0,1199,1202,0
1.248,1182,1184,0,1204,1202,0
1.259,1185,1184,0,1208,1202,0
1.271,1188,1184,0,1198,1202,0
1.283,1183,1184,0,1204,1202,0
1.294,1187,1184,0,1205,1202,0
1.305,1187,1184,0,1199,1202,0
1.315,1182,1184,0,1205,1202,0
1.327,1180,1184,0,1203,1202,0
1.336,1185,1184,0,1206,1202,0
1.346,1190,1184,0,1203,1202,0
1.357,1190,1184,0,1204,1202,0
1.369,1187,1184,0,1204,1202,0
1.38,1182,1184,0,1201,1202,0
1.392,1185,1184,0,1204,1202,0
1.404,1181,1184,0,1200,1202,0
1.416,1185,1184,0,1200,1202,0
1.427,1187,1184,0,1203,1202,0
1.437,1194,1184,0,1201,1202,0
1.449,1182,1184,0,1204,1202,0
1.46,1188,1184,0,1205,1202,0
1.469,1187,1184,0,1213,1202,0
1.478,1186,1184,0,1203,1202,0
1.486,1183,1184,0,1205,1202,0
1.494,1181,1184,0,1201,1202,0
1.505,1185,1184,0,1209,1202,0
1.515,1184,1184,0,1205,1202,0
1.525,1187,1184,0,1203,1202,0
1.536,1183,1184,0,1204,1202,0
1.547,1188,1184,0,1206,1202,0
1.556,1187,1184,0,1199,1202,0
1.566,1183,1184,0,1206,1202,0
1.574,1184,1184,0,1198,1202,0
1.586,1183,1184,0,1200,1202,0
1.599,1187,1184,0,1205,1202,0
1.61,1187,1184,0,1205,1202,0
1.621,1190,1184,0,1202,1202,0
1.632,1189,1184,0,1195,1202,0
1.644,1183,1184,0,1204,1202,0
1.656,1182,1184,0,1206,1202,0
1.665,1188,1184,0,1205,1202,0
1.675,1180,1184,0,1205,1202,0
1.684,1186,1184,0,1207,1202,0
1.696,1182,1184,0,1196,1202,0
1.706,1183,1184,0,1201,1202,0
1.715,1185,1184,0,1201,1202,0
1.726,1182,1184,0,1203,1202,0
1.737,1182,1184,0,1206,1202,0
1.747,1184,1184,0,1200,1202,0
1.759,1184,1184,0,1198,1202,0
1.769,1184,1184,0,1204,1202,0
1.778,1182,1184,0,1208,1202,0
1.789,1187,1184,0,1205,1202,0
1.801,1184,1184,0,1205,1202,0
1.81,1185,1184,0,1210,1202,0
1.818,1190,1184,0,1209,1202,0
1.828,1188,1184,0,1207,1202,0
1.838,1188,1184,0,1216,1202,0
1.848,1189,1184,0,1218,1202,0
1.86,1185,1184,0,1213,1202,0
1.87,1189,1184,0,1228,1202,0
1.881,1187,1184,0,1235,1202,0
1.892,1184,1184,0,1282,1202,80
1.901,1185,1184,0,1450,1202,248
1.913,1184,1184,0,1467,1202,265
1.923,1184,1184,0,1471,1202,269
1.934,1183,1184,0,1468,1202,266
1.945,1185,1184,0,1470,1202,268
1.956,1184,1184,0,1489,1202,287
1.968,1187,1184,0,1479,1202,277
1.98,1191,1184,0,1483,1202,281
1.99,1186,1184,0,1486,1202,284
2.0,1181,1184,0,1478,1202,276
2.01,1182,1184,0,1469,1202,267
2.021,1187,1184,0,1479,1202,277
2.031,1183,1184,0,1476,1202,274
2.04,1185,1184,0,1476,1202,274
2.047,1191,1184,0,1485,1202,283
2.056,1185,1184,0,1483,1202,281
2.068,1186,1184,0,1475,1202,273
2.078,1184,1184,0,1470,1202,268
2.087,1187,1184,0,1476,1202,274
2.094,1184,1184,0,1485,1202,283
2.102,1183,1184,0,1484,1202,282
2.111,1180,1184,0,1473,1202,271
2.121,1183,1184,0,1436,1202,234
2.133,1188,1184,0,1303,1202,101
2.143,1186,1184,0,1245,1202,43
2.152,1183,1184,0,1215,1202,0
2.162,1190,1184,0,1205,1202,0
2.171,1184,1184,0,1209,1202,0
2.182,1181,1184,0,1205,1202,0
2.192,1184,1184,0,1207,1202,0
2.2,1183,1184,0,1201,1202,0
2.21,1187,1184,0,1206,1202,0
2.219,1186,1184,0,1208,1202,0
2.23,1183,1184,0,1202,1202,0
2.238,1183,1184,0,1202,1202,0
2.248,1188,1184,0,1200,1202,0
2.259,1183,1184,0,1207,1202,0
2.27,1192,1184,0,1203,1202,0
2.281,1187,1184,0,1202,1202,0
2.293,1185,1184,0,1202,1202,0
2.304,1187,1184,0,1203,1202,0
2.314,1186,1184,0,1203,1202,0
2.324,1186,1184,0,1204,1202,0
2.334,1188,1184,0,1204,1202,0
2.343,1187,1184,0,1197,1202,0
2.35,1188,1184,0,1200,1202,0
2.358,1184,1184,0,1204,1202,0
2.366,1182,1184,0,1206,1202,0
2.373,1185,1184,0,1205,1202,0
2.382,1185,1184,0,1205,1202,0
2.39,1192,1184,0,1204,1202,0
2.399,1186,1184,0,1209,1202,0
2.407,1189,1184,0,1209,1202,0
2.414,1186,1184,0,1207,1202,0
2.421,1185,1184,0,1205,1202,0
2.429,1186,1184,0,1199,1202,0
2.437,1182,1184,0,1204,1202,0
2.445,1184,1184,0,1204,1202,0
2.453,1181,1184,0,1205,1202,0
2.462,1190,1184,0,1210,1202,0
2.469,1185,1184,0,1201,1202,0
2.476,1181,1184,0,1201,1202,0
2.485,1185,1184,0,1205,1202,0
2.492,1184,1184,0,1204,1202,0
2.499,1186,1184,0,1212,1202,0
2.506,1186,1184,0,1208,1202,0
2.513,1187,1184,0,1203,1202,0
2.521,1184,1184,0,1209,1202,0
2.529,1190,1184,0,1214,1202,0
2.537,1186,1184,0,1207,1202,0
2.548,1182,1184,0,1204,1202,0
2.556,1185,1184,0,1204,1202,0
2.565,1184,1184,0,1212,1202,0
2.574,1188,1184,0,1199,1202,0
2.582,1189,1184,0,1203,1202,0
2.589,1194,1184,0,1211,1202,0
2.598,1183,1184,0,1210,1202,0
2.605,1191,1184,0,1203,1202,0
2.613,1182,1184,0,1203,1202,0
2.62,1188,1184,0,1200,1202,0
2.627,1187,1184,0,1209,1202,0
2.635,1183,1184,0,1207,1202,0
2.646,1181,1184,0,1206,1203,0
2.656,1193,1184,0,1204,1203,0
2.669,1187,1184,0,1208,1203,0
2.68,1185,1184,0,1204,1203,0
2.69,1184,1184,0,1210,1203,0
2.697,1187,1184,0,1209,1203,0
2.705,1192,1184,0,1209,1203,0
2.713,1187,1184,0,1203,1203,0
2.721,1184,1184,0,1200,1203,0
2.734,1184,1184,0,1206,1203,0
2.745,1184,1184,0,1199,1203,0
2.756,1187,1184,0,1201,1203,0
2.765,1186,1184,0,1202,1203,0
2.774,1182,1184,0,1201,1203,0
2.783,1189,1184,0,1202,1203,0
2.795,1187,1184,0,1205,1203,0
2.806,1186,1185,0,1208,1203,0
2.818,1186,1185,0,1206,1203,0
2.828,1184,1184,0,1205,1203,0
2.837,1187,1185,0,1211,1203,0
2.845,1182,1184,0,1206,1203,0
2.856,1182,1184,0,1209,1203,0
2.865,1186,1184,0,1199,1203,0
2.876,1184,1184,0,1204,1203,0
2.885,1190,1184,0,1208,1203,0
2.897,1186,1185,0,1207,1203,0
2.908,1187,1185,0,1210,1203,0
2.921,1181,1184,0,1209,1203,0
2.931,1186,1184,0,1209,1203,0
2.944,1185,1184,0,1202,1203,0
2.954,1187,1185,0,1204,1203,0
2.968,1186,1185,0,1205,1203,0
2.976,1189,1185,0,1209,1203,0
2.985,1184,1185,0,1205,1203,0
2.996,1188,1185,0,1217,1203,0
3.007,1187,1185,0,1210,1203,0
3.019,1192,1185,0,1207,1203,0
3.03,1185,1185,0,1208,1203,0
3.041,1187,1185,0,1215,1203,0
3.052,1181,1185,0,1210,1203,0
3.064,1189,1185,0,1211,1203,0
3.076,1186,1185,0,1213,1203,0
3.085,1185,1185,0,1209,1203,0
3.096,1182,1185,0,1221,1203,0
3.105,1187,1185,0,1224,1203,0
3.116,1189,1185,0,1234,1203,0
3.127,1190,1185,0,1259,1203,56
3.139,1187,1185,0,1335,1203,132
3.15,1186,1185,0,1423,1203,220
3.16,1187,1185,0,1445,1203,242
3.169,1185,1185,0,1444,1203,241
3.178,1185,1185,0,1454,1203,251
3.187,1184,1185,0,1459,1203,256
3.196,1186,1185,0,1456,1203,253
3.204,1184,1185,0,1457,1203,254
3.213,1185,1185,0,1467,1203,264
3.224,1185,1185,0,1468,1203,265
3.235,1186,1185,0,1468,1203,265
3.244,1184,1185,0,1464,1203,261
3.255,1184,1185,0,1477,1203,274
3.263,1184,1185,0,1464,1203,261
3.273,1185,1185,0,1465,1203,262
3.284,1183,1184,0,1467,1203,264
3.294,1185,1184,0,1466,1203,263
3.303,1195,1185,0,1464,1203,261
3.313,1186,1185,0,1447,1203,244
3.323,1184,1185,0,1439,1203,236
3.333,1184,1185,0,1390,1203,187
3.344,1185,1185,0,1306,1203,103
3.353,1187,1185,0,1253,1203,50
3.363,1185,1185,0,1234,1203,0
3.372,1184,1185,0,1217,1203,0
3.382,1186,1185,0,1207,1203,0
3.391,1186,1185,0,1210,1203,0
3.401,1189,1185,0,1205,1203,0
3.409,1183,1185,0,1210,1203,0
3.419,1186,1185,0,1201,1203,0
3.429,1185,1185,0,1205,1203,0
3.439,1190,1185,0,1198,1203,0
3.448,1189,1185,0,1203,1203,0
3.459,1184,1185,0,1200,1203,0
3.47,1184,1185,0,1199,1203,0
3.477,1188,1185,0,1203,1203,0
3.485,1186,1185,0,1202,1203,0
3.496,1184,1185,0,1200,1203,0
3.505,1185,1185,0,1200,1203,0
3.513,1186,1185,0,1212,1203,0
3.522,1185,1185,0,1202,1203,0
3.529,1187,1185,0,1204,1203,0
3.537,1186,1185,0,1205,1203,0
3.546,1193,1185,0,1203,1203,0
3.556,1186,1185,0,1202,1203,0
3.567,1184,1185,0,1203,1203,0
3.578,1185,1185,0,1202,1203,0
3.588,1190,1185,0,1204,1203,0
3.598,1186,1185,0,1198,1203,0
3.609,1184,1185,0,1207,1203,0
3.618,1184,1185,0,1206,1203,0
3.626,1180,1185,0,1208,1203,0
3.634,1180,1184,0,1201,1203,0
3.641,1183,1184,0,1210,1203,0
3.652,1189,1184,0,1198,1203,0
3.664,1182,1184,0,1210,1203,0
3.677,1184,1184,0,1202,1203,0
3.689,1185,1184,0,1200,1203,0
3.7,1187,1184,0,1200,1203,0
3.712,1186,1184,0,1201,1203,0
3.722,1184,1184,0,1203,1203,0
3.733,1186,1184,0,1199,1203,0
3.741,1188,1184,0,1203,1203,0
3.749,1180,1184,0,1205,1203,0
3.759,1182,1184,0,1203,1203,0
3.77,1185,1184,0,1209,1203,0
3.781,1184,1184,0,1201,1203,0
3.792,1184,1184,0,1208,1203,0
3.803,1186,1184,0,1205,1203,0
3.814,1180,1184,0,1203,1203,0
3.824,1185,1184,0,1202,1203,0
3.833,1193,1184,0,1201,1203,0
3.84,1185,1184,0,1202,1203,0
3.849,1182,1184,0,1204,1203,0
3.858,1186,1184,0,1203,1203,0
3.867,1184,1184,0,1207,1203,0
3.875,1183,1184,0,1208,1203,0
3.883,1190,1184,0,1203,1203,0
3.891,1186,1184,0,1200,1203,0
3.899,1186,1184,0,1206,1203,0
3.906,1190,1185,0,1200,1203,0
3.916,1187,1185,0,1207,1203,0
3.928,1185,1185,0,1206,1203,0
3.939,1189,1185,0,1213,1203,0
3.947,1195,1185,0,1213,1203,0
3.955,1188,1185,0,1209,1203,0
3.962,1195,1185,0,1205,1203,0
3.97,1186,1185,0,1203,1203,0
3.979,1189,1185,0,1208,1203,0
3.989,1186,1185,0,1210,1203,0
4.0,1189,1185,0,1205,1203,0
4.011,1182,1185,0,1213,1203,0
4.021,1184,1185,0,1206,1203,0
4.033,1187,1185,0,1205,1203,0
4.046,1186,1185,0,1206,1203,0
4.057,1185,1185,0,1200,1203,0
4.068,1183,1185,0,1210,1203,0
4.079,1179,1185,0,1204,1203,0
4.087,1189,1185,0,1209,1203,0
4.097,1185,1185,0,1203,1203,0
4.108,1185,1185,0,1208,1204,0
4.121,1188,1185,0,1209,1204,0
4.132,1185,1185,0,1209,1204,0
4.144,1186,1185,0,1209,1204,0
4.155,1192,1185,0,1210,1204,0
4.165,1186,1185,0,1217,1204,0
4.177,1185,1185,0,1233,1204,0
4.187,1185,1185,0,1264,1204,60
4.198,1182,1185,0,1399,1204,195
4.207,1186,1185,0,1427,1204,223
4.217,1187,1185,0,1441,1204,237
4.227,1185,1185,0,1442,1204,238
4.235,1185,1185,0,1453,1204,249
4.246,1185,1185,0,1450,1204,246
4.256,1185,1185,0,1452,1204,248
4.266,1183,1185,0,1456,1204,252
4.278,1186,1185,0,1458,1204,254
4.289,1187,1185,0,1457,1204,253
4.301,1186,1185,0,1455,1204,251
4.313,1185,1185,0,1452,1204,248
4.321,1182,1185,0,1453,1204,249
4.331,1184,1185,0,1445,1204,241
4.342,1187,1185,0,1437,1204,233
4.354,1185,1185,0,1417,1204,213
4.363,1183,1185,0,1375,1204,171
4.374,1186,1185,0,1306,1204,102
4.384,1191,1185,0,1260,1204,56
4.395,1188,1185,0,1233,1204,0
4.406,1193,1185,0,1222,1204,0
4.417,1180,1185,0,1211,1204,0
4.429,1184,1185,0,1209,1204,0
4.438,1189,1185,0,1206,1204,0
4.45,1187,1185,0,1205,1204,0
4.46,1189,1185,0,1205,1204,0
4.472,1184,1185,0,1204,1204,0
4.483,1186,1185,0,1206,1204,0
4.495,1184,1185,0,1205,1204,0
4.505,1182,1185,0,1209,1204,0
4.516,1184,1185,0,1201,1204,0
4.524,1186,1185,0,1210,1204,0
4.533,1187,1185,0,1206,1204,0
4.542,1182,1185,0,1206,1204,0
4.551,1183,1184,0,1209,1204,0
4.56,1182,1184,0,1202,1204,0
4.567,1183,1184,0,1200,1204,0
4.574,1185,1184,0,1206,1204,0
4.582,1187,1184,0,1208,1204,0
4.588,1191,1185,0,1206,1204,0
4.596,1187,1185,0,1204,1204,0
4.604,1183,1184,0,1202,1204,0
4.611,1183,1184,0,1204,1204,0
4.618,1184,1184,0,1201,1204,0
4.626,1187,1184,0,1202,1204,0
4.633,1186,1184,0,1202,1204,0
4.64,1188,1185,0,1204,1204,0
4.648,1183,1184,0,1201,1204,0
4.655,1181,1184,0,1206,1204,0
4.662,1184,1184,0,1203,1204,0
4.668,1183,1184,0,1199,1204,0
4.676,1187,1184,0,1206,1204,0
4.682,1183,1184,0,1204,1204,0
4.689,1184,1184,0,1204,1204,0
4.697,1186,1184,0,1207,1204,0
4.703,1183,1184,0,1201,1204,0
4.711,1183,1184,0,1201,1204,0
4.719,1185,1184,0,1204,1204,0
4.726,1184,1184,0,1202,1204,0
4.734,1184,1184,0,1207,1204,0
4.742,1185,1184,0,1200,1204,0
4.75,1189,1184,0,1203,1204,0
4.759,1184,1184,0,1202,1204,0
4.767,1181,1184,0,1208,1204,0
4.774,1182,1184,0,1203,1204,0
4.782,1181,1184,0,1204,1204,0
4.79,1197,1184,0,1206,1204,0
4.798,1186,1184,0,1197,1204,0
4.807,1183,1184,0,1203,1204,0
4.819,1187,1184,0,1200,1204,0
4.832,1187,1184,0,1203,1204,0
4.844,1185,1184,0,1205,1204,0
4.852,1179,1184,0,1199,1204,0
4.861,1187,1184,0,1206,1204,0
4.872,1184,1184,0,1205,1204,0
4.882,1187,1184,0,1204,1204,0
4.892,1184,1184,0,1200,1204,0
4.901,1184,1184,0,1201,1204,0
4.912,1185,1184,0,1201,1204,0
4.923,1184,1184,0,1211,1204,0
4.934,1183,1184,0,1209,1204,0
4.945,1186,1184,0,1207,1204,0
4.955,1184,1184,0,1202,1204,0
4.965,1189,1184,0,1209,1204,0
4.976,1182,1184,0,1201,1204,0
4.988,1184,1184,0,1201,1204,0
5.0,1181,1184,0,1204,1204,0
5.011,1186,1184,0,1207,1204,0
5.023,1185,1184,0,1206,1204,0
5.034,1186,1184,0,1205,1204,0
5.045,1187,1184,0,1199,1204,0
5.055,1183,1184,0,1206,1204,0
5.067,1188,1184,0,1199,1204,0
5.077,1182,1184,0,1206,1204,0
5.086,1185,1184,0,1201,1204,0
5.098,1186,1184,0,1206,1204,0
5.109,1191,1184,0,1207,1204,0
5.121,1181,1184,0,1203,1204,0
5.132,1186,1184,0,1212,1204,0
5.142,1186,1184,0,1201,1204,0
5.153,1186,1184,0,1207,1204,0
5.165,1185,1184,0,1204,1204,0
5.175,1188,1184,0,1207,1204,0
5.186,1186,1184,0,1208,1204,0
5.195,1188,1184,0,1208,1204,0
5.204,1192,1185,0,1212,1204,0
5.216,1184,1185,0,1218,1204,0
5.225,1188,1185,0,1228,1204,0
5.233,1186,1185,0,1287,1204,83
5.241,1182,1184,0,1426,1204,222
5.25,1187,1185,0,1426,1204,222
5.26,1186,1185,0,1431,1204,227
5.27,1184,1184,0,1437,1204,233
5.279,1184,1184,0,1442,1204,238
5.289,1189,1185,0,1451,1204,247
5.298,1187,1185,0,1454,1204,250
5.31,1183,1185,0,1448,1204,244
5.318,1182,1184,0,1455,1204,251
5.328,1187,1184,0,1456,1204,252
5.339,1184,1184,0,1452,1204,248
5.351,1189,1185,0,1452,1204,248
5.363,1180,1184,0,1455,1204,251
5.374,1187,1184,0,1455,1204,251
5.386,1185,1184,0,1447,1204,243
5.396,1190,1185,0,1447,1204,243
5.407,1184,1185,0,1446,1204,242
5.416,1184,1184,0,1407,1204,203
5.425,1188,1185,0,1355,1204,151
5.435,1185,1185,0,1280,1204,76
5.447,1184,1184,0,1242,1204,0
5.457,1183,1184,0,1224,1204,0
5.468,1187,1184,0,1212,1204,0
5.48,1189,1185,0,1208,1204,0
5.491,1186,1185,0,1209,1204,0
5.503,1189,1185,0,1207,1204,0
5.515,1190,1185,0,1203,1204,0
5.525,1189,1185,0,1208,1204,0
5.536,1184,1185,0,1213,1204,0
5.547,1182,1185,0,1205,1204,0
5.559,1188,1185,0,1202,1204,0
5.567,1184,1185,0,1203,1204,0
5.575,1187,1185,0,1209,1204,0
5.584,1185,1185,0,1199,1204,0
5.593,1186,1185,0,1206,1204,0
5.603,1188,1185,0,1202,1204,0
5.614,1182,1185,0,1199,1204,0
5.624,1184,1185,0,1204,1204,0
5.633,1185,1185,0,1202,1204,0
5.644,1184,1185,0,1203,1204,0
5.655,1183,1184,0,1202,1204,0
5.665,1186,1184,0,1211,1204,0
5.675,1186,1185,0,1206,1204,0
5.685,1185,1185,0,1202,1204,0
5.699,1187,1185,0,1201,1204,0
5.71,1186,1185,0,1200,1204,0
5.72,1182,1184,0,1204,1204,0
5.728,1188,1185,0,1204,1204,0
5.737,1183,1184,0,1203,1204,0
5.745,1186,1184,0,1199,1204,0
5.753,1186,1185,0,1206,1204,0
5.761,1184,1184,0,1195,1204,0
5.77,1187,1185,0,1205,1204,0
5.781,1200,1185,0,1198,1204,0
5.792,1185,1185,0,1202,1204,0
5.803,1186,1185,0,1201,1204,0
5.814,1190,1185,0,1202,1204,0
5.823,1185,1185,0,1198,1204,0
5.834,1187,1185,0,1203,1204,0
5.844,1182,1185,0,1202,1204,0
5.853,1188,1185,0,1202,1204,0
5.864,1182,1185,0,1202,1204,0
5.876,1187,1185,0,1207,1204,0
5.886,1191,1185,0,1204,1204,0
5.897,1186,1185,0,1199,1204,0
5.908,1184,1185,0,1201,1204,0
5.919,1184,1185,0,1199,1204,0
5.929,1190,1185,0,1207,1204,0
5.938,1188,1185,0,1205,1204,0
5.951,1184,1185,0,1203,1204,0
5.959,1188,1185,0,1206,1204,0
5.969,1188,1185,0,1204,1204,0
5.981,1189,1185,0,1200,1204,0
5.991,1181,1185,0,1205,1204,0
6.002,1187,1185,0,1204,1204,0
6.014,1191,1185,0,1206,1204,0
6.025,1187,1185,0,1209,1204,0
6.036,1188,1185,0,1207,1204,0
6.047,1186,1185,0,1207,1204,0
6.059,1184,1185,0,1205,1204,0
6.068,1185,1185,0,1204,1204,0
6.077,1187,1185,0,1209,1204,0
6.088,1186,1185,0,1203,1204,0
6.101,1191,1185,0,1210,1204,0
6.113,1184,1185,0,1211,1204,0
6.125,1194,1185,0,1206,1204,0
6.137,1187,1185,0,1204,1204,0
6.149,1185,1185,0,1207,1204,0
6.16,1187,1185,0,1203,1204,0
6.169,1185,1185,0,1208,1204,0
6.179,1190,1185,0,1207,1204,0
6.189,1183,1185,0,1209,1204,0
6.201,1189,1185,0,1214,1204,0
6.211,1196,1185,0,1214,1204,0
6.222,1189,1185,0,1210,1204,0
6.234,1187,1185,0,1207,1204,0
6.246,1187,1185,0,1215,1204,0
6.255,1184,1185,0,1211,1204,0
6.264,1182,1185,0,1220,1204,0
6.273,1183,1185,0,1228,1204,0
6.281,1190,1185,0,1244,1204,0
6.29,1187,1185,0,1276,1204,72
6.3,1187,1185,0,1368,1204,164
6.311,1185,1185,0,1401,1204,197
6.321,1187,1185,0,1400,1204,196
6.332,1182,1185,0,1415,1204,211
6.342,1183,1185,0,1432,1204,228
6.354,1189,1185,0,1437,1204,233
6.365,1185,1185,0,1436,1204,232
6.377,1184,1185,0,1449,1204,245
6.386,1188,1185,0,1443,1204,239
6.396,1191,1185,0,1450,1204,246
6.407,1187,1185,0,1452,1204,248
6.418,1192,1185,0,1456,1204,252
6.427,1190,1185,0,1448,1204,244
6.436,1185,1185,0,1449,1204,245
6.445,1192,1185,0,1433,1204,229
6.457,1184,1185,0,1424,1204,220
6.468,1185,1185,0,1420,1204,216
6.479,1188,1185,0,1386,1204,182
6.49,1183,1185,0,1327,1204,123
6.5,1185,1185,0,1275,1204,71
6.513,1186,1185,0,1237,1204,0
6.523,1187,1185,0,1216,1205,0
6.536,1186,1185,0,1218,1205,0
6.547,1182,1185,0,1209,1205,0
6.558,1183,1185,0,1205,1205,0
6.57,1188,1185,0,1203,1205,0
6.582,1184,1185,0,1204,1205,0
6.594,1187,1185,0,1208,1205,0
6.605,1190,1185,0,1207,1205,0
6.614,1184,1185,0,1205,1205,0
6.621,1190,1185,0,1209,1205,0
6.629,1190,1185,0,1202,1205,0
6.638,1187,1185,0,1202,1205,0
6.648,1186,1185,0,1208,1205,0
